"Plot Title: Bradford13_DO"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 10926097, SEN S/N: 10926097)","Temp, °F (LGR S/N: 10926097, SEN S/N: 10926097)","Coupler Attached (LGR S/N: 10926097, SEN S/N: 10926097)","Stopped (LGR S/N: 10926097, SEN S/N: 10926097)","End Of File (LGR S/N: 10926097, SEN S/N: 10926097)"
247,04/04/24 11:00:00 PM,7.28,64.08,,,
248,04/05/24 12:00:00 AM,7.36,63.50,,,
249,04/05/24 01:00:00 AM,7.41,62.96,,,
250,04/05/24 02:00:00 AM,7.33,62.42,,,
251,04/05/24 03:00:00 AM,7.58,61.84,,,
252,04/05/24 04:00:00 AM,7.63,61.34,,,
253,04/05/24 05:00:00 AM,7.71,60.84,,,
254,04/05/24 06:00:00 AM,7.79,60.33,,,
255,04/05/24 07:00:00 AM,7.85,59.94,,,
256,04/05/24 08:00:00 AM,7.92,59.79,,,
257,04/05/24 09:00:00 AM,7.96,59.86,,,
258,04/05/24 10:00:00 AM,7.98,60.19,,,
259,04/05/24 11:00:00 AM,8.00,60.55,,,
260,04/05/24 12:00:00 PM,7.98,61.16,,,
261,04/05/24 01:00:00 PM,7.92,61.95,,,
262,04/05/24 02:00:00 PM,7.82,62.92,,,
263,04/05/24 03:00:00 PM,7.69,63.72,,,
264,04/05/24 04:00:00 PM,7.58,64.26,,,
265,04/05/24 05:00:00 PM,7.47,64.72,,,
266,04/05/24 06:00:00 PM,7.38,65.08,,,
267,04/05/24 07:00:00 PM,7.32,65.37,,,
268,04/05/24 08:00:00 PM,7.30,65.34,,,
269,04/05/24 09:00:00 PM,7.33,64.94,,,
270,04/05/24 10:00:00 PM,7.37,64.54,,,
271,04/05/24 11:00:00 PM,7.44,64.04,,,
272,04/06/24 12:00:00 AM,7.51,63.46,,,
273,04/06/24 01:00:00 AM,7.59,62.89,,,
274,04/06/24 02:00:00 AM,7.66,62.35,,,
275,04/06/24 03:00:00 AM,7.74,61.74,,,
276,04/06/24 04:00:00 AM,7.82,61.27,,,
277,04/06/24 05:00:00 AM,7.88,60.87,,,
278,04/06/24 06:00:00 AM,7.95,60.40,,,
279,04/06/24 07:00:00 AM,8.02,59.94,,,
280,04/06/24 08:00:00 AM,8.09,59.68,,,
281,04/06/24 09:00:00 AM,8.12,59.79,,,
282,04/06/24 10:00:00 AM,8.14,60.08,,,
283,04/06/24 11:00:00 AM,8.17,60.37,,,
284,04/06/24 12:00:00 PM,8.18,60.84,,,
285,04/06/24 01:00:00 PM,8.13,61.48,,,
286,04/06/24 02:00:00 PM,8.02,62.28,,,
287,04/06/24 03:00:00 PM,7.93,62.85,,,
288,04/06/24 04:00:00 PM,7.84,63.28,,,
289,04/06/24 05:00:00 PM,7.72,63.64,,,
290,04/06/24 06:00:00 PM,7.63,63.97,,,
291,04/06/24 07:00:00 PM,7.57,64.11,,,
292,04/06/24 08:00:00 PM,7.56,63.90,,,
293,04/06/24 09:00:00 PM,7.58,63.68,,,
294,04/06/24 10:00:00 PM,7.62,63.32,,,
295,04/06/24 11:00:00 PM,7.67,62.96,,,
296,04/07/24 12:00:00 AM,7.73,62.49,,,
297,04/07/24 01:00:00 AM,7.79,61.95,,,
298,04/07/24 02:00:00 AM,7.87,61.34,,,
299,04/07/24 03:00:00 AM,7.94,60.76,,,
300,04/07/24 04:00:00 AM,7.98,60.19,,,
301,04/07/24 05:00:00 AM,8.09,59.58,,,
302,04/07/24 06:00:00 AM,8.18,59.04,,,
303,04/07/24 07:00:00 AM,8.26,58.50,,,
304,04/07/24 08:00:00 AM,8.32,58.50,,,
305,04/07/24 09:00:00 AM,8.33,58.89,,,
306,04/07/24 10:00:00 AM,8.34,59.40,,,
307,04/07/24 11:00:00 AM,8.34,59.97,,,
308,04/07/24 12:00:00 PM,8.32,60.58,,,
309,04/07/24 01:00:00 PM,8.25,61.41,,,
310,04/07/24 02:00:00 PM,8.14,62.31,,,
311,04/07/24 03:00:00 PM,8.01,63.10,,,
312,04/07/24 04:00:00 PM,7.89,63.57,,,
313,04/07/24 05:00:00 PM,7.75,63.97,,,
314,04/07/24 06:00:00 PM,7.67,64.29,,,
315,04/07/24 07:00:00 PM,7.59,64.47,,,
316,04/07/24 08:00:00 PM,7.56,64.51,,,
317,04/07/24 09:00:00 PM,7.56,64.40,,,
318,04/07/24 10:00:00 PM,7.58,64.18,,,
319,04/07/24 11:00:00 PM,7.60,63.86,,,
320,04/08/24 12:00:00 AM,7.64,63.54,,,
321,04/08/24 01:00:00 AM,7.70,63.14,,,
322,04/08/24 02:00:00 AM,7.76,62.67,,,
323,04/08/24 03:00:00 AM,7.82,62.17,,,
324,04/08/24 04:00:00 AM,7.89,61.66,,,
325,04/08/24 05:00:00 AM,7.95,61.20,,,
326,04/08/24 06:00:00 AM,7.93,60.73,,,
327,04/08/24 07:00:00 AM,8.07,60.44,,,
328,04/08/24 08:00:00 AM,8.06,60.66,,,
329,04/08/24 09:00:00 AM,8.11,61.23,,,
330,04/08/24 10:00:00 AM,8.09,61.88,,,
331,04/08/24 11:00:00 AM,8.06,62.60,,,
332,04/08/24 12:00:00 PM,8.05,63.36,,,
333,04/08/24 01:00:00 PM,7.98,64.00,,,
334,04/08/24 02:00:00 PM,7.82,64.22,,,
335,04/08/24 03:00:00 PM,7.81,64.72,,,
336,04/08/24 04:00:00 PM,7.68,65.44,,,
337,04/08/24 05:00:00 PM,7.58,65.66,,,
338,04/08/24 06:00:00 PM,7.50,65.84,,,
339,04/08/24 07:00:00 PM,7.24,65.95,,,
340,04/08/24 08:00:00 PM,7.41,65.91,,,
341,04/08/24 09:00:00 PM,7.41,65.84,,,
342,04/08/24 10:00:00 PM,7.26,65.73,,,
343,04/08/24 11:00:00 PM,7.41,65.52,,,
344,04/09/24 12:00:00 AM,7.36,65.30,,,
345,04/09/24 01:00:00 AM,7.47,64.94,,,
346,04/09/24 02:00:00 AM,7.44,64.54,,,
347,04/09/24 03:00:00 AM,7.48,64.11,,,
348,04/09/24 04:00:00 AM,7.51,63.79,,,
349,04/09/24 05:00:00 AM,7.66,63.39,,,
350,04/09/24 06:00:00 AM,7.71,63.00,,,
351,04/09/24 07:00:00 AM,7.76,62.71,,,
352,04/09/24 08:00:00 AM,7.77,62.82,,,
353,04/09/24 09:00:00 AM,7.79,63.50,,,
354,04/09/24 10:00:00 AM,7.76,64.22,,,
355,04/09/24 11:00:00 AM,7.74,64.98,,,
356,04/09/24 12:00:00 PM,7.71,65.73,,,
357,04/09/24 01:00:00 PM,7.66,66.34,,,
358,04/09/24 02:00:00 PM,7.59,66.70,,,
359,04/09/24 03:00:00 PM,7.50,66.96,,,
360,04/09/24 04:00:00 PM,7.41,67.35,,,
361,04/09/24 05:00:00 PM,7.32,67.50,,,
362,04/09/24 06:00:00 PM,7.25,67.57,,,
363,04/09/24 07:00:00 PM,7.20,67.50,,,
364,04/09/24 08:00:00 PM,7.17,67.42,,,
365,04/09/24 09:00:00 PM,7.18,67.35,,,
366,04/09/24 10:00:00 PM,7.19,67.14,,,
367,04/09/24 11:00:00 PM,7.20,66.96,,,
368,04/10/24 12:00:00 AM,7.16,66.78,,,
369,04/10/24 01:00:00 AM,7.24,66.60,,,
370,04/10/24 02:00:00 AM,7.21,66.38,,,
371,04/10/24 03:00:00 AM,7.28,66.20,,,
372,04/10/24 04:00:00 AM,7.33,65.91,,,
373,04/10/24 05:00:00 AM,7.37,65.55,,,
374,04/10/24 06:00:00 AM,7.42,65.26,,,
375,04/10/24 07:00:00 AM,7.46,65.12,,,
376,04/10/24 08:00:00 AM,7.45,65.52,,,
377,04/10/24 09:00:00 AM,7.45,66.24,,,
378,04/10/24 10:00:00 AM,7.43,66.88,,,
379,04/10/24 11:00:00 AM,7.42,67.64,,,
380,04/10/24 12:00:00 PM,7.35,68.58,,,
381,04/10/24 01:00:00 PM,7.28,69.08,,,
382,04/10/24 02:00:00 PM,7.16,69.48,,,
383,04/10/24 03:00:00 PM,7.13,70.20,,,
384,04/10/24 04:00:00 PM,7.06,70.12,,,
385,04/10/24 05:00:00 PM,6.98,70.05,,,
386,04/10/24 06:00:00 PM,6.91,69.66,,,
387,04/10/24 07:00:00 PM,6.87,69.58,,,
388,04/10/24 08:00:00 PM,6.83,69.69,,,
389,04/10/24 09:00:00 PM,6.80,69.76,,,
390,04/10/24 10:00:00 PM,6.63,69.80,,,
391,04/10/24 11:00:00 PM,6.80,69.69,,,
392,04/11/24 12:00:00 AM,6.81,69.58,,,
393,04/11/24 01:00:00 AM,6.82,69.51,,,
394,04/11/24 02:00:00 AM,6.83,69.40,,,
395,04/11/24 03:00:00 AM,6.84,69.30,,,
396,04/11/24 04:00:00 AM,6.85,69.19,,,
397,04/11/24 05:00:00 AM,6.87,69.12,,,
398,04/11/24 06:00:00 AM,6.88,68.94,,,
399,04/11/24 07:00:00 AM,6.88,69.01,,,
400,04/11/24 08:00:00 AM,6.91,68.79,,,
401,04/11/24 09:00:00 AM,6.86,68.90,,,
402,04/11/24 10:00:00 AM,6.93,69.08,,,
403,04/11/24 11:00:00 AM,6.93,68.94,,,
404,04/11/24 12:00:00 PM,6.82,69.55,,,
405,04/11/24 01:00:00 PM,6.78,69.80,,,
406,04/11/24 02:00:00 PM,6.78,70.34,,,
407,04/11/24 03:00:00 PM,6.72,70.48,,,
408,04/11/24 04:00:00 PM,6.61,70.34,,,
409,04/11/24 05:00:00 PM,6.58,70.12,,,
410,04/11/24 06:00:00 PM,6.60,69.94,,,
411,04/11/24 07:00:00 PM,6.60,69.80,,,
412,04/11/24 08:00:00 PM,6.61,69.66,,,
413,04/11/24 09:00:00 PM,6.67,69.37,,,
414,04/11/24 10:00:00 PM,6.73,68.90,,,
415,04/11/24 11:00:00 PM,6.82,68.47,,,
416,04/12/24 12:00:00 AM,6.88,68.04,,,
417,04/12/24 01:00:00 AM,6.96,67.46,,,
418,04/12/24 02:00:00 AM,7.03,66.92,,,
419,04/12/24 03:00:00 AM,7.10,66.42,,,
420,04/12/24 04:00:00 AM,7.07,65.80,,,
421,04/12/24 05:00:00 AM,7.31,65.12,,,
422,04/12/24 06:00:00 AM,7.42,64.40,,,
423,04/12/24 07:00:00 AM,7.50,63.93,,,
424,04/12/24 08:00:00 AM,7.55,63.82,,,
425,04/12/24 09:00:00 AM,7.58,64.11,,,
426,04/12/24 10:00:00 AM,7.58,64.47,,,
427,04/12/24 11:00:00 AM,7.59,64.83,,,
428,04/12/24 12:00:00 PM,7.60,65.44,,,
429,04/12/24 01:00:00 PM,7.56,66.13,,,
430,04/12/24 02:00:00 PM,7.47,66.81,,,
431,04/12/24 03:00:00 PM,7.35,67.21,,,
432,04/12/24 04:00:00 PM,7.33,67.14,,,
433,04/12/24 05:00:00 PM,7.25,67.03,,,
434,04/12/24 06:00:00 PM,7.22,66.92,,,
435,04/12/24 07:00:00 PM,7.19,66.78,,,
436,04/12/24 08:00:00 PM,7.18,66.67,,,
437,04/12/24 09:00:00 PM,7.20,66.38,,,
438,04/12/24 10:00:00 PM,7.25,66.06,,,
439,04/12/24 11:00:00 PM,7.33,65.44,,,
440,04/13/24 12:00:00 AM,7.44,64.72,,,
441,04/13/24 01:00:00 AM,7.52,64.04,,,
442,04/13/24 02:00:00 AM,7.61,63.39,,,
443,04/13/24 03:00:00 AM,7.70,62.71,,,
444,04/13/24 04:00:00 AM,7.80,62.02,,,
445,04/13/24 05:00:00 AM,7.88,61.38,,,
446,04/13/24 06:00:00 AM,7.99,60.73,,,
447,04/13/24 07:00:00 AM,8.08,60.26,,,
448,04/13/24 08:00:00 AM,8.08,60.69,,,
449,04/13/24 09:00:00 AM,8.08,61.30,,,
450,04/13/24 10:00:00 AM,8.07,62.02,,,
451,04/13/24 11:00:00 AM,8.05,62.71,,,
452,04/13/24 12:00:00 PM,8.04,63.50,,,
453,04/13/24 01:00:00 PM,7.95,64.40,,,
454,04/13/24 02:00:00 PM,7.86,65.19,,,
455,04/13/24 03:00:00 PM,7.77,65.62,,,
456,04/13/24 04:00:00 PM,7.69,65.62,,,
457,04/13/24 05:00:00 PM,7.55,65.59,,,
458,04/13/24 06:00:00 PM,7.50,65.62,,,
459,04/13/24 07:00:00 PM,7.47,65.37,,,
460,04/13/24 08:00:00 PM,7.52,64.54,,,
461,04/13/24 09:00:00 PM,7.56,63.86,,,
462,04/13/24 10:00:00 PM,7.64,63.18,,,
463,04/13/24 11:00:00 PM,7.72,62.64,,,
464,04/14/24 12:00:00 AM,7.81,61.99,,,
465,04/14/24 01:00:00 AM,7.86,61.59,,,
466,04/14/24 02:00:00 AM,7.92,61.16,,,
467,04/14/24 03:00:00 AM,8.00,60.66,,,
468,04/14/24 04:00:00 AM,8.07,60.15,,,
469,04/14/24 05:00:00 AM,8.15,59.68,,,
470,04/14/24 06:00:00 AM,8.23,59.18,,,
471,04/14/24 07:00:00 AM,8.27,58.96,,,
472,04/14/24 08:00:00 AM,8.24,59.68,,,
473,04/14/24 09:00:00 AM,8.18,60.84,,,
474,04/14/24 10:00:00 AM,8.12,61.84,,,
475,04/14/24 11:00:00 AM,8.07,62.96,,,
476,04/14/24 12:00:00 PM,7.95,64.26,,,
477,04/14/24 01:00:00 PM,7.88,65.44,,,
478,04/14/24 02:00:00 PM,7.57,66.49,,,
479,04/14/24 03:00:00 PM,7.63,66.85,,,
480,04/14/24 04:00:00 PM,7.60,66.70,,,
481,04/14/24 05:00:00 PM,7.48,66.67,,,
482,04/14/24 06:00:00 PM,7.39,66.56,,,
483,04/14/24 07:00:00 PM,7.35,66.27,,,
484,04/14/24 08:00:00 PM,7.33,66.02,,,
485,04/14/24 09:00:00 PM,7.31,65.98,,,
486,04/14/24 10:00:00 PM,7.31,65.88,,,
