"Plot Title: Brad6a_DO"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 10926095, SEN S/N: 10926095)","Temp, °F (LGR S/N: 10926095, SEN S/N: 10926095)","Coupler Attached (LGR S/N: 10926095, SEN S/N: 10926095)","Stopped (LGR S/N: 10926095, SEN S/N: 10926095)","End Of File (LGR S/N: 10926095, SEN S/N: 10926095)"
138,01/11/24 08:00:00 AM,3.27,51.80,,,
139,01/11/24 09:00:00 AM,3.30,51.73,,,
140,01/11/24 10:00:00 AM,3.29,51.76,,,
141,01/11/24 11:00:00 AM,3.32,52.02,,,
142,01/11/24 12:00:00 PM,3.31,52.41,,,
143,01/11/24 01:00:00 PM,3.33,52.70,,,
144,01/11/24 02:00:00 PM,3.30,52.74,,,
145,01/11/24 03:00:00 PM,3.32,52.95,,,
146,01/11/24 04:00:00 PM,3.32,53.10,,,
147,01/11/24 05:00:00 PM,3.30,53.17,,,
148,01/11/24 06:00:00 PM,3.31,53.24,,,
149,01/11/24 07:00:00 PM,3.29,53.28,,,
150,01/11/24 08:00:00 PM,3.29,53.31,,,
151,01/11/24 09:00:00 PM,3.31,53.24,,,
152,01/11/24 10:00:00 PM,3.29,53.17,,,
153,01/11/24 11:00:00 PM,3.28,53.06,,,
154,01/12/24 12:00:00 AM,3.29,52.95,,,
155,01/12/24 01:00:00 AM,3.30,52.84,,,
156,01/12/24 02:00:00 AM,3.31,52.77,,,
157,01/12/24 03:00:00 AM,3.32,52.66,,,
158,01/12/24 04:00:00 AM,3.35,52.63,,,
159,01/12/24 05:00:00 AM,3.36,52.63,,,
160,01/12/24 06:00:00 AM,3.36,52.66,,,
161,01/12/24 07:00:00 AM,3.32,52.74,,,
162,01/12/24 08:00:00 AM,3.28,52.81,,,
163,01/12/24 09:00:00 AM,3.23,52.95,,,
164,01/12/24 10:00:00 AM,3.21,53.13,,,
165,01/12/24 11:00:00 AM,3.20,53.38,,,
166,01/12/24 12:00:00 PM,3.23,53.64,,,
167,01/12/24 01:00:00 PM,3.21,53.85,,,
168,01/12/24 02:00:00 PM,3.20,54.14,,,
169,01/12/24 03:00:00 PM,3.18,54.43,,,
170,01/12/24 04:00:00 PM,3.16,54.75,,,
171,01/12/24 05:00:00 PM,3.17,55.04,,,
172,01/12/24 06:00:00 PM,3.14,55.29,,,
173,01/12/24 07:00:00 PM,3.10,55.69,,,
174,01/12/24 08:00:00 PM,3.11,56.05,,,
175,01/12/24 09:00:00 PM,3.09,56.44,,,
176,01/12/24 10:00:00 PM,3.08,56.80,,,
177,01/12/24 11:00:00 PM,3.06,57.13,,,
178,01/13/24 12:00:00 AM,3.06,57.42,,,
179,01/13/24 01:00:00 AM,3.02,57.70,,,
180,01/13/24 02:00:00 AM,2.98,57.92,,,
181,01/13/24 03:00:00 AM,2.97,58.14,,,
182,01/13/24 04:00:00 AM,2.94,58.24,,,
183,01/13/24 05:00:00 AM,2.90,58.32,,,
184,01/13/24 06:00:00 AM,2.88,58.39,,,
185,01/13/24 07:00:00 AM,2.83,58.42,,,
186,01/13/24 08:00:00 AM,2.83,58.32,,,
187,01/13/24 09:00:00 AM,2.84,58.24,,,
188,01/13/24 10:00:00 AM,2.80,58.21,,,
189,01/13/24 11:00:00 AM,2.80,58.10,,,
190,01/13/24 12:00:00 PM,2.81,58.10,,,
191,01/13/24 01:00:00 PM,2.81,58.14,,,
192,01/13/24 02:00:00 PM,2.83,58.10,,,
193,01/13/24 03:00:00 PM,2.81,58.03,,,
194,01/13/24 04:00:00 PM,2.79,57.85,,,
195,01/13/24 05:00:00 PM,2.74,57.63,,,
196,01/13/24 06:00:00 PM,2.71,57.38,,,
197,01/13/24 07:00:00 PM,2.71,57.13,,,
198,01/13/24 08:00:00 PM,2.70,56.84,,,
199,01/13/24 09:00:00 PM,2.71,56.55,,,
200,01/13/24 10:00:00 PM,2.69,56.26,,,
201,01/13/24 11:00:00 PM,2.67,55.94,,,
202,01/14/24 12:00:00 AM,2.63,55.62,,,
203,01/14/24 01:00:00 AM,2.57,55.29,,,
204,01/14/24 02:00:00 AM,2.55,54.97,,,
205,01/14/24 03:00:00 AM,2.57,54.64,,,
206,01/14/24 04:00:00 AM,2.56,54.36,,,
207,01/14/24 05:00:00 AM,2.57,54.03,,,
208,01/14/24 06:00:00 AM,2.55,53.78,,,
209,01/14/24 07:00:00 AM,2.58,53.53,,,
210,01/14/24 08:00:00 AM,2.59,53.24,,,
211,01/14/24 09:00:00 AM,2.59,53.10,,,
212,01/14/24 10:00:00 AM,2.59,53.02,,,
213,01/14/24 11:00:00 AM,2.56,53.02,,,
214,01/14/24 12:00:00 PM,2.56,53.02,,,
215,01/14/24 01:00:00 PM,2.55,53.06,,,
216,01/14/24 02:00:00 PM,2.55,53.13,,,
217,01/14/24 03:00:00 PM,2.55,53.31,,,
218,01/14/24 04:00:00 PM,2.53,53.17,,,
219,01/14/24 05:00:00 PM,2.50,53.06,,,
220,01/14/24 06:00:00 PM,2.54,52.92,,,
221,01/14/24 07:00:00 PM,2.56,52.74,,,
222,01/14/24 08:00:00 PM,2.58,52.59,,,
223,01/14/24 09:00:00 PM,2.62,52.45,,,
224,01/14/24 10:00:00 PM,2.62,52.27,,,
225,01/14/24 11:00:00 PM,2.62,52.09,,,
226,01/15/24 12:00:00 AM,2.63,51.87,,,
227,01/15/24 01:00:00 AM,2.66,51.66,,,
228,01/15/24 02:00:00 AM,2.67,51.40,,,
229,01/15/24 03:00:00 AM,2.69,51.12,,,
230,01/15/24 04:00:00 AM,2.70,50.83,,,
231,01/15/24 05:00:00 AM,2.70,50.58,,,
232,01/15/24 06:00:00 AM,2.74,50.36,,,
233,01/15/24 07:00:00 AM,2.74,50.25,,,
234,01/15/24 08:00:00 AM,2.76,50.07,,,
235,01/15/24 09:00:00 AM,2.76,50.07,,,
236,01/15/24 10:00:00 AM,2.78,50.25,,,
237,01/15/24 11:00:00 AM,2.78,50.54,,,
238,01/15/24 12:00:00 PM,2.75,50.76,,,
239,01/15/24 01:00:00 PM,2.76,51.15,,,
240,01/15/24 02:00:00 PM,2.72,51.55,,,
241,01/15/24 03:00:00 PM,2.78,51.84,,,
242,01/15/24 04:00:00 PM,2.70,52.05,,,
243,01/15/24 05:00:00 PM,2.65,52.20,,,
244,01/15/24 06:00:00 PM,2.62,52.34,,,
245,01/15/24 07:00:00 PM,2.65,52.56,,,
246,01/15/24 08:00:00 PM,2.64,52.74,,,
247,01/15/24 09:00:00 PM,2.67,52.92,,,
248,01/15/24 10:00:00 PM,2.70,53.02,,,
249,01/15/24 11:00:00 PM,2.71,53.17,,,
250,01/16/24 12:00:00 AM,2.72,53.28,,,
251,01/16/24 01:00:00 AM,2.70,53.42,,,
252,01/16/24 02:00:00 AM,2.72,53.60,,,
253,01/16/24 03:00:00 AM,2.72,53.74,,,
254,01/16/24 04:00:00 AM,2.85,53.89,,,
255,01/16/24 05:00:00 AM,2.84,54.00,,,
256,01/16/24 06:00:00 AM,2.91,54.14,,,
257,01/16/24 07:00:00 AM,2.90,54.25,,,
258,01/16/24 08:00:00 AM,2.87,54.36,,,
259,01/16/24 09:00:00 AM,3.08,54.61,,,
260,01/16/24 10:00:00 AM,3.38,54.93,,,
261,01/16/24 11:00:00 AM,3.37,55.26,,,
262,01/16/24 12:00:00 PM,3.58,55.72,,,
263,01/16/24 01:00:00 PM,3.51,55.94,,,
264,01/16/24 02:00:00 PM,3.63,56.08,,,
265,01/16/24 03:00:00 PM,3.58,56.23,,,
266,01/16/24 04:00:00 PM,3.52,56.23,,,
267,01/16/24 05:00:00 PM,3.47,56.30,,,
268,01/16/24 06:00:00 PM,3.40,56.34,,,
269,01/16/24 07:00:00 PM,3.36,56.34,,,
270,01/16/24 08:00:00 PM,3.34,56.30,,,
271,01/16/24 09:00:00 PM,3.28,56.26,,,
272,01/16/24 10:00:00 PM,3.28,56.12,,,
273,01/16/24 11:00:00 PM,3.19,55.83,,,
274,01/17/24 12:00:00 AM,3.19,55.51,,,
275,01/17/24 01:00:00 AM,3.08,55.18,,,
276,01/17/24 02:00:00 AM,3.02,54.82,,,
277,01/17/24 03:00:00 AM,2.96,54.43,,,
278,01/17/24 04:00:00 AM,2.92,54.00,,,
279,01/17/24 05:00:00 AM,2.82,53.56,,,
280,01/17/24 06:00:00 AM,2.80,53.06,,,
281,01/17/24 07:00:00 AM,2.77,52.59,,,
282,01/17/24 08:00:00 AM,2.75,52.12,,,
283,01/17/24 09:00:00 AM,2.76,51.76,,,
284,01/17/24 10:00:00 AM,2.75,51.51,,,
285,01/17/24 11:00:00 AM,2.76,51.48,,,
286,01/17/24 12:00:00 PM,2.70,51.58,,,
287,01/17/24 01:00:00 PM,2.68,51.66,,,
288,01/17/24 02:00:00 PM,2.64,51.84,,,
289,01/17/24 03:00:00 PM,2.63,51.76,,,
290,01/17/24 04:00:00 PM,2.59,51.62,,,
291,01/17/24 05:00:00 PM,2.57,51.37,,,
292,01/17/24 06:00:00 PM,2.57,51.08,,,
293,01/17/24 07:00:00 PM,2.61,50.79,,,
294,01/17/24 08:00:00 PM,2.62,50.47,,,
295,01/17/24 09:00:00 PM,2.62,50.18,,,
296,01/17/24 10:00:00 PM,2.59,49.89,,,
297,01/17/24 11:00:00 PM,2.68,49.64,,,
298,01/18/24 12:00:00 AM,2.70,49.39,,,
299,01/18/24 01:00:00 AM,2.72,49.10,,,
300,01/18/24 02:00:00 AM,2.75,48.81,,,
301,01/18/24 03:00:00 AM,2.74,48.52,,,
302,01/18/24 04:00:00 AM,2.72,48.20,,,
303,01/18/24 05:00:00 AM,2.72,47.95,,,
304,01/18/24 06:00:00 AM,2.74,47.66,,,
305,01/18/24 07:00:00 AM,2.77,47.41,,,
306,01/18/24 08:00:00 AM,2.77,47.19,,,
307,01/18/24 09:00:00 AM,2.84,47.16,,,
308,01/18/24 10:00:00 AM,2.88,47.34,,,
309,01/18/24 11:00:00 AM,2.92,47.62,,,
310,01/18/24 12:00:00 PM,2.89,47.70,,,
311,01/18/24 01:00:00 PM,2.85,47.77,,,
312,01/18/24 02:00:00 PM,2.88,47.98,,,
313,01/18/24 03:00:00 PM,2.83,48.13,,,
314,01/18/24 04:00:00 PM,2.84,48.27,,,
315,01/18/24 05:00:00 PM,2.84,48.38,,,
316,01/18/24 06:00:00 PM,2.84,48.45,,,
317,01/18/24 07:00:00 PM,2.91,48.52,,,
318,01/18/24 08:00:00 PM,2.87,48.60,,,
319,01/18/24 09:00:00 PM,2.89,48.67,,,
320,01/18/24 10:00:00 PM,2.88,48.74,,,
321,01/18/24 11:00:00 PM,2.88,48.74,,,
322,01/19/24 12:00:00 AM,2.90,48.81,,,
323,01/19/24 01:00:00 AM,2.91,48.81,,,
324,01/19/24 02:00:00 AM,2.91,48.85,,,
325,01/19/24 03:00:00 AM,2.92,48.85,,,
326,01/19/24 04:00:00 AM,2.93,48.85,,,
327,01/19/24 05:00:00 AM,2.93,48.88,,,
328,01/19/24 06:00:00 AM,2.93,48.96,,,
329,01/19/24 07:00:00 AM,2.92,48.99,,,
330,01/19/24 08:00:00 AM,2.91,49.10,,,
331,01/19/24 09:00:00 AM,2.92,49.24,,,
332,01/19/24 10:00:00 AM,3.05,49.50,,,
333,01/19/24 11:00:00 AM,3.09,49.82,,,
334,01/19/24 12:00:00 PM,3.08,50.36,,,
335,01/19/24 01:00:00 PM,3.07,50.94,,,
336,01/19/24 02:00:00 PM,3.06,51.12,,,
337,01/19/24 03:00:00 PM,3.04,51.26,,,
338,01/19/24 04:00:00 PM,3.05,51.51,,,
339,01/19/24 05:00:00 PM,2.99,51.55,,,
340,01/19/24 06:00:00 PM,3.01,51.58,,,
341,01/19/24 07:00:00 PM,3.03,51.62,,,
342,01/19/24 08:00:00 PM,3.09,51.66,,,
343,01/19/24 09:00:00 PM,3.10,51.66,,,
344,01/19/24 10:00:00 PM,3.01,51.62,,,
345,01/19/24 11:00:00 PM,3.02,51.58,,,
346,01/20/24 12:00:00 AM,2.98,51.51,,,
347,01/20/24 01:00:00 AM,2.99,51.40,,,
348,01/20/24 02:00:00 AM,2.99,51.26,,,
349,01/20/24 03:00:00 AM,2.97,51.12,,,
350,01/20/24 04:00:00 AM,2.98,50.90,,,
351,01/20/24 05:00:00 AM,2.94,50.65,,,
352,01/20/24 06:00:00 AM,2.94,50.40,,,
353,01/20/24 07:00:00 AM,2.92,50.07,,,
354,01/20/24 08:00:00 AM,2.89,49.75,,,
355,01/20/24 09:00:00 AM,2.87,49.53,,,
356,01/20/24 10:00:00 AM,2.89,49.46,,,
357,01/20/24 11:00:00 AM,2.92,49.57,,,
358,01/20/24 12:00:00 PM,2.93,49.89,,,
359,01/20/24 01:00:00 PM,2.92,50.11,,,
360,01/20/24 02:00:00 PM,2.93,50.18,,,
361,01/20/24 03:00:00 PM,2.90,50.00,,,
362,01/20/24 04:00:00 PM,2.85,50.04,,,
363,01/20/24 05:00:00 PM,2.81,49.93,,,
364,01/20/24 06:00:00 PM,2.79,49.75,,,
365,01/20/24 07:00:00 PM,2.79,49.42,,,
366,01/20/24 08:00:00 PM,2.77,49.17,,,
367,01/20/24 09:00:00 PM,2.87,48.88,,,
368,01/20/24 10:00:00 PM,2.87,48.63,,,
369,01/20/24 11:00:00 PM,2.87,48.34,,,
370,01/21/24 12:00:00 AM,2.81,48.02,,,
371,01/21/24 01:00:00 AM,2.70,47.70,,,
372,01/21/24 02:00:00 AM,2.61,47.41,,,
373,01/21/24 03:00:00 AM,2.61,47.08,,,
374,01/21/24 04:00:00 AM,2.71,46.80,,,
375,01/21/24 05:00:00 AM,2.71,46.51,,,
376,01/21/24 06:00:00 AM,2.74,46.18,,,
377,01/21/24 07:00:00 AM,2.88,45.86,,,
378,01/21/24 08:00:00 AM,2.87,45.61,,,
379,01/21/24 09:00:00 AM,2.91,45.43,,,
380,01/21/24 10:00:00 AM,2.95,45.39,,,
381,01/21/24 11:00:00 AM,3.03,45.61,,,
382,01/21/24 12:00:00 PM,3.06,46.00,,,
383,01/21/24 01:00:00 PM,3.09,46.15,,,
384,01/21/24 02:00:00 PM,3.11,46.47,,,
385,01/21/24 03:00:00 PM,3.07,46.58,,,
386,01/21/24 04:00:00 PM,3.05,46.44,,,
387,01/21/24 05:00:00 PM,2.98,46.29,,,
388,01/21/24 06:00:00 PM,2.97,46.18,,,
389,01/21/24 07:00:00 PM,2.90,46.00,,,
390,01/21/24 08:00:00 PM,2.94,45.86,,,
391,01/21/24 09:00:00 PM,2.98,45.72,,,
392,01/21/24 10:00:00 PM,2.95,45.61,,,
393,01/21/24 11:00:00 PM,2.89,45.43,,,
394,01/22/24 12:00:00 AM,2.93,45.25,,,
395,01/22/24 01:00:00 AM,2.95,45.10,,,
396,01/22/24 02:00:00 AM,2.95,44.92,,,
397,01/22/24 03:00:00 AM,2.98,44.82,,,
398,01/22/24 04:00:00 AM,3.04,44.67,,,
399,01/22/24 05:00:00 AM,2.98,44.56,,,
400,01/22/24 06:00:00 AM,3.04,44.42,,,
401,01/22/24 07:00:00 AM,3.06,44.31,,,
402,01/22/24 08:00:00 AM,3.09,44.31,,,
403,01/22/24 09:00:00 AM,3.17,44.49,,,
404,01/22/24 10:00:00 AM,3.23,44.78,,,
405,01/22/24 11:00:00 AM,3.27,45.14,,,
406,01/22/24 12:00:00 PM,3.30,45.72,,,
407,01/22/24 01:00:00 PM,3.23,46.00,,,
408,01/22/24 02:00:00 PM,3.24,46.80,,,
409,01/22/24 03:00:00 PM,3.21,46.83,,,
410,01/22/24 04:00:00 PM,3.15,46.94,,,
411,01/22/24 05:00:00 PM,3.06,47.08,,,
412,01/22/24 06:00:00 PM,2.98,47.16,,,
413,01/22/24 07:00:00 PM,2.88,47.23,,,
414,01/22/24 08:00:00 PM,2.88,47.37,,,
415,01/22/24 09:00:00 PM,2.90,47.55,,,
416,01/22/24 10:00:00 PM,2.94,47.77,,,
417,01/22/24 11:00:00 PM,2.98,47.91,,,
418,01/23/24 12:00:00 AM,3.04,48.09,,,
419,01/23/24 01:00:00 AM,3.02,48.20,,,
420,01/23/24 02:00:00 AM,2.99,48.38,,,
421,01/23/24 03:00:00 AM,2.99,48.49,,,
422,01/23/24 04:00:00 AM,2.99,48.70,,,
423,01/23/24 05:00:00 AM,3.04,48.78,,,
424,01/23/24 06:00:00 AM,3.03,48.88,,,
425,01/23/24 07:00:00 AM,3.04,49.06,,,
426,01/23/24 08:00:00 AM,3.07,49.24,,,
427,01/23/24 09:00:00 AM,3.10,49.46,,,
428,01/23/24 10:00:00 AM,3.24,49.82,,,
429,01/23/24 11:00:00 AM,3.27,50.11,,,
430,01/23/24 12:00:00 PM,3.30,50.47,,,
431,01/23/24 01:00:00 PM,3.34,50.97,,,
432,01/23/24 02:00:00 PM,3.31,51.30,,,
433,01/23/24 03:00:00 PM,3.29,51.58,,,
434,01/23/24 04:00:00 PM,3.22,51.76,,,
435,01/23/24 05:00:00 PM,3.15,51.87,,,
436,01/23/24 06:00:00 PM,3.08,51.94,,,
437,01/23/24 07:00:00 PM,3.03,52.05,,,
438,01/23/24 08:00:00 PM,2.98,52.23,,,
439,01/23/24 09:00:00 PM,2.96,52.41,,,
440,01/23/24 10:00:00 PM,2.99,52.59,,,
441,01/23/24 11:00:00 PM,3.02,52.77,,,
442,01/24/24 12:00:00 AM,3.02,52.92,,,
443,01/24/24 01:00:00 AM,3.04,53.02,,,
444,01/24/24 02:00:00 AM,2.98,53.17,,,
445,01/24/24 03:00:00 AM,2.92,53.31,,,
446,01/24/24 04:00:00 AM,2.99,53.46,,,
447,01/24/24 05:00:00 AM,3.02,53.56,,,
448,01/24/24 06:00:00 AM,3.03,53.67,,,
449,01/24/24 07:00:00 AM,3.07,53.78,,,
450,01/24/24 08:00:00 AM,3.09,53.85,,,
451,01/24/24 09:00:00 AM,3.16,54.14,,,
452,01/24/24 10:00:00 AM,3.27,54.68,,,
453,01/24/24 11:00:00 AM,3.35,55.33,,,
454,01/24/24 12:00:00 PM,3.37,55.87,,,
455,01/24/24 01:00:00 PM,3.36,56.19,,,
456,01/24/24 02:00:00 PM,3.25,56.34,,,
457,01/24/24 03:00:00 PM,3.27,56.98,,,
458,01/24/24 04:00:00 PM,3.08,57.09,,,
459,01/24/24 05:00:00 PM,2.91,57.16,,,
460,01/24/24 06:00:00 PM,2.82,57.16,,,
461,01/24/24 07:00:00 PM,2.71,57.16,,,
462,01/24/24 08:00:00 PM,2.69,57.24,,,
463,01/24/24 09:00:00 PM,2.68,57.34,,,
464,01/24/24 10:00:00 PM,2.64,57.52,,,
465,01/24/24 11:00:00 PM,2.64,57.70,,,
466,01/25/24 12:00:00 AM,2.58,57.81,,,
467,01/25/24 01:00:00 AM,2.62,57.99,,,
468,01/25/24 02:00:00 AM,2.61,58.10,,,
469,01/25/24 03:00:00 AM,2.63,58.17,,,
470,01/25/24 04:00:00 AM,2.65,58.24,,,
471,01/25/24 05:00:00 AM,2.68,58.35,,,
472,01/25/24 06:00:00 AM,2.66,58.53,,,
473,01/25/24 07:00:00 AM,2.67,58.68,,,
474,01/25/24 08:00:00 AM,2.70,58.82,,,
475,01/25/24 09:00:00 AM,2.75,59.07,,,
476,01/25/24 10:00:00 AM,2.83,59.43,,,
477,01/25/24 11:00:00 AM,2.81,59.97,,,
478,01/25/24 12:00:00 PM,2.69,60.66,,,
479,01/25/24 01:00:00 PM,2.08,61.20,,,
480,01/25/24 02:00:00 PM,1.98,61.59,,,
481,01/25/24 03:00:00 PM,2.64,61.52,,,
482,01/25/24 04:00:00 PM,2.62,61.52,,,
483,01/25/24 05:00:00 PM,2.43,61.52,,,
484,01/25/24 06:00:00 PM,2.28,61.41,,,
485,01/25/24 07:00:00 PM,2.19,61.41,,,
486,01/25/24 08:00:00 PM,2.13,61.45,,,
