"Plot Title: Bradford13_DO"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 10926097, SEN S/N: 10926097)","Temp, °F (LGR S/N: 10926097, SEN S/N: 10926097)","Coupler Attached (LGR S/N: 10926097, SEN S/N: 10926097)","Stopped (LGR S/N: 10926097, SEN S/N: 10926097)","End Of File (LGR S/N: 10926097, SEN S/N: 10926097)"
518,03/02/24 03:00:00 AM,7.42,64.90,,,
519,03/02/24 04:00:00 AM,7.46,64.69,,,
520,03/02/24 05:00:00 AM,7.47,64.51,,,
521,03/02/24 06:00:00 AM,7.49,64.29,,,
522,03/02/24 07:00:00 AM,7.51,64.15,,,
523,03/02/24 08:00:00 AM,7.57,64.04,,,
524,03/02/24 09:00:00 AM,7.64,64.18,,,
525,03/02/24 10:00:00 AM,7.74,64.62,,,
526,03/02/24 11:00:00 AM,7.74,65.16,,,
527,03/02/24 12:00:00 PM,7.73,65.62,,,
528,03/02/24 01:00:00 PM,7.68,66.24,,,
529,03/02/24 02:00:00 PM,7.59,66.63,,,
530,03/02/24 03:00:00 PM,7.45,66.60,,,
531,03/02/24 04:00:00 PM,7.37,66.45,,,
532,03/02/24 05:00:00 PM,7.31,66.52,,,
533,03/02/24 06:00:00 PM,7.28,66.70,,,
534,03/02/24 07:00:00 PM,7.21,66.56,,,
535,03/02/24 08:00:00 PM,7.22,66.52,,,
536,03/02/24 09:00:00 PM,7.10,66.49,,,
537,03/02/24 10:00:00 PM,7.20,66.38,,,
538,03/02/24 11:00:00 PM,7.20,66.20,,,
539,03/03/24 12:00:00 AM,7.24,66.06,,,
540,03/03/24 01:00:00 AM,7.05,65.84,,,
541,03/03/24 02:00:00 AM,7.31,65.70,,,
542,03/03/24 03:00:00 AM,7.32,65.52,,,
543,03/03/24 04:00:00 AM,7.34,65.34,,,
544,03/03/24 05:00:00 AM,7.36,65.12,,,
545,03/03/24 06:00:00 AM,7.37,64.98,,,
546,03/03/24 07:00:00 AM,7.41,64.80,,,
547,03/03/24 08:00:00 AM,7.45,64.72,,,
548,03/03/24 09:00:00 AM,7.54,64.87,,,
549,03/03/24 10:00:00 AM,7.62,65.62,,,
550,03/03/24 11:00:00 AM,7.67,66.60,,,
551,03/03/24 12:00:00 PM,7.67,67.60,,,
552,03/03/24 01:00:00 PM,7.42,68.11,,,
553,03/03/24 02:00:00 PM,7.31,67.78,,,
554,03/03/24 03:00:00 PM,7.36,68.47,,,
555,03/03/24 04:00:00 PM,7.20,68.72,,,
556,03/03/24 05:00:00 PM,7.06,68.11,,,
557,03/03/24 06:00:00 PM,6.97,68.14,,,
558,03/03/24 07:00:00 PM,6.89,68.18,,,
559,03/03/24 08:00:00 PM,6.94,68.00,,,
560,03/03/24 09:00:00 PM,6.97,67.71,,,
561,03/03/24 10:00:00 PM,7.00,67.32,,,
562,03/03/24 11:00:00 PM,7.05,67.10,,,
563,03/04/24 12:00:00 AM,7.09,66.81,,,
564,03/04/24 01:00:00 AM,7.12,66.52,,,
565,03/04/24 02:00:00 AM,7.17,66.24,,,
566,03/04/24 03:00:00 AM,7.22,65.98,,,
567,03/04/24 04:00:00 AM,7.25,65.66,,,
568,03/04/24 05:00:00 AM,7.30,65.37,,,
569,03/04/24 06:00:00 AM,7.28,65.12,,,
570,03/04/24 07:00:00 AM,7.38,64.87,,,
571,03/04/24 08:00:00 AM,7.44,64.69,,,
572,03/04/24 09:00:00 AM,7.52,64.72,,,
573,03/04/24 10:00:00 AM,7.61,64.90,,,
574,03/04/24 11:00:00 AM,7.63,65.26,,,
575,03/04/24 12:00:00 PM,7.68,65.66,,,
576,03/04/24 01:00:00 PM,7.67,66.99,,,
577,03/04/24 02:00:00 PM,7.57,67.60,,,
578,03/04/24 02:46:55 PM,,,Logged,,
579,03/04/24 02:47:01 PM,,,,Logged,Logged
