"Plot Title: Bradford_5DO_9.26.25"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 10733150, SEN S/N: 10733150)","Temp, °F (LGR S/N: 10733150, SEN S/N: 10733150)","Coupler Attached (LGR S/N: 10733150, SEN S/N: 10733150)","Stopped (LGR S/N: 10733150, SEN S/N: 10733150)","End Of File (LGR S/N: 10733150, SEN S/N: 10733150)"
31,04/17/25 03:00:00 PM,6.06,71.24,,,
32,04/17/25 04:00:00 PM,5.91,71.20,,,
33,04/17/25 05:00:00 PM,5.81,70.52,,,
34,04/17/25 06:00:00 PM,5.78,68.61,,,
35,04/17/25 07:00:00 PM,5.82,67.28,,,
36,04/17/25 08:00:00 PM,5.87,66.74,,,
37,04/17/25 09:00:00 PM,6.07,64.62,,,
38,04/17/25 10:00:00 PM,6.17,63.54,,,
39,04/17/25 11:00:00 PM,6.31,62.20,,,
40,04/18/25 12:00:00 AM,6.43,61.23,,,
41,04/18/25 01:00:00 AM,6.49,60.73,,,
42,04/18/25 02:00:00 AM,6.65,59.58,,,
43,04/18/25 03:00:00 AM,6.71,59.25,,,
44,04/18/25 04:00:00 AM,6.85,58.10,,,
45,04/18/25 05:00:00 AM,6.90,57.63,,,
46,04/18/25 06:00:00 AM,6.99,57.06,,,
47,04/18/25 07:00:00 AM,6.95,57.45,,,
48,04/18/25 08:00:00 AM,6.64,60.40,,,
49,04/18/25 09:00:00 AM,6.15,65.84,,,
50,04/18/25 10:00:00 AM,5.99,68.29,,,
51,04/18/25 11:00:00 AM,5.94,70.16,,,
52,04/18/25 12:00:00 PM,5.94,71.10,,,
53,04/18/25 01:00:00 PM,5.91,72.50,,,
54,04/18/25 02:00:00 PM,5.87,74.23,,,
55,04/18/25 03:00:00 PM,5.72,75.27,,,
56,04/18/25 04:00:00 PM,5.57,75.27,,,
57,04/18/25 05:00:00 PM,5.40,75.09,,,
58,04/18/25 06:00:00 PM,5.40,73.26,,,
59,04/18/25 07:00:00 PM,5.41,71.85,,,
60,04/18/25 08:00:00 PM,5.52,70.38,,,
61,04/18/25 09:00:00 PM,5.62,69.08,,,
62,04/18/25 10:00:00 PM,5.68,68.00,,,
63,04/18/25 11:00:00 PM,5.85,66.27,,,
64,04/19/25 12:00:00 AM,5.97,64.94,,,
65,04/19/25 01:00:00 AM,6.11,64.11,,,
66,04/19/25 02:00:00 AM,6.20,63.28,,,
67,04/19/25 03:00:00 AM,6.32,62.42,,,
68,04/19/25 04:00:00 AM,6.41,61.92,,,
69,04/19/25 05:00:00 AM,6.53,61.09,,,
70,04/19/25 06:00:00 AM,6.59,60.62,,,
71,04/19/25 07:00:00 AM,6.54,61.27,,,
72,04/19/25 08:00:00 AM,6.24,64.72,,,
73,04/19/25 09:00:00 AM,5.86,69.15,,,
74,04/19/25 10:00:00 AM,5.80,70.92,,,
75,04/19/25 11:00:00 AM,5.82,72.43,,,
76,04/19/25 12:00:00 PM,5.83,73.36,,,
77,04/19/25 01:00:00 PM,5.84,74.37,,,
78,04/19/25 02:00:00 PM,5.80,76.10,,,
79,04/19/25 03:00:00 PM,5.63,76.89,,,
80,04/19/25 04:00:00 PM,5.46,76.75,,,
81,04/19/25 05:00:00 PM,5.22,76.78,,,
82,04/19/25 06:00:00 PM,5.26,74.48,,,
83,04/19/25 07:00:00 PM,5.26,72.50,,,
84,04/19/25 08:00:00 PM,5.38,70.88,,,
85,04/19/25 09:00:00 PM,5.36,69.30,,,
86,04/19/25 10:00:00 PM,5.46,68.11,,,
87,04/19/25 11:00:00 PM,5.69,67.21,,,
88,04/20/25 12:00:00 AM,5.65,65.84,,,
89,04/20/25 01:00:00 AM,6.01,63.86,,,
90,04/20/25 02:00:00 AM,6.28,62.31,,,
91,04/20/25 03:00:00 AM,6.34,61.27,,,
92,04/20/25 04:00:00 AM,6.16,60.55,,,
93,04/20/25 05:00:00 AM,6.68,59.79,,,
94,04/20/25 06:00:00 AM,6.77,59.14,,,
95,04/20/25 07:00:00 AM,6.63,60.33,,,
96,04/20/25 08:00:00 AM,6.19,65.19,,,
97,04/20/25 09:00:00 AM,5.88,69.26,,,
98,04/20/25 10:00:00 AM,5.87,71.06,,,
99,04/20/25 11:00:00 AM,5.92,72.25,,,
100,04/20/25 12:00:00 PM,5.95,73.22,,,
101,04/20/25 01:00:00 PM,6.09,74.12,,,
102,04/20/25 02:00:00 PM,5.89,75.70,,,
103,04/20/25 03:00:00 PM,5.70,76.71,,,
104,04/20/25 04:00:00 PM,5.46,76.35,,,
105,04/20/25 05:00:00 PM,5.31,76.06,,,
106,04/20/25 06:00:00 PM,5.27,74.30,,,
107,04/20/25 07:00:00 PM,5.23,72.32,,,
108,04/20/25 08:00:00 PM,5.19,71.56,,,
109,04/20/25 09:00:00 PM,5.32,70.34,,,
110,04/20/25 10:00:00 PM,5.51,69.01,,,
111,04/20/25 11:00:00 PM,5.71,67.42,,,
112,04/21/25 12:00:00 AM,5.87,66.88,,,
113,04/21/25 01:00:00 AM,5.89,66.96,,,
114,04/21/25 02:00:00 AM,6.09,65.52,,,
115,04/21/25 03:00:00 AM,6.03,66.06,,,
116,04/21/25 04:00:00 AM,6.16,65.73,,,
117,04/21/25 05:00:00 AM,6.16,65.55,,,
118,04/21/25 06:00:00 AM,6.31,64.29,,,
119,04/21/25 07:00:00 AM,6.36,64.08,,,
120,04/21/25 08:00:00 AM,6.09,67.71,,,
121,04/21/25 09:00:00 AM,5.76,71.31,,,
122,04/21/25 10:00:00 AM,5.74,73.22,,,
123,04/21/25 11:00:00 AM,5.86,73.98,,,
124,04/21/25 12:00:00 PM,5.89,75.34,,,
125,04/21/25 01:00:00 PM,5.83,76.03,,,
126,04/21/25 02:00:00 PM,5.73,76.57,,,
127,04/21/25 03:00:00 PM,5.68,76.21,,,
128,04/21/25 04:00:00 PM,5.48,76.14,,,
129,04/21/25 05:00:00 PM,5.24,76.68,,,
130,04/21/25 06:00:00 PM,5.16,74.59,,,
131,04/21/25 07:00:00 PM,5.24,72.64,,,
132,04/21/25 08:00:00 PM,5.14,71.20,,,
133,04/21/25 09:00:00 PM,5.33,70.30,,,
134,04/21/25 10:00:00 PM,5.26,69.22,,,
135,04/21/25 11:00:00 PM,5.67,68.36,,,
136,04/22/25 12:00:00 AM,5.91,67.24,,,
137,04/22/25 01:00:00 AM,6.28,65.37,,,
138,04/22/25 02:00:00 AM,6.48,64.08,,,
139,04/22/25 03:00:00 AM,6.59,63.21,,,
140,04/22/25 04:00:00 AM,6.60,63.25,,,
141,04/22/25 05:00:00 AM,6.75,62.17,,,
142,04/22/25 06:00:00 AM,6.85,61.41,,,
143,04/22/25 07:00:00 AM,6.79,62.17,,,
144,04/22/25 08:00:00 AM,6.32,67.42,,,
145,04/22/25 09:00:00 AM,6.05,70.95,,,
146,04/22/25 10:00:00 AM,6.02,72.39,,,
147,04/22/25 11:00:00 AM,6.12,73.44,,,
148,04/22/25 12:00:00 PM,6.10,73.98,,,
149,04/22/25 01:00:00 PM,6.04,74.84,,,
150,04/22/25 02:00:00 PM,5.92,75.70,,,
151,04/22/25 03:00:00 PM,5.59,76.39,,,
152,04/22/25 04:00:00 PM,5.48,77.36,,,
153,04/22/25 05:00:00 PM,5.32,77.29,,,
154,04/22/25 06:00:00 PM,5.21,75.06,,,
155,04/22/25 07:00:00 PM,5.09,73.36,,,
156,04/22/25 08:00:00 PM,4.77,72.14,,,
157,04/22/25 09:00:00 PM,5.05,71.13,,,
158,04/22/25 10:00:00 PM,5.41,69.69,,,
159,04/22/25 11:00:00 PM,5.70,68.00,,,
160,04/23/25 12:00:00 AM,6.01,66.31,,,
161,04/23/25 01:00:00 AM,6.38,65.37,,,
162,04/23/25 02:00:00 AM,6.59,64.47,,,
163,04/23/25 03:00:00 AM,6.76,63.61,,,
164,04/23/25 04:00:00 AM,6.91,63.18,,,
165,04/23/25 05:00:00 AM,7.08,61.88,,,
166,04/23/25 06:00:00 AM,7.14,61.56,,,
167,04/23/25 07:00:00 AM,6.94,63.21,,,
168,04/23/25 08:00:00 AM,6.50,68.07,,,
169,04/23/25 09:00:00 AM,6.20,71.60,,,
170,04/23/25 10:00:00 AM,6.05,73.04,,,
171,04/23/25 11:00:00 AM,6.05,74.59,,,
172,04/23/25 12:00:00 PM,5.99,75.78,,,
173,04/23/25 01:00:00 PM,5.91,76.10,,,
174,04/23/25 02:00:00 PM,5.67,77.83,,,
175,04/23/25 03:00:00 PM,5.62,77.86,,,
176,04/23/25 04:00:00 PM,5.36,78.87,,,
177,04/23/25 05:00:00 PM,5.21,79.02,,,
178,04/23/25 06:00:00 PM,4.66,76.14,,,
179,04/23/25 07:00:00 PM,4.50,73.94,,,
180,04/23/25 08:00:00 PM,4.08,72.03,,,
181,04/23/25 09:00:00 PM,4.65,70.95,,,
182,04/23/25 10:00:00 PM,5.00,70.12,,,
183,04/23/25 11:00:00 PM,5.19,68.90,,,
184,04/24/25 12:00:00 AM,5.67,66.92,,,
185,04/24/25 01:00:00 AM,5.99,66.56,,,
186,04/24/25 02:00:00 AM,6.40,65.41,,,
187,04/24/25 03:00:00 AM,6.55,64.69,,,
188,04/24/25 04:00:00 AM,6.80,63.93,,,
189,04/24/25 05:00:00 AM,7.09,62.71,,,
190,04/24/25 06:00:00 AM,7.20,62.64,,,
191,04/24/25 07:00:00 AM,7.19,63.46,,,
192,04/24/25 08:00:00 AM,6.94,67.42,,,
193,04/24/25 09:00:00 AM,6.61,71.85,,,
194,04/24/25 10:00:00 AM,6.56,72.86,,,
195,04/24/25 11:00:00 AM,6.44,75.24,,,
196,04/24/25 12:00:00 PM,6.36,76.17,,,
197,04/24/25 01:00:00 PM,6.34,76.60,,,
198,04/24/25 02:00:00 PM,5.89,76.35,,,
199,04/24/25 03:00:00 PM,5.91,77.76,,,
200,04/24/25 04:00:00 PM,5.78,77.25,,,
201,04/24/25 05:00:00 PM,5.32,76.57,,,
202,04/24/25 06:00:00 PM,4.99,74.55,,,
203,04/24/25 07:00:00 PM,4.63,72.75,,,
204,04/24/25 08:00:00 PM,4.56,71.02,,,
205,04/24/25 09:00:00 PM,4.78,70.45,,,
206,04/24/25 10:00:00 PM,4.92,69.37,,,
207,04/24/25 11:00:00 PM,5.44,68.50,,,
208,04/25/25 12:00:00 AM,5.47,67.21,,,
209,04/25/25 01:00:00 AM,5.80,67.10,,,
210,04/25/25 02:00:00 AM,6.31,64.72,,,
211,04/25/25 03:00:00 AM,6.34,63.97,,,
212,04/25/25 04:00:00 AM,6.95,62.89,,,
213,04/25/25 05:00:00 AM,7.06,62.02,,,
214,04/25/25 06:00:00 AM,7.27,61.20,,,
215,04/25/25 07:00:00 AM,7.21,62.31,,,
216,04/25/25 08:00:00 AM,6.92,67.14,,,
217,04/25/25 09:00:00 AM,6.58,72.64,,,
218,04/25/25 10:00:00 AM,6.48,74.16,,,
219,04/25/25 11:00:00 AM,6.54,75.20,,,
220,04/25/25 12:00:00 PM,6.20,77.14,,,
221,04/25/25 01:00:00 PM,6.35,78.08,,,
222,04/25/25 02:00:00 PM,6.11,78.84,,,
223,04/25/25 03:00:00 PM,5.77,79.88,,,
224,04/25/25 04:00:00 PM,5.67,79.12,,,
225,04/25/25 05:00:00 PM,5.24,78.80,,,
226,04/25/25 06:00:00 PM,4.66,76.60,,,
227,04/25/25 07:00:00 PM,1.74,75.45,,,
228,04/25/25 08:00:00 PM,1.21,73.22,,,
229,04/25/25 09:00:00 PM,0.04,71.49,,,
230,04/25/25 10:00:00 PM,3.70,70.27,,,
231,04/25/25 11:00:00 PM,4.69,67.93,,,
232,04/26/25 12:00:00 AM,5.01,66.49,,,
233,04/26/25 01:00:00 AM,4.98,65.48,,,
234,04/26/25 02:00:00 AM,4.52,65.48,,,
235,04/26/25 03:00:00 AM,6.16,64.76,,,
236,04/26/25 04:00:00 AM,6.39,64.08,,,
237,04/26/25 05:00:00 AM,6.87,63.14,,,
238,04/26/25 06:00:00 AM,7.07,63.03,,,
239,04/26/25 07:00:00 AM,7.03,64.29,,,
240,04/26/25 08:00:00 AM,6.69,68.72,,,
241,04/26/25 09:00:00 AM,6.49,72.97,,,
242,04/26/25 10:00:00 AM,6.47,74.12,,,
243,04/26/25 11:00:00 AM,6.50,75.45,,,
244,04/26/25 12:00:00 PM,6.33,77.00,,,
245,04/26/25 01:00:00 PM,6.17,78.62,,,
246,04/26/25 02:00:00 PM,5.23,80.06,,,
247,04/26/25 03:00:00 PM,4.95,80.64,,,
248,04/26/25 04:00:00 PM,3.83,80.46,,,
249,04/26/25 05:00:00 PM,2.73,79.23,,,
250,04/26/25 06:00:00 PM,1.16,77.04,,,
251,04/26/25 07:00:00 PM,0.02,75.02,,,
252,04/26/25 08:00:00 PM,-0.01,71.89,,,
253,04/26/25 09:00:00 PM,-0.01,70.92,,,
254,04/26/25 10:00:00 PM,0.69,70.38,,,
255,04/26/25 11:00:00 PM,0.68,68.72,,,
256,04/27/25 12:00:00 AM,3.11,67.64,,,
257,04/27/25 01:00:00 AM,4.39,67.50,,,
258,04/27/25 02:00:00 AM,4.81,66.38,,,
259,04/27/25 03:00:00 AM,5.33,64.87,,,
260,04/27/25 04:00:00 AM,5.90,64.62,,,
261,04/27/25 05:00:00 AM,6.44,63.90,,,
262,04/27/25 06:00:00 AM,6.87,62.96,,,
263,04/27/25 07:00:00 AM,6.82,64.29,,,
264,04/27/25 08:00:00 AM,6.33,69.19,,,
265,04/27/25 09:00:00 AM,6.29,72.90,,,
266,04/27/25 10:00:00 AM,6.20,74.88,,,
267,04/27/25 11:00:00 AM,6.09,77.36,,,
268,04/27/25 12:00:00 PM,5.84,78.84,,,
269,04/27/25 01:00:00 PM,5.31,80.71,,,
270,04/27/25 02:00:00 PM,5.12,81.93,,,
271,04/27/25 03:00:00 PM,4.80,82.22,,,
272,04/27/25 04:00:00 PM,4.96,82.90,,,
273,04/27/25 05:00:00 PM,4.27,81.00,,,
274,04/27/25 06:00:00 PM,2.10,78.48,,,
275,04/27/25 07:00:00 PM,0.30,76.39,,,
276,04/27/25 08:00:00 PM,-0.02,76.24,,,
277,04/27/25 09:00:00 PM,-0.02,74.16,,,
278,04/27/25 10:00:00 PM,-0.01,71.24,,,
279,04/27/25 11:00:00 PM,0.55,69.76,,,
280,04/28/25 12:00:00 AM,2.56,68.90,,,
281,04/28/25 01:00:00 AM,3.17,69.55,,,
282,04/28/25 02:00:00 AM,3.65,68.54,,,
283,04/28/25 03:00:00 AM,4.49,66.88,,,
284,04/28/25 04:00:00 AM,5.26,65.98,,,
285,04/28/25 05:00:00 AM,5.68,65.48,,,
286,04/28/25 06:00:00 AM,6.19,64.90,,,
287,04/28/25 07:00:00 AM,6.13,66.42,,,
288,04/28/25 08:00:00 AM,5.92,72.64,,,
289,04/28/25 09:00:00 AM,5.91,76.10,,,
290,04/28/25 10:00:00 AM,5.89,77.18,,,
291,04/28/25 11:00:00 AM,5.74,79.77,,,
292,04/28/25 12:00:00 PM,5.66,81.18,,,
293,04/28/25 01:00:00 PM,5.56,81.54,,,
294,04/28/25 02:00:00 PM,5.22,80.56,,,
295,04/28/25 03:00:00 PM,3.23,84.09,,,
296,04/28/25 04:00:00 PM,3.91,77.61,,,
297,04/28/25 05:00:00 PM,2.19,77.04,,,
298,04/28/25 06:00:00 PM,-0.02,73.87,,,
299,04/28/25 07:00:00 PM,-0.01,70.70,,,
300,04/28/25 08:00:00 PM,-0.01,69.22,,,
301,04/28/25 09:00:00 PM,-0.01,68.00,,,
302,04/28/25 10:00:00 PM,-0.01,67.21,,,
303,04/28/25 11:00:00 PM,0.04,66.49,,,
304,04/29/25 12:00:00 AM,3.43,66.96,,,
305,04/29/25 01:00:00 AM,4.68,67.10,,,
306,04/29/25 02:00:00 AM,4.98,66.34,,,
307,04/29/25 03:00:00 AM,5.54,65.48,,,
308,04/29/25 04:00:00 AM,5.85,65.26,,,
309,04/29/25 05:00:00 AM,6.17,64.18,,,
310,04/29/25 06:00:00 AM,6.33,63.72,,,
311,04/29/25 07:00:00 AM,6.33,64.94,,,
312,04/29/25 08:00:00 AM,6.18,69.30,,,
313,04/29/25 09:00:00 AM,6.27,74.12,,,
314,04/29/25 10:00:00 AM,6.32,74.44,,,
315,04/29/25 11:00:00 AM,6.33,75.81,,,
316,04/29/25 12:00:00 PM,6.36,76.93,,,
317,04/29/25 01:00:00 PM,6.19,77.97,,,
318,04/29/25 02:00:00 PM,5.83,77.32,,,
319,04/29/25 03:00:00 PM,3.94,78.44,,,
320,04/29/25 04:00:00 PM,1.93,79.02,,,
321,04/29/25 05:00:00 PM,2.31,77.11,,,
322,04/29/25 06:00:00 PM,4.39,76.39,,,
323,04/29/25 07:00:00 PM,3.61,74.08,,,
324,04/29/25 08:00:00 PM,-0.02,71.60,,,
325,04/29/25 09:00:00 PM,0.09,69.91,,,
326,04/29/25 10:00:00 PM,-0.01,66.52,,,
327,04/29/25 11:00:00 PM,1.60,64.29,,,
328,04/30/25 12:00:00 AM,0.39,64.04,,,
329,04/30/25 01:00:00 AM,1.91,62.82,,,
330,04/30/25 02:00:00 AM,4.94,62.42,,,
331,04/30/25 03:00:00 AM,5.61,61.23,,,
332,04/30/25 04:00:00 AM,6.20,60.44,,,
333,04/30/25 05:00:00 AM,6.87,58.50,,,
334,04/30/25 06:00:00 AM,7.30,58.28,,,
335,04/30/25 07:00:00 AM,7.24,59.65,,,
336,04/30/25 08:00:00 AM,7.03,65.08,,,
337,04/30/25 09:00:00 AM,6.42,71.56,,,
338,04/30/25 10:00:00 AM,6.47,72.36,,,
339,04/30/25 11:00:00 AM,6.40,74.73,,,
340,04/30/25 12:00:00 PM,6.19,76.28,,,
341,04/30/25 01:00:00 PM,5.95,77.36,,,
342,04/30/25 02:00:00 PM,5.12,79.52,,,
343,04/30/25 03:00:00 PM,3.91,80.06,,,
344,04/30/25 04:00:00 PM,5.01,80.67,,,
345,04/30/25 05:00:00 PM,5.15,78.94,,,
346,04/30/25 06:00:00 PM,4.80,77.36,,,
347,04/30/25 07:00:00 PM,4.22,74.59,,,
348,04/30/25 08:00:00 PM,2.00,71.85,,,
349,04/30/25 09:00:00 PM,1.85,69.80,,,
350,04/30/25 10:00:00 PM,0.39,68.40,,,
351,04/30/25 11:00:00 PM,0.06,66.92,,,
352,05/01/25 12:00:00 AM,-0.01,64.22,,,
353,05/01/25 01:00:00 AM,-0.01,62.64,,,
354,05/01/25 02:00:00 AM,2.52,61.84,,,
355,05/01/25 03:00:00 AM,3.19,61.12,,,
356,05/01/25 04:00:00 AM,3.90,60.19,,,
357,05/01/25 05:00:00 AM,4.46,59.50,,,
358,05/01/25 06:00:00 AM,5.27,58.14,,,
359,05/01/25 07:00:00 AM,5.75,59.40,,,
360,05/01/25 08:00:00 AM,6.02,65.98,,,
361,05/01/25 09:00:00 AM,5.51,73.00,,,
362,05/01/25 10:00:00 AM,5.73,74.26,,,
363,05/01/25 11:00:00 AM,5.94,75.52,,,
364,05/01/25 12:00:00 PM,5.94,77.40,,,
365,05/01/25 01:00:00 PM,5.96,78.01,,,
366,05/01/25 02:00:00 PM,5.76,78.30,,,
367,05/01/25 03:00:00 PM,5.30,78.19,,,
368,05/01/25 04:00:00 PM,4.96,78.12,,,
369,05/01/25 05:00:00 PM,4.06,76.06,,,
370,05/01/25 06:00:00 PM,3.19,74.59,,,
371,05/01/25 07:00:00 PM,2.45,73.00,,,
372,05/01/25 08:00:00 PM,2.64,73.08,,,
373,05/01/25 09:00:00 PM,1.52,72.00,,,
374,05/01/25 10:00:00 PM,0.93,68.83,,,
375,05/01/25 11:00:00 PM,-0.01,66.34,,,
376,05/02/25 12:00:00 AM,-0.01,64.80,,,
377,05/02/25 01:00:00 AM,-0.01,64.26,,,
378,05/02/25 02:00:00 AM,-0.01,63.21,,,
379,05/02/25 03:00:00 AM,2.17,62.24,,,
380,05/02/25 04:00:00 AM,3.67,61.74,,,
381,05/02/25 05:00:00 AM,5.44,61.38,,,
382,05/02/25 06:00:00 AM,6.03,60.73,,,
383,05/02/25 07:00:00 AM,6.18,62.60,,,
384,05/02/25 08:00:00 AM,6.24,67.14,,,
385,05/02/25 09:00:00 AM,6.02,72.00,,,
386,05/02/25 10:00:00 AM,6.18,74.70,,,
387,05/02/25 11:00:00 AM,6.03,76.86,,,
388,05/02/25 12:00:00 PM,5.66,78.04,,,
389,05/02/25 01:00:00 PM,5.13,79.48,,,
390,05/02/25 02:00:00 PM,4.77,79.56,,,
391,05/02/25 03:00:00 PM,4.15,81.03,,,
392,05/02/25 04:00:00 PM,3.61,80.82,,,
393,05/02/25 05:00:00 PM,3.03,78.91,,,
394,05/02/25 06:00:00 PM,2.89,76.78,,,
395,05/02/25 07:00:00 PM,3.83,76.24,,,
396,05/02/25 08:00:00 PM,4.36,73.90,,,
397,05/02/25 09:00:00 PM,2.96,72.25,,,
398,05/02/25 10:00:00 PM,3.36,70.70,,,
399,05/02/25 11:00:00 PM,3.03,68.43,,,
400,05/03/25 12:00:00 AM,2.32,67.17,,,
401,05/03/25 01:00:00 AM,2.26,67.64,,,
402,05/03/25 02:00:00 AM,0.95,67.21,,,
403,05/03/25 03:00:00 AM,3.26,66.88,,,
404,05/03/25 04:00:00 AM,4.49,65.80,,,
405,05/03/25 05:00:00 AM,4.44,64.72,,,
406,05/03/25 06:00:00 AM,4.64,64.08,,,
407,05/03/25 07:00:00 AM,5.23,65.30,,,
408,05/03/25 08:00:00 AM,5.46,70.09,,,
409,05/03/25 09:00:00 AM,5.44,73.54,,,
410,05/03/25 10:00:00 AM,5.95,75.02,,,
411,05/03/25 11:00:00 AM,5.99,76.42,,,
412,05/03/25 12:00:00 PM,5.15,77.18,,,
413,05/03/25 01:00:00 PM,4.57,76.53,,,
414,05/03/25 02:00:00 PM,5.29,78.01,,,
415,05/03/25 03:00:00 PM,5.58,80.24,,,
416,05/03/25 04:00:00 PM,5.54,78.48,,,
417,05/03/25 05:00:00 PM,4.48,77.25,,,
418,05/03/25 06:00:00 PM,3.35,75.74,,,
419,05/03/25 07:00:00 PM,2.83,74.19,,,
420,05/03/25 08:00:00 PM,2.34,72.64,,,
421,05/03/25 09:00:00 PM,2.16,70.95,,,
422,05/03/25 10:00:00 PM,1.84,69.15,,,
423,05/03/25 11:00:00 PM,0.85,67.93,,,
424,05/04/25 12:00:00 AM,-0.01,67.71,,,
425,05/04/25 01:00:00 AM,0.26,67.78,,,
426,05/04/25 02:00:00 AM,0.14,69.08,,,
427,05/04/25 03:00:00 AM,-0.02,69.04,,,
428,05/04/25 04:00:00 AM,5.56,64.90,,,
429,05/04/25 05:00:00 AM,6.38,65.19,,,
430,05/04/25 06:00:00 AM,6.88,65.16,,,
431,05/04/25 07:00:00 AM,7.30,65.70,,,
432,05/04/25 08:00:00 AM,7.27,66.67,,,
433,05/04/25 09:00:00 AM,7.12,68.97,,,
434,05/04/25 10:00:00 AM,6.74,70.56,,,
435,05/04/25 11:00:00 AM,6.97,71.78,,,
436,05/04/25 12:00:00 PM,6.62,74.16,,,
437,05/04/25 01:00:00 PM,5.84,75.99,,,
438,05/04/25 02:00:00 PM,6.75,74.30,,,
439,05/04/25 03:00:00 PM,6.61,75.63,,,
440,05/04/25 04:00:00 PM,6.28,76.71,,,
441,05/04/25 05:00:00 PM,5.73,75.67,,,
442,05/04/25 06:00:00 PM,5.99,74.44,,,
443,05/04/25 07:00:00 PM,5.68,72.79,,,
444,05/04/25 08:00:00 PM,5.25,71.06,,,
445,05/04/25 09:00:00 PM,5.44,69.33,,,
446,05/04/25 10:00:00 PM,5.68,66.45,,,
447,05/04/25 11:00:00 PM,5.69,65.55,,,
448,05/05/25 12:00:00 AM,6.27,64.15,,,
449,05/05/25 01:00:00 AM,6.66,62.71,,,
450,05/05/25 02:00:00 AM,6.97,63.25,,,
451,05/05/25 03:00:00 AM,6.98,63.72,,,
452,05/05/25 04:00:00 AM,7.29,63.57,,,
453,05/05/25 05:00:00 AM,7.41,62.06,,,
454,05/05/25 06:00:00 AM,7.04,62.20,,,
455,05/05/25 07:00:00 AM,6.94,63.61,,,
456,05/05/25 08:00:00 AM,7.20,65.16,,,
457,05/05/25 09:00:00 AM,7.13,67.68,,,
458,05/05/25 10:00:00 AM,6.43,69.98,,,
459,05/05/25 11:00:00 AM,5.70,72.03,,,
460,05/05/25 12:00:00 PM,3.42,73.15,,,
461,05/05/25 01:00:00 PM,2.69,75.13,,,
462,05/05/25 02:00:00 PM,1.44,76.21,,,
463,05/05/25 03:00:00 PM,0.83,77.14,,,
464,05/05/25 04:00:00 PM,-0.03,76.03,,,
465,05/05/25 05:00:00 PM,-0.03,75.85,,,
466,05/05/25 06:00:00 PM,-0.02,75.24,,,
467,05/05/25 07:00:00 PM,-0.02,73.47,,,
468,05/05/25 08:00:00 PM,-0.01,68.94,,,
469,05/05/25 09:00:00 PM,-0.01,66.96,,,
470,05/05/25 10:00:00 PM,-0.01,64.26,,,
471,05/05/25 11:00:00 PM,-0.01,61.99,,,
472,05/06/25 12:00:00 AM,0.67,60.76,,,
473,05/06/25 01:00:00 AM,0.34,60.37,,,
474,05/06/25 02:00:00 AM,2.77,59.25,,,
475,05/06/25 03:00:00 AM,2.92,60.08,,,
476,05/06/25 04:00:00 AM,3.63,59.58,,,
477,05/06/25 05:00:00 AM,1.89,59.29,,,
478,05/06/25 06:00:00 AM,4.49,58.82,,,
479,05/06/25 07:00:00 AM,2.30,60.44,,,
480,05/06/25 08:00:00 AM,3.47,65.30,,,
481,05/06/25 09:00:00 AM,3.68,68.40,,,
482,05/06/25 10:00:00 AM,3.14,70.77,,,
483,05/06/25 11:00:00 AM,1.63,73.00,,,
484,05/06/25 12:00:00 PM,0.65,74.59,,,
