"Plot Title: Bradford_DO5_10052024_5"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 21446161, SEN S/N: 21446161)","Temp, °F (LGR S/N: 21446161, SEN S/N: 21446161)","Coupler Attached (LGR S/N: 21446161, SEN S/N: 21446161)","Stopped (LGR S/N: 21446161, SEN S/N: 21446161)","End Of File (LGR S/N: 21446161, SEN S/N: 21446161)"
57,04/20/24 06:00:00 PM,4.77,74.01,,,
58,04/20/24 07:00:00 PM,4.76,73.44,,,
59,04/20/24 08:00:00 PM,4.79,72.82,,,
60,04/20/24 09:00:00 PM,4.81,72.21,,,
61,04/20/24 10:00:00 PM,4.87,71.60,,,
62,04/20/24 11:00:00 PM,4.93,70.95,,,
63,04/21/24 12:00:00 AM,5.00,70.41,,,
64,04/21/24 01:00:00 AM,5.07,69.80,,,
65,04/21/24 02:00:00 AM,5.15,69.26,,,
66,04/21/24 03:00:00 AM,5.24,68.72,,,
67,04/21/24 04:00:00 AM,5.31,68.22,,,
68,04/21/24 05:00:00 AM,5.35,67.96,,,
69,04/21/24 06:00:00 AM,5.43,67.71,,,
70,04/21/24 07:00:00 AM,5.46,67.64,,,
71,04/21/24 08:00:00 AM,5.51,67.78,,,
72,04/21/24 09:00:00 AM,5.50,68.40,,,
73,04/21/24 10:00:00 AM,5.42,69.01,,,
74,04/21/24 11:00:00 AM,5.43,69.66,,,
75,04/21/24 12:00:00 PM,5.39,70.38,,,
76,04/21/24 01:00:00 PM,5.34,71.53,,,
77,04/21/24 02:00:00 PM,5.26,72.61,,,
78,04/21/24 03:00:00 PM,5.14,72.82,,,
79,04/21/24 04:00:00 PM,5.05,72.86,,,
80,04/21/24 05:00:00 PM,5.00,72.57,,,
81,04/21/24 06:00:00 PM,4.91,72.07,,,
82,04/21/24 07:00:00 PM,4.92,71.82,,,
83,04/21/24 08:00:00 PM,5.00,71.06,,,
84,04/21/24 09:00:00 PM,5.02,70.52,,,
85,04/21/24 10:00:00 PM,5.08,69.84,,,
86,04/21/24 11:00:00 PM,5.14,69.15,,,
87,04/22/24 12:00:00 AM,5.16,68.65,,,
88,04/22/24 01:00:00 AM,5.23,68.00,,,
89,04/22/24 02:00:00 AM,5.24,67.21,,,
90,04/22/24 03:00:00 AM,5.39,66.56,,,
91,04/22/24 04:00:00 AM,5.50,65.84,,,
92,04/22/24 05:00:00 AM,5.55,65.34,,,
93,04/22/24 06:00:00 AM,5.68,64.83,,,
94,04/22/24 07:00:00 AM,5.71,64.36,,,
95,04/22/24 08:00:00 AM,5.75,64.29,,,
96,04/22/24 09:00:00 AM,5.76,64.62,,,
97,04/22/24 10:00:00 AM,5.74,64.80,,,
98,04/22/24 11:00:00 AM,5.87,65.34,,,
99,04/22/24 12:00:00 PM,5.80,65.95,,,
100,04/22/24 01:00:00 PM,5.81,66.67,,,
101,04/22/24 02:00:00 PM,5.82,67.64,,,
102,04/22/24 03:00:00 PM,5.73,68.07,,,
103,04/22/24 04:00:00 PM,5.60,68.18,,,
104,04/22/24 05:00:00 PM,5.44,67.93,,,
105,04/22/24 06:00:00 PM,5.43,67.21,,,
106,04/22/24 07:00:00 PM,5.46,66.52,,,
107,04/22/24 08:00:00 PM,5.47,65.88,,,
108,04/22/24 09:00:00 PM,4.95,65.19,,,
109,04/22/24 10:00:00 PM,5.65,64.47,,,
110,04/22/24 11:00:00 PM,5.66,63.68,,,
111,04/23/24 12:00:00 AM,5.83,62.96,,,
112,04/23/24 01:00:00 AM,5.92,62.20,,,
113,04/23/24 02:00:00 AM,6.00,61.52,,,
114,04/23/24 03:00:00 AM,6.11,60.76,,,
115,04/23/24 04:00:00 AM,6.24,60.04,,,
116,04/23/24 05:00:00 AM,6.33,59.40,,,
117,04/23/24 06:00:00 AM,6.45,58.82,,,
118,04/23/24 07:00:00 AM,6.52,58.53,,,
119,04/23/24 08:00:00 AM,6.53,59.32,,,
120,04/23/24 09:00:00 AM,6.56,60.33,,,
121,04/23/24 10:00:00 AM,6.56,61.16,,,
122,04/23/24 11:00:00 AM,6.52,62.17,,,
123,04/23/24 12:00:00 PM,6.48,63.28,,,
124,04/23/24 01:00:00 PM,6.39,64.69,,,
125,04/23/24 02:00:00 PM,6.26,66.42,,,
126,04/23/24 03:00:00 PM,6.10,67.14,,,
127,04/23/24 04:00:00 PM,5.91,67.35,,,
128,04/23/24 05:00:00 PM,5.69,67.24,,,
129,04/23/24 06:00:00 PM,5.72,66.67,,,
130,04/23/24 07:00:00 PM,5.51,66.27,,,
131,04/23/24 08:00:00 PM,5.69,65.26,,,
132,04/23/24 09:00:00 PM,5.66,64.83,,,
133,04/23/24 10:00:00 PM,5.69,64.40,,,
134,04/23/24 11:00:00 PM,5.76,63.86,,,
135,04/24/24 12:00:00 AM,5.81,63.10,,,
136,04/24/24 01:00:00 AM,5.98,62.49,,,
137,04/24/24 02:00:00 AM,6.08,61.88,,,
138,04/24/24 03:00:00 AM,6.19,61.20,,,
139,04/24/24 04:00:00 AM,6.27,60.58,,,
140,04/24/24 05:00:00 AM,6.39,60.04,,,
141,04/24/24 06:00:00 AM,6.50,59.50,,,
142,04/24/24 07:00:00 AM,6.62,59.25,,,
143,04/24/24 08:00:00 AM,6.53,59.83,,,
144,04/24/24 09:00:00 AM,6.48,61.38,,,
145,04/24/24 10:00:00 AM,6.49,62.28,,,
146,04/24/24 11:00:00 AM,6.41,63.39,,,
147,04/24/24 12:00:00 PM,6.40,64.36,,,
148,04/24/24 01:00:00 PM,6.26,65.30,,,
149,04/24/24 02:00:00 PM,6.18,66.52,,,
150,04/24/24 03:00:00 PM,6.00,67.46,,,
151,04/24/24 04:00:00 PM,5.78,68.00,,,
152,04/24/24 05:00:00 PM,5.60,68.29,,,
153,04/24/24 06:00:00 PM,5.45,67.78,,,
154,04/24/24 07:00:00 PM,5.41,67.17,,,
155,04/24/24 08:00:00 PM,5.52,66.42,,,
156,04/24/24 09:00:00 PM,5.52,65.88,,,
157,04/24/24 10:00:00 PM,5.59,65.05,,,
158,04/24/24 11:00:00 PM,5.55,64.58,,,
159,04/25/24 12:00:00 AM,5.45,64.00,,,
160,04/25/24 01:00:00 AM,5.68,63.36,,,
161,04/25/24 02:00:00 AM,5.79,62.85,,,
162,04/25/24 03:00:00 AM,5.91,62.24,,,
163,04/25/24 04:00:00 AM,6.03,61.81,,,
164,04/25/24 05:00:00 AM,6.13,61.23,,,
165,04/25/24 06:00:00 AM,6.24,60.76,,,
166,04/25/24 07:00:00 AM,6.32,60.58,,,
167,04/25/24 08:00:00 AM,6.20,61.23,,,
168,04/25/24 09:00:00 AM,6.26,62.67,,,
169,04/25/24 10:00:00 AM,6.27,63.46,,,
170,04/25/24 11:00:00 AM,6.28,64.54,,,
171,04/25/24 12:00:00 PM,6.09,65.91,,,
172,04/25/24 01:00:00 PM,6.02,67.32,,,
173,04/25/24 02:00:00 PM,5.80,69.44,,,
174,04/25/24 03:00:00 PM,5.60,70.63,,,
175,04/25/24 04:00:00 PM,5.40,71.67,,,
176,04/25/24 05:00:00 PM,5.13,71.89,,,
177,04/25/24 06:00:00 PM,5.01,71.10,,,
178,04/25/24 07:00:00 PM,4.81,70.45,,,
179,04/25/24 08:00:00 PM,4.86,69.40,,,
180,04/25/24 09:00:00 PM,4.86,68.90,,,
181,04/25/24 10:00:00 PM,4.94,68.36,,,
182,04/25/24 11:00:00 PM,4.86,67.82,,,
183,04/26/24 12:00:00 AM,5.08,67.21,,,
184,04/26/24 01:00:00 AM,5.16,66.70,,,
185,04/26/24 02:00:00 AM,5.16,66.20,,,
186,04/26/24 03:00:00 AM,5.16,65.77,,,
187,04/26/24 04:00:00 AM,5.29,65.30,,,
188,04/26/24 05:00:00 AM,5.39,64.83,,,
189,04/26/24 06:00:00 AM,5.42,64.40,,,
190,04/26/24 07:00:00 AM,5.52,64.40,,,
191,04/26/24 08:00:00 AM,5.45,65.08,,,
192,04/26/24 09:00:00 AM,5.78,66.27,,,
193,04/26/24 10:00:00 AM,5.87,66.99,,,
194,04/26/24 11:00:00 AM,5.83,67.78,,,
195,04/26/24 12:00:00 PM,5.94,68.94,,,
196,04/26/24 01:00:00 PM,5.74,69.62,,,
197,04/26/24 02:00:00 PM,5.79,70.88,,,
198,04/26/24 03:00:00 PM,5.42,71.13,,,
199,04/26/24 04:00:00 PM,5.25,71.56,,,
200,04/26/24 05:00:00 PM,5.44,70.99,,,
201,04/26/24 06:00:00 PM,5.23,70.59,,,
202,04/26/24 07:00:00 PM,5.27,69.98,,,
203,04/26/24 08:00:00 PM,5.00,69.37,,,
204,04/26/24 09:00:00 PM,4.98,68.86,,,
205,04/26/24 10:00:00 PM,5.07,68.32,,,
206,04/26/24 11:00:00 PM,5.06,67.64,,,
207,04/27/24 12:00:00 AM,5.05,67.03,,,
208,04/27/24 01:00:00 AM,5.06,66.60,,,
209,04/27/24 02:00:00 AM,4.88,66.45,,,
210,04/27/24 03:00:00 AM,5.12,66.27,,,
211,04/27/24 04:00:00 AM,5.23,66.09,,,
212,04/27/24 05:00:00 AM,5.17,65.95,,,
213,04/27/24 06:00:00 AM,5.29,65.70,,,
214,04/27/24 07:00:00 AM,5.50,65.70,,,
215,04/27/24 08:00:00 AM,5.40,66.42,,,
216,04/27/24 09:00:00 AM,5.85,66.60,,,
217,04/27/24 10:00:00 AM,5.91,66.85,,,
218,04/27/24 11:00:00 AM,5.92,67.06,,,
219,04/27/24 12:00:00 PM,6.00,67.82,,,
220,04/27/24 01:00:00 PM,5.95,69.01,,,
221,04/27/24 02:00:00 PM,6.03,69.76,,,
222,04/27/24 03:00:00 PM,6.09,70.77,,,
223,04/27/24 04:00:00 PM,6.03,70.27,,,
224,04/27/24 05:00:00 PM,5.88,70.02,,,
225,04/27/24 06:00:00 PM,5.65,69.80,,,
226,04/27/24 07:00:00 PM,5.47,69.22,,,
227,04/27/24 08:00:00 PM,5.36,68.79,,,
228,04/27/24 09:00:00 PM,5.31,68.61,,,
229,04/27/24 10:00:00 PM,5.26,68.32,,,
230,04/27/24 11:00:00 PM,5.21,68.04,,,
231,04/28/24 12:00:00 AM,5.21,67.75,,,
232,04/28/24 01:00:00 AM,5.14,67.42,,,
233,04/28/24 02:00:00 AM,5.21,66.92,,,
234,04/28/24 03:00:00 AM,5.36,66.56,,,
235,04/28/24 04:00:00 AM,5.43,66.16,,,
236,04/28/24 05:00:00 AM,5.44,65.77,,,
237,04/28/24 06:00:00 AM,5.41,65.41,,,
238,04/28/24 07:00:00 AM,5.37,65.26,,,
239,04/28/24 08:00:00 AM,5.22,66.02,,,
240,04/28/24 09:00:00 AM,5.13,66.78,,,
241,04/28/24 10:00:00 AM,5.75,67.32,,,
242,04/28/24 11:00:00 AM,5.98,68.07,,,
243,04/28/24 12:00:00 PM,6.01,68.58,,,
244,04/28/24 01:00:00 PM,6.02,69.33,,,
245,04/28/24 02:00:00 PM,6.03,71.24,,,
246,04/28/24 03:00:00 PM,5.83,71.13,,,
247,04/28/24 04:00:00 PM,5.59,71.74,,,
248,04/28/24 05:00:00 PM,5.52,70.70,,,
249,04/28/24 06:00:00 PM,5.33,69.98,,,
250,04/28/24 07:00:00 PM,5.25,69.30,,,
251,04/28/24 08:00:00 PM,5.12,68.50,,,
252,04/28/24 09:00:00 PM,4.73,68.00,,,
253,04/28/24 10:00:00 PM,4.93,67.53,,,
254,04/28/24 11:00:00 PM,4.89,66.67,,,
255,04/29/24 12:00:00 AM,5.03,66.13,,,
256,04/29/24 01:00:00 AM,4.96,65.77,,,
257,04/29/24 02:00:00 AM,4.82,65.41,,,
258,04/29/24 03:00:00 AM,4.95,64.87,,,
259,04/29/24 04:00:00 AM,5.11,64.40,,,
260,04/29/24 05:00:00 AM,5.51,63.79,,,
261,04/29/24 06:00:00 AM,5.56,63.32,,,
262,04/29/24 07:00:00 AM,5.66,63.14,,,
263,04/29/24 08:00:00 AM,5.62,64.44,,,
264,04/29/24 09:00:00 AM,5.53,66.92,,,
265,04/29/24 10:00:00 AM,5.62,67.10,,,
266,04/29/24 11:00:00 AM,6.07,67.10,,,
267,04/29/24 12:00:00 PM,6.41,68.47,,,
268,04/29/24 01:00:00 PM,6.02,70.23,,,
269,04/29/24 02:00:00 PM,5.84,71.85,,,
270,04/29/24 03:00:00 PM,6.40,72.79,,,
271,04/29/24 04:00:00 PM,5.85,73.29,,,
272,04/29/24 05:00:00 PM,5.56,72.86,,,
273,04/29/24 06:00:00 PM,6.05,71.85,,,
274,04/29/24 07:00:00 PM,5.58,70.88,,,
275,04/29/24 08:00:00 PM,5.27,69.69,,,
276,04/29/24 09:00:00 PM,5.14,69.15,,,
277,04/29/24 10:00:00 PM,4.98,69.04,,,
278,04/29/24 11:00:00 PM,5.16,68.86,,,
279,04/30/24 12:00:00 AM,5.20,68.47,,,
280,04/30/24 01:00:00 AM,5.08,68.14,,,
281,04/30/24 02:00:00 AM,5.18,67.35,,,
282,04/30/24 03:00:00 AM,5.37,66.81,,,
283,04/30/24 04:00:00 AM,5.43,66.49,,,
284,04/30/24 05:00:00 AM,5.37,66.31,,,
285,04/30/24 06:00:00 AM,5.23,66.34,,,
286,04/30/24 07:00:00 AM,5.27,66.60,,,
287,04/30/24 08:00:00 AM,5.06,67.60,,,
288,04/30/24 09:00:00 AM,4.86,69.22,,,
289,04/30/24 10:00:00 AM,5.26,70.05,,,
290,04/30/24 11:00:00 AM,5.94,70.74,,,
291,04/30/24 12:00:00 PM,6.24,72.00,,,
292,04/30/24 01:00:00 PM,6.19,72.46,,,
293,04/30/24 02:00:00 PM,6.07,74.01,,,
294,04/30/24 03:00:00 PM,6.13,73.58,,,
295,04/30/24 04:00:00 PM,6.03,73.90,,,
296,04/30/24 05:00:00 PM,5.73,74.37,,,
297,04/30/24 06:00:00 PM,5.56,74.01,,,
298,04/30/24 07:00:00 PM,5.35,73.18,,,
299,04/30/24 08:00:00 PM,5.56,71.60,,,
300,04/30/24 09:00:00 PM,5.43,70.56,,,
301,04/30/24 10:00:00 PM,4.58,70.88,,,
302,04/30/24 11:00:00 PM,4.48,70.66,,,
303,05/01/24 12:00:00 AM,4.56,70.09,,,
304,05/01/24 01:00:00 AM,4.74,69.26,,,
305,05/01/24 02:00:00 AM,4.92,68.61,,,
306,05/01/24 03:00:00 AM,4.96,68.11,,,
307,05/01/24 04:00:00 AM,4.79,67.64,,,
308,05/01/24 05:00:00 AM,4.78,67.24,,,
309,05/01/24 06:00:00 AM,5.11,66.70,,,
310,05/01/24 07:00:00 AM,5.27,66.60,,,
311,05/01/24 08:00:00 AM,5.29,67.53,,,
312,05/01/24 09:00:00 AM,5.17,69.04,,,
313,05/01/24 10:00:00 AM,4.96,70.20,,,
314,05/01/24 11:00:00 AM,4.89,71.49,,,
315,05/01/24 12:00:00 PM,5.04,72.57,,,
316,05/01/24 01:00:00 PM,5.73,74.26,,,
317,05/01/24 02:00:00 PM,5.26,75.70,,,
318,05/01/24 03:00:00 PM,5.16,76.89,,,
319,05/01/24 04:00:00 PM,5.85,76.93,,,
320,05/01/24 05:00:00 PM,5.92,75.24,,,
321,05/01/24 06:00:00 PM,5.80,75.06,,,
322,05/01/24 07:00:00 PM,5.46,74.26,,,
323,05/01/24 08:00:00 PM,5.25,73.29,,,
324,05/01/24 09:00:00 PM,5.01,72.32,,,
325,05/01/24 10:00:00 PM,4.72,71.53,,,
326,05/01/24 11:00:00 PM,4.49,70.92,,,
327,05/02/24 12:00:00 AM,4.43,70.30,,,
328,05/02/24 01:00:00 AM,4.21,69.76,,,
329,05/02/24 02:00:00 AM,4.36,69.26,,,
330,05/02/24 03:00:00 AM,4.67,68.83,,,
331,05/02/24 04:00:00 AM,4.65,68.47,,,
332,05/02/24 05:00:00 AM,4.62,68.18,,,
333,05/02/24 06:00:00 AM,4.81,67.78,,,
334,05/02/24 07:00:00 AM,4.94,67.96,,,
335,05/02/24 08:00:00 AM,4.74,69.37,,,
336,05/02/24 09:00:00 AM,4.18,71.46,,,
337,05/02/24 10:00:00 AM,4.46,72.54,,,
338,05/02/24 11:00:00 AM,4.54,73.98,,,
339,05/02/24 12:00:00 PM,5.30,74.44,,,
340,05/02/24 01:00:00 PM,5.99,75.67,,,
341,05/02/24 02:00:00 PM,5.70,77.32,,,
342,05/02/24 03:00:00 PM,5.74,77.25,,,
343,05/02/24 04:00:00 PM,6.27,77.32,,,
344,05/02/24 05:00:00 PM,5.88,76.53,,,
345,05/02/24 06:00:00 PM,5.76,75.16,,,
346,05/02/24 07:00:00 PM,5.63,74.44,,,
347,05/02/24 08:00:00 PM,5.89,73.87,,,
348,05/02/24 09:00:00 PM,5.74,73.04,,,
349,05/02/24 10:00:00 PM,5.55,72.72,,,
350,05/02/24 11:00:00 PM,4.28,72.36,,,
351,05/03/24 12:00:00 AM,4.01,71.74,,,
352,05/03/24 01:00:00 AM,4.19,71.10,,,
353,05/03/24 02:00:00 AM,4.27,70.88,,,
354,05/03/24 03:00:00 AM,4.45,70.27,,,
355,05/03/24 04:00:00 AM,4.44,69.98,,,
356,05/03/24 05:00:00 AM,4.40,69.66,,,
357,05/03/24 06:00:00 AM,4.56,69.22,,,
358,05/03/24 07:00:00 AM,4.48,69.37,,,
359,05/03/24 08:00:00 AM,4.37,71.02,,,
360,05/03/24 09:00:00 AM,4.13,72.39,,,
361,05/03/24 10:00:00 AM,4.10,73.36,,,
362,05/03/24 11:00:00 AM,4.38,74.48,,,
363,05/03/24 12:00:00 PM,4.85,75.45,,,
364,05/03/24 01:00:00 PM,5.45,76.42,,,
365,05/03/24 02:00:00 PM,5.26,78.91,,,
366,05/03/24 03:00:00 PM,5.68,78.84,,,
367,05/03/24 04:00:00 PM,5.75,78.84,,,
368,05/03/24 05:00:00 PM,5.49,77.43,,,
369,05/03/24 06:00:00 PM,5.73,77.14,,,
370,05/03/24 07:00:00 PM,5.83,76.14,,,
371,05/03/24 08:00:00 PM,5.75,74.88,,,
372,05/03/24 09:00:00 PM,5.39,74.30,,,
373,05/03/24 10:00:00 PM,4.93,73.65,,,
374,05/03/24 11:00:00 PM,4.40,72.75,,,
375,05/04/24 12:00:00 AM,4.15,72.36,,,
376,05/04/24 01:00:00 AM,3.97,71.82,,,
377,05/04/24 02:00:00 AM,3.65,71.28,,,
378,05/04/24 03:00:00 AM,3.71,70.74,,,
379,05/04/24 04:00:00 AM,3.75,70.70,,,
380,05/04/24 05:00:00 AM,3.91,70.20,,,
381,05/04/24 06:00:00 AM,3.99,69.91,,,
382,05/04/24 07:00:00 AM,3.97,70.27,,,
383,05/04/24 08:00:00 AM,4.19,70.63,,,
384,05/04/24 09:00:00 AM,4.18,71.60,,,
385,05/04/24 10:00:00 AM,4.09,72.61,,,
386,05/04/24 11:00:00 AM,4.17,73.58,,,
387,05/04/24 12:00:00 PM,4.13,74.73,,,
388,05/04/24 01:00:00 PM,4.66,75.31,,,
389,05/04/24 02:00:00 PM,5.79,76.24,,,
390,05/04/24 03:00:00 PM,5.90,76.17,,,
391,05/04/24 04:00:00 PM,5.55,75.99,,,
392,05/04/24 05:00:00 PM,5.70,76.03,,,
393,05/04/24 06:00:00 PM,5.83,75.34,,,
394,05/04/24 07:00:00 PM,5.58,75.02,,,
395,05/04/24 08:00:00 PM,5.84,74.01,,,
396,05/04/24 09:00:00 PM,5.34,73.15,,,
397,05/04/24 10:00:00 PM,4.91,72.50,,,
398,05/04/24 11:00:00 PM,4.71,71.82,,,
399,05/05/24 12:00:00 AM,4.39,71.35,,,
400,05/05/24 01:00:00 AM,3.97,70.88,,,
401,05/05/24 02:00:00 AM,3.80,70.45,,,
402,05/05/24 03:00:00 AM,3.92,70.12,,,
403,05/05/24 04:00:00 AM,3.80,69.76,,,
404,05/05/24 05:00:00 AM,4.05,69.40,,,
405,05/05/24 06:00:00 AM,4.27,69.08,,,
406,05/05/24 07:00:00 AM,4.30,69.22,,,
407,05/05/24 08:00:00 AM,4.32,70.70,,,
408,05/05/24 09:00:00 AM,4.20,72.54,,,
409,05/05/24 10:00:00 AM,4.08,73.58,,,
410,05/05/24 11:00:00 AM,4.65,74.66,,,
411,05/05/24 12:00:00 PM,5.69,74.84,,,
412,05/05/24 01:00:00 PM,5.10,75.96,,,
413,05/05/24 02:00:00 PM,5.05,78.40,,,
414,05/05/24 03:00:00 PM,5.25,78.87,,,
415,05/05/24 04:00:00 PM,5.63,77.14,,,
416,05/05/24 05:00:00 PM,6.05,76.21,,,
417,05/05/24 06:00:00 PM,5.91,74.91,,,
418,05/05/24 07:00:00 PM,5.63,74.41,,,
419,05/05/24 08:00:00 PM,5.63,73.69,,,
420,05/05/24 09:00:00 PM,5.45,72.93,,,
421,05/05/24 10:00:00 PM,5.29,72.82,,,
422,05/05/24 11:00:00 PM,4.85,72.25,,,
423,05/06/24 12:00:00 AM,4.68,71.71,,,
424,05/06/24 01:00:00 AM,4.28,71.31,,,
425,05/06/24 02:00:00 AM,4.14,71.06,,,
426,05/06/24 03:00:00 AM,3.79,70.84,,,
427,05/06/24 04:00:00 AM,3.71,70.48,,,
428,05/06/24 05:00:00 AM,3.70,70.30,,,
429,05/06/24 06:00:00 AM,3.84,69.91,,,
430,05/06/24 07:00:00 AM,3.98,70.05,,,
431,05/06/24 08:00:00 AM,4.04,71.10,,,
432,05/06/24 09:00:00 AM,4.03,72.90,,,
433,05/06/24 10:00:00 AM,4.27,74.01,,,
434,05/06/24 11:00:00 AM,4.72,74.26,,,
435,05/06/24 12:00:00 PM,5.99,74.70,,,
436,05/06/24 01:00:00 PM,5.92,75.63,,,
437,05/06/24 02:00:00 PM,5.98,76.75,,,
438,05/06/24 03:00:00 PM,5.69,78.04,,,
439,05/06/24 04:00:00 PM,5.46,78.33,,,
440,05/06/24 05:00:00 PM,5.61,78.30,,,
441,05/06/24 06:00:00 PM,5.61,77.50,,,
442,05/06/24 07:00:00 PM,5.55,76.46,,,
443,05/06/24 08:00:00 PM,5.05,75.70,,,
444,05/06/24 09:00:00 PM,5.10,74.48,,,
445,05/06/24 10:00:00 PM,4.86,73.62,,,
446,05/06/24 11:00:00 PM,4.93,73.11,,,
447,05/07/24 12:00:00 AM,4.66,72.32,,,
448,05/07/24 01:00:00 AM,4.16,71.96,,,
449,05/07/24 02:00:00 AM,3.98,71.49,,,
450,05/07/24 03:00:00 AM,3.68,71.02,,,
451,05/07/24 04:00:00 AM,3.62,70.74,,,
452,05/07/24 05:00:00 AM,3.57,70.34,,,
453,05/07/24 06:00:00 AM,3.42,70.09,,,
454,05/07/24 07:00:00 AM,3.55,70.34,,,
455,05/07/24 08:00:00 AM,3.66,71.28,,,
456,05/07/24 09:00:00 AM,3.61,72.86,,,
457,05/07/24 10:00:00 AM,3.66,74.08,,,
458,05/07/24 11:00:00 AM,3.57,75.49,,,
459,05/07/24 12:00:00 PM,3.47,76.60,,,
460,05/07/24 01:00:00 PM,3.91,78.19,,,
461,05/07/24 02:00:00 PM,4.95,79.59,,,
462,05/07/24 03:00:00 PM,4.96,80.64,,,
463,05/07/24 04:00:00 PM,4.59,79.95,,,
464,05/07/24 05:00:00 PM,3.94,79.77,,,
465,05/07/24 06:00:00 PM,4.11,79.02,,,
466,05/07/24 07:00:00 PM,4.11,78.15,,,
467,05/07/24 08:00:00 PM,4.06,76.78,,,
468,05/07/24 09:00:00 PM,4.42,75.24,,,
469,05/07/24 10:00:00 PM,4.54,73.51,,,
470,05/07/24 11:00:00 PM,4.71,72.32,,,
471,05/08/24 12:00:00 AM,4.68,71.31,,,
472,05/08/24 01:00:00 AM,4.32,71.06,,,
473,05/08/24 02:00:00 AM,3.89,70.52,,,
474,05/08/24 03:00:00 AM,3.75,70.45,,,
475,05/08/24 04:00:00 AM,3.39,70.30,,,
476,05/08/24 05:00:00 AM,3.02,70.09,,,
477,05/08/24 06:00:00 AM,2.90,69.73,,,
478,05/08/24 07:00:00 AM,2.83,69.87,,,
479,05/08/24 08:00:00 AM,2.97,70.92,,,
480,05/08/24 08:03:28 AM,,,Logged,,
481,05/08/24 08:03:31 AM,,,,Logged,Logged
