"Plot Title: Brad_6aDO"
"#","Date Time, GMT-04:00","DO conc, mg/L (LGR S/N: 10733151, SEN S/N: 10733151)","Temp, °F (LGR S/N: 10733151, SEN S/N: 10733151)"
51,09/14/22 11:15:00 PM,1.24,77.25
52,09/14/22 11:30:00 PM,1.23,77.25
53,09/14/22 11:45:00 PM,1.24,77.22
54,09/15/22 12:00:00 AM,1.24,77.18
55,09/15/22 12:15:00 AM,1.23,77.11
56,09/15/22 12:30:00 AM,1.24,77.07
57,09/15/22 12:45:00 AM,1.23,77.04
58,09/15/22 01:00:00 AM,1.23,77.00
59,09/15/22 01:15:00 AM,1.23,76.96
60,09/15/22 01:30:00 AM,1.23,76.89
61,09/15/22 01:45:00 AM,1.23,76.86
62,09/15/22 02:00:00 AM,1.23,76.82
63,09/15/22 02:15:00 AM,1.24,76.75
64,09/15/22 02:30:00 AM,1.23,76.71
65,09/15/22 02:45:00 AM,1.23,76.64
66,09/15/22 03:00:00 AM,1.23,76.60
67,09/15/22 03:15:00 AM,1.22,76.53
68,09/15/22 03:30:00 AM,1.22,76.50
69,09/15/22 03:45:00 AM,1.21,76.42
70,09/15/22 04:00:00 AM,1.20,76.39
71,09/15/22 04:15:00 AM,1.19,76.35
72,09/15/22 04:30:00 AM,1.18,76.28
73,09/15/22 04:45:00 AM,1.18,76.24
74,09/15/22 05:00:00 AM,1.17,76.17
75,09/15/22 05:15:00 AM,1.16,76.14
76,09/15/22 05:30:00 AM,1.15,76.06
77,09/15/22 05:45:00 AM,1.15,75.99
78,09/15/22 06:00:00 AM,1.13,75.96
79,09/15/22 06:15:00 AM,1.13,75.88
80,09/15/22 06:30:00 AM,1.13,75.85
81,09/15/22 06:45:00 AM,1.12,75.78
82,09/15/22 07:00:00 AM,1.10,75.74
83,09/15/22 07:15:00 AM,1.09,75.67
84,09/15/22 07:30:00 AM,1.08,75.63
85,09/15/22 07:45:00 AM,1.08,75.56
86,09/15/22 08:00:00 AM,1.06,75.56
87,09/15/22 08:15:00 AM,1.07,75.52
88,09/15/22 08:30:00 AM,1.06,75.49
89,09/15/22 08:45:00 AM,1.05,75.45
90,09/15/22 09:00:00 AM,1.04,75.42
91,09/15/22 09:15:00 AM,1.05,75.42
92,09/15/22 09:30:00 AM,1.05,75.42
93,09/15/22 09:45:00 AM,1.02,75.42
94,09/15/22 10:00:00 AM,1.04,75.49
95,09/15/22 10:15:00 AM,1.03,75.52
96,09/15/22 10:30:00 AM,1.02,75.56
97,09/15/22 10:45:00 AM,1.01,75.63
98,09/15/22 11:00:00 AM,1.01,75.70
99,09/15/22 11:15:00 AM,1.00,75.78
100,09/15/22 11:30:00 AM,0.99,75.88
101,09/15/22 11:45:00 AM,0.98,75.96
102,09/15/22 12:00:00 PM,0.98,76.03
103,09/15/22 12:15:00 PM,0.96,76.10
104,09/15/22 12:30:00 PM,0.97,76.17
105,09/15/22 12:45:00 PM,0.98,76.24
106,09/15/22 01:00:00 PM,0.96,76.24
107,09/15/22 01:15:00 PM,0.97,76.28
108,09/15/22 01:30:00 PM,0.97,76.35
109,09/15/22 01:45:00 PM,0.97,76.53
110,09/15/22 02:00:00 PM,0.98,76.68
111,09/15/22 02:15:00 PM,0.97,76.68
112,09/15/22 02:30:00 PM,0.96,76.78
113,09/15/22 02:45:00 PM,0.98,76.86
114,09/15/22 03:00:00 PM,0.95,76.82
115,09/15/22 03:15:00 PM,0.96,76.82
116,09/15/22 03:30:00 PM,0.95,76.75
117,09/15/22 03:45:00 PM,0.97,76.78
118,09/15/22 04:00:00 PM,0.98,76.78
119,09/15/22 04:15:00 PM,1.00,76.89
120,09/15/22 04:30:00 PM,0.99,76.89
121,09/15/22 04:45:00 PM,0.99,76.96
122,09/15/22 05:00:00 PM,0.98,76.96
123,09/15/22 05:15:00 PM,0.98,76.96
124,09/15/22 05:30:00 PM,0.99,76.96
125,09/15/22 05:45:00 PM,1.01,76.96
126,09/15/22 06:00:00 PM,1.02,77.00
127,09/15/22 06:15:00 PM,1.00,77.04
128,09/15/22 06:30:00 PM,1.01,77.04
129,09/15/22 06:45:00 PM,1.01,77.04
130,09/15/22 07:00:00 PM,1.04,77.07
131,09/15/22 07:15:00 PM,1.04,77.04
132,09/15/22 07:30:00 PM,1.03,77.04
133,09/15/22 07:45:00 PM,1.03,77.00
134,09/15/22 08:00:00 PM,1.03,77.00
135,09/15/22 08:15:00 PM,1.05,77.00
136,09/15/22 08:30:00 PM,1.06,77.00
137,09/15/22 08:45:00 PM,1.08,77.00
138,09/15/22 09:00:00 PM,1.11,77.00
139,09/15/22 09:15:00 PM,1.12,77.00
140,09/15/22 09:30:00 PM,1.14,77.00
141,09/15/22 09:45:00 PM,1.15,77.00
142,09/15/22 10:00:00 PM,1.15,77.00
143,09/15/22 10:15:00 PM,1.16,77.00
144,09/15/22 10:30:00 PM,1.17,77.00
145,09/15/22 10:45:00 PM,1.18,77.00
146,09/15/22 11:00:00 PM,1.18,77.00
147,09/15/22 11:15:00 PM,1.19,77.00
148,09/15/22 11:30:00 PM,1.19,76.96
149,09/15/22 11:45:00 PM,1.18,76.96
150,09/16/22 12:00:00 AM,1.17,76.96
151,09/16/22 12:15:00 AM,1.20,76.93
152,09/16/22 12:30:00 AM,1.20,76.89
153,09/16/22 12:45:00 AM,1.19,76.86
154,09/16/22 01:00:00 AM,1.21,76.82
155,09/16/22 01:15:00 AM,1.21,76.82
156,09/16/22 01:30:00 AM,1.20,76.78
157,09/16/22 01:45:00 AM,1.21,76.75
158,09/16/22 02:00:00 AM,1.21,76.71
159,09/16/22 02:15:00 AM,1.21,76.64
160,09/16/22 02:30:00 AM,1.21,76.64
161,09/16/22 02:45:00 AM,1.21,76.60
162,09/16/22 03:00:00 AM,1.22,76.57
163,09/16/22 03:15:00 AM,1.22,76.53
164,09/16/22 03:30:00 AM,1.21,76.50
165,09/16/22 03:45:00 AM,1.21,76.46
166,09/16/22 04:00:00 AM,1.21,76.42
167,09/16/22 04:15:00 AM,1.23,76.39
168,09/16/22 04:30:00 AM,1.21,76.35
169,09/16/22 04:45:00 AM,1.20,76.28
170,09/16/22 05:00:00 AM,1.20,76.24
171,09/16/22 05:15:00 AM,1.19,76.21
172,09/16/22 05:30:00 AM,1.19,76.17
173,09/16/22 05:45:00 AM,1.17,76.14
174,09/16/22 06:00:00 AM,1.17,76.10
175,09/16/22 06:15:00 AM,1.17,76.03
176,09/16/22 06:30:00 AM,1.16,75.99
177,09/16/22 06:45:00 AM,1.14,75.96
178,09/16/22 07:00:00 AM,1.14,75.92
179,09/16/22 07:15:00 AM,1.12,75.88
180,09/16/22 07:30:00 AM,1.11,75.81
181,09/16/22 07:45:00 AM,1.11,75.78
182,09/16/22 08:00:00 AM,1.10,75.74
183,09/16/22 08:15:00 AM,1.08,75.70
184,09/16/22 08:30:00 AM,1.06,75.70
185,09/16/22 08:45:00 AM,1.06,75.67
186,09/16/22 09:00:00 AM,1.05,75.67
187,09/16/22 09:15:00 AM,1.04,75.67
188,09/16/22 09:30:00 AM,1.02,75.67
189,09/16/22 09:45:00 AM,1.04,75.70
190,09/16/22 10:00:00 AM,1.02,75.78
191,09/16/22 10:15:00 AM,1.00,75.81
192,09/16/22 10:30:00 AM,1.00,75.88
193,09/16/22 10:45:00 AM,0.98,75.88
194,09/16/22 11:00:00 AM,0.98,75.96
195,09/16/22 11:15:00 AM,0.98,75.99
196,09/16/22 11:30:00 AM,0.96,76.03
197,09/16/22 11:45:00 AM,0.95,76.14
198,09/16/22 12:00:00 PM,0.95,76.24
199,09/16/22 12:15:00 PM,0.94,76.35
200,09/16/22 12:30:00 PM,0.94,76.46
201,09/16/22 12:45:00 PM,0.93,76.50
202,09/16/22 01:00:00 PM,0.92,76.57
203,09/16/22 01:15:00 PM,0.90,76.60
204,09/16/22 01:30:00 PM,0.90,76.60
205,09/16/22 01:45:00 PM,0.90,76.78
206,09/16/22 02:00:00 PM,0.89,76.89
207,09/16/22 02:15:00 PM,0.88,76.75
208,09/16/22 02:30:00 PM,0.92,76.75
209,09/16/22 02:45:00 PM,0.92,76.60
210,09/16/22 03:00:00 PM,0.90,76.57
211,09/16/22 03:15:00 PM,0.89,76.57
212,09/16/22 03:30:00 PM,0.93,76.57
213,09/16/22 03:45:00 PM,0.93,76.53
214,09/16/22 04:00:00 PM,0.95,76.57
215,09/16/22 04:15:00 PM,0.96,76.57
216,09/16/22 04:30:00 PM,0.98,76.57
217,09/16/22 04:45:00 PM,1.00,76.57
218,09/16/22 05:00:00 PM,1.01,76.57
219,09/16/22 05:15:00 PM,1.03,76.60
220,09/16/22 05:30:00 PM,1.03,76.57
221,09/16/22 05:45:00 PM,1.03,76.57
222,09/16/22 06:00:00 PM,1.02,76.53
223,09/16/22 06:15:00 PM,1.02,76.53
224,09/16/22 06:30:00 PM,1.02,76.50
225,09/16/22 06:45:00 PM,1.01,76.50
226,09/16/22 07:00:00 PM,1.00,76.50
227,09/16/22 07:15:00 PM,1.00,76.50
228,09/16/22 07:30:00 PM,0.99,76.46
229,09/16/22 07:45:00 PM,1.00,76.46
230,09/16/22 08:00:00 PM,1.00,76.42
231,09/16/22 08:15:00 PM,1.00,76.42
232,09/16/22 08:30:00 PM,1.01,76.42
233,09/16/22 08:45:00 PM,1.03,76.39
234,09/16/22 09:00:00 PM,1.04,76.39
235,09/16/22 09:15:00 PM,1.03,76.35
236,09/16/22 09:30:00 PM,1.05,76.35
237,09/16/22 09:45:00 PM,1.06,76.32
238,09/16/22 10:00:00 PM,1.06,76.28
239,09/16/22 10:15:00 PM,1.09,76.24
240,09/16/22 10:30:00 PM,1.08,76.21
241,09/16/22 10:45:00 PM,1.09,76.21
242,09/16/22 11:00:00 PM,1.08,76.17
243,09/16/22 11:15:00 PM,1.08,76.14
244,09/16/22 11:30:00 PM,1.09,76.14
245,09/16/22 11:45:00 PM,1.10,76.10
246,09/17/22 12:00:00 AM,1.10,76.06
247,09/17/22 12:15:00 AM,1.10,76.03
248,09/17/22 12:30:00 AM,1.11,76.03
249,09/17/22 12:45:00 AM,1.12,75.99
250,09/17/22 01:00:00 AM,1.13,75.99
251,09/17/22 01:15:00 AM,1.12,75.96
252,09/17/22 01:30:00 AM,1.14,75.96
253,09/17/22 01:45:00 AM,1.13,75.96
254,09/17/22 02:00:00 AM,1.15,75.92
255,09/17/22 02:15:00 AM,1.16,75.92
256,09/17/22 02:30:00 AM,1.15,75.88
257,09/17/22 02:45:00 AM,1.15,75.88
258,09/17/22 03:00:00 AM,1.17,75.85
259,09/17/22 03:15:00 AM,1.16,75.81
260,09/17/22 03:30:00 AM,1.17,75.81
261,09/17/22 03:45:00 AM,1.17,75.78
262,09/17/22 04:00:00 AM,1.17,75.78
263,09/17/22 04:15:00 AM,1.16,75.74
264,09/17/22 04:30:00 AM,1.16,75.70
265,09/17/22 04:45:00 AM,1.16,75.70
266,09/17/22 05:00:00 AM,1.15,75.67
267,09/17/22 05:15:00 AM,1.14,75.63
268,09/17/22 05:30:00 AM,1.14,75.60
269,09/17/22 05:45:00 AM,1.14,75.60
270,09/17/22 06:00:00 AM,1.14,75.56
271,09/17/22 06:15:00 AM,1.12,75.52
272,09/17/22 06:30:00 AM,1.13,75.52
273,09/17/22 06:45:00 AM,1.13,75.49
274,09/17/22 07:00:00 AM,1.11,75.45
275,09/17/22 07:15:00 AM,1.09,75.45
276,09/17/22 07:30:00 AM,1.09,75.42
277,09/17/22 07:45:00 AM,1.08,75.38
278,09/17/22 08:00:00 AM,1.09,75.38
279,09/17/22 08:15:00 AM,1.07,75.38
280,09/17/22 08:30:00 AM,1.06,75.38
281,09/17/22 08:45:00 AM,1.05,75.38
282,09/17/22 09:00:00 AM,1.05,75.42
283,09/17/22 09:15:00 AM,1.04,75.45
284,09/17/22 09:30:00 AM,1.03,75.49
285,09/17/22 09:45:00 AM,1.03,75.52
286,09/17/22 10:00:00 AM,1.01,75.56
287,09/17/22 10:15:00 AM,1.01,75.67
288,09/17/22 10:30:00 AM,0.99,75.74
289,09/17/22 10:45:00 AM,0.97,75.78
290,09/17/22 11:00:00 AM,0.97,75.81
291,09/17/22 11:15:00 AM,0.95,75.92
292,09/17/22 11:30:00 AM,0.93,76.17
293,09/17/22 11:45:00 AM,0.92,76.28
294,09/17/22 12:00:00 PM,0.92,76.21
295,09/17/22 12:15:00 PM,0.92,76.35
296,09/17/22 12:30:00 PM,0.92,76.53
297,09/17/22 12:45:00 PM,0.89,76.75
298,09/17/22 01:00:00 PM,1.21,76.46
299,09/17/22 01:15:00 PM,1.13,76.24
300,09/17/22 01:30:00 PM,1.09,76.17
301,09/17/22 01:45:00 PM,1.06,76.21
302,09/17/22 02:00:00 PM,1.04,76.21
303,09/17/22 02:15:00 PM,1.09,76.21
304,09/17/22 02:30:00 PM,1.08,76.17
305,09/17/22 02:45:00 PM,1.06,76.17
306,09/17/22 03:00:00 PM,1.08,76.17
307,09/17/22 03:15:00 PM,1.12,76.28
308,09/17/22 03:30:00 PM,1.11,76.35
309,09/17/22 03:45:00 PM,1.11,76.39
310,09/17/22 04:00:00 PM,1.13,76.50
311,09/17/22 04:15:00 PM,1.13,76.50
312,09/17/22 04:30:00 PM,1.12,76.42
313,09/17/22 04:45:00 PM,1.11,76.42
314,09/17/22 05:00:00 PM,1.10,76.39
315,09/17/22 05:15:00 PM,1.10,76.42
316,09/17/22 05:30:00 PM,1.06,76.42
317,09/17/22 05:45:00 PM,1.06,76.42
318,09/17/22 06:00:00 PM,1.03,76.42
319,09/17/22 06:15:00 PM,1.00,76.39
320,09/17/22 06:30:00 PM,1.00,76.32
321,09/17/22 06:45:00 PM,0.98,76.28
322,09/17/22 07:00:00 PM,0.96,76.24
323,09/17/22 07:15:00 PM,0.97,76.21
324,09/17/22 07:30:00 PM,0.96,76.21
325,09/17/22 07:45:00 PM,0.96,76.17
326,09/17/22 08:00:00 PM,1.00,76.14
327,09/17/22 08:15:00 PM,1.05,76.14
328,09/17/22 08:30:00 PM,1.07,76.06
329,09/17/22 08:45:00 PM,1.08,76.03
330,09/17/22 09:00:00 PM,1.05,75.99
331,09/17/22 09:15:00 PM,1.03,75.96
332,09/17/22 09:30:00 PM,1.01,75.92
333,09/17/22 09:45:00 PM,0.99,75.88
334,09/17/22 10:00:00 PM,1.00,75.85
335,09/17/22 10:15:00 PM,1.01,75.78
336,09/17/22 10:30:00 PM,1.03,75.74
337,09/17/22 10:45:00 PM,1.02,75.70
338,09/17/22 11:00:00 PM,1.03,75.67
339,09/17/22 11:15:00 PM,1.02,75.63
340,09/17/22 11:30:00 PM,1.01,75.60
341,09/17/22 11:45:00 PM,1.01,75.56
342,09/18/22 12:00:00 AM,0.99,75.52
343,09/18/22 12:15:00 AM,0.99,75.49
344,09/18/22 12:30:00 AM,0.99,75.49
345,09/18/22 12:45:00 AM,1.00,75.45
346,09/18/22 01:00:00 AM,1.00,75.45
347,09/18/22 01:15:00 AM,1.02,75.42
348,09/18/22 01:30:00 AM,1.01,75.38
349,09/18/22 01:45:00 AM,1.01,75.38
350,09/18/22 02:00:00 AM,1.01,75.34
351,09/18/22 02:15:00 AM,1.01,75.31
352,09/18/22 02:30:00 AM,1.02,75.31
353,09/18/22 02:45:00 AM,1.02,75.27
354,09/18/22 03:00:00 AM,1.01,75.24
355,09/18/22 03:15:00 AM,1.03,75.20
356,09/18/22 03:30:00 AM,1.04,75.20
357,09/18/22 03:45:00 AM,1.03,75.16
358,09/18/22 04:00:00 AM,1.02,75.16
359,09/18/22 04:15:00 AM,1.01,75.13
360,09/18/22 04:30:00 AM,1.02,75.09
361,09/18/22 04:45:00 AM,1.01,75.09
362,09/18/22 05:00:00 AM,1.01,75.06
363,09/18/22 05:15:00 AM,1.01,75.02
364,09/18/22 05:30:00 AM,1.02,75.02
365,09/18/22 05:45:00 AM,1.02,74.98
366,09/18/22 06:00:00 AM,1.02,74.98
367,09/18/22 06:15:00 AM,1.02,74.95
368,09/18/22 06:30:00 AM,1.00,74.95
369,09/18/22 06:45:00 AM,1.00,74.91
370,09/18/22 07:00:00 AM,0.99,74.91
371,09/18/22 07:15:00 AM,0.98,74.88
372,09/18/22 07:30:00 AM,0.97,74.88
373,09/18/22 07:45:00 AM,0.96,74.84
374,09/18/22 08:00:00 AM,0.98,74.84
375,09/18/22 08:15:00 AM,0.96,74.84
376,09/18/22 08:30:00 AM,0.93,74.84
377,09/18/22 08:45:00 AM,0.90,74.84
378,09/18/22 09:00:00 AM,0.89,74.84
379,09/18/22 09:15:00 AM,0.89,74.84
380,09/18/22 09:30:00 AM,0.89,74.84
381,09/18/22 09:45:00 AM,0.85,74.88
382,09/18/22 10:00:00 AM,0.84,74.95
383,09/18/22 10:15:00 AM,0.83,74.98
384,09/18/22 10:30:00 AM,0.89,75.02
385,09/18/22 10:45:00 AM,0.80,75.09
386,09/18/22 11:00:00 AM,0.80,75.34
387,09/18/22 11:15:00 AM,0.83,75.38
388,09/18/22 11:30:00 AM,0.83,75.38
389,09/18/22 11:45:00 AM,0.78,75.45
390,09/18/22 12:00:00 PM,0.78,75.42
391,09/18/22 12:15:00 PM,0.77,75.38
392,09/18/22 12:30:00 PM,0.74,75.81
393,09/18/22 12:45:00 PM,0.71,75.67
394,09/18/22 01:00:00 PM,0.70,76.14
395,09/18/22 01:15:00 PM,0.72,75.96
396,09/18/22 01:30:00 PM,0.69,75.74
397,09/18/22 01:45:00 PM,0.69,75.67
398,09/18/22 02:00:00 PM,0.67,75.70
399,09/18/22 02:15:00 PM,0.70,75.70
400,09/18/22 02:30:00 PM,0.68,75.63
401,09/18/22 02:45:00 PM,1.02,75.60
402,09/18/22 03:00:00 PM,1.24,75.56
403,09/18/22 03:15:00 PM,1.04,75.67
404,09/18/22 03:30:00 PM,0.97,75.85
405,09/18/22 03:45:00 PM,0.96,75.92
406,09/18/22 04:00:00 PM,1.60,75.92
407,09/18/22 04:15:00 PM,1.63,75.88
408,09/18/22 04:30:00 PM,1.58,76.14
409,09/18/22 04:45:00 PM,1.57,76.35
410,09/18/22 05:00:00 PM,1.60,76.42
411,09/18/22 05:15:00 PM,1.59,76.39
412,09/18/22 05:30:00 PM,1.59,76.35
413,09/18/22 05:45:00 PM,1.54,76.32
414,09/18/22 06:00:00 PM,1.50,76.28
415,09/18/22 06:15:00 PM,1.47,76.21
416,09/18/22 06:30:00 PM,1.40,76.14
417,09/18/22 06:45:00 PM,1.41,76.06
418,09/18/22 07:00:00 PM,1.39,76.03
419,09/18/22 07:15:00 PM,1.39,75.96
420,09/18/22 07:30:00 PM,1.35,75.92
421,09/18/22 07:45:00 PM,1.35,75.85
422,09/18/22 08:00:00 PM,1.33,75.78
423,09/18/22 08:15:00 PM,1.30,75.74
424,09/18/22 08:30:00 PM,1.30,75.70
425,09/18/22 08:45:00 PM,1.28,75.63
426,09/18/22 09:00:00 PM,1.26,75.60
427,09/18/22 09:15:00 PM,1.25,75.56
428,09/18/22 09:30:00 PM,1.20,75.52
429,09/18/22 09:45:00 PM,1.14,75.45
430,09/18/22 10:00:00 PM,1.09,75.42
431,09/18/22 10:15:00 PM,1.05,75.38
432,09/18/22 10:30:00 PM,1.01,75.34
433,09/18/22 10:45:00 PM,1.02,75.34
434,09/18/22 11:00:00 PM,1.02,75.31
435,09/18/22 11:15:00 PM,1.00,75.27
436,09/18/22 11:30:00 PM,1.00,75.27
437,09/18/22 11:45:00 PM,0.98,75.24
438,09/19/22 12:00:00 AM,0.97,75.20
439,09/19/22 12:15:00 AM,0.96,75.16
440,09/19/22 12:30:00 AM,0.95,75.16
441,09/19/22 12:45:00 AM,0.93,75.16
442,09/19/22 01:00:00 AM,0.92,75.13
443,09/19/22 01:15:00 AM,0.92,75.13
444,09/19/22 01:30:00 AM,0.90,75.13
445,09/19/22 01:45:00 AM,0.90,75.09
446,09/19/22 02:00:00 AM,0.90,75.09
447,09/19/22 02:15:00 AM,0.90,75.09
448,09/19/22 02:30:00 AM,0.90,75.09
449,09/19/22 02:45:00 AM,0.92,75.09
450,09/19/22 03:00:00 AM,0.90,75.06
451,09/19/22 03:15:00 AM,0.90,75.06
452,09/19/22 03:30:00 AM,0.92,75.06
453,09/19/22 03:45:00 AM,0.92,75.06
454,09/19/22 04:00:00 AM,0.93,75.06
455,09/19/22 04:15:00 AM,0.93,75.06
456,09/19/22 04:30:00 AM,0.93,75.02
457,09/19/22 04:45:00 AM,0.94,75.02
458,09/19/22 05:00:00 AM,0.95,75.02
459,09/19/22 05:15:00 AM,0.95,74.98
460,09/19/22 05:30:00 AM,0.95,74.98
461,09/19/22 05:45:00 AM,0.95,74.98
462,09/19/22 06:00:00 AM,0.94,74.98
463,09/19/22 06:15:00 AM,0.94,74.95
464,09/19/22 06:30:00 AM,0.94,74.95
465,09/19/22 06:45:00 AM,0.93,74.95
466,09/19/22 07:00:00 AM,0.93,74.91
467,09/19/22 07:15:00 AM,0.92,74.91
468,09/19/22 07:30:00 AM,0.90,74.91
469,09/19/22 07:45:00 AM,0.92,74.88
470,09/19/22 08:00:00 AM,0.92,74.88
471,09/19/22 08:15:00 AM,0.89,74.88
472,09/19/22 08:30:00 AM,0.90,74.88
473,09/19/22 08:45:00 AM,0.90,74.91
474,09/19/22 09:00:00 AM,0.89,74.91
475,09/19/22 09:15:00 AM,0.92,74.95
476,09/19/22 09:30:00 AM,0.92,74.98
477,09/19/22 09:45:00 AM,0.92,74.98
478,09/19/22 10:00:00 AM,0.89,75.06
479,09/19/22 10:15:00 AM,0.94,75.09
480,09/19/22 10:30:00 AM,0.93,75.13
481,09/19/22 10:45:00 AM,0.93,75.13
482,09/19/22 11:00:00 AM,0.88,75.20
483,09/19/22 11:15:00 AM,0.88,75.27
484,09/19/22 11:30:00 AM,0.87,75.31
485,09/19/22 11:45:00 AM,0.86,75.38
486,09/19/22 12:00:00 PM,0.85,75.49
487,09/19/22 12:15:00 PM,0.83,75.70
488,09/19/22 12:30:00 PM,0.81,76.14
489,09/19/22 12:45:00 PM,0.82,76.14
490,09/19/22 01:00:00 PM,0.78,76.17
491,09/19/22 01:15:00 PM,0.78,76.03
492,09/19/22 01:30:00 PM,0.77,76.06
493,09/19/22 01:45:00 PM,0.78,76.17
494,09/19/22 02:00:00 PM,0.75,76.32
495,09/19/22 02:15:00 PM,0.77,76.35
496,09/19/22 02:30:00 PM,0.75,76.46
497,09/19/22 02:45:00 PM,0.73,76.53
498,09/19/22 03:00:00 PM,0.70,76.46
499,09/19/22 03:15:00 PM,0.70,76.57
500,09/19/22 03:30:00 PM,0.68,76.46
501,09/19/22 03:45:00 PM,0.65,76.46
502,09/19/22 04:00:00 PM,0.69,76.46
503,09/19/22 04:15:00 PM,0.68,76.50
504,09/19/22 04:30:00 PM,0.66,76.46
505,09/19/22 04:45:00 PM,0.65,76.50
506,09/19/22 05:00:00 PM,0.67,76.53
507,09/19/22 05:15:00 PM,0.64,76.57
508,09/19/22 05:30:00 PM,0.67,76.53
509,09/19/22 05:45:00 PM,0.63,76.50
510,09/19/22 06:00:00 PM,0.66,76.53
511,09/19/22 06:15:00 PM,0.64,76.53
512,09/19/22 06:30:00 PM,0.67,76.50
513,09/19/22 06:45:00 PM,1.21,76.46
514,09/19/22 07:00:00 PM,0.85,76.46
515,09/19/22 07:15:00 PM,0.85,76.57
516,09/19/22 07:30:00 PM,0.86,76.60
517,09/19/22 07:45:00 PM,0.86,76.57
518,09/19/22 08:00:00 PM,0.82,76.50
519,09/19/22 08:15:00 PM,0.79,76.50
520,09/19/22 08:30:00 PM,0.76,76.46
521,09/19/22 08:45:00 PM,0.77,76.42
522,09/19/22 09:00:00 PM,0.79,76.42
523,09/19/22 09:15:00 PM,0.81,76.42
524,09/19/22 09:30:00 PM,0.84,76.39
525,09/19/22 09:45:00 PM,0.88,76.39
526,09/19/22 10:00:00 PM,0.94,76.39
527,09/19/22 10:15:00 PM,0.96,76.35
528,09/19/22 10:30:00 PM,1.01,76.35
529,09/19/22 10:45:00 PM,1.02,76.32
530,09/19/22 11:00:00 PM,1.06,76.28
531,09/19/22 11:15:00 PM,1.08,76.24
532,09/19/22 11:30:00 PM,1.11,76.24
533,09/19/22 11:45:00 PM,1.09,76.17
534,09/20/22 12:00:00 AM,1.11,76.17
535,09/20/22 12:15:00 AM,1.03,76.14
536,09/20/22 12:30:00 AM,0.99,76.10
537,09/20/22 12:45:00 AM,0.92,76.03
538,09/20/22 01:00:00 AM,0.90,75.99
539,09/20/22 01:15:00 AM,0.89,75.96
540,09/20/22 01:30:00 AM,0.86,75.96
541,09/20/22 01:45:00 AM,0.86,75.92
542,09/20/22 02:00:00 AM,0.86,75.88
543,09/20/22 02:15:00 AM,0.83,75.85
544,09/20/22 02:30:00 AM,0.84,75.81
545,09/20/22 02:45:00 AM,0.84,75.78
546,09/20/22 03:00:00 AM,0.85,75.78
547,09/20/22 03:15:00 AM,0.85,75.74
548,09/20/22 03:30:00 AM,0.85,75.70
549,09/20/22 03:45:00 AM,0.85,75.70
550,09/20/22 04:00:00 AM,0.82,75.67
551,09/20/22 04:15:00 AM,0.82,75.67
