"Plot Title: Brad9_DO"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 20358767, SEN S/N: 20358767)","Temp, °F (LGR S/N: 20358767, SEN S/N: 20358767)","Coupler Attached (LGR S/N: 20358767, SEN S/N: 20358767)","Stopped (LGR S/N: 20358767, SEN S/N: 20358767)","End Of File (LGR S/N: 20358767, SEN S/N: 20358767)"
114,02/14/24 06:00:00 AM,7.12,54.86,,,
115,02/14/24 07:00:00 AM,7.16,54.46,,,
116,02/14/24 08:00:00 AM,7.23,54.10,,,
117,02/14/24 09:00:00 AM,7.27,53.92,,,
118,02/14/24 10:00:00 AM,7.30,54.07,,,
119,02/14/24 11:00:00 AM,7.34,54.50,,,
120,02/14/24 12:00:00 PM,7.35,55.29,,,
121,02/14/24 01:00:00 PM,7.30,56.12,,,
122,02/14/24 02:00:00 PM,7.26,56.98,,,
123,02/14/24 03:00:00 PM,7.20,57.60,,,
124,02/14/24 04:00:00 PM,7.17,57.96,,,
125,02/14/24 05:00:00 PM,7.13,58.03,,,
126,02/14/24 06:00:00 PM,7.12,57.99,,,
127,02/14/24 07:00:00 PM,7.11,57.78,,,
128,02/14/24 08:00:00 PM,7.13,57.27,,,
129,02/14/24 09:00:00 PM,7.16,56.73,,,
130,02/14/24 10:00:00 PM,7.21,56.23,,,
131,02/14/24 11:00:00 PM,7.24,55.80,,,
132,02/15/24 12:00:00 AM,7.28,55.44,,,
133,02/15/24 01:00:00 AM,7.32,55.15,,,
134,02/15/24 02:00:00 AM,7.36,54.97,,,
135,02/15/24 03:00:00 AM,7.38,54.90,,,
136,02/15/24 04:00:00 AM,7.39,54.82,,,
137,02/15/24 05:00:00 AM,7.41,54.75,,,
138,02/15/24 06:00:00 AM,7.44,54.64,,,
139,02/15/24 07:00:00 AM,7.45,54.54,,,
140,02/15/24 08:00:00 AM,7.46,54.46,,,
141,02/15/24 09:00:00 AM,7.48,54.46,,,
142,02/15/24 10:00:00 AM,7.49,54.64,,,
143,02/15/24 11:00:00 AM,7.50,54.93,,,
144,02/15/24 12:00:00 PM,7.51,55.44,,,
145,02/15/24 01:00:00 PM,7.48,56.34,,,
146,02/15/24 02:00:00 PM,7.42,57.02,,,
147,02/15/24 03:00:00 PM,7.37,57.63,,,
148,02/15/24 04:00:00 PM,7.32,58.06,,,
149,02/15/24 05:00:00 PM,7.27,58.21,,,
150,02/15/24 06:00:00 PM,7.24,58.21,,,
151,02/15/24 07:00:00 PM,7.22,57.99,,,
152,02/15/24 08:00:00 PM,7.22,57.67,,,
153,02/15/24 09:00:00 PM,7.22,57.31,,,
154,02/15/24 10:00:00 PM,7.23,56.98,,,
155,02/15/24 11:00:00 PM,7.25,56.70,,,
156,02/16/24 12:00:00 AM,7.26,56.44,,,
157,02/16/24 01:00:00 AM,7.29,56.23,,,
158,02/16/24 02:00:00 AM,7.32,56.01,,,
159,02/16/24 03:00:00 AM,7.34,55.83,,,
160,02/16/24 04:00:00 AM,7.37,55.65,,,
161,02/16/24 05:00:00 AM,7.39,55.44,,,
162,02/16/24 06:00:00 AM,7.40,55.26,,,
163,02/16/24 07:00:00 AM,7.42,55.11,,,
164,02/16/24 08:00:00 AM,7.44,55.04,,,
165,02/16/24 09:00:00 AM,7.45,55.11,,,
166,02/16/24 10:00:00 AM,7.46,55.36,,,
167,02/16/24 11:00:00 AM,7.46,55.69,,,
168,02/16/24 12:00:00 PM,7.46,56.08,,,
169,02/16/24 01:00:00 PM,7.44,56.66,,,
170,02/16/24 02:00:00 PM,7.40,57.27,,,
171,02/16/24 03:00:00 PM,7.35,57.67,,,
172,02/16/24 04:00:00 PM,7.30,57.99,,,
173,02/16/24 05:00:00 PM,7.26,58.14,,,
174,02/16/24 06:00:00 PM,7.23,58.10,,,
175,02/16/24 07:00:00 PM,7.22,58.06,,,
176,02/16/24 08:00:00 PM,7.18,57.92,,,
177,02/16/24 09:00:00 PM,7.16,57.78,,,
178,02/16/24 10:00:00 PM,7.17,57.63,,,
179,02/16/24 11:00:00 PM,7.16,57.56,,,
180,02/17/24 12:00:00 AM,7.16,57.49,,,
181,02/17/24 01:00:00 AM,7.16,57.45,,,
182,02/17/24 02:00:00 AM,7.16,57.42,,,
183,02/17/24 03:00:00 AM,7.18,57.34,,,
184,02/17/24 04:00:00 AM,7.20,57.31,,,
185,02/17/24 05:00:00 AM,7.20,57.24,,,
186,02/17/24 06:00:00 AM,7.21,57.13,,,
187,02/17/24 07:00:00 AM,7.21,56.98,,,
188,02/17/24 08:00:00 AM,7.23,56.88,,,
189,02/17/24 09:00:00 AM,7.24,56.80,,,
190,02/17/24 10:00:00 AM,7.25,56.88,,,
191,02/17/24 11:00:00 AM,7.26,57.09,,,
192,02/17/24 12:00:00 PM,7.25,57.31,,,
193,02/17/24 01:00:00 PM,7.24,57.52,,,
194,02/17/24 02:00:00 PM,7.22,57.70,,,
195,02/17/24 03:00:00 PM,7.20,57.81,,,
196,02/17/24 04:00:00 PM,7.18,57.85,,,
197,02/17/24 05:00:00 PM,7.17,57.92,,,
198,02/17/24 06:00:00 PM,7.15,57.92,,,
199,02/17/24 07:00:00 PM,7.14,57.92,,,
200,02/17/24 08:00:00 PM,7.12,57.92,,,
201,02/17/24 09:00:00 PM,7.13,57.92,,,
202,02/17/24 10:00:00 PM,7.12,57.96,,,
203,02/17/24 11:00:00 PM,7.11,57.96,,,
204,02/18/24 12:00:00 AM,7.09,57.92,,,
205,02/18/24 01:00:00 AM,7.11,57.78,,,
206,02/18/24 02:00:00 AM,7.09,57.56,,,
207,02/18/24 03:00:00 AM,7.05,57.27,,,
208,02/18/24 04:00:00 AM,7.04,56.98,,,
209,02/18/24 05:00:00 AM,7.00,56.73,,,
210,02/18/24 06:00:00 AM,6.97,56.48,,,
211,02/18/24 07:00:00 AM,6.91,56.26,,,
212,02/18/24 08:00:00 AM,6.88,56.05,,,
213,02/18/24 09:00:00 AM,6.86,55.87,,,
214,02/18/24 10:00:00 AM,6.82,55.65,,,
215,02/18/24 11:00:00 AM,6.86,55.51,,,
216,02/18/24 12:00:00 PM,6.86,55.47,,,
217,02/18/24 01:00:00 PM,6.82,55.51,,,
218,02/18/24 02:00:00 PM,6.78,55.54,,,
219,02/18/24 03:00:00 PM,6.73,55.58,,,
220,02/18/24 04:00:00 PM,6.68,55.62,,,
221,02/18/24 05:00:00 PM,6.63,55.62,,,
222,02/18/24 06:00:00 PM,6.57,55.58,,,
223,02/18/24 07:00:00 PM,6.53,55.51,,,
224,02/18/24 08:00:00 PM,6.48,55.44,,,
225,02/18/24 09:00:00 PM,6.44,55.36,,,
226,02/18/24 10:00:00 PM,6.41,55.22,,,
227,02/18/24 11:00:00 PM,6.38,55.11,,,
228,02/19/24 12:00:00 AM,6.36,55.00,,,
229,02/19/24 01:00:00 AM,6.33,54.86,,,
230,02/19/24 02:00:00 AM,6.33,54.72,,,
231,02/19/24 03:00:00 AM,6.33,54.61,,,
232,02/19/24 04:00:00 AM,6.33,54.43,,,
233,02/19/24 05:00:00 AM,6.34,54.28,,,
234,02/19/24 06:00:00 AM,6.36,54.14,,,
235,02/19/24 07:00:00 AM,6.39,53.85,,,
236,02/19/24 08:00:00 AM,6.41,53.56,,,
237,02/19/24 09:00:00 AM,6.45,53.38,,,
238,02/19/24 10:00:00 AM,6.49,53.49,,,
239,02/19/24 11:00:00 AM,6.50,53.89,,,
240,02/19/24 12:00:00 PM,6.52,54.50,,,
241,02/19/24 01:00:00 PM,6.53,55.26,,,
242,02/19/24 02:00:00 PM,6.51,55.94,,,
243,02/19/24 03:00:00 PM,6.49,56.44,,,
244,02/19/24 04:00:00 PM,6.45,56.73,,,
245,02/19/24 05:00:00 PM,6.44,56.77,,,
246,02/19/24 06:00:00 PM,6.42,56.70,,,
247,02/19/24 07:00:00 PM,6.40,56.34,,,
248,02/19/24 08:00:00 PM,6.41,55.87,,,
249,02/19/24 09:00:00 PM,6.41,55.40,,,
250,02/19/24 10:00:00 PM,6.43,55.00,,,
251,02/19/24 11:00:00 PM,6.45,54.61,,,
252,02/20/24 12:00:00 AM,6.48,54.21,,,
253,02/20/24 01:00:00 AM,6.50,53.82,,,
254,02/20/24 02:00:00 AM,6.54,53.42,,,
255,02/20/24 03:00:00 AM,6.58,53.06,,,
256,02/20/24 04:00:00 AM,6.64,52.70,,,
257,02/20/24 05:00:00 AM,6.68,52.30,,,
258,02/20/24 06:00:00 AM,6.74,51.94,,,
259,02/20/24 07:00:00 AM,6.79,51.62,,,
260,02/20/24 08:00:00 AM,6.84,51.33,,,
261,02/20/24 09:00:00 AM,6.89,51.22,,,
262,02/20/24 10:00:00 AM,6.92,51.55,,,
263,02/20/24 11:00:00 AM,6.94,52.20,,,
264,02/20/24 12:00:00 PM,6.94,53.02,,,
265,02/20/24 01:00:00 PM,6.90,53.96,,,
266,02/20/24 02:00:00 PM,6.90,54.75,,,
267,02/20/24 03:00:00 PM,6.86,55.33,,,
268,02/20/24 04:00:00 PM,6.82,55.69,,,
269,02/20/24 05:00:00 PM,6.79,55.83,,,
270,02/20/24 06:00:00 PM,6.76,55.83,,,
271,02/20/24 07:00:00 PM,6.74,55.58,,,
272,02/20/24 08:00:00 PM,6.74,55.26,,,
273,02/20/24 09:00:00 PM,6.74,54.90,,,
274,02/20/24 10:00:00 PM,6.75,54.57,,,
275,02/20/24 11:00:00 PM,6.75,54.28,,,
276,02/21/24 12:00:00 AM,6.75,53.92,,,
277,02/21/24 01:00:00 AM,6.77,53.56,,,
278,02/21/24 02:00:00 AM,6.78,53.17,,,
279,02/21/24 03:00:00 AM,6.82,52.77,,,
280,02/21/24 04:00:00 AM,6.87,52.41,,,
281,02/21/24 05:00:00 AM,6.91,52.02,,,
282,02/21/24 06:00:00 AM,6.97,51.69,,,
283,02/21/24 07:00:00 AM,7.01,51.37,,,
284,02/21/24 08:00:00 AM,7.06,51.15,,,
285,02/21/24 09:00:00 AM,7.11,51.15,,,
286,02/21/24 10:00:00 AM,7.15,51.44,,,
287,02/21/24 11:00:00 AM,7.15,52.05,,,
288,02/21/24 12:00:00 PM,7.17,52.92,,,
289,02/21/24 01:00:00 PM,7.14,53.78,,,
290,02/21/24 02:00:00 PM,7.13,54.54,,,
291,02/21/24 03:00:00 PM,7.09,55.11,,,
292,02/21/24 04:00:00 PM,7.09,55.44,,,
293,02/21/24 05:00:00 PM,6.93,55.58,,,
294,02/21/24 06:00:00 PM,6.98,55.54,,,
295,02/21/24 07:00:00 PM,6.93,55.33,,,
296,02/21/24 08:00:00 PM,6.96,54.97,,,
297,02/21/24 09:00:00 PM,6.98,54.54,,,
298,02/21/24 10:00:00 PM,6.93,54.18,,,
299,02/21/24 11:00:00 PM,6.94,53.82,,,
300,02/22/24 12:00:00 AM,6.89,53.46,,,
301,02/22/24 01:00:00 AM,6.87,53.10,,,
302,02/22/24 02:00:00 AM,6.94,52.70,,,
303,02/22/24 03:00:00 AM,7.05,52.30,,,
304,02/22/24 04:00:00 AM,6.97,51.91,,,
305,02/22/24 05:00:00 AM,7.08,51.55,,,
306,02/22/24 06:00:00 AM,7.13,51.19,,,
307,02/22/24 07:00:00 AM,7.14,50.86,,,
308,02/22/24 08:00:00 AM,7.22,50.58,,,
309,02/22/24 09:00:00 AM,7.28,50.54,,,
310,02/22/24 10:00:00 AM,7.29,50.90,,,
311,02/22/24 11:00:00 AM,7.29,51.62,,,
312,02/22/24 12:00:00 PM,7.32,52.63,,,
313,02/22/24 01:00:00 PM,7.30,53.67,,,
314,02/22/24 02:00:00 PM,7.25,54.61,,,
315,02/22/24 03:00:00 PM,7.15,55.29,,,
316,02/22/24 04:00:00 PM,7.09,55.72,,,
317,02/22/24 05:00:00 PM,7.10,55.94,,,
318,02/22/24 06:00:00 PM,7.08,55.98,,,
319,02/22/24 07:00:00 PM,7.03,55.83,,,
320,02/22/24 08:00:00 PM,7.01,55.54,,,
321,02/22/24 09:00:00 PM,7.00,55.18,,,
322,02/22/24 10:00:00 PM,7.01,54.86,,,
323,02/22/24 11:00:00 PM,7.01,54.54,,,
324,02/23/24 12:00:00 AM,6.99,54.25,,,
325,02/23/24 01:00:00 AM,7.01,53.96,,,
326,02/23/24 02:00:00 AM,6.96,53.71,,,
327,02/23/24 03:00:00 AM,6.99,53.46,,,
328,02/23/24 04:00:00 AM,7.00,53.31,,,
329,02/23/24 05:00:00 AM,6.99,53.20,,,
330,02/23/24 06:00:00 AM,6.98,53.24,,,
331,02/23/24 07:00:00 AM,6.92,53.31,,,
332,02/23/24 08:00:00 AM,6.93,53.49,,,
333,02/23/24 09:00:00 AM,7.04,53.82,,,
334,02/23/24 10:00:00 AM,7.04,54.18,,,
335,02/23/24 11:00:00 AM,7.06,54.64,,,
336,02/23/24 12:00:00 PM,7.04,55.40,,,
337,02/23/24 01:00:00 PM,7.04,56.16,,,
338,02/23/24 02:00:00 PM,7.00,56.80,,,
339,02/23/24 03:00:00 PM,6.94,57.24,,,
340,02/23/24 04:00:00 PM,6.92,57.63,,,
341,02/23/24 05:00:00 PM,6.88,57.85,,,
342,02/23/24 06:00:00 PM,6.84,57.99,,,
343,02/23/24 07:00:00 PM,6.79,58.06,,,
344,02/23/24 08:00:00 PM,6.74,58.03,,,
345,02/23/24 09:00:00 PM,6.73,57.92,,,
346,02/23/24 10:00:00 PM,6.72,57.81,,,
347,02/23/24 11:00:00 PM,6.70,57.67,,,
348,02/24/24 12:00:00 AM,6.70,57.49,,,
349,02/24/24 01:00:00 AM,6.72,57.24,,,
350,02/24/24 02:00:00 AM,6.73,56.91,,,
351,02/24/24 03:00:00 AM,6.74,56.62,,,
352,02/24/24 04:00:00 AM,6.75,56.30,,,
353,02/24/24 05:00:00 AM,6.78,56.01,,,
354,02/24/24 06:00:00 AM,6.80,55.76,,,
355,02/24/24 07:00:00 AM,6.84,55.44,,,
356,02/24/24 08:00:00 AM,6.88,55.15,,,
357,02/24/24 09:00:00 AM,6.92,55.04,,,
358,02/24/24 10:00:00 AM,6.97,55.26,,,
359,02/24/24 11:00:00 AM,7.01,55.76,,,
360,02/24/24 12:00:00 PM,7.02,56.55,,,
361,02/24/24 01:00:00 PM,7.02,57.42,,,
362,02/24/24 02:00:00 PM,6.99,58.17,,,
363,02/24/24 03:00:00 PM,6.97,58.60,,,
364,02/24/24 04:00:00 PM,6.97,58.82,,,
365,02/24/24 05:00:00 PM,6.93,58.82,,,
366,02/24/24 06:00:00 PM,6.92,58.64,,,
367,02/24/24 07:00:00 PM,6.91,58.28,,,
368,02/24/24 08:00:00 PM,6.86,57.88,,,
369,02/24/24 09:00:00 PM,6.90,57.49,,,
370,02/24/24 10:00:00 PM,6.91,57.13,,,
371,02/24/24 11:00:00 PM,6.93,56.91,,,
372,02/25/24 12:00:00 AM,6.93,56.66,,,
373,02/25/24 01:00:00 AM,6.99,56.37,,,
374,02/25/24 02:00:00 AM,6.91,55.98,,,
375,02/25/24 03:00:00 AM,6.82,55.54,,,
376,02/25/24 04:00:00 AM,6.80,55.11,,,
377,02/25/24 05:00:00 AM,6.97,54.72,,,
378,02/25/24 06:00:00 AM,7.08,54.28,,,
379,02/25/24 07:00:00 AM,7.14,53.85,,,
380,02/25/24 08:00:00 AM,7.18,53.49,,,
381,02/25/24 09:00:00 AM,7.22,53.38,,,
382,02/25/24 10:00:00 AM,7.28,53.60,,,
383,02/25/24 11:00:00 AM,7.28,54.21,,,
384,02/25/24 12:00:00 PM,7.36,55.11,,,
385,02/25/24 01:00:00 PM,7.17,56.08,,,
386,02/25/24 02:00:00 PM,7.20,56.95,,,
387,02/25/24 03:00:00 PM,7.03,57.49,,,
388,02/25/24 04:00:00 PM,7.15,57.85,,,
389,02/25/24 05:00:00 PM,7.06,57.96,,,
390,02/25/24 06:00:00 PM,7.02,57.92,,,
391,02/25/24 07:00:00 PM,7.04,57.56,,,
392,02/25/24 08:00:00 PM,7.08,57.09,,,
393,02/25/24 09:00:00 PM,7.06,56.55,,,
394,02/25/24 10:00:00 PM,7.04,56.12,,,
395,02/25/24 11:00:00 PM,7.11,55.76,,,
396,02/26/24 12:00:00 AM,6.99,55.40,,,
397,02/26/24 01:00:00 AM,7.12,55.08,,,
398,02/26/24 02:00:00 AM,7.21,54.68,,,
399,02/26/24 03:00:00 AM,7.14,54.25,,,
400,02/26/24 04:00:00 AM,7.11,53.78,,,
401,02/26/24 05:00:00 AM,7.11,53.38,,,
402,02/26/24 06:00:00 AM,7.17,52.99,,,
403,02/26/24 07:00:00 AM,7.21,52.59,,,
404,02/26/24 08:00:00 AM,7.37,52.27,,,
405,02/26/24 09:00:00 AM,7.32,52.23,,,
406,02/26/24 10:00:00 AM,7.30,52.59,,,
407,02/26/24 11:00:00 AM,7.35,53.35,,,
408,02/26/24 12:00:00 PM,7.56,54.50,,,
409,02/26/24 01:00:00 PM,7.53,55.62,,,
410,02/26/24 02:00:00 PM,7.48,56.70,,,
411,02/26/24 03:00:00 PM,7.45,57.34,,,
412,02/26/24 04:00:00 PM,7.37,57.74,,,
413,02/26/24 05:00:00 PM,7.33,57.88,,,
414,02/26/24 06:00:00 PM,7.32,57.88,,,
415,02/26/24 07:00:00 PM,7.26,57.67,,,
416,02/26/24 08:00:00 PM,7.29,57.27,,,
417,02/26/24 09:00:00 PM,7.28,56.88,,,
418,02/26/24 10:00:00 PM,7.27,56.48,,,
419,02/26/24 11:00:00 PM,7.30,56.12,,,
420,02/27/24 12:00:00 AM,7.30,55.83,,,
421,02/27/24 01:00:00 AM,7.33,55.58,,,
422,02/27/24 02:00:00 AM,7.32,55.36,,,
423,02/27/24 03:00:00 AM,7.39,55.04,,,
424,02/27/24 04:00:00 AM,7.42,54.72,,,
425,02/27/24 05:00:00 AM,7.42,54.43,,,
426,02/27/24 06:00:00 AM,7.42,54.14,,,
427,02/27/24 07:00:00 AM,7.46,53.89,,,
428,02/27/24 08:00:00 AM,7.48,53.67,,,
429,02/27/24 09:00:00 AM,7.50,53.74,,,
430,02/27/24 10:00:00 AM,7.52,54.14,,,
431,02/27/24 11:00:00 AM,7.51,54.93,,,
432,02/27/24 12:00:00 PM,7.51,56.08,,,
433,02/27/24 01:00:00 PM,7.46,57.31,,,
434,02/27/24 02:00:00 PM,7.48,58.53,,,
435,02/27/24 03:00:00 PM,7.41,59.32,,,
436,02/27/24 04:00:00 PM,7.36,59.83,,,
437,02/27/24 05:00:00 PM,7.27,60.01,,,
438,02/27/24 06:00:00 PM,7.23,60.01,,,
439,02/27/24 07:00:00 PM,7.16,59.79,,,
440,02/27/24 08:00:00 PM,7.14,59.40,,,
441,02/27/24 09:00:00 PM,7.14,58.96,,,
442,02/27/24 10:00:00 PM,7.13,58.57,,,
443,02/27/24 11:00:00 PM,7.14,58.21,,,
444,02/28/24 12:00:00 AM,7.16,57.92,,,
445,02/28/24 01:00:00 AM,7.17,57.67,,,
446,02/28/24 02:00:00 AM,7.20,57.52,,,
447,02/28/24 03:00:00 AM,7.21,57.45,,,
448,02/28/24 04:00:00 AM,7.21,57.34,,,
449,02/28/24 05:00:00 AM,7.22,57.20,,,
450,02/28/24 06:00:00 AM,7.22,57.06,,,
451,02/28/24 07:00:00 AM,7.23,56.88,,,
452,02/28/24 08:00:00 AM,7.26,56.66,,,
453,02/28/24 09:00:00 AM,7.28,56.62,,,
454,02/28/24 10:00:00 AM,7.29,57.02,,,
455,02/28/24 11:00:00 AM,7.32,57.85,,,
456,02/28/24 12:00:00 PM,7.30,58.96,,,
457,02/28/24 01:00:00 PM,7.27,60.26,,,
458,02/28/24 02:00:00 PM,7.22,61.41,,,
459,02/28/24 03:00:00 PM,7.15,62.24,,,
460,02/28/24 04:00:00 PM,7.11,62.78,,,
461,02/28/24 05:00:00 PM,7.03,63.00,,,
462,02/28/24 06:00:00 PM,6.98,62.96,,,
463,02/28/24 07:00:00 PM,6.92,62.78,,,
464,02/28/24 08:00:00 PM,6.88,62.53,,,
465,02/28/24 09:00:00 PM,6.85,62.20,,,
466,02/28/24 10:00:00 PM,6.82,61.92,,,
467,02/28/24 11:00:00 PM,6.81,61.70,,,
468,02/29/24 12:00:00 AM,6.80,61.59,,,
469,02/29/24 01:00:00 AM,6.79,61.56,,,
470,02/29/24 02:00:00 AM,6.79,61.59,,,
471,02/29/24 03:00:00 AM,6.78,61.63,,,
472,02/29/24 04:00:00 AM,6.78,61.63,,,
473,02/29/24 05:00:00 AM,6.76,61.59,,,
474,02/29/24 06:00:00 AM,6.77,61.41,,,
475,02/29/24 07:00:00 AM,6.79,61.02,,,
476,02/29/24 08:00:00 AM,6.82,60.58,,,
477,02/29/24 09:00:00 AM,6.87,60.26,,,
478,02/29/24 10:00:00 AM,6.94,60.19,,,
479,02/29/24 11:00:00 AM,7.02,60.37,,,
480,02/29/24 12:00:00 PM,7.08,60.80,,,
481,02/29/24 01:00:00 PM,7.11,61.27,,,
482,02/29/24 02:00:00 PM,7.13,61.74,,,
483,02/29/24 03:00:00 PM,7.12,61.84,,,
484,02/29/24 04:00:00 PM,7.12,61.66,,,
485,02/29/24 05:00:00 PM,7.12,61.38,,,
486,02/29/24 06:00:00 PM,7.11,60.98,,,
