"Plot Title: Brad3_DO"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 10926099, SEN S/N: 10926099)","Temp, °F (LGR S/N: 10926099, SEN S/N: 10926099)","Coupler Attached (LGR S/N: 10926099, SEN S/N: 10926099)","Stopped (LGR S/N: 10926099, SEN S/N: 10926099)","End Of File (LGR S/N: 10926099, SEN S/N: 10926099)"
48,03/06/24 12:00:00 PM,2.63,65.26,,,
49,03/06/24 01:00:00 PM,2.63,65.70,,,
50,03/06/24 02:00:00 PM,2.67,66.16,,,
51,03/06/24 03:00:00 PM,2.71,66.67,,,
52,03/06/24 04:00:00 PM,2.76,67.24,,,
53,03/06/24 05:00:00 PM,2.77,67.57,,,
54,03/06/24 06:00:00 PM,2.76,67.82,,,
55,03/06/24 07:00:00 PM,2.72,67.89,,,
56,03/06/24 08:00:00 PM,2.69,67.89,,,
57,03/06/24 09:00:00 PM,2.65,67.82,,,
58,03/06/24 10:00:00 PM,2.56,67.68,,,
59,03/06/24 11:00:00 PM,2.46,67.39,,,
60,03/07/24 12:00:00 AM,2.36,67.10,,,
61,03/07/24 01:00:00 AM,2.30,66.74,,,
62,03/07/24 02:00:00 AM,2.24,66.42,,,
63,03/07/24 03:00:00 AM,2.21,66.16,,,
64,03/07/24 04:00:00 AM,2.16,65.91,,,
65,03/07/24 05:00:00 AM,2.14,65.62,,,
66,03/07/24 06:00:00 AM,2.11,65.30,,,
67,03/07/24 07:00:00 AM,2.14,64.98,,,
68,03/07/24 08:00:00 AM,2.14,64.72,,,
69,03/07/24 09:00:00 AM,2.16,64.54,,,
70,03/07/24 10:00:00 AM,2.22,64.65,,,
71,03/07/24 11:00:00 AM,2.29,64.90,,,
72,03/07/24 12:00:00 PM,2.36,65.30,,,
73,03/07/24 01:00:00 PM,2.44,65.84,,,
74,03/07/24 02:00:00 PM,2.52,66.27,,,
75,03/07/24 03:00:00 PM,2.58,66.63,,,
76,03/07/24 04:00:00 PM,2.64,67.10,,,
77,03/07/24 05:00:00 PM,2.67,67.46,,,
78,03/07/24 06:00:00 PM,2.70,67.78,,,
79,03/07/24 07:00:00 PM,2.70,67.93,,,
80,03/07/24 08:00:00 PM,2.67,67.89,,,
81,03/07/24 09:00:00 PM,2.63,67.68,,,
82,03/07/24 10:00:00 PM,2.56,67.32,,,
83,03/07/24 11:00:00 PM,2.47,66.96,,,
84,03/08/24 12:00:00 AM,2.40,66.60,,,
85,03/08/24 01:00:00 AM,2.34,66.24,,,
86,03/08/24 02:00:00 AM,2.29,65.95,,,
87,03/08/24 03:00:00 AM,2.24,65.62,,,
88,03/08/24 04:00:00 AM,2.22,65.34,,,
89,03/08/24 05:00:00 AM,2.22,65.12,,,
90,03/08/24 06:00:00 AM,2.23,64.90,,,
91,03/08/24 07:00:00 AM,2.24,64.72,,,
92,03/08/24 08:00:00 AM,2.24,64.62,,,
93,03/08/24 09:00:00 AM,2.26,64.58,,,
94,03/08/24 10:00:00 AM,2.30,64.80,,,
95,03/08/24 11:00:00 AM,2.36,65.12,,,
96,03/08/24 12:00:00 PM,2.42,65.48,,,
97,03/08/24 01:00:00 PM,2.48,65.91,,,
98,03/08/24 02:00:00 PM,2.56,66.31,,,
99,03/08/24 03:00:00 PM,2.59,66.60,,,
100,03/08/24 04:00:00 PM,2.64,66.96,,,
101,03/08/24 05:00:00 PM,2.67,67.21,,,
102,03/08/24 06:00:00 PM,2.70,67.42,,,
103,03/08/24 07:00:00 PM,2.69,67.50,,,
104,03/08/24 08:00:00 PM,2.66,67.53,,,
105,03/08/24 09:00:00 PM,2.61,67.53,,,
106,03/08/24 10:00:00 PM,2.55,67.50,,,
107,03/08/24 11:00:00 PM,2.47,67.39,,,
108,03/09/24 12:00:00 AM,2.40,67.32,,,
109,03/09/24 01:00:00 AM,2.32,67.21,,,
110,03/09/24 02:00:00 AM,2.25,67.10,,,
111,03/09/24 03:00:00 AM,2.22,67.06,,,
112,03/09/24 04:00:00 AM,2.19,66.99,,,
113,03/09/24 05:00:00 AM,2.18,66.92,,,
114,03/09/24 06:00:00 AM,2.16,66.88,,,
115,03/09/24 07:00:00 AM,2.16,66.85,,,
116,03/09/24 08:00:00 AM,2.15,66.85,,,
117,03/09/24 09:00:00 AM,2.16,66.96,,,
118,03/09/24 10:00:00 AM,2.20,67.21,,,
119,03/09/24 11:00:00 AM,2.21,67.46,,,
120,03/09/24 12:00:00 PM,2.26,67.86,,,
121,03/09/24 01:00:00 PM,2.30,68.25,,,
122,03/09/24 02:00:00 PM,2.32,68.72,,,
123,03/09/24 03:00:00 PM,2.38,69.12,,,
124,03/09/24 04:00:00 PM,2.41,69.44,,,
125,03/09/24 05:00:00 PM,2.40,69.66,,,
126,03/09/24 06:00:00 PM,2.40,69.84,,,
127,03/09/24 07:00:00 PM,2.36,69.98,,,
128,03/09/24 08:00:00 PM,2.35,70.05,,,
129,03/09/24 09:00:00 PM,2.91,70.02,,,
130,03/09/24 10:00:00 PM,2.89,69.91,,,
131,03/09/24 11:00:00 PM,2.74,69.76,,,
132,03/10/24 12:00:00 AM,2.58,69.69,,,
133,03/10/24 01:00:00 AM,2.47,69.51,,,
134,03/10/24 02:00:00 AM,2.44,69.30,,,
135,03/10/24 03:00:00 AM,2.40,69.04,,,
136,03/10/24 04:00:00 AM,2.29,68.72,,,
137,03/10/24 05:00:00 AM,2.18,68.43,,,
138,03/10/24 06:00:00 AM,2.09,68.11,,,
139,03/10/24 07:00:00 AM,2.02,67.78,,,
140,03/10/24 08:00:00 AM,1.96,67.42,,,
141,03/10/24 09:00:00 AM,1.92,67.17,,,
142,03/10/24 10:00:00 AM,1.94,67.06,,,
143,03/10/24 11:00:00 AM,1.98,67.03,,,
144,03/10/24 12:00:00 PM,2.04,67.21,,,
145,03/10/24 01:00:00 PM,2.11,67.42,,,
146,03/10/24 02:00:00 PM,2.15,67.46,,,
147,03/10/24 03:00:00 PM,2.23,67.60,,,
148,03/10/24 04:00:00 PM,2.31,67.82,,,
149,03/10/24 05:00:00 PM,2.34,67.78,,,
150,03/10/24 06:00:00 PM,2.36,67.78,,,
151,03/10/24 07:00:00 PM,2.37,67.60,,,
152,03/10/24 08:00:00 PM,2.34,67.32,,,
153,03/10/24 09:00:00 PM,2.32,66.99,,,
154,03/10/24 10:00:00 PM,2.26,66.60,,,
155,03/10/24 11:00:00 PM,2.20,66.09,,,
156,03/11/24 12:00:00 AM,2.13,65.55,,,
157,03/11/24 01:00:00 AM,2.09,64.98,,,
158,03/11/24 02:00:00 AM,2.04,64.44,,,
159,03/11/24 03:00:00 AM,2.03,63.86,,,
160,03/11/24 04:00:00 AM,2.02,63.28,,,
161,03/11/24 05:00:00 AM,2.03,62.67,,,
162,03/11/24 06:00:00 AM,2.05,62.06,,,
163,03/11/24 07:00:00 AM,2.08,61.48,,,
164,03/11/24 08:00:00 AM,2.11,60.94,,,
165,03/11/24 09:00:00 AM,2.15,60.66,,,
166,03/11/24 10:00:00 AM,2.23,60.51,,,
167,03/11/24 11:00:00 AM,2.32,60.55,,,
168,03/11/24 12:00:00 PM,2.41,60.80,,,
169,03/11/24 01:00:00 PM,2.52,61.20,,,
170,03/11/24 02:00:00 PM,2.63,61.41,,,
171,03/11/24 03:00:00 PM,2.71,61.63,,,
172,03/11/24 04:00:00 PM,2.80,61.99,,,
173,03/11/24 05:00:00 PM,2.88,62.10,,,
174,03/11/24 06:00:00 PM,2.94,62.31,,,
175,03/11/24 07:00:00 PM,2.99,62.46,,,
176,03/11/24 08:00:00 PM,3.01,62.49,,,
177,03/11/24 09:00:00 PM,3.02,62.38,,,
178,03/11/24 10:00:00 PM,3.03,62.17,,,
179,03/11/24 11:00:00 PM,2.97,61.81,,,
180,03/12/24 12:00:00 AM,2.90,61.34,,,
181,03/12/24 01:00:00 AM,2.82,60.91,,,
182,03/12/24 02:00:00 AM,2.75,60.44,,,
183,03/12/24 03:00:00 AM,2.69,59.97,,,
184,03/12/24 04:00:00 AM,2.66,59.50,,,
185,03/12/24 05:00:00 AM,2.64,59.00,,,
186,03/12/24 06:00:00 AM,2.64,58.57,,,
187,03/12/24 07:00:00 AM,2.64,58.14,,,
188,03/12/24 08:00:00 AM,2.66,57.78,,,
189,03/12/24 09:00:00 AM,2.71,57.74,,,
190,03/12/24 10:00:00 AM,2.78,57.99,,,
191,03/12/24 11:00:00 AM,2.85,58.46,,,
192,03/12/24 12:00:00 PM,2.93,59.04,,,
193,03/12/24 01:00:00 PM,3.01,59.68,,,
194,03/12/24 02:00:00 PM,3.09,60.22,,,
195,03/12/24 03:00:00 PM,3.15,60.66,,,
196,03/12/24 04:00:00 PM,3.22,61.27,,,
197,03/12/24 05:00:00 PM,3.24,61.63,,,
198,03/12/24 06:00:00 PM,3.26,62.06,,,
199,03/12/24 07:00:00 PM,3.27,62.38,,,
200,03/12/24 08:00:00 PM,3.27,62.56,,,
201,03/12/24 09:00:00 PM,3.29,62.67,,,
202,03/12/24 10:00:00 PM,3.26,62.56,,,
203,03/12/24 11:00:00 PM,3.20,62.31,,,
204,03/13/24 12:00:00 AM,3.12,61.99,,,
205,03/13/24 01:00:00 AM,3.03,61.63,,,
206,03/13/24 02:00:00 AM,2.94,61.27,,,
207,03/13/24 03:00:00 AM,2.87,60.94,,,
208,03/13/24 04:00:00 AM,2.80,60.66,,,
209,03/13/24 05:00:00 AM,2.76,60.33,,,
210,03/13/24 06:00:00 AM,2.72,60.04,,,
211,03/13/24 07:00:00 AM,2.72,59.76,,,
212,03/13/24 08:00:00 AM,2.74,59.50,,,
213,03/13/24 09:00:00 AM,2.77,59.54,,,
214,03/13/24 10:00:00 AM,2.80,59.65,,,
215,03/13/24 11:00:00 AM,2.89,60.08,,,
216,03/13/24 12:00:00 PM,2.97,60.58,,,
217,03/13/24 01:00:00 PM,3.04,61.30,,,
218,03/13/24 02:00:00 PM,3.12,61.84,,,
219,03/13/24 03:00:00 PM,3.18,62.13,,,
220,03/13/24 04:00:00 PM,3.16,62.46,,,
221,03/13/24 05:00:00 PM,3.19,62.78,,,
222,03/13/24 06:00:00 PM,3.22,63.14,,,
223,03/13/24 07:00:00 PM,3.23,63.36,,,
224,03/13/24 08:00:00 PM,3.22,63.46,,,
225,03/13/24 09:00:00 PM,3.22,63.43,,,
226,03/13/24 10:00:00 PM,3.19,63.21,,,
227,03/13/24 11:00:00 PM,3.13,62.85,,,
228,03/14/24 12:00:00 AM,3.07,62.46,,,
229,03/14/24 01:00:00 AM,3.00,61.99,,,
230,03/14/24 02:00:00 AM,2.93,61.52,,,
231,03/14/24 03:00:00 AM,2.87,61.05,,,
232,03/14/24 04:00:00 AM,2.85,60.58,,,
233,03/14/24 05:00:00 AM,2.82,60.15,,,
234,03/14/24 06:00:00 AM,2.80,59.76,,,
235,03/14/24 07:00:00 AM,2.81,59.36,,,
236,03/14/24 08:00:00 AM,2.83,59.04,,,
237,03/14/24 09:00:00 AM,2.88,58.96,,,
238,03/14/24 10:00:00 AM,2.94,59.22,,,
239,03/14/24 11:00:00 AM,3.03,59.68,,,
240,03/14/24 12:00:00 PM,3.12,60.33,,,
241,03/14/24 01:00:00 PM,3.20,61.05,,,
242,03/14/24 02:00:00 PM,3.26,61.56,,,
243,03/14/24 03:00:00 PM,3.32,61.88,,,
244,03/14/24 04:00:00 PM,3.35,62.42,,,
245,03/14/24 05:00:00 PM,3.35,62.78,,,
246,03/14/24 06:00:00 PM,3.34,63.18,,,
247,03/14/24 07:00:00 PM,3.32,63.46,,,
248,03/14/24 08:00:00 PM,3.30,63.68,,,
249,03/14/24 09:00:00 PM,3.29,63.79,,,
250,03/14/24 10:00:00 PM,3.26,63.72,,,
251,03/14/24 11:00:00 PM,3.23,63.50,,,
252,03/15/24 12:00:00 AM,3.16,63.21,,,
253,03/15/24 01:00:00 AM,3.11,62.89,,,
254,03/15/24 02:00:00 AM,3.03,62.53,,,
255,03/15/24 03:00:00 AM,3.00,62.20,,,
256,03/15/24 04:00:00 AM,2.93,61.84,,,
257,03/15/24 05:00:00 AM,2.90,61.56,,,
258,03/15/24 06:00:00 AM,2.87,61.27,,,
259,03/15/24 07:00:00 AM,2.87,61.05,,,
260,03/15/24 08:00:00 AM,2.86,60.91,,,
261,03/15/24 09:00:00 AM,2.87,61.02,,,
262,03/15/24 10:00:00 AM,2.94,61.38,,,
263,03/15/24 11:00:00 AM,3.00,61.99,,,
264,03/15/24 12:00:00 PM,3.09,62.64,,,
265,03/15/24 01:00:00 PM,3.14,63.32,,,
266,03/15/24 02:00:00 PM,3.21,64.00,,,
267,03/15/24 03:00:00 PM,3.22,64.58,,,
268,03/15/24 04:00:00 PM,3.22,65.23,,,
269,03/15/24 05:00:00 PM,3.19,65.62,,,
270,03/15/24 06:00:00 PM,3.12,65.95,,,
271,03/15/24 07:00:00 PM,3.07,66.24,,,
272,03/15/24 08:00:00 PM,3.01,66.42,,,
273,03/15/24 09:00:00 PM,2.98,66.56,,,
274,03/15/24 10:00:00 PM,2.94,66.63,,,
275,03/15/24 11:00:00 PM,2.90,66.60,,,
276,03/16/24 12:00:00 AM,2.85,66.45,,,
277,03/16/24 01:00:00 AM,2.78,66.16,,,
278,03/16/24 02:00:00 AM,2.72,65.91,,,
279,03/16/24 03:00:00 AM,2.67,65.66,,,
280,03/16/24 04:00:00 AM,2.65,65.41,,,
281,03/16/24 05:00:00 AM,2.61,65.30,,,
282,03/16/24 06:00:00 AM,2.58,65.16,,,
283,03/16/24 07:00:00 AM,2.57,65.01,,,
284,03/16/24 08:00:00 AM,2.55,64.83,,,
285,03/16/24 09:00:00 AM,2.58,64.83,,,
286,03/16/24 10:00:00 AM,2.63,64.98,,,
287,03/16/24 11:00:00 AM,2.67,65.30,,,
288,03/16/24 12:00:00 PM,2.74,65.80,,,
289,03/16/24 01:00:00 PM,2.78,66.27,,,
290,03/16/24 02:00:00 PM,2.79,66.70,,,
291,03/16/24 03:00:00 PM,2.81,67.06,,,
292,03/16/24 04:00:00 PM,2.80,67.42,,,
293,03/16/24 05:00:00 PM,2.80,67.82,,,
294,03/16/24 06:00:00 PM,2.74,68.04,,,
295,03/16/24 07:00:00 PM,2.69,68.25,,,
296,03/16/24 08:00:00 PM,2.63,68.32,,,
297,03/16/24 09:00:00 PM,2.60,68.40,,,
298,03/16/24 10:00:00 PM,2.58,68.40,,,
299,03/16/24 11:00:00 PM,2.56,68.32,,,
300,03/17/24 12:00:00 AM,2.52,68.25,,,
301,03/17/24 01:00:00 AM,2.46,68.11,,,
302,03/17/24 02:00:00 AM,2.42,67.93,,,
303,03/17/24 03:00:00 AM,2.37,67.71,,,
304,03/17/24 04:00:00 AM,2.35,67.46,,,
305,03/17/24 05:00:00 AM,2.33,67.17,,,
306,03/17/24 06:00:00 AM,2.33,66.96,,,
307,03/17/24 07:00:00 AM,2.32,66.74,,,
308,03/17/24 08:00:00 AM,2.33,66.63,,,
309,03/17/24 09:00:00 AM,2.34,66.60,,,
310,03/17/24 10:00:00 AM,2.38,66.63,,,
311,03/17/24 11:00:00 AM,2.47,66.92,,,
312,03/17/24 12:00:00 PM,2.55,67.50,,,
313,03/17/24 01:00:00 PM,2.58,68.25,,,
314,03/17/24 02:00:00 PM,2.61,68.61,,,
315,03/17/24 03:00:00 PM,2.61,68.86,,,
316,03/17/24 04:00:00 PM,2.59,69.08,,,
317,03/17/24 05:00:00 PM,2.53,69.30,,,
318,03/17/24 06:00:00 PM,2.49,69.48,,,
319,03/17/24 07:00:00 PM,2.44,69.58,,,
320,03/17/24 08:00:00 PM,2.40,69.66,,,
321,03/17/24 09:00:00 PM,2.38,69.69,,,
322,03/17/24 10:00:00 PM,2.34,69.62,,,
323,03/17/24 11:00:00 PM,2.33,69.40,,,
324,03/18/24 12:00:00 AM,2.30,69.19,,,
325,03/18/24 01:00:00 AM,2.26,68.94,,,
326,03/18/24 02:00:00 AM,2.24,68.68,,,
327,03/18/24 03:00:00 AM,2.23,68.43,,,
328,03/18/24 04:00:00 AM,2.20,68.25,,,
329,03/18/24 05:00:00 AM,2.20,68.07,,,
330,03/18/24 06:00:00 AM,2.19,67.93,,,
331,03/18/24 07:00:00 AM,2.20,67.78,,,
332,03/18/24 08:00:00 AM,2.20,67.60,,,
333,03/18/24 09:00:00 AM,2.23,67.46,,,
334,03/18/24 10:00:00 AM,2.26,67.32,,,
335,03/18/24 11:00:00 AM,2.27,67.24,,,
336,03/18/24 12:00:00 PM,2.44,67.14,,,
337,03/18/24 01:00:00 PM,2.44,67.06,,,
338,03/18/24 02:00:00 PM,2.43,67.14,,,
339,03/18/24 03:00:00 PM,2.48,67.42,,,
340,03/18/24 04:00:00 PM,2.48,67.64,,,
341,03/18/24 05:00:00 PM,2.49,67.68,,,
342,03/18/24 06:00:00 PM,2.46,67.57,,,
343,03/18/24 07:00:00 PM,2.42,67.50,,,
344,03/18/24 08:00:00 PM,2.35,67.39,,,
345,03/18/24 09:00:00 PM,2.34,67.24,,,
346,03/18/24 10:00:00 PM,2.37,67.10,,,
347,03/18/24 11:00:00 PM,2.37,66.81,,,
348,03/19/24 12:00:00 AM,2.35,66.38,,,
349,03/19/24 01:00:00 AM,2.37,65.73,,,
350,03/19/24 02:00:00 AM,2.35,64.98,,,
351,03/19/24 03:00:00 AM,2.36,64.18,,,
352,03/19/24 04:00:00 AM,2.37,63.39,,,
353,03/19/24 05:00:00 AM,2.42,62.60,,,
354,03/19/24 06:00:00 AM,2.46,61.81,,,
355,03/19/24 07:00:00 AM,2.52,61.02,,,
356,03/19/24 08:00:00 AM,2.58,60.30,,,
357,03/19/24 09:00:00 AM,2.67,59.79,,,
358,03/19/24 10:00:00 AM,2.79,59.50,,,
359,03/19/24 11:00:00 AM,2.93,59.47,,,
360,03/19/24 12:00:00 PM,3.07,59.76,,,
361,03/19/24 01:00:00 PM,3.15,60.33,,,
362,03/19/24 02:00:00 PM,3.24,60.48,,,
363,03/19/24 03:00:00 PM,3.30,60.48,,,
364,03/19/24 04:00:00 PM,3.35,60.62,,,
365,03/19/24 05:00:00 PM,3.37,60.73,,,
366,03/19/24 06:00:00 PM,3.35,60.58,,,
367,03/19/24 07:00:00 PM,3.36,60.48,,,
368,03/19/24 08:00:00 PM,3.35,60.26,,,
369,03/19/24 09:00:00 PM,3.36,59.97,,,
370,03/19/24 10:00:00 PM,3.38,59.72,,,
371,03/19/24 11:00:00 PM,3.40,59.43,,,
372,03/20/24 12:00:00 AM,3.40,59.04,,,
373,03/20/24 01:00:00 AM,3.40,58.53,,,
374,03/20/24 02:00:00 AM,3.38,57.96,,,
375,03/20/24 03:00:00 AM,3.37,57.34,,,
376,03/20/24 04:00:00 AM,3.38,56.77,,,
377,03/20/24 05:00:00 AM,3.41,56.19,,,
378,03/20/24 06:00:00 AM,3.45,55.62,,,
379,03/20/24 07:00:00 AM,3.48,55.08,,,
380,03/20/24 08:00:00 AM,3.53,54.64,,,
381,03/20/24 09:00:00 AM,3.59,54.57,,,
382,03/20/24 10:00:00 AM,3.68,54.90,,,
383,03/20/24 11:00:00 AM,3.78,55.44,,,
384,03/20/24 12:00:00 PM,3.88,56.16,,,
385,03/20/24 01:00:00 PM,3.93,57.20,,,
386,03/20/24 02:00:00 PM,4.00,57.67,,,
387,03/20/24 03:00:00 PM,4.01,57.96,,,
388,03/20/24 04:00:00 PM,4.03,58.32,,,
389,03/20/24 05:00:00 PM,4.01,58.82,,,
390,03/20/24 06:00:00 PM,3.96,58.96,,,
391,03/20/24 07:00:00 PM,3.92,59.18,,,
392,03/20/24 08:00:00 PM,3.87,59.29,,,
393,03/20/24 09:00:00 PM,3.82,59.29,,,
394,03/20/24 10:00:00 PM,3.80,59.25,,,
395,03/20/24 11:00:00 PM,3.79,59.04,,,
396,03/21/24 12:00:00 AM,3.79,58.75,,,
397,03/21/24 01:00:00 AM,3.77,58.32,,,
398,03/21/24 02:00:00 AM,3.74,57.81,,,
399,03/21/24 03:00:00 AM,3.74,57.27,,,
400,03/21/24 04:00:00 AM,3.74,56.73,,,
401,03/21/24 05:00:00 AM,3.74,56.23,,,
402,03/21/24 06:00:00 AM,3.76,55.76,,,
403,03/21/24 07:00:00 AM,3.78,55.29,,,
404,03/21/24 08:00:00 AM,3.81,54.93,,,
405,03/21/24 09:00:00 AM,3.86,54.97,,,
406,03/21/24 10:00:00 AM,3.91,55.36,,,
407,03/21/24 11:00:00 AM,4.01,55.94,,,
408,03/21/24 12:00:00 PM,4.11,56.77,,,
409,03/21/24 01:00:00 PM,4.15,57.96,,,
410,03/21/24 02:00:00 PM,4.20,58.57,,,
411,03/21/24 03:00:00 PM,4.20,58.93,,,
412,03/21/24 04:00:00 PM,4.19,59.29,,,
413,03/21/24 05:00:00 PM,4.18,59.72,,,
414,03/21/24 06:00:00 PM,4.10,59.86,,,
415,03/21/24 07:00:00 PM,4.05,59.97,,,
416,03/21/24 08:00:00 PM,3.99,60.19,,,
417,03/21/24 09:00:00 PM,3.88,60.44,,,
418,03/21/24 10:00:00 PM,3.81,60.69,,,
419,03/21/24 11:00:00 PM,3.79,60.91,,,
420,03/22/24 12:00:00 AM,3.74,61.05,,,
421,03/22/24 01:00:00 AM,3.69,61.09,,,
422,03/22/24 02:00:00 AM,3.65,61.09,,,
423,03/22/24 03:00:00 AM,3.64,61.05,,,
424,03/22/24 04:00:00 AM,3.63,61.05,,,
425,03/22/24 05:00:00 AM,3.59,61.05,,,
426,03/22/24 06:00:00 AM,3.61,61.09,,,
427,03/22/24 07:00:00 AM,3.99,61.16,,,
428,03/22/24 08:00:00 AM,4.05,61.23,,,
429,03/22/24 09:00:00 AM,3.97,61.30,,,
430,03/22/24 10:00:00 AM,3.98,61.34,,,
431,03/22/24 11:00:00 AM,3.92,61.41,,,
432,03/22/24 12:00:00 PM,3.86,61.48,,,
433,03/22/24 01:00:00 PM,3.78,61.59,,,
434,03/22/24 02:00:00 PM,3.72,61.84,,,
435,03/22/24 03:00:00 PM,3.66,62.13,,,
436,03/22/24 04:00:00 PM,3.57,62.31,,,
437,03/22/24 05:00:00 PM,3.54,62.35,,,
438,03/22/24 06:00:00 PM,3.49,62.49,,,
439,03/22/24 07:00:00 PM,3.38,62.60,,,
440,03/22/24 08:00:00 PM,3.32,62.74,,,
441,03/22/24 09:00:00 PM,3.26,62.89,,,
442,03/22/24 10:00:00 PM,3.25,63.00,,,
443,03/22/24 11:00:00 PM,3.22,63.00,,,
444,03/23/24 12:00:00 AM,3.14,62.96,,,
445,03/23/24 01:00:00 AM,3.05,62.82,,,
446,03/23/24 02:00:00 AM,2.98,62.74,,,
447,03/23/24 03:00:00 AM,2.91,62.71,,,
448,03/23/24 04:00:00 AM,2.92,62.67,,,
449,03/23/24 05:00:00 AM,2.90,62.60,,,
450,03/23/24 06:00:00 AM,2.85,62.53,,,
451,03/23/24 07:00:00 AM,2.80,62.46,,,
452,03/23/24 08:00:00 AM,2.85,62.42,,,
453,03/23/24 09:00:00 AM,2.87,62.46,,,
454,03/23/24 10:00:00 AM,2.88,62.64,,,
455,03/23/24 11:00:00 AM,2.90,62.96,,,
456,03/23/24 12:00:00 PM,2.92,63.54,,,
457,03/23/24 01:00:00 PM,2.94,64.11,,,
458,03/23/24 02:00:00 PM,3.02,64.47,,,
459,03/23/24 03:00:00 PM,3.13,64.62,,,
460,03/23/24 04:00:00 PM,3.24,65.01,,,
461,03/23/24 05:00:00 PM,3.21,65.26,,,
462,03/23/24 06:00:00 PM,3.12,65.55,,,
463,03/23/24 07:00:00 PM,3.09,65.77,,,
464,03/23/24 08:00:00 PM,3.07,65.80,,,
465,03/23/24 09:00:00 PM,3.08,65.62,,,
466,03/23/24 10:00:00 PM,3.05,65.44,,,
467,03/23/24 11:00:00 PM,2.96,65.23,,,
468,03/24/24 12:00:00 AM,2.86,64.90,,,
469,03/24/24 01:00:00 AM,2.76,64.54,,,
470,03/24/24 02:00:00 AM,2.67,64.18,,,
471,03/24/24 03:00:00 AM,2.59,63.79,,,
472,03/24/24 04:00:00 AM,2.52,63.43,,,
473,03/24/24 05:00:00 AM,2.46,63.07,,,
474,03/24/24 06:00:00 AM,2.44,62.71,,,
475,03/24/24 07:00:00 AM,2.42,62.35,,,
476,03/24/24 08:00:00 AM,2.42,62.10,,,
477,03/24/24 09:00:00 AM,2.46,61.95,,,
478,03/24/24 10:00:00 AM,2.53,61.99,,,
479,03/24/24 11:00:00 AM,2.57,62.06,,,
480,03/24/24 12:00:00 PM,2.64,62.17,,,
481,03/24/24 01:00:00 PM,2.70,62.24,,,
482,03/24/24 02:00:00 PM,2.77,62.38,,,
483,03/24/24 03:00:00 PM,2.85,62.71,,,
484,03/24/24 04:00:00 PM,2.93,63.07,,,
485,03/24/24 05:00:00 PM,3.00,63.14,,,
486,03/24/24 06:00:00 PM,3.05,63.10,,,
