"Plot Title: Bradford_DO5_10052024_5"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 21446161, SEN S/N: 21446161)","Temp, °F (LGR S/N: 21446161, SEN S/N: 21446161)","Coupler Attached (LGR S/N: 21446161, SEN S/N: 21446161)","Stopped (LGR S/N: 21446161, SEN S/N: 21446161)","End Of File (LGR S/N: 21446161, SEN S/N: 21446161)"
53,03/27/24 02:00:00 PM,5.83,66.88,,,
54,03/27/24 03:00:00 PM,5.88,66.74,,,
55,03/27/24 04:00:00 PM,5.84,66.63,,,
56,03/27/24 05:00:00 PM,5.88,66.56,,,
57,03/27/24 06:00:00 PM,5.90,66.67,,,
58,03/27/24 07:00:00 PM,5.87,66.63,,,
59,03/27/24 08:00:00 PM,5.84,66.49,,,
60,03/27/24 09:00:00 PM,5.85,66.38,,,
61,03/27/24 10:00:00 PM,5.84,66.27,,,
62,03/27/24 11:00:00 PM,5.85,66.16,,,
63,03/28/24 12:00:00 AM,5.85,66.02,,,
64,03/28/24 01:00:00 AM,5.88,65.88,,,
65,03/28/24 02:00:00 AM,5.88,65.77,,,
66,03/28/24 03:00:00 AM,5.90,65.70,,,
67,03/28/24 04:00:00 AM,5.97,65.62,,,
68,03/28/24 05:00:00 AM,6.31,65.48,,,
69,03/28/24 06:00:00 AM,6.13,65.34,,,
70,03/28/24 07:00:00 AM,6.12,65.19,,,
71,03/28/24 08:00:00 AM,6.07,65.05,,,
72,03/28/24 09:00:00 AM,6.08,64.94,,,
73,03/28/24 10:00:00 AM,6.14,65.05,,,
74,03/28/24 11:00:00 AM,6.21,65.48,,,
75,03/28/24 12:00:00 PM,6.20,66.20,,,
76,03/28/24 01:00:00 PM,6.20,66.99,,,
77,03/28/24 02:00:00 PM,6.18,67.68,,,
78,03/28/24 03:00:00 PM,6.11,67.93,,,
79,03/28/24 04:00:00 PM,6.03,67.89,,,
80,03/28/24 05:00:00 PM,5.99,67.57,,,
81,03/28/24 06:00:00 PM,5.94,67.32,,,
82,03/28/24 07:00:00 PM,5.91,67.17,,,
83,03/28/24 08:00:00 PM,5.91,66.88,,,
84,03/28/24 09:00:00 PM,5.92,66.45,,,
85,03/28/24 10:00:00 PM,5.93,65.98,,,
86,03/28/24 11:00:00 PM,5.97,65.55,,,
87,03/29/24 12:00:00 AM,5.99,65.01,,,
88,03/29/24 01:00:00 AM,6.04,64.47,,,
89,03/29/24 02:00:00 AM,6.10,63.93,,,
90,03/29/24 03:00:00 AM,6.14,63.43,,,
91,03/29/24 04:00:00 AM,6.21,62.89,,,
92,03/29/24 05:00:00 AM,6.28,62.24,,,
93,03/29/24 06:00:00 AM,6.37,61.56,,,
94,03/29/24 07:00:00 AM,6.48,60.94,,,
95,03/29/24 08:00:00 AM,6.56,60.62,,,
96,03/29/24 09:00:00 AM,6.66,60.62,,,
97,03/29/24 10:00:00 AM,6.74,60.94,,,
98,03/29/24 11:00:00 AM,6.81,61.48,,,
99,03/29/24 12:00:00 PM,6.85,62.38,,,
100,03/29/24 01:00:00 PM,6.86,63.28,,,
101,03/29/24 02:00:00 PM,6.85,64.11,,,
102,03/29/24 03:00:00 PM,6.79,64.51,,,
103,03/29/24 04:00:00 PM,6.69,64.69,,,
104,03/29/24 05:00:00 PM,6.62,64.58,,,
105,03/29/24 06:00:00 PM,6.58,64.36,,,
106,03/29/24 07:00:00 PM,6.53,64.18,,,
107,03/29/24 08:00:00 PM,6.51,63.79,,,
108,03/29/24 09:00:00 PM,6.56,63.36,,,
109,03/29/24 10:00:00 PM,6.52,62.96,,,
110,03/29/24 11:00:00 PM,6.55,62.49,,,
111,03/30/24 12:00:00 AM,6.57,61.99,,,
112,03/30/24 01:00:00 AM,6.60,61.48,,,
113,03/30/24 02:00:00 AM,6.65,60.98,,,
114,03/30/24 03:00:00 AM,6.70,60.51,,,
115,03/30/24 04:00:00 AM,6.77,60.01,,,
116,03/30/24 05:00:00 AM,6.81,59.54,,,
117,03/30/24 06:00:00 AM,6.88,59.11,,,
118,03/30/24 07:00:00 AM,6.95,58.68,,,
119,03/30/24 08:00:00 AM,7.01,58.53,,,
120,03/30/24 09:00:00 AM,7.07,58.93,,,
121,03/30/24 10:00:00 AM,7.10,59.65,,,
122,03/30/24 11:00:00 AM,7.11,60.58,,,
123,03/30/24 12:00:00 PM,7.13,61.74,,,
124,03/30/24 01:00:00 PM,7.10,62.74,,,
125,03/30/24 02:00:00 PM,7.10,63.46,,,
126,03/30/24 03:00:00 PM,7.04,64.11,,,
127,03/30/24 04:00:00 PM,6.89,64.51,,,
128,03/30/24 05:00:00 PM,6.76,64.62,,,
129,03/30/24 06:00:00 PM,6.68,64.47,,,
130,03/30/24 07:00:00 PM,6.63,64.29,,,
131,03/30/24 08:00:00 PM,6.61,64.04,,,
132,03/30/24 09:00:00 PM,6.59,63.72,,,
133,03/30/24 10:00:00 PM,6.59,63.25,,,
134,03/30/24 11:00:00 PM,6.60,62.74,,,
135,03/31/24 12:00:00 AM,6.61,62.24,,,
136,03/31/24 01:00:00 AM,6.65,61.77,,,
137,03/31/24 02:00:00 AM,6.67,61.34,,,
138,03/31/24 03:00:00 AM,6.69,60.94,,,
139,03/31/24 04:00:00 AM,6.74,60.58,,,
140,03/31/24 05:00:00 AM,6.77,60.26,,,
141,03/31/24 06:00:00 AM,6.79,59.90,,,
142,03/31/24 07:00:00 AM,6.86,59.58,,,
143,03/31/24 08:00:00 AM,6.91,59.50,,,
144,03/31/24 09:00:00 AM,6.96,59.90,,,
145,03/31/24 10:00:00 AM,7.00,60.58,,,
146,03/31/24 11:00:00 AM,7.01,61.45,,,
147,03/31/24 12:00:00 PM,7.01,62.64,,,
148,03/31/24 01:00:00 PM,7.00,63.79,,,
149,03/31/24 02:00:00 PM,6.97,64.58,,,
150,03/31/24 03:00:00 PM,6.89,65.34,,,
151,03/31/24 04:00:00 PM,6.74,65.70,,,
152,03/31/24 05:00:00 PM,6.60,65.91,,,
153,03/31/24 06:00:00 PM,6.50,65.84,,,
154,03/31/24 07:00:00 PM,6.42,65.70,,,
155,03/31/24 08:00:00 PM,6.34,65.48,,,
156,03/31/24 09:00:00 PM,6.33,65.30,,,
157,03/31/24 10:00:00 PM,6.32,65.08,,,
158,03/31/24 11:00:00 PM,6.33,64.76,,,
159,04/01/24 12:00:00 AM,6.32,64.44,,,
160,04/01/24 01:00:00 AM,6.36,64.11,,,
161,04/01/24 02:00:00 AM,6.36,63.82,,,
162,04/01/24 03:00:00 AM,6.36,63.54,,,
163,04/01/24 04:00:00 AM,6.37,63.21,,,
164,04/01/24 05:00:00 AM,6.41,62.96,,,
165,04/01/24 06:00:00 AM,6.46,62.67,,,
166,04/01/24 07:00:00 AM,6.49,62.42,,,
167,04/01/24 08:00:00 AM,6.55,62.49,,,
168,04/01/24 09:00:00 AM,6.58,62.92,,,
169,04/01/24 10:00:00 AM,6.61,63.54,,,
170,04/01/24 11:00:00 AM,6.62,64.15,,,
171,04/01/24 12:00:00 PM,6.63,64.94,,,
172,04/01/24 01:00:00 PM,6.65,65.95,,,
173,04/01/24 02:00:00 PM,6.58,67.14,,,
174,04/01/24 03:00:00 PM,6.48,67.53,,,
175,04/01/24 04:00:00 PM,6.37,67.78,,,
176,04/01/24 05:00:00 PM,6.23,67.82,,,
177,04/01/24 06:00:00 PM,6.12,67.71,,,
178,04/01/24 07:00:00 PM,6.04,67.50,,,
179,04/01/24 08:00:00 PM,6.00,67.24,,,
180,04/01/24 09:00:00 PM,5.98,66.99,,,
181,04/01/24 10:00:00 PM,5.99,66.70,,,
182,04/01/24 11:00:00 PM,6.00,66.42,,,
183,04/02/24 12:00:00 AM,6.02,66.09,,,
184,04/02/24 01:00:00 AM,6.02,65.80,,,
185,04/02/24 02:00:00 AM,6.04,65.48,,,
186,04/02/24 03:00:00 AM,6.07,65.23,,,
187,04/02/24 04:00:00 AM,6.08,64.98,,,
188,04/02/24 05:00:00 AM,6.12,64.76,,,
189,04/02/24 06:00:00 AM,6.12,64.65,,,
190,04/02/24 07:00:00 AM,6.11,64.65,,,
191,04/02/24 08:00:00 AM,6.17,64.80,,,
192,04/02/24 09:00:00 AM,6.19,65.19,,,
193,04/02/24 10:00:00 AM,6.21,65.77,,,
194,04/02/24 11:00:00 AM,6.22,66.27,,,
195,04/02/24 12:00:00 PM,6.22,66.85,,,
196,04/02/24 01:00:00 PM,6.23,67.53,,,
197,04/02/24 02:00:00 PM,6.20,68.47,,,
198,04/02/24 03:00:00 PM,6.10,69.01,,,
199,04/02/24 04:00:00 PM,5.98,69.37,,,
200,04/02/24 05:00:00 PM,5.84,69.51,,,
201,04/02/24 06:00:00 PM,5.72,69.33,,,
202,04/02/24 07:00:00 PM,5.63,69.15,,,
203,04/02/24 08:00:00 PM,5.58,68.94,,,
204,04/02/24 09:00:00 PM,5.55,68.79,,,
205,04/02/24 10:00:00 PM,5.54,68.68,,,
206,04/02/24 11:00:00 PM,5.54,68.58,,,
207,04/03/24 12:00:00 AM,5.55,68.43,,,
208,04/03/24 01:00:00 AM,5.55,68.25,,,
209,04/03/24 02:00:00 AM,5.55,68.14,,,
210,04/03/24 03:00:00 AM,5.56,68.04,,,
211,04/03/24 04:00:00 AM,5.56,67.96,,,
212,04/03/24 05:00:00 AM,5.54,67.89,,,
213,04/03/24 06:00:00 AM,5.53,67.86,,,
214,04/03/24 07:00:00 AM,5.54,67.89,,,
215,04/03/24 08:00:00 AM,5.52,68.07,,,
216,04/03/24 09:00:00 AM,5.53,68.29,,,
217,04/03/24 10:00:00 AM,5.53,68.47,,,
218,04/03/24 11:00:00 AM,7.01,68.47,,,
219,04/03/24 12:00:00 PM,7.11,68.40,,,
220,04/03/24 01:00:00 PM,6.66,68.40,,,
221,04/03/24 02:00:00 PM,6.19,68.65,,,
222,04/03/24 03:00:00 PM,5.76,68.79,,,
223,04/03/24 04:00:00 PM,5.44,68.68,,,
224,04/03/24 05:00:00 PM,5.22,68.50,,,
225,04/03/24 06:00:00 PM,5.13,68.22,,,
226,04/03/24 07:00:00 PM,5.04,67.89,,,
227,04/03/24 08:00:00 PM,4.91,67.53,,,
228,04/03/24 09:00:00 PM,4.88,67.21,,,
229,04/03/24 10:00:00 PM,4.85,66.88,,,
230,04/03/24 11:00:00 PM,4.87,66.60,,,
231,04/04/24 12:00:00 AM,4.92,66.27,,,
232,04/04/24 01:00:00 AM,4.94,65.95,,,
233,04/04/24 02:00:00 AM,5.01,65.59,,,
234,04/04/24 03:00:00 AM,5.03,65.23,,,
235,04/04/24 04:00:00 AM,5.07,64.83,,,
236,04/04/24 05:00:00 AM,5.14,64.44,,,
237,04/04/24 06:00:00 AM,5.16,64.00,,,
238,04/04/24 07:00:00 AM,5.26,63.61,,,
239,04/04/24 08:00:00 AM,5.34,63.32,,,
240,04/04/24 09:00:00 AM,5.41,63.21,,,
241,04/04/24 10:00:00 AM,5.50,63.18,,,
242,04/04/24 11:00:00 AM,5.53,63.32,,,
243,04/04/24 12:00:00 PM,5.60,63.61,,,
244,04/04/24 01:00:00 PM,5.64,64.00,,,
245,04/04/24 02:00:00 PM,5.65,64.36,,,
246,04/04/24 03:00:00 PM,5.65,64.58,,,
247,04/04/24 04:00:00 PM,5.64,64.65,,,
248,04/04/24 05:00:00 PM,5.63,64.62,,,
249,04/04/24 06:00:00 PM,5.63,64.47,,,
250,04/04/24 07:00:00 PM,5.63,64.26,,,
251,04/04/24 08:00:00 PM,5.64,63.93,,,
252,04/04/24 09:00:00 PM,5.65,63.61,,,
253,04/04/24 10:00:00 PM,5.70,63.25,,,
254,04/04/24 11:00:00 PM,5.74,62.89,,,
255,04/05/24 12:00:00 AM,5.80,62.49,,,
256,04/05/24 01:00:00 AM,5.87,62.13,,,
257,04/05/24 02:00:00 AM,5.92,61.70,,,
258,04/05/24 03:00:00 AM,6.01,61.27,,,
259,04/05/24 04:00:00 AM,6.08,60.84,,,
260,04/05/24 05:00:00 AM,6.17,60.40,,,
261,04/05/24 06:00:00 AM,6.24,60.01,,,
262,04/05/24 07:00:00 AM,6.32,59.65,,,
263,04/05/24 08:00:00 AM,6.39,59.58,,,
264,04/05/24 09:00:00 AM,6.45,59.76,,,
265,04/05/24 10:00:00 AM,6.49,60.08,,,
266,04/05/24 11:00:00 AM,6.52,60.58,,,
267,04/05/24 12:00:00 PM,6.51,61.23,,,
268,04/05/24 01:00:00 PM,6.50,61.92,,,
269,04/05/24 02:00:00 PM,6.47,62.53,,,
270,04/05/24 03:00:00 PM,6.43,62.89,,,
271,04/05/24 04:00:00 PM,6.40,63.21,,,
272,04/05/24 05:00:00 PM,6.34,63.43,,,
273,04/05/24 06:00:00 PM,6.31,63.54,,,
274,04/05/24 07:00:00 PM,6.27,63.46,,,
275,04/05/24 08:00:00 PM,6.26,63.28,,,
276,04/05/24 09:00:00 PM,6.24,63.00,,,
277,04/05/24 10:00:00 PM,6.26,62.71,,,
278,04/05/24 11:00:00 PM,6.28,62.38,,,
279,04/06/24 12:00:00 AM,6.31,62.06,,,
280,04/06/24 01:00:00 AM,6.36,61.66,,,
281,04/06/24 02:00:00 AM,6.41,61.27,,,
282,04/06/24 03:00:00 AM,6.47,60.87,,,
283,04/06/24 04:00:00 AM,6.53,60.51,,,
284,04/06/24 05:00:00 AM,6.59,60.19,,,
285,04/06/24 06:00:00 AM,6.66,59.83,,,
286,04/06/24 07:00:00 AM,6.74,59.47,,,
287,04/06/24 08:00:00 AM,6.79,59.29,,,
288,04/06/24 09:00:00 AM,6.85,59.32,,,
289,04/06/24 10:00:00 AM,6.88,59.58,,,
290,04/06/24 11:00:00 AM,6.90,60.04,,,
291,04/06/24 12:00:00 PM,6.90,60.73,,,
292,04/06/24 01:00:00 PM,6.89,61.41,,,
293,04/06/24 02:00:00 PM,6.86,62.06,,,
294,04/06/24 03:00:00 PM,6.82,62.35,,,
295,04/06/24 04:00:00 PM,6.79,62.56,,,
296,04/06/24 05:00:00 PM,6.74,62.85,,,
297,04/06/24 06:00:00 PM,6.69,63.03,,,
298,04/06/24 07:00:00 PM,6.63,63.10,,,
299,04/06/24 08:00:00 PM,6.60,62.92,,,
300,04/06/24 09:00:00 PM,6.60,62.60,,,
301,04/06/24 10:00:00 PM,6.61,62.28,,,
302,04/06/24 11:00:00 PM,6.63,61.88,,,
303,04/07/24 12:00:00 AM,6.67,61.45,,,
304,04/07/24 01:00:00 AM,6.71,60.98,,,
305,04/07/24 02:00:00 AM,6.77,60.51,,,
306,04/07/24 03:00:00 AM,6.84,60.04,,,
307,04/07/24 04:00:00 AM,6.90,59.58,,,
308,04/07/24 05:00:00 AM,6.98,59.11,,,
309,04/07/24 06:00:00 AM,7.04,58.64,,,
310,04/07/24 07:00:00 AM,7.11,58.21,,,
311,04/07/24 08:00:00 AM,7.18,58.03,,,
312,04/07/24 09:00:00 AM,7.23,58.28,,,
313,04/07/24 10:00:00 AM,7.25,58.71,,,
314,04/07/24 11:00:00 AM,7.26,59.29,,,
315,04/07/24 12:00:00 PM,7.24,60.19,,,
316,04/07/24 01:00:00 PM,7.23,61.05,,,
317,04/07/24 02:00:00 PM,7.19,61.77,,,
318,04/07/24 03:00:00 PM,7.14,62.17,,,
319,04/07/24 04:00:00 PM,7.09,62.38,,,
320,04/07/24 05:00:00 PM,7.03,62.64,,,
321,04/07/24 06:00:00 PM,6.97,62.85,,,
322,04/07/24 07:00:00 PM,6.90,62.96,,,
323,04/07/24 08:00:00 PM,6.85,62.92,,,
324,04/07/24 09:00:00 PM,6.82,62.78,,,
325,04/07/24 10:00:00 PM,6.81,62.56,,,
326,04/07/24 11:00:00 PM,6.80,62.35,,,
327,04/08/24 12:00:00 AM,6.80,62.10,,,
328,04/08/24 01:00:00 AM,6.82,61.84,,,
329,04/08/24 02:00:00 AM,6.85,61.56,,,
330,04/08/24 03:00:00 AM,6.87,61.23,,,
331,04/08/24 04:00:00 AM,6.91,60.91,,,
332,04/08/24 05:00:00 AM,6.95,60.55,,,
333,04/08/24 06:00:00 AM,6.99,60.22,,,
334,04/08/24 07:00:00 AM,7.05,59.94,,,
335,04/08/24 08:00:00 AM,7.09,59.90,,,
336,04/08/24 09:00:00 AM,7.11,60.22,,,
337,04/08/24 10:00:00 AM,7.13,60.73,,,
338,04/08/24 11:00:00 AM,7.11,61.41,,,
339,04/08/24 12:00:00 PM,7.09,62.31,,,
340,04/08/24 01:00:00 PM,7.08,63.10,,,
341,04/08/24 02:00:00 PM,7.03,63.61,,,
342,04/08/24 03:00:00 PM,6.96,63.75,,,
343,04/08/24 04:00:00 PM,6.91,64.08,,,
344,04/08/24 05:00:00 PM,6.85,64.29,,,
345,04/08/24 06:00:00 PM,6.79,64.40,,,
346,04/08/24 07:00:00 PM,6.74,64.44,,,
347,04/08/24 08:00:00 PM,6.68,64.40,,,
348,04/08/24 09:00:00 PM,6.65,64.33,,,
349,04/08/24 10:00:00 PM,6.62,64.18,,,
350,04/08/24 11:00:00 PM,6.61,64.04,,,
351,04/09/24 12:00:00 AM,6.60,63.86,,,
352,04/09/24 01:00:00 AM,6.61,63.61,,,
353,04/09/24 02:00:00 AM,6.62,63.32,,,
354,04/09/24 03:00:00 AM,6.65,63.07,,,
355,04/09/24 04:00:00 AM,6.68,62.78,,,
356,04/09/24 05:00:00 AM,6.70,62.53,,,
357,04/09/24 06:00:00 AM,6.74,62.24,,,
358,04/09/24 07:00:00 AM,6.76,61.95,,,
359,04/09/24 08:00:00 AM,6.79,61.92,,,
360,04/09/24 09:00:00 AM,6.81,62.24,,,
361,04/09/24 10:00:00 AM,6.82,62.78,,,
362,04/09/24 11:00:00 AM,6.82,63.50,,,
363,04/09/24 12:00:00 PM,6.80,64.33,,,
364,04/09/24 01:00:00 PM,6.76,65.23,,,
365,04/09/24 02:00:00 PM,6.71,65.66,,,
366,04/09/24 03:00:00 PM,6.65,65.95,,,
367,04/09/24 04:00:00 PM,6.59,66.16,,,
368,04/09/24 05:00:00 PM,6.53,66.27,,,
369,04/09/24 06:00:00 PM,6.49,66.34,,,
370,04/09/24 07:00:00 PM,6.45,66.31,,,
371,04/09/24 08:00:00 PM,6.40,66.16,,,
372,04/09/24 09:00:00 PM,6.37,66.02,,,
373,04/09/24 10:00:00 PM,6.36,65.88,,,
374,04/09/24 11:00:00 PM,6.33,65.70,,,
375,04/10/24 12:00:00 AM,6.33,65.52,,,
376,04/10/24 01:00:00 AM,6.33,65.34,,,
377,04/10/24 02:00:00 AM,6.34,65.23,,,
378,04/10/24 03:00:00 AM,6.33,65.12,,,
379,04/10/24 04:00:00 AM,6.36,64.98,,,
380,04/10/24 05:00:00 AM,6.37,64.80,,,
381,04/10/24 06:00:00 AM,6.40,64.58,,,
382,04/10/24 07:00:00 AM,6.43,64.40,,,
383,04/10/24 08:00:00 AM,6.46,64.51,,,
384,04/10/24 09:00:00 AM,6.47,64.94,,,
385,04/10/24 10:00:00 AM,6.46,65.41,,,
386,04/10/24 11:00:00 AM,6.46,65.98,,,
387,04/10/24 12:00:00 PM,6.41,66.88,,,
388,04/10/24 01:00:00 PM,6.37,67.89,,,
389,04/10/24 02:00:00 PM,6.31,68.43,,,
390,04/10/24 03:00:00 PM,6.24,68.94,,,
391,04/10/24 04:00:00 PM,6.17,69.08,,,
392,04/10/24 05:00:00 PM,6.12,68.97,,,
393,04/10/24 06:00:00 PM,6.07,68.90,,,
394,04/10/24 07:00:00 PM,6.01,68.90,,,
395,04/10/24 08:00:00 PM,5.98,68.83,,,
396,04/10/24 09:00:00 PM,5.95,68.72,,,
397,04/10/24 10:00:00 PM,5.93,68.65,,,
398,04/10/24 11:00:00 PM,5.91,68.54,,,
399,04/11/24 12:00:00 AM,5.90,68.40,,,
400,04/11/24 01:00:00 AM,5.90,68.29,,,
401,04/11/24 02:00:00 AM,5.88,68.22,,,
402,04/11/24 03:00:00 AM,5.87,68.18,,,
403,04/11/24 04:00:00 AM,5.88,68.11,,,
404,04/11/24 05:00:00 AM,5.88,68.07,,,
405,04/11/24 06:00:00 AM,5.89,68.04,,,
406,04/11/24 07:00:00 AM,5.90,68.00,,,
407,04/11/24 08:00:00 AM,5.90,68.00,,,
408,04/11/24 09:00:00 AM,5.89,68.07,,,
409,04/11/24 10:00:00 AM,6.11,68.22,,,
410,04/11/24 11:00:00 AM,6.39,68.22,,,
411,04/11/24 12:00:00 PM,6.34,68.72,,,
412,04/11/24 01:00:00 PM,6.09,69.33,,,
413,04/11/24 02:00:00 PM,5.98,70.05,,,
414,04/11/24 03:00:00 PM,5.85,70.52,,,
415,04/11/24 04:00:00 PM,5.74,70.45,,,
416,04/11/24 05:00:00 PM,5.68,70.23,,,
417,04/11/24 06:00:00 PM,5.65,69.98,,,
418,04/11/24 07:00:00 PM,5.63,69.55,,,
419,04/11/24 08:00:00 PM,5.63,69.08,,,
420,04/11/24 09:00:00 PM,5.65,68.50,,,
421,04/11/24 10:00:00 PM,5.69,68.00,,,
422,04/11/24 11:00:00 PM,5.72,67.57,,,
423,04/12/24 12:00:00 AM,5.76,67.17,,,
424,04/12/24 01:00:00 AM,5.81,66.81,,,
425,04/12/24 02:00:00 AM,5.84,66.34,,,
426,04/12/24 03:00:00 AM,5.88,65.95,,,
427,04/12/24 04:00:00 AM,5.91,65.55,,,
428,04/12/24 05:00:00 AM,5.94,65.12,,,
429,04/12/24 06:00:00 AM,5.99,64.76,,,
430,04/12/24 07:00:00 AM,6.04,64.40,,,
431,04/12/24 08:00:00 AM,6.10,64.18,,,
432,04/12/24 09:00:00 AM,6.14,64.26,,,
433,04/12/24 10:00:00 AM,6.19,64.44,,,
434,04/12/24 11:00:00 AM,6.23,64.69,,,
435,04/12/24 12:00:00 PM,6.26,65.30,,,
436,04/12/24 01:00:00 PM,6.28,65.91,,,
437,04/12/24 02:00:00 PM,6.26,66.45,,,
438,04/12/24 03:00:00 PM,6.22,66.70,,,
439,04/12/24 04:00:00 PM,6.20,66.70,,,
440,04/12/24 05:00:00 PM,6.17,66.67,,,
441,04/12/24 06:00:00 PM,6.13,66.63,,,
442,04/12/24 07:00:00 PM,6.12,66.42,,,
443,04/12/24 08:00:00 PM,6.11,66.16,,,
444,04/12/24 09:00:00 PM,6.12,65.88,,,
445,04/12/24 10:00:00 PM,6.12,65.55,,,
446,04/12/24 11:00:00 PM,6.14,65.16,,,
447,04/13/24 12:00:00 AM,6.18,64.80,,,
448,04/13/24 01:00:00 AM,6.21,64.36,,,
449,04/13/24 02:00:00 AM,6.27,63.93,,,
450,04/13/24 03:00:00 AM,6.32,63.46,,,
451,04/13/24 04:00:00 AM,6.39,62.96,,,
452,04/13/24 05:00:00 AM,6.47,62.42,,,
453,04/13/24 06:00:00 AM,6.55,61.88,,,
454,04/13/24 07:00:00 AM,6.62,61.38,,,
455,04/13/24 08:00:00 AM,6.69,61.20,,,
456,04/13/24 09:00:00 AM,6.75,61.41,,,
457,04/13/24 10:00:00 AM,6.78,61.77,,,
458,04/13/24 11:00:00 AM,6.80,62.24,,,
459,04/13/24 12:00:00 PM,6.80,63.00,,,
460,04/13/24 01:00:00 PM,6.79,63.93,,,
461,04/13/24 02:00:00 PM,6.76,64.62,,,
462,04/13/24 03:00:00 PM,6.69,65.01,,,
463,04/13/24 04:00:00 PM,6.66,65.08,,,
464,04/13/24 05:00:00 PM,6.61,65.12,,,
465,04/13/24 06:00:00 PM,6.56,65.23,,,
466,04/13/24 07:00:00 PM,6.50,65.23,,,
467,04/13/24 08:00:00 PM,6.48,64.98,,,
468,04/13/24 09:00:00 PM,6.46,64.58,,,
469,04/13/24 10:00:00 PM,6.46,64.15,,,
470,04/13/24 11:00:00 PM,6.48,63.68,,,
471,04/14/24 12:00:00 AM,6.49,63.25,,,
472,04/14/24 01:00:00 AM,6.52,62.82,,,
473,04/14/24 02:00:00 AM,6.56,62.42,,,
474,04/14/24 03:00:00 AM,6.62,61.99,,,
475,04/14/24 04:00:00 AM,6.67,61.56,,,
476,04/14/24 05:00:00 AM,6.75,61.09,,,
477,04/14/24 06:00:00 AM,6.81,60.66,,,
478,04/14/24 07:00:00 AM,6.88,60.30,,,
479,04/14/24 08:00:00 AM,6.96,60.22,,,
480,04/14/24 09:00:00 AM,6.98,60.58,,,
481,04/14/24 10:00:00 AM,6.98,61.16,,,
482,04/14/24 11:00:00 AM,6.97,61.92,,,
483,04/14/24 12:00:00 PM,6.94,62.96,,,
484,04/14/24 01:00:00 PM,6.89,64.15,,,
485,04/14/24 02:00:00 PM,6.84,65.08,,,
