"Plot Title: Bradford13_DO"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 10926097, SEN S/N: 10926097)","Temp, °F (LGR S/N: 10926097, SEN S/N: 10926097)","Coupler Attached (LGR S/N: 10926097, SEN S/N: 10926097)","Stopped (LGR S/N: 10926097, SEN S/N: 10926097)","End Of File (LGR S/N: 10926097, SEN S/N: 10926097)"
164,06/06/24 09:00:00 AM,3.08,90.21,,,
165,06/06/24 10:00:00 AM,3.13,87.12,,,
166,06/06/24 11:00:00 AM,4.16,84.20,,,
167,06/06/24 12:00:00 PM,4.43,85.32,,,
168,06/06/24 01:00:00 PM,4.96,87.55,,,
169,06/06/24 02:00:00 PM,5.37,89.31,,,
170,06/06/24 03:00:00 PM,5.77,88.66,,,
171,06/06/24 04:00:00 PM,4.58,87.44,,,
172,06/06/24 05:00:00 PM,4.07,86.00,,,
173,06/06/24 06:00:00 PM,3.93,84.31,,,
174,06/06/24 07:00:00 PM,1.41,82.44,,,
175,06/06/24 08:00:00 PM,1.82,79.66,,,
176,06/06/24 09:00:00 PM,2.31,77.43,,,
177,06/06/24 10:00:00 PM,1.90,75.92,,,
178,06/06/24 11:00:00 PM,1.26,75.06,,,
179,06/07/24 12:00:00 AM,1.87,74.70,,,
180,06/07/24 01:00:00 AM,1.95,74.05,,,
181,06/07/24 02:00:00 AM,3.38,73.29,,,
182,06/07/24 03:00:00 AM,2.94,72.97,,,
183,06/07/24 04:00:00 AM,2.21,73.22,,,
184,06/07/24 05:00:00 AM,2.75,74.44,,,
185,06/07/24 06:00:00 AM,1.93,75.09,,,
186,06/07/24 07:00:00 AM,3.06,76.32,,,
187,06/07/24 08:00:00 AM,2.33,77.79,,,
188,06/07/24 09:00:00 AM,2.80,86.54,,,
189,06/07/24 10:00:00 AM,3.51,87.40,,,
190,06/07/24 11:00:00 AM,3.47,85.35,,,
191,06/07/24 12:00:00 PM,5.32,86.07,,,
192,06/07/24 01:00:00 PM,5.53,88.63,,,
193,06/07/24 02:00:00 PM,5.23,89.71,,,
194,06/07/24 03:00:00 PM,5.74,88.74,,,
195,06/07/24 04:00:00 PM,5.54,88.27,,,
196,06/07/24 05:00:00 PM,4.64,87.01,,,
197,06/07/24 06:00:00 PM,3.21,85.24,,,
198,06/07/24 07:00:00 PM,3.44,83.55,,,
199,06/07/24 08:00:00 PM,2.21,81.03,,,
200,06/07/24 09:00:00 PM,0.69,79.63,,,
201,06/07/24 10:00:00 PM,2.13,78.76,,,
202,06/07/24 11:00:00 PM,1.40,77.83,,,
203,06/08/24 12:00:00 AM,1.19,76.96,,,
204,06/08/24 01:00:00 AM,1.90,76.14,,,
205,06/08/24 02:00:00 AM,3.17,75.67,,,
206,06/08/24 03:00:00 AM,3.30,75.31,,,
207,06/08/24 04:00:00 AM,2.13,74.73,,,
208,06/08/24 05:00:00 AM,2.28,73.90,,,
209,06/08/24 06:00:00 AM,2.30,73.51,,,
210,06/08/24 07:00:00 AM,1.84,75.52,,,
211,06/08/24 08:00:00 AM,1.22,78.33,,,
212,06/08/24 09:00:00 AM,2.26,95.40,,,
213,06/08/24 10:00:00 AM,2.48,91.29,,,
214,06/08/24 11:00:00 AM,2.43,86.72,,,
215,06/08/24 12:00:00 PM,2.12,87.84,,,
216,06/08/24 01:00:00 PM,3.84,89.53,,,
217,06/08/24 02:00:00 PM,4.23,92.59,,,
218,06/08/24 03:00:00 PM,3.67,88.63,,,
219,06/08/24 04:00:00 PM,4.55,87.94,,,
220,06/08/24 05:00:00 PM,3.26,88.59,,,
221,06/08/24 06:00:00 PM,3.72,86.29,,,
222,06/08/24 07:00:00 PM,3.50,83.77,,,
223,06/08/24 08:00:00 PM,0.93,81.39,,,
224,06/08/24 09:00:00 PM,1.82,80.31,,,
225,06/08/24 10:00:00 PM,1.11,79.52,,,
226,06/08/24 11:00:00 PM,1.67,78.19,,,
227,06/09/24 12:00:00 AM,0.67,76.64,,,
228,06/09/24 01:00:00 AM,1.97,75.42,,,
229,06/09/24 02:00:00 AM,1.83,75.20,,,
230,06/09/24 03:00:00 AM,1.62,74.34,,,
231,06/09/24 04:00:00 AM,2.07,72.93,,,
232,06/09/24 05:00:00 AM,2.79,72.28,,,
233,06/09/24 06:00:00 AM,2.14,71.85,,,
234,06/09/24 07:00:00 AM,2.25,73.90,,,
235,06/09/24 08:00:00 AM,2.72,77.40,,,
236,06/09/24 09:00:00 AM,2.34,95.65,,,
237,06/09/24 10:00:00 AM,3.90,92.05,,,
238,06/09/24 11:00:00 AM,2.21,87.51,,,
239,06/09/24 12:00:00 PM,3.71,87.87,,,
240,06/09/24 01:00:00 PM,3.99,90.57,,,
241,06/09/24 02:00:00 PM,5.31,91.94,,,
242,06/09/24 03:00:00 PM,5.97,90.14,,,
243,06/09/24 04:00:00 PM,6.94,88.92,,,
244,06/09/24 05:00:00 PM,7.03,88.12,,,
245,06/09/24 06:00:00 PM,7.30,85.78,,,
246,06/09/24 07:00:00 PM,7.49,83.88,,,
247,06/09/24 08:00:00 PM,7.80,80.67,,,
248,06/09/24 09:00:00 PM,7.96,78.94,,,
249,06/09/24 10:00:00 PM,2.88,77.72,,,
250,06/09/24 11:00:00 PM,1.90,76.32,,,
251,06/10/24 12:00:00 AM,2.02,75.38,,,
252,06/10/24 01:00:00 AM,2.22,73.36,,,
253,06/10/24 02:00:00 AM,2.31,71.56,,,
254,06/10/24 03:00:00 AM,2.21,70.45,,,
255,06/10/24 04:00:00 AM,2.34,69.37,,,
256,06/10/24 05:00:00 AM,2.82,68.54,,,
257,06/10/24 06:00:00 AM,2.73,68.32,,,
258,06/10/24 07:00:00 AM,2.83,71.71,,,
259,06/10/24 08:00:00 AM,3.99,76.35,,,
260,06/10/24 09:00:00 AM,3.34,84.16,,,
261,06/10/24 10:00:00 AM,4.49,87.94,,,
262,06/10/24 11:00:00 AM,4.57,86.54,,,
263,06/10/24 12:00:00 PM,3.54,86.36,,,
264,06/10/24 01:00:00 PM,4.78,89.85,,,
265,06/10/24 02:00:00 PM,5.54,90.43,,,
266,06/10/24 03:00:00 PM,5.82,90.03,,,
267,06/10/24 04:00:00 PM,6.85,88.77,,,
268,06/10/24 05:00:00 PM,7.05,87.76,,,
269,06/10/24 06:00:00 PM,7.31,84.96,,,
270,06/10/24 07:00:00 PM,7.58,82.47,,,
271,06/10/24 08:00:00 PM,7.81,80.42,,,
272,06/10/24 09:00:00 PM,8.00,78.37,,,
273,06/10/24 10:00:00 PM,8.15,76.93,,,
274,06/10/24 11:00:00 PM,8.34,75.02,,,
275,06/11/24 12:00:00 AM,4.32,73.40,,,
276,06/11/24 01:00:00 AM,3.18,73.76,,,
277,06/11/24 02:00:00 AM,2.53,73.76,,,
278,06/11/24 03:00:00 AM,2.59,73.69,,,
279,06/11/24 04:00:00 AM,3.26,73.08,,,
280,06/11/24 05:00:00 AM,2.97,72.43,,,
281,06/11/24 06:00:00 AM,2.66,72.14,,,
282,06/11/24 07:00:00 AM,3.44,73.83,,,
283,06/11/24 08:00:00 AM,2.54,77.00,,,
284,06/11/24 09:00:00 AM,3.53,90.28,,,
285,06/11/24 10:00:00 AM,4.79,87.69,,,
286,06/11/24 11:00:00 AM,3.90,86.58,,,
287,06/11/24 12:00:00 PM,3.02,87.69,,,
288,06/11/24 01:00:00 PM,5.11,90.72,,,
289,06/11/24 02:00:00 PM,6.54,91.47,,,
290,06/11/24 03:00:00 PM,6.76,89.38,,,
291,06/11/24 04:00:00 PM,6.87,89.02,,,
292,06/11/24 05:00:00 PM,7.04,87.91,,,
293,06/11/24 06:00:00 PM,7.17,86.90,,,
294,06/11/24 07:00:00 PM,7.74,81.68,,,
295,06/11/24 08:00:00 PM,8.01,79.38,,,
296,06/11/24 09:00:00 PM,8.27,76.82,,,
297,06/11/24 10:00:00 PM,8.46,75.24,,,
298,06/11/24 11:00:00 PM,8.47,75.02,,,
299,06/12/24 12:00:00 AM,8.52,74.55,,,
300,06/12/24 01:00:00 AM,8.57,74.12,,,
301,06/12/24 02:00:00 AM,8.63,73.29,,,
302,06/12/24 03:00:00 AM,4.52,72.90,,,
303,06/12/24 04:00:00 AM,3.51,72.57,,,
304,06/12/24 05:00:00 AM,3.46,71.96,,,
305,06/12/24 06:00:00 AM,2.95,72.57,,,
306,06/12/24 07:00:00 AM,3.65,74.88,,,
307,06/12/24 08:00:00 AM,3.57,77.29,,,
308,06/12/24 09:00:00 AM,4.26,79.34,,,
309,06/12/24 10:00:00 AM,5.06,82.69,,,
310,06/12/24 11:00:00 AM,3.73,84.60,,,
311,06/12/24 12:00:00 PM,4.14,85.14,,,
312,06/12/24 01:00:00 PM,5.20,87.69,,,
313,06/12/24 02:00:00 PM,4.95,90.14,,,
314,06/12/24 03:00:00 PM,6.99,87.51,,,
315,06/12/24 04:00:00 PM,7.17,86.22,,,
316,06/12/24 05:00:00 PM,7.25,85.24,,,
317,06/12/24 06:00:00 PM,7.52,83.08,,,
318,06/12/24 07:00:00 PM,7.74,81.28,,,
319,06/12/24 08:00:00 PM,7.95,79.77,,,
320,06/12/24 09:00:00 PM,8.08,78.62,,,
321,06/12/24 10:00:00 PM,8.20,77.54,,,
322,06/12/24 11:00:00 PM,8.35,76.06,,,
323,06/13/24 12:00:00 AM,8.49,74.77,,,
324,06/13/24 01:00:00 AM,8.48,74.77,,,
325,06/13/24 02:00:00 AM,8.58,73.83,,,
326,06/13/24 03:00:00 AM,3.97,73.08,,,
327,06/13/24 04:00:00 AM,3.94,74.01,,,
328,06/13/24 05:00:00 AM,2.85,75.02,,,
329,06/13/24 06:00:00 AM,2.80,75.06,,,
330,06/13/24 07:00:00 AM,2.88,76.57,,,
331,06/13/24 08:00:00 AM,4.09,78.33,,,
332,06/13/24 09:00:00 AM,3.95,89.42,,,
333,06/13/24 10:00:00 AM,5.69,89.67,,,
334,06/13/24 11:00:00 AM,5.16,87.51,,,
335,06/13/24 12:00:00 PM,4.36,88.81,,,
336,06/13/24 01:00:00 PM,6.63,91.54,,,
337,06/13/24 02:00:00 PM,6.50,92.59,,,
338,06/13/24 03:00:00 PM,6.78,91.40,,,
339,06/13/24 04:00:00 PM,7.19,89.92,,,
340,06/13/24 05:00:00 PM,7.41,87.62,,,
341,06/13/24 06:00:00 PM,7.49,86.54,,,
342,06/13/24 07:00:00 PM,7.62,84.56,,,
343,06/13/24 08:00:00 PM,7.87,81.57,,,
344,06/13/24 09:00:00 PM,8.05,79.74,,,
345,06/13/24 10:00:00 PM,8.15,78.51,,,
346,06/13/24 11:00:00 PM,8.34,76.71,,,
347,06/14/24 12:00:00 AM,8.49,75.06,,,
348,06/14/24 01:00:00 AM,8.61,73.69,,,
349,06/14/24 02:00:00 AM,8.71,72.72,,,
350,06/14/24 03:00:00 AM,8.77,72.07,,,
351,06/14/24 04:00:00 AM,8.74,72.43,,,
352,06/14/24 05:00:00 AM,8.71,72.75,,,
353,06/14/24 06:00:00 AM,8.71,72.75,,,
354,06/14/24 07:00:00 AM,8.49,74.80,,,
355,06/14/24 08:00:00 AM,8.22,77.76,,,
356,06/14/24 09:00:00 AM,5.16,90.68,,,
357,06/14/24 10:00:00 AM,5.66,88.56,,,
358,06/14/24 11:00:00 AM,5.70,87.12,,,
359,06/14/24 12:00:00 PM,7.03,87.73,,,
360,06/14/24 01:00:00 PM,7.01,87.84,,,
361,06/14/24 02:00:00 PM,6.75,90.18,,,
362,06/14/24 03:00:00 PM,7.19,89.46,,,
363,06/14/24 04:00:00 PM,7.43,87.44,,,
364,06/14/24 05:00:00 PM,7.45,87.84,,,
365,06/14/24 06:00:00 PM,7.50,86.00,,,
366,06/14/24 07:00:00 PM,7.67,84.20,,,
367,06/14/24 08:00:00 PM,7.94,81.00,,,
368,06/14/24 09:00:00 PM,8.10,79.34,,,
369,06/14/24 10:00:00 PM,8.22,77.97,,,
370,06/14/24 11:00:00 PM,8.43,75.92,,,
371,06/15/24 12:00:00 AM,8.56,74.41,,,
372,06/15/24 01:00:00 AM,8.70,73.08,,,
373,06/15/24 02:00:00 AM,8.77,72.21,,,
374,06/15/24 03:00:00 AM,8.86,71.38,,,
375,06/15/24 04:00:00 AM,8.94,70.66,,,
376,06/15/24 05:00:00 AM,8.97,70.34,,,
377,06/15/24 06:00:00 AM,8.97,70.34,,,
378,06/15/24 07:00:00 AM,8.76,72.36,,,
379,06/15/24 08:00:00 AM,8.30,76.96,,,
380,06/15/24 09:00:00 AM,7.03,94.82,,,
381,06/15/24 10:00:00 AM,6.97,93.09,,,
382,06/15/24 11:00:00 AM,7.26,89.53,,,
383,06/15/24 12:00:00 PM,7.22,90.32,,,
384,06/15/24 01:00:00 PM,7.13,91.80,,,
385,06/15/24 02:00:00 PM,6.99,93.09,,,
386,06/15/24 03:00:00 PM,7.20,90.14,,,
387,06/15/24 04:00:00 PM,7.22,89.74,,,
388,06/15/24 05:00:00 PM,7.35,89.02,,,
389,06/15/24 06:00:00 PM,7.52,86.29,,,
390,06/15/24 07:00:00 PM,8.14,78.40,,,
391,06/15/24 08:00:00 PM,8.44,75.88,,,
392,06/15/24 09:00:00 PM,8.51,75.27,,,
393,06/15/24 10:00:00 PM,8.57,74.70,,,
394,06/15/24 11:00:00 PM,8.63,74.05,,,
395,06/16/24 12:00:00 AM,8.70,73.18,,,
396,06/16/24 01:00:00 AM,8.80,72.39,,,
397,06/16/24 02:00:00 AM,8.85,71.74,,,
398,06/16/24 03:00:00 AM,8.92,71.20,,,
399,06/16/24 04:00:00 AM,8.96,70.66,,,
400,06/16/24 05:00:00 AM,8.99,70.27,,,
401,06/16/24 06:00:00 AM,9.00,70.12,,,
402,06/16/24 07:00:00 AM,8.81,72.18,,,
403,06/16/24 08:00:00 AM,8.40,76.14,,,
404,06/16/24 09:00:00 AM,7.34,91.69,,,
405,06/16/24 10:00:00 AM,7.30,88.59,,,
406,06/16/24 11:00:00 AM,7.38,87.80,,,
407,06/16/24 12:00:00 PM,7.37,88.23,,,
408,06/16/24 01:00:00 PM,7.36,88.59,,,
409,06/16/24 02:00:00 PM,7.21,90.64,,,
410,06/16/24 03:00:00 PM,7.34,89.42,,,
411,06/16/24 04:00:00 PM,7.35,88.70,,,
412,06/16/24 05:00:00 PM,7.60,85.75,,,
413,06/16/24 06:00:00 PM,7.73,83.98,,,
414,06/16/24 07:00:00 PM,7.92,81.82,,,
415,06/16/24 08:00:00 PM,8.08,79.95,,,
416,06/16/24 09:00:00 PM,8.20,78.76,,,
417,06/16/24 10:00:00 PM,8.27,77.79,,,
418,06/16/24 11:00:00 PM,8.42,76.46,,,
419,06/17/24 12:00:00 AM,8.55,75.09,,,
420,06/17/24 01:00:00 AM,8.68,73.65,,,
421,06/17/24 02:00:00 AM,8.80,72.46,,,
422,06/17/24 03:00:00 AM,8.88,71.49,,,
423,06/17/24 04:00:00 AM,8.98,70.48,,,
424,06/17/24 05:00:00 AM,9.06,69.80,,,
425,06/17/24 06:00:00 AM,9.09,69.58,,,
426,06/17/24 07:00:00 AM,8.80,72.39,,,
427,06/17/24 08:00:00 AM,8.32,77.18,,,
428,06/17/24 09:00:00 AM,7.62,86.58,,,
429,06/17/24 10:00:00 AM,7.52,86.36,,,
430,06/17/24 11:00:00 AM,7.42,87.76,,,
431,06/17/24 12:00:00 PM,7.37,88.30,,,
432,06/17/24 01:00:00 PM,7.35,89.35,,,
433,06/17/24 02:00:00 PM,7.18,90.86,,,
434,06/17/24 03:00:00 PM,7.30,89.49,,,
435,06/17/24 04:00:00 PM,7.47,87.19,,,
436,06/17/24 05:00:00 PM,7.64,85.10,,,
437,06/17/24 06:00:00 PM,7.83,82.76,,,
438,06/17/24 07:00:00 PM,8.02,80.49,,,
439,06/17/24 08:00:00 PM,8.25,78.12,,,
440,06/17/24 09:00:00 PM,8.42,76.28,,,
441,06/17/24 10:00:00 PM,8.56,74.88,,,
442,06/17/24 11:00:00 PM,8.73,73.00,,,
443,06/18/24 12:00:00 AM,8.82,72.07,,,
444,06/18/24 01:00:00 AM,8.89,71.38,,,
445,06/18/24 02:00:00 AM,8.92,71.06,,,
446,06/18/24 03:00:00 AM,8.99,70.30,,,
447,06/18/24 04:00:00 AM,9.07,69.51,,,
448,06/18/24 05:00:00 AM,9.13,69.04,,,
449,06/18/24 06:00:00 AM,9.08,69.40,,,
450,06/18/24 07:00:00 AM,8.80,72.21,,,
451,06/18/24 08:00:00 AM,8.32,77.04,,,
452,06/18/24 09:00:00 AM,7.80,82.94,,,
453,06/18/24 10:00:00 AM,7.38,88.20,,,
454,06/18/24 11:00:00 AM,7.68,84.38,,,
455,06/18/24 12:00:00 PM,7.59,85.50,,,
456,06/18/24 01:00:00 PM,7.55,86.54,,,
457,06/18/24 02:00:00 PM,7.35,88.41,,,
458,06/18/24 03:00:00 PM,7.50,86.61,,,
459,06/18/24 04:00:00 PM,7.56,85.78,,,
460,06/18/24 05:00:00 PM,7.81,82.76,,,
461,06/18/24 06:00:00 PM,7.94,81.07,,,
462,06/18/24 07:00:00 PM,8.39,76.10,,,
463,06/18/24 08:00:00 PM,8.45,75.67,,,
464,06/18/24 09:00:00 PM,8.49,75.27,,,
465,06/18/24 10:00:00 PM,8.49,75.38,,,
466,06/18/24 11:00:00 PM,8.45,75.70,,,
467,06/19/24 12:00:00 AM,8.46,75.45,,,
468,06/19/24 01:00:00 AM,8.49,75.13,,,
469,06/19/24 02:00:00 AM,8.50,75.13,,,
470,06/19/24 03:00:00 AM,8.51,74.95,,,
471,06/19/24 04:00:00 AM,8.50,75.02,,,
472,06/19/24 05:00:00 AM,8.51,74.98,,,
473,06/19/24 06:00:00 AM,8.58,74.41,,,
474,06/19/24 07:00:00 AM,8.46,75.74,,,
475,06/19/24 08:00:00 AM,8.25,77.86,,,
476,06/19/24 09:00:00 AM,7.92,83.01,,,
477,06/19/24 10:00:00 AM,7.84,82.72,,,
478,06/19/24 11:00:00 AM,7.84,82.87,,,
479,06/19/24 12:00:00 PM,7.89,81.86,,,
480,06/19/24 01:00:00 PM,7.58,86.07,,,
481,06/19/24 02:00:00 PM,7.39,88.12,,,
482,06/19/24 03:00:00 PM,7.51,85.86,,,
483,06/19/24 04:00:00 PM,7.82,82.98,,,
484,06/19/24 05:00:00 PM,7.98,81.57,,,
485,06/19/24 06:00:00 PM,8.05,80.60,,,
486,06/19/24 07:00:00 PM,8.14,79.16,,,
