"Plot Title: Brad6a_DO"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 10926095, SEN S/N: 10926095)","Temp, °F (LGR S/N: 10926095, SEN S/N: 10926095)","Coupler Attached (LGR S/N: 10926095, SEN S/N: 10926095)","Stopped (LGR S/N: 10926095, SEN S/N: 10926095)","End Of File (LGR S/N: 10926095, SEN S/N: 10926095)"
35,03/06/24 12:00:00 AM,2.96,65.12,,,
36,03/06/24 01:00:00 AM,3.47,65.37,,,
37,03/06/24 02:00:00 AM,3.14,65.19,,,
38,03/06/24 03:00:00 AM,2.92,65.05,,,
39,03/06/24 04:00:00 AM,2.66,64.87,,,
40,03/06/24 05:00:00 AM,2.49,64.76,,,
41,03/06/24 06:00:00 AM,2.34,64.69,,,
42,03/06/24 07:00:00 AM,2.19,64.62,,,
43,03/06/24 08:00:00 AM,2.13,64.58,,,
44,03/06/24 09:00:00 AM,2.12,64.72,,,
45,03/06/24 10:00:00 AM,2.11,64.98,,,
46,03/06/24 11:00:00 AM,2.10,65.37,,,
47,03/06/24 12:00:00 PM,2.14,65.62,,,
48,03/06/24 01:00:00 PM,2.06,66.02,,,
49,03/06/24 02:00:00 PM,1.97,66.52,,,
50,03/06/24 03:00:00 PM,1.86,66.74,,,
51,03/06/24 04:00:00 PM,1.74,66.85,,,
52,03/06/24 05:00:00 PM,1.52,66.78,,,
53,03/06/24 06:00:00 PM,1.46,66.67,,,
54,03/06/24 07:00:00 PM,1.42,66.60,,,
55,03/06/24 08:00:00 PM,1.46,66.56,,,
56,03/06/24 09:00:00 PM,1.52,66.45,,,
57,03/06/24 10:00:00 PM,1.40,66.38,,,
58,03/06/24 11:00:00 PM,1.42,66.27,,,
59,03/07/24 12:00:00 AM,1.45,66.16,,,
60,03/07/24 01:00:00 AM,1.43,66.02,,,
61,03/07/24 02:00:00 AM,1.46,65.88,,,
62,03/07/24 03:00:00 AM,1.46,65.80,,,
63,03/07/24 04:00:00 AM,1.45,65.66,,,
64,03/07/24 05:00:00 AM,1.45,65.52,,,
65,03/07/24 06:00:00 AM,1.40,65.34,,,
66,03/07/24 07:00:00 AM,1.39,65.12,,,
67,03/07/24 08:00:00 AM,1.42,64.87,,,
68,03/07/24 09:00:00 AM,1.45,64.83,,,
69,03/07/24 10:00:00 AM,1.57,65.05,,,
70,03/07/24 11:00:00 AM,1.70,65.55,,,
71,03/07/24 12:00:00 PM,1.84,66.24,,,
72,03/07/24 01:00:00 PM,1.81,66.56,,,
73,03/07/24 02:00:00 PM,1.73,66.88,,,
74,03/07/24 03:00:00 PM,1.65,66.88,,,
75,03/07/24 04:00:00 PM,1.53,66.99,,,
76,03/07/24 05:00:00 PM,1.38,66.88,,,
77,03/07/24 06:00:00 PM,1.30,66.81,,,
78,03/07/24 07:00:00 PM,1.23,66.67,,,
79,03/07/24 08:00:00 PM,1.30,66.56,,,
80,03/07/24 09:00:00 PM,1.43,66.45,,,
81,03/07/24 10:00:00 PM,1.49,66.34,,,
82,03/07/24 11:00:00 PM,1.37,66.06,,,
83,03/08/24 12:00:00 AM,1.38,65.84,,,
84,03/08/24 01:00:00 AM,1.40,65.70,,,
85,03/08/24 02:00:00 AM,1.44,65.55,,,
86,03/08/24 03:00:00 AM,1.43,65.41,,,
87,03/08/24 04:00:00 AM,1.42,65.26,,,
88,03/08/24 05:00:00 AM,1.40,65.16,,,
89,03/08/24 06:00:00 AM,1.39,65.01,,,
90,03/08/24 07:00:00 AM,1.36,64.90,,,
91,03/08/24 08:00:00 AM,1.44,64.87,,,
92,03/08/24 09:00:00 AM,1.50,64.98,,,
93,03/08/24 10:00:00 AM,1.77,65.44,,,
94,03/08/24 11:00:00 AM,1.78,65.80,,,
95,03/08/24 12:00:00 PM,1.74,65.95,,,
96,03/08/24 01:00:00 PM,1.90,66.56,,,
97,03/08/24 02:00:00 PM,1.59,66.45,,,
98,03/08/24 03:00:00 PM,1.38,66.42,,,
99,03/08/24 04:00:00 PM,1.44,66.67,,,
100,03/08/24 05:00:00 PM,1.30,66.70,,,
101,03/08/24 06:00:00 PM,1.13,66.67,,,
102,03/08/24 07:00:00 PM,1.05,66.60,,,
103,03/08/24 08:00:00 PM,1.06,66.60,,,
104,03/08/24 09:00:00 PM,1.09,66.63,,,
105,03/08/24 10:00:00 PM,1.16,66.70,,,
106,03/08/24 11:00:00 PM,1.21,66.81,,,
107,03/09/24 12:00:00 AM,1.24,66.85,,,
108,03/09/24 01:00:00 AM,1.21,66.88,,,
109,03/09/24 02:00:00 AM,1.18,66.96,,,
110,03/09/24 03:00:00 AM,1.15,66.99,,,
111,03/09/24 04:00:00 AM,1.15,66.99,,,
112,03/09/24 05:00:00 AM,1.13,66.99,,,
113,03/09/24 06:00:00 AM,1.15,67.03,,,
114,03/09/24 07:00:00 AM,1.17,66.99,,,
115,03/09/24 08:00:00 AM,1.29,67.10,,,
116,03/09/24 09:00:00 AM,1.34,67.32,,,
117,03/09/24 10:00:00 AM,1.49,67.64,,,
118,03/09/24 11:00:00 AM,1.73,68.07,,,
119,03/09/24 12:00:00 PM,1.77,68.50,,,
120,03/09/24 01:00:00 PM,1.33,68.40,,,
121,03/09/24 02:00:00 PM,1.68,69.12,,,
122,03/09/24 03:00:00 PM,1.52,69.12,,,
123,03/09/24 04:00:00 PM,1.26,69.12,,,
124,03/09/24 05:00:00 PM,1.09,69.04,,,
125,03/09/24 06:00:00 PM,0.86,68.97,,,
126,03/09/24 07:00:00 PM,0.81,68.97,,,
127,03/09/24 08:00:00 PM,0.86,69.01,,,
128,03/09/24 09:00:00 PM,2.38,69.44,,,
129,03/09/24 10:00:00 PM,2.69,70.38,,,
130,03/09/24 11:00:00 PM,2.35,69.91,,,
131,03/10/24 12:00:00 AM,2.28,69.66,,,
132,03/10/24 01:00:00 AM,2.22,69.48,,,
133,03/10/24 02:00:00 AM,2.11,69.26,,,
134,03/10/24 03:00:00 AM,1.98,68.90,,,
135,03/10/24 04:00:00 AM,1.88,68.58,,,
136,03/10/24 05:00:00 AM,1.73,68.22,,,
137,03/10/24 06:00:00 AM,1.55,67.86,,,
138,03/10/24 07:00:00 AM,1.42,67.53,,,
139,03/10/24 08:00:00 AM,1.39,67.28,,,
140,03/10/24 09:00:00 AM,1.44,67.17,,,
141,03/10/24 10:00:00 AM,1.53,67.28,,,
142,03/10/24 11:00:00 AM,1.65,67.60,,,
143,03/10/24 12:00:00 PM,1.73,68.11,,,
144,03/10/24 01:00:00 PM,1.59,68.14,,,
145,03/10/24 02:00:00 PM,1.59,68.14,,,
146,03/10/24 03:00:00 PM,1.48,68.25,,,
147,03/10/24 04:00:00 PM,1.37,68.07,,,
148,03/10/24 05:00:00 PM,1.34,67.75,,,
149,03/10/24 06:00:00 PM,1.21,67.39,,,
150,03/10/24 07:00:00 PM,1.10,66.96,,,
151,03/10/24 08:00:00 PM,1.09,66.60,,,
152,03/10/24 09:00:00 PM,1.10,66.20,,,
153,03/10/24 10:00:00 PM,1.11,65.84,,,
154,03/10/24 11:00:00 PM,1.15,65.41,,,
155,03/11/24 12:00:00 AM,1.18,65.01,,,
156,03/11/24 01:00:00 AM,1.19,64.58,,,
157,03/11/24 02:00:00 AM,1.19,64.15,,,
158,03/11/24 03:00:00 AM,1.18,63.72,,,
159,03/11/24 04:00:00 AM,1.12,63.21,,,
160,03/11/24 05:00:00 AM,1.08,62.64,,,
161,03/11/24 06:00:00 AM,1.07,62.06,,,
162,03/11/24 07:00:00 AM,1.05,61.45,,,
163,03/11/24 08:00:00 AM,1.11,61.02,,,
164,03/11/24 09:00:00 AM,1.19,60.76,,,
165,03/11/24 10:00:00 AM,1.39,60.76,,,
166,03/11/24 11:00:00 AM,1.57,61.09,,,
167,03/11/24 12:00:00 PM,1.73,61.59,,,
168,03/11/24 01:00:00 PM,1.73,61.84,,,
169,03/11/24 02:00:00 PM,1.69,62.10,,,
170,03/11/24 03:00:00 PM,1.53,62.31,,,
171,03/11/24 04:00:00 PM,1.38,62.17,,,
172,03/11/24 05:00:00 PM,1.32,61.99,,,
173,03/11/24 06:00:00 PM,1.26,61.77,,,
174,03/11/24 07:00:00 PM,1.24,61.45,,,
175,03/11/24 08:00:00 PM,1.25,61.20,,,
176,03/11/24 09:00:00 PM,1.24,60.84,,,
177,03/11/24 10:00:00 PM,1.21,60.48,,,
178,03/11/24 11:00:00 PM,1.23,60.12,,,
179,03/12/24 12:00:00 AM,1.29,59.79,,,
180,03/12/24 01:00:00 AM,1.32,59.50,,,
181,03/12/24 02:00:00 AM,1.36,59.18,,,
182,03/12/24 03:00:00 AM,1.39,58.86,,,
183,03/12/24 04:00:00 AM,1.43,58.53,,,
184,03/12/24 05:00:00 AM,1.43,58.21,,,
185,03/12/24 06:00:00 AM,1.44,57.85,,,
186,03/12/24 07:00:00 AM,1.45,57.49,,,
187,03/12/24 08:00:00 AM,1.50,57.27,,,
188,03/12/24 09:00:00 AM,1.58,57.38,,,
189,03/12/24 10:00:00 AM,1.73,57.85,,,
190,03/12/24 11:00:00 AM,1.88,58.53,,,
191,03/12/24 12:00:00 PM,2.04,59.29,,,
192,03/12/24 01:00:00 PM,1.97,59.68,,,
193,03/12/24 02:00:00 PM,1.85,60.08,,,
194,03/12/24 03:00:00 PM,1.71,60.22,,,
195,03/12/24 04:00:00 PM,1.55,60.33,,,
196,03/12/24 05:00:00 PM,1.39,60.26,,,
197,03/12/24 06:00:00 PM,1.26,60.15,,,
198,03/12/24 07:00:00 PM,1.25,60.01,,,
199,03/12/24 08:00:00 PM,1.34,59.86,,,
200,03/12/24 09:00:00 PM,1.43,59.76,,,
201,03/12/24 10:00:00 PM,1.59,59.68,,,
202,03/12/24 11:00:00 PM,1.79,59.61,,,
203,03/13/24 12:00:00 AM,1.72,59.43,,,
204,03/13/24 01:00:00 AM,1.56,59.22,,,
205,03/13/24 02:00:00 AM,1.60,59.04,,,
206,03/13/24 03:00:00 AM,1.63,58.96,,,
207,03/13/24 04:00:00 AM,1.69,58.86,,,
208,03/13/24 05:00:00 AM,1.69,58.71,,,
209,03/13/24 06:00:00 AM,1.71,58.57,,,
210,03/13/24 07:00:00 AM,1.70,58.39,,,
211,03/13/24 08:00:00 AM,1.78,58.35,,,
212,03/13/24 09:00:00 AM,1.87,58.64,,,
213,03/13/24 10:00:00 AM,2.10,58.96,,,
214,03/13/24 11:00:00 AM,2.27,59.58,,,
215,03/13/24 12:00:00 PM,2.49,60.55,,,
216,03/13/24 01:00:00 PM,2.40,61.05,,,
217,03/13/24 02:00:00 PM,2.25,61.52,,,
218,03/13/24 03:00:00 PM,1.88,61.27,,,
219,03/13/24 04:00:00 PM,1.81,61.16,,,
220,03/13/24 05:00:00 PM,1.70,61.16,,,
221,03/13/24 06:00:00 PM,1.47,61.12,,,
222,03/13/24 07:00:00 PM,1.35,61.02,,,
223,03/13/24 08:00:00 PM,1.39,60.84,,,
224,03/13/24 09:00:00 PM,1.47,60.69,,,
225,03/13/24 10:00:00 PM,1.58,60.55,,,
226,03/13/24 11:00:00 PM,1.70,60.33,,,
227,03/14/24 12:00:00 AM,1.89,60.12,,,
228,03/14/24 01:00:00 AM,2.00,59.83,,,
229,03/14/24 02:00:00 AM,1.91,59.50,,,
230,03/14/24 03:00:00 AM,1.82,59.18,,,
231,03/14/24 04:00:00 AM,1.73,58.86,,,
232,03/14/24 05:00:00 AM,1.72,58.57,,,
233,03/14/24 06:00:00 AM,1.69,58.28,,,
234,03/14/24 07:00:00 AM,1.65,58.03,,,
235,03/14/24 08:00:00 AM,1.74,57.92,,,
236,03/14/24 09:00:00 AM,1.87,58.10,,,
237,03/14/24 10:00:00 AM,2.15,58.71,,,
238,03/14/24 11:00:00 AM,2.42,59.54,,,
239,03/14/24 12:00:00 PM,2.77,60.55,,,
240,03/14/24 01:00:00 PM,2.70,61.02,,,
241,03/14/24 02:00:00 PM,2.56,61.48,,,
242,03/14/24 03:00:00 PM,2.27,61.41,,,
243,03/14/24 04:00:00 PM,2.06,61.66,,,
244,03/14/24 05:00:00 PM,1.82,61.66,,,
245,03/14/24 06:00:00 PM,1.59,61.56,,,
246,03/14/24 07:00:00 PM,1.42,61.34,,,
247,03/14/24 08:00:00 PM,1.40,61.09,,,
248,03/14/24 09:00:00 PM,1.47,60.91,,,
249,03/14/24 10:00:00 PM,1.52,60.76,,,
250,03/14/24 11:00:00 PM,1.56,60.69,,,
251,03/15/24 12:00:00 AM,1.61,60.62,,,
252,03/15/24 01:00:00 AM,1.70,60.55,,,
253,03/15/24 02:00:00 AM,1.85,60.44,,,
254,03/15/24 03:00:00 AM,2.09,60.30,,,
255,03/15/24 04:00:00 AM,2.25,60.15,,,
256,03/15/24 05:00:00 AM,2.34,60.01,,,
257,03/15/24 06:00:00 AM,2.36,59.90,,,
258,03/15/24 07:00:00 AM,2.30,59.76,,,
259,03/15/24 08:00:00 AM,2.31,59.79,,,
260,03/15/24 09:00:00 AM,2.42,60.12,,,
261,03/15/24 10:00:00 AM,2.70,60.91,,,
262,03/15/24 11:00:00 AM,3.05,61.77,,,
263,03/15/24 12:00:00 PM,3.52,62.85,,,
264,03/15/24 01:00:00 PM,3.22,63.00,,,
265,03/15/24 02:00:00 PM,3.29,63.68,,,
266,03/15/24 03:00:00 PM,2.76,63.86,,,
267,03/15/24 04:00:00 PM,2.46,64.11,,,
268,03/15/24 05:00:00 PM,2.13,64.15,,,
269,03/15/24 06:00:00 PM,1.85,63.97,,,
270,03/15/24 07:00:00 PM,1.71,63.79,,,
271,03/15/24 08:00:00 PM,1.61,63.64,,,
272,03/15/24 09:00:00 PM,1.59,63.61,,,
273,03/15/24 10:00:00 PM,1.57,63.54,,,
274,03/15/24 11:00:00 PM,1.58,63.46,,,
275,03/16/24 12:00:00 AM,1.60,63.39,,,
276,03/16/24 01:00:00 AM,1.63,63.32,,,
277,03/16/24 02:00:00 AM,1.69,63.25,,,
278,03/16/24 03:00:00 AM,1.69,63.21,,,
279,03/16/24 04:00:00 AM,1.72,63.21,,,
280,03/16/24 05:00:00 AM,1.74,63.36,,,
281,03/16/24 06:00:00 AM,1.82,63.50,,,
282,03/16/24 07:00:00 AM,1.93,63.46,,,
283,03/16/24 08:00:00 AM,2.26,63.46,,,
284,03/16/24 09:00:00 AM,2.54,63.72,,,
285,03/16/24 10:00:00 AM,2.79,64.15,,,
286,03/16/24 11:00:00 AM,3.24,64.80,,,
287,03/16/24 12:00:00 PM,3.76,65.77,,,
288,03/16/24 01:00:00 PM,3.64,66.24,,,
289,03/16/24 02:00:00 PM,3.61,66.78,,,
290,03/16/24 03:00:00 PM,3.49,66.88,,,
291,03/16/24 04:00:00 PM,3.14,67.21,,,
292,03/16/24 05:00:00 PM,2.85,67.32,,,
293,03/16/24 06:00:00 PM,2.52,67.21,,,
294,03/16/24 07:00:00 PM,2.31,66.92,,,
295,03/16/24 08:00:00 PM,2.02,66.67,,,
296,03/16/24 09:00:00 PM,2.12,66.45,,,
297,03/16/24 10:00:00 PM,2.09,66.27,,,
298,03/16/24 11:00:00 PM,2.09,66.13,,,
299,03/17/24 12:00:00 AM,1.99,66.13,,,
300,03/17/24 01:00:00 AM,1.87,66.16,,,
301,03/17/24 02:00:00 AM,1.78,66.16,,,
302,03/17/24 03:00:00 AM,1.77,66.13,,,
303,03/17/24 04:00:00 AM,1.81,65.98,,,
304,03/17/24 05:00:00 AM,1.83,65.84,,,
305,03/17/24 06:00:00 AM,1.86,65.62,,,
306,03/17/24 07:00:00 AM,1.84,65.44,,,
307,03/17/24 08:00:00 AM,1.77,65.48,,,
308,03/17/24 09:00:00 AM,2.04,65.66,,,
309,03/17/24 10:00:00 AM,2.57,66.13,,,
310,03/17/24 11:00:00 AM,3.19,66.99,,,
311,03/17/24 12:00:00 PM,4.02,68.25,,,
312,03/17/24 01:00:00 PM,4.18,69.26,,,
313,03/17/24 02:00:00 PM,3.12,69.76,,,
314,03/17/24 03:00:00 PM,2.80,69.94,,,
315,03/17/24 04:00:00 PM,2.34,69.80,,,
316,03/17/24 05:00:00 PM,2.05,69.69,,,
317,03/17/24 06:00:00 PM,2.21,69.44,,,
318,03/17/24 07:00:00 PM,1.89,69.08,,,
319,03/17/24 08:00:00 PM,1.87,68.72,,,
320,03/17/24 09:00:00 PM,1.78,68.40,,,
321,03/17/24 10:00:00 PM,1.77,68.18,,,
322,03/17/24 11:00:00 PM,1.79,67.89,,,
323,03/18/24 12:00:00 AM,1.78,67.71,,,
324,03/18/24 01:00:00 AM,1.72,67.60,,,
325,03/18/24 02:00:00 AM,1.65,67.50,,,
326,03/18/24 03:00:00 AM,1.60,67.46,,,
327,03/18/24 04:00:00 AM,1.58,67.39,,,
328,03/18/24 05:00:00 AM,1.50,67.32,,,
329,03/18/24 06:00:00 AM,1.49,67.28,,,
330,03/18/24 07:00:00 AM,1.51,67.28,,,
331,03/18/24 08:00:00 AM,1.53,67.21,,,
332,03/18/24 09:00:00 AM,1.81,67.14,,,
333,03/18/24 10:00:00 AM,1.98,67.10,,,
334,03/18/24 11:00:00 AM,2.25,67.14,,,
335,03/18/24 12:00:00 PM,2.29,67.14,,,
336,03/18/24 01:00:00 PM,2.48,67.21,,,
337,03/18/24 02:00:00 PM,3.02,67.57,,,
338,03/18/24 03:00:00 PM,3.14,68.07,,,
339,03/18/24 04:00:00 PM,2.74,68.25,,,
340,03/18/24 05:00:00 PM,2.46,68.40,,,
341,03/18/24 06:00:00 PM,2.26,68.25,,,
342,03/18/24 07:00:00 PM,2.03,67.89,,,
343,03/18/24 08:00:00 PM,1.97,67.50,,,
344,03/18/24 09:00:00 PM,1.86,67.10,,,
345,03/18/24 10:00:00 PM,1.81,66.56,,,
346,03/18/24 11:00:00 PM,1.66,65.98,,,
347,03/19/24 12:00:00 AM,1.62,65.30,,,
348,03/19/24 01:00:00 AM,1.51,64.44,,,
349,03/19/24 02:00:00 AM,1.33,63.50,,,
350,03/19/24 03:00:00 AM,1.34,62.67,,,
351,03/19/24 04:00:00 AM,1.35,61.88,,,
352,03/19/24 05:00:00 AM,1.11,61.23,,,
353,03/19/24 06:00:00 AM,0.86,60.55,,,
354,03/19/24 07:00:00 AM,0.91,59.86,,,
355,03/19/24 08:00:00 AM,1.12,59.32,,,
356,03/19/24 09:00:00 AM,1.28,59.07,,,
357,03/19/24 10:00:00 AM,1.61,59.11,,,
358,03/19/24 11:00:00 AM,2.69,59.86,,,
359,03/19/24 12:00:00 PM,3.05,61.20,,,
360,03/19/24 01:00:00 PM,3.62,62.13,,,
361,03/19/24 02:00:00 PM,4.47,62.64,,,
362,03/19/24 03:00:00 PM,2.93,62.96,,,
363,03/19/24 04:00:00 PM,2.99,62.60,,,
364,03/19/24 05:00:00 PM,2.74,62.42,,,
365,03/19/24 06:00:00 PM,2.48,62.20,,,
366,03/19/24 07:00:00 PM,2.15,61.56,,,
367,03/19/24 08:00:00 PM,2.02,60.69,,,
368,03/19/24 09:00:00 PM,1.85,59.83,,,
369,03/19/24 10:00:00 PM,1.69,59.14,,,
370,03/19/24 11:00:00 PM,1.49,58.71,,,
371,03/20/24 12:00:00 AM,1.39,58.28,,,
372,03/20/24 01:00:00 AM,1.24,57.78,,,
373,03/20/24 02:00:00 AM,1.10,57.13,,,
374,03/20/24 03:00:00 AM,1.16,56.52,,,
375,03/20/24 04:00:00 AM,1.12,55.98,,,
376,03/20/24 05:00:00 AM,1.17,55.44,,,
377,03/20/24 06:00:00 AM,1.29,54.97,,,
378,03/20/24 07:00:00 AM,1.35,54.46,,,
379,03/20/24 08:00:00 AM,1.39,54.14,,,
380,03/20/24 09:00:00 AM,1.73,54.25,,,
381,03/20/24 10:00:00 AM,2.12,54.93,,,
382,03/20/24 11:00:00 AM,1.45,55.65,,,
383,03/20/24 12:00:00 PM,1.97,56.84,,,
384,03/20/24 01:00:00 PM,1.61,58.14,,,
385,03/20/24 02:00:00 PM,0.83,59.18,,,
386,03/20/24 03:00:00 PM,-0.02,59.72,,,
387,03/20/24 04:00:00 PM,-0.02,60.19,,,
388,03/20/24 05:00:00 PM,0.27,60.51,,,
389,03/20/24 06:00:00 PM,0.53,60.69,,,
390,03/20/24 07:00:00 PM,0.18,60.62,,,
391,03/20/24 08:00:00 PM,1.76,60.12,,,
392,03/20/24 09:00:00 PM,1.78,59.58,,,
393,03/20/24 10:00:00 PM,1.95,58.93,,,
394,03/20/24 11:00:00 PM,2.05,58.28,,,
395,03/21/24 12:00:00 AM,1.98,57.60,,,
396,03/21/24 01:00:00 AM,1.86,56.91,,,
397,03/21/24 02:00:00 AM,1.75,56.16,,,
398,03/21/24 03:00:00 AM,1.64,55.47,,,
399,03/21/24 04:00:00 AM,1.68,54.90,,,
400,03/21/24 05:00:00 AM,1.69,54.39,,,
401,03/21/24 06:00:00 AM,1.65,53.92,,,
402,03/21/24 07:00:00 AM,1.71,53.56,,,
403,03/21/24 08:00:00 AM,1.75,53.35,,,
404,03/21/24 09:00:00 AM,1.72,53.53,,,
405,03/21/24 10:00:00 AM,1.98,54.00,,,
406,03/21/24 11:00:00 AM,1.96,54.64,,,
407,03/21/24 12:00:00 PM,0.99,55.69,,,
408,03/21/24 01:00:00 PM,0.51,56.91,,,
409,03/21/24 02:00:00 PM,0.16,57.85,,,
410,03/21/24 03:00:00 PM,0.11,58.39,,,
411,03/21/24 04:00:00 PM,-0.03,58.82,,,
412,03/21/24 05:00:00 PM,0.03,59.14,,,
413,03/21/24 06:00:00 PM,0.47,59.40,,,
414,03/21/24 07:00:00 PM,0.32,59.61,,,
415,03/21/24 08:00:00 PM,0.32,59.72,,,
416,03/21/24 09:00:00 PM,0.12,59.83,,,
417,03/21/24 10:00:00 PM,0.15,59.94,,,
418,03/21/24 11:00:00 PM,0.15,59.97,,,
419,03/22/24 12:00:00 AM,0.06,60.01,,,
420,03/22/24 01:00:00 AM,-0.01,60.04,,,
421,03/22/24 02:00:00 AM,-0.01,60.04,,,
422,03/22/24 03:00:00 AM,-0.03,60.08,,,
423,03/22/24 04:00:00 AM,-0.03,60.15,,,
424,03/22/24 05:00:00 AM,-0.03,60.19,,,
425,03/22/24 06:00:00 AM,-0.03,60.22,,,
426,03/22/24 07:00:00 AM,1.77,60.40,,,
427,03/22/24 08:00:00 AM,2.38,60.48,,,
428,03/22/24 09:00:00 AM,3.04,60.48,,,
429,03/22/24 10:00:00 AM,3.41,60.44,,,
430,03/22/24 11:00:00 AM,3.62,60.44,,,
431,03/22/24 12:00:00 PM,3.56,60.37,,,
432,03/22/24 01:00:00 PM,3.90,60.58,,,
433,03/22/24 02:00:00 PM,4.15,61.02,,,
434,03/22/24 03:00:00 PM,3.94,61.27,,,
435,03/22/24 04:00:00 PM,3.59,61.23,,,
436,03/22/24 05:00:00 PM,3.55,61.12,,,
437,03/22/24 06:00:00 PM,3.42,61.12,,,
438,03/22/24 07:00:00 PM,3.19,61.02,,,
439,03/22/24 08:00:00 PM,2.95,60.76,,,
440,03/22/24 09:00:00 PM,2.85,60.62,,,
441,03/22/24 10:00:00 PM,2.85,60.48,,,
442,03/22/24 11:00:00 PM,2.82,60.40,,,
443,03/23/24 12:00:00 AM,2.85,60.26,,,
444,03/23/24 01:00:00 AM,2.85,60.19,,,
445,03/23/24 02:00:00 AM,2.83,60.22,,,
446,03/23/24 03:00:00 AM,2.83,60.37,,,
447,03/23/24 04:00:00 AM,2.96,60.44,,,
448,03/23/24 05:00:00 AM,3.05,60.48,,,
449,03/23/24 06:00:00 AM,3.05,60.48,,,
450,03/23/24 07:00:00 AM,3.03,60.44,,,
451,03/23/24 08:00:00 AM,3.18,60.58,,,
452,03/23/24 09:00:00 AM,3.45,60.87,,,
453,03/23/24 10:00:00 AM,3.56,61.45,,,
454,03/23/24 11:00:00 AM,3.86,62.13,,,
455,03/23/24 12:00:00 PM,3.82,63.00,,,
456,03/23/24 01:00:00 PM,3.44,63.14,,,
457,03/23/24 02:00:00 PM,3.50,63.86,,,
458,03/23/24 03:00:00 PM,3.47,63.79,,,
459,03/23/24 04:00:00 PM,3.54,64.11,,,
460,03/23/24 05:00:00 PM,3.35,64.44,,,
461,03/23/24 06:00:00 PM,2.96,63.90,,,
462,03/23/24 07:00:00 PM,2.71,63.43,,,
463,03/23/24 08:00:00 PM,2.51,62.96,,,
464,03/23/24 09:00:00 PM,2.44,62.71,,,
465,03/23/24 10:00:00 PM,2.36,62.60,,,
466,03/23/24 11:00:00 PM,2.31,62.46,,,
467,03/24/24 12:00:00 AM,2.42,62.28,,,
468,03/24/24 01:00:00 AM,2.63,62.13,,,
469,03/24/24 02:00:00 AM,2.75,61.92,,,
470,03/24/24 03:00:00 AM,2.72,61.66,,,
471,03/24/24 04:00:00 AM,2.62,61.45,,,
472,03/24/24 05:00:00 AM,2.58,61.27,,,
473,03/24/24 06:00:00 AM,2.45,61.05,,,
474,03/24/24 07:00:00 AM,2.37,60.80,,,
475,03/24/24 08:00:00 AM,2.43,60.73,,,
476,03/24/24 09:00:00 AM,2.45,60.84,,,
477,03/24/24 10:00:00 AM,2.72,61.12,,,
478,03/24/24 11:00:00 AM,2.82,61.45,,,
479,03/24/24 12:00:00 PM,2.83,61.92,,,
480,03/24/24 01:00:00 PM,2.59,61.95,,,
481,03/24/24 02:00:00 PM,2.52,61.99,,,
482,03/24/24 03:00:00 PM,2.39,62.49,,,
483,03/24/24 04:00:00 PM,2.16,62.46,,,
484,03/24/24 05:00:00 PM,2.00,62.42,,,
485,03/24/24 06:00:00 PM,1.79,62.17,,,
