"Plot Title: Bradford_7DO"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 10733142, SEN S/N: 10733142)","Temp, °F (LGR S/N: 10733142, SEN S/N: 10733142)","Coupler Attached (LGR S/N: 10733142, SEN S/N: 10733142)","Stopped (LGR S/N: 10733142, SEN S/N: 10733142)","End Of File (LGR S/N: 10733142, SEN S/N: 10733142)"
52,03/27/24 04:00:00 PM,1.67,66.92,,,
53,03/27/24 05:00:00 PM,1.65,66.88,,,
54,03/27/24 06:00:00 PM,1.62,66.99,,,
55,03/27/24 07:00:00 PM,1.50,66.96,,,
56,03/27/24 08:00:00 PM,1.49,66.81,,,
57,03/27/24 09:00:00 PM,1.45,66.70,,,
58,03/27/24 10:00:00 PM,1.37,66.63,,,
59,03/27/24 11:00:00 PM,1.37,66.52,,,
60,03/28/24 12:00:00 AM,1.32,66.34,,,
61,03/28/24 01:00:00 AM,1.27,66.20,,,
62,03/28/24 02:00:00 AM,1.09,66.09,,,
63,03/28/24 03:00:00 AM,1.24,65.98,,,
64,03/28/24 04:00:00 AM,1.65,65.91,,,
65,03/28/24 05:00:00 AM,1.94,65.80,,,
66,03/28/24 06:00:00 AM,2.06,65.66,,,
67,03/28/24 07:00:00 AM,1.86,65.48,,,
68,03/28/24 08:00:00 AM,1.85,65.30,,,
69,03/28/24 09:00:00 AM,1.82,65.19,,,
70,03/28/24 10:00:00 AM,1.80,65.34,,,
71,03/28/24 11:00:00 AM,1.78,65.88,,,
72,03/28/24 12:00:00 PM,1.76,66.56,,,
73,03/28/24 01:00:00 PM,1.73,66.99,,,
74,03/28/24 02:00:00 PM,1.73,67.50,,,
75,03/28/24 03:00:00 PM,1.67,68.04,,,
76,03/28/24 04:00:00 PM,1.62,68.61,,,
77,03/28/24 05:00:00 PM,1.63,68.68,,,
78,03/28/24 06:00:00 PM,1.61,68.65,,,
79,03/28/24 07:00:00 PM,1.49,68.40,,,
80,03/28/24 08:00:00 PM,1.36,67.93,,,
81,03/28/24 09:00:00 PM,1.32,67.35,,,
82,03/28/24 10:00:00 PM,1.49,66.85,,,
83,03/28/24 11:00:00 PM,1.42,66.34,,,
84,03/29/24 12:00:00 AM,1.50,65.88,,,
85,03/29/24 01:00:00 AM,1.48,65.37,,,
86,03/29/24 02:00:00 AM,1.34,64.80,,,
87,03/29/24 03:00:00 AM,1.49,64.18,,,
88,03/29/24 04:00:00 AM,1.58,63.57,,,
89,03/29/24 05:00:00 AM,1.61,62.92,,,
90,03/29/24 06:00:00 AM,1.63,62.28,,,
91,03/29/24 07:00:00 AM,1.67,61.63,,,
92,03/29/24 08:00:00 AM,1.70,61.38,,,
93,03/29/24 09:00:00 AM,1.79,61.38,,,
94,03/29/24 10:00:00 AM,1.86,61.77,,,
95,03/29/24 11:00:00 AM,1.94,62.60,,,
96,03/29/24 12:00:00 PM,1.99,63.28,,,
97,03/29/24 01:00:00 PM,1.98,63.72,,,
98,03/29/24 02:00:00 PM,1.98,64.11,,,
99,03/29/24 03:00:00 PM,2.00,64.51,,,
100,03/29/24 04:00:00 PM,1.99,65.30,,,
101,03/29/24 05:00:00 PM,1.94,65.73,,,
102,03/29/24 06:00:00 PM,1.91,65.80,,,
103,03/29/24 07:00:00 PM,1.85,65.66,,,
104,03/29/24 08:00:00 PM,1.79,65.26,,,
105,03/29/24 09:00:00 PM,1.72,64.80,,,
106,03/29/24 10:00:00 PM,1.65,64.26,,,
107,03/29/24 11:00:00 PM,1.63,63.64,,,
108,03/30/24 12:00:00 AM,1.68,63.07,,,
109,03/30/24 01:00:00 AM,1.60,62.53,,,
110,03/30/24 02:00:00 AM,1.63,61.95,,,
111,03/30/24 03:00:00 AM,1.52,61.38,,,
112,03/30/24 04:00:00 AM,1.59,60.84,,,
113,03/30/24 05:00:00 AM,1.49,60.33,,,
114,03/30/24 06:00:00 AM,1.69,59.83,,,
115,03/30/24 07:00:00 AM,1.67,59.36,,,
116,03/30/24 08:00:00 AM,1.65,59.25,,,
117,03/30/24 09:00:00 AM,1.73,59.61,,,
118,03/30/24 10:00:00 AM,1.94,60.37,,,
119,03/30/24 11:00:00 AM,2.04,61.45,,,
120,03/30/24 12:00:00 PM,2.05,62.42,,,
121,03/30/24 01:00:00 PM,2.15,63.07,,,
122,03/30/24 02:00:00 PM,2.13,63.46,,,
123,03/30/24 03:00:00 PM,1.88,64.00,,,
124,03/30/24 04:00:00 PM,1.85,64.76,,,
125,03/30/24 05:00:00 PM,1.89,65.30,,,
126,03/30/24 06:00:00 PM,1.71,65.66,,,
127,03/30/24 07:00:00 PM,1.72,65.70,,,
128,03/30/24 08:00:00 PM,1.53,65.52,,,
129,03/30/24 09:00:00 PM,1.33,65.23,,,
130,03/30/24 10:00:00 PM,1.24,64.76,,,
131,03/30/24 11:00:00 PM,1.02,64.18,,,
132,03/31/24 12:00:00 AM,1.02,63.61,,,
133,03/31/24 01:00:00 AM,1.10,63.10,,,
134,03/31/24 02:00:00 AM,1.14,62.60,,,
135,03/31/24 03:00:00 AM,0.92,62.13,,,
136,03/31/24 04:00:00 AM,1.14,61.66,,,
137,03/31/24 05:00:00 AM,1.28,61.23,,,
138,03/31/24 06:00:00 AM,1.28,60.80,,,
139,03/31/24 07:00:00 AM,1.02,60.37,,,
140,03/31/24 08:00:00 AM,1.11,60.22,,,
141,03/31/24 09:00:00 AM,1.11,60.51,,,
142,03/31/24 10:00:00 AM,1.61,61.20,,,
143,03/31/24 11:00:00 AM,1.80,62.31,,,
144,03/31/24 12:00:00 PM,1.93,63.43,,,
145,03/31/24 01:00:00 PM,2.00,64.44,,,
146,03/31/24 02:00:00 PM,1.99,65.05,,,
147,03/31/24 03:00:00 PM,1.96,65.77,,,
148,03/31/24 04:00:00 PM,1.89,66.45,,,
149,03/31/24 05:00:00 PM,1.72,66.88,,,
150,03/31/24 06:00:00 PM,1.71,67.06,,,
151,03/31/24 07:00:00 PM,1.58,67.17,,,
152,03/31/24 08:00:00 PM,1.45,67.10,,,
153,03/31/24 09:00:00 PM,1.39,66.88,,,
154,03/31/24 10:00:00 PM,1.36,66.63,,,
155,03/31/24 11:00:00 PM,1.28,66.27,,,
156,04/01/24 12:00:00 AM,1.27,65.84,,,
157,04/01/24 01:00:00 AM,1.22,65.41,,,
158,04/01/24 02:00:00 AM,1.02,65.01,,,
159,04/01/24 03:00:00 AM,1.19,64.65,,,
160,04/01/24 04:00:00 AM,1.10,64.26,,,
161,04/01/24 05:00:00 AM,1.14,63.86,,,
162,04/01/24 06:00:00 AM,1.16,63.50,,,
163,04/01/24 07:00:00 AM,1.10,63.14,,,
164,04/01/24 08:00:00 AM,1.11,63.10,,,
165,04/01/24 09:00:00 AM,1.20,63.39,,,
166,04/01/24 10:00:00 AM,1.30,63.93,,,
167,04/01/24 11:00:00 AM,1.51,64.80,,,
168,04/01/24 12:00:00 PM,1.59,65.70,,,
169,04/01/24 01:00:00 PM,1.63,66.45,,,
170,04/01/24 02:00:00 PM,1.64,67.17,,,
171,04/01/24 03:00:00 PM,1.69,67.71,,,
172,04/01/24 04:00:00 PM,1.58,68.14,,,
173,04/01/24 05:00:00 PM,1.53,68.50,,,
174,04/01/24 06:00:00 PM,1.37,68.65,,,
175,04/01/24 07:00:00 PM,1.24,68.61,,,
176,04/01/24 08:00:00 PM,1.13,68.50,,,
177,04/01/24 09:00:00 PM,1.09,68.36,,,
178,04/01/24 10:00:00 PM,1.00,68.18,,,
179,04/01/24 11:00:00 PM,0.99,68.00,,,
180,04/02/24 12:00:00 AM,0.99,67.75,,,
181,04/02/24 01:00:00 AM,0.92,67.42,,,
182,04/02/24 02:00:00 AM,0.87,67.06,,,
183,04/02/24 03:00:00 AM,0.81,66.70,,,
184,04/02/24 04:00:00 AM,0.89,66.38,,,
185,04/02/24 05:00:00 AM,0.89,66.06,,,
186,04/02/24 06:00:00 AM,0.88,65.84,,,
187,04/02/24 07:00:00 AM,0.87,65.70,,,
188,04/02/24 08:00:00 AM,0.80,65.66,,,
189,04/02/24 09:00:00 AM,0.86,65.88,,,
190,04/02/24 10:00:00 AM,1.03,66.38,,,
191,04/02/24 11:00:00 AM,1.12,67.10,,,
192,04/02/24 12:00:00 PM,1.22,67.75,,,
193,04/02/24 01:00:00 PM,1.27,68.58,,,
194,04/02/24 02:00:00 PM,1.22,69.22,,,
195,04/02/24 03:00:00 PM,1.16,69.80,,,
196,04/02/24 04:00:00 PM,1.11,70.27,,,
197,04/02/24 05:00:00 PM,1.03,70.52,,,
198,04/02/24 06:00:00 PM,0.98,70.59,,,
199,04/02/24 07:00:00 PM,0.93,70.52,,,
200,04/02/24 08:00:00 PM,0.88,70.38,,,
201,04/02/24 09:00:00 PM,0.75,70.27,,,
202,04/02/24 10:00:00 PM,0.77,70.12,,,
203,04/02/24 11:00:00 PM,0.79,69.98,,,
204,04/03/24 12:00:00 AM,0.77,69.84,,,
205,04/03/24 01:00:00 AM,0.77,69.66,,,
206,04/03/24 02:00:00 AM,0.75,69.48,,,
207,04/03/24 03:00:00 AM,0.70,69.30,,,
208,04/03/24 04:00:00 AM,0.67,69.12,,,
209,04/03/24 05:00:00 AM,0.64,68.97,,,
210,04/03/24 06:00:00 AM,0.60,68.83,,,
211,04/03/24 07:00:00 AM,0.66,68.72,,,
212,04/03/24 08:00:00 AM,0.67,68.76,,,
213,04/03/24 09:00:00 AM,0.66,68.83,,,
214,04/03/24 10:00:00 AM,0.69,68.94,,,
215,04/03/24 11:00:00 AM,4.54,68.83,,,
216,04/03/24 12:00:00 PM,3.97,68.86,,,
217,04/03/24 01:00:00 PM,3.71,68.65,,,
218,04/03/24 02:00:00 PM,3.58,68.72,,,
219,04/03/24 03:00:00 PM,3.19,68.83,,,
220,04/03/24 04:00:00 PM,3.23,68.83,,,
221,04/03/24 05:00:00 PM,2.91,68.83,,,
222,04/03/24 06:00:00 PM,2.74,68.68,,,
223,04/03/24 07:00:00 PM,2.57,68.50,,,
224,04/03/24 08:00:00 PM,2.41,68.29,,,
225,04/03/24 09:00:00 PM,2.15,67.96,,,
226,04/03/24 10:00:00 PM,2.07,67.57,,,
227,04/03/24 11:00:00 PM,2.07,67.10,,,
228,04/04/24 12:00:00 AM,1.96,66.63,,,
229,04/04/24 01:00:00 AM,1.92,66.20,,,
230,04/04/24 02:00:00 AM,1.89,65.77,,,
231,04/04/24 03:00:00 AM,1.94,65.37,,,
232,04/04/24 04:00:00 AM,1.92,64.98,,,
233,04/04/24 05:00:00 AM,1.93,64.58,,,
234,04/04/24 06:00:00 AM,1.93,64.15,,,
235,04/04/24 07:00:00 AM,1.93,63.75,,,
236,04/04/24 08:00:00 AM,1.93,63.54,,,
237,04/04/24 09:00:00 AM,1.95,63.46,,,
238,04/04/24 10:00:00 AM,1.95,63.50,,,
239,04/04/24 11:00:00 AM,1.98,63.64,,,
240,04/04/24 12:00:00 PM,2.01,63.82,,,
241,04/04/24 01:00:00 PM,2.06,64.29,,,
242,04/04/24 02:00:00 PM,2.10,64.76,,,
243,04/04/24 03:00:00 PM,2.13,65.34,,,
244,04/04/24 04:00:00 PM,2.14,65.55,,,
245,04/04/24 05:00:00 PM,2.14,65.52,,,
246,04/04/24 06:00:00 PM,2.15,65.41,,,
247,04/04/24 07:00:00 PM,2.15,65.19,,,
248,04/04/24 08:00:00 PM,2.14,64.80,,,
249,04/04/24 09:00:00 PM,2.14,64.40,,,
250,04/04/24 10:00:00 PM,2.13,64.08,,,
251,04/04/24 11:00:00 PM,2.13,63.68,,,
252,04/05/24 12:00:00 AM,2.14,63.32,,,
253,04/05/24 01:00:00 AM,2.14,62.92,,,
254,04/05/24 02:00:00 AM,2.15,62.56,,,
255,04/05/24 03:00:00 AM,2.19,62.20,,,
256,04/05/24 04:00:00 AM,2.20,61.84,,,
257,04/05/24 05:00:00 AM,2.22,61.48,,,
258,04/05/24 06:00:00 AM,2.24,61.12,,,
259,04/05/24 07:00:00 AM,2.26,60.84,,,
260,04/05/24 08:00:00 AM,2.30,60.76,,,
261,04/05/24 09:00:00 AM,2.32,60.91,,,
262,04/05/24 10:00:00 AM,2.35,61.30,,,
263,04/05/24 11:00:00 AM,2.36,61.70,,,
264,04/05/24 12:00:00 PM,2.37,62.10,,,
265,04/05/24 01:00:00 PM,2.41,62.74,,,
266,04/05/24 02:00:00 PM,2.42,63.36,,,
267,04/05/24 03:00:00 PM,2.44,64.15,,,
268,04/05/24 04:00:00 PM,2.44,64.51,,,
269,04/05/24 05:00:00 PM,2.43,64.65,,,
270,04/05/24 06:00:00 PM,2.44,64.54,,,
271,04/05/24 07:00:00 PM,2.43,64.44,,,
272,04/05/24 08:00:00 PM,2.42,64.18,,,
273,04/05/24 09:00:00 PM,2.41,63.79,,,
274,04/05/24 10:00:00 PM,2.38,63.39,,,
275,04/05/24 11:00:00 PM,2.38,63.07,,,
276,04/06/24 12:00:00 AM,2.38,62.74,,,
277,04/06/24 01:00:00 AM,2.37,62.35,,,
278,04/06/24 02:00:00 AM,2.37,61.95,,,
279,04/06/24 03:00:00 AM,2.38,61.59,,,
280,04/06/24 04:00:00 AM,2.40,61.27,,,
281,04/06/24 05:00:00 AM,2.41,60.94,,,
282,04/06/24 06:00:00 AM,2.43,60.62,,,
283,04/06/24 07:00:00 AM,2.45,60.26,,,
284,04/06/24 08:00:00 AM,2.48,60.12,,,
285,04/06/24 09:00:00 AM,2.52,60.22,,,
286,04/06/24 10:00:00 AM,2.55,60.58,,,
287,04/06/24 11:00:00 AM,2.56,61.09,,,
288,04/06/24 12:00:00 PM,2.60,61.41,,,
289,04/06/24 01:00:00 PM,2.64,61.99,,,
290,04/06/24 02:00:00 PM,2.64,62.53,,,
291,04/06/24 03:00:00 PM,2.63,63.46,,,
292,04/06/24 04:00:00 PM,2.64,63.90,,,
293,04/06/24 05:00:00 PM,2.64,64.15,,,
294,04/06/24 06:00:00 PM,2.62,64.15,,,
295,04/06/24 07:00:00 PM,2.62,63.97,,,
296,04/06/24 08:00:00 PM,2.61,63.68,,,
297,04/06/24 09:00:00 PM,2.60,63.25,,,
298,04/06/24 10:00:00 PM,2.53,62.71,,,
299,04/06/24 11:00:00 PM,2.54,62.20,,,
300,04/07/24 12:00:00 AM,2.56,61.74,,,
301,04/07/24 01:00:00 AM,2.57,61.27,,,
302,04/07/24 02:00:00 AM,2.57,60.80,,,
303,04/07/24 03:00:00 AM,2.58,60.40,,,
304,04/07/24 04:00:00 AM,2.60,59.97,,,
305,04/07/24 05:00:00 AM,2.61,59.58,,,
306,04/07/24 06:00:00 AM,2.63,59.14,,,
307,04/07/24 07:00:00 AM,2.65,58.78,,,
308,04/07/24 08:00:00 AM,2.68,58.78,,,
309,04/07/24 09:00:00 AM,2.72,59.14,,,
310,04/07/24 10:00:00 AM,2.78,59.79,,,
311,04/07/24 11:00:00 AM,2.79,60.55,,,
312,04/07/24 12:00:00 PM,2.79,61.12,,,
313,04/07/24 01:00:00 PM,2.82,61.70,,,
314,04/07/24 02:00:00 PM,2.81,62.31,,,
315,04/07/24 03:00:00 PM,2.79,63.25,,,
316,04/07/24 04:00:00 PM,2.75,63.93,,,
317,04/07/24 05:00:00 PM,2.74,64.18,,,
318,04/07/24 06:00:00 PM,2.72,64.33,,,
319,04/07/24 07:00:00 PM,2.67,64.15,,,
320,04/07/24 08:00:00 PM,2.66,63.90,,,
321,04/07/24 09:00:00 PM,2.67,63.68,,,
322,04/07/24 10:00:00 PM,2.62,63.39,,,
323,04/07/24 11:00:00 PM,2.60,62.96,,,
324,04/08/24 12:00:00 AM,2.55,62.53,,,
325,04/08/24 01:00:00 AM,2.54,62.10,,,
326,04/08/24 02:00:00 AM,2.55,61.70,,,
327,04/08/24 03:00:00 AM,2.55,61.34,,,
328,04/08/24 04:00:00 AM,2.56,60.98,,,
329,04/08/24 05:00:00 AM,2.56,60.62,,,
330,04/08/24 06:00:00 AM,2.56,60.30,,,
331,04/08/24 07:00:00 AM,2.56,60.04,,,
332,04/08/24 08:00:00 AM,2.61,60.12,,,
333,04/08/24 09:00:00 AM,2.65,60.51,,,
334,04/08/24 10:00:00 AM,2.72,61.27,,,
335,04/08/24 11:00:00 AM,2.76,62.24,,,
336,04/08/24 12:00:00 PM,2.77,63.07,,,
337,04/08/24 01:00:00 PM,2.79,63.61,,,
338,04/08/24 02:00:00 PM,2.76,64.08,,,
339,04/08/24 03:00:00 PM,2.74,64.51,,,
340,04/08/24 04:00:00 PM,2.69,65.30,,,
341,04/08/24 05:00:00 PM,2.61,65.66,,,
342,04/08/24 06:00:00 PM,2.60,65.73,,,
343,04/08/24 07:00:00 PM,2.54,65.70,,,
344,04/08/24 08:00:00 PM,2.48,65.48,,,
345,04/08/24 09:00:00 PM,2.44,65.23,,,
346,04/08/24 10:00:00 PM,2.26,64.98,,,
347,04/08/24 11:00:00 PM,2.24,64.76,,,
348,04/09/24 12:00:00 AM,2.02,64.47,,,
349,04/09/24 01:00:00 AM,1.83,64.15,,,
350,04/09/24 02:00:00 AM,2.03,63.82,,,
351,04/09/24 03:00:00 AM,1.82,63.54,,,
352,04/09/24 04:00:00 AM,1.65,63.25,,,
353,04/09/24 05:00:00 AM,1.75,62.92,,,
354,04/09/24 06:00:00 AM,1.03,62.60,,,
355,04/09/24 07:00:00 AM,1.74,62.35,,,
356,04/09/24 08:00:00 AM,1.78,62.31,,,
357,04/09/24 09:00:00 AM,2.19,62.64,,,
358,04/09/24 10:00:00 AM,1.81,63.39,,,
359,04/09/24 11:00:00 AM,2.24,64.40,,,
360,04/09/24 12:00:00 PM,1.55,65.16,,,
361,04/09/24 01:00:00 PM,0.66,65.84,,,
362,04/09/24 02:00:00 PM,1.44,66.34,,,
363,04/09/24 03:00:00 PM,1.41,66.92,,,
364,04/09/24 04:00:00 PM,1.93,67.57,,,
365,04/09/24 05:00:00 PM,1.83,68.07,,,
366,04/09/24 06:00:00 PM,1.95,68.22,,,
367,04/09/24 07:00:00 PM,1.70,68.07,,,
368,04/09/24 08:00:00 PM,1.86,67.82,,,
369,04/09/24 09:00:00 PM,1.65,67.50,,,
370,04/09/24 10:00:00 PM,1.52,67.17,,,
371,04/09/24 11:00:00 PM,1.21,66.85,,,
372,04/10/24 12:00:00 AM,1.31,66.52,,,
373,04/10/24 01:00:00 AM,1.20,66.24,,,
374,04/10/24 02:00:00 AM,1.16,65.95,,,
375,04/10/24 03:00:00 AM,1.47,65.73,,,
376,04/10/24 04:00:00 AM,0.80,65.48,,,
377,04/10/24 05:00:00 AM,0.46,65.30,,,
378,04/10/24 06:00:00 AM,0.77,65.05,,,
379,04/10/24 07:00:00 AM,0.99,64.90,,,
380,04/10/24 08:00:00 AM,0.89,64.94,,,
381,04/10/24 09:00:00 AM,0.58,65.30,,,
382,04/10/24 10:00:00 AM,0.97,65.98,,,
383,04/10/24 11:00:00 AM,1.68,66.70,,,
384,04/10/24 12:00:00 PM,1.55,67.57,,,
385,04/10/24 01:00:00 PM,1.72,68.43,,,
386,04/10/24 02:00:00 PM,1.78,68.97,,,
387,04/10/24 03:00:00 PM,1.33,69.37,,,
388,04/10/24 04:00:00 PM,1.19,69.69,,,
389,04/10/24 05:00:00 PM,1.01,70.05,,,
390,04/10/24 06:00:00 PM,0.78,70.23,,,
391,04/10/24 07:00:00 PM,0.90,70.27,,,
392,04/10/24 08:00:00 PM,0.43,70.16,,,
393,04/10/24 09:00:00 PM,0.23,69.94,,,
394,04/10/24 10:00:00 PM,0.62,69.69,,,
395,04/10/24 11:00:00 PM,0.57,69.40,,,
396,04/11/24 12:00:00 AM,0.30,69.15,,,
397,04/11/24 01:00:00 AM,0.37,68.90,,,
398,04/11/24 02:00:00 AM,0.08,68.72,,,
399,04/11/24 03:00:00 AM,0.14,68.58,,,
400,04/11/24 04:00:00 AM,0.10,68.43,,,
401,04/11/24 05:00:00 AM,0.06,68.36,,,
402,04/11/24 06:00:00 AM,0.19,68.25,,,
403,04/11/24 07:00:00 AM,0.55,68.14,,,
404,04/11/24 08:00:00 AM,0.75,68.14,,,
405,04/11/24 09:00:00 AM,0.83,68.18,,,
406,04/11/24 10:00:00 AM,1.20,68.29,,,
407,04/11/24 11:00:00 AM,2.45,68.72,,,
408,04/11/24 12:00:00 PM,2.31,69.12,,,
409,04/11/24 01:00:00 PM,2.36,69.76,,,
410,04/11/24 02:00:00 PM,2.46,70.38,,,
411,04/11/24 03:00:00 PM,2.32,70.92,,,
412,04/11/24 04:00:00 PM,2.09,71.20,,,
413,04/11/24 05:00:00 PM,1.88,71.17,,,
414,04/11/24 06:00:00 PM,1.76,70.95,,,
415,04/11/24 07:00:00 PM,1.71,70.48,,,
416,04/11/24 08:00:00 PM,1.70,69.94,,,
417,04/11/24 09:00:00 PM,1.65,69.37,,,
418,04/11/24 10:00:00 PM,1.54,68.83,,,
419,04/11/24 11:00:00 PM,1.52,68.36,,,
420,04/12/24 12:00:00 AM,1.42,67.93,,,
421,04/12/24 01:00:00 AM,1.50,67.42,,,
422,04/12/24 02:00:00 AM,1.48,66.92,,,
423,04/12/24 03:00:00 AM,1.50,66.45,,,
424,04/12/24 04:00:00 AM,1.51,65.95,,,
425,04/12/24 05:00:00 AM,1.51,65.41,,,
426,04/12/24 06:00:00 AM,1.52,64.90,,,
427,04/12/24 07:00:00 AM,1.58,64.47,,,
428,04/12/24 08:00:00 AM,1.63,64.29,,,
429,04/12/24 09:00:00 AM,1.61,64.51,,,
430,04/12/24 10:00:00 AM,1.72,65.05,,,
431,04/12/24 11:00:00 AM,1.72,65.62,,,
432,04/12/24 12:00:00 PM,1.80,66.02,,,
433,04/12/24 01:00:00 PM,1.84,66.42,,,
434,04/12/24 02:00:00 PM,1.85,66.81,,,
435,04/12/24 03:00:00 PM,1.95,67.53,,,
436,04/12/24 04:00:00 PM,1.91,68.25,,,
437,04/12/24 05:00:00 PM,1.95,68.36,,,
438,04/12/24 06:00:00 PM,1.90,68.18,,,
439,04/12/24 07:00:00 PM,1.88,67.89,,,
440,04/12/24 08:00:00 PM,1.74,67.42,,,
441,04/12/24 09:00:00 PM,1.62,66.92,,,
442,04/12/24 10:00:00 PM,1.67,66.49,,,
443,04/12/24 11:00:00 PM,1.63,66.02,,,
444,04/13/24 12:00:00 AM,1.63,65.52,,,
445,04/13/24 01:00:00 AM,1.57,64.98,,,
446,04/13/24 02:00:00 AM,1.57,64.47,,,
447,04/13/24 03:00:00 AM,1.58,63.93,,,
448,04/13/24 04:00:00 AM,1.47,63.43,,,
449,04/13/24 05:00:00 AM,1.63,62.89,,,
450,04/13/24 06:00:00 AM,1.62,62.31,,,
451,04/13/24 07:00:00 AM,1.64,61.81,,,
452,04/13/24 08:00:00 AM,1.73,61.66,,,
453,04/13/24 09:00:00 AM,1.76,61.95,,,
454,04/13/24 10:00:00 AM,1.60,62.56,,,
455,04/13/24 11:00:00 AM,1.17,63.46,,,
456,04/13/24 12:00:00 PM,1.12,64.15,,,
457,04/13/24 01:00:00 PM,1.37,64.80,,,
458,04/13/24 02:00:00 PM,1.47,65.16,,,
459,04/13/24 03:00:00 PM,1.26,65.62,,,
460,04/13/24 04:00:00 PM,0.97,66.45,,,
461,04/13/24 05:00:00 PM,1.19,67.03,,,
462,04/13/24 06:00:00 PM,1.57,67.21,,,
463,04/13/24 07:00:00 PM,1.54,67.10,,,
464,04/13/24 08:00:00 PM,1.03,66.81,,,
465,04/13/24 09:00:00 PM,1.69,66.31,,,
466,04/13/24 10:00:00 PM,1.10,65.66,,,
467,04/13/24 11:00:00 PM,0.72,65.05,,,
468,04/14/24 12:00:00 AM,1.18,64.47,,,
469,04/14/24 01:00:00 AM,1.03,63.97,,,
470,04/14/24 02:00:00 AM,0.10,63.46,,,
471,04/14/24 03:00:00 AM,0.62,62.92,,,
472,04/14/24 04:00:00 AM,0.34,62.46,,,
473,04/14/24 05:00:00 AM,0.89,62.02,,,
474,04/14/24 06:00:00 AM,1.16,61.56,,,
475,04/14/24 07:00:00 AM,1.07,61.20,,,
476,04/14/24 08:00:00 AM,1.20,61.16,,,
477,04/14/24 09:00:00 AM,1.44,61.56,,,
478,04/14/24 10:00:00 AM,1.43,62.38,,,
479,04/14/24 11:00:00 AM,1.89,63.57,,,
480,04/14/24 12:00:00 PM,1.89,64.58,,,
481,04/14/24 01:00:00 PM,1.70,65.59,,,
482,04/14/24 02:00:00 PM,1.57,66.16,,,
483,04/14/24 03:00:00 PM,1.40,66.67,,,
484,04/14/24 04:00:00 PM,1.55,67.42,,,
485,04/14/24 05:00:00 PM,1.62,68.04,,,
486,04/14/24 06:00:00 PM,1.55,68.47,,,
