"Plot Title: Brad6a_DO"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 10926095, SEN S/N: 10926095)","Temp, °F (LGR S/N: 10926095, SEN S/N: 10926095)","Coupler Attached (LGR S/N: 10926095, SEN S/N: 10926095)","Stopped (LGR S/N: 10926095, SEN S/N: 10926095)","End Of File (LGR S/N: 10926095, SEN S/N: 10926095)"
134,06/05/24 01:00:00 AM,8.87,70.56,,,
135,06/05/24 02:00:00 AM,8.92,70.05,,,
136,06/05/24 03:00:00 AM,8.97,69.33,,,
137,06/05/24 04:00:00 AM,9.04,68.50,,,
138,06/05/24 05:00:00 AM,9.04,68.68,,,
139,06/05/24 06:00:00 AM,8.94,69.40,,,
140,06/05/24 07:00:00 AM,8.77,71.64,,,
141,06/05/24 08:00:00 AM,8.45,75.34,,,
142,06/05/24 09:00:00 AM,8.08,79.74,,,
143,06/05/24 10:00:00 AM,7.86,83.26,,,
144,06/05/24 11:00:00 AM,7.54,88.30,,,
145,06/05/24 12:00:00 PM,6.66,103.14,,,
146,06/05/24 01:00:00 PM,6.96,97.27,,,
147,06/05/24 02:00:00 PM,7.22,90.79,,,
148,06/05/24 03:00:00 PM,7.03,92.52,,,
149,06/05/24 04:00:00 PM,8.20,75.24,,,
150,06/05/24 05:00:00 PM,8.59,72.72,,,
151,06/05/24 06:00:00 PM,8.50,74.01,,,
152,06/05/24 07:00:00 PM,8.41,74.73,,,
153,06/05/24 08:00:00 PM,8.48,73.65,,,
154,06/05/24 09:00:00 PM,8.66,72.10,,,
155,06/05/24 10:00:00 PM,8.74,71.17,,,
156,06/05/24 11:00:00 PM,8.85,70.20,,,
157,06/06/24 12:00:00 AM,8.93,69.44,,,
158,06/06/24 01:00:00 AM,8.94,69.04,,,
159,06/06/24 02:00:00 AM,8.97,68.68,,,
160,06/06/24 03:00:00 AM,9.01,68.43,,,
161,06/06/24 04:00:00 AM,9.04,68.29,,,
162,06/06/24 05:00:00 AM,9.02,68.36,,,
163,06/06/24 06:00:00 AM,9.04,68.36,,,
164,06/06/24 07:00:00 AM,8.87,70.27,,,
165,06/06/24 08:00:00 AM,8.46,74.44,,,
166,06/06/24 09:00:00 AM,8.13,77.79,,,
167,06/06/24 10:00:00 AM,7.99,80.28,,,
168,06/06/24 11:00:00 AM,7.73,84.24,,,
169,06/06/24 12:00:00 PM,6.95,100.69,,,
170,06/06/24 01:00:00 PM,6.65,103.86,,,
171,06/06/24 02:00:00 PM,6.73,101.95,,,
172,06/06/24 03:00:00 PM,7.06,94.32,,,
173,06/06/24 04:00:00 PM,7.05,94.50,,,
174,06/06/24 05:00:00 PM,7.39,88.38,,,
175,06/06/24 06:00:00 PM,7.55,85.50,,,
176,06/06/24 07:00:00 PM,7.79,82.08,,,
177,06/06/24 08:00:00 PM,8.11,78.37,,,
178,06/06/24 09:00:00 PM,8.32,75.85,,,
179,06/06/24 10:00:00 PM,8.44,74.62,,,
180,06/06/24 11:00:00 PM,8.53,73.58,,,
181,06/07/24 12:00:00 AM,8.60,72.97,,,
182,06/07/24 01:00:00 AM,8.63,72.36,,,
183,06/07/24 02:00:00 AM,8.74,71.53,,,
184,06/07/24 03:00:00 AM,8.76,71.31,,,
185,06/07/24 04:00:00 AM,8.64,72.36,,,
186,06/07/24 05:00:00 AM,8.59,73.04,,,
187,06/07/24 06:00:00 AM,8.55,73.36,,,
188,06/07/24 07:00:00 AM,8.40,75.38,,,
189,06/07/24 08:00:00 AM,8.20,77.61,,,
190,06/07/24 09:00:00 AM,7.86,82.26,,,
191,06/07/24 10:00:00 AM,7.72,84.42,,,
192,06/07/24 11:00:00 AM,7.47,89.28,,,
193,06/07/24 12:00:00 PM,6.64,105.73,,,
194,06/07/24 01:00:00 PM,6.45,104.76,,,
195,06/07/24 02:00:00 PM,6.78,101.05,,,
196,06/07/24 03:00:00 PM,6.81,97.02,,,
197,06/07/24 04:00:00 PM,6.92,96.76,,,
198,06/07/24 05:00:00 PM,7.22,90.43,,,
199,06/07/24 06:00:00 PM,7.44,87.58,,,
200,06/07/24 07:00:00 PM,7.69,83.88,,,
201,06/07/24 08:00:00 PM,7.93,80.49,,,
202,06/07/24 09:00:00 PM,8.08,78.84,,,
203,06/07/24 10:00:00 PM,8.18,77.79,,,
204,06/07/24 11:00:00 PM,8.26,76.78,,,
205,06/08/24 12:00:00 AM,8.35,75.70,,,
206,06/08/24 01:00:00 AM,8.44,74.80,,,
207,06/08/24 02:00:00 AM,8.51,73.80,,,
208,06/08/24 03:00:00 AM,8.58,72.93,,,
209,06/08/24 04:00:00 AM,8.64,72.32,,,
210,06/08/24 05:00:00 AM,8.74,71.35,,,
211,06/08/24 06:00:00 AM,8.78,71.02,,,
212,06/08/24 07:00:00 AM,8.55,73.54,,,
213,06/08/24 08:00:00 AM,8.25,77.22,,,
214,06/08/24 09:00:00 AM,8.02,80.10,,,
215,06/08/24 10:00:00 AM,7.88,83.01,,,
216,06/08/24 11:00:00 AM,7.59,88.34,,,
217,06/08/24 12:00:00 PM,6.73,106.59,,,
218,06/08/24 01:00:00 PM,6.62,102.60,,,
219,06/08/24 02:00:00 PM,6.47,107.89,,,
220,06/08/24 03:00:00 PM,6.67,100.15,,,
221,06/08/24 04:00:00 PM,7.01,96.91,,,
222,06/08/24 05:00:00 PM,7.19,91.58,,,
223,06/08/24 06:00:00 PM,7.45,87.51,,,
224,06/08/24 07:00:00 PM,7.66,84.38,,,
225,06/08/24 08:00:00 PM,7.95,81.00,,,
226,06/08/24 09:00:00 PM,8.08,79.27,,,
227,06/08/24 10:00:00 PM,8.22,77.40,,,
228,06/08/24 11:00:00 PM,8.36,75.85,,,
229,06/09/24 12:00:00 AM,8.47,74.41,,,
230,06/09/24 01:00:00 AM,8.56,73.40,,,
231,06/09/24 02:00:00 AM,8.63,72.72,,,
232,06/09/24 03:00:00 AM,8.66,72.36,,,
233,06/09/24 04:00:00 AM,8.79,71.10,,,
234,06/09/24 05:00:00 AM,8.90,70.12,,,
235,06/09/24 06:00:00 AM,8.94,69.30,,,
236,06/09/24 07:00:00 AM,8.73,72.18,,,
237,06/09/24 08:00:00 AM,8.37,75.96,,,
238,06/09/24 09:00:00 AM,7.97,80.60,,,
239,06/09/24 10:00:00 AM,7.82,84.20,,,
240,06/09/24 11:00:00 AM,7.46,90.03,,,
241,06/09/24 12:00:00 PM,6.57,108.82,,,
242,06/09/24 01:00:00 PM,6.34,111.78,,,
243,06/09/24 02:00:00 PM,6.40,108.93,,,
244,06/09/24 03:00:00 PM,6.66,100.51,,,
245,06/09/24 04:00:00 PM,6.90,98.74,,,
246,06/09/24 05:00:00 PM,7.18,91.83,,,
247,06/09/24 06:00:00 PM,7.47,87.37,,,
248,06/09/24 07:00:00 PM,7.78,82.80,,,
249,06/09/24 08:00:00 PM,8.10,78.94,,,
250,06/09/24 09:00:00 PM,8.29,76.42,,,
251,06/09/24 10:00:00 PM,8.44,74.95,,,
252,06/09/24 11:00:00 PM,8.55,73.80,,,
253,06/10/24 12:00:00 AM,8.62,72.90,,,
254,06/10/24 01:00:00 AM,8.77,71.10,,,
255,06/10/24 02:00:00 AM,8.95,69.26,,,
256,06/10/24 03:00:00 AM,9.05,68.07,,,
257,06/10/24 04:00:00 AM,9.12,67.71,,,
258,06/10/24 05:00:00 AM,9.19,66.99,,,
259,06/10/24 06:00:00 AM,9.24,66.70,,,
260,06/10/24 07:00:00 AM,8.98,69.66,,,
261,06/10/24 08:00:00 AM,8.40,75.74,,,
262,06/10/24 09:00:00 AM,7.97,80.78,,,
263,06/10/24 10:00:00 AM,7.82,83.16,,,
264,06/10/24 11:00:00 AM,7.49,88.45,,,
265,06/10/24 12:00:00 PM,6.93,103.03,,,
266,06/10/24 01:00:00 PM,6.45,106.59,,,
267,06/10/24 02:00:00 PM,6.36,106.09,,,
268,06/10/24 03:00:00 PM,6.73,99.75,,,
269,06/10/24 04:00:00 PM,6.89,98.24,,,
270,06/10/24 05:00:00 PM,7.16,91.94,,,
271,06/10/24 06:00:00 PM,7.43,87.37,,,
272,06/10/24 07:00:00 PM,7.70,83.59,,,
273,06/10/24 08:00:00 PM,8.00,79.52,,,
274,06/10/24 09:00:00 PM,8.28,76.68,,,
275,06/10/24 10:00:00 PM,8.42,75.09,,,
276,06/10/24 11:00:00 PM,8.51,73.80,,,
277,06/11/24 12:00:00 AM,8.65,72.39,,,
278,06/11/24 01:00:00 AM,8.69,71.85,,,
279,06/11/24 02:00:00 AM,8.72,71.78,,,
280,06/11/24 03:00:00 AM,8.71,71.85,,,
281,06/11/24 04:00:00 AM,8.72,71.64,,,
282,06/11/24 05:00:00 AM,8.75,71.10,,,
283,06/11/24 06:00:00 AM,8.85,70.23,,,
284,06/11/24 07:00:00 AM,8.73,72.00,,,
285,06/11/24 08:00:00 AM,8.33,76.57,,,
286,06/11/24 09:00:00 AM,7.86,82.00,,,
287,06/11/24 10:00:00 AM,7.66,84.56,,,
288,06/11/24 11:00:00 AM,7.52,89.31,,,
289,06/11/24 12:00:00 PM,6.83,102.09,,,
290,06/11/24 01:00:00 PM,6.45,107.49,,,
291,06/11/24 02:00:00 PM,6.49,104.58,,,
292,06/11/24 03:00:00 PM,6.64,100.87,,,
293,06/11/24 04:00:00 PM,6.88,98.28,,,
294,06/11/24 05:00:00 PM,7.22,90.50,,,
295,06/11/24 06:00:00 PM,7.46,87.12,,,
296,06/11/24 07:00:00 PM,7.67,83.84,,,
297,06/11/24 08:00:00 PM,7.96,80.28,,,
298,06/11/24 09:00:00 PM,8.09,78.91,,,
299,06/11/24 10:00:00 PM,8.22,77.11,,,
300,06/11/24 11:00:00 PM,8.35,75.67,,,
301,06/12/24 12:00:00 AM,8.48,73.98,,,
302,06/12/24 01:00:00 AM,8.63,72.72,,,
303,06/12/24 02:00:00 AM,8.68,72.03,,,
304,06/12/24 03:00:00 AM,8.72,71.46,,,
305,06/12/24 04:00:00 AM,8.76,71.20,,,
306,06/12/24 05:00:00 AM,8.75,71.10,,,
307,06/12/24 06:00:00 AM,8.77,71.13,,,
308,06/12/24 07:00:00 AM,8.48,74.37,,,
309,06/12/24 08:00:00 AM,8.25,77.18,,,
310,06/12/24 09:00:00 AM,8.01,80.20,,,
311,06/12/24 10:00:00 AM,7.81,83.19,,,
312,06/12/24 11:00:00 AM,7.55,86.65,,,
313,06/12/24 12:00:00 PM,7.16,94.17,,,
314,06/12/24 01:00:00 PM,6.68,102.02,,,
315,06/12/24 02:00:00 PM,6.99,98.13,,,
316,06/12/24 03:00:00 PM,7.32,88.92,,,
317,06/12/24 04:00:00 PM,7.32,91.83,,,
318,06/12/24 05:00:00 PM,7.44,87.01,,,
319,06/12/24 06:00:00 PM,7.69,84.06,,,
320,06/12/24 07:00:00 PM,7.91,81.25,,,
321,06/12/24 08:00:00 PM,8.06,79.20,,,
322,06/12/24 09:00:00 PM,8.18,77.47,,,
323,06/12/24 10:00:00 PM,8.34,75.81,,,
324,06/12/24 11:00:00 PM,8.47,74.34,,,
325,06/13/24 12:00:00 AM,8.56,73.33,,,
326,06/13/24 01:00:00 AM,8.61,72.68,,,
327,06/13/24 02:00:00 AM,8.67,72.32,,,
328,06/13/24 03:00:00 AM,8.72,71.60,,,
329,06/13/24 04:00:00 AM,8.61,72.90,,,
330,06/13/24 05:00:00 AM,8.51,73.80,,,
331,06/13/24 06:00:00 AM,8.56,73.40,,,
332,06/13/24 07:00:00 AM,8.42,75.06,,,
333,06/13/24 08:00:00 AM,8.15,78.12,,,
334,06/13/24 09:00:00 AM,7.84,82.33,,,
335,06/13/24 10:00:00 AM,7.66,85.17,,,
336,06/13/24 11:00:00 AM,7.51,87.98,,,
337,06/13/24 12:00:00 PM,6.63,104.50,,,
338,06/13/24 01:00:00 PM,6.70,103.24,,,
339,06/13/24 02:00:00 PM,6.56,104.43,,,
340,06/13/24 03:00:00 PM,6.79,98.28,,,
341,06/13/24 04:00:00 PM,7.03,93.96,,,
342,06/13/24 05:00:00 PM,7.30,90.50,,,
343,06/13/24 06:00:00 PM,7.44,87.55,,,
344,06/13/24 07:00:00 PM,7.71,83.62,,,
345,06/13/24 08:00:00 PM,7.95,80.85,,,
346,06/13/24 09:00:00 PM,8.11,78.48,,,
347,06/13/24 10:00:00 PM,8.27,76.75,,,
348,06/13/24 11:00:00 PM,8.45,74.91,,,
349,06/14/24 12:00:00 AM,8.56,73.65,,,
350,06/14/24 01:00:00 AM,8.68,72.28,,,
351,06/14/24 02:00:00 AM,8.80,71.13,,,
352,06/14/24 03:00:00 AM,8.81,70.70,,,
353,06/14/24 04:00:00 AM,8.87,70.02,,,
354,06/14/24 05:00:00 AM,8.92,69.87,,,
355,06/14/24 06:00:00 AM,8.94,69.62,,,
356,06/14/24 07:00:00 AM,8.69,72.32,,,
357,06/14/24 08:00:00 AM,8.34,76.53,,,
358,06/14/24 09:00:00 AM,7.84,82.08,,,
359,06/14/24 10:00:00 AM,7.75,84.16,,,
360,06/14/24 11:00:00 AM,7.52,88.77,,,
361,06/14/24 12:00:00 PM,6.93,101.62,,,
362,06/14/24 01:00:00 PM,6.51,106.66,,,
363,06/14/24 02:00:00 PM,6.56,100.22,,,
364,06/14/24 03:00:00 PM,6.77,98.85,,,
365,06/14/24 04:00:00 PM,7.10,94.46,,,
366,06/14/24 05:00:00 PM,7.33,89.82,,,
367,06/14/24 06:00:00 PM,7.54,86.50,,,
368,06/14/24 07:00:00 PM,7.73,83.44,,,
369,06/14/24 08:00:00 PM,7.97,80.06,,,
370,06/14/24 09:00:00 PM,8.18,77.94,,,
371,06/14/24 10:00:00 PM,8.32,75.96,,,
372,06/14/24 11:00:00 PM,8.51,74.26,,,
373,06/15/24 12:00:00 AM,8.62,72.86,,,
374,06/15/24 01:00:00 AM,8.74,71.56,,,
375,06/15/24 02:00:00 AM,8.85,70.48,,,
376,06/15/24 03:00:00 AM,8.90,69.87,,,
377,06/15/24 04:00:00 AM,8.99,69.04,,,
378,06/15/24 05:00:00 AM,9.05,68.54,,,
379,06/15/24 06:00:00 AM,9.01,68.86,,,
380,06/15/24 07:00:00 AM,8.88,70.66,,,
381,06/15/24 08:00:00 AM,8.36,75.96,,,
382,06/15/24 09:00:00 AM,7.97,81.25,,,
383,06/15/24 10:00:00 AM,7.73,84.63,,,
384,06/15/24 11:00:00 AM,7.40,89.96,,,
385,06/15/24 12:00:00 PM,6.54,108.57,,,
386,06/15/24 01:00:00 PM,6.47,107.92,,,
387,06/15/24 02:00:00 PM,6.38,108.90,,,
388,06/15/24 03:00:00 PM,6.61,100.72,,,
389,06/15/24 04:00:00 PM,7.06,97.45,,,
390,06/15/24 05:00:00 PM,7.08,93.06,,,
391,06/15/24 06:00:00 PM,7.40,88.92,,,
392,06/15/24 07:00:00 PM,7.72,83.77,,,
393,06/15/24 08:00:00 PM,8.08,79.05,,,
394,06/15/24 09:00:00 PM,8.28,76.82,,,
395,06/15/24 10:00:00 PM,8.42,75.02,,,
396,06/15/24 11:00:00 PM,8.58,73.65,,,
397,06/16/24 12:00:00 AM,8.69,72.43,,,
398,06/16/24 01:00:00 AM,8.78,71.38,,,
399,06/16/24 02:00:00 AM,8.88,70.48,,,
400,06/16/24 03:00:00 AM,8.97,69.73,,,
401,06/16/24 04:00:00 AM,9.01,69.12,,,
402,06/16/24 05:00:00 AM,9.07,68.58,,,
403,06/16/24 06:00:00 AM,9.14,68.36,,,
404,06/16/24 07:00:00 AM,8.95,70.16,,,
405,06/16/24 08:00:00 AM,8.42,75.92,,,
406,06/16/24 09:00:00 AM,8.01,80.96,,,
407,06/16/24 10:00:00 AM,7.75,84.67,,,
408,06/16/24 11:00:00 AM,7.53,88.95,,,
409,06/16/24 12:00:00 PM,6.70,106.52,,,
410,06/16/24 01:00:00 PM,7.21,96.51,,,
411,06/16/24 02:00:00 PM,6.88,102.31,,,
412,06/16/24 03:00:00 PM,6.79,98.64,,,
413,06/16/24 04:00:00 PM,7.08,95.04,,,
414,06/16/24 05:00:00 PM,7.40,88.70,,,
415,06/16/24 06:00:00 PM,7.67,85.28,,,
416,06/16/24 07:00:00 PM,7.88,82.29,,,
417,06/16/24 08:00:00 PM,8.08,79.63,,,
418,06/16/24 09:00:00 PM,8.25,77.90,,,
419,06/16/24 10:00:00 PM,8.35,76.60,,,
420,06/16/24 11:00:00 PM,8.45,75.45,,,
421,06/17/24 12:00:00 AM,8.54,74.23,,,
422,06/17/24 01:00:00 AM,8.68,72.64,,,
423,06/17/24 02:00:00 AM,8.81,71.17,,,
424,06/17/24 03:00:00 AM,8.94,70.12,,,
425,06/17/24 04:00:00 AM,9.01,69.22,,,
426,06/17/24 05:00:00 AM,9.12,68.43,,,
427,06/17/24 06:00:00 AM,9.14,68.18,,,
428,06/17/24 07:00:00 AM,8.90,70.81,,,
429,06/17/24 08:00:00 AM,8.40,76.17,,,
430,06/17/24 09:00:00 AM,7.97,81.75,,,
431,06/17/24 10:00:00 AM,7.70,85.68,,,
432,06/17/24 11:00:00 AM,7.52,89.35,,,
433,06/17/24 12:00:00 PM,7.13,100.26,,,
434,06/17/24 01:00:00 PM,7.09,95.90,,,
435,06/17/24 02:00:00 PM,6.82,99.72,,,
436,06/17/24 03:00:00 PM,6.92,97.02,,,
437,06/17/24 04:00:00 PM,7.32,92.59,,,
438,06/17/24 05:00:00 PM,7.56,87.55,,,
439,06/17/24 06:00:00 PM,7.72,84.60,,,
440,06/17/24 07:00:00 PM,8.05,80.28,,,
441,06/17/24 08:00:00 PM,8.31,77.32,,,
442,06/17/24 09:00:00 PM,8.47,75.09,,,
443,06/17/24 10:00:00 PM,8.51,74.44,,,
444,06/17/24 11:00:00 PM,8.69,72.46,,,
445,06/18/24 12:00:00 AM,8.81,71.38,,,
446,06/18/24 01:00:00 AM,8.89,70.63,,,
447,06/18/24 02:00:00 AM,8.90,70.45,,,
448,06/18/24 03:00:00 AM,8.98,69.73,,,
449,06/18/24 04:00:00 AM,9.08,68.61,,,
450,06/18/24 05:00:00 AM,9.16,67.93,,,
451,06/18/24 06:00:00 AM,9.11,68.43,,,
452,06/18/24 07:00:00 AM,8.84,71.35,,,
453,06/18/24 08:00:00 AM,8.37,76.35,,,
454,06/18/24 09:00:00 AM,8.07,80.28,,,
455,06/18/24 10:00:00 AM,7.85,84.24,,,
456,06/18/24 11:00:00 AM,7.74,85.14,,,
457,06/18/24 12:00:00 PM,7.55,94.86,,,
458,06/18/24 01:00:00 PM,6.86,102.78,,,
459,06/18/24 02:00:00 PM,7.07,93.78,,,
460,06/18/24 03:00:00 PM,7.09,94.17,,,
461,06/18/24 04:00:00 PM,7.34,90.90,,,
462,06/18/24 05:00:00 PM,7.65,85.39,,,
463,06/18/24 06:00:00 PM,7.85,82.44,,,
464,06/18/24 07:00:00 PM,8.26,76.93,,,
465,06/18/24 08:00:00 PM,8.35,76.21,,,
466,06/18/24 09:00:00 PM,8.42,75.24,,,
467,06/18/24 10:00:00 PM,8.45,75.06,,,
468,06/18/24 11:00:00 PM,8.50,74.52,,,
469,06/19/24 12:00:00 AM,8.55,74.08,,,
470,06/19/24 01:00:00 AM,8.55,73.65,,,
471,06/19/24 02:00:00 AM,8.55,73.83,,,
472,06/19/24 03:00:00 AM,8.51,74.44,,,
473,06/19/24 04:00:00 AM,8.54,74.16,,,
474,06/19/24 05:00:00 AM,8.53,73.90,,,
475,06/19/24 06:00:00 AM,8.67,72.68,,,
476,06/19/24 07:00:00 AM,8.62,73.65,,,
477,06/19/24 08:00:00 AM,8.34,77.29,,,
478,06/19/24 09:00:00 AM,8.08,80.71,,,
479,06/19/24 10:00:00 AM,7.79,84.85,,,
480,06/19/24 11:00:00 AM,7.61,87.01,,,
481,06/19/24 12:00:00 PM,7.76,82.83,,,
482,06/19/24 01:00:00 PM,7.19,99.68,,,
483,06/19/24 02:00:00 PM,7.02,99.10,,,
484,06/19/24 03:00:00 PM,7.14,91.98,,,
485,06/19/24 04:00:00 PM,7.74,85.14,,,
486,06/19/24 05:00:00 PM,7.75,84.92,,,
