"Plot Title: Brad3_DO"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 10926099, SEN S/N: 10926099)","Temp, °F (LGR S/N: 10926099, SEN S/N: 10926099)","Coupler Attached (LGR S/N: 10926099, SEN S/N: 10926099)","Stopped (LGR S/N: 10926099, SEN S/N: 10926099)","End Of File (LGR S/N: 10926099, SEN S/N: 10926099)"
32,05/31/24 06:00:00 PM,7.98,79.12,,,
33,05/31/24 07:00:00 PM,8.23,76.60,,,
34,05/31/24 08:00:00 PM,8.41,73.90,,,
35,05/31/24 09:00:00 PM,8.75,70.59,,,
36,05/31/24 10:00:00 PM,8.98,68.32,,,
37,05/31/24 11:00:00 PM,9.15,66.67,,,
38,06/01/24 12:00:00 AM,9.27,65.26,,,
39,06/01/24 01:00:00 AM,9.38,64.36,,,
40,06/01/24 02:00:00 AM,9.46,63.61,,,
41,06/01/24 03:00:00 AM,9.51,62.92,,,
42,06/01/24 04:00:00 AM,9.60,62.35,,,
43,06/01/24 05:00:00 AM,9.62,62.02,,,
44,06/01/24 06:00:00 AM,9.66,61.81,,,
45,06/01/24 07:00:00 AM,9.53,63.36,,,
46,06/01/24 08:00:00 AM,8.94,69.19,,,
47,06/01/24 09:00:00 AM,8.56,73.44,,,
48,06/01/24 10:00:00 AM,7.77,86.65,,,
49,06/01/24 11:00:00 AM,7.57,85.17,,,
50,06/01/24 12:00:00 PM,7.75,82.47,,,
51,06/01/24 01:00:00 PM,7.80,83.01,,,
52,06/01/24 02:00:00 PM,7.69,84.20,,,
53,06/01/24 03:00:00 PM,7.75,83.37,,,
54,06/01/24 04:00:00 PM,7.79,82.29,,,
55,06/01/24 05:00:00 PM,7.87,81.36,,,
56,06/01/24 06:00:00 PM,8.01,78.91,,,
57,06/01/24 07:00:00 PM,8.17,77.29,,,
58,06/01/24 08:00:00 PM,8.36,74.48,,,
59,06/01/24 09:00:00 PM,8.55,72.72,,,
60,06/01/24 10:00:00 PM,8.61,72.14,,,
61,06/01/24 11:00:00 PM,8.69,71.49,,,
62,06/02/24 12:00:00 AM,8.75,70.81,,,
63,06/02/24 01:00:00 AM,8.88,69.15,,,
64,06/02/24 02:00:00 AM,9.06,66.88,,,
65,06/02/24 03:00:00 AM,9.21,65.66,,,
66,06/02/24 04:00:00 AM,9.28,65.01,,,
67,06/02/24 05:00:00 AM,9.25,65.30,,,
68,06/02/24 06:00:00 AM,9.26,65.34,,,
69,06/02/24 07:00:00 AM,9.14,66.70,,,
70,06/02/24 08:00:00 AM,8.70,71.64,,,
71,06/02/24 09:00:00 AM,8.42,74.34,,,
72,06/02/24 10:00:00 AM,8.38,74.48,,,
73,06/02/24 11:00:00 AM,8.20,78.04,,,
74,06/02/24 12:00:00 PM,8.08,79.84,,,
75,06/02/24 01:00:00 PM,7.97,79.81,,,
76,06/02/24 02:00:00 PM,8.01,79.16,,,
77,06/02/24 03:00:00 PM,7.94,79.41,,,
78,06/02/24 04:00:00 PM,8.01,78.84,,,
79,06/02/24 05:00:00 PM,8.00,80.02,,,
80,06/02/24 06:00:00 PM,7.99,79.02,,,
81,06/02/24 07:00:00 PM,8.15,76.57,,,
82,06/02/24 08:00:00 PM,8.33,74.59,,,
83,06/02/24 09:00:00 PM,8.46,73.72,,,
84,06/02/24 10:00:00 PM,8.58,72.07,,,
85,06/02/24 11:00:00 PM,8.73,70.20,,,
86,06/03/24 12:00:00 AM,8.88,68.68,,,
87,06/03/24 01:00:00 AM,8.92,67.96,,,
88,06/03/24 02:00:00 AM,9.03,67.03,,,
89,06/03/24 03:00:00 AM,8.98,67.64,,,
90,06/03/24 04:00:00 AM,8.95,67.71,,,
91,06/03/24 05:00:00 AM,9.05,66.63,,,
92,06/03/24 06:00:00 AM,9.17,65.48,,,
93,06/03/24 07:00:00 AM,9.09,66.81,,,
94,06/03/24 08:00:00 AM,8.66,72.36,,,
95,06/03/24 09:00:00 AM,8.25,76.32,,,
96,06/03/24 10:00:00 AM,7.68,87.26,,,
97,06/03/24 11:00:00 AM,7.75,84.92,,,
98,06/03/24 12:00:00 PM,7.59,85.50,,,
99,06/03/24 01:00:00 PM,7.67,85.14,,,
100,06/03/24 02:00:00 PM,7.75,84.20,,,
101,06/03/24 03:00:00 PM,7.50,85.53,,,
102,06/03/24 04:00:00 PM,7.59,85.14,,,
103,06/03/24 05:00:00 PM,7.61,83.70,,,
104,06/03/24 06:00:00 PM,7.77,82.15,,,
105,06/03/24 07:00:00 PM,7.92,79.38,,,
106,06/03/24 08:00:00 PM,8.12,77.07,,,
107,06/03/24 09:00:00 PM,8.38,74.05,,,
108,06/03/24 10:00:00 PM,8.55,72.57,,,
109,06/03/24 11:00:00 PM,8.56,72.32,,,
110,06/04/24 12:00:00 AM,8.57,71.92,,,
111,06/04/24 01:00:00 AM,8.67,70.84,,,
112,06/04/24 02:00:00 AM,8.73,70.20,,,
113,06/04/24 03:00:00 AM,8.81,68.97,,,
114,06/04/24 04:00:00 AM,8.91,67.89,,,
115,06/04/24 05:00:00 AM,8.97,67.46,,,
116,06/04/24 06:00:00 AM,8.97,67.53,,,
117,06/04/24 07:00:00 AM,8.82,69.30,,,
118,06/04/24 08:00:00 AM,8.46,74.37,,,
119,06/04/24 09:00:00 AM,8.16,77.61,,,
120,06/04/24 10:00:00 AM,7.42,94.96,,,
121,06/04/24 11:00:00 AM,7.24,88.30,,,
122,06/04/24 12:00:00 PM,7.80,83.19,,,
123,06/04/24 01:00:00 PM,7.60,86.40,,,
124,06/04/24 02:00:00 PM,7.48,87.58,,,
125,06/04/24 03:00:00 PM,7.41,88.05,,,
126,06/04/24 04:00:00 PM,7.41,87.62,,,
127,06/04/24 05:00:00 PM,7.54,85.17,,,
128,06/04/24 06:00:00 PM,7.77,81.46,,,
129,06/04/24 07:00:00 PM,7.89,80.06,,,
130,06/04/24 08:00:00 PM,8.08,77.76,,,
131,06/04/24 09:00:00 PM,8.22,76.14,,,
132,06/04/24 10:00:00 PM,8.27,75.78,,,
133,06/04/24 11:00:00 PM,8.38,74.26,,,
134,06/05/24 12:00:00 AM,8.52,72.32,,,
135,06/05/24 01:00:00 AM,8.66,70.74,,,
136,06/05/24 02:00:00 AM,8.72,69.91,,,
137,06/05/24 03:00:00 AM,8.78,69.22,,,
138,06/05/24 04:00:00 AM,8.83,68.50,,,
139,06/05/24 05:00:00 AM,8.83,68.79,,,
140,06/05/24 06:00:00 AM,8.80,69.08,,,
141,06/05/24 07:00:00 AM,8.62,71.28,,,
142,06/05/24 08:00:00 AM,8.30,76.10,,,
143,06/05/24 09:00:00 AM,8.02,79.27,,,
144,06/05/24 10:00:00 AM,7.35,95.83,,,
145,06/05/24 11:00:00 AM,7.11,92.23,,,
146,06/05/24 12:00:00 PM,7.37,87.33,,,
147,06/05/24 01:00:00 PM,7.43,88.63,,,
148,06/05/24 02:00:00 PM,7.43,86.94,,,
149,06/05/24 03:00:00 PM,7.52,85.28,,,
150,06/05/24 04:00:00 PM,7.86,77.36,,,
151,06/05/24 05:00:00 PM,8.36,73.18,,,
152,06/05/24 06:00:00 PM,8.38,73.29,,,
153,06/05/24 07:00:00 PM,8.26,74.59,,,
154,06/05/24 08:00:00 PM,8.26,74.16,,,
155,06/05/24 09:00:00 PM,8.38,72.93,,,
156,06/05/24 10:00:00 PM,8.45,72.07,,,
157,06/05/24 11:00:00 PM,8.55,71.06,,,
158,06/06/24 12:00:00 AM,8.67,69.98,,,
159,06/06/24 01:00:00 AM,8.69,69.62,,,
160,06/06/24 02:00:00 AM,8.73,69.15,,,
161,06/06/24 03:00:00 AM,8.76,68.86,,,
162,06/06/24 04:00:00 AM,8.70,69.37,,,
163,06/06/24 05:00:00 AM,8.65,69.84,,,
164,06/06/24 06:00:00 AM,8.68,69.62,,,
165,06/06/24 07:00:00 AM,8.58,71.02,,,
166,06/06/24 08:00:00 AM,8.26,74.98,,,
167,06/06/24 09:00:00 AM,8.05,77.76,,,
168,06/06/24 10:00:00 AM,7.37,93.20,,,
169,06/06/24 11:00:00 AM,7.21,88.95,,,
170,06/06/24 12:00:00 PM,7.42,86.50,,,
171,06/06/24 01:00:00 PM,7.41,88.02,,,
172,06/06/24 02:00:00 PM,7.23,90.28,,,
173,06/06/24 03:00:00 PM,7.21,89.24,,,
174,06/06/24 04:00:00 PM,7.22,88.92,,,
175,06/06/24 05:00:00 PM,7.38,86.58,,,
176,06/06/24 06:00:00 PM,7.47,84.78,,,
177,06/06/24 07:00:00 PM,7.68,82.36,,,
178,06/06/24 08:00:00 PM,7.84,79.56,,,
179,06/06/24 09:00:00 PM,8.06,77.25,,,
180,06/06/24 10:00:00 PM,8.17,75.74,,,
181,06/06/24 11:00:00 PM,8.27,74.52,,,
182,06/07/24 12:00:00 AM,8.35,73.94,,,
183,06/07/24 01:00:00 AM,8.36,73.51,,,
184,06/07/24 02:00:00 AM,8.41,72.86,,,
185,06/07/24 03:00:00 AM,8.46,72.39,,,
186,06/07/24 04:00:00 AM,8.42,72.72,,,
187,06/07/24 05:00:00 AM,8.34,73.47,,,
188,06/07/24 06:00:00 AM,8.32,73.83,,,
189,06/07/24 07:00:00 AM,8.21,75.52,,,
190,06/07/24 08:00:00 AM,8.05,77.50,,,
191,06/07/24 09:00:00 AM,7.80,81.00,,,
192,06/07/24 10:00:00 AM,7.23,97.66,,,
193,06/07/24 11:00:00 AM,7.06,91.62,,,
194,06/07/24 12:00:00 PM,7.31,89.42,,,
195,06/07/24 01:00:00 PM,7.25,90.32,,,
196,06/07/24 02:00:00 PM,7.20,91.62,,,
197,06/07/24 03:00:00 PM,7.13,92.12,,,
198,06/07/24 04:00:00 PM,7.11,91.44,,,
199,06/07/24 05:00:00 PM,7.23,89.31,,,
200,06/07/24 06:00:00 PM,7.31,87.80,,,
201,06/07/24 07:00:00 PM,7.49,85.14,,,
202,06/07/24 08:00:00 PM,7.71,82.22,,,
203,06/07/24 09:00:00 PM,7.80,80.89,,,
204,06/07/24 10:00:00 PM,7.84,80.10,,,
205,06/07/24 11:00:00 PM,7.93,78.66,,,
206,06/08/24 12:00:00 AM,8.04,77.32,,,
207,06/08/24 01:00:00 AM,8.08,76.82,,,
208,06/08/24 02:00:00 AM,8.19,75.09,,,
209,06/08/24 03:00:00 AM,8.28,73.94,,,
210,06/08/24 04:00:00 AM,8.38,73.00,,,
211,06/08/24 05:00:00 AM,8.45,72.07,,,
212,06/08/24 06:00:00 AM,8.48,71.74,,,
213,06/08/24 07:00:00 AM,8.39,73.22,,,
214,06/08/24 08:00:00 AM,8.13,77.97,,,
215,06/08/24 09:00:00 AM,7.92,80.13,,,
216,06/08/24 10:00:00 AM,7.27,97.02,,,
217,06/08/24 11:00:00 AM,7.01,93.85,,,
218,06/08/24 12:00:00 PM,7.17,92.12,,,
219,06/08/24 01:00:00 PM,7.10,93.81,,,
220,06/08/24 02:00:00 PM,7.04,95.04,,,
221,06/08/24 03:00:00 PM,7.08,94.21,,,
222,06/08/24 04:00:00 PM,7.04,93.02,,,
223,06/08/24 05:00:00 PM,7.19,90.57,,,
224,06/08/24 06:00:00 PM,7.32,87.73,,,
225,06/08/24 07:00:00 PM,7.45,85.57,,,
226,06/08/24 08:00:00 PM,7.65,82.54,,,
227,06/08/24 09:00:00 PM,7.78,81.10,,,
228,06/08/24 10:00:00 PM,7.88,79.84,,,
229,06/08/24 11:00:00 PM,7.98,78.51,,,
230,06/09/24 12:00:00 AM,8.11,76.78,,,
231,06/09/24 01:00:00 AM,8.20,75.31,,,
232,06/09/24 02:00:00 AM,8.26,74.48,,,
233,06/09/24 03:00:00 AM,8.30,73.83,,,
234,06/09/24 04:00:00 AM,8.43,72.39,,,
235,06/09/24 05:00:00 AM,8.50,71.46,,,
236,06/09/24 06:00:00 AM,8.60,70.45,,,
237,06/09/24 07:00:00 AM,8.48,72.25,,,
238,06/09/24 08:00:00 AM,8.17,77.29,,,
239,06/09/24 09:00:00 AM,7.89,80.78,,,
240,06/09/24 10:00:00 AM,7.22,99.14,,,
241,06/09/24 11:00:00 AM,6.98,95.22,,,
242,06/09/24 12:00:00 PM,7.21,92.30,,,
243,06/09/24 01:00:00 PM,7.12,93.42,,,
244,06/09/24 02:00:00 PM,7.03,95.04,,,
245,06/09/24 03:00:00 PM,7.03,93.88,,,
246,06/09/24 04:00:00 PM,7.13,92.59,,,
247,06/09/24 05:00:00 PM,7.23,90.28,,,
248,06/09/24 06:00:00 PM,7.35,87.62,,,
249,06/09/24 07:00:00 PM,7.50,84.42,,,
250,06/09/24 08:00:00 PM,7.77,80.96,,,
251,06/09/24 09:00:00 PM,7.95,79.16,,,
252,06/09/24 10:00:00 PM,8.00,78.33,,,
253,06/09/24 11:00:00 PM,8.12,76.82,,,
254,06/10/24 12:00:00 AM,8.25,74.73,,,
255,06/10/24 01:00:00 AM,8.39,72.57,,,
256,06/10/24 02:00:00 AM,8.55,70.77,,,
257,06/10/24 03:00:00 AM,8.64,69.87,,,
258,06/10/24 04:00:00 AM,8.70,68.90,,,
259,06/10/24 05:00:00 AM,8.75,68.61,,,
260,06/10/24 06:00:00 AM,8.79,68.04,,,
261,06/10/24 07:00:00 AM,8.66,70.20,,,
262,06/10/24 08:00:00 AM,8.19,76.89,,,
263,06/10/24 09:00:00 AM,7.83,80.71,,,
264,06/10/24 10:00:00 AM,7.49,93.42,,,
265,06/10/24 11:00:00 AM,7.12,90.72,,,
266,06/10/24 12:00:00 PM,7.24,90.39,,,
267,06/10/24 01:00:00 PM,7.14,92.62,,,
268,06/10/24 02:00:00 PM,7.04,94.39,,,
269,06/10/24 03:00:00 PM,7.02,93.63,,,
270,06/10/24 04:00:00 PM,7.06,92.66,,,
271,06/10/24 05:00:00 PM,7.17,90.82,,,
272,06/10/24 06:00:00 PM,7.32,87.62,,,
273,06/10/24 07:00:00 PM,7.49,84.60,,,
274,06/10/24 08:00:00 PM,7.71,81.32,,,
275,06/10/24 09:00:00 PM,7.97,78.44,,,
276,06/10/24 10:00:00 PM,8.09,76.89,,,
277,06/10/24 11:00:00 PM,8.12,75.96,,,
278,06/11/24 12:00:00 AM,8.26,73.94,,,
279,06/11/24 01:00:00 AM,8.35,73.18,,,
280,06/11/24 02:00:00 AM,8.32,73.44,,,
281,06/11/24 03:00:00 AM,8.37,72.68,,,
282,06/11/24 04:00:00 AM,8.33,73.22,,,
283,06/11/24 05:00:00 AM,8.35,72.72,,,
284,06/11/24 06:00:00 AM,8.46,71.49,,,
285,06/11/24 07:00:00 AM,8.39,72.68,,,
286,06/11/24 08:00:00 AM,8.12,76.57,,,
287,06/11/24 09:00:00 AM,7.80,81.57,,,
288,06/11/24 10:00:00 AM,7.21,95.90,,,
289,06/11/24 11:00:00 AM,7.04,92.91,,,
290,06/11/24 12:00:00 PM,7.22,90.36,,,
291,06/11/24 01:00:00 PM,7.16,92.23,,,
292,06/11/24 02:00:00 PM,7.08,93.67,,,
293,06/11/24 03:00:00 PM,7.04,93.63,,,
294,06/11/24 04:00:00 PM,7.11,90.36,,,
295,06/11/24 05:00:00 PM,7.20,89.64,,,
296,06/11/24 06:00:00 PM,7.33,87.22,,,
297,06/11/24 07:00:00 PM,7.53,84.13,,,
298,06/11/24 08:00:00 PM,7.76,80.64,,,
299,06/11/24 09:00:00 PM,7.86,79.30,,,
300,06/11/24 10:00:00 PM,7.98,77.83,,,
301,06/11/24 11:00:00 PM,8.08,76.50,,,
302,06/12/24 12:00:00 AM,8.20,74.84,,,
303,06/12/24 01:00:00 AM,8.30,73.54,,,
304,06/12/24 02:00:00 AM,8.36,72.64,,,
305,06/12/24 03:00:00 AM,8.41,72.21,,,
306,06/12/24 04:00:00 AM,8.45,71.74,,,
307,06/12/24 05:00:00 AM,8.47,71.35,,,
308,06/12/24 06:00:00 AM,8.48,71.49,,,
309,06/12/24 07:00:00 AM,8.26,74.16,,,
310,06/12/24 08:00:00 AM,8.11,76.46,,,
311,06/12/24 09:00:00 AM,7.92,79.09,,,
312,06/12/24 10:00:00 AM,7.55,84.70,,,
313,06/12/24 11:00:00 AM,7.19,90.00,,,
314,06/12/24 12:00:00 PM,7.41,87.73,,,
315,06/12/24 01:00:00 PM,7.15,91.15,,,
316,06/12/24 02:00:00 PM,7.13,91.72,,,
317,06/12/24 03:00:00 PM,7.34,87.73,,,
318,06/12/24 04:00:00 PM,7.27,88.99,,,
319,06/12/24 05:00:00 PM,7.37,86.50,,,
320,06/12/24 06:00:00 PM,7.55,84.06,,,
321,06/12/24 07:00:00 PM,7.68,82.36,,,
322,06/12/24 08:00:00 PM,7.78,80.74,,,
323,06/12/24 09:00:00 PM,7.89,79.02,,,
324,06/12/24 10:00:00 PM,8.01,77.29,,,
325,06/12/24 11:00:00 PM,8.12,75.67,,,
326,06/13/24 12:00:00 AM,8.24,74.30,,,
327,06/13/24 01:00:00 AM,8.30,73.54,,,
328,06/13/24 02:00:00 AM,8.33,73.04,,,
329,06/13/24 03:00:00 AM,8.37,72.43,,,
330,06/13/24 04:00:00 AM,8.31,73.54,,,
331,06/13/24 05:00:00 AM,8.22,74.26,,,
332,06/13/24 06:00:00 AM,8.25,73.87,,,
333,06/13/24 07:00:00 AM,8.20,74.98,,,
334,06/13/24 08:00:00 AM,7.98,79.23,,,
335,06/13/24 09:00:00 AM,7.76,81.18,,,
336,06/13/24 10:00:00 AM,7.26,94.68,,,
337,06/13/24 11:00:00 AM,7.16,91.04,,,
338,06/13/24 12:00:00 PM,7.20,91.08,,,
339,06/13/24 01:00:00 PM,7.15,92.41,,,
340,06/13/24 02:00:00 PM,7.02,93.16,,,
341,06/13/24 03:00:00 PM,7.06,92.34,,,
342,06/13/24 04:00:00 PM,7.16,90.57,,,
343,06/13/24 05:00:00 PM,7.20,89.89,,,
344,06/13/24 06:00:00 PM,7.34,87.55,,,
345,06/13/24 07:00:00 PM,7.52,84.74,,,
346,06/13/24 08:00:00 PM,7.66,82.36,,,
347,06/13/24 09:00:00 PM,7.81,80.24,,,
348,06/13/24 10:00:00 PM,7.93,78.44,,,
349,06/13/24 11:00:00 PM,8.09,76.17,,,
350,06/14/24 12:00:00 AM,8.23,74.44,,,
351,06/14/24 01:00:00 AM,8.34,73.08,,,
352,06/14/24 02:00:00 AM,8.44,71.85,,,
353,06/14/24 03:00:00 AM,8.48,71.35,,,
354,06/14/24 04:00:00 AM,8.53,70.70,,,
355,06/14/24 05:00:00 AM,8.54,70.88,,,
356,06/14/24 06:00:00 AM,8.54,70.59,,,
357,06/14/24 07:00:00 AM,8.44,72.32,,,
358,06/14/24 08:00:00 AM,8.10,77.68,,,
359,06/14/24 09:00:00 AM,7.73,81.72,,,
360,06/14/24 10:00:00 AM,7.61,91.83,,,
361,06/14/24 11:00:00 AM,7.30,91.72,,,
362,06/14/24 12:00:00 PM,7.25,90.18,,,
363,06/14/24 01:00:00 PM,7.24,89.24,,,
364,06/14/24 02:00:00 PM,7.25,88.41,,,
365,06/14/24 03:00:00 PM,7.21,90.64,,,
366,06/14/24 04:00:00 PM,7.11,90.68,,,
367,06/14/24 05:00:00 PM,7.31,88.45,,,
368,06/14/24 06:00:00 PM,7.41,86.58,,,
369,06/14/24 07:00:00 PM,7.52,84.45,,,
370,06/14/24 08:00:00 PM,7.69,81.72,,,
371,06/14/24 09:00:00 PM,7.88,79.34,,,
372,06/14/24 10:00:00 PM,8.02,77.25,,,
373,06/14/24 11:00:00 PM,8.15,75.34,,,
374,06/15/24 12:00:00 AM,8.27,73.90,,,
375,06/15/24 01:00:00 AM,8.38,72.61,,,
376,06/15/24 02:00:00 AM,8.48,71.31,,,
377,06/15/24 03:00:00 AM,8.55,70.56,,,
378,06/15/24 04:00:00 AM,8.64,69.73,,,
379,06/15/24 05:00:00 AM,8.70,68.94,,,
380,06/15/24 06:00:00 AM,8.70,68.94,,,
381,06/15/24 07:00:00 AM,8.60,70.48,,,
382,06/15/24 08:00:00 AM,8.22,76.57,,,
383,06/15/24 09:00:00 AM,7.80,81.50,,,
384,06/15/24 10:00:00 AM,7.21,100.72,,,
385,06/15/24 11:00:00 AM,6.95,96.22,,,
386,06/15/24 12:00:00 PM,7.20,91.94,,,
387,06/15/24 01:00:00 PM,7.06,91.58,,,
388,06/15/24 02:00:00 PM,7.16,93.49,,,
389,06/15/24 03:00:00 PM,7.25,89.96,,,
390,06/15/24 04:00:00 PM,7.21,91.40,,,
391,06/15/24 05:00:00 PM,7.17,90.36,,,
392,06/15/24 06:00:00 PM,7.28,88.20,,,
393,06/15/24 07:00:00 PM,7.60,83.26,,,
394,06/15/24 08:00:00 PM,7.86,79.38,,,
395,06/15/24 09:00:00 PM,8.01,77.58,,,
396,06/15/24 10:00:00 PM,8.12,75.92,,,
397,06/15/24 11:00:00 PM,8.22,74.66,,,
398,06/16/24 12:00:00 AM,8.32,73.47,,,
399,06/16/24 01:00:00 AM,8.44,72.00,,,
400,06/16/24 02:00:00 AM,8.52,71.24,,,
401,06/16/24 03:00:00 AM,8.59,70.41,,,
402,06/16/24 04:00:00 AM,8.65,69.73,,,
403,06/16/24 05:00:00 AM,8.71,69.04,,,
404,06/16/24 06:00:00 AM,8.77,68.50,,,
405,06/16/24 07:00:00 AM,8.68,70.02,,,
406,06/16/24 08:00:00 AM,8.30,76.50,,,
407,06/16/24 09:00:00 AM,7.84,80.96,,,
408,06/16/24 10:00:00 AM,7.17,94.21,,,
409,06/16/24 11:00:00 AM,7.15,91.76,,,
410,06/16/24 12:00:00 PM,7.25,91.04,,,
411,06/16/24 01:00:00 PM,7.37,88.45,,,
412,06/16/24 02:00:00 PM,7.02,94.89,,,
413,06/16/24 03:00:00 PM,7.00,94.21,,,
414,06/16/24 04:00:00 PM,7.13,91.94,,,
415,06/16/24 05:00:00 PM,7.31,88.16,,,
416,06/16/24 06:00:00 PM,7.48,85.86,,,
417,06/16/24 07:00:00 PM,7.61,83.52,,,
418,06/16/24 08:00:00 PM,7.79,81.32,,,
419,06/16/24 09:00:00 PM,7.90,79.70,,,
420,06/16/24 10:00:00 PM,7.94,78.66,,,
421,06/16/24 11:00:00 PM,8.08,76.96,,,
422,06/17/24 12:00:00 AM,8.20,75.31,,,
423,06/17/24 01:00:00 AM,8.32,73.69,,,
424,06/17/24 02:00:00 AM,8.44,72.21,,,
425,06/17/24 03:00:00 AM,8.54,70.95,,,
426,06/17/24 04:00:00 AM,8.61,70.12,,,
427,06/17/24 05:00:00 AM,8.69,69.26,,,
428,06/17/24 06:00:00 AM,8.73,68.94,,,
429,06/17/24 07:00:00 AM,8.59,70.95,,,
430,06/17/24 08:00:00 AM,8.22,76.86,,,
431,06/17/24 09:00:00 AM,7.78,81.36,,,
432,06/17/24 10:00:00 AM,7.46,92.37,,,
433,06/17/24 11:00:00 AM,7.14,92.95,,,
434,06/17/24 12:00:00 PM,7.24,90.21,,,
435,06/17/24 01:00:00 PM,7.32,89.46,,,
436,06/17/24 02:00:00 PM,7.22,92.01,,,
437,06/17/24 03:00:00 PM,7.17,91.15,,,
438,06/17/24 04:00:00 PM,7.36,89.28,,,
439,06/17/24 05:00:00 PM,7.54,86.07,,,
440,06/17/24 06:00:00 PM,7.63,84.24,,,
441,06/17/24 07:00:00 PM,7.80,81.36,,,
442,06/17/24 08:00:00 PM,7.97,79.12,,,
443,06/17/24 09:00:00 PM,8.12,76.75,,,
444,06/17/24 10:00:00 PM,8.20,75.70,,,
445,06/17/24 11:00:00 PM,8.30,74.16,,,
446,06/18/24 12:00:00 AM,8.42,72.90,,,
447,06/18/24 01:00:00 AM,8.46,72.07,,,
448,06/18/24 02:00:00 AM,8.50,71.53,,,
449,06/18/24 03:00:00 AM,8.57,70.52,,,
450,06/18/24 04:00:00 AM,8.66,69.55,,,
451,06/18/24 05:00:00 AM,8.72,68.94,,,
452,06/18/24 06:00:00 AM,8.70,69.26,,,
453,06/18/24 07:00:00 AM,8.54,71.42,,,
454,06/18/24 08:00:00 AM,8.17,77.47,,,
455,06/18/24 09:00:00 AM,7.91,80.85,,,
456,06/18/24 10:00:00 AM,7.25,90.00,,,
457,06/18/24 11:00:00 AM,7.41,85.93,,,
458,06/18/24 12:00:00 PM,7.59,85.82,,,
459,06/18/24 01:00:00 PM,7.39,88.16,,,
460,06/18/24 02:00:00 PM,7.32,87.94,,,
461,06/18/24 03:00:00 PM,7.42,87.37,,,
462,06/18/24 04:00:00 PM,7.44,86.79,,,
463,06/18/24 05:00:00 PM,7.67,81.93,,,
464,06/18/24 06:00:00 PM,7.81,80.92,,,
465,06/18/24 07:00:00 PM,8.04,76.96,,,
466,06/18/24 08:00:00 PM,8.09,76.50,,,
467,06/18/24 09:00:00 PM,8.12,76.03,,,
468,06/18/24 10:00:00 PM,8.16,75.52,,,
469,06/18/24 11:00:00 PM,8.22,75.06,,,
470,06/19/24 12:00:00 AM,8.23,74.73,,,
471,06/19/24 01:00:00 AM,8.24,74.44,,,
472,06/19/24 02:00:00 AM,8.23,74.73,,,
473,06/19/24 03:00:00 AM,8.20,75.09,,,
474,06/19/24 04:00:00 AM,8.23,74.66,,,
475,06/19/24 05:00:00 AM,8.24,74.52,,,
476,06/19/24 06:00:00 AM,8.32,73.80,,,
477,06/19/24 07:00:00 AM,8.26,74.80,,,
478,06/19/24 08:00:00 AM,8.06,78.44,,,
479,06/19/24 09:00:00 AM,7.90,80.82,,,
480,06/19/24 10:00:00 AM,7.30,90.75,,,
481,06/19/24 11:00:00 AM,7.52,86.25,,,
482,06/19/24 12:00:00 PM,7.69,82.94,,,
483,06/19/24 01:00:00 PM,7.44,88.88,,,
484,06/19/24 02:00:00 PM,7.33,90.07,,,
485,06/19/24 03:00:00 PM,7.47,84.85,,,
486,06/19/24 04:00:00 PM,7.76,82.54,,,
