"Plot Title: Bradford_15_DO_2022-10-12_Q"
"#","Date Time, GMT-04:00","DO conc, mg/L (LGR S/N: 10733147, SEN S/N: 10733147)","Temp, °F (LGR S/N: 10733147, SEN S/N: 10733147)"
81,03/14/23 07:15:00 AM,4.56,59.61
82,03/14/23 07:30:00 AM,4.63,59.50
83,03/14/23 07:45:00 AM,4.69,59.36
84,03/14/23 08:00:00 AM,4.74,59.25
85,03/14/23 08:15:00 AM,4.76,59.14
86,03/14/23 08:30:00 AM,4.79,59.04
87,03/14/23 08:45:00 AM,4.83,58.96
88,03/14/23 09:00:00 AM,4.87,58.93
89,03/14/23 09:15:00 AM,4.90,58.89
90,03/14/23 09:30:00 AM,4.96,58.86
91,03/14/23 09:45:00 AM,5.00,58.89
92,03/14/23 10:00:00 AM,5.04,58.96
93,03/14/23 10:15:00 AM,5.11,59.00
94,03/14/23 10:30:00 AM,5.15,59.07
95,03/14/23 10:45:00 AM,5.18,59.11
96,03/14/23 11:00:00 AM,5.21,59.14
97,03/14/23 11:15:00 AM,5.23,59.25
98,03/14/23 11:30:00 AM,5.25,59.36
99,03/14/23 11:45:00 AM,5.26,59.54
100,03/14/23 12:00:00 PM,5.26,59.79
101,03/14/23 12:15:00 PM,5.25,59.94
102,03/14/23 12:30:00 PM,5.25,60.08
103,03/14/23 12:45:00 PM,5.26,60.26
104,03/14/23 01:00:00 PM,5.27,60.51
105,03/14/23 01:15:00 PM,5.26,60.80
106,03/14/23 01:30:00 PM,5.26,61.09
107,03/14/23 01:45:00 PM,5.25,61.41
108,03/14/23 02:00:00 PM,5.25,61.63
109,03/14/23 02:15:00 PM,5.23,61.84
110,03/14/23 02:30:00 PM,5.21,61.99
111,03/14/23 02:45:00 PM,5.21,62.13
112,03/14/23 03:00:00 PM,5.21,62.20
113,03/14/23 03:15:00 PM,5.19,62.20
114,03/14/23 03:30:00 PM,5.18,62.20
115,03/14/23 03:45:00 PM,5.18,62.20
116,03/14/23 04:00:00 PM,5.17,62.17
117,03/14/23 04:15:00 PM,5.16,62.13
118,03/14/23 04:30:00 PM,5.16,62.06
119,03/14/23 04:45:00 PM,5.15,62.06
120,03/14/23 05:00:00 PM,5.14,62.06
121,03/14/23 05:15:00 PM,5.12,62.02
122,03/14/23 05:30:00 PM,5.11,61.95
123,03/14/23 05:45:00 PM,5.09,61.92
124,03/14/23 06:00:00 PM,5.06,61.84
125,03/14/23 06:15:00 PM,5.06,61.74
126,03/14/23 06:30:00 PM,5.05,61.59
127,03/14/23 06:45:00 PM,5.05,61.52
128,03/14/23 07:00:00 PM,5.05,61.41
129,03/14/23 07:15:00 PM,5.03,61.30
130,03/14/23 07:30:00 PM,5.04,61.16
131,03/14/23 07:45:00 PM,5.02,61.05
132,03/14/23 08:00:00 PM,5.02,60.91
133,03/14/23 08:15:00 PM,5.02,60.76
134,03/14/23 08:30:00 PM,5.02,60.62
135,03/14/23 08:45:00 PM,5.03,60.48
136,03/14/23 09:00:00 PM,5.03,60.33
137,03/14/23 09:15:00 PM,5.04,60.22
138,03/14/23 09:30:00 PM,5.04,60.08
139,03/14/23 09:45:00 PM,5.06,59.97
140,03/14/23 10:00:00 PM,5.06,59.83
141,03/14/23 10:15:00 PM,5.08,59.68
142,03/14/23 10:30:00 PM,5.10,59.54
143,03/14/23 10:45:00 PM,5.11,59.43
144,03/14/23 11:00:00 PM,5.12,59.32
145,03/14/23 11:15:00 PM,5.13,59.22
146,03/14/23 11:30:00 PM,5.13,59.07
147,03/14/23 11:45:00 PM,5.15,58.96
148,03/15/23 12:00:00 AM,5.17,58.86
149,03/15/23 12:15:00 AM,5.18,58.71
150,03/15/23 12:30:00 AM,5.19,58.60
151,03/15/23 12:45:00 AM,5.19,58.50
152,03/15/23 01:00:00 AM,5.21,58.39
153,03/15/23 01:15:00 AM,5.23,58.28
154,03/15/23 01:30:00 AM,5.24,58.17
155,03/15/23 01:45:00 AM,5.26,58.03
156,03/15/23 02:00:00 AM,5.29,57.92
157,03/15/23 02:15:00 AM,5.30,57.78
158,03/15/23 02:30:00 AM,5.31,57.67
159,03/15/23 02:45:00 AM,5.33,57.60
160,03/15/23 03:00:00 AM,5.35,57.49
161,03/15/23 03:15:00 AM,5.37,57.42
162,03/15/23 03:30:00 AM,5.38,57.34
163,03/15/23 03:45:00 AM,5.40,57.24
164,03/15/23 04:00:00 AM,5.38,57.13
165,03/15/23 04:15:00 AM,5.40,57.02
166,03/15/23 04:30:00 AM,5.41,56.91
167,03/15/23 04:45:00 AM,5.44,56.80
168,03/15/23 05:00:00 AM,5.46,56.66
169,03/15/23 05:15:00 AM,5.47,56.55
170,03/15/23 05:30:00 AM,5.49,56.48
171,03/15/23 05:45:00 AM,5.53,56.37
172,03/15/23 06:00:00 AM,5.55,56.26
173,03/15/23 06:15:00 AM,5.56,56.19
174,03/15/23 06:30:00 AM,5.60,56.08
175,03/15/23 06:45:00 AM,5.62,55.98
176,03/15/23 07:00:00 AM,5.62,55.87
177,03/15/23 07:15:00 AM,5.64,55.80
178,03/15/23 07:30:00 AM,5.65,55.69
179,03/15/23 07:45:00 AM,5.68,55.62
180,03/15/23 08:00:00 AM,5.70,55.51
181,03/15/23 08:15:00 AM,5.73,55.44
182,03/15/23 08:30:00 AM,5.75,55.36
183,03/15/23 08:45:00 AM,5.76,55.29
184,03/15/23 09:00:00 AM,5.76,55.26
185,03/15/23 09:15:00 AM,5.80,55.22
186,03/15/23 09:30:00 AM,5.81,55.18
187,03/15/23 09:45:00 AM,5.83,55.15
188,03/15/23 10:00:00 AM,5.85,55.15
189,03/15/23 10:15:00 AM,5.87,55.18
190,03/15/23 10:30:00 AM,5.87,55.22
191,03/15/23 10:45:00 AM,5.90,55.33
192,03/15/23 11:00:00 AM,5.94,55.47
193,03/15/23 11:15:00 AM,5.92,55.62
194,03/15/23 11:30:00 AM,5.94,55.80
195,03/15/23 11:45:00 AM,5.94,56.01
196,03/15/23 12:00:00 PM,5.91,56.34
197,03/15/23 12:15:00 PM,5.90,56.59
198,03/15/23 12:30:00 PM,5.88,56.77
199,03/15/23 12:45:00 PM,5.87,57.02
200,03/15/23 01:00:00 PM,5.86,57.34
201,03/15/23 01:15:00 PM,5.84,57.67
202,03/15/23 01:30:00 PM,5.82,57.99
203,03/15/23 01:45:00 PM,5.80,58.32
204,03/15/23 02:00:00 PM,5.79,58.57
205,03/15/23 02:15:00 PM,5.78,58.78
206,03/15/23 02:30:00 PM,5.77,59.00
207,03/15/23 02:45:00 PM,5.75,59.18
208,03/15/23 03:00:00 PM,5.74,59.32
209,03/15/23 03:15:00 PM,5.72,59.40
210,03/15/23 03:30:00 PM,5.69,59.43
211,03/15/23 03:45:00 PM,5.69,59.47
212,03/15/23 04:00:00 PM,5.68,59.47
213,03/15/23 04:15:00 PM,5.66,59.47
214,03/15/23 04:30:00 PM,5.66,59.47
215,03/15/23 04:45:00 PM,5.64,59.47
216,03/15/23 05:00:00 PM,5.62,59.50
217,03/15/23 05:15:00 PM,5.60,59.50
218,03/15/23 05:30:00 PM,5.58,59.50
219,03/15/23 05:45:00 PM,5.55,59.47
220,03/15/23 06:00:00 PM,5.53,59.43
221,03/15/23 06:15:00 PM,5.51,59.43
222,03/15/23 06:30:00 PM,5.49,59.40
223,03/15/23 06:45:00 PM,5.47,59.32
224,03/15/23 07:00:00 PM,5.46,59.25
225,03/15/23 07:15:00 PM,5.45,59.18
226,03/15/23 07:30:00 PM,5.43,59.11
227,03/15/23 07:45:00 PM,5.43,59.00
228,03/15/23 08:00:00 PM,5.42,58.89
229,03/15/23 08:15:00 PM,5.42,58.78
230,03/15/23 08:30:00 PM,5.42,58.64
231,03/15/23 08:45:00 PM,5.41,58.53
232,03/15/23 09:00:00 PM,5.41,58.39
233,03/15/23 09:15:00 PM,5.41,58.28
234,03/15/23 09:30:00 PM,5.41,58.17
235,03/15/23 09:45:00 PM,5.41,58.03
236,03/15/23 10:00:00 PM,5.42,57.92
237,03/15/23 10:15:00 PM,5.42,57.78
238,03/15/23 10:30:00 PM,5.42,57.63
239,03/15/23 10:45:00 PM,5.42,57.52
240,03/15/23 11:00:00 PM,5.42,57.38
241,03/15/23 11:15:00 PM,5.43,57.24
242,03/15/23 11:30:00 PM,5.44,57.13
243,03/15/23 11:45:00 PM,5.45,56.98
244,03/16/23 12:00:00 AM,5.45,56.84
245,03/16/23 12:15:00 AM,5.46,56.70
246,03/16/23 12:30:00 AM,5.47,56.59
247,03/16/23 12:45:00 AM,5.48,56.44
248,03/16/23 01:00:00 AM,5.49,56.30
249,03/16/23 01:15:00 AM,5.51,56.16
250,03/16/23 01:30:00 AM,5.52,56.05
251,03/16/23 01:45:00 AM,5.53,55.90
252,03/16/23 02:00:00 AM,5.55,55.76
253,03/16/23 02:15:00 AM,5.56,55.62
254,03/16/23 02:30:00 AM,5.57,55.47
255,03/16/23 02:45:00 AM,5.58,55.33
256,03/16/23 03:00:00 AM,5.60,55.18
257,03/16/23 03:15:00 AM,5.62,55.04
258,03/16/23 03:30:00 AM,5.63,54.93
259,03/16/23 03:45:00 AM,5.65,54.79
260,03/16/23 04:00:00 AM,5.66,54.61
261,03/16/23 04:15:00 AM,5.69,54.46
262,03/16/23 04:30:00 AM,5.70,54.32
263,03/16/23 04:45:00 AM,5.73,54.18
264,03/16/23 05:00:00 AM,5.76,54.03
265,03/16/23 05:15:00 AM,5.78,53.89
266,03/16/23 05:30:00 AM,5.79,53.78
267,03/16/23 05:45:00 AM,5.81,53.64
268,03/16/23 06:00:00 AM,5.84,53.46
269,03/16/23 06:15:00 AM,5.86,53.35
270,03/16/23 06:30:00 AM,5.88,53.20
271,03/16/23 06:45:00 AM,5.90,53.02
272,03/16/23 07:00:00 AM,5.92,52.92
273,03/16/23 07:15:00 AM,5.95,52.74
274,03/16/23 07:30:00 AM,5.97,52.63
275,03/16/23 07:45:00 AM,6.00,52.48
276,03/16/23 08:00:00 AM,6.02,52.38
277,03/16/23 08:15:00 AM,6.04,52.27
278,03/16/23 08:30:00 AM,6.06,52.16
279,03/16/23 08:45:00 AM,6.08,52.12
280,03/16/23 09:00:00 AM,6.11,52.09
281,03/16/23 09:15:00 AM,6.12,52.12
282,03/16/23 09:30:00 AM,6.16,52.20
283,03/16/23 09:45:00 AM,6.18,52.41
284,03/16/23 10:00:00 AM,6.20,52.66
285,03/16/23 10:15:00 AM,6.22,52.99
286,03/16/23 10:30:00 AM,6.23,53.31
287,03/16/23 10:45:00 AM,6.24,53.64
288,03/16/23 11:00:00 AM,6.23,53.89
289,03/16/23 11:15:00 AM,6.22,54.21
290,03/16/23 11:30:00 AM,6.21,54.50
291,03/16/23 11:45:00 AM,6.20,54.86
292,03/16/23 12:00:00 PM,6.19,55.26
293,03/16/23 12:15:00 PM,6.16,55.62
294,03/16/23 12:30:00 PM,6.15,55.90
295,03/16/23 12:45:00 PM,6.13,56.19
296,03/16/23 01:00:00 PM,6.11,56.55
297,03/16/23 01:15:00 PM,6.07,56.98
298,03/16/23 01:30:00 PM,6.04,57.42
299,03/16/23 01:45:00 PM,6.01,57.92
300,03/16/23 02:00:00 PM,5.97,58.32
301,03/16/23 02:15:00 PM,5.95,58.68
302,03/16/23 02:30:00 PM,5.90,58.96
303,03/16/23 02:45:00 PM,5.87,59.22
304,03/16/23 03:00:00 PM,5.84,59.43
305,03/16/23 03:15:00 PM,5.82,59.58
306,03/16/23 03:30:00 PM,5.80,59.68
307,03/16/23 03:45:00 PM,5.77,59.76
308,03/16/23 04:00:00 PM,5.75,59.86
309,03/16/23 04:15:00 PM,5.73,59.90
310,03/16/23 04:30:00 PM,5.70,59.90
311,03/16/23 04:45:00 PM,5.66,59.94
312,03/16/23 05:00:00 PM,5.62,59.97
313,03/16/23 05:15:00 PM,5.58,59.97
314,03/16/23 05:30:00 PM,5.55,60.01
315,03/16/23 05:45:00 PM,5.49,60.04
316,03/16/23 06:00:00 PM,5.46,60.08
317,03/16/23 06:15:00 PM,5.43,60.08
318,03/16/23 06:30:00 PM,5.39,60.08
319,03/16/23 06:45:00 PM,5.36,60.08
320,03/16/23 07:00:00 PM,5.33,60.04
321,03/16/23 07:15:00 PM,5.30,60.01
322,03/16/23 07:30:00 PM,5.27,59.97
323,03/16/23 07:45:00 PM,5.24,59.90
324,03/16/23 08:00:00 PM,5.23,59.83
325,03/16/23 08:15:00 PM,5.20,59.76
326,03/16/23 08:30:00 PM,5.18,59.65
327,03/16/23 08:45:00 PM,5.17,59.54
328,03/16/23 09:00:00 PM,5.16,59.43
329,03/16/23 09:15:00 PM,5.15,59.32
330,03/16/23 09:30:00 PM,5.15,59.22
331,03/16/23 09:45:00 PM,5.15,59.11
332,03/16/23 10:00:00 PM,5.15,59.00
333,03/16/23 10:15:00 PM,5.16,58.93
334,03/16/23 10:30:00 PM,5.16,58.86
335,03/16/23 10:45:00 PM,5.17,58.82
336,03/16/23 11:00:00 PM,5.16,58.78
337,03/16/23 11:15:00 PM,5.16,58.75
338,03/16/23 11:30:00 PM,5.15,58.68
339,03/16/23 11:45:00 PM,5.15,58.64
340,03/17/23 12:00:00 AM,5.14,58.57
341,03/17/23 12:15:00 AM,5.14,58.53
342,03/17/23 12:30:00 AM,5.14,58.46
343,03/17/23 12:45:00 AM,5.13,58.42
344,03/17/23 01:00:00 AM,5.13,58.39
345,03/17/23 01:15:00 AM,5.14,58.32
346,03/17/23 01:30:00 AM,5.14,58.28
347,03/17/23 01:45:00 AM,5.13,58.21
348,03/17/23 02:00:00 AM,5.13,58.14
349,03/17/23 02:15:00 AM,5.14,58.10
350,03/17/23 02:30:00 AM,5.13,58.03
351,03/17/23 02:45:00 AM,5.14,57.99
352,03/17/23 03:00:00 AM,5.14,57.92
353,03/17/23 03:15:00 AM,5.15,57.88
354,03/17/23 03:30:00 AM,5.14,57.81
355,03/17/23 03:45:00 AM,5.15,57.74
356,03/17/23 04:00:00 AM,5.15,57.70
357,03/17/23 04:15:00 AM,5.16,57.63
358,03/17/23 04:30:00 AM,5.16,57.60
359,03/17/23 04:45:00 AM,5.16,57.56
360,03/17/23 05:00:00 AM,5.16,57.52
361,03/17/23 05:15:00 AM,5.17,57.49
362,03/17/23 05:30:00 AM,5.17,57.42
363,03/17/23 05:45:00 AM,5.19,57.38
364,03/17/23 06:00:00 AM,5.19,57.34
365,03/17/23 06:15:00 AM,5.20,57.27
366,03/17/23 06:30:00 AM,5.21,57.24
367,03/17/23 06:45:00 AM,5.22,57.20
368,03/17/23 07:00:00 AM,5.23,57.16
369,03/17/23 07:15:00 AM,5.23,57.13
370,03/17/23 07:30:00 AM,5.23,57.09
371,03/17/23 07:45:00 AM,5.25,57.06
372,03/17/23 08:00:00 AM,5.25,57.02
373,03/17/23 08:15:00 AM,5.26,57.02
374,03/17/23 08:30:00 AM,5.27,57.02
375,03/17/23 08:45:00 AM,5.29,57.02
376,03/17/23 09:00:00 AM,5.30,57.13
377,03/17/23 09:15:00 AM,5.29,57.24
378,03/17/23 09:30:00 AM,5.29,57.34
379,03/17/23 09:45:00 AM,5.30,57.56
380,03/17/23 10:00:00 AM,5.30,57.78
381,03/17/23 10:15:00 AM,5.31,58.03
382,03/17/23 10:30:00 AM,5.32,58.32
383,03/17/23 10:45:00 AM,5.33,58.57
384,03/17/23 11:00:00 AM,5.33,58.78
385,03/17/23 11:15:00 AM,5.31,59.04
386,03/17/23 11:30:00 AM,5.30,59.32
387,03/17/23 11:45:00 AM,5.29,59.65
388,03/17/23 12:00:00 PM,5.29,60.01
389,03/17/23 12:15:00 PM,5.25,60.37
390,03/17/23 12:30:00 PM,5.24,60.62
391,03/17/23 12:45:00 PM,5.22,60.91
392,03/17/23 01:00:00 PM,5.21,61.27
393,03/17/23 01:15:00 PM,5.18,61.66
394,03/17/23 01:30:00 PM,5.16,62.10
395,03/17/23 01:45:00 PM,5.12,62.56
396,03/17/23 02:00:00 PM,5.06,62.96
397,03/17/23 02:15:00 PM,5.04,63.36
398,03/17/23 02:30:00 PM,5.02,63.64
399,03/17/23 02:45:00 PM,5.00,63.86
400,03/17/23 03:00:00 PM,5.00,63.97
401,03/17/23 03:15:00 PM,4.95,64.11
402,03/17/23 03:30:00 PM,4.91,64.22
403,03/17/23 03:45:00 PM,4.92,64.29
404,03/17/23 04:00:00 PM,4.89,64.29
405,03/17/23 04:15:00 PM,4.87,64.29
406,03/17/23 04:30:00 PM,4.83,64.29
407,03/17/23 04:45:00 PM,4.79,64.26
408,03/17/23 05:00:00 PM,4.74,64.22
409,03/17/23 05:15:00 PM,4.70,64.15
410,03/17/23 05:30:00 PM,4.65,64.11
411,03/17/23 05:45:00 PM,4.63,64.04
412,03/17/23 06:00:00 PM,4.61,64.00
413,03/17/23 06:15:00 PM,4.58,64.00
414,03/17/23 06:30:00 PM,4.55,64.00
415,03/17/23 06:45:00 PM,4.54,63.97
416,03/17/23 07:00:00 PM,4.50,63.93
417,03/17/23 07:15:00 PM,4.48,63.93
418,03/17/23 07:30:00 PM,4.46,63.86
419,03/17/23 07:45:00 PM,4.43,63.79
420,03/17/23 08:00:00 PM,4.39,63.72
421,03/17/23 08:15:00 PM,4.37,63.68
422,03/17/23 08:30:00 PM,4.35,63.61
423,03/17/23 08:45:00 PM,4.33,63.57
424,03/17/23 09:00:00 PM,4.33,63.50
425,03/17/23 09:15:00 PM,4.31,63.46
426,03/17/23 09:30:00 PM,4.30,63.39
427,03/17/23 09:45:00 PM,4.31,63.36
428,03/17/23 10:00:00 PM,4.29,63.32
429,03/17/23 10:15:00 PM,4.29,63.28
430,03/17/23 10:30:00 PM,4.28,63.25
431,03/17/23 10:45:00 PM,4.27,63.21
432,03/17/23 11:00:00 PM,4.27,63.18
433,03/17/23 11:15:00 PM,4.27,63.14
434,03/17/23 11:30:00 PM,4.26,63.14
435,03/17/23 11:45:00 PM,4.25,63.10
436,03/18/23 12:00:00 AM,4.24,63.07
437,03/18/23 12:15:00 AM,4.23,63.07
438,03/18/23 12:30:00 AM,4.22,63.07
439,03/18/23 12:45:00 AM,4.22,63.07
440,03/18/23 01:00:00 AM,4.21,63.07
441,03/18/23 01:15:00 AM,4.18,63.10
442,03/18/23 01:30:00 AM,4.18,63.10
443,03/18/23 01:45:00 AM,4.17,63.14
444,03/18/23 02:00:00 AM,4.17,63.18
445,03/18/23 02:15:00 AM,4.15,63.18
446,03/18/23 02:30:00 AM,4.15,63.21
447,03/18/23 02:45:00 AM,4.14,63.25
448,03/18/23 03:00:00 AM,4.13,63.28
449,03/18/23 03:15:00 AM,4.13,63.28
450,03/18/23 03:30:00 AM,4.12,63.28
451,03/18/23 03:45:00 AM,4.12,63.28
452,03/18/23 04:00:00 AM,4.11,63.28
453,03/18/23 04:15:00 AM,4.08,63.28
454,03/18/23 04:30:00 AM,4.10,63.28
455,03/18/23 04:45:00 AM,4.08,63.25
456,03/18/23 05:00:00 AM,4.04,63.25
457,03/18/23 05:15:00 AM,4.03,63.25
458,03/18/23 05:30:00 AM,4.05,63.25
459,03/18/23 05:45:00 AM,4.06,63.25
460,03/18/23 06:00:00 AM,4.00,63.25
461,03/18/23 06:15:00 AM,4.06,63.28
462,03/18/23 06:30:00 AM,4.05,63.32
463,03/18/23 06:45:00 AM,4.07,63.36
464,03/18/23 07:00:00 AM,4.05,63.39
465,03/18/23 07:15:00 AM,4.04,63.43
466,03/18/23 07:30:00 AM,4.05,63.46
467,03/18/23 07:45:00 AM,4.06,63.50
468,03/18/23 08:00:00 AM,4.06,63.54
469,03/18/23 08:15:00 AM,4.04,63.61
470,03/18/23 08:30:00 AM,4.04,63.61
471,03/18/23 08:45:00 AM,4.02,63.64
472,03/18/23 09:00:00 AM,4.03,63.72
473,03/18/23 09:15:00 AM,4.01,63.75
474,03/18/23 09:30:00 AM,4.02,63.82
475,03/18/23 09:45:00 AM,4.02,63.86
476,03/18/23 10:00:00 AM,4.01,63.97
477,03/18/23 10:15:00 AM,4.04,64.11
478,03/18/23 10:30:00 AM,4.03,64.22
479,03/18/23 10:45:00 AM,4.01,64.29
480,03/18/23 11:00:00 AM,4.03,64.40
481,03/18/23 11:15:00 AM,4.02,64.47
482,03/18/23 11:30:00 AM,4.03,64.54
483,03/18/23 11:45:00 AM,4.03,64.54
484,03/18/23 12:00:00 PM,4.03,64.51
485,03/18/23 12:15:00 PM,4.02,64.40
486,03/18/23 12:30:00 PM,4.01,64.33
487,03/18/23 12:45:00 PM,4.04,64.29
488,03/18/23 01:00:00 PM,4.03,64.29
489,03/18/23 01:15:00 PM,4.06,64.33
490,03/18/23 01:30:00 PM,4.07,64.33
491,03/18/23 01:45:00 PM,4.06,64.26
492,03/18/23 02:00:00 PM,4.07,64.18
493,03/18/23 02:15:00 PM,4.09,64.08
494,03/18/23 02:30:00 PM,4.06,63.97
495,03/18/23 02:45:00 PM,4.06,63.90
496,03/18/23 03:00:00 PM,4.06,63.79
497,03/18/23 03:15:00 PM,4.06,63.72
498,03/18/23 03:30:00 PM,4.05,63.64
499,03/18/23 03:45:00 PM,4.06,63.54
500,03/18/23 04:00:00 PM,4.04,63.43
501,03/18/23 04:15:00 PM,4.06,63.36
502,03/18/23 04:30:00 PM,4.04,63.25
503,03/18/23 04:45:00 PM,3.94,63.10
504,03/18/23 05:00:00 PM,3.64,62.96
505,03/18/23 05:15:00 PM,3.83,62.78
506,03/18/23 05:30:00 PM,3.78,62.64
507,03/18/23 05:45:00 PM,3.71,62.49
508,03/18/23 06:00:00 PM,3.71,62.35
509,03/18/23 06:15:00 PM,3.86,62.20
510,03/18/23 06:30:00 PM,3.89,62.06
511,03/18/23 06:45:00 PM,3.91,61.92
512,03/18/23 07:00:00 PM,3.68,61.77
513,03/18/23 07:15:00 PM,3.86,61.63
514,03/18/23 07:30:00 PM,3.93,61.48
515,03/18/23 07:45:00 PM,3.70,61.34
516,03/18/23 08:00:00 PM,3.80,61.12
517,03/18/23 08:15:00 PM,3.76,60.94
518,03/18/23 08:30:00 PM,3.86,60.76
519,03/18/23 08:45:00 PM,3.88,60.58
520,03/18/23 09:00:00 PM,4.06,60.44
521,03/18/23 09:15:00 PM,4.14,60.30
522,03/18/23 09:30:00 PM,4.15,60.19
523,03/18/23 09:45:00 PM,3.98,60.04
524,03/18/23 10:00:00 PM,4.18,59.94
525,03/18/23 10:15:00 PM,4.23,59.83
526,03/18/23 10:30:00 PM,4.24,59.72
527,03/18/23 10:45:00 PM,4.24,59.61
528,03/18/23 11:00:00 PM,4.16,59.50
529,03/18/23 11:15:00 PM,4.25,59.40
530,03/18/23 11:30:00 PM,4.24,59.29
531,03/18/23 11:45:00 PM,4.17,59.18
532,03/19/23 12:00:00 AM,4.33,59.07
533,03/19/23 12:15:00 AM,4.31,58.93
534,03/19/23 12:30:00 AM,4.33,58.82
535,03/19/23 12:45:00 AM,4.30,58.68
536,03/19/23 01:00:00 AM,4.38,58.53
537,03/19/23 01:15:00 AM,4.43,58.39
538,03/19/23 01:30:00 AM,4.45,58.28
539,03/19/23 01:45:00 AM,4.46,58.17
540,03/19/23 02:00:00 AM,4.48,58.06
541,03/19/23 02:15:00 AM,4.49,57.96
542,03/19/23 02:30:00 AM,4.48,57.88
543,03/19/23 02:45:00 AM,4.50,57.78
544,03/19/23 03:00:00 AM,4.51,57.70
545,03/19/23 03:15:00 AM,4.53,57.63
546,03/19/23 03:30:00 AM,4.53,57.56
547,03/19/23 03:45:00 AM,4.53,57.49
548,03/19/23 04:00:00 AM,4.53,57.38
549,03/19/23 04:15:00 AM,4.58,57.34
550,03/19/23 04:30:00 AM,4.58,57.27
551,03/19/23 04:45:00 AM,4.59,57.16
