"Plot Title: Bradford5a_DO"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 10733147, SEN S/N: 10733147)","Temp, °F (LGR S/N: 10733147, SEN S/N: 10733147)","Coupler Attached (LGR S/N: 10733147, SEN S/N: 10733147)","Stopped (LGR S/N: 10733147, SEN S/N: 10733147)","End Of File (LGR S/N: 10733147, SEN S/N: 10733147)"
222,06/08/24 03:00:00 PM,7.19,91.36,,,
223,06/08/24 04:00:00 PM,7.26,90.18,,,
224,06/08/24 05:00:00 PM,7.27,88.77,,,
225,06/08/24 06:00:00 PM,7.46,85.82,,,
226,06/08/24 07:00:00 PM,7.59,83.55,,,
227,06/08/24 08:00:00 PM,7.75,81.93,,,
228,06/08/24 09:00:00 PM,7.85,80.56,,,
229,06/08/24 10:00:00 PM,7.97,79.30,,,
230,06/08/24 11:00:00 PM,8.06,78.15,,,
231,06/09/24 12:00:00 AM,8.15,76.93,,,
232,06/09/24 01:00:00 AM,8.24,75.78,,,
233,06/09/24 02:00:00 AM,8.32,74.70,,,
234,06/09/24 03:00:00 AM,8.38,73.90,,,
235,06/09/24 04:00:00 AM,8.43,73.15,,,
236,06/09/24 05:00:00 AM,8.48,72.61,,,
237,06/09/24 06:00:00 AM,8.52,72.25,,,
238,06/09/24 07:00:00 AM,8.45,73.29,,,
239,06/09/24 08:00:00 AM,8.20,76.24,,,
240,06/09/24 09:00:00 AM,7.94,79.81,,,
241,06/09/24 10:00:00 AM,7.72,84.38,,,
242,06/09/24 11:00:00 AM,6.91,95.65,,,
243,06/09/24 12:00:00 PM,7.17,91.87,,,
244,06/09/24 01:00:00 PM,7.29,90.57,,,
245,06/09/24 02:00:00 PM,7.20,92.70,,,
246,06/09/24 03:00:00 PM,7.11,94.10,,,
247,06/09/24 04:00:00 PM,7.09,91.76,,,
248,06/09/24 05:00:00 PM,7.25,88.88,,,
249,06/09/24 06:00:00 PM,7.45,85.42,,,
250,06/09/24 07:00:00 PM,7.66,83.08,,,
251,06/09/24 08:00:00 PM,7.78,81.03,,,
252,06/09/24 09:00:00 PM,7.96,79.05,,,
253,06/09/24 10:00:00 PM,8.13,77.65,,,
254,06/09/24 11:00:00 PM,8.24,76.14,,,
255,06/10/24 12:00:00 AM,8.35,74.73,,,
256,06/10/24 01:00:00 AM,8.39,73.87,,,
257,06/10/24 02:00:00 AM,8.48,72.46,,,
258,06/10/24 03:00:00 AM,8.56,71.49,,,
259,06/10/24 04:00:00 AM,8.64,70.56,,,
260,06/10/24 05:00:00 AM,8.71,69.66,,,
261,06/10/24 06:00:00 AM,8.77,68.97,,,
262,06/10/24 07:00:00 AM,8.66,70.81,,,
263,06/10/24 08:00:00 AM,8.32,74.91,,,
264,06/10/24 09:00:00 AM,8.02,78.91,,,
265,06/10/24 10:00:00 AM,7.74,83.30,,,
266,06/10/24 11:00:00 AM,7.08,92.73,,,
267,06/10/24 12:00:00 PM,7.33,89.49,,,
268,06/10/24 01:00:00 PM,7.26,90.03,,,
269,06/10/24 02:00:00 PM,7.18,92.05,,,
270,06/10/24 03:00:00 PM,7.04,94.21,,,
271,06/10/24 04:00:00 PM,7.08,91.51,,,
272,06/10/24 05:00:00 PM,7.23,88.52,,,
273,06/10/24 06:00:00 PM,7.47,84.96,,,
274,06/10/24 07:00:00 PM,7.63,82.72,,,
275,06/10/24 08:00:00 PM,7.80,80.56,,,
276,06/10/24 09:00:00 PM,7.99,78.66,,,
277,06/10/24 10:00:00 PM,8.14,77.00,,,
278,06/10/24 11:00:00 PM,8.24,75.67,,,
279,06/11/24 12:00:00 AM,8.33,74.41,,,
280,06/11/24 01:00:00 AM,8.37,73.72,,,
281,06/11/24 02:00:00 AM,8.39,73.51,,,
282,06/11/24 03:00:00 AM,8.43,73.00,,,
283,06/11/24 04:00:00 AM,8.45,72.75,,,
284,06/11/24 05:00:00 AM,8.47,72.43,,,
285,06/11/24 06:00:00 AM,8.54,71.67,,,
286,06/11/24 07:00:00 AM,8.46,72.82,,,
287,06/11/24 08:00:00 AM,8.24,75.67,,,
288,06/11/24 09:00:00 AM,7.89,80.28,,,
289,06/11/24 10:00:00 AM,7.75,83.01,,,
290,06/11/24 11:00:00 AM,6.92,95.47,,,
291,06/11/24 12:00:00 PM,7.21,91.33,,,
292,06/11/24 01:00:00 PM,7.19,91.47,,,
293,06/11/24 02:00:00 PM,7.08,93.70,,,
294,06/11/24 03:00:00 PM,7.10,93.60,,,
295,06/11/24 04:00:00 PM,7.07,91.65,,,
296,06/11/24 05:00:00 PM,7.23,89.13,,,
297,06/11/24 06:00:00 PM,7.40,86.36,,,
298,06/11/24 07:00:00 PM,7.67,82.65,,,
299,06/11/24 08:00:00 PM,7.87,79.88,,,
300,06/11/24 09:00:00 PM,8.12,76.46,,,
301,06/11/24 10:00:00 PM,8.25,75.42,,,
302,06/11/24 11:00:00 PM,8.27,75.13,,,
303,06/12/24 12:00:00 AM,8.26,75.09,,,
304,06/12/24 01:00:00 AM,8.32,74.44,,,
305,06/12/24 02:00:00 AM,8.36,73.62,,,
306,06/12/24 03:00:00 AM,8.37,73.51,,,
307,06/12/24 04:00:00 AM,8.44,72.75,,,
308,06/12/24 05:00:00 AM,8.48,72.18,,,
309,06/12/24 06:00:00 AM,8.47,72.54,,,
310,06/12/24 07:00:00 AM,8.34,74.23,,,
311,06/12/24 08:00:00 AM,8.13,76.93,,,
312,06/12/24 09:00:00 AM,7.96,79.09,,,
313,06/12/24 10:00:00 AM,7.85,81.07,,,
314,06/12/24 11:00:00 AM,7.27,90.68,,,
315,06/12/24 12:00:00 PM,7.25,90.36,,,
316,06/12/24 01:00:00 PM,7.24,89.10,,,
317,06/12/24 02:00:00 PM,7.38,88.66,,,
318,06/12/24 03:00:00 PM,7.33,88.16,,,
319,06/12/24 04:00:00 PM,7.19,90.43,,,
320,06/12/24 05:00:00 PM,7.37,87.08,,,
321,06/12/24 06:00:00 PM,7.63,83.41,,,
322,06/12/24 07:00:00 PM,7.78,81.54,,,
323,06/12/24 08:00:00 PM,7.87,80.13,,,
324,06/12/24 09:00:00 PM,7.94,79.05,,,
325,06/12/24 10:00:00 PM,8.00,78.30,,,
326,06/12/24 11:00:00 PM,8.08,77.14,,,
327,06/13/24 12:00:00 AM,8.18,75.85,,,
328,06/13/24 01:00:00 AM,8.24,75.20,,,
329,06/13/24 02:00:00 AM,8.28,74.52,,,
330,06/13/24 03:00:00 AM,8.37,73.36,,,
331,06/13/24 04:00:00 AM,8.36,73.72,,,
332,06/13/24 05:00:00 AM,8.28,74.73,,,
333,06/13/24 06:00:00 AM,8.23,75.13,,,
334,06/13/24 07:00:00 AM,8.19,75.92,,,
335,06/13/24 08:00:00 AM,8.03,78.04,,,
336,06/13/24 09:00:00 AM,7.92,79.41,,,
337,06/13/24 10:00:00 AM,7.73,83.80,,,
338,06/13/24 11:00:00 AM,7.11,92.95,,,
339,06/13/24 12:00:00 PM,7.21,90.07,,,
340,06/13/24 01:00:00 PM,7.20,91.72,,,
341,06/13/24 02:00:00 PM,7.07,92.52,,,
342,06/13/24 03:00:00 PM,7.16,90.82,,,
343,06/13/24 04:00:00 PM,7.14,91.04,,,
344,06/13/24 05:00:00 PM,7.37,87.44,,,
345,06/13/24 06:00:00 PM,7.51,85.46,,,
346,06/13/24 07:00:00 PM,7.64,83.23,,,
347,06/13/24 08:00:00 PM,7.75,81.50,,,
348,06/13/24 09:00:00 PM,7.86,80.10,,,
349,06/13/24 10:00:00 PM,7.96,78.91,,,
350,06/13/24 11:00:00 PM,8.07,77.58,,,
351,06/14/24 12:00:00 AM,8.17,76.21,,,
352,06/14/24 01:00:00 AM,8.29,74.41,,,
353,06/14/24 02:00:00 AM,8.38,73.29,,,
354,06/14/24 03:00:00 AM,8.47,72.39,,,
355,06/14/24 04:00:00 AM,8.52,71.85,,,
356,06/14/24 05:00:00 AM,8.49,72.18,,,
357,06/14/24 06:00:00 AM,8.47,72.39,,,
358,06/14/24 07:00:00 AM,8.42,73.26,,,
359,06/14/24 08:00:00 AM,8.16,76.50,,,
360,06/14/24 09:00:00 AM,7.92,80.02,,,
361,06/14/24 10:00:00 AM,7.77,83.23,,,
362,06/14/24 11:00:00 AM,7.07,91.26,,,
363,06/14/24 12:00:00 PM,7.30,88.99,,,
364,06/14/24 01:00:00 PM,7.31,89.02,,,
365,06/14/24 02:00:00 PM,7.34,89.28,,,
366,06/14/24 03:00:00 PM,7.26,89.06,,,
367,06/14/24 04:00:00 PM,7.17,90.03,,,
368,06/14/24 05:00:00 PM,7.34,87.62,,,
369,06/14/24 06:00:00 PM,7.49,85.03,,,
370,06/14/24 07:00:00 PM,7.64,83.01,,,
371,06/14/24 08:00:00 PM,7.79,81.25,,,
372,06/14/24 09:00:00 PM,7.90,79.70,,,
373,06/14/24 10:00:00 PM,7.97,78.55,,,
374,06/14/24 11:00:00 PM,8.13,76.64,,,
375,06/15/24 12:00:00 AM,8.24,75.06,,,
376,06/15/24 01:00:00 AM,8.35,73.83,,,
377,06/15/24 02:00:00 AM,8.42,73.04,,,
378,06/15/24 03:00:00 AM,8.48,72.03,,,
379,06/15/24 04:00:00 AM,8.54,71.64,,,
380,06/15/24 05:00:00 AM,8.62,70.66,,,
381,06/15/24 06:00:00 AM,8.63,70.66,,,
382,06/15/24 07:00:00 AM,8.56,71.82,,,
383,06/15/24 08:00:00 AM,8.23,75.67,,,
384,06/15/24 09:00:00 AM,7.86,80.53,,,
385,06/15/24 10:00:00 AM,7.67,84.81,,,
386,06/15/24 11:00:00 AM,6.92,97.02,,,
387,06/15/24 12:00:00 PM,7.07,93.85,,,
388,06/15/24 01:00:00 PM,7.07,91.33,,,
389,06/15/24 02:00:00 PM,7.14,91.44,,,
390,06/15/24 03:00:00 PM,7.15,92.70,,,
391,06/15/24 04:00:00 PM,7.19,89.89,,,
392,06/15/24 05:00:00 PM,7.41,87.12,,,
393,06/15/24 06:00:00 PM,7.47,86.32,,,
394,06/15/24 07:00:00 PM,7.76,81.39,,,
395,06/15/24 08:00:00 PM,8.03,78.01,,,
396,06/15/24 09:00:00 PM,8.15,76.68,,,
397,06/15/24 10:00:00 PM,8.24,75.34,,,
398,06/15/24 11:00:00 PM,8.31,74.62,,,
399,06/16/24 12:00:00 AM,8.38,73.51,,,
400,06/16/24 01:00:00 AM,8.47,72.68,,,
401,06/16/24 02:00:00 AM,8.55,71.67,,,
402,06/16/24 03:00:00 AM,8.58,71.46,,,
403,06/16/24 04:00:00 AM,8.63,70.92,,,
404,06/16/24 05:00:00 AM,8.67,70.20,,,
405,06/16/24 06:00:00 AM,8.72,69.84,,,
406,06/16/24 07:00:00 AM,8.62,71.35,,,
407,06/16/24 08:00:00 AM,8.28,75.38,,,
408,06/16/24 09:00:00 AM,7.93,79.95,,,
409,06/16/24 10:00:00 AM,7.72,84.02,,,
410,06/16/24 11:00:00 AM,7.31,91.62,,,
411,06/16/24 12:00:00 PM,7.28,89.24,,,
412,06/16/24 01:00:00 PM,7.37,88.05,,,
413,06/16/24 02:00:00 PM,7.15,92.41,,,
414,06/16/24 03:00:00 PM,7.11,92.16,,,
415,06/16/24 04:00:00 PM,7.21,90.25,,,
416,06/16/24 05:00:00 PM,7.49,86.32,,,
417,06/16/24 06:00:00 PM,7.60,84.49,,,
418,06/16/24 07:00:00 PM,7.76,82.33,,,
419,06/16/24 08:00:00 PM,7.87,80.49,,,
420,06/16/24 09:00:00 PM,7.97,79.27,,,
421,06/16/24 10:00:00 PM,8.03,78.55,,,
422,06/16/24 11:00:00 PM,8.08,77.76,,,
423,06/17/24 12:00:00 AM,8.16,76.50,,,
424,06/17/24 01:00:00 AM,8.24,75.45,,,
425,06/17/24 02:00:00 AM,8.36,74.08,,,
426,06/17/24 03:00:00 AM,8.44,73.00,,,
427,06/17/24 04:00:00 AM,8.53,72.07,,,
428,06/17/24 05:00:00 AM,8.63,70.77,,,
429,06/17/24 06:00:00 AM,8.67,70.30,,,
430,06/17/24 07:00:00 AM,8.57,71.92,,,
431,06/17/24 08:00:00 AM,8.20,76.60,,,
432,06/17/24 09:00:00 AM,7.89,80.60,,,
433,06/17/24 10:00:00 AM,7.67,84.42,,,
434,06/17/24 11:00:00 AM,7.13,93.27,,,
435,06/17/24 12:00:00 PM,7.26,90.28,,,
436,06/17/24 01:00:00 PM,7.38,89.24,,,
437,06/17/24 02:00:00 PM,7.23,91.62,,,
438,06/17/24 03:00:00 PM,7.30,90.07,,,
439,06/17/24 04:00:00 PM,7.33,88.63,,,
440,06/17/24 05:00:00 PM,7.51,85.96,,,
441,06/17/24 06:00:00 PM,7.68,83.41,,,
442,06/17/24 07:00:00 PM,7.88,80.89,,,
443,06/17/24 08:00:00 PM,8.03,78.80,,,
444,06/17/24 09:00:00 PM,8.12,77.58,,,
445,06/17/24 10:00:00 PM,8.18,76.60,,,
446,06/17/24 11:00:00 PM,8.25,75.78,,,
447,06/18/24 12:00:00 AM,8.35,74.08,,,
448,06/18/24 01:00:00 AM,8.45,72.86,,,
449,06/18/24 02:00:00 AM,8.51,72.21,,,
450,06/18/24 03:00:00 AM,8.56,71.60,,,
451,06/18/24 04:00:00 AM,8.61,71.02,,,
452,06/18/24 05:00:00 AM,8.66,70.45,,,
453,06/18/24 06:00:00 AM,8.69,70.27,,,
454,06/18/24 07:00:00 AM,8.52,72.50,,,
455,06/18/24 08:00:00 AM,8.19,76.64,,,
456,06/18/24 09:00:00 AM,7.98,80.06,,,
457,06/18/24 10:00:00 AM,7.76,83.77,,,
458,06/18/24 11:00:00 AM,7.64,85.96,,,
459,06/18/24 12:00:00 PM,7.44,87.80,,,
460,06/18/24 01:00:00 PM,7.47,86.94,,,
461,06/18/24 02:00:00 PM,7.45,87.94,,,
462,06/18/24 03:00:00 PM,7.44,87.12,,,
463,06/18/24 04:00:00 PM,7.51,86.32,,,
464,06/18/24 05:00:00 PM,7.64,83.48,,,
465,06/18/24 06:00:00 PM,7.79,81.57,,,
466,06/18/24 07:00:00 PM,8.05,77.76,,,
467,06/18/24 08:00:00 PM,8.13,76.93,,,
468,06/18/24 09:00:00 PM,8.18,76.21,,,
469,06/18/24 10:00:00 PM,8.20,76.03,,,
470,06/18/24 11:00:00 PM,8.20,76.10,,,
471,06/19/24 12:00:00 AM,8.20,75.78,,,
472,06/19/24 01:00:00 AM,8.22,75.49,,,
473,06/19/24 02:00:00 AM,8.24,75.42,,,
474,06/19/24 03:00:00 AM,8.25,75.31,,,
475,06/19/24 04:00:00 AM,8.27,75.24,,,
476,06/19/24 05:00:00 AM,8.25,75.20,,,
477,06/19/24 06:00:00 AM,8.32,74.70,,,
478,06/19/24 07:00:00 AM,8.26,75.78,,,
479,06/19/24 08:00:00 AM,8.10,78.04,,,
480,06/19/24 09:00:00 AM,8.04,79.30,,,
481,06/19/24 10:00:00 AM,7.78,83.34,,,
482,06/19/24 11:00:00 AM,7.74,83.30,,,
483,06/19/24 12:00:00 PM,7.78,82.65,,,
484,06/19/24 01:00:00 PM,7.59,86.29,,,
485,06/19/24 02:00:00 PM,7.36,89.64,,,
486,06/19/24 03:00:00 PM,7.33,88.92,,,
