"Plot Title: Bradford5a_DO"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 10733147, SEN S/N: 10733147)","Temp, °F (LGR S/N: 10733147, SEN S/N: 10733147)","Coupler Attached (LGR S/N: 10733147, SEN S/N: 10733147)","Stopped (LGR S/N: 10733147, SEN S/N: 10733147)","End Of File (LGR S/N: 10733147, SEN S/N: 10733147)"
33,02/09/24 09:00:00 PM,6.37,57.99,,,
34,02/09/24 10:00:00 PM,6.36,57.99,,,
35,02/09/24 11:00:00 PM,6.38,57.99,,,
36,02/10/24 12:00:00 AM,6.39,57.96,,,
37,02/10/24 01:00:00 AM,6.39,57.92,,,
38,02/10/24 02:00:00 AM,6.42,57.81,,,
39,02/10/24 03:00:00 AM,6.43,57.74,,,
40,02/10/24 04:00:00 AM,6.38,57.63,,,
41,02/10/24 05:00:00 AM,6.35,57.52,,,
42,02/10/24 06:00:00 AM,6.35,57.38,,,
43,02/10/24 07:00:00 AM,6.32,57.24,,,
44,02/10/24 08:00:00 AM,6.26,57.09,,,
45,02/10/24 09:00:00 AM,6.31,57.02,,,
46,02/10/24 10:00:00 AM,6.38,57.13,,,
47,02/10/24 11:00:00 AM,6.38,57.27,,,
48,02/10/24 12:00:00 PM,6.32,57.52,,,
49,02/10/24 01:00:00 PM,6.30,57.81,,,
50,02/10/24 02:00:00 PM,6.25,58.21,,,
51,02/10/24 03:00:00 PM,6.15,58.53,,,
52,02/10/24 04:00:00 PM,6.13,58.82,,,
53,02/10/24 05:00:00 PM,5.99,59.11,,,
54,02/10/24 06:00:00 PM,5.97,59.29,,,
55,02/10/24 07:00:00 PM,5.87,59.43,,,
56,02/10/24 08:00:00 PM,5.89,59.50,,,
57,02/10/24 09:00:00 PM,5.48,59.58,,,
58,02/10/24 10:00:00 PM,5.83,59.61,,,
59,02/10/24 11:00:00 PM,5.78,59.61,,,
60,02/11/24 12:00:00 AM,5.84,59.58,,,
61,02/11/24 01:00:00 AM,5.83,59.54,,,
62,02/11/24 02:00:00 AM,5.87,59.47,,,
63,02/11/24 03:00:00 AM,5.89,59.40,,,
64,02/11/24 04:00:00 AM,5.86,59.32,,,
65,02/11/24 05:00:00 AM,5.84,59.22,,,
66,02/11/24 06:00:00 AM,5.83,59.11,,,
67,02/11/24 07:00:00 AM,5.86,59.00,,,
68,02/11/24 08:00:00 AM,5.84,58.89,,,
69,02/11/24 09:00:00 AM,5.80,58.89,,,
70,02/11/24 10:00:00 AM,5.84,58.96,,,
71,02/11/24 11:00:00 AM,5.87,59.22,,,
72,02/11/24 12:00:00 PM,5.83,59.50,,,
73,02/11/24 01:00:00 PM,5.77,59.76,,,
74,02/11/24 02:00:00 PM,5.72,60.08,,,
75,02/11/24 03:00:00 PM,5.64,60.40,,,
76,02/11/24 04:00:00 PM,5.62,60.69,,,
77,02/11/24 05:00:00 PM,5.49,60.94,,,
78,02/11/24 06:00:00 PM,5.47,61.16,,,
79,02/11/24 07:00:00 PM,5.41,61.30,,,
80,02/11/24 08:00:00 PM,5.39,61.45,,,
81,02/11/24 09:00:00 PM,5.34,61.59,,,
82,02/11/24 10:00:00 PM,5.37,61.66,,,
83,02/11/24 11:00:00 PM,5.37,61.70,,,
84,02/12/24 12:00:00 AM,5.30,61.74,,,
85,02/12/24 01:00:00 AM,5.29,61.74,,,
86,02/12/24 02:00:00 AM,5.32,61.77,,,
87,02/12/24 03:00:00 AM,5.33,61.77,,,
88,02/12/24 04:00:00 AM,5.31,61.81,,,
89,02/12/24 05:00:00 AM,5.31,61.77,,,
90,02/12/24 06:00:00 AM,5.32,61.74,,,
91,02/12/24 07:00:00 AM,5.31,61.70,,,
92,02/12/24 08:00:00 AM,5.35,61.66,,,
93,02/12/24 09:00:00 AM,5.32,61.70,,,
94,02/12/24 10:00:00 AM,5.34,61.77,,,
95,02/12/24 11:00:00 AM,5.25,61.99,,,
96,02/12/24 12:00:00 PM,5.23,62.17,,,
97,02/12/24 01:00:00 PM,5.23,62.28,,,
98,02/12/24 02:00:00 PM,5.01,62.49,,,
99,02/12/24 03:00:00 PM,5.02,62.71,,,
100,02/12/24 04:00:00 PM,5.02,63.00,,,
101,02/12/24 05:00:00 PM,4.92,63.10,,,
102,02/12/24 06:00:00 PM,5.01,63.21,,,
103,02/12/24 07:00:00 PM,5.01,63.32,,,
104,02/12/24 08:00:00 PM,4.91,63.43,,,
105,02/12/24 09:00:00 PM,5.01,63.57,,,
106,02/12/24 10:00:00 PM,5.08,63.68,,,
107,02/12/24 11:00:00 PM,5.05,63.72,,,
108,02/13/24 12:00:00 AM,5.12,63.64,,,
109,02/13/24 01:00:00 AM,5.14,63.57,,,
110,02/13/24 02:00:00 AM,5.25,63.50,,,
111,02/13/24 03:00:00 AM,5.28,63.39,,,
112,02/13/24 04:00:00 AM,5.22,63.21,,,
113,02/13/24 05:00:00 AM,5.23,63.03,,,
114,02/13/24 06:00:00 AM,5.20,62.85,,,
115,02/13/24 07:00:00 AM,5.10,62.60,,,
116,02/13/24 08:00:00 AM,5.12,62.42,,,
117,02/13/24 09:00:00 AM,5.20,62.17,,,
118,02/13/24 10:00:00 AM,5.19,61.88,,,
119,02/13/24 11:00:00 AM,5.11,61.77,,,
120,02/13/24 12:00:00 PM,5.19,61.77,,,
121,02/13/24 01:00:00 PM,5.23,61.77,,,
122,02/13/24 02:00:00 PM,5.25,61.81,,,
123,02/13/24 03:00:00 PM,5.23,61.77,,,
124,02/13/24 04:00:00 PM,5.29,61.70,,,
125,02/13/24 05:00:00 PM,5.22,61.66,,,
126,02/13/24 06:00:00 PM,5.23,61.63,,,
127,02/13/24 07:00:00 PM,5.27,61.48,,,
128,02/13/24 08:00:00 PM,5.13,61.30,,,
129,02/13/24 09:00:00 PM,5.18,61.09,,,
130,02/13/24 10:00:00 PM,5.13,60.87,,,
131,02/13/24 11:00:00 PM,5.11,60.62,,,
132,02/14/24 12:00:00 AM,5.08,60.33,,,
133,02/14/24 01:00:00 AM,5.04,60.04,,,
134,02/14/24 02:00:00 AM,5.03,59.68,,,
135,02/14/24 03:00:00 AM,4.97,59.36,,,
136,02/14/24 04:00:00 AM,5.08,59.04,,,
137,02/14/24 05:00:00 AM,5.00,58.71,,,
138,02/14/24 06:00:00 AM,5.02,58.35,,,
139,02/14/24 07:00:00 AM,5.10,58.03,,,
140,02/14/24 08:00:00 AM,5.10,57.74,,,
141,02/14/24 09:00:00 AM,5.12,57.49,,,
142,02/14/24 10:00:00 AM,5.11,57.38,,,
143,02/14/24 11:00:00 AM,5.14,57.45,,,
144,02/14/24 12:00:00 PM,5.15,57.49,,,
145,02/14/24 01:00:00 PM,5.18,57.63,,,
146,02/14/24 02:00:00 PM,4.99,57.74,,,
147,02/14/24 03:00:00 PM,5.15,57.81,,,
148,02/14/24 04:00:00 PM,5.29,57.78,,,
149,02/14/24 05:00:00 PM,5.28,57.81,,,
150,02/14/24 06:00:00 PM,5.33,57.88,,,
151,02/14/24 07:00:00 PM,5.24,57.92,,,
152,02/14/24 08:00:00 PM,5.20,57.88,,,
153,02/14/24 09:00:00 PM,5.05,57.85,,,
154,02/14/24 10:00:00 PM,5.17,57.74,,,
155,02/14/24 11:00:00 PM,5.00,57.60,,,
156,02/15/24 12:00:00 AM,4.97,57.42,,,
157,02/15/24 01:00:00 AM,5.05,57.24,,,
158,02/15/24 02:00:00 AM,5.00,57.09,,,
159,02/15/24 03:00:00 AM,5.03,56.95,,,
160,02/15/24 04:00:00 AM,4.92,56.84,,,
161,02/15/24 05:00:00 AM,5.09,56.73,,,
162,02/15/24 06:00:00 AM,5.10,56.59,,,
163,02/15/24 07:00:00 AM,5.11,56.44,,,
164,02/15/24 08:00:00 AM,5.03,56.34,,,
165,02/15/24 09:00:00 AM,4.90,56.26,,,
166,02/15/24 10:00:00 AM,5.19,56.30,,,
167,02/15/24 11:00:00 AM,5.10,56.37,,,
168,02/15/24 12:00:00 PM,5.07,56.55,,,
169,02/15/24 01:00:00 PM,5.23,56.80,,,
170,02/15/24 02:00:00 PM,5.27,57.06,,,
171,02/15/24 03:00:00 PM,5.30,57.20,,,
172,02/15/24 04:00:00 PM,5.28,57.27,,,
173,02/15/24 05:00:00 PM,5.30,57.31,,,
174,02/15/24 06:00:00 PM,5.27,57.31,,,
175,02/15/24 07:00:00 PM,5.25,57.31,,,
176,02/15/24 08:00:00 PM,5.17,57.31,,,
177,02/15/24 09:00:00 PM,5.20,57.31,,,
178,02/15/24 10:00:00 PM,5.17,57.27,,,
179,02/15/24 11:00:00 PM,5.03,57.24,,,
180,02/16/24 12:00:00 AM,5.01,57.20,,,
181,02/16/24 01:00:00 AM,5.00,57.13,,,
182,02/16/24 02:00:00 AM,4.94,57.02,,,
183,02/16/24 03:00:00 AM,4.84,56.95,,,
184,02/16/24 04:00:00 AM,4.87,56.84,,,
185,02/16/24 05:00:00 AM,4.92,56.73,,,
186,02/16/24 06:00:00 AM,4.92,56.62,,,
187,02/16/24 07:00:00 AM,4.95,56.55,,,
188,02/16/24 08:00:00 AM,5.03,56.48,,,
189,02/16/24 09:00:00 AM,5.00,56.48,,,
190,02/16/24 10:00:00 AM,4.98,56.55,,,
191,02/16/24 11:00:00 AM,5.05,56.70,,,
192,02/16/24 12:00:00 PM,5.05,56.84,,,
193,02/16/24 01:00:00 PM,5.03,57.06,,,
194,02/16/24 02:00:00 PM,5.12,57.31,,,
195,02/16/24 03:00:00 PM,5.11,57.42,,,
196,02/16/24 04:00:00 PM,5.09,57.49,,,
197,02/16/24 05:00:00 PM,5.05,57.49,,,
198,02/16/24 06:00:00 PM,5.10,57.49,,,
199,02/16/24 07:00:00 PM,5.09,57.52,,,
200,02/16/24 08:00:00 PM,5.07,57.52,,,
201,02/16/24 09:00:00 PM,5.08,57.56,,,
202,02/16/24 10:00:00 PM,5.00,57.56,,,
203,02/16/24 11:00:00 PM,4.99,57.60,,,
204,02/17/24 12:00:00 AM,4.98,57.60,,,
205,02/17/24 01:00:00 AM,5.00,57.60,,,
206,02/17/24 02:00:00 AM,4.99,57.56,,,
207,02/17/24 03:00:00 AM,4.87,57.56,,,
208,02/17/24 04:00:00 AM,4.93,57.52,,,
209,02/17/24 05:00:00 AM,4.94,57.49,,,
210,02/17/24 06:00:00 AM,4.91,57.45,,,
211,02/17/24 07:00:00 AM,4.95,57.38,,,
212,02/17/24 08:00:00 AM,4.93,57.34,,,
213,02/17/24 09:00:00 AM,5.03,57.31,,,
214,02/17/24 10:00:00 AM,5.00,57.38,,,
215,02/17/24 11:00:00 AM,5.00,57.52,,,
216,02/17/24 12:00:00 PM,4.98,57.63,,,
217,02/17/24 01:00:00 PM,4.98,57.70,,,
218,02/17/24 02:00:00 PM,5.00,57.78,,,
219,02/17/24 03:00:00 PM,5.00,57.81,,,
220,02/17/24 04:00:00 PM,5.13,57.85,,,
221,02/17/24 05:00:00 PM,5.20,57.88,,,
222,02/17/24 06:00:00 PM,5.33,57.88,,,
223,02/17/24 07:00:00 PM,5.54,57.92,,,
224,02/17/24 08:00:00 PM,5.68,57.99,,,
225,02/17/24 09:00:00 PM,5.98,58.03,,,
226,02/17/24 10:00:00 PM,6.35,58.06,,,
227,02/17/24 11:00:00 PM,6.69,58.10,,,
228,02/18/24 12:00:00 AM,7.02,58.10,,,
229,02/18/24 01:00:00 AM,7.30,58.10,,,
230,02/18/24 02:00:00 AM,7.50,58.06,,,
231,02/18/24 03:00:00 AM,7.65,57.81,,,
232,02/18/24 04:00:00 AM,7.80,57.45,,,
233,02/18/24 05:00:00 AM,7.88,57.13,,,
234,02/18/24 06:00:00 AM,7.94,56.84,,,
235,02/18/24 07:00:00 AM,7.85,56.59,,,
236,02/18/24 08:00:00 AM,7.82,56.37,,,
237,02/18/24 09:00:00 AM,7.88,56.12,,,
238,02/18/24 10:00:00 AM,7.90,55.87,,,
239,02/18/24 11:00:00 AM,8.07,55.54,,,
240,02/18/24 12:00:00 PM,8.14,55.33,,,
241,02/18/24 01:00:00 PM,8.15,55.36,,,
242,02/18/24 02:00:00 PM,8.14,55.54,,,
243,02/18/24 03:00:00 PM,8.15,55.69,,,
244,02/18/24 04:00:00 PM,8.14,55.80,,,
245,02/18/24 05:00:00 PM,8.17,55.94,,,
246,02/18/24 06:00:00 PM,8.10,56.01,,,
247,02/18/24 07:00:00 PM,8.09,56.01,,,
248,02/18/24 08:00:00 PM,8.06,55.98,,,
249,02/18/24 09:00:00 PM,8.03,55.87,,,
250,02/18/24 10:00:00 PM,8.03,55.76,,,
251,02/18/24 11:00:00 PM,7.99,55.62,,,
252,02/19/24 12:00:00 AM,8.02,55.44,,,
253,02/19/24 01:00:00 AM,7.99,55.29,,,
254,02/19/24 02:00:00 AM,8.02,55.15,,,
255,02/19/24 03:00:00 AM,8.02,54.97,,,
256,02/19/24 04:00:00 AM,8.03,54.82,,,
257,02/19/24 05:00:00 AM,8.00,54.64,,,
258,02/19/24 06:00:00 AM,8.02,54.46,,,
259,02/19/24 07:00:00 AM,8.02,54.21,,,
260,02/19/24 08:00:00 AM,8.04,53.92,,,
261,02/19/24 09:00:00 AM,8.06,53.74,,,
262,02/19/24 10:00:00 AM,8.06,53.78,,,
263,02/19/24 11:00:00 AM,8.07,54.18,,,
264,02/19/24 12:00:00 PM,8.02,54.75,,,
265,02/19/24 01:00:00 PM,7.96,55.65,,,
266,02/19/24 02:00:00 PM,7.92,56.41,,,
267,02/19/24 03:00:00 PM,7.87,57.02,,,
268,02/19/24 04:00:00 PM,7.82,57.34,,,
269,02/19/24 05:00:00 PM,7.82,57.56,,,
270,02/19/24 06:00:00 PM,7.78,57.74,,,
271,02/19/24 07:00:00 PM,7.75,57.74,,,
272,02/19/24 08:00:00 PM,7.74,57.49,,,
273,02/19/24 09:00:00 PM,7.73,57.06,,,
274,02/19/24 10:00:00 PM,7.77,56.62,,,
275,02/19/24 11:00:00 PM,7.78,56.19,,,
276,02/20/24 12:00:00 AM,7.78,55.76,,,
277,02/20/24 01:00:00 AM,7.83,55.33,,,
278,02/20/24 02:00:00 AM,7.86,54.86,,,
279,02/20/24 03:00:00 AM,7.88,54.39,,,
280,02/20/24 04:00:00 AM,7.90,53.96,,,
281,02/20/24 05:00:00 AM,7.96,53.53,,,
282,02/20/24 06:00:00 AM,7.98,53.10,,,
283,02/20/24 07:00:00 AM,8.03,52.66,,,
284,02/20/24 08:00:00 AM,8.05,52.27,,,
285,02/20/24 09:00:00 AM,8.07,52.02,,,
286,02/20/24 10:00:00 AM,8.09,52.02,,,
287,02/20/24 11:00:00 AM,8.07,52.41,,,
288,02/20/24 12:00:00 PM,8.07,52.92,,,
289,02/20/24 01:00:00 PM,8.03,53.74,,,
290,02/20/24 02:00:00 PM,7.97,54.57,,,
291,02/20/24 03:00:00 PM,7.89,55.40,,,
292,02/20/24 04:00:00 PM,7.84,55.80,,,
293,02/20/24 05:00:00 PM,7.83,55.94,,,
294,02/20/24 06:00:00 PM,7.83,56.12,,,
295,02/20/24 07:00:00 PM,7.80,56.30,,,
296,02/20/24 08:00:00 PM,7.80,56.37,,,
297,02/20/24 09:00:00 PM,7.79,56.34,,,
298,02/20/24 10:00:00 PM,7.76,56.19,,,
299,02/20/24 11:00:00 PM,7.75,55.87,,,
300,02/21/24 12:00:00 AM,7.76,55.54,,,
301,02/21/24 01:00:00 AM,7.74,55.18,,,
302,02/21/24 02:00:00 AM,7.74,54.79,,,
303,02/21/24 03:00:00 AM,7.75,54.39,,,
304,02/21/24 04:00:00 AM,7.77,53.96,,,
305,02/21/24 05:00:00 AM,7.79,53.56,,,
306,02/21/24 06:00:00 AM,7.82,53.20,,,
307,02/21/24 07:00:00 AM,7.84,52.81,,,
308,02/21/24 08:00:00 AM,7.87,52.48,,,
309,02/21/24 09:00:00 AM,7.89,52.23,,,
310,02/21/24 10:00:00 AM,7.94,52.20,,,
311,02/21/24 11:00:00 AM,7.94,52.48,,,
312,02/21/24 12:00:00 PM,7.92,52.88,,,
313,02/21/24 01:00:00 PM,7.89,53.53,,,
314,02/21/24 02:00:00 PM,7.83,54.21,,,
315,02/21/24 03:00:00 PM,7.75,55.00,,,
316,02/21/24 04:00:00 PM,7.69,55.54,,,
317,02/21/24 05:00:00 PM,7.65,55.76,,,
318,02/21/24 06:00:00 PM,7.66,55.72,,,
319,02/21/24 07:00:00 PM,7.67,55.72,,,
320,02/21/24 08:00:00 PM,7.65,55.72,,,
321,02/21/24 09:00:00 PM,7.68,55.69,,,
322,02/21/24 10:00:00 PM,7.70,55.58,,,
323,02/21/24 11:00:00 PM,7.69,55.44,,,
324,02/22/24 12:00:00 AM,7.67,55.22,,,
325,02/22/24 01:00:00 AM,7.66,54.90,,,
326,02/22/24 02:00:00 AM,7.66,54.54,,,
327,02/22/24 03:00:00 AM,7.66,54.14,,,
328,02/22/24 04:00:00 AM,7.67,53.71,,,
329,02/22/24 05:00:00 AM,7.67,53.28,,,
330,02/22/24 06:00:00 AM,7.68,52.88,,,
331,02/22/24 07:00:00 AM,7.68,52.45,,,
332,02/22/24 08:00:00 AM,7.74,52.09,,,
333,02/22/24 09:00:00 AM,7.77,51.84,,,
334,02/22/24 10:00:00 AM,7.80,51.80,,,
335,02/22/24 11:00:00 AM,7.74,52.05,,,
336,02/22/24 12:00:00 PM,7.74,52.41,,,
337,02/22/24 01:00:00 PM,7.68,53.06,,,
338,02/22/24 02:00:00 PM,7.65,53.74,,,
339,02/22/24 03:00:00 PM,7.57,54.57,,,
340,02/22/24 04:00:00 PM,7.53,55.33,,,
341,02/22/24 05:00:00 PM,7.48,55.72,,,
342,02/22/24 06:00:00 PM,7.46,55.87,,,
343,02/22/24 07:00:00 PM,7.43,55.94,,,
344,02/22/24 08:00:00 PM,7.43,55.98,,,
345,02/22/24 09:00:00 PM,7.37,55.98,,,
346,02/22/24 10:00:00 PM,7.46,55.94,,,
347,02/22/24 11:00:00 PM,7.39,55.87,,,
348,02/23/24 12:00:00 AM,7.40,55.72,,,
349,02/23/24 01:00:00 AM,7.25,55.58,,,
350,02/23/24 02:00:00 AM,7.37,55.40,,,
351,02/23/24 03:00:00 AM,7.37,55.22,,,
352,02/23/24 04:00:00 AM,7.30,55.04,,,
353,02/23/24 05:00:00 AM,7.31,54.86,,,
354,02/23/24 06:00:00 AM,7.30,54.75,,,
355,02/23/24 07:00:00 AM,7.19,54.72,,,
356,02/23/24 08:00:00 AM,7.24,54.68,,,
357,02/23/24 09:00:00 AM,7.17,54.79,,,
358,02/23/24 10:00:00 AM,7.14,54.90,,,
359,02/23/24 11:00:00 AM,7.04,55.15,,,
360,02/23/24 12:00:00 PM,7.28,55.58,,,
361,02/23/24 01:00:00 PM,7.20,56.01,,,
362,02/23/24 02:00:00 PM,7.18,56.44,,,
363,02/23/24 03:00:00 PM,7.14,56.84,,,
364,02/23/24 04:00:00 PM,7.05,57.27,,,
365,02/23/24 05:00:00 PM,7.04,57.60,,,
366,02/23/24 06:00:00 PM,6.99,57.88,,,
367,02/23/24 07:00:00 PM,6.95,58.14,,,
368,02/23/24 08:00:00 PM,6.97,58.32,,,
369,02/23/24 09:00:00 PM,6.92,58.39,,,
370,02/23/24 10:00:00 PM,6.95,58.46,,,
371,02/23/24 11:00:00 PM,6.92,58.46,,,
372,02/24/24 12:00:00 AM,6.91,58.46,,,
373,02/24/24 01:00:00 AM,6.88,58.42,,,
374,02/24/24 02:00:00 AM,6.91,58.32,,,
375,02/24/24 03:00:00 AM,6.94,58.21,,,
376,02/24/24 04:00:00 AM,6.96,58.06,,,
377,02/24/24 05:00:00 AM,6.96,57.85,,,
378,02/24/24 06:00:00 AM,6.95,57.67,,,
379,02/24/24 07:00:00 AM,6.94,57.42,,,
380,02/24/24 08:00:00 AM,6.94,57.16,,,
381,02/24/24 09:00:00 AM,6.97,56.98,,,
382,02/24/24 10:00:00 AM,6.94,56.91,,,
383,02/24/24 11:00:00 AM,6.94,57.06,,,
384,02/24/24 12:00:00 PM,6.95,57.20,,,
385,02/24/24 01:00:00 PM,6.94,57.52,,,
386,02/24/24 02:00:00 PM,6.82,57.88,,,
387,02/24/24 03:00:00 PM,6.81,58.39,,,
388,02/24/24 04:00:00 PM,6.75,58.86,,,
389,02/24/24 05:00:00 PM,6.71,59.14,,,
390,02/24/24 06:00:00 PM,6.64,59.22,,,
391,02/24/24 07:00:00 PM,6.65,59.14,,,
392,02/24/24 08:00:00 PM,6.62,59.00,,,
393,02/24/24 09:00:00 PM,6.68,58.86,,,
394,02/24/24 10:00:00 PM,6.67,58.71,,,
395,02/24/24 11:00:00 PM,6.65,58.57,,,
396,02/25/24 12:00:00 AM,6.65,58.39,,,
397,02/25/24 01:00:00 AM,6.64,58.17,,,
398,02/25/24 02:00:00 AM,6.62,57.96,,,
399,02/25/24 03:00:00 AM,6.67,57.70,,,
400,02/25/24 04:00:00 AM,6.66,57.38,,,
401,02/25/24 05:00:00 AM,6.70,57.09,,,
402,02/25/24 06:00:00 AM,6.70,56.77,,,
403,02/25/24 07:00:00 AM,6.69,56.44,,,
404,02/25/24 08:00:00 AM,6.72,56.16,,,
405,02/25/24 09:00:00 AM,6.70,55.94,,,
406,02/25/24 10:00:00 AM,6.69,55.87,,,
407,02/25/24 11:00:00 AM,6.72,55.94,,,
408,02/25/24 12:00:00 PM,6.75,56.05,,,
409,02/25/24 01:00:00 PM,6.72,56.30,,,
410,02/25/24 02:00:00 PM,6.67,56.59,,,
411,02/25/24 03:00:00 PM,6.61,57.06,,,
412,02/25/24 04:00:00 PM,6.59,57.49,,,
413,02/25/24 05:00:00 PM,6.50,57.85,,,
414,02/25/24 06:00:00 PM,6.49,57.99,,,
415,02/25/24 07:00:00 PM,6.48,57.96,,,
416,02/25/24 08:00:00 PM,6.48,57.81,,,
417,02/25/24 09:00:00 PM,6.48,57.63,,,
418,02/25/24 10:00:00 PM,6.49,57.49,,,
419,02/25/24 11:00:00 PM,6.45,57.34,,,
420,02/26/24 12:00:00 AM,6.51,57.13,,,
421,02/26/24 01:00:00 AM,6.49,56.95,,,
422,02/26/24 02:00:00 AM,6.49,56.70,,,
423,02/26/24 03:00:00 AM,6.51,56.44,,,
424,02/26/24 04:00:00 AM,6.51,56.16,,,
425,02/26/24 05:00:00 AM,6.51,55.87,,,
426,02/26/24 06:00:00 AM,6.51,55.58,,,
427,02/26/24 07:00:00 AM,6.50,55.29,,,
428,02/26/24 08:00:00 AM,6.51,55.04,,,
429,02/26/24 09:00:00 AM,6.52,54.93,,,
430,02/26/24 10:00:00 AM,6.51,54.93,,,
431,02/26/24 11:00:00 AM,6.52,55.11,,,
432,02/26/24 12:00:00 PM,6.55,55.33,,,
433,02/26/24 01:00:00 PM,6.56,55.58,,,
434,02/26/24 02:00:00 PM,6.55,55.90,,,
435,02/26/24 03:00:00 PM,6.47,56.41,,,
436,02/26/24 04:00:00 PM,6.39,56.80,,,
437,02/26/24 05:00:00 PM,6.30,57.24,,,
438,02/26/24 06:00:00 PM,6.22,57.49,,,
439,02/26/24 07:00:00 PM,6.17,57.63,,,
440,02/26/24 08:00:00 PM,6.19,57.67,,,
441,02/26/24 09:00:00 PM,6.22,57.60,,,
442,02/26/24 10:00:00 PM,6.19,57.52,,,
443,02/26/24 11:00:00 PM,6.22,57.42,,,
444,02/27/24 12:00:00 AM,6.21,57.27,,,
445,02/27/24 01:00:00 AM,6.19,57.13,,,
446,02/27/24 02:00:00 AM,6.07,57.02,,,
447,02/27/24 03:00:00 AM,6.16,56.88,,,
448,02/27/24 04:00:00 AM,6.15,56.73,,,
449,02/27/24 05:00:00 AM,6.16,56.55,,,
450,02/27/24 06:00:00 AM,6.17,56.37,,,
451,02/27/24 07:00:00 AM,6.15,56.19,,,
452,02/27/24 08:00:00 AM,6.15,56.05,,,
453,02/27/24 09:00:00 AM,6.15,56.01,,,
454,02/27/24 10:00:00 AM,6.16,56.08,,,
455,02/27/24 11:00:00 AM,6.20,56.30,,,
456,02/27/24 12:00:00 PM,6.19,56.59,,,
457,02/27/24 01:00:00 PM,6.16,56.91,,,
458,02/27/24 02:00:00 PM,6.10,57.24,,,
459,02/27/24 03:00:00 PM,6.08,57.74,,,
460,02/27/24 04:00:00 PM,5.99,58.14,,,
461,02/27/24 05:00:00 PM,5.94,58.53,,,
462,02/27/24 06:00:00 PM,5.86,58.78,,,
463,02/27/24 07:00:00 PM,5.76,58.96,,,
464,02/27/24 08:00:00 PM,5.70,59.07,,,
465,02/27/24 09:00:00 PM,5.67,59.11,,,
466,02/27/24 10:00:00 PM,5.63,59.14,,,
467,02/27/24 11:00:00 PM,5.66,59.14,,,
468,02/28/24 12:00:00 AM,5.62,59.07,,,
469,02/28/24 01:00:00 AM,5.67,59.00,,,
470,02/28/24 02:00:00 AM,5.66,58.96,,,
471,02/28/24 03:00:00 AM,5.69,58.93,,,
472,02/28/24 04:00:00 AM,5.63,58.82,,,
473,02/28/24 05:00:00 AM,5.64,58.75,,,
474,02/28/24 06:00:00 AM,5.69,58.64,,,
475,02/28/24 07:00:00 AM,5.73,58.53,,,
476,02/28/24 08:00:00 AM,5.69,58.42,,,
477,02/28/24 09:00:00 AM,5.70,58.39,,,
478,02/28/24 10:00:00 AM,5.70,58.53,,,
479,02/28/24 11:00:00 AM,5.73,58.78,,,
480,02/28/24 12:00:00 PM,5.70,59.11,,,
481,02/28/24 01:00:00 PM,5.71,59.47,,,
482,02/28/24 02:00:00 PM,5.67,59.79,,,
483,02/28/24 03:00:00 PM,5.57,60.30,,,
484,02/28/24 04:00:00 PM,5.48,60.55,,,
485,02/28/24 05:00:00 PM,5.41,60.87,,,
486,02/28/24 06:00:00 PM,4.88,61.12,,,
