"Plot Title: Brad3_DO"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 10926099, SEN S/N: 10926099)","Temp, °F (LGR S/N: 10926099, SEN S/N: 10926099)","Coupler Attached (LGR S/N: 10926099, SEN S/N: 10926099)","Stopped (LGR S/N: 10926099, SEN S/N: 10926099)","End Of File (LGR S/N: 10926099, SEN S/N: 10926099)"
136,03/31/24 05:00:00 AM,2.88,60.98,,,
137,03/31/24 06:00:00 AM,2.85,60.51,,,
138,03/31/24 07:00:00 AM,2.86,60.08,,,
139,03/31/24 08:00:00 AM,2.87,59.79,,,
140,03/31/24 09:00:00 AM,2.90,59.83,,,
141,03/31/24 10:00:00 AM,3.00,60.15,,,
142,03/31/24 11:00:00 AM,3.09,60.69,,,
143,03/31/24 12:00:00 PM,3.18,61.48,,,
144,03/31/24 01:00:00 PM,3.24,62.24,,,
145,03/31/24 02:00:00 PM,3.30,62.64,,,
146,03/31/24 03:00:00 PM,3.34,63.03,,,
147,03/31/24 04:00:00 PM,3.36,63.54,,,
148,03/31/24 05:00:00 PM,3.32,63.97,,,
149,03/31/24 06:00:00 PM,3.26,64.18,,,
150,03/31/24 07:00:00 PM,3.22,64.40,,,
151,03/31/24 08:00:00 PM,3.15,64.58,,,
152,03/31/24 09:00:00 PM,3.12,64.65,,,
153,03/31/24 10:00:00 PM,3.09,64.69,,,
154,03/31/24 11:00:00 PM,3.08,64.62,,,
155,04/01/24 12:00:00 AM,3.04,64.51,,,
156,04/01/24 01:00:00 AM,3.02,64.29,,,
157,04/01/24 02:00:00 AM,2.97,64.00,,,
158,04/01/24 03:00:00 AM,2.92,63.72,,,
159,04/01/24 04:00:00 AM,2.90,63.39,,,
160,04/01/24 05:00:00 AM,2.86,63.07,,,
161,04/01/24 06:00:00 AM,2.85,62.74,,,
162,04/01/24 07:00:00 AM,2.85,62.42,,,
163,04/01/24 08:00:00 AM,2.83,62.24,,,
164,04/01/24 09:00:00 AM,2.87,62.38,,,
165,04/01/24 10:00:00 AM,2.93,62.71,,,
166,04/01/24 11:00:00 AM,3.02,63.14,,,
167,04/01/24 12:00:00 PM,3.09,63.72,,,
168,04/01/24 01:00:00 PM,3.13,64.22,,,
169,04/01/24 02:00:00 PM,3.16,64.65,,,
170,04/01/24 03:00:00 PM,3.19,65.05,,,
171,04/01/24 04:00:00 PM,3.19,65.44,,,
172,04/01/24 05:00:00 PM,3.14,65.77,,,
173,04/01/24 06:00:00 PM,3.08,66.02,,,
174,04/01/24 07:00:00 PM,3.01,66.16,,,
175,04/01/24 08:00:00 PM,2.93,66.27,,,
176,04/01/24 09:00:00 PM,2.89,66.31,,,
177,04/01/24 10:00:00 PM,2.89,66.27,,,
178,04/01/24 11:00:00 PM,2.86,66.20,,,
179,04/02/24 12:00:00 AM,2.83,66.06,,,
180,04/02/24 01:00:00 AM,2.80,65.84,,,
181,04/02/24 02:00:00 AM,2.78,65.59,,,
182,04/02/24 03:00:00 AM,2.75,65.34,,,
183,04/02/24 04:00:00 AM,2.70,65.08,,,
184,04/02/24 05:00:00 AM,2.68,64.83,,,
185,04/02/24 06:00:00 AM,2.64,64.65,,,
186,04/02/24 07:00:00 AM,2.64,64.54,,,
187,04/02/24 08:00:00 AM,2.65,64.54,,,
188,04/02/24 09:00:00 AM,2.68,64.62,,,
189,04/02/24 10:00:00 AM,2.72,64.87,,,
190,04/02/24 11:00:00 AM,2.80,65.30,,,
191,04/02/24 12:00:00 PM,2.87,65.77,,,
192,04/02/24 01:00:00 PM,2.89,66.38,,,
193,04/02/24 02:00:00 PM,2.92,66.81,,,
194,04/02/24 03:00:00 PM,2.92,67.14,,,
195,04/02/24 04:00:00 PM,2.88,67.42,,,
196,04/02/24 05:00:00 PM,2.85,67.78,,,
197,04/02/24 06:00:00 PM,2.78,67.93,,,
198,04/02/24 07:00:00 PM,2.69,68.00,,,
199,04/02/24 08:00:00 PM,2.63,68.04,,,
200,04/02/24 09:00:00 PM,2.57,68.07,,,
201,04/02/24 10:00:00 PM,2.54,68.11,,,
202,04/02/24 11:00:00 PM,2.52,68.14,,,
203,04/03/24 12:00:00 AM,2.48,68.11,,,
204,04/03/24 01:00:00 AM,2.45,68.04,,,
205,04/03/24 02:00:00 AM,2.41,67.93,,,
206,04/03/24 03:00:00 AM,2.37,67.75,,,
207,04/03/24 04:00:00 AM,2.36,67.64,,,
208,04/03/24 05:00:00 AM,2.34,67.53,,,
209,04/03/24 06:00:00 AM,2.32,67.42,,,
210,04/03/24 07:00:00 AM,2.31,67.35,,,
211,04/03/24 08:00:00 AM,2.31,67.35,,,
212,04/03/24 09:00:00 AM,2.29,67.42,,,
213,04/03/24 10:00:00 AM,2.29,67.53,,,
214,04/03/24 11:00:00 AM,4.04,67.57,,,
215,04/03/24 12:00:00 PM,4.49,67.60,,,
216,04/03/24 01:00:00 PM,4.11,67.53,,,
217,04/03/24 02:00:00 PM,4.02,67.64,,,
218,04/03/24 03:00:00 PM,3.81,67.82,,,
219,04/03/24 04:00:00 PM,3.71,67.75,,,
220,04/03/24 05:00:00 PM,3.59,67.82,,,
221,04/03/24 06:00:00 PM,3.35,67.78,,,
222,04/03/24 07:00:00 PM,3.13,67.71,,,
223,04/03/24 08:00:00 PM,2.93,67.57,,,
224,04/03/24 09:00:00 PM,2.72,67.39,,,
225,04/03/24 10:00:00 PM,2.54,67.21,,,
226,04/03/24 11:00:00 PM,2.38,66.96,,,
227,04/04/24 12:00:00 AM,2.25,66.67,,,
228,04/04/24 01:00:00 AM,2.14,66.38,,,
229,04/04/24 02:00:00 AM,2.03,66.09,,,
230,04/04/24 03:00:00 AM,1.97,65.73,,,
231,04/04/24 04:00:00 AM,1.92,65.41,,,
232,04/04/24 05:00:00 AM,1.90,65.01,,,
233,04/04/24 06:00:00 AM,1.88,64.58,,,
234,04/04/24 07:00:00 AM,1.87,64.11,,,
235,04/04/24 08:00:00 AM,1.86,63.72,,,
236,04/04/24 09:00:00 AM,1.88,63.54,,,
237,04/04/24 10:00:00 AM,1.90,63.46,,,
238,04/04/24 11:00:00 AM,1.93,63.61,,,
239,04/04/24 12:00:00 PM,2.00,63.90,,,
240,04/04/24 01:00:00 PM,2.09,64.36,,,
241,04/04/24 02:00:00 PM,2.14,64.69,,,
242,04/04/24 03:00:00 PM,2.22,65.16,,,
243,04/04/24 04:00:00 PM,2.26,65.37,,,
244,04/04/24 05:00:00 PM,2.30,65.41,,,
245,04/04/24 06:00:00 PM,2.33,65.37,,,
246,04/04/24 07:00:00 PM,2.35,65.23,,,
247,04/04/24 08:00:00 PM,2.36,65.05,,,
248,04/04/24 09:00:00 PM,2.34,64.87,,,
249,04/04/24 10:00:00 PM,2.33,64.72,,,
250,04/04/24 11:00:00 PM,2.31,64.54,,,
251,04/05/24 12:00:00 AM,2.30,64.33,,,
252,04/05/24 01:00:00 AM,2.26,64.04,,,
253,04/05/24 02:00:00 AM,2.23,63.64,,,
254,04/05/24 03:00:00 AM,2.19,63.25,,,
255,04/05/24 04:00:00 AM,2.13,62.78,,,
256,04/05/24 05:00:00 AM,2.09,62.31,,,
257,04/05/24 06:00:00 AM,2.05,61.84,,,
258,04/05/24 07:00:00 AM,2.03,61.41,,,
259,04/05/24 08:00:00 AM,2.03,61.09,,,
260,04/05/24 09:00:00 AM,2.07,60.98,,,
261,04/05/24 10:00:00 AM,2.10,61.09,,,
262,04/05/24 11:00:00 AM,2.14,61.38,,,
263,04/05/24 12:00:00 PM,2.21,61.74,,,
264,04/05/24 01:00:00 PM,2.26,62.35,,,
265,04/05/24 02:00:00 PM,2.33,62.71,,,
266,04/05/24 03:00:00 PM,2.38,63.18,,,
267,04/05/24 04:00:00 PM,2.42,63.57,,,
268,04/05/24 05:00:00 PM,2.46,63.72,,,
269,04/05/24 06:00:00 PM,2.47,63.79,,,
270,04/05/24 07:00:00 PM,2.47,63.79,,,
271,04/05/24 08:00:00 PM,2.49,63.72,,,
272,04/05/24 09:00:00 PM,2.52,63.61,,,
273,04/05/24 10:00:00 PM,2.52,63.54,,,
274,04/05/24 11:00:00 PM,2.49,63.43,,,
275,04/06/24 12:00:00 AM,2.47,63.28,,,
276,04/06/24 01:00:00 AM,2.44,63.07,,,
277,04/06/24 02:00:00 AM,2.40,62.74,,,
278,04/06/24 03:00:00 AM,2.35,62.38,,,
279,04/06/24 04:00:00 AM,2.29,62.02,,,
280,04/06/24 05:00:00 AM,2.25,61.63,,,
281,04/06/24 06:00:00 AM,2.21,61.20,,,
282,04/06/24 07:00:00 AM,2.19,60.73,,,
283,04/06/24 08:00:00 AM,2.18,60.40,,,
284,04/06/24 09:00:00 AM,2.21,60.26,,,
285,04/06/24 10:00:00 AM,2.26,60.33,,,
286,04/06/24 11:00:00 AM,2.32,60.62,,,
287,04/06/24 12:00:00 PM,2.40,61.02,,,
288,04/06/24 01:00:00 PM,2.47,61.66,,,
289,04/06/24 02:00:00 PM,2.53,61.92,,,
290,04/06/24 03:00:00 PM,2.56,62.24,,,
291,04/06/24 04:00:00 PM,2.61,62.56,,,
292,04/06/24 05:00:00 PM,2.65,62.67,,,
293,04/06/24 06:00:00 PM,2.65,62.74,,,
294,04/06/24 07:00:00 PM,2.69,62.71,,,
295,04/06/24 08:00:00 PM,2.74,62.64,,,
296,04/06/24 09:00:00 PM,2.77,62.60,,,
297,04/06/24 10:00:00 PM,2.79,62.53,,,
298,04/06/24 11:00:00 PM,2.77,62.42,,,
299,04/07/24 12:00:00 AM,2.74,62.17,,,
300,04/07/24 01:00:00 AM,2.68,61.88,,,
301,04/07/24 02:00:00 AM,2.63,61.52,,,
302,04/07/24 03:00:00 AM,2.58,61.09,,,
303,04/07/24 04:00:00 AM,2.54,60.62,,,
304,04/07/24 05:00:00 AM,2.49,60.12,,,
305,04/07/24 06:00:00 AM,2.48,59.65,,,
306,04/07/24 07:00:00 AM,2.47,59.18,,,
307,04/07/24 08:00:00 AM,2.46,58.86,,,
308,04/07/24 09:00:00 AM,2.49,58.93,,,
309,04/07/24 10:00:00 AM,2.54,59.22,,,
310,04/07/24 11:00:00 AM,2.63,59.61,,,
311,04/07/24 12:00:00 PM,2.69,60.15,,,
312,04/07/24 01:00:00 PM,2.79,60.91,,,
313,04/07/24 02:00:00 PM,2.83,61.27,,,
314,04/07/24 03:00:00 PM,2.89,61.56,,,
315,04/07/24 04:00:00 PM,2.93,61.99,,,
316,04/07/24 05:00:00 PM,2.94,62.20,,,
317,04/07/24 06:00:00 PM,2.96,62.31,,,
318,04/07/24 07:00:00 PM,2.97,62.46,,,
319,04/07/24 08:00:00 PM,2.98,62.53,,,
320,04/07/24 09:00:00 PM,3.00,62.64,,,
321,04/07/24 10:00:00 PM,3.01,62.67,,,
322,04/07/24 11:00:00 PM,2.97,62.67,,,
323,04/08/24 12:00:00 AM,2.94,62.56,,,
324,04/08/24 01:00:00 AM,2.89,62.42,,,
325,04/08/24 02:00:00 AM,2.81,62.13,,,
326,04/08/24 03:00:00 AM,2.76,61.77,,,
327,04/08/24 04:00:00 AM,2.69,61.41,,,
328,04/08/24 05:00:00 AM,2.65,61.02,,,
329,04/08/24 06:00:00 AM,2.61,60.62,,,
330,04/08/24 07:00:00 AM,2.58,60.26,,,
331,04/08/24 08:00:00 AM,2.61,60.04,,,
332,04/08/24 09:00:00 AM,2.65,60.19,,,
333,04/08/24 10:00:00 AM,2.70,60.51,,,
334,04/08/24 11:00:00 AM,2.78,61.02,,,
335,04/08/24 12:00:00 PM,2.86,61.66,,,
336,04/08/24 01:00:00 PM,2.94,62.35,,,
337,04/08/24 02:00:00 PM,3.00,62.67,,,
338,04/08/24 03:00:00 PM,3.00,62.74,,,
339,04/08/24 04:00:00 PM,3.02,63.18,,,
340,04/08/24 05:00:00 PM,3.04,63.54,,,
341,04/08/24 06:00:00 PM,3.03,63.72,,,
342,04/08/24 07:00:00 PM,3.02,63.86,,,
343,04/08/24 08:00:00 PM,3.01,63.97,,,
344,04/08/24 09:00:00 PM,2.99,64.11,,,
345,04/08/24 10:00:00 PM,3.00,64.15,,,
346,04/08/24 11:00:00 PM,2.97,64.15,,,
347,04/09/24 12:00:00 AM,2.94,64.08,,,
348,04/09/24 01:00:00 AM,2.91,63.93,,,
349,04/09/24 02:00:00 AM,2.86,63.72,,,
350,04/09/24 03:00:00 AM,2.79,63.43,,,
351,04/09/24 04:00:00 AM,2.74,63.14,,,
352,04/09/24 05:00:00 AM,2.70,62.82,,,
353,04/09/24 06:00:00 AM,2.67,62.46,,,
354,04/09/24 07:00:00 AM,2.65,62.17,,,
355,04/09/24 08:00:00 AM,2.64,61.95,,,
356,04/09/24 09:00:00 AM,2.65,62.02,,,
357,04/09/24 10:00:00 AM,2.71,62.38,,,
358,04/09/24 11:00:00 AM,2.79,62.92,,,
359,04/09/24 12:00:00 PM,2.87,63.50,,,
360,04/09/24 01:00:00 PM,2.94,64.22,,,
361,04/09/24 02:00:00 PM,2.99,64.54,,,
362,04/09/24 03:00:00 PM,3.00,64.76,,,
363,04/09/24 04:00:00 PM,2.99,65.12,,,
364,04/09/24 05:00:00 PM,2.99,65.48,,,
365,04/09/24 06:00:00 PM,2.96,65.70,,,
366,04/09/24 07:00:00 PM,2.91,65.80,,,
367,04/09/24 08:00:00 PM,2.87,65.88,,,
368,04/09/24 09:00:00 PM,2.86,65.95,,,
369,04/09/24 10:00:00 PM,2.85,65.98,,,
370,04/09/24 11:00:00 PM,2.83,65.91,,,
371,04/10/24 12:00:00 AM,2.81,65.84,,,
372,04/10/24 01:00:00 AM,2.76,65.70,,,
373,04/10/24 02:00:00 AM,2.72,65.52,,,
374,04/10/24 03:00:00 AM,2.66,65.34,,,
375,04/10/24 04:00:00 AM,2.61,65.16,,,
376,04/10/24 05:00:00 AM,2.58,64.90,,,
377,04/10/24 06:00:00 AM,2.55,64.62,,,
378,04/10/24 07:00:00 AM,2.53,64.36,,,
379,04/10/24 08:00:00 AM,2.55,64.29,,,
380,04/10/24 09:00:00 AM,2.55,64.44,,,
381,04/10/24 10:00:00 AM,2.65,64.83,,,
382,04/10/24 11:00:00 AM,2.71,65.34,,,
383,04/10/24 12:00:00 PM,2.77,65.84,,,
384,04/10/24 01:00:00 PM,2.81,66.67,,,
385,04/10/24 02:00:00 PM,2.85,67.21,,,
386,04/10/24 03:00:00 PM,2.83,67.46,,,
387,04/10/24 04:00:00 PM,2.80,67.68,,,
388,04/10/24 05:00:00 PM,2.71,67.82,,,
389,04/10/24 06:00:00 PM,2.66,68.00,,,
390,04/10/24 07:00:00 PM,2.59,68.11,,,
391,04/10/24 08:00:00 PM,2.55,68.29,,,
392,04/10/24 09:00:00 PM,2.54,68.43,,,
393,04/10/24 10:00:00 PM,2.52,68.54,,,
394,04/10/24 11:00:00 PM,2.48,68.58,,,
395,04/11/24 12:00:00 AM,2.44,68.47,,,
396,04/11/24 01:00:00 AM,2.38,68.32,,,
397,04/11/24 02:00:00 AM,2.35,68.18,,,
398,04/11/24 03:00:00 AM,2.32,68.07,,,
399,04/11/24 04:00:00 AM,2.29,67.96,,,
400,04/11/24 05:00:00 AM,2.27,67.86,,,
401,04/11/24 06:00:00 AM,2.26,67.75,,,
402,04/11/24 07:00:00 AM,2.26,67.64,,,
403,04/11/24 08:00:00 AM,2.25,67.57,,,
404,04/11/24 09:00:00 AM,2.26,67.57,,,
405,04/11/24 10:00:00 AM,2.56,67.60,,,
406,04/11/24 11:00:00 AM,3.13,67.75,,,
407,04/11/24 12:00:00 PM,3.22,67.96,,,
408,04/11/24 01:00:00 PM,3.11,68.58,,,
409,04/11/24 02:00:00 PM,2.99,69.01,,,
410,04/11/24 03:00:00 PM,2.90,69.44,,,
411,04/11/24 04:00:00 PM,2.89,69.76,,,
412,04/11/24 05:00:00 PM,2.86,69.87,,,
413,04/11/24 06:00:00 PM,2.77,69.84,,,
414,04/11/24 07:00:00 PM,2.67,69.76,,,
415,04/11/24 08:00:00 PM,2.56,69.73,,,
416,04/11/24 09:00:00 PM,2.51,69.62,,,
417,04/11/24 10:00:00 PM,2.45,69.40,,,
418,04/11/24 11:00:00 PM,2.38,69.15,,,
419,04/12/24 12:00:00 AM,2.31,68.83,,,
420,04/12/24 01:00:00 AM,2.23,68.40,,,
421,04/12/24 02:00:00 AM,2.16,67.82,,,
422,04/12/24 03:00:00 AM,2.12,67.28,,,
423,04/12/24 04:00:00 AM,2.10,66.67,,,
424,04/12/24 05:00:00 AM,2.08,66.13,,,
425,04/12/24 06:00:00 AM,2.05,65.62,,,
426,04/12/24 07:00:00 AM,2.08,65.12,,,
427,04/12/24 08:00:00 AM,2.09,64.80,,,
428,04/12/24 09:00:00 AM,2.12,64.72,,,
429,04/12/24 10:00:00 AM,2.20,64.87,,,
430,04/12/24 11:00:00 AM,2.29,65.08,,,
431,04/12/24 12:00:00 PM,2.38,65.44,,,
432,04/12/24 01:00:00 PM,2.48,66.09,,,
433,04/12/24 02:00:00 PM,2.54,66.38,,,
434,04/12/24 03:00:00 PM,2.61,66.63,,,
435,04/12/24 04:00:00 PM,2.66,67.03,,,
436,04/12/24 05:00:00 PM,2.66,67.14,,,
437,04/12/24 06:00:00 PM,2.67,67.10,,,
438,04/12/24 07:00:00 PM,2.65,67.03,,,
439,04/12/24 08:00:00 PM,2.65,66.96,,,
440,04/12/24 09:00:00 PM,2.65,66.85,,,
441,04/12/24 10:00:00 PM,2.65,66.67,,,
442,04/12/24 11:00:00 PM,2.63,66.34,,,
443,04/13/24 12:00:00 AM,2.60,65.95,,,
444,04/13/24 01:00:00 AM,2.55,65.48,,,
445,04/13/24 02:00:00 AM,2.47,64.94,,,
446,04/13/24 03:00:00 AM,2.42,64.36,,,
447,04/13/24 04:00:00 AM,2.41,63.75,,,
448,04/13/24 05:00:00 AM,2.40,63.18,,,
449,04/13/24 06:00:00 AM,2.41,62.60,,,
450,04/13/24 07:00:00 AM,2.44,62.06,,,
451,04/13/24 08:00:00 AM,2.46,61.74,,,
452,04/13/24 09:00:00 AM,2.53,61.74,,,
453,04/13/24 10:00:00 AM,2.63,62.02,,,
454,04/13/24 11:00:00 AM,2.72,62.42,,,
455,04/13/24 12:00:00 PM,2.81,62.92,,,
456,04/13/24 01:00:00 PM,2.88,63.72,,,
457,04/13/24 02:00:00 PM,2.94,64.08,,,
458,04/13/24 03:00:00 PM,2.99,64.29,,,
459,04/13/24 04:00:00 PM,3.02,64.69,,,
460,04/13/24 05:00:00 PM,3.02,64.98,,,
461,04/13/24 06:00:00 PM,2.98,65.05,,,
462,04/13/24 07:00:00 PM,2.93,65.08,,,
463,04/13/24 08:00:00 PM,2.91,64.94,,,
464,04/13/24 09:00:00 PM,2.89,64.76,,,
465,04/13/24 10:00:00 PM,2.90,64.51,,,
466,04/13/24 11:00:00 PM,2.90,64.18,,,
467,04/14/24 12:00:00 AM,2.89,63.82,,,
468,04/14/24 01:00:00 AM,2.86,63.46,,,
469,04/14/24 02:00:00 AM,2.82,63.07,,,
470,04/14/24 03:00:00 AM,2.78,62.60,,,
471,04/14/24 04:00:00 AM,2.74,62.10,,,
472,04/14/24 05:00:00 AM,2.70,61.63,,,
473,04/14/24 06:00:00 AM,2.67,61.20,,,
474,04/14/24 07:00:00 AM,2.66,60.76,,,
475,04/14/24 08:00:00 AM,2.66,60.55,,,
476,04/14/24 09:00:00 AM,2.68,60.73,,,
477,04/14/24 10:00:00 AM,2.72,61.20,,,
478,04/14/24 11:00:00 AM,2.77,61.81,,,
479,04/14/24 12:00:00 PM,2.76,62.56,,,
480,04/14/24 01:00:00 PM,2.80,63.54,,,
481,04/14/24 02:00:00 PM,2.81,64.11,,,
482,04/14/24 03:00:00 PM,2.82,64.47,,,
483,04/14/24 04:00:00 PM,2.83,65.01,,,
484,04/14/24 05:00:00 PM,2.82,65.52,,,
485,04/14/24 06:00:00 PM,2.76,65.70,,,
486,04/14/24 07:00:00 PM,2.70,65.84,,,
