"Plot Title: Bradford_13DO"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 10733148, SEN S/N: 10733148)","Temp, °F (LGR S/N: 10733148, SEN S/N: 10733148)"
48,11/14/22 09:45:00 PM,7.10,63.43
49,11/14/22 10:00:00 PM,7.07,63.43
50,11/14/22 10:15:00 PM,7.08,63.43
51,11/14/22 10:30:00 PM,7.07,63.43
52,11/14/22 10:45:00 PM,7.09,63.46
53,11/14/22 11:00:00 PM,7.09,63.46
54,11/14/22 11:15:00 PM,7.08,63.50
55,11/14/22 11:30:00 PM,7.08,63.50
56,11/14/22 11:45:00 PM,7.07,63.54
57,11/15/22 12:00:00 AM,7.07,63.57
58,11/15/22 12:15:00 AM,7.05,63.61
59,11/15/22 12:30:00 AM,7.04,63.64
60,11/15/22 12:45:00 AM,7.04,63.64
61,11/15/22 01:00:00 AM,7.03,63.68
62,11/15/22 01:15:00 AM,7.02,63.72
63,11/15/22 01:30:00 AM,7.01,63.75
64,11/15/22 01:45:00 AM,7.01,63.79
65,11/15/22 02:00:00 AM,7.00,63.79
66,11/15/22 02:15:00 AM,6.99,63.82
67,11/15/22 02:30:00 AM,6.97,63.86
68,11/15/22 02:45:00 AM,6.98,63.86
69,11/15/22 03:00:00 AM,6.97,63.93
70,11/15/22 03:15:00 AM,6.97,63.97
71,11/15/22 03:30:00 AM,6.95,63.97
72,11/15/22 03:45:00 AM,6.90,64.00
73,11/15/22 04:00:00 AM,6.91,64.04
74,11/15/22 04:15:00 AM,6.91,64.04
75,11/15/22 04:30:00 AM,6.91,64.08
76,11/15/22 04:45:00 AM,6.90,64.08
77,11/15/22 05:00:00 AM,6.90,64.11
78,11/15/22 05:15:00 AM,6.90,64.15
79,11/15/22 05:30:00 AM,6.90,64.15
80,11/15/22 05:45:00 AM,6.90,64.18
81,11/15/22 06:00:00 AM,6.89,64.22
82,11/15/22 06:15:00 AM,6.90,64.22
83,11/15/22 06:30:00 AM,6.90,64.26
84,11/15/22 06:45:00 AM,6.90,64.26
85,11/15/22 07:00:00 AM,6.90,64.29
86,11/15/22 07:15:00 AM,6.90,64.29
87,11/15/22 07:30:00 AM,6.89,64.33
88,11/15/22 07:45:00 AM,6.90,64.40
89,11/15/22 08:00:00 AM,6.90,64.47
90,11/15/22 08:15:00 AM,6.90,64.58
91,11/15/22 08:30:00 AM,6.92,64.65
92,11/15/22 08:45:00 AM,6.91,64.76
93,11/15/22 09:00:00 AM,6.91,64.83
94,11/15/22 09:15:00 AM,6.91,64.98
95,11/15/22 09:30:00 AM,6.92,65.16
96,11/15/22 09:45:00 AM,6.91,65.37
97,11/15/22 10:00:00 AM,6.91,65.59
98,11/15/22 10:15:00 AM,6.90,65.80
99,11/15/22 10:30:00 AM,6.88,65.98
100,11/15/22 10:45:00 AM,6.87,66.02
101,11/15/22 11:00:00 AM,6.86,66.09
102,11/15/22 11:15:00 AM,6.84,66.16
103,11/15/22 11:30:00 AM,6.84,66.34
104,11/15/22 11:45:00 AM,6.80,66.49
105,11/15/22 12:00:00 PM,6.82,66.52
106,11/15/22 12:15:00 PM,6.80,66.56
107,11/15/22 12:30:00 PM,6.80,66.60
108,11/15/22 12:45:00 PM,6.77,66.63
109,11/15/22 01:00:00 PM,6.77,66.74
110,11/15/22 01:15:00 PM,6.76,66.92
111,11/15/22 01:30:00 PM,6.75,67.24
112,11/15/22 01:45:00 PM,6.75,67.53
113,11/15/22 02:00:00 PM,6.74,67.71
114,11/15/22 02:15:00 PM,6.72,67.71
115,11/15/22 02:30:00 PM,6.71,67.64
116,11/15/22 02:45:00 PM,6.69,67.50
117,11/15/22 03:00:00 PM,6.66,67.35
118,11/15/22 03:15:00 PM,6.65,67.28
119,11/15/22 03:30:00 PM,6.63,67.32
120,11/15/22 03:45:00 PM,6.62,67.35
121,11/15/22 04:00:00 PM,6.61,67.35
122,11/15/22 04:15:00 PM,6.58,67.35
123,11/15/22 04:30:00 PM,6.57,67.35
124,11/15/22 04:45:00 PM,6.56,67.35
125,11/15/22 05:00:00 PM,6.55,67.32
126,11/15/22 05:15:00 PM,6.53,67.28
127,11/15/22 05:30:00 PM,6.52,67.24
128,11/15/22 05:45:00 PM,6.51,67.21
129,11/15/22 06:00:00 PM,6.50,67.17
130,11/15/22 06:15:00 PM,6.50,67.14
131,11/15/22 06:30:00 PM,6.49,67.10
132,11/15/22 06:45:00 PM,6.49,67.06
133,11/15/22 07:00:00 PM,6.48,67.03
134,11/15/22 07:15:00 PM,6.49,66.99
135,11/15/22 07:30:00 PM,6.49,66.96
136,11/15/22 07:45:00 PM,6.48,66.96
137,11/15/22 08:00:00 PM,6.48,66.96
138,11/15/22 08:15:00 PM,6.47,66.92
139,11/15/22 08:30:00 PM,6.46,66.88
140,11/15/22 08:45:00 PM,6.46,66.88
141,11/15/22 09:00:00 PM,6.46,66.85
142,11/15/22 09:15:00 PM,6.46,66.85
143,11/15/22 09:30:00 PM,6.46,66.88
144,11/15/22 09:45:00 PM,6.45,66.92
145,11/15/22 10:00:00 PM,6.46,66.88
146,11/15/22 10:15:00 PM,6.46,66.88
147,11/15/22 10:30:00 PM,6.45,66.85
148,11/15/22 10:45:00 PM,6.42,66.85
149,11/15/22 11:00:00 PM,6.44,66.85
150,11/15/22 11:15:00 PM,6.45,66.85
151,11/15/22 11:30:00 PM,6.43,66.88
152,11/15/22 11:45:00 PM,6.43,66.88
153,11/16/22 12:00:00 AM,6.43,66.88
154,11/16/22 12:15:00 AM,6.43,66.88
155,11/16/22 12:30:00 AM,6.44,66.85
156,11/16/22 12:45:00 AM,6.43,66.85
157,11/16/22 01:00:00 AM,6.44,66.81
158,11/16/22 01:15:00 AM,6.43,66.81
159,11/16/22 01:30:00 AM,6.43,66.78
160,11/16/22 01:45:00 AM,6.43,66.81
161,11/16/22 02:00:00 AM,6.40,66.85
162,11/16/22 02:15:00 AM,6.39,66.92
163,11/16/22 02:30:00 AM,6.38,66.96
164,11/16/22 02:45:00 AM,6.38,66.99
165,11/16/22 03:00:00 AM,6.38,67.03
166,11/16/22 03:15:00 AM,6.38,67.10
167,11/16/22 03:30:00 AM,6.37,67.14
168,11/16/22 03:45:00 AM,6.38,67.17
169,11/16/22 04:00:00 AM,6.37,67.24
170,11/16/22 04:15:00 AM,6.36,67.24
171,11/16/22 04:30:00 AM,6.37,67.24
172,11/16/22 04:45:00 AM,6.37,67.28
173,11/16/22 05:00:00 AM,6.36,67.32
174,11/16/22 05:15:00 AM,6.37,67.32
175,11/16/22 05:30:00 AM,6.35,67.35
176,11/16/22 05:45:00 AM,6.36,67.39
177,11/16/22 06:00:00 AM,6.35,67.42
178,11/16/22 06:15:00 AM,6.35,67.50
179,11/16/22 06:30:00 AM,6.35,67.53
180,11/16/22 06:45:00 AM,6.33,67.53
181,11/16/22 07:00:00 AM,6.32,67.57
182,11/16/22 07:15:00 AM,6.32,67.57
183,11/16/22 07:30:00 AM,6.32,67.60
184,11/16/22 07:45:00 AM,6.34,67.60
185,11/16/22 08:00:00 AM,6.37,67.46
186,11/16/22 08:15:00 AM,6.38,67.42
187,11/16/22 08:30:00 AM,6.40,67.35
188,11/16/22 08:45:00 AM,6.40,67.32
189,11/16/22 09:00:00 AM,6.42,67.21
190,11/16/22 09:15:00 AM,6.43,67.14
191,11/16/22 09:30:00 AM,6.44,67.06
192,11/16/22 09:45:00 AM,6.45,67.03
193,11/16/22 10:00:00 AM,6.47,66.85
194,11/16/22 10:15:00 AM,6.49,66.70
195,11/16/22 10:30:00 AM,6.50,66.70
196,11/16/22 10:45:00 AM,6.52,66.63
197,11/16/22 11:00:00 AM,6.53,66.60
198,11/16/22 11:15:00 AM,6.53,66.60
199,11/16/22 11:30:00 AM,6.55,66.67
200,11/16/22 11:45:00 AM,6.56,66.74
201,11/16/22 12:00:00 PM,6.58,66.85
202,11/16/22 12:15:00 PM,6.53,66.92
203,11/16/22 12:30:00 PM,6.53,66.96
204,11/16/22 12:45:00 PM,6.56,67.03
205,11/16/22 01:00:00 PM,6.56,66.99
206,11/16/22 01:15:00 PM,6.58,67.03
207,11/16/22 01:30:00 PM,6.59,67.06
208,11/16/22 01:45:00 PM,6.64,67.17
209,11/16/22 02:00:00 PM,6.64,67.10
210,11/16/22 02:15:00 PM,6.63,67.10
211,11/16/22 02:30:00 PM,6.61,67.10
212,11/16/22 02:45:00 PM,6.63,67.06
213,11/16/22 03:00:00 PM,6.64,67.10
214,11/16/22 03:15:00 PM,6.61,66.99
215,11/16/22 03:30:00 PM,6.65,66.92
216,11/16/22 03:45:00 PM,6.64,66.85
217,11/16/22 04:00:00 PM,6.63,66.78
218,11/16/22 04:15:00 PM,6.63,66.67
219,11/16/22 04:30:00 PM,6.63,66.56
220,11/16/22 04:45:00 PM,6.59,66.45
221,11/16/22 05:00:00 PM,6.63,66.34
222,11/16/22 05:15:00 PM,6.62,66.20
223,11/16/22 05:30:00 PM,6.62,66.09
224,11/16/22 05:45:00 PM,6.61,65.91
225,11/16/22 06:00:00 PM,6.61,65.70
226,11/16/22 06:15:00 PM,6.62,65.52
227,11/16/22 06:30:00 PM,6.62,65.34
228,11/16/22 06:45:00 PM,6.64,65.16
229,11/16/22 07:00:00 PM,6.64,64.98
230,11/16/22 07:15:00 PM,6.65,64.87
231,11/16/22 07:30:00 PM,6.67,64.76
232,11/16/22 07:45:00 PM,6.69,64.62
233,11/16/22 08:00:00 PM,6.69,64.51
234,11/16/22 08:15:00 PM,6.66,64.40
235,11/16/22 08:30:00 PM,6.69,64.26
236,11/16/22 08:45:00 PM,6.72,64.11
237,11/16/22 09:00:00 PM,6.73,63.97
238,11/16/22 09:15:00 PM,6.73,63.82
239,11/16/22 09:30:00 PM,6.67,63.72
240,11/16/22 09:45:00 PM,6.67,63.54
241,11/16/22 10:00:00 PM,6.69,63.39
242,11/16/22 10:15:00 PM,6.71,63.21
243,11/16/22 10:30:00 PM,6.73,63.07
244,11/16/22 10:45:00 PM,6.76,62.89
245,11/16/22 11:00:00 PM,6.80,62.71
246,11/16/22 11:15:00 PM,6.82,62.56
247,11/16/22 11:30:00 PM,6.85,62.38
248,11/16/22 11:45:00 PM,6.88,62.24
249,11/17/22 12:00:00 AM,6.89,62.10
250,11/17/22 12:15:00 AM,6.92,61.99
251,11/17/22 12:30:00 AM,6.93,61.88
252,11/17/22 12:45:00 AM,6.97,61.74
253,11/17/22 01:00:00 AM,6.97,61.56
254,11/17/22 01:15:00 AM,6.99,61.45
255,11/17/22 01:30:00 AM,7.01,61.30
256,11/17/22 01:45:00 AM,7.02,61.12
257,11/17/22 02:00:00 AM,7.04,60.91
258,11/17/22 02:15:00 AM,7.07,60.73
259,11/17/22 02:30:00 AM,7.09,60.55
260,11/17/22 02:45:00 AM,7.11,60.33
261,11/17/22 03:00:00 AM,7.16,60.15
262,11/17/22 03:15:00 AM,7.18,59.97
263,11/17/22 03:30:00 AM,7.22,59.76
264,11/17/22 03:45:00 AM,7.23,59.61
265,11/17/22 04:00:00 AM,7.25,59.54
266,11/17/22 04:15:00 AM,7.26,59.43
267,11/17/22 04:30:00 AM,7.27,59.32
268,11/17/22 04:45:00 AM,7.28,59.25
269,11/17/22 05:00:00 AM,7.30,59.11
270,11/17/22 05:15:00 AM,7.31,59.00
271,11/17/22 05:30:00 AM,7.34,58.89
272,11/17/22 05:45:00 AM,7.36,58.82
273,11/17/22 06:00:00 AM,7.37,58.75
274,11/17/22 06:15:00 AM,7.39,58.68
275,11/17/22 06:30:00 AM,7.40,58.60
276,11/17/22 06:45:00 AM,7.42,58.50
277,11/17/22 07:00:00 AM,7.43,58.46
278,11/17/22 07:15:00 AM,7.45,58.39
279,11/17/22 07:30:00 AM,7.49,58.24
280,11/17/22 07:45:00 AM,7.50,58.17
281,11/17/22 08:00:00 AM,7.53,58.10
282,11/17/22 08:15:00 AM,7.54,58.10
283,11/17/22 08:30:00 AM,7.58,58.03
284,11/17/22 08:45:00 AM,7.60,58.03
285,11/17/22 09:00:00 AM,7.63,57.99
286,11/17/22 09:15:00 AM,7.66,57.96
287,11/17/22 09:30:00 AM,7.67,57.99
288,11/17/22 09:45:00 AM,7.68,58.14
289,11/17/22 10:00:00 AM,7.68,58.21
290,11/17/22 10:15:00 AM,7.67,58.35
291,11/17/22 10:30:00 AM,7.69,58.42
292,11/17/22 10:45:00 AM,7.69,58.50
293,11/17/22 11:00:00 AM,7.71,58.60
294,11/17/22 11:15:00 AM,7.71,58.71
295,11/17/22 11:30:00 AM,7.71,59.04
296,11/17/22 11:45:00 AM,7.69,59.29
297,11/17/22 12:00:00 PM,7.71,59.36
298,11/17/22 12:15:00 PM,7.69,59.50
299,11/17/22 12:30:00 PM,7.68,59.68
300,11/17/22 12:45:00 PM,7.69,59.72
301,11/17/22 01:00:00 PM,7.69,59.72
302,11/17/22 01:15:00 PM,7.67,59.83
303,11/17/22 01:30:00 PM,7.67,59.86
304,11/17/22 01:45:00 PM,7.68,59.86
305,11/17/22 02:00:00 PM,7.68,59.90
306,11/17/22 02:15:00 PM,7.67,59.94
307,11/17/22 02:30:00 PM,7.64,59.94
308,11/17/22 02:45:00 PM,7.62,59.94
309,11/17/22 03:00:00 PM,7.62,59.86
310,11/17/22 03:15:00 PM,7.61,59.83
311,11/17/22 03:30:00 PM,7.58,59.76
312,11/17/22 03:45:00 PM,7.59,59.68
313,11/17/22 04:00:00 PM,7.57,59.65
314,11/17/22 04:15:00 PM,7.57,59.58
315,11/17/22 04:30:00 PM,7.56,59.47
316,11/17/22 04:45:00 PM,7.56,59.32
317,11/17/22 05:00:00 PM,7.57,59.25
318,11/17/22 05:15:00 PM,7.56,59.14
319,11/17/22 05:30:00 PM,7.57,58.96
320,11/17/22 05:45:00 PM,7.57,58.78
321,11/17/22 06:00:00 PM,7.58,58.60
322,11/17/22 06:15:00 PM,7.58,58.46
323,11/17/22 06:30:00 PM,7.58,58.28
324,11/17/22 06:45:00 PM,7.59,58.14
325,11/17/22 07:00:00 PM,7.58,58.03
326,11/17/22 07:15:00 PM,7.60,57.96
327,11/17/22 07:30:00 PM,7.62,57.85
328,11/17/22 07:45:00 PM,7.62,57.78
329,11/17/22 08:00:00 PM,7.63,57.70
330,11/17/22 08:15:00 PM,7.62,57.63
331,11/17/22 08:30:00 PM,7.62,57.56
332,11/17/22 08:45:00 PM,7.62,57.52
333,11/17/22 09:00:00 PM,7.64,57.45
334,11/17/22 09:15:00 PM,7.64,57.38
335,11/17/22 09:30:00 PM,7.64,57.34
336,11/17/22 09:45:00 PM,7.65,57.27
337,11/17/22 10:00:00 PM,7.59,57.16
338,11/17/22 10:15:00 PM,7.59,57.09
339,11/17/22 10:30:00 PM,7.58,57.06
340,11/17/22 10:45:00 PM,7.59,57.02
341,11/17/22 11:00:00 PM,7.61,56.95
342,11/17/22 11:15:00 PM,7.62,56.91
343,11/17/22 11:30:00 PM,7.61,56.84
344,11/17/22 11:45:00 PM,7.61,56.77
345,11/18/22 12:00:00 AM,7.65,56.66
346,11/18/22 12:15:00 AM,7.66,56.55
347,11/18/22 12:30:00 AM,7.72,56.48
348,11/18/22 12:45:00 AM,7.73,56.41
349,11/18/22 01:00:00 AM,7.74,56.37
350,11/18/22 01:15:00 AM,7.75,56.30
351,11/18/22 01:30:00 AM,7.74,56.23
352,11/18/22 01:45:00 AM,7.75,56.12
353,11/18/22 02:00:00 AM,7.78,56.05
354,11/18/22 02:15:00 AM,7.81,55.98
355,11/18/22 02:30:00 AM,7.85,55.87
356,11/18/22 02:45:00 AM,7.85,55.80
357,11/18/22 03:00:00 AM,7.87,55.72
358,11/18/22 03:15:00 AM,7.89,55.62
359,11/18/22 03:30:00 AM,7.89,55.54
360,11/18/22 03:45:00 AM,7.91,55.44
361,11/18/22 04:00:00 AM,7.93,55.33
362,11/18/22 04:15:00 AM,7.91,55.18
363,11/18/22 04:30:00 AM,7.95,55.00
364,11/18/22 04:45:00 AM,7.94,54.93
365,11/18/22 05:00:00 AM,7.98,54.82
366,11/18/22 05:15:00 AM,7.98,54.72
367,11/18/22 05:30:00 AM,8.00,54.57
368,11/18/22 05:45:00 AM,8.02,54.43
369,11/18/22 06:00:00 AM,8.04,54.32
370,11/18/22 06:15:00 AM,8.08,54.18
371,11/18/22 06:30:00 AM,8.09,54.07
372,11/18/22 06:45:00 AM,8.10,53.92
373,11/18/22 07:00:00 AM,8.14,53.82
374,11/18/22 07:15:00 AM,8.17,53.71
375,11/18/22 07:30:00 AM,8.19,53.56
376,11/18/22 07:45:00 AM,8.20,53.53
377,11/18/22 08:00:00 AM,8.21,53.49
378,11/18/22 08:15:00 AM,8.22,53.53
379,11/18/22 08:30:00 AM,8.22,53.64
380,11/18/22 08:45:00 AM,8.23,53.71
381,11/18/22 09:00:00 AM,8.23,53.74
382,11/18/22 09:15:00 AM,8.26,53.92
383,11/18/22 09:30:00 AM,8.27,54.07
384,11/18/22 09:45:00 AM,8.26,54.36
385,11/18/22 10:00:00 AM,8.22,54.64
386,11/18/22 10:15:00 AM,8.23,54.79
387,11/18/22 10:30:00 AM,8.24,54.97
388,11/18/22 10:45:00 AM,8.23,55.18
389,11/18/22 11:00:00 AM,8.24,55.33
390,11/18/22 11:15:00 AM,8.26,55.54
391,11/18/22 11:30:00 AM,8.21,56.05
392,11/18/22 11:45:00 AM,8.20,56.37
393,11/18/22 12:00:00 PM,8.19,56.41
394,11/18/22 12:15:00 PM,8.18,56.59
395,11/18/22 12:30:00 PM,8.17,56.91
396,11/18/22 12:45:00 PM,8.16,56.95
397,11/18/22 01:00:00 PM,8.14,57.06
398,11/18/22 01:15:00 PM,8.13,57.24
399,11/18/22 01:30:00 PM,8.12,57.31
400,11/18/22 01:45:00 PM,8.12,57.38
401,11/18/22 02:00:00 PM,8.10,57.49
402,11/18/22 02:15:00 PM,8.10,57.56
403,11/18/22 02:30:00 PM,8.06,57.63
404,11/18/22 02:45:00 PM,8.05,57.60
405,11/18/22 03:00:00 PM,8.04,57.52
406,11/18/22 03:15:00 PM,8.02,57.52
407,11/18/22 03:30:00 PM,8.01,57.49
408,11/18/22 03:45:00 PM,7.98,57.45
409,11/18/22 04:00:00 PM,7.98,57.45
410,11/18/22 04:15:00 PM,7.96,57.38
411,11/18/22 04:30:00 PM,7.96,57.34
412,11/18/22 04:45:00 PM,7.94,57.31
413,11/18/22 05:00:00 PM,7.92,57.24
414,11/18/22 05:15:00 PM,7.91,57.13
415,11/18/22 05:30:00 PM,7.92,56.95
416,11/18/22 05:45:00 PM,7.93,56.70
417,11/18/22 06:00:00 PM,7.94,56.44
418,11/18/22 06:15:00 PM,7.96,56.19
419,11/18/22 06:30:00 PM,7.98,55.90
420,11/18/22 06:45:00 PM,8.00,55.65
421,11/18/22 07:00:00 PM,8.01,55.44
422,11/18/22 07:15:00 PM,8.02,55.22
423,11/18/22 07:30:00 PM,8.04,55.04
424,11/18/22 07:45:00 PM,8.05,54.86
425,11/18/22 08:00:00 PM,8.06,54.68
426,11/18/22 08:15:00 PM,8.06,54.54
427,11/18/22 08:30:00 PM,8.10,54.36
428,11/18/22 08:45:00 PM,8.11,54.18
429,11/18/22 09:00:00 PM,8.12,54.03
430,11/18/22 09:15:00 PM,8.14,53.89
431,11/18/22 09:30:00 PM,8.11,53.78
432,11/18/22 09:45:00 PM,8.13,53.60
433,11/18/22 10:00:00 PM,8.14,53.46
434,11/18/22 10:15:00 PM,8.13,53.31
435,11/18/22 10:30:00 PM,8.16,53.17
436,11/18/22 10:45:00 PM,8.17,53.06
437,11/18/22 11:00:00 PM,8.18,52.95
438,11/18/22 11:15:00 PM,8.21,52.81
439,11/18/22 11:30:00 PM,8.23,52.74
440,11/18/22 11:45:00 PM,8.23,52.63
441,11/19/22 12:00:00 AM,8.24,52.56
442,11/19/22 12:15:00 AM,8.27,52.48
443,11/19/22 12:30:00 AM,8.29,52.38
444,11/19/22 12:45:00 AM,8.29,52.30
445,11/19/22 01:00:00 AM,8.31,52.20
446,11/19/22 01:15:00 AM,8.32,52.12
447,11/19/22 01:30:00 AM,8.34,52.05
448,11/19/22 01:45:00 AM,8.35,52.05
449,11/19/22 02:00:00 AM,8.34,52.09
450,11/19/22 02:15:00 AM,8.33,52.16
451,11/19/22 02:30:00 AM,8.32,52.27
452,11/19/22 02:45:00 AM,8.33,52.30
453,11/19/22 03:00:00 AM,8.32,52.34
454,11/19/22 03:15:00 AM,8.34,52.41
455,11/19/22 03:30:00 AM,8.35,52.41
456,11/19/22 03:45:00 AM,8.33,52.56
457,11/19/22 04:00:00 AM,8.33,52.63
458,11/19/22 04:15:00 AM,8.32,52.66
459,11/19/22 04:30:00 AM,8.33,52.70
460,11/19/22 04:45:00 AM,8.33,52.74
461,11/19/22 05:00:00 AM,8.33,52.81
462,11/19/22 05:15:00 AM,8.32,52.88
463,11/19/22 05:30:00 AM,8.32,52.92
464,11/19/22 05:45:00 AM,8.34,52.92
465,11/19/22 06:00:00 AM,8.33,52.92
466,11/19/22 06:15:00 AM,8.33,52.92
467,11/19/22 06:30:00 AM,8.34,52.95
468,11/19/22 06:45:00 AM,8.33,52.99
469,11/19/22 07:00:00 AM,8.33,53.02
470,11/19/22 07:15:00 AM,8.32,53.10
471,11/19/22 07:30:00 AM,8.32,53.17
472,11/19/22 07:45:00 AM,8.33,53.20
473,11/19/22 08:00:00 AM,8.33,53.28
474,11/19/22 08:15:00 AM,8.32,53.31
475,11/19/22 08:30:00 AM,8.34,53.38
476,11/19/22 08:45:00 AM,8.34,53.38
477,11/19/22 09:00:00 AM,8.34,53.49
478,11/19/22 09:15:00 AM,8.34,53.53
479,11/19/22 09:30:00 AM,8.35,53.56
480,11/19/22 09:45:00 AM,8.36,53.64
481,11/19/22 10:00:00 AM,8.35,53.74
482,11/19/22 10:15:00 AM,8.34,53.89
483,11/19/22 10:30:00 AM,8.34,54.07
484,11/19/22 10:45:00 AM,8.34,54.32
485,11/19/22 11:00:00 AM,8.32,54.39
486,11/19/22 11:15:00 AM,8.32,54.61
487,11/19/22 11:30:00 AM,8.30,54.82
488,11/19/22 11:45:00 AM,8.28,55.11
489,11/19/22 12:00:00 PM,8.28,55.36
490,11/19/22 12:15:00 PM,8.29,55.54
491,11/19/22 12:30:00 PM,8.28,55.69
492,11/19/22 12:45:00 PM,8.23,55.94
493,11/19/22 01:00:00 PM,8.22,56.19
494,11/19/22 01:15:00 PM,8.20,56.44
495,11/19/22 01:30:00 PM,8.19,56.66
496,11/19/22 01:45:00 PM,8.18,56.80
497,11/19/22 02:00:00 PM,8.18,56.84
498,11/19/22 02:15:00 PM,8.16,56.88
499,11/19/22 02:30:00 PM,8.13,56.95
500,11/19/22 02:45:00 PM,8.12,56.98
501,11/19/22 03:00:00 PM,8.11,57.06
502,11/19/22 03:15:00 PM,8.08,57.13
503,11/19/22 03:30:00 PM,8.06,57.09
504,11/19/22 03:45:00 PM,8.06,57.06
505,11/19/22 04:00:00 PM,8.05,57.02
506,11/19/22 04:15:00 PM,8.01,56.95
507,11/19/22 04:30:00 PM,7.96,56.91
508,11/19/22 04:45:00 PM,7.93,56.84
509,11/19/22 05:00:00 PM,7.96,56.80
510,11/19/22 05:15:00 PM,7.94,56.77
511,11/19/22 05:30:00 PM,7.91,56.73
512,11/19/22 05:45:00 PM,7.89,56.73
513,11/19/22 06:00:00 PM,7.86,56.70
514,11/19/22 06:15:00 PM,7.86,56.66
515,11/19/22 06:30:00 PM,7.85,56.66
516,11/19/22 06:45:00 PM,7.84,56.62
517,11/19/22 07:00:00 PM,7.83,56.62
518,11/19/22 07:15:00 PM,7.82,56.62
519,11/19/22 07:30:00 PM,7.82,56.62
520,11/19/22 07:45:00 PM,7.82,56.62
521,11/19/22 08:00:00 PM,7.81,56.62
522,11/19/22 08:15:00 PM,7.81,56.59
523,11/19/22 08:30:00 PM,7.80,56.59
524,11/19/22 08:45:00 PM,7.80,56.59
525,11/19/22 09:00:00 PM,7.79,56.55
526,11/19/22 09:15:00 PM,7.80,56.52
527,11/19/22 09:30:00 PM,7.79,56.52
528,11/19/22 09:45:00 PM,7.79,56.48
529,11/19/22 10:00:00 PM,7.78,56.48
530,11/19/22 10:15:00 PM,7.78,56.44
531,11/19/22 10:30:00 PM,7.76,56.44
532,11/19/22 10:45:00 PM,7.84,56.44
533,11/19/22 11:00:00 PM,7.81,56.44
534,11/19/22 11:15:00 PM,7.77,56.41
535,11/19/22 11:30:00 PM,7.78,56.37
536,11/19/22 11:45:00 PM,7.79,56.37
537,11/20/22 12:00:00 AM,7.82,56.34
538,11/20/22 12:15:00 AM,7.80,56.34
539,11/20/22 12:30:00 AM,7.82,56.26
540,11/20/22 12:45:00 AM,7.84,56.19
541,11/20/22 01:00:00 AM,7.86,56.12
542,11/20/22 01:15:00 AM,7.85,56.12
543,11/20/22 01:30:00 AM,7.87,56.12
544,11/20/22 01:45:00 AM,7.87,56.12
545,11/20/22 02:00:00 AM,7.86,56.08
546,11/20/22 02:15:00 AM,7.89,56.05
547,11/20/22 02:30:00 AM,7.86,56.05
548,11/20/22 02:45:00 AM,7.86,56.01
549,11/20/22 03:00:00 AM,7.89,55.94
550,11/20/22 03:15:00 AM,7.90,55.90
551,11/20/22 03:30:00 AM,7.87,55.87
