"Plot Title: Bradford_DO_13"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 21446089, SEN S/N: 21446089)","Temp, °F (LGR S/N: 21446089, SEN S/N: 21446089)"
72,08/07/23 09:00:00 AM,6.08,79.74
73,08/07/23 10:00:00 AM,6.07,79.99
74,08/07/23 11:00:00 AM,6.08,80.49
75,08/07/23 12:00:00 PM,6.04,81.10
76,08/07/23 01:00:00 PM,5.98,81.86
77,08/07/23 02:00:00 PM,5.93,82.72
78,08/07/23 03:00:00 PM,5.87,83.08
79,08/07/23 04:00:00 PM,5.82,83.62
80,08/07/23 05:00:00 PM,5.81,83.84
81,08/07/23 06:00:00 PM,5.79,83.91
82,08/07/23 07:00:00 PM,5.79,83.84
83,08/07/23 08:00:00 PM,5.80,83.55
84,08/07/23 09:00:00 PM,5.82,83.26
85,08/07/23 10:00:00 PM,5.85,82.87
86,08/07/23 11:00:00 PM,5.92,82.44
87,08/08/23 12:00:00 AM,5.94,82.11
88,08/08/23 01:00:00 AM,5.98,81.79
89,08/08/23 02:00:00 AM,6.00,81.46
90,08/08/23 03:00:00 AM,6.03,81.21
91,08/08/23 04:00:00 AM,6.02,81.00
92,08/08/23 05:00:00 AM,6.05,80.78
93,08/08/23 06:00:00 AM,6.07,80.56
94,08/08/23 07:00:00 AM,6.08,80.38
95,08/08/23 08:00:00 AM,6.10,80.42
96,08/08/23 09:00:00 AM,6.11,80.64
97,08/08/23 10:00:00 AM,6.07,80.89
98,08/08/23 11:00:00 AM,6.08,81.28
99,08/08/23 12:00:00 PM,6.13,81.93
100,08/08/23 01:00:00 PM,6.05,82.58
101,08/08/23 02:00:00 PM,6.00,83.41
102,08/08/23 03:00:00 PM,5.99,83.73
103,08/08/23 04:00:00 PM,5.94,83.98
104,08/08/23 05:00:00 PM,5.95,84.06
105,08/08/23 06:00:00 PM,5.92,84.16
106,08/08/23 07:00:00 PM,5.92,84.09
107,08/08/23 08:00:00 PM,5.93,83.77
108,08/08/23 09:00:00 PM,5.94,83.41
109,08/08/23 10:00:00 PM,5.97,83.08
110,08/08/23 11:00:00 PM,5.98,82.72
111,08/09/23 12:00:00 AM,6.01,82.40
112,08/09/23 01:00:00 AM,6.05,82.11
113,08/09/23 02:00:00 AM,6.07,81.82
114,08/09/23 03:00:00 AM,6.11,81.50
115,08/09/23 04:00:00 AM,6.12,81.21
116,08/09/23 05:00:00 AM,6.13,80.92
117,08/09/23 06:00:00 AM,6.17,80.67
118,08/09/23 07:00:00 AM,6.17,80.53
119,08/09/23 08:00:00 AM,6.18,80.60
120,08/09/23 09:00:00 AM,6.13,80.82
121,08/09/23 10:00:00 AM,6.13,81.07
122,08/09/23 11:00:00 AM,6.16,81.54
123,08/09/23 12:00:00 PM,6.14,81.97
124,08/09/23 01:00:00 PM,6.07,82.58
125,08/09/23 02:00:00 PM,6.02,83.73
126,08/09/23 03:00:00 PM,6.05,83.66
127,08/09/23 04:00:00 PM,6.02,83.77
128,08/09/23 05:00:00 PM,5.97,84.02
129,08/09/23 06:00:00 PM,5.95,84.02
130,08/09/23 07:00:00 PM,5.94,83.91
131,08/09/23 08:00:00 PM,5.93,83.66
132,08/09/23 09:00:00 PM,6.01,83.34
133,08/09/23 10:00:00 PM,6.04,83.05
134,08/09/23 11:00:00 PM,6.07,82.69
135,08/10/23 12:00:00 AM,6.06,82.33
136,08/10/23 01:00:00 AM,6.08,82.00
137,08/10/23 02:00:00 AM,6.11,81.64
138,08/10/23 03:00:00 AM,6.13,81.32
139,08/10/23 04:00:00 AM,6.17,81.03
140,08/10/23 05:00:00 AM,6.18,80.82
141,08/10/23 06:00:00 AM,6.20,80.60
142,08/10/23 07:00:00 AM,6.23,80.53
143,08/10/23 08:00:00 AM,6.23,80.64
144,08/10/23 09:00:00 AM,6.13,80.92
145,08/10/23 10:00:00 AM,6.24,81.21
146,08/10/23 11:00:00 AM,6.23,81.64
147,08/10/23 12:00:00 PM,6.19,82.04
148,08/10/23 01:00:00 PM,6.13,82.80
149,08/10/23 02:00:00 PM,6.00,84.27
150,08/10/23 03:00:00 PM,6.05,83.73
151,08/10/23 04:00:00 PM,6.02,83.62
152,08/10/23 05:00:00 PM,5.98,83.80
153,08/10/23 06:00:00 PM,5.97,83.73
154,08/10/23 07:00:00 PM,5.97,83.48
155,08/10/23 08:00:00 PM,6.01,83.01
156,08/10/23 09:00:00 PM,6.05,82.72
157,08/10/23 10:00:00 PM,6.06,82.44
158,08/10/23 11:00:00 PM,6.08,82.04
159,08/11/23 12:00:00 AM,6.08,81.64
160,08/11/23 01:00:00 AM,6.12,81.28
161,08/11/23 02:00:00 AM,6.14,80.92
162,08/11/23 03:00:00 AM,6.12,80.56
163,08/11/23 04:00:00 AM,6.19,80.20
164,08/11/23 05:00:00 AM,6.20,79.84
165,08/11/23 06:00:00 AM,6.28,79.56
166,08/11/23 07:00:00 AM,6.29,79.45
167,08/11/23 08:00:00 AM,6.30,79.66
168,08/11/23 09:00:00 AM,6.28,80.10
169,08/11/23 10:00:00 AM,6.25,80.53
170,08/11/23 11:00:00 AM,6.21,81.18
171,08/11/23 12:00:00 PM,6.16,81.93
172,08/11/23 01:00:00 PM,6.08,82.54
173,08/11/23 02:00:00 PM,5.94,84.13
174,08/11/23 03:00:00 PM,5.97,83.95
175,08/11/23 04:00:00 PM,5.94,83.66
176,08/11/23 05:00:00 PM,5.93,83.62
177,08/11/23 06:00:00 PM,5.90,83.59
178,08/11/23 07:00:00 PM,5.93,83.41
179,08/11/23 08:00:00 PM,5.88,83.05
180,08/11/23 09:00:00 PM,5.95,82.58
181,08/11/23 10:00:00 PM,5.94,82.18
182,08/11/23 11:00:00 PM,5.99,81.90
183,08/12/23 12:00:00 AM,6.04,81.54
184,08/12/23 01:00:00 AM,6.02,81.25
185,08/12/23 02:00:00 AM,6.03,80.96
186,08/12/23 03:00:00 AM,6.05,80.67
187,08/12/23 04:00:00 AM,6.10,80.46
188,08/12/23 05:00:00 AM,6.16,80.20
189,08/12/23 06:00:00 AM,6.21,79.92
190,08/12/23 07:00:00 AM,6.27,79.88
191,08/12/23 08:00:00 AM,6.21,80.24
192,08/12/23 09:00:00 AM,6.24,80.53
193,08/12/23 10:00:00 AM,6.25,81.00
194,08/12/23 11:00:00 AM,6.21,81.68
195,08/12/23 12:00:00 PM,6.15,82.26
196,08/12/23 01:00:00 PM,6.10,83.26
197,08/12/23 02:00:00 PM,5.75,86.58
198,08/12/23 03:00:00 PM,5.92,84.92
199,08/12/23 04:00:00 PM,5.87,84.27
200,08/12/23 05:00:00 PM,5.88,84.24
201,08/12/23 06:00:00 PM,5.66,85.93
202,08/12/23 07:00:00 PM,5.85,83.37
203,08/12/23 08:00:00 PM,5.97,82.51
204,08/12/23 09:00:00 PM,6.01,82.00
205,08/12/23 10:00:00 PM,6.05,81.79
206,08/12/23 11:00:00 PM,6.08,81.57
207,08/13/23 12:00:00 AM,6.12,81.36
208,08/13/23 01:00:00 AM,6.12,81.25
209,08/13/23 02:00:00 AM,6.15,80.89
210,08/13/23 03:00:00 AM,6.14,80.53
211,08/13/23 04:00:00 AM,6.24,80.02
212,08/13/23 05:00:00 AM,6.29,79.56
213,08/13/23 06:00:00 AM,6.32,79.20
214,08/13/23 07:00:00 AM,6.29,79.05
215,08/13/23 08:00:00 AM,6.30,79.74
216,08/13/23 09:00:00 AM,6.19,80.49
217,08/13/23 10:00:00 AM,6.18,81.28
218,08/13/23 11:00:00 AM,6.13,82.15
219,08/13/23 12:00:00 PM,6.04,83.66
220,08/13/23 01:00:00 PM,6.00,83.95
221,08/13/23 02:00:00 PM,5.22,92.44
222,08/13/23 03:00:00 PM,5.62,87.58
223,08/13/23 04:00:00 PM,5.84,84.96
224,08/13/23 05:00:00 PM,5.79,84.42
225,08/13/23 06:00:00 PM,5.50,85.75
226,08/13/23 07:00:00 PM,5.80,83.26
227,08/13/23 08:00:00 PM,5.88,82.36
228,08/13/23 09:00:00 PM,5.90,81.97
229,08/13/23 10:00:00 PM,5.93,81.68
230,08/13/23 11:00:00 PM,5.98,81.46
231,08/14/23 12:00:00 AM,5.99,81.03
232,08/14/23 01:00:00 AM,6.08,80.60
233,08/14/23 02:00:00 AM,6.12,80.06
234,08/14/23 03:00:00 AM,6.16,79.70
235,08/14/23 04:00:00 AM,6.19,79.56
236,08/14/23 05:00:00 AM,6.25,79.20
237,08/14/23 06:00:00 AM,6.26,78.98
238,08/14/23 07:00:00 AM,6.25,79.38
239,08/14/23 08:00:00 AM,6.19,80.28
240,08/14/23 09:00:00 AM,6.16,81.21
241,08/14/23 10:00:00 AM,6.08,82.22
242,08/14/23 11:00:00 AM,6.01,83.73
243,08/14/23 12:00:00 PM,5.95,84.78
244,08/14/23 01:00:00 PM,5.89,85.35
245,08/14/23 02:00:00 PM,5.65,87.55
246,08/14/23 03:00:00 PM,6.31,79.92
247,08/14/23 04:00:00 PM,6.37,78.33
248,08/14/23 05:00:00 PM,6.31,78.19
249,08/14/23 06:00:00 PM,6.32,77.79
250,08/14/23 07:00:00 PM,6.30,78.12
251,08/14/23 08:00:00 PM,6.29,78.08
252,08/14/23 09:00:00 PM,6.34,77.83
253,08/14/23 10:00:00 PM,6.38,77.61
254,08/14/23 11:00:00 PM,6.43,77.11
255,08/15/23 12:00:00 AM,6.45,76.96
256,08/15/23 01:00:00 AM,6.47,76.82
257,08/15/23 02:00:00 AM,6.50,76.53
258,08/15/23 03:00:00 AM,6.53,76.24
259,08/15/23 04:00:00 AM,6.62,75.70
260,08/15/23 05:00:00 AM,6.63,75.52
261,08/15/23 06:00:00 AM,6.60,75.63
262,08/15/23 07:00:00 AM,6.47,76.35
263,08/15/23 08:00:00 AM,6.38,78.01
264,08/15/23 09:00:00 AM,6.12,79.95
265,08/15/23 10:00:00 AM,6.00,81.25
266,08/15/23 11:00:00 AM,6.12,81.39
267,08/15/23 12:00:00 PM,6.15,81.68
268,08/15/23 01:00:00 PM,6.41,79.02
269,08/15/23 02:00:00 PM,6.50,77.22
270,08/15/23 03:00:00 PM,6.49,76.75
271,08/15/23 04:00:00 PM,6.39,77.07
272,08/15/23 05:00:00 PM,6.24,78.55
273,08/15/23 06:00:00 PM,6.16,78.55
274,08/15/23 07:00:00 PM,6.12,78.33
275,08/15/23 08:00:00 PM,6.27,78.15
276,08/15/23 09:00:00 PM,6.29,78.01
277,08/15/23 10:00:00 PM,6.31,77.54
278,08/15/23 11:00:00 PM,6.31,77.58
279,08/16/23 12:00:00 AM,6.31,77.58
280,08/16/23 01:00:00 AM,6.32,77.36
281,08/16/23 02:00:00 AM,6.34,77.29
282,08/16/23 03:00:00 AM,6.38,77.04
283,08/16/23 04:00:00 AM,6.39,76.93
284,08/16/23 05:00:00 AM,6.40,76.75
285,08/16/23 06:00:00 AM,6.42,76.71
286,08/16/23 07:00:00 AM,6.34,77.29
287,08/16/23 08:00:00 AM,6.29,78.26
288,08/16/23 09:00:00 AM,6.24,79.16
289,08/16/23 10:00:00 AM,6.16,80.13
290,08/16/23 11:00:00 AM,6.11,81.46
291,08/16/23 12:00:00 PM,6.01,82.83
292,08/16/23 01:00:00 PM,5.91,83.77
293,08/16/23 02:00:00 PM,5.90,83.52
294,08/16/23 03:00:00 PM,6.57,76.42
295,08/16/23 04:00:00 PM,6.44,75.88
296,08/16/23 05:00:00 PM,6.32,75.99
297,08/16/23 06:00:00 PM,6.23,76.32
298,08/16/23 07:00:00 PM,6.28,75.78
299,08/16/23 08:00:00 PM,6.31,75.88
300,08/16/23 09:00:00 PM,6.36,76.14
301,08/16/23 10:00:00 PM,6.40,76.06
302,08/16/23 11:00:00 PM,6.42,75.99
303,08/17/23 12:00:00 AM,6.43,75.99
304,08/17/23 01:00:00 AM,6.44,75.88
305,08/17/23 02:00:00 AM,6.50,75.49
306,08/17/23 03:00:00 AM,6.52,75.24
307,08/17/23 04:00:00 AM,6.56,74.95
308,08/17/23 05:00:00 AM,6.59,74.73
309,08/17/23 06:00:00 AM,6.62,74.55
310,08/17/23 07:00:00 AM,6.57,74.95
311,08/17/23 08:00:00 AM,6.49,76.17
312,08/17/23 09:00:00 AM,6.36,77.65
313,08/17/23 10:00:00 AM,6.28,79.05
314,08/17/23 11:00:00 AM,6.18,80.71
315,08/17/23 12:00:00 PM,6.19,80.53
316,08/17/23 01:00:00 PM,6.15,80.56
317,08/17/23 02:00:00 PM,5.94,81.64
318,08/17/23 03:00:00 PM,6.32,77.50
319,08/17/23 04:00:00 PM,6.40,77.18
320,08/17/23 05:00:00 PM,6.40,77.65
321,08/17/23 06:00:00 PM,6.39,77.65
322,08/17/23 07:00:00 PM,6.42,77.07
323,08/17/23 08:00:00 PM,6.43,76.64
324,08/17/23 09:00:00 PM,6.44,76.57
325,08/17/23 10:00:00 PM,6.47,76.35
326,08/17/23 11:00:00 PM,6.51,76.14
327,08/18/23 12:00:00 AM,6.55,75.88
328,08/18/23 01:00:00 AM,6.56,75.63
329,08/18/23 02:00:00 AM,6.57,75.52
330,08/18/23 03:00:00 AM,6.57,75.49
331,08/18/23 04:00:00 AM,6.59,75.52
332,08/18/23 05:00:00 AM,6.55,75.49
333,08/18/23 06:00:00 AM,6.53,75.42
334,08/18/23 07:00:00 AM,6.54,75.67
335,08/18/23 08:00:00 AM,6.51,76.60
336,08/18/23 09:00:00 AM,6.43,77.47
337,08/18/23 10:00:00 AM,6.38,78.33
338,08/18/23 11:00:00 AM,6.31,79.77
339,08/18/23 12:00:00 PM,6.26,80.35
340,08/18/23 01:00:00 PM,6.05,82.90
341,08/18/23 02:00:00 PM,5.79,85.78
342,08/18/23 03:00:00 PM,5.91,83.98
343,08/18/23 04:00:00 PM,5.97,82.87
344,08/18/23 05:00:00 PM,5.93,82.58
345,08/18/23 06:00:00 PM,5.41,87.37
346,08/18/23 07:00:00 PM,5.92,81.03
347,08/18/23 08:00:00 PM,6.00,79.88
348,08/18/23 09:00:00 PM,6.05,79.30
349,08/18/23 10:00:00 PM,6.12,78.66
350,08/18/23 11:00:00 PM,6.16,78.22
351,08/19/23 12:00:00 AM,6.20,77.83
352,08/19/23 01:00:00 AM,6.28,77.25
353,08/19/23 02:00:00 AM,6.34,76.75
354,08/19/23 03:00:00 AM,6.38,76.39
355,08/19/23 04:00:00 AM,6.41,76.14
356,08/19/23 05:00:00 AM,6.47,75.60
357,08/19/23 06:00:00 AM,6.53,75.27
358,08/19/23 07:00:00 AM,6.50,75.45
359,08/19/23 08:00:00 AM,6.38,77.11
360,08/19/23 09:00:00 AM,6.21,78.87
361,08/19/23 10:00:00 AM,6.12,80.13
362,08/19/23 11:00:00 AM,6.04,81.82
363,08/19/23 12:00:00 PM,5.98,82.80
364,08/19/23 01:00:00 PM,6.01,82.62
365,08/19/23 02:00:00 PM,5.61,87.30
366,08/19/23 03:00:00 PM,5.68,85.96
367,08/19/23 04:00:00 PM,5.87,83.95
368,08/19/23 05:00:00 PM,5.88,82.83
369,08/19/23 06:00:00 PM,5.55,84.99
370,08/19/23 07:00:00 PM,5.87,81.03
371,08/19/23 08:00:00 PM,5.94,79.52
372,08/19/23 09:00:00 PM,5.99,78.87
373,08/19/23 10:00:00 PM,6.05,78.22
374,08/19/23 11:00:00 PM,6.13,77.58
375,08/20/23 12:00:00 AM,6.17,77.18
376,08/20/23 01:00:00 AM,6.27,76.68
377,08/20/23 02:00:00 AM,6.31,76.46
378,08/20/23 03:00:00 AM,6.34,76.21
379,08/20/23 04:00:00 AM,6.38,76.03
380,08/20/23 05:00:00 AM,6.39,75.99
381,08/20/23 06:00:00 AM,6.41,75.81
382,08/20/23 07:00:00 AM,6.38,76.53
383,08/20/23 08:00:00 AM,6.24,78.12
384,08/20/23 09:00:00 AM,6.10,80.02
385,08/20/23 10:00:00 AM,6.03,81.43
386,08/20/23 11:00:00 AM,5.95,83.08
387,08/20/23 12:00:00 PM,6.54,77.18
388,08/20/23 01:00:00 PM,6.23,77.43
389,08/20/23 02:00:00 PM,6.03,79.52
390,08/20/23 03:00:00 PM,6.04,80.92
391,08/20/23 04:00:00 PM,6.43,77.94
392,08/20/23 05:00:00 PM,6.27,78.55
393,08/20/23 06:00:00 PM,6.19,78.80
394,08/20/23 07:00:00 PM,6.24,78.48
395,08/20/23 08:00:00 PM,6.26,78.04
396,08/20/23 09:00:00 PM,6.32,77.79
397,08/20/23 10:00:00 PM,6.38,77.50
398,08/20/23 11:00:00 PM,6.41,77.25
399,08/21/23 12:00:00 AM,6.43,76.93
400,08/21/23 01:00:00 AM,6.47,76.68
401,08/21/23 02:00:00 AM,6.51,76.32
402,08/21/23 03:00:00 AM,6.52,76.21
403,08/21/23 04:00:00 AM,6.54,76.06
404,08/21/23 05:00:00 AM,6.46,75.85
405,08/21/23 06:00:00 AM,6.59,75.63
406,08/21/23 07:00:00 AM,6.47,75.96
407,08/21/23 08:00:00 AM,6.45,77.04
408,08/21/23 09:00:00 AM,6.41,78.01
409,08/21/23 10:00:00 AM,6.40,78.69
410,08/21/23 11:00:00 AM,6.36,79.74
411,08/21/23 12:00:00 PM,6.31,80.78
412,08/21/23 01:00:00 PM,6.13,83.16
413,08/21/23 02:00:00 PM,5.67,87.69
414,08/21/23 03:00:00 PM,5.94,84.42
415,08/21/23 04:00:00 PM,6.07,82.58
416,08/21/23 05:00:00 PM,6.03,82.15
417,08/21/23 06:00:00 PM,5.91,82.54
418,08/21/23 07:00:00 PM,6.06,79.99
419,08/21/23 08:00:00 PM,6.14,78.48
420,08/21/23 09:00:00 PM,6.25,77.50
421,08/21/23 10:00:00 PM,6.30,77.07
422,08/21/23 11:00:00 PM,6.36,76.46
423,08/22/23 12:00:00 AM,6.42,76.03
424,08/22/23 01:00:00 AM,6.51,75.27
425,08/22/23 02:00:00 AM,6.52,75.09
426,08/22/23 03:00:00 AM,6.54,74.77
427,08/22/23 04:00:00 AM,6.56,74.66
428,08/22/23 05:00:00 AM,6.59,74.37
429,08/22/23 06:00:00 AM,6.66,73.94
430,08/22/23 07:00:00 AM,6.64,74.34
431,08/22/23 08:00:00 AM,6.47,76.14
432,08/22/23 09:00:00 AM,6.34,77.94
433,08/22/23 10:00:00 AM,6.33,78.84
434,08/22/23 11:00:00 AM,6.25,80.49
435,08/22/23 12:00:00 PM,6.12,82.26
436,08/22/23 01:00:00 PM,6.00,83.84
437,08/22/23 02:00:00 PM,5.71,86.68
438,08/22/23 03:00:00 PM,5.85,85.14
439,08/22/23 04:00:00 PM,5.92,83.66
440,08/22/23 05:00:00 PM,5.88,83.12
441,08/22/23 06:00:00 PM,5.73,83.55
442,08/22/23 07:00:00 PM,5.89,80.85
443,08/22/23 08:00:00 PM,5.93,79.59
444,08/22/23 09:00:00 PM,5.87,79.02
445,08/22/23 10:00:00 PM,5.98,78.51
446,08/22/23 11:00:00 PM,6.07,77.90
447,08/23/23 12:00:00 AM,6.12,77.61
448,08/23/23 01:00:00 AM,6.18,77.14
449,08/23/23 02:00:00 AM,6.24,77.00
450,08/23/23 03:00:00 AM,6.29,76.42
451,08/23/23 04:00:00 AM,6.31,76.28
452,08/23/23 05:00:00 AM,6.37,75.81
453,08/23/23 06:00:00 AM,6.43,75.45
454,08/23/23 07:00:00 AM,6.43,75.81
455,08/23/23 08:00:00 AM,6.30,77.47
456,08/23/23 09:00:00 AM,6.21,78.91
457,08/23/23 10:00:00 AM,6.11,80.49
458,08/23/23 11:00:00 AM,6.04,82.22
459,08/23/23 12:00:00 PM,5.99,82.76
460,08/23/23 01:00:00 PM,5.81,85.68
461,08/23/23 02:00:00 PM,5.12,93.60
462,08/23/23 03:00:00 PM,5.81,85.03
463,08/23/23 04:00:00 PM,5.88,83.48
464,08/23/23 05:00:00 PM,5.85,82.22
465,08/23/23 06:00:00 PM,5.63,83.19
466,08/23/23 07:00:00 PM,5.82,79.92
467,08/23/23 08:00:00 PM,5.79,79.48
468,08/23/23 09:00:00 PM,5.81,78.91
469,08/23/23 10:00:00 PM,5.86,78.73
470,08/23/23 11:00:00 PM,5.94,78.08
471,08/24/23 12:00:00 AM,6.02,77.50
472,08/24/23 01:00:00 AM,6.12,77.00
473,08/24/23 02:00:00 AM,6.23,76.28
474,08/24/23 03:00:00 AM,6.28,75.92
475,08/24/23 04:00:00 AM,6.37,75.16
476,08/24/23 05:00:00 AM,6.40,75.13
477,08/24/23 06:00:00 AM,6.44,74.73
478,08/24/23 07:00:00 AM,6.44,75.06
479,08/24/23 08:00:00 AM,6.30,76.82
480,08/24/23 09:00:00 AM,6.17,78.91
481,08/24/23 10:00:00 AM,6.04,80.92
482,08/24/23 11:00:00 AM,6.03,81.68
483,08/24/23 12:00:00 PM,5.92,83.52
484,08/24/23 01:00:00 PM,5.64,87.33
485,08/24/23 02:00:00 PM,5.62,87.62
486,08/24/23 03:00:00 PM,5.77,85.03
487,08/24/23 04:00:00 PM,5.69,85.28
488,08/24/23 05:00:00 PM,5.63,83.19
489,08/24/23 06:00:00 PM,5.41,85.10
490,08/24/23 07:00:00 PM,5.68,80.64
491,08/24/23 08:00:00 PM,5.63,78.58
492,08/24/23 09:00:00 PM,5.76,77.50
493,08/24/23 10:00:00 PM,5.82,76.46
494,08/24/23 11:00:00 PM,5.97,75.34
495,08/25/23 12:00:00 AM,6.01,74.98
496,08/25/23 01:00:00 AM,6.21,73.90
497,08/25/23 02:00:00 AM,6.32,73.36
498,08/25/23 03:00:00 AM,6.40,73.22
499,08/25/23 04:00:00 AM,6.45,72.97
500,08/25/23 05:00:00 AM,6.51,72.64
501,08/25/23 06:00:00 AM,6.55,72.57
502,08/25/23 07:00:00 AM,6.50,73.33
503,08/25/23 08:00:00 AM,6.28,75.92
504,08/25/23 09:00:00 AM,6.16,77.90
505,08/25/23 10:00:00 AM,6.11,79.34
506,08/25/23 11:00:00 AM,6.04,81.03
507,08/25/23 12:00:00 PM,5.99,82.87
508,08/25/23 01:00:00 PM,5.66,87.26
509,08/25/23 02:00:00 PM,5.06,94.32
510,08/25/23 03:00:00 PM,5.58,87.62
511,08/25/23 04:00:00 PM,5.50,86.61
512,08/25/23 05:00:00 PM,5.52,84.16
513,08/25/23 06:00:00 PM,5.10,86.72
514,08/25/23 07:00:00 PM,5.37,81.97
515,08/25/23 08:00:00 PM,5.39,80.28
516,08/25/23 09:00:00 PM,5.54,76.78
517,08/25/23 10:00:00 PM,5.62,76.78
518,08/25/23 11:00:00 PM,5.60,76.42
519,08/26/23 12:00:00 AM,5.58,76.42
520,08/26/23 01:00:00 AM,5.64,76.14
521,08/26/23 02:00:00 AM,5.82,75.96
522,08/26/23 03:00:00 AM,5.99,75.67
523,08/26/23 04:00:00 AM,6.12,75.42
524,08/26/23 05:00:00 AM,6.19,75.27
525,08/26/23 06:00:00 AM,6.26,74.77
526,08/26/23 07:00:00 AM,6.21,75.63
527,08/26/23 08:00:00 AM,6.10,77.47
528,08/26/23 09:00:00 AM,6.06,78.51
529,08/26/23 10:00:00 AM,6.02,79.88
530,08/26/23 11:00:00 AM,5.99,81.03
531,08/26/23 12:00:00 PM,5.95,82.44
532,08/26/23 01:00:00 PM,5.38,89.82
533,08/26/23 02:00:00 PM,5.45,88.45
534,08/26/23 03:00:00 PM,5.53,87.33
535,08/26/23 04:00:00 PM,5.49,86.50
536,08/26/23 05:00:00 PM,5.51,84.31
537,08/26/23 06:00:00 PM,5.18,85.78
538,08/26/23 07:00:00 PM,5.46,81.10
539,08/26/23 08:00:00 PM,5.47,79.81
540,08/26/23 09:00:00 PM,5.47,78.98
541,08/26/23 10:00:00 PM,5.48,78.12
542,08/26/23 11:00:00 PM,5.57,77.36
543,08/27/23 12:00:00 AM,5.67,76.57
544,08/27/23 01:00:00 AM,5.71,75.67
545,08/27/23 02:00:00 AM,5.84,75.02
546,08/27/23 03:00:00 AM,5.94,74.48
547,08/27/23 04:00:00 AM,6.05,74.01
548,08/27/23 05:00:00 AM,6.14,73.54
549,08/27/23 06:00:00 AM,6.27,72.86
550,08/27/23 07:00:00 AM,6.26,73.44
551,08/27/23 08:00:00 AM,6.08,75.99
