"Plot Title: Bradford_15con"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 20342064, SEN S/N: 20342064)","Temp, °F (LGR S/N: 20342064, SEN S/N: 20342064)"
147,03/14/23 11:30:00 PM,80.8,58.57
148,03/14/23 11:45:00 PM,80.8,58.44
149,03/15/23 12:00:00 AM,80.8,58.33
150,03/15/23 12:15:00 AM,80.8,58.23
151,03/15/23 12:30:00 AM,80.5,58.10
152,03/15/23 12:45:00 AM,80.5,57.97
153,03/15/23 01:00:00 AM,80.5,57.85
154,03/15/23 01:15:00 AM,80.1,57.74
155,03/15/23 01:30:00 AM,80.1,57.61
156,03/15/23 01:45:00 AM,80.1,57.54
157,03/15/23 02:00:00 AM,80.1,57.45
158,03/15/23 02:15:00 AM,80.1,57.38
159,03/15/23 02:30:00 AM,80.1,57.27
160,03/15/23 02:45:00 AM,80.2,57.16
161,03/15/23 03:00:00 AM,80.2,57.06
162,03/15/23 03:15:00 AM,80.2,56.97
163,03/15/23 03:30:00 AM,79.8,56.84
164,03/15/23 03:45:00 AM,79.4,56.71
165,03/15/23 04:00:00 AM,79.4,56.61
166,03/15/23 04:15:00 AM,79.4,56.48
167,03/15/23 04:30:00 AM,79.4,56.43
168,03/15/23 04:45:00 AM,79.1,56.32
169,03/15/23 05:00:00 AM,79.1,56.21
170,03/15/23 05:15:00 AM,79.1,56.12
171,03/15/23 05:30:00 AM,78.7,56.03
172,03/15/23 05:45:00 AM,78.7,55.92
173,03/15/23 06:00:00 AM,78.7,55.81
174,03/15/23 06:15:00 AM,78.4,55.72
175,03/15/23 06:30:00 AM,78.7,55.63
176,03/15/23 06:45:00 AM,78.7,55.56
177,03/15/23 07:00:00 AM,78.4,55.45
178,03/15/23 07:15:00 AM,78.4,55.38
179,03/15/23 07:30:00 AM,78.4,55.31
180,03/15/23 07:45:00 AM,78.4,55.24
181,03/15/23 08:00:00 AM,78.4,55.20
182,03/15/23 08:15:00 AM,78.4,55.17
183,03/15/23 08:30:00 AM,78.4,55.15
184,03/15/23 08:45:00 AM,78.4,55.15
185,03/15/23 09:00:00 AM,78.0,55.11
186,03/15/23 09:15:00 AM,78.4,55.17
187,03/15/23 09:30:00 AM,78.4,55.24
188,03/15/23 09:45:00 AM,78.8,55.35
189,03/15/23 10:00:00 AM,78.8,55.51
190,03/15/23 10:15:00 AM,78.7,55.71
191,03/15/23 10:30:00 AM,79.5,55.87
192,03/15/23 10:45:00 AM,79.5,56.14
193,03/15/23 11:00:00 AM,79.8,56.37
194,03/15/23 11:15:00 AM,80.2,56.62
195,03/15/23 11:30:00 AM,80.5,56.82
196,03/15/23 11:45:00 AM,80.9,57.07
197,03/15/23 12:00:00 PM,81.3,57.43
198,03/15/23 12:15:00 PM,81.2,57.72
199,03/15/23 12:30:00 PM,82.0,58.03
200,03/15/23 12:45:00 PM,82.3,58.37
201,03/15/23 01:00:00 PM,82.3,58.57
202,03/15/23 01:15:00 PM,83.0,58.82
203,03/15/23 01:30:00 PM,83.0,58.98
204,03/15/23 01:45:00 PM,83.0,59.20
205,03/15/23 02:00:00 PM,83.8,59.27
206,03/15/23 02:15:00 PM,83.7,59.31
207,03/15/23 02:30:00 PM,84.1,59.36
208,03/15/23 02:45:00 PM,84.1,59.38
209,03/15/23 03:00:00 PM,84.1,59.40
210,03/15/23 03:15:00 PM,84.1,59.38
211,03/15/23 03:30:00 PM,84.1,59.38
212,03/15/23 03:45:00 PM,84.1,59.40
213,03/15/23 04:00:00 PM,84.5,59.40
214,03/15/23 04:15:00 PM,84.5,59.40
215,03/15/23 04:30:00 PM,84.5,59.40
216,03/15/23 04:45:00 PM,84.5,59.36
217,03/15/23 05:00:00 PM,84.5,59.34
218,03/15/23 05:15:00 PM,84.9,59.31
219,03/15/23 05:30:00 PM,84.5,59.25
220,03/15/23 05:45:00 PM,84.9,59.22
221,03/15/23 06:00:00 PM,84.9,59.14
222,03/15/23 06:15:00 PM,84.9,59.07
223,03/15/23 06:30:00 PM,84.5,58.96
224,03/15/23 06:45:00 PM,84.5,58.87
225,03/15/23 07:00:00 PM,84.5,58.75
226,03/15/23 07:15:00 PM,84.2,58.66
227,03/15/23 07:30:00 PM,84.2,58.53
228,03/15/23 07:45:00 PM,84.2,58.39
229,03/15/23 08:00:00 PM,83.8,58.26
230,03/15/23 08:15:00 PM,83.8,58.15
231,03/15/23 08:30:00 PM,83.8,58.03
232,03/15/23 08:45:00 PM,83.8,57.90
233,03/15/23 09:00:00 PM,83.1,57.78
234,03/15/23 09:15:00 PM,83.1,57.67
235,03/15/23 09:30:00 PM,83.1,57.54
236,03/15/23 09:45:00 PM,83.1,57.40
237,03/15/23 10:00:00 PM,83.1,57.27
238,03/15/23 10:15:00 PM,83.1,57.13
239,03/15/23 10:30:00 PM,82.8,57.00
240,03/15/23 10:45:00 PM,82.4,56.86
241,03/15/23 11:00:00 PM,82.8,56.73
242,03/15/23 11:15:00 PM,82.0,56.59
243,03/15/23 11:30:00 PM,82.4,56.44
244,03/15/23 11:45:00 PM,82.0,56.34
245,03/16/23 12:00:00 AM,82.1,56.19
246,03/16/23 12:15:00 AM,82.1,56.07
247,03/16/23 12:30:00 AM,82.1,55.94
248,03/16/23 12:45:00 AM,81.7,55.80
249,03/16/23 01:00:00 AM,81.3,55.65
250,03/16/23 01:15:00 AM,81.3,55.51
251,03/16/23 01:30:00 AM,81.0,55.36
252,03/16/23 01:45:00 AM,81.0,55.22
253,03/16/23 02:00:00 AM,81.0,55.08
254,03/16/23 02:15:00 AM,81.0,54.93
255,03/16/23 02:30:00 AM,80.6,54.81
256,03/16/23 02:45:00 AM,80.6,54.66
257,03/16/23 03:00:00 AM,80.7,54.52
258,03/16/23 03:15:00 AM,80.7,54.37
259,03/16/23 03:30:00 AM,80.3,54.23
260,03/16/23 03:45:00 AM,80.3,54.09
261,03/16/23 04:00:00 AM,80.3,53.94
262,03/16/23 04:15:00 AM,79.9,53.82
263,03/16/23 04:30:00 AM,80.0,53.65
264,03/16/23 04:45:00 AM,80.0,53.53
265,03/16/23 05:00:00 AM,79.6,53.37
266,03/16/23 05:15:00 AM,79.6,53.22
267,03/16/23 05:30:00 AM,79.6,53.08
268,03/16/23 05:45:00 AM,79.2,52.93
269,03/16/23 06:00:00 AM,78.9,52.79
270,03/16/23 06:15:00 AM,78.9,52.65
271,03/16/23 06:30:00 AM,78.9,52.50
272,03/16/23 06:45:00 AM,78.9,52.38
273,03/16/23 07:00:00 AM,78.9,52.27
274,03/16/23 07:15:00 AM,78.5,52.18
275,03/16/23 07:30:00 AM,78.5,52.09
276,03/16/23 07:45:00 AM,78.5,52.07
277,03/16/23 08:00:00 AM,78.5,52.07
278,03/16/23 08:15:00 AM,78.5,52.11
279,03/16/23 08:30:00 AM,78.9,52.21
280,03/16/23 08:45:00 AM,78.9,52.41
281,03/16/23 09:00:00 AM,79.3,52.70
282,03/16/23 09:15:00 AM,79.6,53.01
283,03/16/23 09:30:00 AM,80.0,53.40
284,03/16/23 09:45:00 AM,80.3,53.69
285,03/16/23 10:00:00 AM,80.7,53.91
286,03/16/23 10:15:00 AM,81.0,54.50
287,03/16/23 10:30:00 AM,81.4,54.54
288,03/16/23 10:45:00 AM,81.8,54.90
289,03/16/23 11:00:00 AM,82.1,55.33
290,03/16/23 11:15:00 AM,82.5,55.62
291,03/16/23 11:30:00 AM,82.8,55.89
292,03/16/23 11:45:00 AM,83.2,56.19
293,03/16/23 12:00:00 PM,83.5,56.68
294,03/16/23 12:15:00 PM,84.2,57.07
295,03/16/23 12:30:00 PM,85.0,57.49
296,03/16/23 12:45:00 PM,85.3,57.94
297,03/16/23 01:00:00 PM,85.7,58.33
298,03/16/23 01:15:00 PM,86.4,58.69
299,03/16/23 01:30:00 PM,86.4,58.95
300,03/16/23 01:45:00 PM,86.7,59.23
301,03/16/23 02:00:00 PM,86.7,59.36
302,03/16/23 02:15:00 PM,87.4,59.50
303,03/16/23 02:30:00 PM,87.8,59.59
304,03/16/23 02:45:00 PM,87.8,59.68
305,03/16/23 03:00:00 PM,87.8,59.76
306,03/16/23 03:15:00 PM,87.8,59.79
307,03/16/23 03:30:00 PM,87.8,59.77
308,03/16/23 03:45:00 PM,87.8,59.81
309,03/16/23 04:00:00 PM,87.8,59.83
310,03/16/23 04:15:00 PM,88.2,59.85
311,03/16/23 04:30:00 PM,88.2,59.90
312,03/16/23 04:45:00 PM,88.5,59.92
313,03/16/23 05:00:00 PM,88.5,59.94
314,03/16/23 05:15:00 PM,88.5,59.97
315,03/16/23 05:30:00 PM,88.5,59.95
316,03/16/23 05:45:00 PM,88.5,59.92
317,03/16/23 06:00:00 PM,88.5,59.92
318,03/16/23 06:15:00 PM,88.5,59.86
319,03/16/23 06:30:00 PM,88.5,59.81
320,03/16/23 06:45:00 PM,88.5,59.76
321,03/16/23 07:00:00 PM,88.5,59.67
322,03/16/23 07:15:00 PM,88.2,59.58
323,03/16/23 07:30:00 PM,88.2,59.49
324,03/16/23 07:45:00 PM,88.2,59.40
325,03/16/23 08:00:00 PM,87.8,59.27
326,03/16/23 08:15:00 PM,87.8,59.16
327,03/16/23 08:30:00 PM,87.5,59.04
328,03/16/23 08:45:00 PM,87.8,58.93
329,03/16/23 09:00:00 PM,88.6,58.84
330,03/16/23 09:15:00 PM,87.5,58.75
331,03/16/23 09:30:00 PM,87.5,58.71
332,03/16/23 09:45:00 PM,87.5,58.68
333,03/16/23 10:00:00 PM,87.5,58.66
334,03/16/23 10:15:00 PM,87.1,58.59
335,03/16/23 10:30:00 PM,87.1,58.55
336,03/16/23 10:45:00 PM,87.1,58.50
337,03/16/23 11:00:00 PM,86.8,58.44
338,03/16/23 11:15:00 PM,86.4,58.37
339,03/16/23 11:30:00 PM,86.8,58.33
340,03/16/23 11:45:00 PM,86.4,58.28
341,03/17/23 12:00:00 AM,86.4,58.24
342,03/17/23 12:15:00 AM,86.4,58.17
343,03/17/23 12:30:00 AM,86.4,58.12
344,03/17/23 12:45:00 AM,86.4,58.08
345,03/17/23 01:00:00 AM,86.4,58.01
346,03/17/23 01:15:00 AM,86.4,57.96
347,03/17/23 01:30:00 AM,86.4,57.90
348,03/17/23 01:45:00 AM,86.4,57.85
349,03/17/23 02:00:00 AM,86.1,57.78
350,03/17/23 02:15:00 AM,86.4,57.74
351,03/17/23 02:30:00 AM,86.4,57.69
352,03/17/23 02:45:00 AM,85.7,57.61
353,03/17/23 03:00:00 AM,85.7,57.56
354,03/17/23 03:15:00 AM,85.7,57.49
355,03/17/23 03:30:00 AM,85.7,57.47
356,03/17/23 03:45:00 AM,85.7,57.43
357,03/17/23 04:00:00 AM,85.3,57.40
358,03/17/23 04:15:00 AM,85.3,57.34
359,03/17/23 04:30:00 AM,85.3,57.29
360,03/17/23 04:45:00 AM,85.3,57.25
361,03/17/23 05:00:00 AM,85.3,57.20
362,03/17/23 05:15:00 AM,85.3,57.15
363,03/17/23 05:30:00 AM,85.3,57.11
364,03/17/23 05:45:00 AM,85.3,57.06
365,03/17/23 06:00:00 AM,85.4,57.02
366,03/17/23 06:15:00 AM,85.4,57.00
367,03/17/23 06:30:00 AM,85.4,56.97
368,03/17/23 06:45:00 AM,85.0,56.91
369,03/17/23 07:00:00 AM,85.0,56.89
370,03/17/23 07:15:00 AM,85.4,56.89
371,03/17/23 07:30:00 AM,85.4,56.89
372,03/17/23 07:45:00 AM,85.4,56.93
373,03/17/23 08:00:00 AM,85.3,57.04
374,03/17/23 08:15:00 AM,85.3,57.16
375,03/17/23 08:30:00 AM,85.3,57.31
376,03/17/23 08:45:00 AM,85.7,57.52
377,03/17/23 09:00:00 AM,86.4,57.76
378,03/17/23 09:15:00 AM,86.4,58.01
379,03/17/23 09:30:00 AM,86.8,58.39
380,03/17/23 09:45:00 AM,86.8,58.57
381,03/17/23 10:00:00 AM,87.5,58.75
382,03/17/23 10:15:00 AM,87.8,59.04
383,03/17/23 10:30:00 AM,87.8,59.31
384,03/17/23 10:45:00 AM,88.2,59.65
385,03/17/23 11:00:00 AM,88.5,60.04
386,03/17/23 11:15:00 AM,88.9,60.37
387,03/17/23 11:30:00 AM,88.9,60.62
388,03/17/23 11:45:00 AM,89.6,60.89
389,03/17/23 12:00:00 PM,89.9,61.45
390,03/17/23 12:15:00 PM,90.6,61.79
391,03/17/23 12:30:00 PM,91.0,62.20
392,03/17/23 12:45:00 PM,91.7,62.58
393,03/17/23 01:00:00 PM,92.1,63.00
394,03/17/23 01:15:00 PM,92.4,63.43
395,03/17/23 01:30:00 PM,92.4,63.61
396,03/17/23 01:45:00 PM,92.7,63.84
397,03/17/23 02:00:00 PM,92.7,63.90
398,03/17/23 02:15:00 PM,93.1,64.04
399,03/17/23 02:30:00 PM,93.1,64.15
400,03/17/23 02:45:00 PM,93.1,64.20
401,03/17/23 03:00:00 PM,93.1,64.17
402,03/17/23 03:15:00 PM,93.5,64.17
403,03/17/23 03:30:00 PM,93.1,64.17
404,03/17/23 03:45:00 PM,93.1,64.11
405,03/17/23 04:00:00 PM,93.1,64.09
406,03/17/23 04:15:00 PM,93.1,63.99
407,03/17/23 04:30:00 PM,93.1,63.93
408,03/17/23 04:45:00 PM,93.1,63.90
409,03/17/23 05:00:00 PM,93.1,63.88
410,03/17/23 05:15:00 PM,93.1,63.88
411,03/17/23 05:30:00 PM,93.1,63.86
412,03/17/23 05:45:00 PM,93.5,63.82
413,03/17/23 06:00:00 PM,93.1,63.79
414,03/17/23 06:15:00 PM,93.1,63.77
415,03/17/23 06:30:00 PM,93.1,63.72
416,03/17/23 06:45:00 PM,93.1,63.64
417,03/17/23 07:00:00 PM,93.1,63.57
418,03/17/23 07:15:00 PM,93.1,63.54
419,03/17/23 07:30:00 PM,93.1,63.46
420,03/17/23 07:45:00 PM,92.8,63.43
421,03/17/23 08:00:00 PM,92.8,63.36
422,03/17/23 08:15:00 PM,92.8,63.30
423,03/17/23 08:30:00 PM,92.8,63.27
424,03/17/23 08:45:00 PM,92.8,63.21
425,03/17/23 09:00:00 PM,92.8,63.16
426,03/17/23 09:15:00 PM,92.8,63.16
427,03/17/23 09:30:00 PM,92.4,63.12
428,03/17/23 09:45:00 PM,92.4,63.07
429,03/17/23 10:00:00 PM,92.4,63.05
430,03/17/23 10:15:00 PM,92.4,63.01
431,03/17/23 10:30:00 PM,92.4,63.00
432,03/17/23 10:45:00 PM,92.4,62.94
433,03/17/23 11:00:00 PM,92.4,62.94
434,03/17/23 11:15:00 PM,92.4,62.94
435,03/17/23 11:30:00 PM,92.4,62.94
436,03/17/23 11:45:00 PM,92.4,62.92
437,03/18/23 12:00:00 AM,92.4,62.94
438,03/18/23 12:15:00 AM,92.4,62.98
439,03/18/23 12:30:00 AM,92.4,63.00
440,03/18/23 12:45:00 AM,92.8,63.01
441,03/18/23 01:00:00 AM,92.8,63.05
442,03/18/23 01:15:00 AM,92.8,63.07
443,03/18/23 01:30:00 AM,92.8,63.14
444,03/18/23 01:45:00 AM,92.8,63.12
445,03/18/23 02:00:00 AM,92.8,63.14
446,03/18/23 02:15:00 AM,92.8,63.16
447,03/18/23 02:30:00 AM,92.8,63.16
448,03/18/23 02:45:00 AM,92.8,63.14
449,03/18/23 03:00:00 AM,92.8,63.14
450,03/18/23 03:15:00 AM,92.8,63.16
451,03/18/23 03:30:00 AM,92.8,63.14
452,03/18/23 03:45:00 AM,92.4,63.14
453,03/18/23 04:00:00 AM,92.4,63.12
454,03/18/23 04:15:00 AM,92.8,63.12
455,03/18/23 04:30:00 AM,92.8,63.12
456,03/18/23 04:45:00 AM,92.8,63.12
457,03/18/23 05:00:00 AM,92.4,63.14
458,03/18/23 05:15:00 AM,92.8,63.16
459,03/18/23 05:30:00 AM,92.8,63.19
460,03/18/23 05:45:00 AM,92.8,63.23
461,03/18/23 06:00:00 AM,92.8,63.27
462,03/18/23 06:15:00 AM,92.8,63.30
463,03/18/23 06:30:00 AM,92.8,63.34
464,03/18/23 06:45:00 AM,92.8,63.37
465,03/18/23 07:00:00 AM,92.8,63.43
466,03/18/23 07:15:00 AM,93.1,63.46
467,03/18/23 07:30:00 AM,92.8,63.48
468,03/18/23 07:45:00 AM,92.8,63.54
469,03/18/23 08:00:00 AM,92.8,63.57
470,03/18/23 08:15:00 AM,92.8,63.63
471,03/18/23 08:30:00 AM,92.8,63.70
472,03/18/23 08:45:00 AM,93.1,63.75
473,03/18/23 09:00:00 AM,93.1,63.88
474,03/18/23 09:15:00 AM,93.1,64.02
475,03/18/23 09:30:00 AM,93.1,64.11
476,03/18/23 09:45:00 AM,93.5,64.17
477,03/18/23 10:00:00 AM,93.5,64.27
478,03/18/23 10:15:00 AM,93.5,64.33
479,03/18/23 10:30:00 AM,93.8,64.42
480,03/18/23 10:45:00 AM,93.5,64.40
481,03/18/23 11:00:00 AM,93.5,64.33
482,03/18/23 11:15:00 AM,93.5,64.26
483,03/18/23 11:30:00 AM,93.1,64.15
484,03/18/23 11:45:00 AM,93.1,64.15
485,03/18/23 12:00:00 PM,93.1,64.15
486,03/18/23 12:15:00 PM,93.1,64.18
487,03/18/23 12:30:00 PM,93.1,64.17
488,03/18/23 12:45:00 PM,93.1,64.11
489,03/18/23 01:00:00 PM,93.1,64.00
490,03/18/23 01:15:00 PM,92.7,63.90
491,03/18/23 01:30:00 PM,92.7,63.79
492,03/18/23 01:45:00 PM,92.8,63.72
493,03/18/23 02:00:00 PM,92.8,63.64
494,03/18/23 02:15:00 PM,92.4,63.55
495,03/18/23 02:30:00 PM,92.4,63.46
496,03/18/23 02:45:00 PM,92.4,63.36
497,03/18/23 03:00:00 PM,92.0,63.28
498,03/18/23 03:15:00 PM,92.0,63.19
499,03/18/23 03:30:00 PM,92.1,63.07
500,03/18/23 03:45:00 PM,92.1,62.92
501,03/18/23 04:00:00 PM,91.7,62.78
502,03/18/23 04:15:00 PM,91.3,62.62
503,03/18/23 04:30:00 PM,91.0,62.47
504,03/18/23 04:45:00 PM,91.0,62.31
505,03/18/23 05:00:00 PM,91.0,62.17
506,03/18/23 05:15:00 PM,91.0,62.01
507,03/18/23 05:30:00 PM,90.6,61.88
508,03/18/23 05:45:00 PM,90.6,61.74
509,03/18/23 06:00:00 PM,90.3,61.61
510,03/18/23 06:15:00 PM,89.9,61.47
511,03/18/23 06:30:00 PM,89.9,61.32
512,03/18/23 06:45:00 PM,89.6,61.16
513,03/18/23 07:00:00 PM,89.6,60.94
514,03/18/23 07:15:00 PM,89.2,60.75
515,03/18/23 07:30:00 PM,89.2,60.57
516,03/18/23 07:45:00 PM,88.5,60.42
517,03/18/23 08:00:00 PM,88.5,60.28
518,03/18/23 08:15:00 PM,88.5,60.13
519,03/18/23 08:30:00 PM,88.2,59.99
520,03/18/23 08:45:00 PM,88.2,59.90
521,03/18/23 09:00:00 PM,88.2,59.79
522,03/18/23 09:15:00 PM,87.8,59.67
523,03/18/23 09:30:00 PM,87.8,59.58
524,03/18/23 09:45:00 PM,87.8,59.45
525,03/18/23 10:00:00 PM,87.8,59.36
526,03/18/23 10:15:00 PM,87.5,59.23
527,03/18/23 10:30:00 PM,87.5,59.14
528,03/18/23 10:45:00 PM,87.5,59.02
529,03/18/23 11:00:00 PM,87.1,58.93
530,03/18/23 11:15:00 PM,86.7,58.80
531,03/18/23 11:30:00 PM,86.4,58.66
532,03/18/23 11:45:00 PM,86.4,58.51
533,03/19/23 12:00:00 AM,86.4,58.37
534,03/19/23 12:15:00 AM,86.4,58.24
535,03/19/23 12:30:00 AM,86.4,58.12
536,03/19/23 12:45:00 AM,86.0,58.01
537,03/19/23 01:00:00 AM,86.0,57.90
538,03/19/23 01:15:00 AM,86.0,57.83
539,03/19/23 01:30:00 AM,86.1,57.74
540,03/19/23 01:45:00 AM,85.7,57.63
541,03/19/23 02:00:00 AM,85.3,57.56
542,03/19/23 02:15:00 AM,85.7,57.49
543,03/19/23 02:30:00 AM,85.3,57.40
544,03/19/23 02:45:00 AM,85.3,57.33
545,03/19/23 03:00:00 AM,85.3,57.27
546,03/19/23 03:15:00 AM,85.3,57.18
547,03/19/23 03:30:00 AM,85.3,57.13
548,03/19/23 03:45:00 AM,85.7,57.04
549,03/19/23 04:00:00 AM,85.0,56.98
550,03/19/23 04:15:00 AM,84.6,56.89
551,03/19/23 04:30:00 AM,84.6,56.84
