"Plot Title: Bradford_6"
"#","Date Time, GMT-04:00","Abs Pres, psi (LGR S/N: 20501580, SEN S/N: 20501580)","Temp, °F (LGR S/N: 20501580, SEN S/N: 20501580)","Coupler Detached (LGR S/N: 20501580)","Coupler Attached (LGR S/N: 20501580)","Stopped (LGR S/N: 20501580)","End Of File (LGR S/N: 20501580)"
69,04/07/21 05:00:00 AM,15.7472,62.940,,,,
70,04/07/21 05:15:00 AM,15.7472,62.940,,,,
71,04/07/21 05:30:00 AM,15.7457,62.940,,,,
72,04/07/21 05:45:00 AM,15.7512,62.940,,,,
73,04/07/21 06:00:00 AM,15.7481,62.769,,,,
74,04/07/21 06:15:00 AM,15.7523,62.769,,,,
75,04/07/21 06:30:00 AM,15.7523,62.769,,,,
76,04/07/21 06:45:00 AM,15.7523,62.769,,,,
77,04/07/21 07:00:00 AM,15.7550,62.769,,,,
78,04/07/21 07:15:00 AM,15.7536,62.769,,,,
79,04/07/21 07:30:00 AM,15.7592,62.769,,,,
80,04/07/21 07:45:00 AM,15.7620,62.769,,,,
81,04/07/21 08:00:00 AM,15.7620,62.769,,,,
82,04/07/21 08:15:00 AM,15.7620,62.769,,,,
83,04/07/21 08:30:00 AM,15.7647,62.769,,,,
84,04/07/21 08:45:00 AM,15.7675,62.769,,,,
85,04/07/21 09:00:00 AM,15.7628,62.598,,,,
86,04/07/21 09:15:00 AM,15.7615,62.598,,,,
87,04/07/21 09:30:00 AM,15.7615,62.598,,,,
88,04/07/21 09:45:00 AM,15.7615,62.598,,,,
89,04/07/21 10:00:00 AM,15.7615,62.598,,,,
90,04/07/21 10:15:00 AM,15.7615,62.598,,,,
91,04/07/21 10:30:00 AM,15.7615,62.598,,,,
92,04/07/21 10:45:00 AM,15.7573,62.598,,,,
93,04/07/21 11:00:00 AM,15.7546,62.598,,,,
94,04/07/21 11:15:00 AM,15.7546,62.598,,,,
95,04/07/21 11:30:00 AM,15.7518,62.598,,,,
96,04/07/21 11:45:00 AM,15.7504,62.598,,,,
97,04/07/21 12:00:00 PM,15.7504,62.598,,,,
98,04/07/21 12:15:00 PM,15.7449,62.598,,,,
99,04/07/21 12:30:00 PM,15.7407,62.598,,,,
100,04/07/21 12:45:00 PM,15.7394,62.598,,,,
101,04/07/21 01:00:00 PM,15.7351,62.598,,,,
102,04/07/21 01:15:00 PM,15.7324,62.598,,,,
103,04/07/21 01:30:00 PM,15.7296,62.598,,,,
104,04/07/21 01:45:00 PM,15.7269,62.598,,,,
105,04/07/21 02:00:00 PM,15.7254,62.598,,,,
106,04/07/21 02:15:00 PM,15.7227,62.598,,,,
107,04/07/21 02:30:00 PM,15.7199,62.598,,,,
108,04/07/21 02:45:00 PM,15.7172,62.598,,,,
109,04/07/21 03:00:00 PM,15.7143,62.598,,,,
110,04/07/21 03:15:00 PM,15.7092,62.769,,,,
111,04/07/21 03:30:00 PM,15.7092,62.769,,,,
112,04/07/21 03:45:00 PM,15.7064,62.769,,,,
113,04/07/21 04:00:00 PM,15.7024,62.769,,,,
114,04/07/21 04:15:00 PM,15.6967,62.769,,,,
115,04/07/21 04:30:00 PM,15.6982,62.769,,,,
116,04/07/21 04:45:00 PM,15.6940,62.769,,,,
117,04/07/21 05:00:00 PM,15.6884,62.769,,,,
118,04/07/21 05:15:00 PM,15.6870,62.769,,,,
119,04/07/21 05:30:00 PM,15.6861,62.940,,,,
120,04/07/21 05:45:00 PM,15.6847,62.940,,,,
121,04/07/21 06:00:00 PM,15.6847,62.940,,,,
122,04/07/21 06:15:00 PM,15.6834,62.940,,,,
123,04/07/21 06:30:00 PM,15.6806,62.940,,,,
124,04/07/21 06:45:00 PM,15.6819,62.940,,,,
125,04/07/21 07:00:00 PM,15.6806,62.940,,,,
126,04/07/21 07:15:00 PM,15.6806,62.940,,,,
127,04/07/21 07:30:00 PM,15.6796,63.111,,,,
128,04/07/21 07:45:00 PM,15.6810,63.111,,,,
129,04/07/21 08:00:00 PM,15.6810,63.111,,,,
130,04/07/21 08:15:00 PM,15.6824,63.111,,,,
131,04/07/21 08:30:00 PM,15.6838,63.111,,,,
132,04/07/21 08:45:00 PM,15.6853,63.111,,,,
133,04/07/21 09:00:00 PM,15.6866,63.111,,,,
134,04/07/21 09:15:00 PM,15.6880,63.111,,,,
135,04/07/21 09:30:00 PM,15.6880,63.111,,,,
136,04/07/21 09:45:00 PM,15.6912,63.282,,,,
137,04/07/21 10:00:00 PM,15.6912,63.282,,,,
138,04/07/21 10:15:00 PM,15.6897,63.282,,,,
139,04/07/21 10:30:00 PM,15.6912,63.282,,,,
140,04/07/21 10:45:00 PM,15.6897,63.282,,,,
141,04/07/21 11:00:00 PM,15.6897,63.282,,,,
142,04/07/21 11:15:00 PM,15.6912,63.282,,,,
143,04/07/21 11:30:00 PM,15.6897,63.282,,,,
144,04/07/21 11:45:00 PM,15.6857,63.282,,,,
145,04/08/21 12:00:00 AM,15.6842,63.282,,,,
146,04/08/21 12:15:00 AM,15.6870,63.282,,,,
147,04/08/21 12:30:00 AM,15.6884,63.282,,,,
148,04/08/21 12:45:00 AM,15.6897,63.282,,,,
149,04/08/21 01:00:00 AM,15.6940,63.282,,,,
150,04/08/21 01:15:00 AM,15.6925,63.282,,,,
151,04/08/21 01:30:00 AM,15.6870,63.282,,,,
152,04/08/21 01:45:00 AM,15.6829,63.282,,,,
153,04/08/21 02:00:00 AM,15.6815,63.282,,,,
154,04/08/21 02:15:00 AM,15.6787,63.282,,,,
155,04/08/21 02:30:00 AM,15.6815,63.282,,,,
156,04/08/21 02:45:00 AM,15.6773,63.282,,,,
157,04/08/21 03:00:00 AM,15.6705,63.282,,,,
158,04/08/21 03:15:00 AM,15.6690,63.282,,,,
159,04/08/21 03:30:00 AM,15.6663,63.282,,,,
160,04/08/21 03:45:00 AM,15.6635,63.282,,,,
161,04/08/21 04:00:00 AM,15.6635,63.282,,,,
162,04/08/21 04:15:00 AM,15.6648,63.282,,,,
163,04/08/21 04:30:00 AM,15.6635,63.282,,,,
164,04/08/21 04:45:00 AM,15.6607,63.282,,,,
165,04/08/21 05:00:00 AM,15.6593,63.282,,,,
166,04/08/21 05:15:00 AM,15.6663,63.282,,,,
167,04/08/21 05:30:00 AM,15.6705,63.282,,,,
168,04/08/21 05:45:00 AM,15.6732,63.282,,,,
169,04/08/21 06:00:00 AM,15.6705,63.282,,,,
170,04/08/21 06:15:00 AM,15.6718,63.282,,,,
171,04/08/21 06:30:00 AM,15.6690,63.282,,,,
172,04/08/21 06:45:00 AM,15.6713,63.111,,,,
173,04/08/21 07:00:00 AM,15.6755,63.111,,,,
174,04/08/21 07:15:00 AM,15.6796,63.111,,,,
175,04/08/21 07:30:00 AM,15.6810,63.111,,,,
176,04/08/21 07:45:00 AM,15.6853,63.111,,,,
177,04/08/21 08:00:00 AM,15.6880,63.111,,,,
178,04/08/21 08:15:00 AM,15.6893,63.111,,,,
179,04/08/21 08:30:00 AM,15.6903,62.940,,,,
180,04/08/21 08:45:00 AM,15.6916,62.940,,,,
181,04/08/21 09:00:00 AM,15.6903,62.940,,,,
182,04/08/21 09:15:00 AM,15.6903,62.940,,,,
183,04/08/21 09:30:00 AM,15.6931,62.940,,,,
184,04/08/21 09:45:00 AM,15.6958,62.940,,,,
185,04/08/21 10:00:00 AM,15.6986,62.940,,,,
186,04/08/21 10:15:00 AM,15.7014,62.940,,,,
187,04/08/21 10:30:00 AM,15.7014,62.940,,,,
188,04/08/21 10:45:00 AM,15.7000,62.940,,,,
189,04/08/21 11:00:00 AM,15.6986,62.940,,,,
190,04/08/21 11:15:00 AM,15.6971,62.940,,,,
191,04/08/21 11:30:00 AM,15.6971,62.940,,,,
192,04/08/21 11:45:00 AM,15.6931,62.940,,,,
193,04/08/21 12:00:00 PM,15.6889,62.940,,,,
194,04/08/21 12:15:00 PM,15.6834,62.940,,,,
195,04/08/21 12:30:00 PM,15.6847,62.940,,,,
196,04/08/21 12:45:00 PM,15.6806,62.940,,,,
197,04/08/21 01:00:00 PM,15.6764,62.940,,,,
198,04/08/21 01:15:00 PM,15.6722,62.940,,,,
199,04/08/21 01:30:00 PM,15.6709,62.940,,,,
200,04/08/21 01:45:00 PM,15.6667,62.940,,,,
201,04/08/21 02:00:00 PM,15.6584,62.940,,,,
202,04/08/21 02:15:00 PM,15.6570,62.940,,,,
203,04/08/21 02:30:00 PM,15.6546,63.111,,,,
204,04/08/21 02:45:00 PM,15.6546,63.111,,,,
205,04/08/21 03:00:00 PM,15.6477,63.111,,,,
206,04/08/21 03:15:00 PM,15.6477,63.111,,,,
207,04/08/21 03:30:00 PM,15.6491,63.111,,,,
208,04/08/21 03:45:00 PM,15.6422,63.111,,,,
209,04/08/21 04:00:00 PM,15.6381,63.111,,,,
210,04/08/21 04:15:00 PM,15.6297,63.111,,,,
211,04/08/21 04:30:00 PM,15.6269,63.111,,,,
212,04/08/21 04:45:00 PM,15.6381,63.111,,,,
213,04/08/21 05:00:00 PM,15.6371,63.282,,,,
214,04/08/21 05:15:00 PM,15.6329,63.282,,,,
215,04/08/21 05:30:00 PM,15.6371,63.282,,,,
216,04/08/21 05:45:00 PM,15.6329,63.282,,,,
217,04/08/21 06:00:00 PM,15.6316,63.282,,,,
218,04/08/21 06:15:00 PM,15.6246,63.282,,,,
219,04/08/21 06:30:00 PM,15.6261,63.282,,,,
220,04/08/21 06:45:00 PM,15.6301,63.282,,,,
221,04/08/21 07:00:00 PM,15.6343,63.282,,,,
222,04/08/21 07:15:00 PM,15.6329,63.282,,,,
223,04/08/21 07:30:00 PM,15.6343,63.282,,,,
224,04/08/21 07:45:00 PM,15.6348,63.455,,,,
225,04/08/21 08:00:00 PM,15.6348,63.455,,,,
226,04/08/21 08:15:00 PM,15.6403,63.455,,,,
227,04/08/21 08:30:00 PM,15.6430,63.455,,,,
228,04/08/21 08:45:00 PM,15.6417,63.455,,,,
229,04/08/21 09:00:00 PM,15.6445,63.455,,,,
230,04/08/21 09:15:00 PM,15.6459,63.455,,,,
231,04/08/21 09:30:00 PM,15.6473,63.455,,,,
232,04/08/21 09:45:00 PM,15.6487,63.455,,,,
233,04/08/21 10:00:00 PM,15.6515,63.455,,,,
234,04/08/21 10:15:00 PM,15.6542,63.455,,,,
235,04/08/21 10:30:00 PM,15.6555,63.455,,,,
236,04/08/21 10:45:00 PM,15.6542,63.455,,,,
237,04/08/21 11:00:00 PM,15.6515,63.455,,,,
238,04/08/21 11:15:00 PM,15.6519,63.626,,,,
239,04/08/21 11:30:00 PM,15.6519,63.626,,,,
240,04/08/21 11:45:00 PM,15.6519,63.626,,,,
241,04/09/21 12:00:00 AM,15.6491,63.626,,,,
242,04/09/21 12:15:00 AM,15.6504,63.626,,,,
243,04/09/21 12:30:00 AM,15.6504,63.626,,,,
244,04/09/21 12:45:00 AM,15.6504,63.626,,,,
245,04/09/21 01:00:00 AM,15.6519,63.626,,,,
246,04/09/21 01:15:00 AM,15.6477,63.626,,,,
247,04/09/21 01:30:00 AM,15.6449,63.626,,,,
248,04/09/21 01:45:00 AM,15.6436,63.626,,,,
249,04/09/21 02:00:00 AM,15.6394,63.626,,,,
250,04/09/21 02:15:00 AM,15.6380,63.626,,,,
251,04/09/21 02:30:00 AM,15.6380,63.626,,,,
252,04/09/21 02:45:00 AM,15.6394,63.626,,,,
253,04/09/21 03:00:00 AM,15.6407,63.626,,,,
254,04/09/21 03:15:00 AM,15.6380,63.626,,,,
255,04/09/21 03:30:00 AM,15.6394,63.626,,,,
256,04/09/21 03:45:00 AM,15.6407,63.626,,,,
257,04/09/21 04:00:00 AM,15.6407,63.626,,,,
258,04/09/21 04:15:00 AM,15.6367,63.626,,,,
259,04/09/21 04:30:00 AM,15.6380,63.626,,,,
260,04/09/21 04:45:00 AM,15.6339,63.626,,,,
261,04/09/21 05:00:00 AM,15.6339,63.626,,,,
262,04/09/21 05:15:00 AM,15.6325,63.626,,,,
263,04/09/21 05:30:00 AM,15.6297,63.626,,,,
264,04/09/21 05:45:00 AM,15.6320,63.455,,,,
265,04/09/21 06:00:00 AM,15.6375,63.455,,,,
266,04/09/21 06:15:00 AM,15.6417,63.455,,,,
267,04/09/21 06:30:00 AM,15.6459,63.455,,,,
268,04/09/21 06:45:00 AM,15.6445,63.455,,,,
269,04/09/21 07:00:00 AM,15.6500,63.455,,,,
270,04/09/21 07:15:00 AM,15.6555,63.455,,,,
271,04/09/21 07:30:00 AM,15.6555,63.455,,,,
272,04/09/21 07:45:00 AM,15.6570,63.455,,,,
273,04/09/21 08:00:00 AM,15.6542,63.455,,,,
274,04/09/21 08:15:00 AM,15.6528,63.455,,,,
275,04/09/21 08:30:00 AM,15.6542,63.455,,,,
276,04/09/21 08:45:00 AM,15.6500,63.455,,,,
277,04/09/21 09:00:00 AM,15.6542,63.455,,,,
278,04/09/21 09:15:00 AM,15.6542,63.455,,,,
279,04/09/21 09:30:00 AM,15.6570,63.455,,,,
280,04/09/21 09:45:00 AM,15.6542,63.455,,,,
281,04/09/21 10:00:00 AM,15.6515,63.455,,,,
282,04/09/21 10:15:00 AM,15.6515,63.455,,,,
283,04/09/21 10:30:00 AM,15.6500,63.455,,,,
284,04/09/21 10:45:00 AM,15.6515,63.455,,,,
285,04/09/21 11:00:00 AM,15.6538,63.282,,,,
286,04/09/21 11:15:00 AM,15.6593,63.282,,,,
287,04/09/21 11:30:00 AM,15.6578,63.282,,,,
288,04/09/21 11:45:00 AM,15.6523,63.282,,,,
289,04/09/21 12:00:00 PM,15.6551,63.282,,,,
290,04/09/21 12:15:00 PM,15.6523,63.282,,,,
291,04/09/21 12:30:00 PM,15.6487,63.455,,,,
292,04/09/21 12:45:00 PM,15.6500,63.455,,,,
293,04/09/21 01:00:00 PM,15.6473,63.455,,,,
294,04/09/21 01:15:00 PM,15.6430,63.455,,,,
295,04/09/21 01:30:00 PM,15.6445,63.455,,,,
296,04/09/21 01:45:00 PM,15.6445,63.455,,,,
297,04/09/21 02:00:00 PM,15.6430,63.455,,,,
298,04/09/21 02:15:00 PM,15.6445,63.455,,,,
299,04/09/21 02:30:00 PM,15.6403,63.455,,,,
300,04/09/21 02:45:00 PM,15.6375,63.455,,,,
301,04/09/21 03:00:00 PM,15.6348,63.455,,,,
302,04/09/21 03:15:00 PM,15.6348,63.455,,,,
303,04/09/21 03:30:00 PM,15.6348,63.455,,,,
304,04/09/21 03:45:00 PM,15.6348,63.455,,,,
305,04/09/21 04:00:00 PM,15.6306,63.455,,,,
306,04/09/21 04:15:00 PM,15.6265,63.455,,,,
307,04/09/21 04:30:00 PM,15.6227,63.626,,,,
308,04/09/21 04:45:00 PM,15.6227,63.626,,,,
309,04/09/21 05:00:00 PM,15.6242,63.626,,,,
310,04/09/21 05:15:00 PM,15.6187,63.626,,,,
311,04/09/21 05:30:00 PM,15.6200,63.626,,,,
312,04/09/21 05:45:00 PM,15.6187,63.626,,,,
313,04/09/21 06:00:00 PM,15.6090,63.626,,,,
314,04/09/21 06:15:00 PM,15.6145,63.626,,,,
315,04/09/21 06:30:00 PM,15.6130,63.626,,,,
316,04/09/21 06:45:00 PM,15.6130,63.626,,,,
317,04/09/21 07:00:00 PM,15.6187,63.626,,,,
318,04/09/21 07:15:00 PM,15.6191,63.797,,,,
319,04/09/21 07:30:00 PM,15.6204,63.797,,,,
320,04/09/21 07:45:00 PM,15.6232,63.797,,,,
321,04/09/21 08:00:00 PM,15.6288,63.797,,,,
322,04/09/21 08:15:00 PM,15.6316,63.797,,,,
323,04/09/21 08:30:00 PM,15.6301,63.797,,,,
324,04/09/21 08:45:00 PM,15.6301,63.797,,,,
325,04/09/21 09:00:00 PM,15.6301,63.797,,,,
326,04/09/21 09:15:00 PM,15.6316,63.797,,,,
327,04/09/21 09:30:00 PM,15.6316,63.797,,,,
328,04/09/21 09:45:00 PM,15.6301,63.797,,,,
329,04/09/21 10:00:00 PM,15.6343,63.797,,,,
330,04/09/21 10:15:00 PM,15.6329,63.797,,,,
331,04/09/21 10:30:00 PM,15.6329,63.797,,,,
332,04/09/21 10:45:00 PM,15.6278,63.968,,,,
333,04/09/21 11:00:00 PM,15.6153,63.968,,,,
334,04/09/21 11:15:00 PM,15.6153,63.968,,,,
335,04/09/21 11:30:00 PM,15.6181,63.968,,,,
336,04/09/21 11:45:00 PM,15.6071,63.968,,,,
337,04/10/21 12:00:00 AM,15.6016,63.968,,,,
338,04/10/21 12:15:00 AM,15.5959,63.968,,,,
339,04/10/21 12:30:00 AM,15.5946,63.968,,,,
340,04/10/21 12:45:00 AM,15.5891,63.968,,,,
341,04/10/21 01:00:00 AM,15.5904,63.968,,,,
342,04/10/21 01:15:00 AM,15.5891,63.968,,,,
343,04/10/21 01:30:00 AM,15.5834,63.968,,,,
344,04/10/21 01:45:00 AM,15.5807,63.968,,,,
345,04/10/21 02:00:00 AM,15.5779,63.968,,,,
346,04/10/21 02:15:00 AM,15.5752,63.968,,,,
347,04/10/21 02:30:00 AM,15.5807,63.968,,,,
348,04/10/21 02:45:00 AM,15.5821,63.968,,,,
349,04/10/21 03:00:00 AM,15.5821,63.968,,,,
350,04/10/21 03:15:00 AM,15.5834,63.968,,,,
351,04/10/21 03:30:00 AM,15.5862,63.968,,,,
352,04/10/21 03:45:00 AM,15.5876,63.968,,,,
353,04/10/21 04:00:00 AM,15.5811,64.139,,,,
354,04/10/21 04:15:00 AM,15.5728,64.139,,,,
355,04/10/21 04:30:00 AM,15.5771,64.139,,,,
356,04/10/21 04:45:00 AM,15.5728,64.139,,,,
357,04/10/21 05:00:00 AM,15.5742,64.139,,,,
358,04/10/21 05:15:00 AM,15.5701,64.139,,,,
359,04/10/21 05:30:00 AM,15.5646,64.139,,,,
360,04/10/21 05:45:00 AM,15.5659,64.139,,,,
361,04/10/21 06:00:00 AM,15.5673,64.139,,,,
362,04/10/21 06:15:00 AM,15.5673,64.139,,,,
363,04/10/21 06:30:00 AM,15.5673,64.139,,,,
364,04/10/21 06:45:00 AM,15.5728,64.139,,,,
365,04/10/21 07:00:00 AM,15.5714,64.139,,,,
366,04/10/21 07:15:00 AM,15.5771,64.139,,,,
367,04/10/21 07:30:00 AM,15.5771,64.139,,,,
368,04/10/21 07:45:00 AM,15.5811,64.139,,,,
369,04/10/21 08:00:00 AM,15.5784,64.139,,,,
370,04/10/21 08:15:00 AM,15.5742,64.139,,,,
371,04/10/21 08:30:00 AM,15.5742,64.139,,,,
372,04/10/21 08:45:00 AM,15.5714,64.139,,,,
373,04/10/21 09:00:00 AM,15.5686,64.139,,,,
374,04/10/21 09:15:00 AM,15.5659,64.139,,,,
375,04/10/21 09:30:00 AM,15.5686,64.139,,,,
376,04/10/21 09:45:00 AM,15.5686,64.139,,,,
377,04/10/21 10:00:00 AM,15.5686,64.139,,,,
378,04/10/21 10:15:00 AM,15.5701,64.139,,,,
379,04/10/21 10:30:00 AM,15.5646,64.139,,,,
380,04/10/21 10:45:00 AM,15.5589,64.139,,,,
381,04/10/21 11:00:00 AM,15.5562,64.139,,,,
382,04/10/21 11:15:00 AM,15.5576,64.139,,,,
383,04/10/21 11:30:00 AM,15.5589,64.139,,,,
384,04/10/21 11:45:00 AM,15.5617,64.139,,,,
385,04/10/21 12:00:00 PM,15.5604,64.139,,,,
386,04/10/21 12:15:00 PM,15.5562,64.139,,,,
387,04/10/21 12:30:00 PM,15.5562,64.139,,,,
388,04/10/21 12:45:00 PM,15.5562,64.139,,,,
389,04/10/21 01:00:00 PM,15.5562,64.139,,,,
390,04/10/21 01:15:00 PM,15.5521,64.139,,,,
391,04/10/21 01:30:00 PM,15.5492,64.139,,,,
392,04/10/21 01:45:00 PM,15.5424,64.139,,,,
393,04/10/21 02:00:00 PM,15.5327,64.139,,,,
394,04/10/21 02:15:00 PM,15.5261,64.310,,,,
395,04/10/21 02:30:00 PM,15.5234,64.310,,,,
396,04/10/21 02:45:00 PM,15.5151,64.310,,,,
397,04/10/21 03:00:00 PM,15.5095,64.310,,,,
398,04/10/21 03:15:00 PM,15.5012,64.310,,,,
399,04/10/21 03:30:00 PM,15.4999,64.310,,,,
400,04/10/21 03:45:00 PM,15.4984,64.310,,,,
401,04/10/21 04:00:00 PM,15.5082,64.310,,,,
402,04/10/21 04:15:00 PM,15.5124,64.310,,,,
403,04/10/21 04:30:00 PM,15.5317,64.310,,,,
404,04/10/21 04:45:00 PM,15.5289,64.310,,,,
405,04/10/21 05:00:00 PM,15.5293,64.481,,,,
406,04/10/21 05:15:00 PM,15.5350,64.481,,,,
407,04/10/21 05:30:00 PM,15.5321,64.481,,,,
408,04/10/21 05:45:00 PM,15.5253,64.481,,,,
409,04/10/21 06:00:00 PM,15.5211,64.481,,,,
410,04/10/21 06:15:00 PM,15.5156,64.481,,,,
411,04/10/21 06:30:00 PM,15.5058,64.481,,,,
412,04/10/21 06:45:00 PM,15.4919,64.481,,,,
413,04/10/21 07:00:00 PM,15.4809,64.481,,,,
414,04/10/21 07:15:00 PM,15.4906,64.481,,,,
415,04/10/21 07:30:00 PM,15.4934,64.481,,,,
416,04/10/21 07:45:00 PM,15.5021,64.652,,,,
417,04/10/21 08:00:00 PM,15.4966,64.652,,,,
418,04/10/21 08:15:00 PM,15.4924,64.652,,,,
419,04/10/21 08:30:00 PM,15.4993,64.652,,,,
420,04/10/21 08:45:00 PM,15.4953,64.652,,,,
421,04/10/21 09:00:00 PM,15.4953,64.652,,,,
422,04/10/21 09:15:00 PM,15.4966,64.652,,,,
423,04/10/21 09:30:00 PM,15.4980,64.652,,,,
424,04/10/21 09:45:00 PM,15.4924,64.652,,,,
425,04/10/21 10:00:00 PM,15.4966,64.652,,,,
426,04/10/21 10:15:00 PM,15.4966,64.652,,,,
427,04/10/21 10:30:00 PM,15.4993,64.652,,,,
428,04/10/21 10:45:00 PM,15.5021,64.652,,,,
429,04/10/21 11:00:00 PM,15.5035,64.652,,,,
430,04/10/21 11:15:00 PM,15.5063,64.652,,,,
431,04/10/21 11:30:00 PM,15.5063,64.652,,,,
432,04/10/21 11:45:00 PM,15.5063,64.652,,,,
433,04/11/21 12:00:00 AM,15.5077,64.652,,,,
434,04/11/21 12:15:00 AM,15.5035,64.652,,,,
435,04/11/21 12:30:00 AM,15.5063,64.652,,,,
436,04/11/21 12:45:00 AM,15.5063,64.652,,,,
437,04/11/21 01:00:00 AM,15.5063,64.652,,,,
438,04/11/21 01:15:00 AM,15.5077,64.652,,,,
439,04/11/21 01:30:00 AM,15.5063,64.652,,,,
440,04/11/21 01:45:00 AM,15.5063,64.652,,,,
441,04/11/21 02:00:00 AM,15.5077,64.652,,,,
442,04/11/21 02:15:00 AM,15.5063,64.652,,,,
443,04/11/21 02:30:00 AM,15.5063,64.652,,,,
444,04/11/21 02:45:00 AM,15.5048,64.652,,,,
445,04/11/21 03:00:00 AM,15.5063,64.652,,,,
446,04/11/21 03:15:00 AM,15.5048,64.652,,,,
447,04/11/21 03:30:00 AM,15.5090,64.652,,,,
448,04/11/21 03:45:00 AM,15.5077,64.652,,,,
449,04/11/21 04:00:00 AM,15.5035,64.652,,,,
450,04/11/21 04:15:00 AM,15.5008,64.652,,,,
451,04/11/21 04:30:00 AM,15.4924,64.652,,,,
452,04/11/21 04:45:00 AM,15.4883,64.652,,,,
453,04/11/21 05:00:00 AM,15.4771,64.652,,,,
454,04/11/21 05:15:00 AM,15.4828,64.652,,,,
