"Plot Title: Bradford_7LL"
"#","Date Time, GMT-05:00","Abs Pres, psi (LGR S/N: 20501580, SEN S/N: 20501580)","Temp, °F (LGR S/N: 20501580, SEN S/N: 20501580)","Coupler Detached (LGR S/N: 20501580, SEN S/N: 20501580)","Coupler Attached (LGR S/N: 20501580, SEN S/N: 20501580)","Stopped (LGR S/N: 20501580, SEN S/N: 20501580)","End Of File (LGR S/N: 20501580, SEN S/N: 20501580)"
1,06/02/23 12:00:00 PM,15.2558,70.995,Logged,,,
2,06/02/23 01:00:00 PM,15.2456,70.824,,,,
3,06/02/23 02:00:00 PM,15.2332,70.824,,,,
4,06/02/23 03:00:00 PM,15.2248,70.824,,,,
5,06/02/23 04:00:00 PM,15.2165,70.824,,,,
6,06/02/23 05:00:00 PM,15.2150,70.824,,,,
7,06/02/23 06:00:00 PM,15.2220,70.824,,,,
8,06/02/23 07:00:00 PM,15.2317,70.824,,,,
9,06/02/23 08:00:00 PM,15.2336,70.995,,,,
10,06/02/23 09:00:00 PM,15.2377,70.995,,,,
11,06/02/23 10:00:00 PM,15.2433,70.995,,,,
12,06/02/23 11:00:00 PM,15.2336,70.995,,,,
13,06/03/23 12:00:00 AM,15.2294,70.995,,,,
14,06/03/23 01:00:00 AM,15.2197,70.995,,,,
15,06/03/23 02:00:00 AM,15.2127,70.995,,,,
16,06/03/23 03:00:00 AM,15.2087,70.995,,,,
17,06/03/23 04:00:00 AM,15.2059,70.995,,,,
18,06/03/23 05:00:00 AM,15.2114,70.995,,,,
19,06/03/23 06:00:00 AM,15.2169,70.995,,,,
20,06/03/23 07:00:00 AM,15.2178,70.824,,,,
21,06/03/23 08:00:00 AM,15.2220,70.824,,,,
22,06/03/23 09:00:00 AM,15.2178,70.824,,,,
23,06/03/23 10:00:00 AM,15.2178,70.824,,,,
24,06/03/23 11:00:00 AM,15.2192,70.824,,,,
25,06/03/23 12:00:00 PM,15.2137,70.824,,,,
26,06/03/23 01:00:00 PM,15.1966,70.651,,,,
27,06/03/23 02:00:00 PM,15.1884,70.651,,,,
28,06/03/23 03:00:00 PM,15.1814,70.651,,,,
29,06/03/23 04:00:00 PM,15.1744,70.651,,,,
30,06/03/23 05:00:00 PM,15.1749,70.824,,,,
31,06/03/23 06:00:00 PM,15.1749,70.824,,,,
32,06/03/23 07:00:00 PM,15.1833,70.824,,,,
33,06/03/23 08:00:00 PM,15.1860,70.824,,,,
34,06/03/23 09:00:00 PM,15.1943,70.824,,,,
35,06/03/23 10:00:00 PM,15.2013,70.824,,,,
36,06/03/23 11:00:00 PM,15.1915,70.824,,,,
37,06/04/23 12:00:00 AM,15.1962,70.995,,,,
38,06/04/23 01:00:00 AM,15.1962,70.995,,,,
39,06/04/23 02:00:00 AM,15.1989,70.995,,,,
40,06/04/23 03:00:00 AM,15.1989,70.995,,,,
41,06/04/23 04:00:00 AM,15.1934,70.995,,,,
42,06/04/23 05:00:00 AM,15.2017,70.995,,,,
43,06/04/23 06:00:00 AM,15.2030,70.995,,,,
44,06/04/23 07:00:00 AM,15.2072,70.995,,,,
45,06/04/23 08:00:00 AM,15.2178,70.824,,,,
46,06/04/23 09:00:00 AM,15.2178,70.824,,,,
47,06/04/23 10:00:00 AM,15.2192,70.824,,,,
48,06/04/23 11:00:00 AM,15.2123,70.824,,,,
