"Plot Title: Bradford_7LL"
"#","Date Time, GMT-05:00","Abs Pres, psi (LGR S/N: 20501580, SEN S/N: 20501580)","Temp, °F (LGR S/N: 20501580, SEN S/N: 20501580)","Coupler Detached (LGR S/N: 20501580)","Coupler Attached (LGR S/N: 20501580)","Stopped (LGR S/N: 20501580)","End Of File (LGR S/N: 20501580)"
32,09/14/23 07:00:00 PM,15.4919,76.181,,,,
33,09/14/23 08:00:00 PM,15.5016,76.181,,,,
34,09/14/23 09:00:00 PM,15.5077,76.354,,,,
35,09/14/23 10:00:00 PM,15.5090,76.354,,,,
36,09/14/23 11:00:00 PM,15.5077,76.354,,,,
37,09/15/23 12:00:00 AM,15.5022,76.354,,,,
38,09/15/23 01:00:00 AM,15.5077,76.354,,,,
39,09/15/23 02:00:00 AM,15.5077,76.354,,,,
40,09/15/23 03:00:00 AM,15.5026,76.528,,,,
41,09/15/23 04:00:00 AM,15.5151,76.528,,,,
42,09/15/23 05:00:00 AM,15.5304,76.528,,,,
43,09/15/23 06:00:00 AM,15.5470,76.528,,,,
44,09/15/23 07:00:00 AM,15.5595,76.528,,,,
45,09/15/23 08:00:00 AM,15.5605,76.354,,,,
46,09/15/23 09:00:00 AM,15.5688,76.354,,,,
47,09/15/23 10:00:00 AM,15.5660,76.354,,,,
48,09/15/23 11:00:00 AM,15.5702,76.354,,,,
49,09/15/23 12:00:00 PM,15.5633,76.354,,,,
50,09/15/23 01:00:00 PM,15.5591,76.354,,,,
51,09/15/23 02:00:00 PM,15.5494,76.354,,,,
52,09/15/23 03:00:00 PM,15.5341,76.354,,,,
53,09/15/23 04:00:00 PM,15.5285,76.354,,,,
54,09/15/23 05:00:00 PM,15.5424,76.354,,,,
55,09/15/23 06:00:00 PM,15.5549,76.354,,,,
56,09/15/23 07:00:00 PM,15.5549,76.354,,,,
57,09/15/23 08:00:00 PM,15.5618,76.354,,,,
58,09/15/23 09:00:00 PM,15.5673,76.354,,,,
59,09/15/23 10:00:00 PM,15.5730,76.354,,,,
60,09/15/23 11:00:00 PM,15.5688,76.354,,,,
61,09/16/23 12:00:00 AM,15.5743,76.354,,,,
62,09/16/23 01:00:00 AM,15.5633,76.354,,,,
63,09/16/23 02:00:00 AM,15.5521,76.354,,,,
64,09/16/23 03:00:00 AM,15.5521,76.354,,,,
65,09/16/23 04:00:00 AM,15.5494,76.354,,,,
66,09/16/23 05:00:00 AM,15.5544,76.181,,,,
67,09/16/23 06:00:00 AM,15.5586,76.181,,,,
68,09/16/23 07:00:00 AM,15.5636,76.006,,,,
69,09/16/23 08:00:00 AM,15.5646,75.832,,,,
70,09/16/23 09:00:00 AM,15.5705,76.006,,,,
71,09/16/23 10:00:00 AM,15.5762,76.006,,,,
72,09/16/23 11:00:00 AM,15.5684,76.181,,,,
73,09/16/23 12:00:00 PM,15.5614,76.181,,,,
74,09/16/23 01:00:00 PM,15.5489,76.181,,,,
75,09/16/23 02:00:00 PM,15.5377,76.181,,,,
76,09/16/23 03:00:00 PM,15.5253,76.181,,,,
77,09/16/23 04:00:00 PM,15.5169,76.181,,,,
78,09/16/23 05:00:00 PM,15.5086,76.181,,,,
79,09/16/23 06:00:00 PM,15.5128,76.181,,,,
80,09/16/23 07:00:00 PM,15.5141,76.181,,,,
81,09/16/23 08:00:00 PM,15.5198,76.181,,,,
82,09/16/23 09:00:00 PM,15.5225,76.181,,,,
83,09/16/23 10:00:00 PM,15.5198,76.181,,,,
84,09/16/23 11:00:00 PM,15.5156,76.181,,,,
85,09/17/23 12:00:00 AM,15.5100,76.181,,,,
86,09/17/23 01:00:00 AM,15.4989,76.181,,,,
87,09/17/23 02:00:00 AM,15.4919,76.181,,,,
88,09/17/23 03:00:00 AM,15.4841,76.354,,,,
89,09/17/23 04:00:00 AM,15.4767,76.181,,,,
90,09/17/23 05:00:00 AM,15.4809,76.181,,,,
91,09/17/23 06:00:00 AM,15.4822,76.181,,,,
92,09/17/23 07:00:00 AM,15.4915,76.006,,,,
93,09/17/23 08:00:00 AM,15.4915,76.006,,,,
94,09/17/23 09:00:00 AM,15.4900,76.006,,,,
95,09/17/23 10:00:00 AM,15.4892,76.181,,,,
96,09/17/23 11:00:00 AM,15.4822,76.181,,,,
97,09/17/23 12:00:00 PM,15.4670,76.181,,,,
98,09/17/23 01:00:00 PM,15.4573,76.181,,,,
99,09/17/23 02:00:00 PM,15.4364,76.181,,,,
100,09/17/23 03:00:00 PM,15.4309,76.181,,,,
101,09/17/23 04:00:00 PM,15.4211,76.181,,,,
102,09/17/23 05:00:00 PM,15.4281,76.181,,,,
103,09/17/23 06:00:00 PM,15.4309,76.181,,,,
104,09/17/23 07:00:00 PM,15.4364,76.181,,,,
105,09/17/23 08:00:00 PM,15.4461,76.181,,,,
106,09/17/23 09:00:00 PM,15.4670,76.181,,,,
107,09/17/23 10:00:00 PM,15.4655,76.181,,,,
108,09/17/23 11:00:00 PM,15.4615,76.181,,,,
109,09/18/23 12:00:00 AM,15.4619,76.354,,,,
110,09/18/23 01:00:00 AM,15.4577,76.354,,,,
111,09/18/23 02:00:00 AM,15.4564,76.354,,,,
112,09/18/23 03:00:00 AM,15.4577,76.354,,,,
113,09/18/23 04:00:00 AM,15.4577,76.354,,,,
114,09/18/23 05:00:00 AM,15.4646,76.354,,,,
115,09/18/23 06:00:00 AM,15.4702,76.354,,,,
116,09/18/23 07:00:00 AM,15.4809,76.181,,,,
117,09/18/23 08:00:00 AM,15.4887,76.006,,,,
118,09/18/23 09:00:00 AM,15.4928,76.006,,,,
119,09/18/23 10:00:00 AM,15.4970,76.006,,,,
120,09/18/23 11:00:00 AM,15.4947,76.181,,,,
121,09/18/23 12:00:00 PM,15.4892,76.181,,,,
122,09/18/23 01:00:00 PM,15.4794,76.181,,,,
123,09/18/23 02:00:00 PM,15.4683,76.181,,,,
124,09/18/23 03:00:00 PM,15.4558,76.181,,,,
125,09/18/23 04:00:00 PM,15.4530,76.181,,,,
126,09/18/23 05:00:00 PM,15.4517,76.181,,,,
127,09/18/23 06:00:00 PM,15.4558,76.181,,,,
128,09/18/23 07:00:00 PM,15.4642,76.181,,,,
129,09/18/23 08:00:00 PM,15.4739,76.181,,,,
130,09/18/23 09:00:00 PM,15.4850,76.181,,,,
131,09/18/23 10:00:00 PM,15.4906,76.181,,,,
132,09/18/23 11:00:00 PM,15.4906,76.181,,,,
133,09/19/23 12:00:00 AM,15.4887,76.006,,,,
134,09/19/23 01:00:00 AM,15.4841,75.832,,,,
135,09/19/23 02:00:00 AM,15.4780,75.659,,,,
136,09/19/23 03:00:00 AM,15.4742,75.312,,,,
137,09/19/23 04:00:00 AM,15.4751,75.139,,,,
138,09/19/23 05:00:00 AM,15.4802,74.964,,,,
139,09/19/23 06:00:00 AM,15.4863,74.619,,,,
140,09/19/23 07:00:00 AM,15.4941,74.446,,,,
141,09/19/23 08:00:00 AM,15.4992,74.271,,,,
142,09/19/23 09:00:00 AM,15.4963,74.271,,,,
143,09/19/23 10:00:00 AM,15.4992,74.271,,,,
144,09/19/23 11:00:00 AM,15.4954,74.446,,,,
145,09/19/23 12:00:00 PM,15.4903,74.619,,,,
146,09/19/23 01:00:00 PM,15.4755,74.791,,,,
147,09/19/23 02:00:00 PM,15.4649,74.964,,,,
148,09/19/23 03:00:00 PM,15.4586,75.139,,,,
149,09/19/23 04:00:00 PM,15.4529,75.139,,,,
150,09/19/23 05:00:00 PM,15.4548,75.312,,,,
151,09/19/23 06:00:00 PM,15.4604,75.312,,,,
152,09/19/23 07:00:00 PM,15.4673,75.312,,,,
153,09/19/23 08:00:00 PM,15.4729,75.312,,,,
154,09/19/23 09:00:00 PM,15.4807,75.139,,,,
155,09/19/23 10:00:00 PM,15.4807,75.139,,,,
156,09/19/23 11:00:00 PM,15.4816,74.964,,,,
157,09/20/23 12:00:00 AM,15.4747,74.964,,,,
158,09/20/23 01:00:00 AM,15.4715,74.791,,,,
159,09/20/23 02:00:00 AM,15.4631,74.791,,,,
160,09/20/23 03:00:00 AM,15.4626,74.619,,,,
161,09/20/23 04:00:00 AM,15.4635,74.446,,,,
162,09/20/23 05:00:00 AM,15.4677,74.446,,,,
163,09/20/23 06:00:00 AM,15.4700,74.271,,,,
164,09/20/23 07:00:00 AM,15.4764,74.098,,,,
165,09/20/23 08:00:00 AM,15.4806,74.098,,,,
166,09/20/23 09:00:00 AM,15.4751,74.098,,,,
167,09/20/23 10:00:00 AM,15.4838,74.271,,,,
168,09/20/23 11:00:00 AM,15.4755,74.271,,,,
169,09/20/23 12:00:00 PM,15.4622,74.446,,,,
170,09/20/23 01:00:00 PM,15.4584,74.619,,,,
171,09/20/23 02:00:00 PM,15.4464,74.791,,,,
172,09/20/23 03:00:00 PM,15.4339,74.791,,,,
173,09/20/23 04:00:00 PM,15.4233,74.964,,,,
174,09/20/23 05:00:00 PM,15.4275,74.964,,,,
175,09/20/23 06:00:00 PM,15.4275,74.964,,,,
176,09/20/23 07:00:00 PM,15.4385,74.964,,,,
177,09/20/23 08:00:00 PM,15.4483,74.964,,,,
178,09/20/23 09:00:00 PM,15.4529,75.139,,,,
179,09/20/23 10:00:00 PM,15.4501,75.139,,,,
180,09/20/23 11:00:00 PM,15.4474,75.139,,,,
181,09/21/23 12:00:00 AM,15.4404,75.139,,,,
182,09/21/23 01:00:00 AM,15.4377,75.139,,,,
183,09/21/23 02:00:00 AM,15.4377,75.139,,,,
184,09/21/23 03:00:00 AM,15.4294,75.139,,,,
185,09/21/23 04:00:00 AM,15.4377,75.139,,,,
186,09/21/23 05:00:00 AM,15.4377,75.139,,,,
187,09/21/23 06:00:00 AM,15.4385,74.964,,,,
188,09/21/23 07:00:00 AM,15.4427,74.964,,,,
189,09/21/23 08:00:00 AM,15.4539,74.964,,,,
190,09/21/23 09:00:00 AM,15.4594,74.964,,,,
191,09/21/23 10:00:00 AM,15.4552,74.964,,,,
192,09/21/23 11:00:00 AM,15.4516,75.139,,,,
193,09/21/23 12:00:00 PM,15.4446,75.139,,,,
194,09/21/23 01:00:00 PM,15.4307,75.139,,,,
195,09/21/23 02:00:00 PM,15.4197,75.139,,,,
196,09/21/23 03:00:00 PM,15.4100,75.139,,,,
197,09/21/23 04:00:00 PM,15.4169,75.139,,,,
198,09/21/23 05:00:00 PM,15.4169,75.139,,,,
199,09/21/23 06:00:00 PM,15.4169,75.139,,,,
200,09/21/23 07:00:00 PM,15.4229,75.312,,,,
201,09/21/23 08:00:00 PM,15.4368,75.312,,,,
202,09/21/23 09:00:00 PM,15.4368,75.312,,,,
203,09/21/23 10:00:00 PM,15.4313,75.312,,,,
204,09/21/23 11:00:00 PM,15.4187,75.312,,,,
205,09/22/23 12:00:00 AM,15.4119,75.312,,,,
206,09/22/23 01:00:00 AM,15.4091,75.312,,,,
207,09/22/23 02:00:00 AM,15.4049,75.312,,,,
208,09/22/23 03:00:00 AM,15.3994,75.312,,,,
209,09/22/23 04:00:00 AM,15.4016,75.139,,,,
210,09/22/23 05:00:00 AM,15.4039,74.964,,,,
211,09/22/23 06:00:00 AM,15.4136,74.964,,,,
212,09/22/23 07:00:00 AM,15.4191,74.964,,,,
213,09/22/23 08:00:00 AM,15.4201,74.791,,,,
214,09/22/23 09:00:00 AM,15.4214,74.791,,,,
215,09/22/23 10:00:00 AM,15.4174,74.791,,,,
216,09/22/23 11:00:00 AM,15.4150,74.964,,,,
217,09/22/23 12:00:00 PM,15.4081,74.964,,,,
218,09/22/23 01:00:00 PM,15.3914,74.964,,,,
219,09/22/23 02:00:00 PM,15.3766,75.139,,,,
220,09/22/23 03:00:00 PM,15.3669,75.139,,,,
221,09/22/23 04:00:00 PM,15.3683,75.139,,,,
222,09/22/23 05:00:00 PM,15.3696,75.139,,,,
223,09/22/23 06:00:00 PM,15.3724,75.139,,,,
224,09/22/23 07:00:00 PM,15.3711,75.139,,,,
225,09/22/23 08:00:00 PM,15.3766,75.139,,,,
226,09/22/23 09:00:00 PM,15.3836,75.139,,,,
227,09/22/23 10:00:00 PM,15.3844,74.964,,,,
228,09/22/23 11:00:00 PM,15.3855,74.791,,,,
229,09/23/23 12:00:00 AM,15.3779,74.619,,,,
230,09/23/23 01:00:00 AM,15.3733,74.446,,,,
231,09/23/23 02:00:00 AM,15.3673,74.271,,,,
232,09/23/23 03:00:00 AM,15.3612,74.098,,,,
233,09/23/23 04:00:00 AM,15.3608,73.926,,,,
234,09/23/23 05:00:00 AM,15.3686,73.753,,,,
235,09/23/23 06:00:00 AM,15.3718,73.407,,,,
236,09/23/23 07:00:00 AM,15.3784,73.234,,,,
237,09/23/23 08:00:00 AM,15.3847,73.062,,,,
238,09/23/23 09:00:00 AM,15.3889,73.062,,,,
239,09/23/23 10:00:00 AM,15.3847,73.062,,,,
240,09/23/23 11:00:00 AM,15.3802,73.407,,,,
241,09/23/23 12:00:00 PM,15.3718,73.407,,,,
242,09/23/23 01:00:00 PM,15.3566,73.407,,,,
243,09/23/23 02:00:00 PM,15.3446,73.580,,,,
244,09/23/23 03:00:00 PM,15.3340,73.753,,,,
245,09/23/23 04:00:00 PM,15.3303,73.926,,,,
246,09/23/23 05:00:00 PM,15.3316,73.926,,,,
247,09/23/23 06:00:00 PM,15.3335,74.098,,,,
248,09/23/23 07:00:00 PM,15.3405,74.098,,,,
249,09/23/23 08:00:00 PM,15.3469,73.926,,,,
250,09/23/23 09:00:00 PM,15.3580,73.926,,,,
251,09/23/23 10:00:00 PM,15.3604,73.753,,,,
252,09/23/23 11:00:00 PM,15.3617,73.753,,,,
253,09/24/23 12:00:00 AM,15.3627,73.580,,,,
254,09/24/23 01:00:00 AM,15.3551,73.407,,,,
255,09/24/23 02:00:00 AM,15.3496,73.407,,,,
256,09/24/23 03:00:00 AM,15.3477,73.234,,,,
257,09/24/23 04:00:00 AM,15.3501,73.062,,,,
258,09/24/23 05:00:00 AM,15.3566,72.891,,,,
259,09/24/23 06:00:00 AM,15.3672,72.718,,,,
260,09/24/23 07:00:00 AM,15.3765,72.545,,,,
261,09/24/23 08:00:00 AM,15.3862,72.545,,,,
262,09/24/23 09:00:00 AM,15.3930,72.545,,,,
263,09/24/23 10:00:00 AM,15.3949,72.718,,,,
264,09/24/23 11:00:00 AM,15.3898,72.891,,,,
265,09/24/23 12:00:00 PM,15.3779,73.062,,,,
266,09/24/23 01:00:00 PM,15.3672,73.234,,,,
267,09/24/23 02:00:00 PM,15.3566,73.407,,,,
268,09/24/23 03:00:00 PM,15.3585,73.580,,,,
269,09/24/23 04:00:00 PM,15.3543,73.580,,,,
270,09/24/23 05:00:00 PM,15.3562,73.753,,,,
271,09/24/23 06:00:00 PM,15.3659,73.753,,,,
272,09/24/23 07:00:00 PM,15.3686,73.753,,,,
273,09/24/23 08:00:00 PM,15.3775,73.926,,,,
274,09/24/23 09:00:00 PM,15.3815,73.926,,,,
275,09/24/23 10:00:00 PM,15.3927,73.926,,,,
276,09/24/23 11:00:00 PM,15.3895,73.753,,,,
277,09/25/23 12:00:00 AM,15.3950,73.753,,,,
278,09/25/23 01:00:00 AM,15.3931,73.580,,,,
279,09/25/23 02:00:00 AM,15.3885,73.407,,,,
280,09/25/23 03:00:00 AM,15.3885,73.407,,,,
281,09/25/23 04:00:00 AM,15.3866,73.234,,,,
282,09/25/23 05:00:00 AM,15.3889,73.062,,,,
283,09/25/23 06:00:00 AM,15.3982,72.891,,,,
284,09/25/23 07:00:00 AM,15.4033,72.718,,,,
285,09/25/23 08:00:00 AM,15.4116,72.718,,,,
286,09/25/23 09:00:00 AM,15.4130,72.718,,,,
287,09/25/23 10:00:00 AM,15.4092,72.891,,,,
288,09/25/23 11:00:00 AM,15.4116,73.234,,,,
289,09/25/23 12:00:00 PM,15.4121,73.407,,,,
290,09/25/23 01:00:00 PM,15.4037,73.407,,,,
291,09/25/23 02:00:00 PM,15.3931,73.580,,,,
292,09/25/23 03:00:00 PM,15.3849,73.580,,,,
293,09/25/23 04:00:00 PM,15.3798,73.753,,,,
294,09/25/23 05:00:00 PM,15.3853,73.753,,,,
295,09/25/23 06:00:00 PM,15.3963,73.753,,,,
296,09/25/23 07:00:00 PM,15.4130,73.753,,,,
297,09/25/23 08:00:00 PM,15.4191,73.926,,,,
298,09/25/23 09:00:00 PM,15.4261,73.926,,,,
299,09/25/23 10:00:00 PM,15.4274,73.926,,,,
300,09/25/23 11:00:00 PM,15.4274,73.926,,,,
301,09/26/23 12:00:00 AM,15.4288,73.926,,,,
302,09/26/23 01:00:00 AM,15.4237,74.098,,,,
303,09/26/23 02:00:00 AM,15.4153,74.098,,,,
304,09/26/23 03:00:00 AM,15.4113,74.098,,,,
305,09/26/23 04:00:00 AM,15.4140,74.098,,,,
306,09/26/23 05:00:00 AM,15.4113,74.098,,,,
307,09/26/23 06:00:00 AM,15.4140,74.098,,,,
308,09/26/23 07:00:00 AM,15.4265,74.098,,,,
309,09/26/23 08:00:00 AM,15.4301,73.926,,,,
310,09/26/23 09:00:00 AM,15.4356,73.926,,,,
311,09/26/23 10:00:00 AM,15.4403,74.098,,,,
312,09/26/23 11:00:00 AM,15.4265,74.098,,,,
313,09/26/23 12:00:00 PM,15.4126,74.098,,,,
314,09/26/23 01:00:00 PM,15.3974,74.098,,,,
315,09/26/23 02:00:00 PM,15.3891,74.098,,,,
316,09/26/23 03:00:00 PM,15.4686,74.271,,,,
317,09/26/23 04:00:00 PM,15.5837,74.271,,,,
318,09/26/23 05:00:00 PM,15.6963,74.271,,,,
319,09/26/23 06:00:00 PM,15.7643,74.271,,,,
320,09/26/23 07:00:00 PM,15.7907,74.271,,,,
321,09/26/23 08:00:00 PM,15.8184,74.271,,,,
322,09/26/23 09:00:00 PM,15.8258,74.446,,,,
323,09/26/23 10:00:00 PM,15.8287,74.446,,,,
324,09/26/23 11:00:00 PM,15.8148,74.446,,,,
325,09/27/23 12:00:00 AM,15.8133,74.446,,,,
326,09/27/23 01:00:00 AM,15.7995,74.446,,,,
327,09/27/23 02:00:00 AM,15.7829,74.446,,,,
328,09/27/23 03:00:00 AM,15.7731,74.446,,,,
329,09/27/23 04:00:00 AM,15.7731,74.446,,,,
330,09/27/23 05:00:00 AM,15.7744,74.446,,,,
331,09/27/23 06:00:00 AM,15.7772,74.446,,,,
332,09/27/23 07:00:00 AM,15.7879,74.271,,,,
333,09/27/23 08:00:00 AM,15.7907,74.271,,,,
334,09/27/23 09:00:00 AM,15.7907,74.271,,,,
335,09/27/23 10:00:00 AM,15.7920,74.271,,,,
336,09/27/23 11:00:00 AM,15.7842,74.446,,,,
337,09/27/23 12:00:00 PM,15.7800,74.446,,,,
338,09/27/23 01:00:00 PM,15.7647,74.446,,,,
339,09/27/23 02:00:00 PM,15.7438,74.446,,,,
340,09/27/23 03:00:00 PM,15.7383,74.446,,,,
341,09/27/23 04:00:00 PM,15.7370,74.446,,,,
342,09/27/23 05:00:00 PM,15.7370,74.446,,,,
343,09/27/23 06:00:00 PM,15.7333,74.619,,,,
344,09/27/23 07:00:00 PM,15.7375,74.619,,,,
345,09/27/23 08:00:00 PM,15.7375,74.619,,,,
346,09/27/23 09:00:00 PM,15.7444,74.619,,,,
347,09/27/23 10:00:00 PM,15.7444,74.619,,,,
348,09/27/23 11:00:00 PM,15.7389,74.619,,,,
349,09/28/23 12:00:00 AM,15.7320,74.619,,,,
350,09/28/23 01:00:00 AM,15.7227,74.791,,,,
351,09/28/23 02:00:00 AM,15.7157,74.791,,,,
352,09/28/23 03:00:00 AM,15.7102,74.791,,,,
353,09/28/23 04:00:00 AM,15.7060,74.791,,,,
354,09/28/23 05:00:00 AM,15.7096,74.619,,,,
355,09/28/23 06:00:00 AM,15.7111,74.619,,,,
356,09/28/23 07:00:00 AM,15.7204,74.446,,,,
357,09/28/23 08:00:00 AM,15.7240,74.271,,,,
358,09/28/23 09:00:00 AM,15.7282,74.271,,,,
359,09/28/23 10:00:00 AM,15.7282,74.271,,,,
360,09/28/23 11:00:00 AM,15.7263,74.098,,,,
361,09/28/23 12:00:00 PM,15.7166,74.098,,,,
362,09/28/23 12:35:13 PM,,,,Logged,,
363,09/28/23 12:35:17 PM,,,,,Logged,Logged
