"Plot Title: Bradford_7LL"
"#","Date Time, GMT-05:00","Abs Pres, psi (LGR S/N: 20501580, SEN S/N: 20501580)","Temp, °F (LGR S/N: 20501580, SEN S/N: 20501580)","Coupler Detached (LGR S/N: 20501580, SEN S/N: 20501580)","Coupler Attached (LGR S/N: 20501580, SEN S/N: 20501580)","Stopped (LGR S/N: 20501580, SEN S/N: 20501580)","End Of File (LGR S/N: 20501580, SEN S/N: 20501580)"
1,12/06/23 02:00:00 PM,15.4575,61.398,Logged,,,
2,12/06/23 03:00:00 PM,15.4565,61.569,,,,
3,12/06/23 04:00:00 PM,15.4622,61.569,,,,
4,12/06/23 05:00:00 PM,15.4662,61.569,,,,
5,12/06/23 06:00:00 PM,15.4742,61.398,,,,
6,12/06/23 07:00:00 PM,15.4821,61.227,,,,
7,12/06/23 08:00:00 PM,15.4884,61.054,,,,
8,12/06/23 09:00:00 PM,15.4996,61.054,,,,
9,12/06/23 10:00:00 PM,15.5061,60.883,,,,
10,12/06/23 11:00:00 PM,15.5015,60.712,,,,
11,12/07/23 12:00:00 AM,15.4983,60.539,,,,
12,12/07/23 01:00:00 AM,15.4918,60.195,,,,
13,12/07/23 02:00:00 AM,15.4900,60.024,,,,
14,12/07/23 03:00:00 AM,15.4924,59.851,,,,
15,12/07/23 04:00:00 AM,15.4928,59.508,,,,
16,12/07/23 05:00:00 AM,15.4993,59.337,,,,
17,12/07/23 06:00:00 AM,15.5071,59.164,,,,
18,12/07/23 07:00:00 AM,15.5164,58.993,,,,
19,12/07/23 08:00:00 AM,15.5169,58.647,,,,
20,12/07/23 09:00:00 AM,15.5211,58.647,,,,
21,12/07/23 10:00:00 AM,15.5196,58.647,,,,
22,12/07/23 11:00:00 AM,15.5141,58.647,,,,
23,12/07/23 12:00:00 PM,15.5003,58.647,,,,
24,12/07/23 01:00:00 PM,15.4855,58.820,,,,
25,12/07/23 02:00:00 PM,15.4693,58.993,,,,
