"Plot Title: Bradford_6"
"#","Date Time, GMT-04:00","Abs Pres, psi (LGR S/N: 20501580, SEN S/N: 20501580)","Temp, °F (LGR S/N: 20501580, SEN S/N: 20501580)","Coupler Detached (LGR S/N: 20501580, SEN S/N: 20501580)","Coupler Attached (LGR S/N: 20501580, SEN S/N: 20501580)","Stopped (LGR S/N: 20501580, SEN S/N: 20501580)","End Of File (LGR S/N: 20501580, SEN S/N: 20501580)"
1,04/15/22 01:15:00 PM,14.7013,70.308,Logged,,,
2,04/15/22 01:30:00 PM,15.4490,66.537,,,,
3,04/15/22 01:45:00 PM,15.4480,66.193,,,,
4,04/15/22 02:00:00 PM,15.4448,66.022,,,,
5,04/15/22 02:15:00 PM,15.4433,66.022,,,,
6,04/15/22 02:30:00 PM,15.4462,66.022,,,,
7,04/15/22 02:45:00 PM,15.4433,66.022,,,,
8,04/15/22 03:00:00 PM,15.4420,66.022,,,,
9,04/15/22 03:15:00 PM,15.4406,66.022,,,,
10,04/15/22 03:30:00 PM,15.4420,66.022,,,,
11,04/15/22 03:45:00 PM,15.4393,66.022,,,,
12,04/15/22 04:00:00 PM,15.4378,66.022,,,,
13,04/15/22 04:15:00 PM,15.4365,66.022,,,,
14,04/15/22 04:30:00 PM,15.4336,66.022,,,,
15,04/15/22 04:45:00 PM,15.4365,66.022,,,,
16,04/15/22 05:00:00 PM,15.4336,66.022,,,,
17,04/15/22 05:15:00 PM,15.4323,66.022,,,,
18,04/15/22 05:30:00 PM,15.4336,66.022,,,,
19,04/15/22 05:45:00 PM,15.4351,66.022,,,,
20,04/15/22 06:00:00 PM,15.4378,66.022,,,,
21,04/15/22 06:15:00 PM,15.4378,66.022,,,,
22,04/15/22 06:30:00 PM,15.4420,66.022,,,,
23,04/15/22 06:45:00 PM,15.4420,66.022,,,,
24,04/15/22 07:00:00 PM,15.4410,66.193,,,,
25,04/15/22 07:15:00 PM,15.4397,66.193,,,,
26,04/15/22 07:30:00 PM,15.4397,66.193,,,,
27,04/15/22 07:45:00 PM,15.4383,66.193,,,,
28,04/15/22 08:00:00 PM,15.4383,66.193,,,,
29,04/15/22 08:15:00 PM,15.4410,66.193,,,,
30,04/15/22 08:30:00 PM,15.4410,66.193,,,,
31,04/15/22 08:45:00 PM,15.4425,66.193,,,,
32,04/15/22 09:00:00 PM,15.4439,66.193,,,,
33,04/15/22 09:15:00 PM,15.4467,66.193,,,,
34,04/15/22 09:30:00 PM,15.4494,66.193,,,,
35,04/15/22 09:45:00 PM,15.4535,66.193,,,,
36,04/15/22 10:00:00 PM,15.4577,66.193,,,,
37,04/15/22 10:15:00 PM,15.4596,66.366,,,,
38,04/15/22 10:30:00 PM,15.4609,66.366,,,,
39,04/15/22 10:45:00 PM,15.4651,66.366,,,,
40,04/15/22 11:00:00 PM,15.4609,66.366,,,,
41,04/15/22 11:15:00 PM,15.4581,66.366,,,,
42,04/15/22 11:30:00 PM,15.4554,66.366,,,,
43,04/15/22 11:45:00 PM,15.4541,66.366,,,,
44,04/16/22 12:00:00 AM,15.4484,66.366,,,,
45,04/16/22 12:15:00 AM,15.4429,66.366,,,,
46,04/16/22 12:30:00 AM,15.4387,66.366,,,,
47,04/16/22 12:45:00 AM,15.4374,66.366,,,,
48,04/16/22 01:00:00 AM,15.4387,66.366,,,,
49,04/16/22 01:15:00 AM,15.4374,66.366,,,,
50,04/16/22 01:30:00 AM,15.4346,66.366,,,,
51,04/16/22 01:45:00 AM,15.4319,66.366,,,,
52,04/16/22 02:00:00 AM,15.4277,66.366,,,,
53,04/16/22 02:15:00 AM,15.4262,66.366,,,,
54,04/16/22 02:30:00 AM,15.4277,66.366,,,,
55,04/16/22 02:45:00 AM,15.4249,66.366,,,,
56,04/16/22 03:00:00 AM,15.4222,66.366,,,,
57,04/16/22 03:15:00 AM,15.4207,66.366,,,,
58,04/16/22 03:30:00 AM,15.4166,66.366,,,,
59,04/16/22 03:45:00 AM,15.4194,66.366,,,,
60,04/16/22 04:00:00 AM,15.4166,66.366,,,,
61,04/16/22 04:15:00 AM,15.4124,66.366,,,,
62,04/16/22 04:30:00 AM,15.4137,66.366,,,,
63,04/16/22 04:45:00 AM,15.4097,66.366,,,,
64,04/16/22 05:00:00 AM,15.4124,66.366,,,,
65,04/16/22 05:15:00 AM,15.4069,66.366,,,,
66,04/16/22 05:30:00 AM,15.4069,66.366,,,,
67,04/16/22 05:45:00 AM,15.4055,66.366,,,,
68,04/16/22 06:00:00 AM,15.4069,66.366,,,,
69,04/16/22 06:15:00 AM,15.4027,66.366,,,,
70,04/16/22 06:30:00 AM,15.4055,66.366,,,,
71,04/16/22 06:45:00 AM,15.4069,66.366,,,,
72,04/16/22 07:00:00 AM,15.4097,66.366,,,,
73,04/16/22 07:15:00 AM,15.4097,66.366,,,,
74,04/16/22 07:30:00 AM,15.4166,66.366,,,,
75,04/16/22 07:45:00 AM,15.4222,66.366,,,,
76,04/16/22 08:00:00 AM,15.4262,66.366,,,,
77,04/16/22 08:15:00 AM,15.4262,66.366,,,,
78,04/16/22 08:30:00 AM,15.4235,66.366,,,,
79,04/16/22 08:45:00 AM,15.4217,66.193,,,,
80,04/16/22 09:00:00 AM,15.4190,66.193,,,,
81,04/16/22 09:15:00 AM,15.4161,66.193,,,,
82,04/16/22 09:30:00 AM,15.4203,66.193,,,,
83,04/16/22 09:45:00 AM,15.4203,66.193,,,,
84,04/16/22 10:00:00 AM,15.4272,66.193,,,,
85,04/16/22 10:15:00 AM,15.4245,66.193,,,,
86,04/16/22 10:30:00 AM,15.4272,66.193,,,,
87,04/16/22 10:45:00 AM,15.4230,66.193,,,,
88,04/16/22 11:00:00 AM,15.4245,66.193,,,,
89,04/16/22 11:15:00 AM,15.4258,66.193,,,,
90,04/16/22 11:30:00 AM,15.4285,66.193,,,,
91,04/16/22 11:45:00 AM,15.4327,66.193,,,,
92,04/16/22 12:00:00 PM,15.4314,66.193,,,,
93,04/16/22 12:15:00 PM,15.4300,66.193,,,,
