"Plot Title: Bradford_6"
"#","Date Time, GMT-04:00","Abs Pres, psi (LGR S/N: 20501580, SEN S/N: 20501580)","Temp, °F (LGR S/N: 20501580, SEN S/N: 20501580)","Coupler Detached (LGR S/N: 20501580)","Coupler Attached (LGR S/N: 20501580)","Stopped (LGR S/N: 20501580)","End Of File (LGR S/N: 20501580)"
180,11/19/21 10:30:00 AM,15.5682,63.968,,,,
181,11/19/21 10:45:00 AM,15.5710,63.968,,,,
182,11/19/21 11:00:00 AM,15.5710,63.968,,,,
183,11/19/21 11:15:00 AM,15.5710,63.968,,,,
184,11/19/21 11:30:00 AM,15.5714,64.139,,,,
185,11/19/21 11:45:00 AM,15.5728,64.139,,,,
186,11/19/21 12:00:00 PM,15.5742,64.139,,,,
187,11/19/21 12:15:00 PM,15.5714,64.139,,,,
188,11/19/21 12:30:00 PM,15.5701,64.139,,,,
189,11/19/21 12:45:00 PM,15.5691,64.310,,,,
190,11/19/21 01:00:00 PM,15.5623,64.310,,,,
191,11/19/21 01:15:00 PM,15.5553,64.310,,,,
192,11/19/21 01:30:00 PM,15.5538,64.310,,,,
193,11/19/21 01:45:00 PM,15.5530,64.481,,,,
194,11/19/21 02:00:00 PM,15.5515,64.481,,,,
195,11/19/21 02:15:00 PM,15.5488,64.481,,,,
196,11/19/21 02:30:00 PM,15.5418,64.481,,,,
197,11/19/21 02:45:00 PM,15.5424,64.652,,,,
198,11/19/21 03:00:00 PM,15.5437,64.652,,,,
199,11/19/21 03:15:00 PM,15.5409,64.652,,,,
200,11/19/21 03:30:00 PM,15.5409,64.652,,,,
201,11/19/21 03:45:00 PM,15.5367,64.652,,,,
202,11/19/21 04:00:00 PM,15.5372,64.825,,,,
203,11/19/21 04:15:00 PM,15.5386,64.825,,,,
204,11/19/21 04:30:00 PM,15.5386,64.825,,,,
205,11/19/21 04:45:00 PM,15.5414,64.825,,,,
206,11/19/21 05:00:00 PM,15.5469,64.825,,,,
207,11/19/21 05:15:00 PM,15.5469,64.825,,,,
208,11/19/21 05:30:00 PM,15.5511,64.825,,,,
209,11/19/21 05:45:00 PM,15.5538,64.825,,,,
210,11/19/21 06:00:00 PM,15.5570,64.996,,,,
211,11/19/21 06:15:00 PM,15.5627,64.996,,,,
212,11/19/21 06:30:00 PM,15.5655,64.996,,,,
213,11/19/21 06:45:00 PM,15.5668,64.996,,,,
214,11/19/21 07:00:00 PM,15.5668,64.996,,,,
215,11/19/21 07:15:00 PM,15.5695,64.996,,,,
216,11/19/21 07:30:00 PM,15.5705,64.825,,,,
217,11/19/21 07:45:00 PM,15.5733,64.825,,,,
218,11/19/21 08:00:00 PM,15.5775,64.825,,,,
219,11/19/21 08:15:00 PM,15.5775,64.825,,,,
220,11/19/21 08:30:00 PM,15.5802,64.825,,,,
221,11/19/21 08:45:00 PM,15.5802,64.825,,,,
222,11/19/21 09:00:00 PM,15.5798,64.652,,,,
223,11/19/21 09:15:00 PM,15.5798,64.652,,,,
224,11/19/21 09:30:00 PM,15.5839,64.652,,,,
225,11/19/21 09:45:00 PM,15.5834,64.481,,,,
226,11/19/21 10:00:00 PM,15.5834,64.481,,,,
227,11/19/21 10:15:00 PM,15.5849,64.481,,,,
228,11/19/21 10:30:00 PM,15.5849,64.481,,,,
229,11/19/21 10:45:00 PM,15.5844,64.310,,,,
230,11/19/21 11:00:00 PM,15.5858,64.310,,,,
231,11/19/21 11:15:00 PM,15.5830,64.310,,,,
232,11/19/21 11:30:00 PM,15.5853,64.139,,,,
233,11/19/21 11:45:00 PM,15.5826,64.139,,,,
234,11/20/21 12:00:00 AM,15.5849,63.968,,,,
235,11/20/21 12:15:00 AM,15.5834,63.968,,,,
236,11/20/21 12:30:00 AM,15.5807,63.968,,,,
237,11/20/21 12:45:00 AM,15.5779,63.968,,,,
238,11/20/21 01:00:00 AM,15.5788,63.797,,,,
239,11/20/21 01:15:00 AM,15.5775,63.797,,,,
240,11/20/21 01:30:00 AM,15.5733,63.797,,,,
241,11/20/21 01:45:00 AM,15.5747,63.797,,,,
242,11/20/21 02:00:00 AM,15.5743,63.626,,,,
243,11/20/21 02:15:00 AM,15.5673,63.626,,,,
244,11/20/21 02:30:00 AM,15.5669,63.455,,,,
245,11/20/21 02:45:00 AM,15.5669,63.455,,,,
246,11/20/21 03:00:00 AM,15.5655,63.455,,,,
247,11/20/21 03:15:00 AM,15.5608,63.282,,,,
248,11/20/21 03:30:00 AM,15.5637,63.282,,,,
249,11/20/21 03:45:00 AM,15.5637,63.282,,,,
250,11/20/21 04:00:00 AM,15.5623,63.282,,,,
251,11/20/21 04:15:00 AM,15.5631,63.111,,,,
252,11/20/21 04:30:00 AM,15.5618,63.111,,,,
253,11/20/21 04:45:00 AM,15.5618,63.111,,,,
254,11/20/21 05:00:00 AM,15.5599,62.940,,,,
255,11/20/21 05:15:00 AM,15.5599,62.940,,,,
256,11/20/21 05:30:00 AM,15.5599,62.940,,,,
257,11/20/21 05:45:00 AM,15.5610,62.769,,,,
258,11/20/21 06:00:00 AM,15.5610,62.769,,,,
259,11/20/21 06:15:00 AM,15.5591,62.598,,,,
260,11/20/21 06:30:00 AM,15.5576,62.598,,,,
261,11/20/21 06:45:00 AM,15.5576,62.598,,,,
262,11/20/21 07:00:00 AM,15.5572,62.425,,,,
263,11/20/21 07:15:00 AM,15.5586,62.425,,,,
264,11/20/21 07:30:00 AM,15.5627,62.425,,,,
265,11/20/21 07:45:00 AM,15.5669,62.425,,,,
266,11/20/21 08:00:00 AM,15.5679,62.254,,,,
267,11/20/21 08:15:00 AM,15.5665,62.254,,,,
268,11/20/21 08:30:00 AM,15.5707,62.254,,,,
269,11/20/21 08:45:00 AM,15.5720,62.254,,,,
270,11/20/21 09:00:00 AM,15.5743,62.083,,,,
271,11/20/21 09:15:00 AM,15.5757,62.083,,,,
272,11/20/21 09:30:00 AM,15.5771,62.083,,,,
273,11/20/21 09:45:00 AM,15.5813,62.083,,,,
274,11/20/21 10:00:00 AM,15.5808,61.912,,,,
275,11/20/21 10:15:00 AM,15.5850,61.912,,,,
276,11/20/21 10:30:00 AM,15.5850,61.912,,,,
277,11/20/21 10:45:00 AM,15.5878,61.912,,,,
278,11/20/21 11:00:00 AM,15.5878,61.912,,,,
279,11/20/21 11:15:00 AM,15.5878,61.912,,,,
280,11/20/21 11:30:00 AM,15.5905,61.912,,,,
281,11/20/21 11:45:00 AM,15.5878,61.912,,,,
282,11/20/21 12:00:00 PM,15.5850,61.912,,,,
283,11/20/21 12:15:00 PM,15.5850,61.912,,,,
284,11/20/21 12:30:00 PM,15.5794,61.912,,,,
285,11/20/21 12:45:00 PM,15.5781,61.912,,,,
286,11/20/21 01:00:00 PM,15.5730,62.083,,,,
287,11/20/21 01:15:00 PM,15.5660,62.083,,,,
288,11/20/21 01:30:00 PM,15.5633,62.083,,,,
289,11/20/21 01:45:00 PM,15.5595,62.254,,,,
290,11/20/21 02:00:00 PM,15.5567,62.254,,,,
291,11/20/21 02:15:00 PM,15.5540,62.254,,,,
292,11/20/21 02:30:00 PM,15.5512,62.254,,,,
293,11/20/21 02:45:00 PM,15.5502,62.425,,,,
294,11/20/21 03:00:00 PM,15.5462,62.425,,,,
295,11/20/21 03:15:00 PM,15.5466,62.598,,,,
296,11/20/21 03:30:00 PM,15.5479,62.598,,,,
297,11/20/21 03:45:00 PM,15.5466,62.598,,,,
298,11/20/21 04:00:00 PM,15.5443,62.769,,,,
299,11/20/21 04:15:00 PM,15.5428,62.769,,,,
300,11/20/21 04:30:00 PM,15.5475,62.940,,,,
301,11/20/21 04:45:00 PM,15.5462,62.940,,,,
302,11/20/21 05:00:00 PM,15.5462,62.940,,,,
303,11/20/21 05:15:00 PM,15.5489,62.940,,,,
304,11/20/21 05:30:00 PM,15.5517,62.940,,,,
305,11/20/21 05:45:00 PM,15.5521,63.111,,,,
306,11/20/21 06:00:00 PM,15.5534,63.111,,,,
307,11/20/21 06:15:00 PM,15.5549,63.111,,,,
308,11/20/21 06:30:00 PM,15.5563,63.111,,,,
309,11/20/21 06:45:00 PM,15.5581,63.282,,,,
310,11/20/21 07:00:00 PM,15.5595,63.282,,,,
311,11/20/21 07:15:00 PM,15.5595,63.282,,,,
312,11/20/21 07:30:00 PM,15.5608,63.282,,,,
313,11/20/21 07:45:00 PM,15.5581,63.282,,,,
314,11/20/21 08:00:00 PM,15.5595,63.282,,,,
315,11/20/21 08:15:00 PM,15.5581,63.282,,,,
316,11/20/21 08:30:00 PM,15.5553,63.282,,,,
317,11/20/21 08:45:00 PM,15.5595,63.282,,,,
318,11/20/21 09:00:00 PM,15.5581,63.282,,,,
319,11/20/21 09:15:00 PM,15.5608,63.282,,,,
320,11/20/21 09:30:00 PM,15.5623,63.282,,,,
321,11/20/21 09:45:00 PM,15.5623,63.282,,,,
322,11/20/21 10:00:00 PM,15.5623,63.282,,,,
323,11/20/21 10:15:00 PM,15.5650,63.282,,,,
324,11/20/21 10:30:00 PM,15.5627,63.455,,,,
325,11/20/21 10:45:00 PM,15.5655,63.455,,,,
326,11/20/21 11:00:00 PM,15.5655,63.455,,,,
327,11/20/21 11:15:00 PM,15.5641,63.455,,,,
328,11/20/21 11:30:00 PM,15.5641,63.455,,,,
329,11/20/21 11:45:00 PM,15.5641,63.455,,,,
330,11/21/21 12:00:00 AM,15.5599,63.455,,,,
331,11/21/21 12:15:00 AM,15.5599,63.455,,,,
332,11/21/21 12:30:00 AM,15.5544,63.455,,,,
333,11/21/21 12:45:00 AM,15.5557,63.455,,,,
334,11/21/21 01:00:00 AM,15.5557,63.455,,,,
335,11/21/21 01:15:00 AM,15.5517,63.455,,,,
336,11/21/21 01:30:00 AM,15.5502,63.455,,,,
337,11/21/21 01:45:00 AM,15.5489,63.455,,,,
338,11/21/21 02:00:00 AM,15.5475,63.455,,,,
339,11/21/21 02:15:00 AM,15.5433,63.455,,,,
340,11/21/21 02:30:00 AM,15.5433,63.455,,,,
341,11/21/21 02:45:00 AM,15.5420,63.455,,,,
342,11/21/21 03:00:00 AM,15.5364,63.455,,,,
343,11/21/21 03:15:00 AM,15.5364,63.455,,,,
344,11/21/21 03:30:00 AM,15.5335,63.455,,,,
345,11/21/21 03:45:00 AM,15.5322,63.455,,,,
346,11/21/21 04:00:00 AM,15.5322,63.455,,,,
347,11/21/21 04:15:00 AM,15.5308,63.455,,,,
348,11/21/21 04:30:00 AM,15.5280,63.455,,,,
349,11/21/21 04:45:00 AM,15.5280,63.455,,,,
350,11/21/21 05:00:00 AM,15.5267,63.455,,,,
351,11/21/21 05:15:00 AM,15.5267,63.455,,,,
352,11/21/21 05:30:00 AM,15.5267,63.455,,,,
353,11/21/21 05:45:00 AM,15.5238,63.455,,,,
354,11/21/21 06:00:00 AM,15.5238,63.455,,,,
355,11/21/21 06:15:00 AM,15.5238,63.455,,,,
356,11/21/21 06:30:00 AM,15.5253,63.455,,,,
357,11/21/21 06:45:00 AM,15.5295,63.455,,,,
358,11/21/21 07:00:00 AM,15.5295,63.455,,,,
359,11/21/21 07:15:00 AM,15.5295,63.455,,,,
360,11/21/21 07:30:00 AM,15.5280,63.455,,,,
361,11/21/21 07:45:00 AM,15.5308,63.455,,,,
362,11/21/21 08:00:00 AM,15.5308,63.455,,,,
363,11/21/21 08:15:00 AM,15.5322,63.455,,,,
364,11/21/21 08:30:00 AM,15.5322,63.455,,,,
365,11/21/21 08:45:00 AM,15.5308,63.455,,,,
366,11/21/21 09:00:00 AM,15.5350,63.455,,,,
367,11/21/21 09:15:00 AM,15.5350,63.455,,,,
368,11/21/21 09:30:00 AM,15.5335,63.455,,,,
369,11/21/21 09:45:00 AM,15.5377,63.455,,,,
370,11/21/21 10:00:00 AM,15.5392,63.455,,,,
371,11/21/21 10:15:00 AM,15.5377,63.455,,,,
372,11/21/21 10:30:00 AM,15.5405,63.455,,,,
373,11/21/21 10:45:00 AM,15.5364,63.455,,,,
374,11/21/21 11:00:00 AM,15.5364,63.455,,,,
375,11/21/21 11:15:00 AM,15.5350,63.455,,,,
376,11/21/21 11:30:00 AM,15.5322,63.455,,,,
377,11/21/21 11:45:00 AM,15.5322,63.455,,,,
378,11/21/21 12:00:00 PM,15.5295,63.455,,,,
379,11/21/21 12:15:00 PM,15.5299,63.626,,,,
380,11/21/21 12:30:00 PM,15.5257,63.626,,,,
381,11/21/21 12:45:00 PM,15.5230,63.626,,,,
382,11/21/21 01:00:00 PM,15.5187,63.626,,,,
383,11/21/21 01:15:00 PM,15.5151,63.797,,,,
384,11/21/21 01:30:00 PM,15.5109,63.797,,,,
385,11/21/21 01:45:00 PM,15.5040,63.797,,,,
386,11/21/21 02:00:00 PM,15.4971,63.797,,,,
387,11/21/21 02:15:00 PM,15.4934,63.968,,,,
388,11/21/21 02:30:00 PM,15.4921,63.968,,,,
389,11/21/21 02:45:00 PM,15.4892,63.968,,,,
390,11/21/21 03:00:00 PM,15.4841,64.139,,,,
391,11/21/21 03:15:00 PM,15.4841,64.139,,,,
392,11/21/21 03:30:00 PM,15.4800,64.139,,,,
393,11/21/21 03:45:00 PM,15.4773,64.139,,,,
394,11/21/21 04:00:00 PM,15.4763,64.310,,,,
395,11/21/21 04:15:00 PM,15.4763,64.310,,,,
396,11/21/21 04:30:00 PM,15.4735,64.310,,,,
397,11/21/21 04:45:00 PM,15.4735,64.310,,,,
398,11/21/21 05:00:00 PM,15.4720,64.310,,,,
399,11/21/21 05:15:00 PM,15.4739,64.481,,,,
400,11/21/21 05:30:00 PM,15.4754,64.481,,,,
401,11/21/21 05:45:00 PM,15.4754,64.481,,,,
402,11/21/21 06:00:00 PM,15.4754,64.481,,,,
403,11/21/21 06:15:00 PM,15.4739,64.481,,,,
404,11/21/21 06:30:00 PM,15.4758,64.652,,,,
405,11/21/21 06:45:00 PM,15.4744,64.652,,,,
406,11/21/21 07:00:00 PM,15.4744,64.652,,,,
407,11/21/21 07:15:00 PM,15.4744,64.652,,,,
408,11/21/21 07:30:00 PM,15.4744,64.652,,,,
409,11/21/21 07:45:00 PM,15.4758,64.652,,,,
410,11/21/21 08:00:00 PM,15.4744,64.652,,,,
411,11/21/21 08:15:00 PM,15.4758,64.652,,,,
412,11/21/21 08:30:00 PM,15.4744,64.652,,,,
413,11/21/21 08:45:00 PM,15.4758,64.652,,,,
414,11/21/21 09:00:00 PM,15.4758,64.652,,,,
415,11/21/21 09:15:00 PM,15.4758,64.652,,,,
416,11/21/21 09:30:00 PM,15.4758,64.652,,,,
417,11/21/21 09:45:00 PM,15.4731,64.652,,,,
418,11/21/21 10:00:00 PM,15.4689,64.652,,,,
419,11/21/21 10:15:00 PM,15.4674,64.652,,,,
420,11/21/21 10:30:00 PM,15.4661,64.652,,,,
421,11/21/21 10:45:00 PM,15.4661,64.652,,,,
422,11/21/21 11:00:00 PM,15.4661,64.652,,,,
423,11/21/21 11:15:00 PM,15.4642,64.481,,,,
424,11/21/21 11:30:00 PM,15.4657,64.481,,,,
425,11/21/21 11:45:00 PM,15.4615,64.481,,,,
426,11/22/21 12:00:00 AM,15.4587,64.481,,,,
427,11/22/21 12:15:00 AM,15.4587,64.481,,,,
428,11/22/21 12:30:00 AM,15.4532,64.481,,,,
429,11/22/21 12:45:00 AM,15.4532,64.481,,,,
430,11/22/21 01:00:00 AM,15.4504,64.481,,,,
431,11/22/21 01:15:00 AM,15.4462,64.481,,,,
432,11/22/21 01:30:00 AM,15.4448,64.481,,,,
433,11/22/21 01:45:00 AM,15.4375,64.310,,,,
434,11/22/21 02:00:00 AM,15.4361,64.310,,,,
435,11/22/21 02:15:00 AM,15.4346,64.310,,,,
436,11/22/21 02:30:00 AM,15.4306,64.310,,,,
437,11/22/21 02:45:00 AM,15.4278,64.310,,,,
438,11/22/21 03:00:00 AM,15.4222,64.310,,,,
439,11/22/21 03:15:00 AM,15.4208,64.310,,,,
440,11/22/21 03:30:00 AM,15.4194,64.310,,,,
441,11/22/21 03:45:00 AM,15.4181,64.310,,,,
442,11/22/21 04:00:00 AM,15.4190,64.139,,,,
443,11/22/21 04:15:00 AM,15.4177,64.139,,,,
444,11/22/21 04:30:00 AM,15.4162,64.139,,,,
445,11/22/21 04:45:00 AM,15.4177,64.139,,,,
446,11/22/21 05:00:00 AM,15.4177,64.139,,,,
447,11/22/21 05:15:00 AM,15.4190,64.139,,,,
448,11/22/21 05:30:00 AM,15.4162,64.139,,,,
449,11/22/21 05:45:00 AM,15.4149,64.139,,,,
450,11/22/21 06:00:00 AM,15.4162,64.139,,,,
451,11/22/21 06:15:00 AM,15.4107,64.139,,,,
452,11/22/21 06:30:00 AM,15.4065,64.139,,,,
453,11/22/21 06:45:00 AM,15.4107,64.139,,,,
454,11/22/21 07:00:00 AM,15.4143,63.968,,,,
