"Plot Title: Bardford_6LL_Replace"
"#","Date Time, GMT-05:00","Abs Pres, psi (LGR S/N: 21248143, SEN S/N: 21248143)","Temp, °F (LGR S/N: 21248143, SEN S/N: 21248143)"
73,03/14/23 08:45:00 AM,16.0648,61.741
74,03/14/23 09:00:00 AM,16.0664,61.741
75,03/14/23 09:15:00 AM,16.0664,61.741
76,03/14/23 09:30:00 AM,16.0664,61.741
77,03/14/23 09:45:00 AM,16.0680,61.741
78,03/14/23 10:00:00 AM,16.0731,61.912
79,03/14/23 10:15:00 AM,16.0745,61.912
80,03/14/23 10:30:00 AM,16.0750,62.083
81,03/14/23 10:45:00 AM,16.0734,62.083
82,03/14/23 11:00:00 AM,16.0769,62.254
83,03/14/23 11:15:00 AM,16.0722,62.254
84,03/14/23 11:30:00 AM,16.0709,62.425
85,03/14/23 11:45:00 AM,16.0713,62.598
86,03/14/23 12:00:00 PM,16.0732,62.769
87,03/14/23 12:15:00 PM,16.0686,62.769
88,03/14/23 12:30:00 PM,16.0674,62.940
89,03/14/23 12:45:00 PM,16.0615,63.111
90,03/14/23 01:00:00 PM,16.0584,63.111
91,03/14/23 01:15:00 PM,16.0541,63.282
92,03/14/23 01:30:00 PM,16.0509,63.282
93,03/14/23 01:45:00 PM,16.0493,63.282
94,03/14/23 02:00:00 PM,16.0435,63.455
95,03/14/23 02:15:00 PM,16.0435,63.455
96,03/14/23 02:30:00 PM,16.0403,63.455
97,03/14/23 02:45:00 PM,16.0407,63.626
98,03/14/23 03:00:00 PM,16.0375,63.626
99,03/14/23 03:15:00 PM,16.0360,63.626
100,03/14/23 03:30:00 PM,16.0375,63.626
101,03/14/23 03:45:00 PM,16.0348,63.797
102,03/14/23 04:00:00 PM,16.0332,63.797
103,03/14/23 04:15:00 PM,16.0380,63.797
104,03/14/23 04:30:00 PM,16.0394,63.797
105,03/14/23 04:45:00 PM,16.0394,63.797
106,03/14/23 05:00:00 PM,16.0442,63.797
107,03/14/23 05:15:00 PM,16.0426,63.797
108,03/14/23 05:30:00 PM,16.0458,63.797
109,03/14/23 05:45:00 PM,16.0442,63.797
110,03/14/23 06:00:00 PM,16.0489,63.797
111,03/14/23 06:15:00 PM,16.0521,63.797
112,03/14/23 06:30:00 PM,16.0564,63.626
113,03/14/23 06:45:00 PM,16.0626,63.626
114,03/14/23 07:00:00 PM,16.0610,63.626
115,03/14/23 07:15:00 PM,16.0654,63.455
116,03/14/23 07:30:00 PM,16.0697,63.282
117,03/14/23 07:45:00 PM,16.0744,63.282
118,03/14/23 08:00:00 PM,16.0803,63.111
119,03/14/23 08:15:00 PM,16.0803,63.111
120,03/14/23 08:30:00 PM,16.0799,62.940
121,03/14/23 08:45:00 PM,16.0858,62.769
122,03/14/23 09:00:00 PM,16.0905,62.769
123,03/14/23 09:15:00 PM,16.0870,62.598
124,03/14/23 09:30:00 PM,16.0916,62.598
125,03/14/23 09:45:00 PM,16.0898,62.425
126,03/14/23 10:00:00 PM,16.0960,62.425
127,03/14/23 10:15:00 PM,16.0972,62.254
128,03/14/23 10:30:00 PM,16.0988,62.254
129,03/14/23 10:45:00 PM,16.0953,62.083
130,03/14/23 11:00:00 PM,16.0969,62.083
131,03/14/23 11:15:00 PM,16.0964,61.912
132,03/14/23 11:30:00 PM,16.0902,61.912
133,03/14/23 11:45:00 PM,16.0914,61.741
134,03/15/23 12:00:00 AM,16.0899,61.741
135,03/15/23 12:15:00 AM,16.0895,61.569
136,03/15/23 12:30:00 AM,16.0941,61.569
137,03/15/23 12:45:00 AM,16.0941,61.569
138,03/15/23 01:00:00 AM,16.0970,61.398
139,03/15/23 01:15:00 AM,16.0985,61.398
140,03/15/23 01:30:00 AM,16.0985,61.398
141,03/15/23 01:45:00 AM,16.0966,61.227
142,03/15/23 02:00:00 AM,16.0950,61.227
143,03/15/23 02:15:00 AM,16.0963,61.054
144,03/15/23 02:30:00 AM,16.0963,61.054
145,03/15/23 02:45:00 AM,16.0993,61.054
146,03/15/23 03:00:00 AM,16.0963,61.054
147,03/15/23 03:15:00 AM,16.1021,60.883
148,03/15/23 03:30:00 AM,16.1021,60.883
149,03/15/23 03:45:00 AM,16.1037,60.883
150,03/15/23 04:00:00 AM,16.1069,60.883
151,03/15/23 04:15:00 AM,16.1032,60.712
152,03/15/23 04:30:00 AM,16.1064,60.712
153,03/15/23 04:45:00 AM,16.1111,60.712
154,03/15/23 05:00:00 AM,16.1111,60.712
155,03/15/23 05:15:00 AM,16.1124,60.539
156,03/15/23 05:30:00 AM,16.1186,60.539
157,03/15/23 05:45:00 AM,16.1233,60.539
158,03/15/23 06:00:00 AM,16.1265,60.539
159,03/15/23 06:15:00 AM,16.1343,60.539
160,03/15/23 06:30:00 AM,16.1385,60.368
161,03/15/23 06:45:00 AM,16.1370,60.368
162,03/15/23 07:00:00 AM,16.1401,60.368
163,03/15/23 07:15:00 AM,16.1449,60.368
164,03/15/23 07:30:00 AM,16.1460,60.195
165,03/15/23 07:45:00 AM,16.1444,60.195
166,03/15/23 08:00:00 AM,16.1476,60.195
167,03/15/23 08:15:00 AM,16.1539,60.195
168,03/15/23 08:30:00 AM,16.1523,60.195
169,03/15/23 08:45:00 AM,16.1491,60.195
170,03/15/23 09:00:00 AM,16.1539,60.195
171,03/15/23 09:15:00 AM,16.1569,60.195
172,03/15/23 09:30:00 AM,16.1555,60.195
173,03/15/23 09:45:00 AM,16.1569,60.195
174,03/15/23 10:00:00 AM,16.1604,60.368
175,03/15/23 10:15:00 AM,16.1589,60.368
176,03/15/23 10:30:00 AM,16.1562,60.539
177,03/15/23 10:45:00 AM,16.1576,60.539
178,03/15/23 11:00:00 AM,16.1549,60.712
179,03/15/23 11:15:00 AM,16.1537,60.883
180,03/15/23 11:30:00 AM,16.1521,60.883
181,03/15/23 11:45:00 AM,16.1494,61.054
182,03/15/23 12:00:00 PM,16.1482,61.227
183,03/15/23 12:15:00 PM,16.1485,61.398
184,03/15/23 12:30:00 PM,16.1427,61.569
185,03/15/23 12:45:00 PM,16.1379,61.569
186,03/15/23 01:00:00 PM,16.1337,61.741
187,03/15/23 01:15:00 PM,16.1310,61.912
188,03/15/23 01:30:00 PM,16.1282,62.083
189,03/15/23 01:45:00 PM,16.1282,62.083
190,03/15/23 02:00:00 PM,16.1253,62.254
191,03/15/23 02:15:00 PM,16.1257,62.425
192,03/15/23 02:30:00 PM,16.1195,62.425
193,03/15/23 02:45:00 PM,16.1183,62.598
194,03/15/23 03:00:00 PM,16.1135,62.598
195,03/15/23 03:15:00 PM,16.1120,62.598
196,03/15/23 03:30:00 PM,16.1140,62.769
197,03/15/23 03:45:00 PM,16.1156,62.769
198,03/15/23 04:00:00 PM,16.1140,62.769
199,03/15/23 04:15:00 PM,16.1127,62.940
200,03/15/23 04:30:00 PM,16.1112,62.940
201,03/15/23 04:45:00 PM,16.1143,62.940
202,03/15/23 05:00:00 PM,16.1143,62.940
203,03/15/23 05:15:00 PM,16.1175,62.940
204,03/15/23 05:30:00 PM,16.1191,62.940
205,03/15/23 05:45:00 PM,16.1191,62.940
206,03/15/23 06:00:00 PM,16.1186,62.769
207,03/15/23 06:15:00 PM,16.1218,62.769
208,03/15/23 06:30:00 PM,16.1230,62.598
209,03/15/23 06:45:00 PM,16.1262,62.598
210,03/15/23 07:00:00 PM,16.1276,62.598
211,03/15/23 07:15:00 PM,16.1304,62.425
212,03/15/23 07:30:00 PM,16.1317,62.254
213,03/15/23 07:45:00 PM,16.1363,62.254
214,03/15/23 08:00:00 PM,16.1375,62.083
215,03/15/23 08:15:00 PM,16.1344,62.083
216,03/15/23 08:30:00 PM,16.1434,61.912
217,03/15/23 08:45:00 PM,16.1450,61.912
218,03/15/23 09:00:00 PM,16.1415,61.741
219,03/15/23 09:15:00 PM,16.1415,61.741
220,03/15/23 09:30:00 PM,16.1427,61.569
221,03/15/23 09:45:00 PM,16.1457,61.569
222,03/15/23 10:00:00 PM,16.1473,61.569
223,03/15/23 10:15:00 PM,16.1439,61.398
224,03/15/23 10:30:00 PM,16.1439,61.398
225,03/15/23 10:45:00 PM,16.1482,61.227
226,03/15/23 11:00:00 PM,16.1482,61.227
227,03/15/23 11:15:00 PM,16.1478,61.054
228,03/15/23 11:30:00 PM,16.1478,61.054
229,03/15/23 11:45:00 PM,16.1491,60.883
230,03/16/23 12:00:00 AM,16.1475,60.883
231,03/16/23 12:15:00 AM,16.1443,60.883
232,03/16/23 12:30:00 AM,16.1456,60.712
233,03/16/23 12:45:00 AM,16.1456,60.712
234,03/16/23 01:00:00 AM,16.1468,60.539
235,03/16/23 01:15:00 AM,16.1468,60.539
236,03/16/23 01:30:00 AM,16.1452,60.539
237,03/16/23 01:45:00 AM,16.1452,60.539
238,03/16/23 02:00:00 AM,16.1401,60.368
239,03/16/23 02:15:00 AM,16.1370,60.368
240,03/16/23 02:30:00 AM,16.1304,60.195
241,03/16/23 02:45:00 AM,16.1304,60.195
242,03/16/23 03:00:00 AM,16.1272,60.195
243,03/16/23 03:15:00 AM,16.1253,60.024
244,03/16/23 03:30:00 AM,16.1315,60.024
245,03/16/23 03:45:00 AM,16.1347,60.024
246,03/16/23 04:00:00 AM,16.1315,60.024
247,03/16/23 04:15:00 AM,16.1328,59.851
248,03/16/23 04:30:00 AM,16.1296,59.851
249,03/16/23 04:45:00 AM,16.1308,59.680
250,03/16/23 05:00:00 AM,16.1336,59.508
251,03/16/23 05:15:00 AM,16.1352,59.508
252,03/16/23 05:30:00 AM,16.1383,59.508
253,03/16/23 05:45:00 AM,16.1398,59.508
254,03/16/23 06:00:00 AM,16.1363,59.337
255,03/16/23 06:15:00 AM,16.1363,59.337
256,03/16/23 06:30:00 AM,16.1363,59.337
257,03/16/23 06:45:00 AM,16.1317,59.337
258,03/16/23 07:00:00 AM,16.1314,59.164
259,03/16/23 07:15:00 AM,16.1344,59.164
260,03/16/23 07:30:00 AM,16.1376,59.164
261,03/16/23 07:45:00 AM,16.1388,58.993
262,03/16/23 08:00:00 AM,16.1404,58.993
263,03/16/23 08:15:00 AM,16.1404,58.993
264,03/16/23 08:30:00 AM,16.1388,58.993
265,03/16/23 08:45:00 AM,16.1392,59.164
266,03/16/23 09:00:00 AM,16.1392,59.164
267,03/16/23 09:15:00 AM,16.1423,59.164
268,03/16/23 09:30:00 AM,16.1442,59.337
269,03/16/23 09:45:00 AM,16.1446,59.508
270,03/16/23 10:00:00 AM,16.1430,59.508
271,03/16/23 10:15:00 AM,16.1481,59.680
272,03/16/23 10:30:00 AM,16.1453,59.851
273,03/16/23 10:45:00 AM,16.1488,60.024
274,03/16/23 11:00:00 AM,16.1507,60.195
275,03/16/23 11:15:00 AM,16.1495,60.368
276,03/16/23 11:30:00 AM,16.1484,60.539
277,03/16/23 11:45:00 AM,16.1456,60.712
278,03/16/23 12:00:00 PM,16.1381,60.883
279,03/16/23 12:15:00 PM,16.1334,60.883
280,03/16/23 12:30:00 PM,16.1275,61.054
281,03/16/23 12:45:00 PM,16.1231,61.227
282,03/16/23 01:00:00 PM,16.1189,61.398
283,03/16/23 01:15:00 PM,16.1189,61.398
284,03/16/23 01:30:00 PM,16.1146,61.569
285,03/16/23 01:45:00 PM,16.1083,61.569
286,03/16/23 02:00:00 PM,16.1070,61.741
287,03/16/23 02:15:00 PM,16.1024,61.741
288,03/16/23 02:30:00 PM,16.0980,61.912
289,03/16/23 02:45:00 PM,16.0950,61.912
290,03/16/23 03:00:00 PM,16.0934,61.912
291,03/16/23 03:15:00 PM,16.0902,61.912
292,03/16/23 03:30:00 PM,16.0906,62.083
293,03/16/23 03:45:00 PM,16.0874,62.083
294,03/16/23 04:00:00 PM,16.0828,62.083
295,03/16/23 04:15:00 PM,16.0815,62.254
296,03/16/23 04:30:00 PM,16.0815,62.254
297,03/16/23 04:45:00 PM,16.0800,62.254
298,03/16/23 05:00:00 PM,16.0784,62.254
299,03/16/23 05:15:00 PM,16.0757,62.425
300,03/16/23 05:30:00 PM,16.0757,62.425
301,03/16/23 05:45:00 PM,16.0725,62.425
302,03/16/23 06:00:00 PM,16.0725,62.425
303,03/16/23 06:15:00 PM,16.0741,62.425
304,03/16/23 06:30:00 PM,16.0725,62.425
305,03/16/23 06:45:00 PM,16.0725,62.425
306,03/16/23 07:00:00 PM,16.0697,62.598
307,03/16/23 07:15:00 PM,16.0682,62.598
308,03/16/23 07:30:00 PM,16.0695,62.425
309,03/16/23 07:45:00 PM,16.0709,62.425
310,03/16/23 08:00:00 PM,16.0757,62.425
311,03/16/23 08:15:00 PM,16.0769,62.254
312,03/16/23 08:30:00 PM,16.0800,62.254
313,03/16/23 08:45:00 PM,16.0815,62.254
314,03/16/23 09:00:00 PM,16.0812,62.083
315,03/16/23 09:15:00 PM,16.0828,62.083
316,03/16/23 09:30:00 PM,16.0858,62.083
317,03/16/23 09:45:00 PM,16.0856,61.912
318,03/16/23 10:00:00 PM,16.0824,61.912
319,03/16/23 10:15:00 PM,16.0824,61.912
320,03/16/23 10:30:00 PM,16.0808,61.912
321,03/16/23 10:45:00 PM,16.0758,61.741
322,03/16/23 11:00:00 PM,16.0726,61.741
323,03/16/23 11:15:00 PM,16.0680,61.741
324,03/16/23 11:30:00 PM,16.0664,61.741
325,03/16/23 11:45:00 PM,16.0597,61.569
326,03/17/23 12:00:00 AM,16.0597,61.569
327,03/17/23 12:15:00 AM,16.0581,61.569
328,03/17/23 12:30:00 AM,16.0567,61.569
329,03/17/23 12:45:00 AM,16.0535,61.569
330,03/17/23 01:00:00 AM,16.0516,61.398
331,03/17/23 01:15:00 AM,16.0516,61.398
332,03/17/23 01:30:00 AM,16.0468,61.398
333,03/17/23 01:45:00 AM,16.0468,61.398
334,03/17/23 02:00:00 AM,16.0454,61.398
335,03/17/23 02:15:00 AM,16.0465,61.227
336,03/17/23 02:30:00 AM,16.0433,61.227
337,03/17/23 02:45:00 AM,16.0419,61.227
338,03/17/23 03:00:00 AM,16.0325,61.227
339,03/17/23 03:15:00 AM,16.0309,61.227
340,03/17/23 03:30:00 AM,16.0278,61.227
341,03/17/23 03:45:00 AM,16.0243,61.054
342,03/17/23 04:00:00 AM,16.0258,61.054
343,03/17/23 04:15:00 AM,16.0258,61.054
344,03/17/23 04:30:00 AM,16.0243,61.054
345,03/17/23 04:45:00 AM,16.0274,61.054
346,03/17/23 05:00:00 AM,16.0274,61.054
347,03/17/23 05:15:00 AM,16.0274,61.054
348,03/17/23 05:30:00 AM,16.0290,61.054
349,03/17/23 05:45:00 AM,16.0306,61.054
350,03/17/23 06:00:00 AM,16.0336,61.054
351,03/17/23 06:15:00 AM,16.0399,61.054
352,03/17/23 06:30:00 AM,16.0364,60.883
353,03/17/23 06:45:00 AM,16.0396,60.883
354,03/17/23 07:00:00 AM,16.0396,60.883
355,03/17/23 07:15:00 AM,16.0396,60.883
356,03/17/23 07:30:00 AM,16.0442,60.883
357,03/17/23 07:45:00 AM,16.0442,60.883
358,03/17/23 08:00:00 AM,16.0426,60.883
359,03/17/23 08:15:00 AM,16.0461,61.054
360,03/17/23 08:30:00 AM,16.0477,61.054
361,03/17/23 08:45:00 AM,16.0461,61.054
362,03/17/23 09:00:00 AM,16.0461,61.054
363,03/17/23 09:15:00 AM,16.0477,61.054
364,03/17/23 09:30:00 AM,16.0465,61.227
365,03/17/23 09:45:00 AM,16.0481,61.227
366,03/17/23 10:00:00 AM,16.0481,61.227
367,03/17/23 10:15:00 AM,16.0468,61.398
368,03/17/23 10:30:00 AM,16.0457,61.569
369,03/17/23 10:45:00 AM,16.0410,61.569
370,03/17/23 11:00:00 AM,16.0383,61.741
371,03/17/23 11:15:00 AM,16.0335,61.741
372,03/17/23 11:30:00 AM,16.0323,61.912
373,03/17/23 11:45:00 AM,16.0293,61.912
374,03/17/23 12:00:00 PM,16.0249,62.083
375,03/17/23 12:15:00 PM,16.0187,62.083
376,03/17/23 12:30:00 PM,16.0109,62.083
377,03/17/23 12:45:00 PM,16.0030,62.083
378,03/17/23 01:00:00 PM,15.9971,62.254
379,03/17/23 01:15:00 PM,15.9924,62.254
380,03/17/23 01:30:00 PM,15.9893,62.254
381,03/17/23 01:45:00 PM,15.9819,62.425
382,03/17/23 02:00:00 PM,15.9772,62.425
383,03/17/23 02:15:00 PM,15.9694,62.425
384,03/17/23 02:30:00 PM,15.9694,62.425
385,03/17/23 02:45:00 PM,15.9630,62.425
386,03/17/23 03:00:00 PM,15.9572,62.598
387,03/17/23 03:15:00 PM,15.9526,62.598
388,03/17/23 03:30:00 PM,15.9494,62.598
389,03/17/23 03:45:00 PM,15.9462,62.598
390,03/17/23 04:00:00 PM,15.9447,62.598
391,03/17/23 04:15:00 PM,15.9447,62.598
392,03/17/23 04:30:00 PM,15.9494,62.598
393,03/17/23 04:45:00 PM,15.9497,62.769
394,03/17/23 05:00:00 PM,15.9497,62.769
395,03/17/23 05:15:00 PM,15.9497,62.769
396,03/17/23 05:30:00 PM,15.9528,62.769
397,03/17/23 05:45:00 PM,15.9513,62.769
398,03/17/23 06:00:00 PM,15.9560,62.769
399,03/17/23 06:15:00 PM,15.9528,62.769
400,03/17/23 06:30:00 PM,15.9528,62.769
401,03/17/23 06:45:00 PM,15.9560,62.769
402,03/17/23 07:00:00 PM,15.9563,62.940
403,03/17/23 07:15:00 PM,15.9610,62.940
404,03/17/23 07:30:00 PM,15.9658,62.940
405,03/17/23 07:45:00 PM,15.9673,62.940
406,03/17/23 08:00:00 PM,15.9626,62.940
407,03/17/23 08:15:00 PM,15.9610,62.940
408,03/17/23 08:30:00 PM,15.9610,62.940
409,03/17/23 08:45:00 PM,15.9610,62.940
410,03/17/23 09:00:00 PM,15.9642,62.940
411,03/17/23 09:15:00 PM,15.9642,62.940
412,03/17/23 09:30:00 PM,15.9642,62.940
413,03/17/23 09:45:00 PM,15.9595,62.940
414,03/17/23 10:00:00 PM,15.9642,62.940
415,03/17/23 10:15:00 PM,15.9642,62.940
416,03/17/23 10:30:00 PM,15.9610,62.940
417,03/17/23 10:45:00 PM,15.9610,62.940
418,03/17/23 11:00:00 PM,15.9563,62.940
419,03/17/23 11:15:00 PM,15.9517,62.940
420,03/17/23 11:30:00 PM,15.9501,62.940
421,03/17/23 11:45:00 PM,15.9469,62.940
422,03/18/23 12:00:00 AM,15.9469,62.940
423,03/18/23 12:15:00 AM,15.9469,62.940
424,03/18/23 12:30:00 AM,15.9454,62.940
425,03/18/23 12:45:00 AM,15.9376,62.940
426,03/18/23 01:00:00 AM,15.9298,62.940
427,03/18/23 01:15:00 AM,15.9328,62.940
428,03/18/23 01:30:00 AM,15.9328,62.940
429,03/18/23 01:45:00 AM,15.9220,62.940
430,03/18/23 02:00:00 AM,15.9141,62.940
431,03/18/23 02:15:00 AM,15.9157,62.940
432,03/18/23 02:30:00 AM,15.9235,62.940
433,03/18/23 02:45:00 AM,15.9282,62.940
434,03/18/23 03:00:00 AM,15.9328,62.940
435,03/18/23 03:15:00 AM,15.9328,62.940
436,03/18/23 03:30:00 AM,15.9314,62.940
437,03/18/23 03:45:00 AM,15.9328,62.940
438,03/18/23 04:00:00 AM,15.9298,62.940
439,03/18/23 04:15:00 AM,15.9298,62.940
440,03/18/23 04:30:00 AM,15.9298,62.940
441,03/18/23 04:45:00 AM,15.9314,62.940
442,03/18/23 05:00:00 AM,15.9298,62.940
443,03/18/23 05:15:00 AM,15.9328,62.940
444,03/18/23 05:30:00 AM,15.9328,62.940
445,03/18/23 05:45:00 AM,15.9328,62.940
446,03/18/23 06:00:00 AM,15.9360,62.940
447,03/18/23 06:15:00 AM,15.9341,62.769
448,03/18/23 06:30:00 AM,15.9344,62.940
449,03/18/23 06:45:00 AM,15.9360,62.940
450,03/18/23 07:00:00 AM,15.9391,62.940
451,03/18/23 07:15:00 AM,15.9423,62.940
452,03/18/23 07:30:00 AM,15.9450,62.769
453,03/18/23 07:45:00 AM,15.9439,62.940
454,03/18/23 08:00:00 AM,15.9469,62.940
455,03/18/23 08:15:00 AM,15.9469,62.940
456,03/18/23 08:30:00 AM,15.9501,62.940
457,03/18/23 08:45:00 AM,15.9533,62.940
458,03/18/23 09:00:00 AM,15.9533,62.940
459,03/18/23 09:15:00 AM,15.9517,62.940
460,03/18/23 09:30:00 AM,15.9501,62.940
461,03/18/23 09:45:00 AM,15.9533,62.940
462,03/18/23 10:00:00 AM,15.9563,62.940
463,03/18/23 10:15:00 AM,15.9595,62.940
464,03/18/23 10:30:00 AM,15.9630,63.111
465,03/18/23 10:45:00 AM,15.9692,63.111
466,03/18/23 11:00:00 AM,15.9723,63.111
467,03/18/23 11:15:00 AM,15.9676,63.111
468,03/18/23 11:30:00 AM,15.9676,63.111
469,03/18/23 11:45:00 AM,15.9660,63.111
470,03/18/23 12:00:00 PM,15.9644,63.111
471,03/18/23 12:15:00 PM,15.9614,63.111
472,03/18/23 12:30:00 PM,15.9676,63.111
473,03/18/23 12:45:00 PM,15.9644,63.111
474,03/18/23 01:00:00 PM,15.9644,63.111
475,03/18/23 01:15:00 PM,15.9676,63.111
476,03/18/23 01:30:00 PM,15.9739,63.111
477,03/18/23 01:45:00 PM,15.9739,63.111
478,03/18/23 02:00:00 PM,15.9660,63.111
479,03/18/23 02:15:00 PM,15.9644,63.111
480,03/18/23 02:30:00 PM,15.9630,63.111
481,03/18/23 02:45:00 PM,15.9660,63.111
482,03/18/23 03:00:00 PM,15.9708,63.111
483,03/18/23 03:15:00 PM,15.9660,63.111
484,03/18/23 03:30:00 PM,15.9766,62.940
485,03/18/23 03:45:00 PM,15.9782,62.940
486,03/18/23 04:00:00 PM,15.9688,62.940
487,03/18/23 04:15:00 PM,15.9673,62.940
488,03/18/23 04:30:00 PM,15.9747,62.769
489,03/18/23 04:45:00 PM,15.9826,62.769
490,03/18/23 05:00:00 PM,15.9842,62.769
491,03/18/23 05:15:00 PM,15.9935,62.769
492,03/18/23 05:30:00 PM,15.9888,62.769
493,03/18/23 05:45:00 PM,15.9884,62.598
494,03/18/23 06:00:00 PM,15.9853,62.598
495,03/18/23 06:15:00 PM,15.9916,62.598
496,03/18/23 06:30:00 PM,16.0010,62.598
497,03/18/23 06:45:00 PM,16.0084,62.425
498,03/18/23 07:00:00 PM,16.0132,62.425
499,03/18/23 07:15:00 PM,16.0033,62.254
500,03/18/23 07:30:00 PM,16.0003,62.254
501,03/18/23 07:45:00 PM,16.0109,62.083
502,03/18/23 08:00:00 PM,16.0109,62.083
503,03/18/23 08:15:00 PM,16.0136,61.912
504,03/18/23 08:30:00 PM,16.0199,61.912
505,03/18/23 08:45:00 PM,16.0199,61.912
506,03/18/23 09:00:00 PM,16.0258,61.741
507,03/18/23 09:15:00 PM,16.0335,61.741
508,03/18/23 09:30:00 PM,16.0335,61.741
509,03/18/23 09:45:00 PM,16.0364,61.569
510,03/18/23 10:00:00 PM,16.0505,61.569
511,03/18/23 10:15:00 PM,16.0364,61.569
512,03/18/23 10:30:00 PM,16.0316,61.569
513,03/18/23 10:45:00 PM,16.0441,61.569
514,03/18/23 11:00:00 PM,16.0438,61.398
515,03/18/23 11:15:00 PM,16.0438,61.398
516,03/18/23 11:30:00 PM,16.0454,61.398
517,03/18/23 11:45:00 PM,16.0454,61.398
518,03/19/23 12:00:00 AM,16.0419,61.227
519,03/19/23 12:15:00 AM,16.0481,61.227
520,03/19/23 12:30:00 AM,16.0403,61.227
521,03/19/23 12:45:00 AM,16.0415,61.054
522,03/19/23 01:00:00 AM,16.0415,61.054
523,03/19/23 01:15:00 AM,16.0336,61.054
524,03/19/23 01:30:00 AM,16.0320,61.054
525,03/19/23 01:45:00 AM,16.0320,61.054
526,03/19/23 02:00:00 AM,16.0320,61.054
527,03/19/23 02:15:00 AM,16.0364,60.883
528,03/19/23 02:30:00 AM,16.0349,60.883
529,03/19/23 02:45:00 AM,16.0380,60.883
530,03/19/23 03:00:00 AM,16.0380,60.883
