"Plot Title: Bradford"
"#","Date Time, GMT-04:00","Abs Pres, psi (LGR S/N: 9716275, SEN S/N: 9716275)","Temp, °F (LGR S/N: 9716275, SEN S/N: 9716275)","Coupler Detached (LGR S/N: 9716275, SEN S/N: 9716275)","Coupler Attached (LGR S/N: 9716275, SEN S/N: 9716275)","Stopped (LGR S/N: 9716275, SEN S/N: 9716275)","End Of File (LGR S/N: 9716275, SEN S/N: 9716275)"
1,04/14/22 01:30:00 PM,15.6034,66.708,Logged,,,
2,04/14/22 01:45:00 PM,15.6084,66.022,,,,
3,04/14/22 02:00:00 PM,15.6052,66.193,,,,
4,04/14/22 02:15:00 PM,15.5991,65.851,,,,
5,04/14/22 02:30:00 PM,15.5929,65.851,,,,
6,04/14/22 02:45:00 PM,15.5868,65.680,,,,
7,04/14/22 03:00:00 PM,15.5868,65.680,,,,
8,04/14/22 03:15:00 PM,15.5852,65.680,,,,
9,04/14/22 03:30:00 PM,15.5898,65.680,,,,
10,04/14/22 03:45:00 PM,15.5852,65.680,,,,
11,04/14/22 04:00:00 PM,15.5820,65.851,,,,
12,04/14/22 04:15:00 PM,15.5820,65.851,,,,
13,04/14/22 04:30:00 PM,15.5866,65.851,,,,
14,04/14/22 04:45:00 PM,15.5773,65.851,,,,
15,04/14/22 05:00:00 PM,15.5757,65.851,,,,
16,04/14/22 05:15:00 PM,15.5789,65.851,,,,
17,04/14/22 05:30:00 PM,15.5805,65.851,,,,
18,04/14/22 05:45:00 PM,15.5788,66.022,,,,
19,04/14/22 06:00:00 PM,15.5727,66.022,,,,
20,04/14/22 06:15:00 PM,15.5742,66.022,,,,
21,04/14/22 06:30:00 PM,15.5757,66.022,,,,
22,04/14/22 06:45:00 PM,15.5788,66.022,,,,
23,04/14/22 07:00:00 PM,15.5836,66.022,,,,
24,04/14/22 07:15:00 PM,15.5850,66.022,,,,
25,04/14/22 07:30:00 PM,15.5866,66.193,,,,
26,04/14/22 07:45:00 PM,15.5881,66.193,,,,
27,04/14/22 08:00:00 PM,15.5881,66.193,,,,
28,04/14/22 08:15:00 PM,15.5927,66.193,,,,
29,04/14/22 08:30:00 PM,15.5990,66.193,,,,
30,04/14/22 08:45:00 PM,15.6021,66.193,,,,
31,04/14/22 09:00:00 PM,15.5959,66.193,,,,
32,04/14/22 09:15:00 PM,15.5990,66.193,,,,
33,04/14/22 09:30:00 PM,15.5990,66.193,,,,
34,04/14/22 09:45:00 PM,15.6052,66.193,,,,
35,04/14/22 10:00:00 PM,15.6052,66.193,,,,
36,04/14/22 10:15:00 PM,15.6098,66.193,,,,
37,04/14/22 10:30:00 PM,15.6068,66.193,,,,
38,04/14/22 10:45:00 PM,15.6082,66.193,,,,
39,04/14/22 11:00:00 PM,15.6114,66.193,,,,
40,04/14/22 11:15:00 PM,15.6114,66.193,,,,
41,04/14/22 11:30:00 PM,15.6130,66.193,,,,
42,04/14/22 11:45:00 PM,15.6145,66.193,,,,
43,04/15/22 12:00:00 AM,15.6130,66.193,,,,
44,04/15/22 12:15:00 AM,15.6177,66.193,,,,
45,04/15/22 12:30:00 AM,15.6130,66.193,,,,
46,04/15/22 12:45:00 AM,15.6098,66.193,,,,
47,04/15/22 01:00:00 AM,15.6098,66.193,,,,
48,04/15/22 01:15:00 AM,15.6098,66.193,,,,
49,04/15/22 01:30:00 AM,15.6082,66.193,,,,
50,04/15/22 01:45:00 AM,15.6068,66.193,,,,
51,04/15/22 02:00:00 AM,15.6052,66.193,,,,
52,04/15/22 02:15:00 AM,15.6068,66.193,,,,
53,04/15/22 02:30:00 AM,15.6021,66.193,,,,
54,04/15/22 02:45:00 AM,15.5990,66.193,,,,
55,04/15/22 03:00:00 AM,15.5990,66.193,,,,
56,04/15/22 03:15:00 AM,15.5990,66.193,,,,
57,04/15/22 03:30:00 AM,15.5990,66.193,,,,
58,04/15/22 03:45:00 AM,15.6052,66.193,,,,
59,04/15/22 04:00:00 AM,15.6036,66.193,,,,
60,04/15/22 04:15:00 AM,15.6068,66.193,,,,
61,04/15/22 04:30:00 AM,15.6052,66.193,,,,
62,04/15/22 04:45:00 AM,15.6052,66.193,,,,
63,04/15/22 05:00:00 AM,15.6068,66.193,,,,
64,04/15/22 05:15:00 AM,15.6068,66.193,,,,
65,04/15/22 05:30:00 AM,15.6036,66.193,,,,
66,04/15/22 05:45:00 AM,15.6082,66.193,,,,
67,04/15/22 06:00:00 AM,15.6068,66.193,,,,
68,04/15/22 06:15:00 AM,15.6114,66.193,,,,
69,04/15/22 06:30:00 AM,15.6098,66.193,,,,
70,04/15/22 06:45:00 AM,15.6098,66.193,,,,
71,04/15/22 07:00:00 AM,15.6114,66.022,,,,
72,04/15/22 07:15:00 AM,15.6100,66.022,,,,
73,04/15/22 07:30:00 AM,15.6161,66.022,,,,
74,04/15/22 07:45:00 AM,15.6193,66.022,,,,
75,04/15/22 08:00:00 AM,15.6239,66.022,,,,
76,04/15/22 08:15:00 AM,15.6239,66.022,,,,
77,04/15/22 08:30:00 AM,15.6223,66.022,,,,
78,04/15/22 08:45:00 AM,15.6207,66.022,,,,
79,04/15/22 09:00:00 AM,15.6239,66.022,,,,
80,04/15/22 09:15:00 AM,15.6207,66.022,,,,
81,04/15/22 09:30:00 AM,15.6207,66.022,,,,
82,04/15/22 09:45:00 AM,15.6207,66.022,,,,
83,04/15/22 10:00:00 AM,15.6207,66.022,,,,
84,04/15/22 10:15:00 AM,15.6193,66.022,,,,
85,04/15/22 10:30:00 AM,15.6223,66.022,,,,
86,04/15/22 10:45:00 AM,15.6207,66.022,,,,
87,04/15/22 11:00:00 AM,15.6239,66.022,,,,
88,04/15/22 11:15:00 AM,15.6255,66.022,,,,
89,04/15/22 11:30:00 AM,15.6269,66.022,,,,
90,04/15/22 11:45:00 AM,15.6269,66.022,,,,
91,04/15/22 12:00:00 PM,15.6269,66.022,,,,
92,04/15/22 12:15:00 PM,15.6239,66.022,,,,
93,04/15/22 12:30:00 PM,15.6207,66.022,,,,
94,04/15/22 12:45:00 PM,15.6193,66.022,,,,
95,04/15/22 01:00:00 PM,15.6146,66.022,,,,
96,04/15/22 01:15:00 PM,15.6146,66.022,,,,
97,04/15/22 01:30:00 PM,15.6146,66.022,,,,
98,04/15/22 01:45:00 PM,15.6114,66.022,,,,
99,04/15/22 02:00:00 PM,15.6100,66.022,,,,
100,04/15/22 02:15:00 PM,15.6082,66.193,,,,
101,04/15/22 02:30:00 PM,15.6068,66.193,,,,
102,04/15/22 02:45:00 PM,15.6082,66.193,,,,
103,04/15/22 03:00:00 PM,15.6052,66.193,,,,
104,04/15/22 03:15:00 PM,15.6052,66.193,,,,
105,04/15/22 03:30:00 PM,15.6036,66.193,,,,
106,04/15/22 03:45:00 PM,15.6021,66.193,,,,
107,04/15/22 04:00:00 PM,15.6005,66.193,,,,
108,04/15/22 04:15:00 PM,15.5990,66.366,,,,
109,04/15/22 04:30:00 PM,15.5974,66.366,,,,
110,04/15/22 04:45:00 PM,15.5958,66.366,,,,
111,04/15/22 05:00:00 PM,15.5974,66.366,,,,
112,04/15/22 05:15:00 PM,15.5943,66.366,,,,
113,04/15/22 05:30:00 PM,15.5958,66.366,,,,
114,04/15/22 05:45:00 PM,15.5988,66.537,,,,
115,04/15/22 06:00:00 PM,15.5988,66.537,,,,
116,04/15/22 06:15:00 PM,15.6020,66.537,,,,
117,04/15/22 06:30:00 PM,15.6004,66.537,,,,
118,04/15/22 06:45:00 PM,15.6020,66.537,,,,
119,04/15/22 07:00:00 PM,15.6004,66.537,,,,
120,04/15/22 07:15:00 PM,15.5974,66.537,,,,
121,04/15/22 07:30:00 PM,15.5972,66.708,,,,
122,04/15/22 07:45:00 PM,15.5988,66.708,,,,
123,04/15/22 08:00:00 PM,15.5972,66.708,,,,
124,04/15/22 08:15:00 PM,15.5988,66.708,,,,
125,04/15/22 08:30:00 PM,15.6034,66.708,,,,
126,04/15/22 08:45:00 PM,15.6050,66.708,,,,
127,04/15/22 09:00:00 PM,15.6034,66.708,,,,
128,04/15/22 09:15:00 PM,15.6066,66.708,,,,
129,04/15/22 09:30:00 PM,15.6097,66.708,,,,
130,04/15/22 09:45:00 PM,15.6159,66.708,,,,
131,04/15/22 10:00:00 PM,15.6190,66.708,,,,
132,04/15/22 10:15:00 PM,15.6222,66.708,,,,
133,04/15/22 10:30:00 PM,15.6222,66.708,,,,
134,04/15/22 10:45:00 PM,15.6252,66.708,,,,
135,04/15/22 11:00:00 PM,15.6206,66.708,,,,
136,04/15/22 11:15:00 PM,15.6174,66.708,,,,
137,04/15/22 11:30:00 PM,15.6159,66.708,,,,
138,04/15/22 11:45:00 PM,15.6159,66.708,,,,
139,04/16/22 12:00:00 AM,15.6127,66.708,,,,
140,04/16/22 12:15:00 AM,15.6050,66.708,,,,
141,04/16/22 12:30:00 AM,15.6019,66.708,,,,
142,04/16/22 12:45:00 AM,15.6019,66.708,,,,
143,04/16/22 01:00:00 AM,15.6004,66.708,,,,
144,04/16/22 01:15:00 AM,15.5988,66.708,,,,
145,04/16/22 01:30:00 AM,15.5958,66.708,,,,
146,04/16/22 01:45:00 AM,15.5942,66.537,,,,
147,04/16/22 02:00:00 AM,15.5895,66.537,,,,
148,04/16/22 02:15:00 AM,15.5895,66.537,,,,
149,04/16/22 02:30:00 AM,15.5895,66.537,,,,
150,04/16/22 02:45:00 AM,15.5849,66.537,,,,
151,04/16/22 03:00:00 AM,15.5833,66.537,,,,
152,04/16/22 03:15:00 AM,15.5833,66.537,,,,
153,04/16/22 03:30:00 AM,15.5802,66.366,,,,
154,04/16/22 03:45:00 AM,15.5834,66.366,,,,
155,04/16/22 04:00:00 AM,15.5802,66.366,,,,
156,04/16/22 04:15:00 AM,15.5742,66.366,,,,
157,04/16/22 04:30:00 AM,15.5757,66.193,,,,
158,04/16/22 04:45:00 AM,15.5711,66.193,,,,
159,04/16/22 05:00:00 AM,15.5742,66.193,,,,
160,04/16/22 05:15:00 AM,15.5726,66.193,,,,
161,04/16/22 05:30:00 AM,15.5711,66.193,,,,
162,04/16/22 05:45:00 AM,15.5649,66.022,,,,
163,04/16/22 06:00:00 AM,15.5711,66.022,,,,
164,04/16/22 06:15:00 AM,15.5649,66.022,,,,
165,04/16/22 06:30:00 AM,15.5681,66.022,,,,
166,04/16/22 06:45:00 AM,15.5711,66.022,,,,
167,04/16/22 07:00:00 AM,15.5727,66.022,,,,
168,04/16/22 07:15:00 AM,15.5727,66.022,,,,
169,04/16/22 07:30:00 AM,15.5757,66.022,,,,
170,04/16/22 07:45:00 AM,15.5850,66.022,,,,
171,04/16/22 08:00:00 AM,15.5866,66.022,,,,
172,04/16/22 08:15:00 AM,15.5897,66.022,,,,
173,04/16/22 08:30:00 AM,15.5850,66.022,,,,
174,04/16/22 08:45:00 AM,15.5836,66.022,,,,
175,04/16/22 09:00:00 AM,15.5804,66.022,,,,
176,04/16/22 09:15:00 AM,15.5804,66.022,,,,
177,04/16/22 09:30:00 AM,15.5804,66.022,,,,
178,04/16/22 09:45:00 AM,15.5820,66.022,,,,
179,04/16/22 10:00:00 AM,15.5866,66.022,,,,
180,04/16/22 10:15:00 AM,15.5866,66.022,,,,
181,04/16/22 10:30:00 AM,15.5882,66.022,,,,
182,04/16/22 10:45:00 AM,15.5850,66.022,,,,
183,04/16/22 11:00:00 AM,15.5897,66.022,,,,
184,04/16/22 11:15:00 AM,15.5882,66.022,,,,
185,04/16/22 11:30:00 AM,15.5913,66.022,,,,
186,04/16/22 11:45:00 AM,15.5913,66.022,,,,
187,04/16/22 12:00:00 PM,15.5897,66.193,,,,
188,04/16/22 12:15:00 PM,15.5913,66.193,,,,
189,04/16/22 12:30:00 PM,15.5881,66.193,,,,
190,04/16/22 12:45:00 PM,15.5850,66.193,,,,
191,04/16/22 01:00:00 PM,15.5788,66.193,,,,
192,04/16/22 01:15:00 PM,15.5788,66.193,,,,
193,04/16/22 01:30:00 PM,15.5726,66.193,,,,
194,04/16/22 01:45:00 PM,15.5711,66.193,,,,
195,04/16/22 02:00:00 PM,15.5695,66.193,,,,
196,04/16/22 02:15:00 PM,15.5711,66.193,,,,
197,04/16/22 02:30:00 PM,15.5617,66.366,,,,
198,04/16/22 02:45:00 PM,15.5586,66.366,,,,
199,04/16/22 03:00:00 PM,15.5570,66.366,,,,
200,04/16/22 03:15:00 PM,15.5554,66.366,,,,
201,04/16/22 03:30:00 PM,15.5508,66.366,,,,
202,04/16/22 03:45:00 PM,15.5446,66.537,,,,
203,04/16/22 04:00:00 PM,15.5430,66.537,,,,
204,04/16/22 04:15:00 PM,15.5399,66.537,,,,
205,04/16/22 04:30:00 PM,15.5367,66.537,,,,
206,04/16/22 04:45:00 PM,15.5337,66.537,,,,
207,04/16/22 05:00:00 PM,15.5305,66.708,,,,
208,04/16/22 05:15:00 PM,15.5275,66.708,,,,
209,04/16/22 05:30:00 PM,15.5289,66.708,,,,
210,04/16/22 05:45:00 PM,15.5243,66.708,,,,
211,04/16/22 06:00:00 PM,15.5228,66.708,,,,
212,04/16/22 06:15:00 PM,15.5227,66.879,,,,
213,04/16/22 06:30:00 PM,15.5227,66.879,,,,
214,04/16/22 06:45:00 PM,15.5259,66.879,,,,
215,04/16/22 07:00:00 PM,15.5259,66.879,,,,
216,04/16/22 07:15:00 PM,15.5259,66.879,,,,
217,04/16/22 07:30:00 PM,15.5289,66.879,,,,
218,04/16/22 07:45:00 PM,15.5289,66.879,,,,
219,04/16/22 08:00:00 PM,15.5319,67.050,,,,
220,04/16/22 08:15:00 PM,15.5319,67.050,,,,
221,04/16/22 08:30:00 PM,15.5366,67.050,,,,
222,04/16/22 08:45:00 PM,15.5444,67.050,,,,
223,04/16/22 09:00:00 PM,15.5428,67.050,,,,
224,04/16/22 09:15:00 PM,15.5444,67.050,,,,
225,04/16/22 09:30:00 PM,15.5475,67.050,,,,
226,04/16/22 09:45:00 PM,15.5521,67.050,,,,
227,04/16/22 10:00:00 PM,15.5537,67.050,,,,
228,04/16/22 10:15:00 PM,15.5537,67.050,,,,
229,04/16/22 10:30:00 PM,15.5567,67.050,,,,
230,04/16/22 10:45:00 PM,15.5583,67.050,,,,
231,04/16/22 11:00:00 PM,15.5599,67.050,,,,
232,04/16/22 11:15:00 PM,15.5630,67.050,,,,
233,04/16/22 11:30:00 PM,15.5646,67.050,,,,
234,04/16/22 11:45:00 PM,15.5646,67.050,,,,
235,04/17/22 12:00:00 AM,15.5630,67.050,,,,
236,04/17/22 12:15:00 AM,15.5599,67.050,,,,
237,04/17/22 12:30:00 AM,15.5583,67.050,,,,
238,04/17/22 12:45:00 AM,15.5599,67.050,,,,
239,04/17/22 01:00:00 AM,15.5567,67.050,,,,
240,04/17/22 01:15:00 AM,15.5505,67.050,,,,
241,04/17/22 01:30:00 AM,15.5491,67.050,,,,
242,04/17/22 01:45:00 AM,15.5459,67.050,,,,
243,04/17/22 02:00:00 AM,15.5475,67.050,,,,
244,04/17/22 02:15:00 AM,15.5444,67.050,,,,
245,04/17/22 02:30:00 AM,15.5412,67.050,,,,
246,04/17/22 02:45:00 AM,15.5398,67.050,,,,
247,04/17/22 03:00:00 AM,15.5398,67.050,,,,
248,04/17/22 03:15:00 AM,15.5319,67.050,,,,
249,04/17/22 03:30:00 AM,15.5319,67.050,,,,
250,04/17/22 03:45:00 AM,15.5273,67.050,,,,
251,04/17/22 04:00:00 AM,15.5257,67.050,,,,
252,04/17/22 04:15:00 AM,15.5227,67.050,,,,
253,04/17/22 04:30:00 AM,15.5195,67.050,,,,
254,04/17/22 04:45:00 AM,15.5211,67.050,,,,
255,04/17/22 05:00:00 AM,15.5195,67.050,,,,
256,04/17/22 05:15:00 AM,15.5195,67.050,,,,
257,04/17/22 05:30:00 AM,15.5273,67.050,,,,
258,04/17/22 05:45:00 AM,15.5241,67.050,,,,
259,04/17/22 06:00:00 AM,15.5257,67.050,,,,
260,04/17/22 06:15:00 AM,15.5227,67.050,,,,
261,04/17/22 06:30:00 AM,15.5241,67.050,,,,
262,04/17/22 06:45:00 AM,15.5241,67.050,,,,
263,04/17/22 07:00:00 AM,15.5241,67.050,,,,
264,04/17/22 07:15:00 AM,15.5257,67.050,,,,
265,04/17/22 07:30:00 AM,15.5273,67.050,,,,
266,04/17/22 07:45:00 AM,15.5319,67.050,,,,
267,04/17/22 08:00:00 AM,15.5366,67.050,,,,
268,04/17/22 08:15:00 AM,15.5366,67.050,,,,
269,04/17/22 08:30:00 AM,15.5335,66.879,,,,
270,04/17/22 08:45:00 AM,15.5351,66.879,,,,
271,04/17/22 09:00:00 AM,15.5367,66.879,,,,
272,04/17/22 09:15:00 AM,15.5382,66.879,,,,
273,04/17/22 09:30:00 AM,15.5382,66.879,,,,
274,04/17/22 09:45:00 AM,15.5398,66.879,,,,
275,04/17/22 10:00:00 AM,15.5382,66.879,,,,
276,04/17/22 10:15:00 AM,15.5382,66.879,,,,
277,04/17/22 10:30:00 AM,15.5382,66.879,,,,
278,04/17/22 10:45:00 AM,15.5398,66.879,,,,
279,04/17/22 11:00:00 AM,15.5398,66.879,,,,
280,04/17/22 11:15:00 AM,15.5351,66.879,,,,
281,04/17/22 11:30:00 AM,15.5335,66.879,,,,
282,04/17/22 11:45:00 AM,15.5351,66.879,,,,
283,04/17/22 12:00:00 PM,15.5335,66.879,,,,
284,04/17/22 12:15:00 PM,15.5273,66.879,,,,
285,04/17/22 12:30:00 PM,15.5243,66.879,,,,
286,04/17/22 12:45:00 PM,15.5211,67.050,,,,
287,04/17/22 01:00:00 PM,15.5180,67.050,,,,
288,04/17/22 01:15:00 PM,15.5148,67.050,,,,
289,04/17/22 01:30:00 PM,15.5118,67.050,,,,
290,04/17/22 01:45:00 PM,15.5071,67.050,,,,
291,04/17/22 02:00:00 PM,15.5040,67.050,,,,
292,04/17/22 02:15:00 PM,15.4993,67.050,,,,
293,04/17/22 02:30:00 PM,15.4947,67.221,,,,
294,04/17/22 02:45:00 PM,15.4900,67.221,,,,
295,04/17/22 03:00:00 PM,15.4868,67.221,,,,
296,04/17/22 03:15:00 PM,15.4884,67.221,,,,
297,04/17/22 03:30:00 PM,15.4868,67.221,,,,
298,04/17/22 03:45:00 PM,15.4854,67.221,,,,
299,04/17/22 04:00:00 PM,15.4836,67.392,,,,
300,04/17/22 04:15:00 PM,15.4776,67.392,,,,
301,04/17/22 04:30:00 PM,15.4899,67.392,,,,
302,04/17/22 04:45:00 PM,15.4931,67.392,,,,
303,04/17/22 05:00:00 PM,15.5022,67.564,,,,
304,04/17/22 05:15:00 PM,15.5177,67.564,,,,
305,04/17/22 05:30:00 PM,15.5286,67.564,,,,
306,04/17/22 05:45:00 PM,15.5286,67.564,,,,
307,04/17/22 06:00:00 PM,15.5286,67.564,,,,
308,04/17/22 06:15:00 PM,15.5318,67.564,,,,
309,04/17/22 06:30:00 PM,15.5318,67.564,,,,
310,04/17/22 06:45:00 PM,15.5334,67.564,,,,
311,04/17/22 07:00:00 PM,15.5364,67.735,,,,
312,04/17/22 07:15:00 PM,15.5333,67.735,,,,
313,04/17/22 07:30:00 PM,15.5379,67.735,,,,
314,04/17/22 07:45:00 PM,15.5333,67.735,,,,
315,04/17/22 08:00:00 PM,15.5317,67.735,,,,
316,04/17/22 08:15:00 PM,15.5348,67.735,,,,
317,04/17/22 08:30:00 PM,15.5379,67.735,,,,
318,04/17/22 08:45:00 PM,15.5379,67.735,,,,
319,04/17/22 09:00:00 PM,15.5379,67.735,,,,
320,04/17/22 09:15:00 PM,15.5364,67.735,,,,
321,04/17/22 09:30:00 PM,15.5441,67.735,,,,
322,04/17/22 09:45:00 PM,15.5504,67.735,,,,
323,04/17/22 10:00:00 PM,15.5612,67.735,,,,
324,04/17/22 10:15:00 PM,15.5612,67.735,,,,
325,04/17/22 10:30:00 PM,15.5596,67.735,,,,
326,04/17/22 10:45:00 PM,15.5675,67.735,,,,
327,04/17/22 11:00:00 PM,15.5643,67.735,,,,
328,04/17/22 11:15:00 PM,15.5689,67.735,,,,
329,04/17/22 11:30:00 PM,15.5736,67.735,,,,
330,04/17/22 11:45:00 PM,15.5689,67.735,,,,
331,04/18/22 12:00:00 AM,15.5705,67.564,,,,
332,04/18/22 12:15:00 AM,15.5644,67.564,,,,
333,04/18/22 12:30:00 AM,15.5644,67.564,,,,
334,04/18/22 12:45:00 AM,15.5612,67.564,,,,
335,04/18/22 01:00:00 AM,15.5566,67.564,,,,
336,04/18/22 01:15:00 AM,15.5582,67.564,,,,
337,04/18/22 01:30:00 AM,15.5596,67.564,,,,
338,04/18/22 01:45:00 AM,15.5536,67.564,,,,
339,04/18/22 02:00:00 AM,15.5520,67.564,,,,
340,04/18/22 02:15:00 AM,15.5457,67.564,,,,
341,04/18/22 02:30:00 AM,15.5441,67.564,,,,
342,04/18/22 02:45:00 AM,15.5441,67.564,,,,
343,04/18/22 03:00:00 AM,15.5441,67.564,,,,
344,04/18/22 03:15:00 AM,15.5427,67.564,,,,
345,04/18/22 03:30:00 AM,15.5395,67.564,,,,
346,04/18/22 03:45:00 AM,15.5364,67.564,,,,
347,04/18/22 04:00:00 AM,15.5380,67.564,,,,
348,04/18/22 04:15:00 AM,15.5395,67.564,,,,
349,04/18/22 04:30:00 AM,15.5395,67.564,,,,
350,04/18/22 04:45:00 AM,15.5427,67.392,,,,
351,04/18/22 05:00:00 AM,15.5427,67.392,,,,
352,04/18/22 05:15:00 AM,15.5427,67.392,,,,
353,04/18/22 05:30:00 AM,15.5411,67.392,,,,
354,04/18/22 05:45:00 AM,15.5427,67.392,,,,
355,04/18/22 06:00:00 AM,15.5459,67.392,,,,
356,04/18/22 06:15:00 AM,15.5505,67.392,,,,
357,04/18/22 06:30:00 AM,15.5489,67.392,,,,
358,04/18/22 06:45:00 AM,15.5536,67.392,,,,
359,04/18/22 07:00:00 AM,15.5489,67.392,,,,
360,04/18/22 07:15:00 AM,15.5489,67.392,,,,
361,04/18/22 07:30:00 AM,15.5459,67.392,,,,
362,04/18/22 07:45:00 AM,15.5396,67.392,,,,
363,04/18/22 08:00:00 AM,15.5427,67.392,,,,
364,04/18/22 08:15:00 AM,15.5459,67.392,,,,
365,04/18/22 08:30:00 AM,15.5505,67.392,,,,
366,04/18/22 08:45:00 AM,15.5505,67.392,,,,
367,04/18/22 09:00:00 AM,15.5473,67.392,,,,
368,04/18/22 09:15:00 AM,15.5520,67.392,,,,
369,04/18/22 09:30:00 AM,15.5505,67.392,,,,
370,04/18/22 09:45:00 AM,15.5459,67.392,,,,
371,04/18/22 10:00:00 AM,15.5443,67.392,,,,
372,04/18/22 10:15:00 AM,15.5427,67.392,,,,
373,04/18/22 10:30:00 AM,15.5427,67.392,,,,
374,04/18/22 10:45:00 AM,15.5427,67.392,,,,
375,04/18/22 11:00:00 AM,15.5443,67.392,,,,
376,04/18/22 11:15:00 AM,15.5489,67.221,,,,
377,04/18/22 11:30:00 AM,15.5475,67.221,,,,
378,04/18/22 11:45:00 AM,15.5489,67.221,,,,
379,04/18/22 12:00:00 PM,15.5505,67.221,,,,
380,04/18/22 12:15:00 PM,15.5521,67.221,,,,
381,04/18/22 12:30:00 PM,15.5489,67.221,,,,
382,04/18/22 12:45:00 PM,15.5489,67.221,,,,
383,04/18/22 01:00:00 PM,15.5459,67.221,,,,
384,04/18/22 01:15:00 PM,15.5443,67.392,,,,
385,04/18/22 01:30:00 PM,15.5411,67.392,,,,
386,04/18/22 01:45:00 PM,15.5380,67.392,,,,
387,04/18/22 02:00:00 PM,15.5364,67.392,,,,
