"Plot Title: Bardford_6LL_Replace"
"#","Date Time, GMT-05:00","Abs Pres, psi (LGR S/N: 21248143, SEN S/N: 21248143)","Temp, °F (LGR S/N: 21248143, SEN S/N: 21248143)","Coupler Detached (LGR S/N: 21248143, SEN S/N: 21248143)","Coupler Attached (LGR S/N: 21248143, SEN S/N: 21248143)","Stopped (LGR S/N: 21248143, SEN S/N: 21248143)","End Of File (LGR S/N: 21248143, SEN S/N: 21248143)"
1,09/08/23 12:00:00 PM,16.1719,75.484,Logged,,,
2,09/08/23 01:00:00 PM,16.1719,75.484,,,,
3,09/08/23 02:00:00 PM,16.1656,75.484,,,,
4,09/08/23 03:00:00 PM,16.1562,75.484,,,,
5,09/08/23 04:00:00 PM,16.1484,75.484,,,,
6,09/08/23 05:00:00 PM,16.1514,75.484,,,,
7,09/08/23 06:00:00 PM,16.1484,75.484,,,,
8,09/08/23 07:00:00 PM,16.1484,75.484,,,,
9,09/08/23 08:00:00 PM,16.1608,75.484,,,,
10,09/08/23 09:00:00 PM,16.1703,75.484,,,,
11,09/08/23 10:00:00 PM,16.1719,75.484,,,,
12,09/08/23 11:00:00 PM,16.1687,75.484,,,,
13,09/09/23 12:00:00 AM,16.1608,75.484,,,,
14,09/09/23 01:00:00 AM,16.1640,75.484,,,,
15,09/09/23 02:00:00 AM,16.1594,75.484,,,,
16,09/09/23 03:00:00 AM,16.1562,75.484,,,,
17,09/09/23 04:00:00 AM,16.1542,75.312,,,,
18,09/09/23 05:00:00 AM,16.1558,75.312,,,,
19,09/09/23 06:00:00 AM,16.1647,75.139,,,,
20,09/09/23 07:00:00 AM,16.1758,75.139,,,,
21,09/09/23 08:00:00 AM,16.1832,74.964,,,,
22,09/09/23 09:00:00 AM,16.1864,74.964,,,,
23,09/09/23 10:00:00 AM,16.1882,75.139,,,,
24,09/09/23 11:00:00 AM,16.1855,75.312,,,,
25,09/09/23 12:00:00 PM,16.1777,75.312,,,,
26,09/09/23 01:00:00 PM,16.1698,75.312,,,,
27,09/09/23 02:00:00 PM,16.1605,75.312,,,,
28,09/09/23 03:00:00 PM,16.1542,75.312,,,,
29,09/09/23 04:00:00 PM,16.1449,75.312,,,,
30,09/09/23 05:00:00 PM,16.1417,75.312,,,,
31,09/09/23 06:00:00 PM,16.1385,75.312,,,,
32,09/09/23 07:00:00 PM,16.1433,75.312,,,,
33,09/09/23 08:00:00 PM,16.1527,75.312,,,,
34,09/09/23 09:00:00 PM,16.1585,75.139,,,,
35,09/09/23 10:00:00 PM,16.1684,75.312,,,,
36,09/09/23 11:00:00 PM,16.1668,75.312,,,,
37,09/10/23 12:00:00 AM,16.1605,75.312,,,,
38,09/10/23 01:00:00 AM,16.1605,75.312,,,,
39,09/10/23 02:00:00 AM,16.1573,75.312,,,,
40,09/10/23 03:00:00 AM,16.1569,75.139,,,,
41,09/10/23 04:00:00 AM,16.1569,75.139,,,,
42,09/10/23 05:00:00 AM,16.1617,75.139,,,,
43,09/10/23 06:00:00 AM,16.1629,74.964,,,,
44,09/10/23 07:00:00 AM,16.1723,74.964,,,,
45,09/10/23 08:00:00 AM,16.1765,74.791,,,,
46,09/10/23 09:00:00 AM,16.1801,74.964,,,,
47,09/10/23 10:00:00 AM,16.1832,74.964,,,,
48,09/10/23 11:00:00 AM,16.1836,75.139,,,,
49,09/10/23 12:00:00 PM,16.1758,75.139,,,,
50,09/10/23 01:00:00 PM,16.1663,75.139,,,,
51,09/10/23 02:00:00 PM,16.1569,75.139,,,,
52,09/10/23 03:00:00 PM,16.1460,75.139,,,,
53,09/10/23 04:00:00 PM,16.1350,75.139,,,,
54,09/10/23 05:00:00 PM,16.1397,75.139,,,,
55,09/10/23 06:00:00 PM,16.1382,75.139,,,,
56,09/10/23 07:00:00 PM,16.1444,75.139,,,,
57,09/10/23 08:00:00 PM,16.1539,75.139,,,,
58,09/10/23 09:00:00 PM,16.1632,75.139,,,,
59,09/10/23 10:00:00 PM,16.1663,75.139,,,,
60,09/10/23 11:00:00 PM,16.1695,75.139,,,,
61,09/11/23 12:00:00 AM,16.1663,75.139,,,,
62,09/11/23 01:00:00 AM,16.1647,75.139,,,,
63,09/11/23 02:00:00 AM,16.1569,75.139,,,,
64,09/11/23 03:00:00 AM,16.1553,75.139,,,,
65,09/11/23 04:00:00 AM,16.1569,75.139,,,,
66,09/11/23 05:00:00 AM,16.1585,75.139,,,,
67,09/11/23 06:00:00 AM,16.1663,75.139,,,,
68,09/11/23 07:00:00 AM,16.1695,75.139,,,,
69,09/11/23 08:00:00 AM,16.1774,75.139,,,,
70,09/11/23 09:00:00 AM,16.1790,75.139,,,,
71,09/11/23 10:00:00 AM,16.1790,75.139,,,,
72,09/11/23 11:00:00 AM,16.1726,75.139,,,,
73,09/11/23 12:00:00 PM,16.1617,75.139,,,,
74,09/11/23 01:00:00 PM,16.1475,75.139,,,,
75,09/11/23 02:00:00 PM,16.1334,75.139,,,,
76,09/11/23 03:00:00 PM,16.1225,75.139,,,,
77,09/11/23 04:00:00 PM,16.1209,75.139,,,,
78,09/11/23 05:00:00 PM,16.1601,75.139,,,,
79,09/11/23 06:00:00 PM,16.3827,75.139,,,,
80,09/11/23 07:00:00 PM,16.4187,75.139,,,,
81,09/11/23 08:00:00 PM,16.4203,75.139,,,,
82,09/11/23 09:00:00 PM,16.4125,75.139,,,,
83,09/11/23 10:00:00 PM,16.4141,75.139,,,,
84,09/11/23 11:00:00 PM,16.4093,75.139,,,,
85,09/12/23 12:00:00 AM,16.4078,75.139,,,,
86,09/12/23 01:00:00 AM,16.4014,75.139,,,,
87,09/12/23 02:00:00 AM,16.3917,74.964,,,,
88,09/12/23 03:00:00 AM,16.3869,74.964,,,,
89,09/12/23 04:00:00 AM,16.3835,74.791,,,,
90,09/12/23 05:00:00 AM,16.3851,74.791,,,,
91,09/12/23 06:00:00 AM,16.3909,74.619,,,,
92,09/12/23 07:00:00 AM,16.3909,74.619,,,,
93,09/12/23 08:00:00 AM,16.3956,74.619,,,,
94,09/12/23 09:00:00 AM,16.3941,74.619,,,,
95,09/12/23 10:00:00 AM,16.3913,74.791,,,,
96,09/12/23 11:00:00 AM,16.3865,74.791,,,,
97,09/12/23 12:00:00 PM,16.3713,74.964,,,,
98,09/12/23 01:00:00 PM,16.3572,74.964,,,,
99,09/12/23 02:00:00 PM,16.3352,74.964,,,,
100,09/12/23 03:00:00 PM,16.3227,74.964,,,,
101,09/12/23 04:00:00 PM,16.3117,74.964,,,,
102,09/12/23 05:00:00 PM,16.3086,74.964,,,,
103,09/12/23 06:00:00 PM,16.3070,74.964,,,,
104,09/12/23 07:00:00 PM,16.3273,74.964,,,,
105,09/12/23 08:00:00 PM,16.3823,74.964,,,,
106,09/12/23 09:00:00 PM,16.3932,74.964,,,,
107,09/12/23 10:00:00 PM,16.3823,74.964,,,,
108,09/12/23 11:00:00 PM,16.3666,74.964,,,,
109,09/13/23 12:00:00 AM,16.3572,74.964,,,,
110,09/13/23 01:00:00 AM,16.3572,74.964,,,,
111,09/13/23 02:00:00 AM,16.3510,74.964,,,,
112,09/13/23 03:00:00 AM,16.3415,74.964,,,,
113,09/13/23 04:00:00 AM,16.3478,74.964,,,,
114,09/13/23 05:00:00 AM,16.3494,74.964,,,,
115,09/13/23 06:00:00 AM,16.3510,74.964,,,,
116,09/13/23 07:00:00 AM,16.3588,74.964,,,,
117,09/13/23 08:00:00 AM,16.3634,74.964,,,,
118,09/13/23 09:00:00 AM,16.3556,74.964,,,,
119,09/13/23 10:00:00 AM,16.3524,74.964,,,,
120,09/13/23 11:00:00 AM,16.3462,74.964,,,,
121,09/13/23 12:00:00 PM,16.3305,74.964,,,,
122,09/13/23 01:00:00 PM,16.3117,74.964,,,,
123,09/13/23 02:00:00 PM,16.2960,74.964,,,,
124,09/13/23 03:00:00 PM,16.2725,74.964,,,,
125,09/13/23 04:00:00 PM,16.2584,74.964,,,,
126,09/13/23 05:00:00 PM,16.2616,74.964,,,,
127,09/13/23 06:00:00 PM,16.2663,74.964,,,,
128,09/13/23 07:00:00 PM,16.2725,74.964,,,,
129,09/13/23 08:00:00 PM,16.2741,74.964,,,,
130,09/13/23 09:00:00 PM,16.2741,74.964,,,,
131,09/13/23 10:00:00 PM,16.2787,74.964,,,,
132,09/13/23 11:00:00 PM,16.2757,74.964,,,,
133,09/14/23 12:00:00 AM,16.2741,74.964,,,,
134,09/14/23 01:00:00 AM,16.2635,75.139,,,,
135,09/14/23 02:00:00 AM,16.2603,75.139,,,,
136,09/14/23 03:00:00 AM,16.2541,75.139,,,,
137,09/14/23 04:00:00 AM,16.2525,75.139,,,,
138,09/14/23 05:00:00 AM,16.2573,75.139,,,,
139,09/14/23 06:00:00 AM,16.2619,75.139,,,,
140,09/14/23 07:00:00 AM,16.2698,75.139,,,,
141,09/14/23 08:00:00 AM,16.2698,75.139,,,,
142,09/14/23 09:00:00 AM,16.2745,75.139,,,,
143,09/14/23 10:00:00 AM,16.2729,75.139,,,,
144,09/14/23 11:00:00 AM,16.2698,75.139,,,,
145,09/14/23 12:00:00 PM,16.2589,75.139,,,,
146,09/14/23 01:00:00 PM,16.2463,75.139,,,,
147,09/14/23 02:00:00 PM,16.2290,75.139,,,,
148,09/14/23 03:00:00 PM,16.2181,75.139,,,,
149,09/14/23 04:00:00 PM,16.2181,75.139,,,,
150,09/14/23 05:00:00 PM,16.2260,75.139,,,,
151,09/14/23 06:00:00 PM,16.2274,75.139,,,,
152,09/14/23 07:00:00 PM,16.2368,75.139,,,,
153,09/14/23 08:00:00 PM,16.2463,75.139,,,,
154,09/14/23 09:00:00 PM,16.2541,75.139,,,,
155,09/14/23 10:00:00 PM,16.2541,75.139,,,,
156,09/14/23 11:00:00 PM,16.2525,75.139,,,,
157,09/15/23 12:00:00 AM,16.2463,75.139,,,,
158,09/15/23 01:00:00 AM,16.2525,75.139,,,,
159,09/15/23 02:00:00 AM,16.2729,75.139,,,,
160,09/15/23 03:00:00 AM,16.3089,75.139,,,,
161,09/15/23 04:00:00 AM,16.3109,75.312,,,,
162,09/15/23 05:00:00 AM,16.3220,75.312,,,,
163,09/15/23 06:00:00 AM,16.3328,75.312,,,,
164,09/15/23 07:00:00 AM,16.3392,75.312,,,,
165,09/15/23 08:00:00 AM,16.3407,75.312,,,,
166,09/15/23 09:00:00 AM,16.3485,75.312,,,,
167,09/15/23 10:00:00 AM,16.3439,75.312,,,,
168,09/15/23 11:00:00 AM,16.3439,75.312,,,,
169,09/15/23 12:00:00 PM,16.3376,75.312,,,,
170,09/15/23 01:00:00 PM,16.3298,75.312,,,,
171,09/15/23 02:00:00 PM,16.3156,75.312,,,,
172,09/15/23 03:00:00 PM,16.3047,75.312,,,,
173,09/15/23 04:00:00 PM,16.2980,75.139,,,,
174,09/15/23 05:00:00 PM,16.3093,75.312,,,,
175,09/15/23 06:00:00 PM,16.3188,75.312,,,,
176,09/15/23 07:00:00 PM,16.3204,75.312,,,,
177,09/15/23 08:00:00 PM,16.3266,75.312,,,,
178,09/15/23 09:00:00 PM,16.3298,75.312,,,,
179,09/15/23 10:00:00 PM,16.3360,75.312,,,,
180,09/15/23 11:00:00 PM,16.3328,75.312,,,,
181,09/16/23 12:00:00 AM,16.3344,75.312,,,,
182,09/16/23 01:00:00 AM,16.3220,75.312,,,,
183,09/16/23 02:00:00 AM,16.3125,75.312,,,,
184,09/16/23 03:00:00 AM,16.3093,75.312,,,,
185,09/16/23 04:00:00 AM,16.3093,75.312,,,,
186,09/16/23 05:00:00 AM,16.3109,75.312,,,,
187,09/16/23 06:00:00 AM,16.3204,75.312,,,,
188,09/16/23 07:00:00 AM,16.3236,75.312,,,,
189,09/16/23 08:00:00 AM,16.3220,75.312,,,,
190,09/16/23 09:00:00 AM,16.3298,75.312,,,,
191,09/16/23 10:00:00 AM,16.3314,75.312,,,,
192,09/16/23 11:00:00 AM,16.3236,75.312,,,,
193,09/16/23 12:00:00 PM,16.3188,75.312,,,,
194,09/16/23 01:00:00 PM,16.3078,75.312,,,,
195,09/16/23 02:00:00 PM,16.2937,75.312,,,,
196,09/16/23 03:00:00 PM,16.2796,75.312,,,,
197,09/16/23 04:00:00 PM,16.2748,75.312,,,,
198,09/16/23 05:00:00 PM,16.2682,75.139,,,,
199,09/16/23 06:00:00 PM,16.2718,75.312,,,,
200,09/16/23 07:00:00 PM,16.2792,75.139,,,,
201,09/16/23 08:00:00 PM,16.2808,75.139,,,,
202,09/16/23 09:00:00 PM,16.2886,75.139,,,,
203,09/16/23 10:00:00 PM,16.2828,75.312,,,,
204,09/16/23 11:00:00 PM,16.2780,75.312,,,,
205,09/17/23 12:00:00 AM,16.2764,75.312,,,,
206,09/17/23 01:00:00 AM,16.2686,75.312,,,,
207,09/17/23 02:00:00 AM,16.2592,75.312,,,,
208,09/17/23 03:00:00 AM,16.2499,75.312,,,,
209,09/17/23 04:00:00 AM,16.2467,75.312,,,,
210,09/17/23 05:00:00 AM,16.2483,75.312,,,,
211,09/17/23 06:00:00 AM,16.2451,75.312,,,,
212,09/17/23 07:00:00 AM,16.2561,75.312,,,,
213,09/17/23 08:00:00 AM,16.2577,75.312,,,,
214,09/17/23 09:00:00 AM,16.2545,75.312,,,,
215,09/17/23 10:00:00 AM,16.2513,75.312,,,,
216,09/17/23 11:00:00 AM,16.2400,75.139,,,,
217,09/17/23 12:00:00 PM,16.2260,75.139,,,,
218,09/17/23 01:00:00 PM,16.2165,75.139,,,,
219,09/17/23 02:00:00 PM,16.1961,75.139,,,,
220,09/17/23 03:00:00 PM,16.1930,75.139,,,,
221,09/17/23 04:00:00 PM,16.1882,75.139,,,,
222,09/17/23 05:00:00 PM,16.1852,75.139,,,,
223,09/17/23 06:00:00 PM,16.1868,75.139,,,,
224,09/17/23 07:00:00 PM,16.1946,75.139,,,,
225,09/17/23 08:00:00 PM,16.2025,75.139,,,,
226,09/17/23 09:00:00 PM,16.2212,75.139,,,,
227,09/17/23 10:00:00 PM,16.2165,75.139,,,,
228,09/17/23 11:00:00 PM,16.2133,75.139,,,,
229,09/18/23 12:00:00 AM,16.2133,75.139,,,,
230,09/18/23 01:00:00 AM,16.2103,75.139,,,,
231,09/18/23 02:00:00 AM,16.2071,75.139,,,,
232,09/18/23 03:00:00 AM,16.2087,75.139,,,,
233,09/18/23 04:00:00 AM,16.2103,75.139,,,,
234,09/18/23 05:00:00 AM,16.2165,75.139,,,,
235,09/18/23 06:00:00 AM,16.2196,75.139,,,,
236,09/18/23 07:00:00 AM,16.2306,75.139,,,,
237,09/18/23 08:00:00 AM,16.2384,75.139,,,,
238,09/18/23 09:00:00 AM,16.2447,75.139,,,,
239,09/18/23 10:00:00 AM,16.2463,75.139,,,,
240,09/18/23 11:00:00 AM,16.2463,75.139,,,,
241,09/18/23 12:00:00 PM,16.2354,75.139,,,,
242,09/18/23 01:00:00 PM,16.2244,75.139,,,,
243,09/18/23 02:00:00 PM,16.2133,75.139,,,,
244,09/18/23 03:00:00 PM,16.2009,75.139,,,,
245,09/18/23 04:00:00 PM,16.1930,75.139,,,,
246,09/18/23 05:00:00 PM,16.1977,75.139,,,,
247,09/18/23 06:00:00 PM,16.2009,75.139,,,,
248,09/18/23 07:00:00 PM,16.2117,75.139,,,,
249,09/18/23 08:00:00 PM,16.2228,75.139,,,,
250,09/18/23 09:00:00 PM,16.2354,75.139,,,,
251,09/18/23 10:00:00 PM,16.2447,75.139,,,,
252,09/18/23 11:00:00 PM,16.2447,75.139,,,,
253,09/19/23 12:00:00 AM,16.2412,74.964,,,,
254,09/19/23 01:00:00 AM,16.2396,74.964,,,,
255,09/19/23 02:00:00 AM,16.2361,74.791,,,,
256,09/19/23 03:00:00 AM,16.2310,74.619,,,,
257,09/19/23 04:00:00 AM,16.2322,74.446,,,,
258,09/19/23 05:00:00 AM,16.2364,74.271,,,,
259,09/19/23 06:00:00 AM,16.2455,74.098,,,,
260,09/19/23 07:00:00 AM,16.2529,73.926,,,,
261,09/19/23 08:00:00 AM,16.2592,73.926,,,,
262,09/19/23 09:00:00 AM,16.2592,73.926,,,,
263,09/19/23 10:00:00 AM,16.2576,73.926,,,,
264,09/19/23 11:00:00 AM,16.2522,74.271,,,,
265,09/19/23 12:00:00 PM,16.2447,74.446,,,,
266,09/19/23 01:00:00 PM,16.2357,74.619,,,,
267,09/19/23 02:00:00 PM,16.2200,74.619,,,,
268,09/19/23 03:00:00 PM,16.2126,74.791,,,,
269,09/19/23 04:00:00 PM,16.2048,74.791,,,,
270,09/19/23 05:00:00 PM,16.2078,74.791,,,,
271,09/19/23 06:00:00 PM,16.2110,74.791,,,,
272,09/19/23 07:00:00 PM,16.2220,74.791,,,,
273,09/19/23 08:00:00 PM,16.2283,74.791,,,,
274,09/19/23 09:00:00 PM,16.2361,74.791,,,,
275,09/19/23 10:00:00 PM,16.2392,74.791,,,,
276,09/19/23 11:00:00 PM,16.2419,74.619,,,,
277,09/20/23 12:00:00 AM,16.2368,74.446,,,,
278,09/20/23 01:00:00 AM,16.2349,74.271,,,,
279,09/20/23 02:00:00 AM,16.2239,74.271,,,,
280,09/20/23 03:00:00 AM,16.2251,74.098,,,,
281,09/20/23 04:00:00 AM,16.2251,74.098,,,,
282,09/20/23 05:00:00 AM,16.2278,73.926,,,,
283,09/20/23 06:00:00 AM,16.2325,73.926,,,,
284,09/20/23 07:00:00 AM,16.2389,73.926,,,,
285,09/20/23 08:00:00 AM,16.2431,73.753,,,,
286,09/20/23 09:00:00 AM,16.2384,73.753,,,,
287,09/20/23 10:00:00 AM,16.2451,73.926,,,,
288,09/20/23 11:00:00 AM,16.2345,74.098,,,,
289,09/20/23 12:00:00 PM,16.2193,74.271,,,,
290,09/20/23 01:00:00 PM,16.2114,74.271,,,,
291,09/20/23 02:00:00 PM,16.2009,74.446,,,,
292,09/20/23 03:00:00 PM,16.1882,74.446,,,,
293,09/20/23 04:00:00 PM,16.1804,74.446,,,,
294,09/20/23 05:00:00 PM,16.1836,74.446,,,,
295,09/20/23 06:00:00 PM,16.1866,74.446,,,,
296,09/20/23 07:00:00 PM,16.1977,74.446,,,,
297,09/20/23 08:00:00 PM,16.2039,74.446,,,,
298,09/20/23 09:00:00 PM,16.2117,74.446,,,,
299,09/20/23 10:00:00 PM,16.2103,74.446,,,,
300,09/20/23 11:00:00 PM,16.2087,74.446,,,,
301,09/21/23 12:00:00 AM,16.2023,74.446,,,,
302,09/21/23 01:00:00 AM,16.2023,74.446,,,,
303,09/21/23 02:00:00 AM,16.1993,74.446,,,,
304,09/21/23 03:00:00 AM,16.1945,74.446,,,,
305,09/21/23 04:00:00 AM,16.1961,74.446,,,,
306,09/21/23 05:00:00 AM,16.1993,74.446,,,,
307,09/21/23 06:00:00 AM,16.1988,74.271,,,,
308,09/21/23 07:00:00 AM,16.2020,74.271,,,,
309,09/21/23 08:00:00 AM,16.2145,74.271,,,,
310,09/21/23 09:00:00 AM,16.2177,74.271,,,,
311,09/21/23 10:00:00 AM,16.2129,74.271,,,,
312,09/21/23 11:00:00 AM,16.2071,74.446,,,,
313,09/21/23 12:00:00 PM,16.1993,74.446,,,,
