"Plot Title: Bardford_6LL_Replace"
"#","Date Time, GMT-05:00","Abs Pres, psi (LGR S/N: 21248143, SEN S/N: 21248143)","Temp, °F (LGR S/N: 21248143, SEN S/N: 21248143)","Coupler Detached (LGR S/N: 21248143, SEN S/N: 21248143)","Coupler Attached (LGR S/N: 21248143, SEN S/N: 21248143)","Stopped (LGR S/N: 21248143, SEN S/N: 21248143)","End Of File (LGR S/N: 21248143, SEN S/N: 21248143)"
1,06/02/23 02:00:00 PM,15.8053,69.107,Logged,,,
2,06/02/23 03:00:00 PM,15.7968,68.763,,,,
3,06/02/23 04:00:00 PM,15.7890,68.763,,,,
4,06/02/23 05:00:00 PM,15.7890,68.763,,,,
5,06/02/23 06:00:00 PM,15.7968,68.763,,,,
6,06/02/23 07:00:00 PM,15.8077,68.763,,,,
7,06/02/23 08:00:00 PM,15.8093,68.763,,,,
8,06/02/23 09:00:00 PM,15.8171,68.763,,,,
9,06/02/23 10:00:00 PM,15.8217,68.763,,,,
10,06/02/23 11:00:00 PM,15.8155,68.763,,,,
11,06/03/23 12:00:00 AM,15.8077,68.763,,,,
12,06/03/23 01:00:00 AM,15.7984,68.763,,,,
13,06/03/23 02:00:00 AM,15.7905,68.763,,,,
14,06/03/23 03:00:00 AM,15.7890,68.763,,,,
15,06/03/23 04:00:00 AM,15.7890,68.763,,,,
16,06/03/23 05:00:00 AM,15.7890,68.763,,,,
17,06/03/23 06:00:00 AM,15.7984,68.763,,,,
18,06/03/23 07:00:00 AM,15.7968,68.763,,,,
19,06/03/23 08:00:00 AM,15.8030,68.763,,,,
20,06/03/23 09:00:00 AM,15.8014,68.763,,,,
21,06/03/23 10:00:00 AM,15.8030,68.763,,,,
22,06/03/23 11:00:00 AM,15.8014,68.763,,,,
23,06/03/23 12:00:00 PM,15.7968,68.763,,,,
24,06/03/23 01:00:00 PM,15.7779,68.763,,,,
25,06/03/23 02:00:00 PM,15.7686,68.763,,,,
26,06/03/23 03:00:00 PM,15.7624,68.763,,,,
27,06/03/23 04:00:00 PM,15.7576,68.763,,,,
28,06/03/23 05:00:00 PM,15.7530,68.763,,,,
29,06/03/23 06:00:00 PM,15.7560,68.763,,,,
30,06/03/23 07:00:00 PM,15.7671,68.763,,,,
31,06/03/23 08:00:00 PM,15.7717,68.763,,,,
32,06/03/23 09:00:00 PM,15.7827,68.763,,,,
33,06/03/23 10:00:00 PM,15.7936,68.763,,,,
34,06/03/23 11:00:00 PM,15.7843,68.763,,,,
35,06/04/23 12:00:00 AM,15.7890,68.763,,,,
36,06/04/23 01:00:00 AM,15.7905,68.763,,,,
37,06/04/23 02:00:00 AM,15.7921,68.763,,,,
38,06/04/23 03:00:00 AM,15.7905,68.763,,,,
39,06/04/23 04:00:00 AM,15.7874,68.763,,,,
40,06/04/23 05:00:00 AM,15.7968,68.763,,,,
41,06/04/23 06:00:00 AM,15.7952,68.763,,,,
42,06/04/23 07:00:00 AM,15.7984,68.763,,,,
43,06/04/23 08:00:00 AM,15.8062,68.763,,,,
44,06/04/23 09:00:00 AM,15.8124,68.763,,,,
45,06/04/23 10:00:00 AM,15.8093,68.763,,,,
46,06/04/23 11:00:00 AM,15.8046,68.763,,,,
47,06/04/23 12:00:00 PM,15.8093,68.763,,,,
48,06/04/23 01:00:00 PM,15.8030,68.763,,,,
49,06/04/23 02:00:00 PM,15.8003,68.934,,,,
50,06/04/23 03:00:00 PM,15.8014,68.763,,,,
51,06/04/23 04:00:00 PM,15.8062,68.763,,,,
52,06/04/23 05:00:00 PM,15.8159,68.934,,,,
53,06/04/23 06:00:00 PM,15.8268,68.934,,,,
54,06/04/23 07:00:00 PM,15.8284,68.934,,,,
55,06/04/23 08:00:00 PM,15.8284,68.934,,,,
56,06/04/23 09:00:00 PM,15.8378,68.934,,,,
57,06/04/23 10:00:00 PM,15.8487,68.934,,,,
58,06/04/23 11:00:00 PM,15.8457,68.934,,,,
59,06/05/23 12:00:00 AM,15.8503,68.934,,,,
60,06/05/23 01:00:00 AM,15.8441,68.934,,,,
61,06/05/23 02:00:00 AM,15.8425,68.934,,,,
62,06/05/23 03:00:00 AM,15.8409,68.934,,,,
63,06/05/23 04:00:00 AM,15.8441,68.934,,,,
64,06/05/23 05:00:00 AM,15.8535,68.934,,,,
65,06/05/23 06:00:00 AM,15.8628,68.934,,,,
66,06/05/23 07:00:00 AM,15.8738,68.934,,,,
67,06/05/23 08:00:00 AM,15.8832,68.934,,,,
68,06/05/23 09:00:00 AM,15.8879,68.934,,,,
69,06/05/23 10:00:00 AM,15.8863,68.934,,,,
70,06/05/23 11:00:00 AM,15.8800,68.934,,,,
71,06/05/23 12:00:00 PM,15.8738,68.934,,,,
72,06/05/23 01:00:00 PM,15.8692,68.934,,,,
73,06/05/23 02:00:00 PM,15.8613,68.934,,,,
74,06/05/23 03:00:00 PM,15.8565,68.934,,,,
75,06/05/23 04:00:00 PM,15.8535,68.934,,,,
76,06/05/23 05:00:00 PM,15.8519,68.934,,,,
77,06/05/23 06:00:00 PM,15.8565,68.934,,,,
78,06/05/23 07:00:00 PM,15.8628,68.934,,,,
79,06/05/23 08:00:00 PM,15.8692,68.934,,,,
80,06/05/23 09:00:00 PM,15.8722,68.934,,,,
81,06/05/23 10:00:00 PM,15.8879,68.934,,,,
82,06/05/23 11:00:00 PM,15.8925,68.934,,,,
83,06/06/23 12:00:00 AM,15.8941,68.934,,,,
84,06/06/23 01:00:00 AM,15.8895,68.934,,,,
85,06/06/23 02:00:00 AM,15.8847,68.934,,,,
86,06/06/23 03:00:00 AM,15.8800,68.934,,,,
87,06/06/23 04:00:00 AM,15.8867,69.107,,,,
88,06/06/23 05:00:00 AM,15.8867,69.107,,,,
89,06/06/23 06:00:00 AM,15.8961,69.107,,,,
90,06/06/23 07:00:00 AM,15.9008,69.107,,,,
91,06/06/23 08:00:00 AM,15.9067,68.934,,,,
92,06/06/23 09:00:00 AM,15.9019,68.934,,,,
93,06/06/23 10:00:00 AM,15.8973,68.934,,,,
94,06/06/23 11:00:00 AM,15.8879,68.934,,,,
95,06/06/23 12:00:00 PM,15.8738,68.934,,,,
96,06/06/23 01:00:00 PM,15.8565,68.934,,,,
97,06/06/23 02:00:00 PM,15.8409,68.934,,,,
98,06/06/23 03:00:00 PM,15.8362,68.934,,,,
99,06/06/23 04:00:00 PM,15.8284,68.934,,,,
100,06/06/23 05:00:00 PM,15.8222,68.934,,,,
101,06/06/23 06:00:00 PM,15.8143,68.934,,,,
102,06/06/23 07:00:00 PM,15.8238,68.934,,,,
103,06/06/23 08:00:00 PM,15.8332,68.934,,,,
104,06/06/23 09:00:00 PM,15.8457,68.934,,,,
105,06/06/23 10:00:00 PM,15.8581,68.934,,,,
106,06/06/23 11:00:00 PM,15.8551,68.934,,,,
