"Plot Title: Bradford_13LL"
"#","Date Time, GMT-05:00","Abs Pres, psi (LGR S/N: 10776669, SEN S/N: 10776669)","Temp, °F (LGR S/N: 10776669, SEN S/N: 10776669)","Coupler Detached (LGR S/N: 10776669)","Coupler Attached (LGR S/N: 10776669)","Stopped (LGR S/N: 10776669)","End Of File (LGR S/N: 10776669)"
180,03/16/23 07:00:00 AM,15.5235,58.820,,,,
181,03/16/23 07:15:00 AM,15.5266,58.820,,,,
182,03/16/23 07:30:00 AM,15.5280,58.820,,,,
183,03/16/23 07:45:00 AM,15.5290,58.647,,,,
184,03/16/23 08:00:00 AM,15.5305,58.647,,,,
185,03/16/23 08:15:00 AM,15.5305,58.647,,,,
186,03/16/23 08:30:00 AM,15.5290,58.647,,,,
187,03/16/23 08:45:00 AM,15.5270,58.476,,,,
188,03/16/23 09:00:00 AM,15.5285,58.476,,,,
189,03/16/23 09:15:00 AM,15.5350,58.647,,,,
190,03/16/23 09:30:00 AM,15.5350,58.647,,,,
191,03/16/23 09:45:00 AM,15.5350,58.647,,,,
192,03/16/23 10:00:00 AM,15.5350,58.647,,,,
193,03/16/23 10:15:00 AM,15.5354,58.820,,,,
194,03/16/23 10:30:00 AM,15.5369,58.820,,,,
195,03/16/23 10:45:00 AM,15.5385,58.820,,,,
196,03/16/23 11:00:00 AM,15.5399,58.820,,,,
197,03/16/23 11:15:00 AM,15.5375,58.993,,,,
198,03/16/23 11:30:00 AM,15.5330,58.993,,,,
199,03/16/23 11:45:00 AM,15.5335,59.164,,,,
200,03/16/23 12:00:00 PM,15.5290,59.164,,,,
201,03/16/23 12:15:00 PM,15.5216,59.164,,,,
202,03/16/23 12:30:00 PM,15.5177,59.337,,,,
203,03/16/23 12:45:00 PM,15.5089,59.337,,,,
204,03/16/23 01:00:00 PM,15.5079,59.508,,,,
205,03/16/23 01:15:00 PM,15.5085,59.680,,,,
206,03/16/23 01:30:00 PM,15.5054,59.680,,,,
207,03/16/23 01:45:00 PM,15.4986,59.851,,,,
208,03/16/23 02:00:00 PM,15.4955,59.851,,,,
209,03/16/23 02:15:00 PM,15.4887,60.024,,,,
210,03/16/23 02:30:00 PM,15.4887,60.024,,,,
211,03/16/23 02:45:00 PM,15.4863,60.195,,,,
212,03/16/23 03:00:00 PM,15.4818,60.195,,,,
213,03/16/23 03:15:00 PM,15.4793,60.368,,,,
214,03/16/23 03:30:00 PM,15.4778,60.368,,,,
215,03/16/23 03:45:00 PM,15.4749,60.368,,,,
216,03/16/23 04:00:00 PM,15.4725,60.539,,,,
217,03/16/23 04:15:00 PM,15.4710,60.539,,,,
218,03/16/23 04:30:00 PM,15.4694,60.539,,,,
219,03/16/23 04:45:00 PM,15.4686,60.712,,,,
220,03/16/23 05:00:00 PM,15.4641,60.712,,,,
221,03/16/23 05:15:00 PM,15.4641,60.712,,,,
222,03/16/23 05:30:00 PM,15.4641,60.712,,,,
223,03/16/23 05:45:00 PM,15.4626,60.712,,,,
224,03/16/23 06:00:00 PM,15.4612,60.712,,,,
225,03/16/23 06:15:00 PM,15.4612,60.712,,,,
226,03/16/23 06:30:00 PM,15.4612,60.712,,,,
227,03/16/23 06:45:00 PM,15.4597,60.712,,,,
228,03/16/23 07:00:00 PM,15.4597,60.712,,,,
229,03/16/23 07:15:00 PM,15.4602,60.883,,,,
230,03/16/23 07:30:00 PM,15.4581,60.712,,,,
231,03/16/23 07:45:00 PM,15.4597,60.712,,,,
232,03/16/23 08:00:00 PM,15.4612,60.712,,,,
233,03/16/23 08:15:00 PM,15.4671,60.712,,,,
234,03/16/23 08:30:00 PM,15.4686,60.712,,,,
235,03/16/23 08:45:00 PM,15.4700,60.712,,,,
236,03/16/23 09:00:00 PM,15.4686,60.712,,,,
237,03/16/23 09:15:00 PM,15.4745,60.712,,,,
238,03/16/23 09:30:00 PM,15.4760,60.712,,,,
239,03/16/23 09:45:00 PM,15.4760,60.712,,,,
240,03/16/23 10:00:00 PM,15.4745,60.712,,,,
241,03/16/23 10:15:00 PM,15.4731,60.712,,,,
242,03/16/23 10:30:00 PM,15.4715,60.712,,,,
243,03/16/23 10:45:00 PM,15.4671,60.712,,,,
244,03/16/23 11:00:00 PM,15.4641,60.712,,,,
245,03/16/23 11:15:00 PM,15.4597,60.712,,,,
246,03/16/23 11:30:00 PM,15.4552,60.712,,,,
247,03/16/23 11:45:00 PM,15.4522,60.712,,,,
248,03/17/23 12:00:00 AM,15.4522,60.712,,,,
249,03/17/23 12:15:00 AM,15.4507,60.712,,,,
250,03/17/23 12:30:00 AM,15.4493,60.712,,,,
251,03/17/23 12:45:00 AM,15.4478,60.712,,,,
252,03/17/23 01:00:00 AM,15.4462,60.712,,,,
253,03/17/23 01:15:00 AM,15.4462,60.712,,,,
254,03/17/23 01:30:00 AM,15.4433,60.712,,,,
255,03/17/23 01:45:00 AM,15.4388,60.712,,,,
256,03/17/23 02:00:00 AM,15.4404,60.712,,,,
257,03/17/23 02:15:00 AM,15.4388,60.712,,,,
258,03/17/23 02:30:00 AM,15.4419,60.712,,,,
259,03/17/23 02:45:00 AM,15.4374,60.712,,,,
260,03/17/23 03:00:00 AM,15.4300,60.712,,,,
261,03/17/23 03:15:00 AM,15.4255,60.712,,,,
262,03/17/23 03:30:00 AM,15.4226,60.712,,,,
263,03/17/23 03:45:00 AM,15.4195,60.712,,,,
264,03/17/23 04:00:00 AM,15.4206,60.539,,,,
265,03/17/23 04:15:00 AM,15.4206,60.539,,,,
266,03/17/23 04:30:00 AM,15.4220,60.539,,,,
267,03/17/23 04:45:00 AM,15.4191,60.539,,,,
268,03/17/23 05:00:00 AM,15.4236,60.539,,,,
269,03/17/23 05:15:00 AM,15.4206,60.539,,,,
270,03/17/23 05:30:00 AM,15.4265,60.539,,,,
271,03/17/23 05:45:00 AM,15.4265,60.539,,,,
272,03/17/23 06:00:00 AM,15.4310,60.539,,,,
273,03/17/23 06:15:00 AM,15.4339,60.539,,,,
274,03/17/23 06:30:00 AM,15.4369,60.539,,,,
275,03/17/23 06:45:00 AM,15.4393,60.368,,,,
276,03/17/23 07:00:00 AM,15.4378,60.368,,,,
277,03/17/23 07:15:00 AM,15.4378,60.368,,,,
278,03/17/23 07:30:00 AM,15.4378,60.368,,,,
279,03/17/23 07:45:00 AM,15.4378,60.368,,,,
280,03/17/23 08:00:00 AM,15.4378,60.368,,,,
281,03/17/23 08:15:00 AM,15.4393,60.368,,,,
282,03/17/23 08:30:00 AM,15.4423,60.368,,,,
283,03/17/23 08:45:00 AM,15.4409,60.368,,,,
284,03/17/23 09:00:00 AM,15.4423,60.368,,,,
285,03/17/23 09:15:00 AM,15.4427,60.539,,,,
286,03/17/23 09:30:00 AM,15.4427,60.539,,,,
287,03/17/23 09:45:00 AM,15.4427,60.539,,,,
288,03/17/23 10:00:00 AM,15.4427,60.539,,,,
289,03/17/23 10:15:00 AM,15.4419,60.712,,,,
290,03/17/23 10:30:00 AM,15.4404,60.712,,,,
291,03/17/23 10:45:00 AM,15.4388,60.712,,,,
292,03/17/23 11:00:00 AM,15.4349,60.883,,,,
293,03/17/23 11:15:00 AM,15.4306,60.883,,,,
294,03/17/23 11:30:00 AM,15.4275,60.883,,,,
295,03/17/23 11:45:00 AM,15.4281,61.054,,,,
296,03/17/23 12:00:00 PM,15.4191,61.054,,,,
297,03/17/23 12:15:00 PM,15.4148,61.054,,,,
298,03/17/23 12:30:00 PM,15.4063,61.227,,,,
299,03/17/23 12:45:00 PM,15.4018,61.227,,,,
300,03/17/23 01:00:00 PM,15.3959,61.227,,,,
301,03/17/23 01:15:00 PM,15.3885,61.227,,,,
302,03/17/23 01:30:00 PM,15.3831,61.398,,,,
303,03/17/23 01:45:00 PM,15.3817,61.398,,,,
304,03/17/23 02:00:00 PM,15.3743,61.398,,,,
305,03/17/23 02:15:00 PM,15.3698,61.398,,,,
306,03/17/23 02:30:00 PM,15.3669,61.398,,,,
307,03/17/23 02:45:00 PM,15.3599,61.569,,,,
308,03/17/23 03:00:00 PM,15.3570,61.569,,,,
309,03/17/23 03:15:00 PM,15.3511,61.569,,,,
310,03/17/23 03:30:00 PM,15.3480,61.569,,,,
311,03/17/23 03:45:00 PM,15.3466,61.569,,,,
312,03/17/23 04:00:00 PM,15.3451,61.569,,,,
313,03/17/23 04:15:00 PM,15.3466,61.569,,,,
314,03/17/23 04:30:00 PM,15.3451,61.569,,,,
315,03/17/23 04:45:00 PM,15.3466,61.569,,,,
316,03/17/23 05:00:00 PM,15.3501,61.741,,,,
317,03/17/23 05:15:00 PM,15.3472,61.741,,,,
318,03/17/23 05:30:00 PM,15.3501,61.741,,,,
319,03/17/23 05:45:00 PM,15.3515,61.741,,,,
320,03/17/23 06:00:00 PM,15.3531,61.741,,,,
321,03/17/23 06:15:00 PM,15.3546,61.741,,,,
322,03/17/23 06:30:00 PM,15.3506,61.912,,,,
323,03/17/23 06:45:00 PM,15.3550,61.912,,,,
324,03/17/23 07:00:00 PM,15.3580,61.912,,,,
325,03/17/23 07:15:00 PM,15.3609,61.912,,,,
326,03/17/23 07:30:00 PM,15.3654,61.912,,,,
327,03/17/23 07:45:00 PM,15.3675,62.083,,,,
328,03/17/23 08:00:00 PM,15.3660,62.083,,,,
329,03/17/23 08:15:00 PM,15.3630,62.083,,,,
330,03/17/23 08:30:00 PM,15.3630,62.083,,,,
331,03/17/23 08:45:00 PM,15.3644,62.083,,,,
332,03/17/23 09:00:00 PM,15.3630,62.083,,,,
333,03/17/23 09:15:00 PM,15.3660,62.083,,,,
334,03/17/23 09:30:00 PM,15.3621,62.254,,,,
335,03/17/23 09:45:00 PM,15.3591,62.254,,,,
336,03/17/23 10:00:00 PM,15.3605,62.254,,,,
337,03/17/23 10:15:00 PM,15.3665,62.254,,,,
338,03/17/23 10:30:00 PM,15.3665,62.254,,,,
339,03/17/23 10:45:00 PM,15.3621,62.254,,,,
340,03/17/23 11:00:00 PM,15.3611,62.425,,,,
341,03/17/23 11:15:00 PM,15.3551,62.425,,,,
342,03/17/23 11:30:00 PM,15.3566,62.425,,,,
343,03/17/23 11:45:00 PM,15.3522,62.425,,,,
344,03/18/23 12:00:00 AM,15.3506,62.425,,,,
345,03/18/23 12:15:00 AM,15.3522,62.425,,,,
346,03/18/23 12:30:00 AM,15.3506,62.425,,,,
347,03/18/23 12:45:00 AM,15.3447,62.425,,,,
348,03/18/23 01:00:00 AM,15.3359,62.425,,,,
349,03/18/23 01:15:00 AM,15.3364,62.598,,,,
350,03/18/23 01:30:00 AM,15.3350,62.598,,,,
351,03/18/23 01:45:00 AM,15.3260,62.598,,,,
352,03/18/23 02:00:00 AM,15.3171,62.598,,,,
353,03/18/23 02:15:00 AM,15.3200,62.598,,,,
354,03/18/23 02:30:00 AM,15.3290,62.598,,,,
355,03/18/23 02:45:00 AM,15.3393,62.598,,,,
356,03/18/23 03:00:00 AM,15.3424,62.598,,,,
357,03/18/23 03:15:00 AM,15.3408,62.598,,,,
358,03/18/23 03:30:00 AM,15.3408,62.598,,,,
359,03/18/23 03:45:00 AM,15.3399,62.769,,,,
360,03/18/23 04:00:00 AM,15.3385,62.769,,,,
361,03/18/23 04:15:00 AM,15.3399,62.769,,,,
362,03/18/23 04:30:00 AM,15.3399,62.769,,,,
363,03/18/23 04:45:00 AM,15.3399,62.769,,,,
364,03/18/23 05:00:00 AM,15.3428,62.769,,,,
365,03/18/23 05:15:00 AM,15.3428,62.769,,,,
366,03/18/23 05:30:00 AM,15.3428,62.769,,,,
367,03/18/23 05:45:00 AM,15.3414,62.769,,,,
368,03/18/23 06:00:00 AM,15.3459,62.769,,,,
369,03/18/23 06:15:00 AM,15.3488,62.769,,,,
370,03/18/23 06:30:00 AM,15.3479,62.940,,,,
371,03/18/23 06:45:00 AM,15.3493,62.940,,,,
372,03/18/23 07:00:00 AM,15.3493,62.940,,,,
373,03/18/23 07:15:00 AM,15.3537,62.940,,,,
374,03/18/23 07:30:00 AM,15.3567,62.940,,,,
375,03/18/23 07:45:00 AM,15.3567,62.940,,,,
376,03/18/23 08:00:00 AM,15.3582,62.940,,,,
377,03/18/23 08:15:00 AM,15.3567,62.940,,,,
378,03/18/23 08:30:00 AM,15.3582,62.940,,,,
379,03/18/23 08:45:00 AM,15.3612,62.940,,,,
380,03/18/23 09:00:00 AM,15.3596,62.940,,,,
381,03/18/23 09:15:00 AM,15.3627,62.940,,,,
382,03/18/23 09:30:00 AM,15.3627,62.940,,,,
383,03/18/23 09:45:00 AM,15.3662,63.111,,,,
384,03/18/23 10:00:00 AM,15.3765,63.111,,,,
385,03/18/23 10:15:00 AM,15.3765,63.111,,,,
386,03/18/23 10:30:00 AM,15.3765,63.111,,,,
387,03/18/23 10:45:00 AM,15.3839,63.111,,,,
388,03/18/23 11:00:00 AM,15.3869,63.111,,,,
389,03/18/23 11:15:00 AM,15.3884,63.111,,,,
390,03/18/23 11:30:00 AM,15.3855,63.111,,,,
391,03/18/23 11:45:00 AM,15.3839,63.111,,,,
392,03/18/23 12:00:00 PM,15.3855,63.111,,,,
393,03/18/23 12:15:00 PM,15.3839,63.111,,,,
394,03/18/23 12:30:00 PM,15.3974,63.111,,,,
395,03/18/23 12:45:00 PM,15.4003,63.111,,,,
396,03/18/23 01:00:00 PM,15.4003,63.111,,,,
397,03/18/23 01:15:00 PM,15.4062,63.111,,,,
398,03/18/23 01:30:00 PM,15.4136,63.111,,,,
399,03/18/23 01:45:00 PM,15.4068,63.282,,,,
400,03/18/23 02:00:00 PM,15.4052,63.282,,,,
401,03/18/23 02:15:00 PM,15.3978,63.282,,,,
402,03/18/23 02:30:00 PM,15.4008,63.282,,,,
403,03/18/23 02:45:00 PM,15.4008,63.282,,,,
404,03/18/23 03:00:00 PM,15.4023,63.282,,,,
405,03/18/23 03:15:00 PM,15.4023,63.282,,,,
406,03/18/23 03:30:00 PM,15.4097,63.282,,,,
407,03/18/23 03:45:00 PM,15.4082,63.282,,,,
408,03/18/23 04:00:00 PM,15.4052,63.282,,,,
409,03/18/23 04:15:00 PM,15.4097,63.282,,,,
410,03/18/23 04:30:00 PM,15.4097,63.282,,,,
411,03/18/23 04:45:00 PM,15.4185,63.282,,,,
412,03/18/23 05:00:00 PM,15.4216,63.282,,,,
413,03/18/23 05:15:00 PM,15.4275,63.282,,,,
414,03/18/23 05:30:00 PM,15.4230,63.282,,,,
415,03/18/23 05:45:00 PM,15.4185,63.282,,,,
416,03/18/23 06:00:00 PM,15.4156,63.282,,,,
417,03/18/23 06:15:00 PM,15.4245,63.282,,,,
418,03/18/23 06:30:00 PM,15.4335,63.282,,,,
419,03/18/23 06:45:00 PM,15.4378,63.282,,,,
420,03/18/23 07:00:00 PM,15.4433,63.111,,,,
421,03/18/23 07:15:00 PM,15.4314,63.111,,,,
422,03/18/23 07:30:00 PM,15.4358,63.111,,,,
423,03/18/23 07:45:00 PM,15.4448,63.111,,,,
424,03/18/23 08:00:00 PM,15.4472,62.940,,,,
425,03/18/23 08:15:00 PM,15.4487,62.940,,,,
426,03/18/23 08:30:00 PM,15.4516,62.940,,,,
427,03/18/23 08:45:00 PM,15.4561,62.940,,,,
428,03/18/23 09:00:00 PM,15.4600,62.769,,,,
429,03/18/23 09:15:00 PM,15.4600,62.769,,,,
430,03/18/23 09:30:00 PM,15.4660,62.769,,,,
431,03/18/23 09:45:00 PM,15.4689,62.769,,,,
432,03/18/23 10:00:00 PM,15.4773,62.598,,,,
433,03/18/23 10:15:00 PM,15.4670,62.598,,,,
434,03/18/23 10:30:00 PM,15.4713,62.598,,,,
435,03/18/23 10:45:00 PM,15.4803,62.598,,,,
436,03/18/23 11:00:00 PM,15.4738,62.425,,,,
437,03/18/23 11:15:00 PM,15.4797,62.425,,,,
438,03/18/23 11:30:00 PM,15.4768,62.425,,,,
439,03/18/23 11:45:00 PM,15.4842,62.425,,,,
440,03/19/23 12:00:00 AM,15.4777,62.254,,,,
441,03/19/23 12:15:00 AM,15.4807,62.254,,,,
442,03/19/23 12:30:00 AM,15.4748,62.254,,,,
443,03/19/23 12:45:00 AM,15.4807,62.254,,,,
444,03/19/23 01:00:00 AM,15.4728,62.083,,,,
445,03/19/23 01:15:00 AM,15.4654,62.083,,,,
446,03/19/23 01:30:00 AM,15.4638,62.083,,,,
447,03/19/23 01:45:00 AM,15.4668,62.083,,,,
448,03/19/23 02:00:00 AM,15.4633,61.912,,,,
449,03/19/23 02:15:00 AM,15.4662,61.912,,,,
450,03/19/23 02:30:00 AM,15.4693,61.912,,,,
451,03/19/23 02:45:00 AM,15.4747,61.741,,,,
452,03/19/23 03:00:00 AM,15.4702,61.741,,,,
453,03/19/23 03:15:00 AM,15.4747,61.741,,,,
454,03/19/23 03:30:00 AM,15.4747,61.741,,,,
