"Plot Title: Bradford_13LL"
"#","Date Time, GMT-05:00","Abs Pres, psi (LGR S/N: 10776669, SEN S/N: 10776669)","Temp, °F (LGR S/N: 10776669, SEN S/N: 10776669)","Coupler Detached (LGR S/N: 10776669)","Coupler Attached (LGR S/N: 10776669)","Stopped (LGR S/N: 10776669)","End Of File (LGR S/N: 10776669)"
60,09/11/23 01:00:00 AM,15.3260,75.484,,,,
61,09/11/23 02:00:00 AM,15.3170,75.484,,,,
62,09/11/23 03:00:00 AM,15.3215,75.484,,,,
63,09/11/23 04:00:00 AM,15.3200,75.484,,,,
64,09/11/23 05:00:00 AM,15.3229,75.484,,,,
65,09/11/23 06:00:00 AM,15.3343,75.312,,,,
66,09/11/23 07:00:00 AM,15.3398,75.139,,,,
67,09/11/23 08:00:00 AM,15.3457,75.139,,,,
68,09/11/23 09:00:00 AM,15.3486,75.139,,,,
69,09/11/23 10:00:00 AM,15.3537,75.312,,,,
70,09/11/23 11:00:00 AM,15.3462,75.312,,,,
71,09/11/23 12:00:00 PM,15.3418,75.312,,,,
72,09/11/23 01:00:00 PM,15.3283,75.312,,,,
73,09/11/23 02:00:00 PM,15.3166,75.312,,,,
74,09/11/23 03:00:00 PM,15.3031,75.312,,,,
75,09/11/23 04:00:00 PM,15.2971,75.312,,,,
76,09/11/23 05:00:00 PM,15.3937,75.312,,,,
77,09/11/23 06:00:00 PM,15.3631,75.484,,,,
78,09/11/23 07:00:00 PM,15.3736,75.484,,,,
79,09/11/23 08:00:00 PM,15.3929,75.484,,,,
80,09/11/23 09:00:00 PM,15.3918,75.659,,,,
81,09/11/23 10:00:00 PM,15.3949,75.659,,,,
82,09/11/23 11:00:00 PM,15.3934,75.659,,,,
83,09/12/23 12:00:00 AM,15.3830,75.659,,,,
84,09/12/23 01:00:00 AM,15.3810,75.484,,,,
85,09/12/23 02:00:00 AM,15.3699,75.312,,,,
86,09/12/23 03:00:00 AM,15.3656,75.312,,,,
87,09/12/23 04:00:00 AM,15.3620,75.139,,,,
88,09/12/23 05:00:00 AM,15.3614,74.964,,,,
89,09/12/23 06:00:00 AM,15.3712,74.791,,,,
90,09/12/23 07:00:00 AM,15.3728,74.791,,,,
91,09/12/23 08:00:00 AM,15.3772,74.791,,,,
92,09/12/23 09:00:00 AM,15.3788,74.791,,,,
93,09/12/23 10:00:00 AM,15.3757,74.791,,,,
94,09/12/23 11:00:00 AM,15.3743,74.791,,,,
95,09/12/23 12:00:00 PM,15.3630,74.964,,,,
96,09/12/23 01:00:00 PM,15.3496,74.964,,,,
97,09/12/23 02:00:00 PM,15.3302,74.964,,,,
98,09/12/23 03:00:00 PM,15.3199,74.964,,,,
99,09/12/23 04:00:00 PM,15.3145,75.139,,,,
100,09/12/23 05:00:00 PM,15.3115,75.139,,,,
101,09/12/23 06:00:00 PM,15.3100,75.139,,,,
102,09/12/23 07:00:00 PM,15.3189,75.139,,,,
103,09/12/23 08:00:00 PM,15.3338,75.139,,,,
104,09/12/23 09:00:00 PM,15.3402,75.312,,,,
105,09/12/23 10:00:00 PM,15.3359,75.312,,,,
106,09/12/23 11:00:00 PM,15.3224,75.312,,,,
107,09/13/23 12:00:00 AM,15.3135,75.312,,,,
108,09/13/23 01:00:00 AM,15.3195,75.312,,,,
109,09/13/23 02:00:00 AM,15.3141,75.484,,,,
110,09/13/23 03:00:00 AM,15.3096,75.484,,,,
111,09/13/23 04:00:00 AM,15.3126,75.484,,,,
112,09/13/23 05:00:00 AM,15.3155,75.484,,,,
113,09/13/23 06:00:00 AM,15.3209,75.312,,,,
114,09/13/23 07:00:00 AM,15.3343,75.312,,,,
115,09/13/23 08:00:00 AM,15.3398,75.139,,,,
116,09/13/23 09:00:00 AM,15.3328,75.312,,,,
117,09/13/23 10:00:00 AM,15.3314,75.312,,,,
118,09/13/23 11:00:00 AM,15.3269,75.312,,,,
119,09/13/23 12:00:00 PM,15.3150,75.312,,,,
120,09/13/23 01:00:00 PM,15.3016,75.312,,,,
121,09/13/23 02:00:00 PM,15.2852,75.312,,,,
122,09/13/23 03:00:00 PM,15.2675,75.312,,,,
123,09/13/23 04:00:00 PM,15.2586,75.312,,,,
124,09/13/23 05:00:00 PM,15.2586,75.312,,,,
125,09/13/23 06:00:00 PM,15.2659,75.312,,,,
126,09/13/23 07:00:00 PM,15.2739,75.484,,,,
127,09/13/23 08:00:00 PM,15.2784,75.484,,,,
128,09/13/23 09:00:00 PM,15.2799,75.484,,,,
129,09/13/23 10:00:00 PM,15.2844,75.484,,,,
130,09/13/23 11:00:00 PM,15.2844,75.484,,,,
131,09/14/23 12:00:00 AM,15.2819,75.659,,,,
132,09/14/23 01:00:00 AM,15.2716,75.659,,,,
133,09/14/23 02:00:00 AM,15.2686,75.659,,,,
134,09/14/23 03:00:00 AM,15.2641,75.659,,,,
135,09/14/23 04:00:00 AM,15.2612,75.659,,,,
136,09/14/23 05:00:00 AM,15.2671,75.659,,,,
137,09/14/23 06:00:00 AM,15.2790,75.659,,,,
138,09/14/23 07:00:00 AM,15.2878,75.659,,,,
139,09/14/23 08:00:00 AM,15.2923,75.659,,,,
140,09/14/23 09:00:00 AM,15.2968,75.659,,,,
141,09/14/23 10:00:00 AM,15.2997,75.659,,,,
142,09/14/23 11:00:00 AM,15.2968,75.659,,,,
143,09/14/23 12:00:00 PM,15.2894,75.659,,,,
144,09/14/23 01:00:00 PM,15.2784,75.484,,,,
145,09/14/23 02:00:00 PM,15.2636,75.484,,,,
146,09/14/23 03:00:00 PM,15.2517,75.484,,,,
147,09/14/23 04:00:00 PM,15.2487,75.484,,,,
148,09/14/23 05:00:00 PM,15.2581,75.659,,,,
149,09/14/23 06:00:00 PM,15.2641,75.659,,,,
150,09/14/23 07:00:00 PM,15.2700,75.659,,,,
151,09/14/23 08:00:00 PM,15.2790,75.659,,,,
152,09/14/23 09:00:00 PM,15.2915,75.832,,,,
153,09/14/23 10:00:00 PM,15.2915,75.832,,,,
154,09/14/23 11:00:00 PM,15.2915,75.832,,,,
155,09/15/23 12:00:00 AM,15.2884,75.832,,,,
156,09/15/23 01:00:00 AM,15.2899,75.832,,,,
157,09/15/23 02:00:00 AM,15.2950,76.006,,,,
158,09/15/23 03:00:00 AM,15.2786,76.006,,,,
159,09/15/23 04:00:00 AM,15.2741,76.006,,,,
160,09/15/23 05:00:00 AM,15.2845,76.006,,,,
161,09/15/23 06:00:00 AM,15.2958,75.832,,,,
162,09/15/23 07:00:00 AM,15.3048,75.832,,,,
163,09/15/23 08:00:00 AM,15.3048,75.832,,,,
164,09/15/23 09:00:00 AM,15.3092,75.832,,,,
165,09/15/23 10:00:00 AM,15.3108,75.832,,,,
166,09/15/23 11:00:00 AM,15.3137,75.832,,,,
167,09/15/23 12:00:00 PM,15.3077,75.832,,,,
168,09/15/23 01:00:00 PM,15.3028,75.659,,,,
169,09/15/23 02:00:00 PM,15.2909,75.659,,,,
170,09/15/23 03:00:00 PM,15.2776,75.659,,,,
171,09/15/23 04:00:00 PM,15.2790,75.659,,,,
172,09/15/23 05:00:00 PM,15.2884,75.832,,,,
173,09/15/23 06:00:00 PM,15.3032,75.832,,,,
174,09/15/23 07:00:00 PM,15.3063,75.832,,,,
175,09/15/23 08:00:00 PM,15.3122,75.832,,,,
176,09/15/23 09:00:00 PM,15.3196,75.832,,,,
177,09/15/23 10:00:00 PM,15.3276,76.006,,,,
178,09/15/23 11:00:00 PM,15.3231,76.006,,,,
179,09/16/23 12:00:00 AM,15.3290,76.006,,,,
180,09/16/23 01:00:00 AM,15.3216,76.006,,,,
181,09/16/23 02:00:00 AM,15.3128,76.006,,,,
182,09/16/23 03:00:00 AM,15.3112,76.006,,,,
183,09/16/23 04:00:00 AM,15.3122,75.832,,,,
184,09/16/23 05:00:00 AM,15.3167,75.832,,,,
185,09/16/23 06:00:00 AM,15.3266,75.659,,,,
186,09/16/23 07:00:00 AM,15.3325,75.659,,,,
187,09/16/23 08:00:00 AM,15.3334,75.484,,,,
188,09/16/23 09:00:00 AM,15.3393,75.484,,,,
189,09/16/23 10:00:00 AM,15.3453,75.484,,,,
190,09/16/23 11:00:00 AM,15.3383,75.659,,,,
191,09/16/23 12:00:00 PM,15.3309,75.659,,,,
192,09/16/23 01:00:00 PM,15.3206,75.659,,,,
193,09/16/23 02:00:00 PM,15.3102,75.659,,,,
194,09/16/23 03:00:00 PM,15.2968,75.659,,,,
195,09/16/23 04:00:00 PM,15.2909,75.659,,,,
196,09/16/23 05:00:00 PM,15.2878,75.659,,,,
197,09/16/23 06:00:00 PM,15.2894,75.659,,,,
198,09/16/23 07:00:00 PM,15.2938,75.659,,,,
199,09/16/23 08:00:00 PM,15.3012,75.659,,,,
200,09/16/23 09:00:00 PM,15.3063,75.832,,,,
201,09/16/23 10:00:00 PM,15.3048,75.832,,,,
202,09/16/23 11:00:00 PM,15.3018,75.832,,,,
203,09/17/23 12:00:00 AM,15.2989,75.832,,,,
204,09/17/23 01:00:00 AM,15.2944,75.832,,,,
205,09/17/23 02:00:00 AM,15.2870,75.832,,,,
206,09/17/23 03:00:00 AM,15.2810,75.832,,,,
207,09/17/23 04:00:00 AM,15.2780,75.832,,,,
208,09/17/23 05:00:00 AM,15.2790,75.659,,,,
209,09/17/23 06:00:00 AM,15.2835,75.659,,,,
210,09/17/23 07:00:00 AM,15.2948,75.484,,,,
211,09/17/23 08:00:00 AM,15.2903,75.484,,,,
212,09/17/23 09:00:00 AM,15.2918,75.484,,,,
213,09/17/23 10:00:00 AM,15.2948,75.484,,,,
214,09/17/23 11:00:00 AM,15.2864,75.659,,,,
215,09/17/23 12:00:00 PM,15.2745,75.659,,,,
216,09/17/23 01:00:00 PM,15.2626,75.659,,,,
217,09/17/23 02:00:00 PM,15.2433,75.659,,,,
218,09/17/23 03:00:00 PM,15.2388,75.659,,,,
219,09/17/23 04:00:00 PM,15.2285,75.659,,,,
220,09/17/23 05:00:00 PM,15.2314,75.659,,,,
221,09/17/23 06:00:00 PM,15.2359,75.659,,,,
222,09/17/23 07:00:00 PM,15.2394,75.832,,,,
223,09/17/23 08:00:00 PM,15.2498,75.832,,,,
224,09/17/23 09:00:00 PM,15.2661,75.832,,,,
225,09/17/23 10:00:00 PM,15.2667,76.006,,,,
226,09/17/23 11:00:00 PM,15.2638,76.006,,,,
227,09/18/23 12:00:00 AM,15.2638,76.006,,,,
228,09/18/23 01:00:00 AM,15.2623,76.006,,,,
229,09/18/23 02:00:00 AM,15.2593,76.006,,,,
230,09/18/23 03:00:00 AM,15.2593,76.006,,,,
231,09/18/23 04:00:00 AM,15.2623,76.006,,,,
232,09/18/23 05:00:00 AM,15.2720,75.832,,,,
233,09/18/23 06:00:00 AM,15.2760,75.659,,,,
234,09/18/23 07:00:00 AM,15.2864,75.659,,,,
235,09/18/23 08:00:00 AM,15.2977,75.484,,,,
236,09/18/23 09:00:00 AM,15.3037,75.484,,,,
237,09/18/23 10:00:00 AM,15.3067,75.484,,,,
238,09/18/23 11:00:00 AM,15.3051,75.484,,,,
239,09/18/23 12:00:00 PM,15.2977,75.484,,,,
240,09/18/23 01:00:00 PM,15.2889,75.484,,,,
241,09/18/23 02:00:00 PM,15.2799,75.484,,,,
242,09/18/23 03:00:00 PM,15.2636,75.484,,,,
243,09/18/23 04:00:00 PM,15.2591,75.484,,,,
244,09/18/23 05:00:00 PM,15.2636,75.484,,,,
245,09/18/23 06:00:00 PM,15.2665,75.484,,,,
246,09/18/23 07:00:00 PM,15.2790,75.659,,,,
247,09/18/23 08:00:00 PM,15.2849,75.659,,,,
248,09/18/23 09:00:00 PM,15.2997,75.659,,,,
249,09/18/23 10:00:00 PM,15.3082,75.484,,,,
250,09/18/23 11:00:00 PM,15.3061,75.312,,,,
251,09/19/23 12:00:00 AM,15.3070,75.139,,,,
252,09/19/23 01:00:00 AM,15.3066,74.964,,,,
253,09/19/23 02:00:00 AM,15.3000,74.791,,,,
254,09/19/23 03:00:00 AM,15.2980,74.619,,,,
255,09/19/23 04:00:00 AM,15.3034,74.446,,,,
256,09/19/23 05:00:00 AM,15.3087,74.271,,,,
257,09/19/23 06:00:00 AM,15.3200,74.098,,,,
258,09/19/23 07:00:00 AM,15.3270,73.926,,,,
259,09/19/23 08:00:00 AM,15.3338,73.753,,,,
260,09/19/23 09:00:00 AM,15.3338,73.753,,,,
261,09/19/23 10:00:00 AM,15.3359,73.926,,,,
262,09/19/23 11:00:00 AM,15.3330,73.926,,,,
263,09/19/23 12:00:00 PM,15.3270,73.926,,,,
264,09/19/23 01:00:00 PM,15.3141,74.098,,,,
265,09/19/23 02:00:00 PM,15.3042,74.271,,,,
266,09/19/23 03:00:00 PM,15.2954,74.271,,,,
267,09/19/23 04:00:00 PM,15.2880,74.271,,,,
268,09/19/23 05:00:00 PM,15.2929,74.446,,,,
269,09/19/23 06:00:00 PM,15.2960,74.446,,,,
270,09/19/23 07:00:00 PM,15.3063,74.446,,,,
271,09/19/23 08:00:00 PM,15.3113,74.619,,,,
272,09/19/23 09:00:00 PM,15.3158,74.619,,,,
273,09/19/23 10:00:00 PM,15.3227,74.446,,,,
274,09/19/23 11:00:00 PM,15.3241,74.446,,,,
275,09/20/23 12:00:00 AM,15.3206,74.271,,,,
276,09/20/23 01:00:00 AM,15.3186,74.098,,,,
277,09/20/23 02:00:00 AM,15.3097,74.098,,,,
278,09/20/23 03:00:00 AM,15.3106,73.926,,,,
279,09/20/23 04:00:00 AM,15.3151,73.926,,,,
280,09/20/23 05:00:00 AM,15.3160,73.753,,,,
281,09/20/23 06:00:00 AM,15.3244,73.580,,,,
282,09/20/23 07:00:00 AM,15.3348,73.580,,,,
283,09/20/23 08:00:00 AM,15.3388,73.407,,,,
284,09/20/23 09:00:00 AM,15.3388,73.407,,,,
285,09/20/23 10:00:00 AM,15.3451,73.580,,,,
286,09/20/23 11:00:00 AM,15.3377,73.580,,,,
287,09/20/23 12:00:00 PM,15.3176,73.753,,,,
288,09/20/23 01:00:00 PM,15.3190,73.753,,,,
289,09/20/23 02:00:00 PM,15.3047,73.926,,,,
290,09/20/23 03:00:00 PM,15.2928,73.926,,,,
291,09/20/23 04:00:00 PM,15.2829,74.098,,,,
292,09/20/23 05:00:00 PM,15.2860,74.098,,,,
293,09/20/23 06:00:00 PM,15.2889,74.098,,,,
294,09/20/23 07:00:00 PM,15.2984,74.271,,,,
295,09/20/23 08:00:00 PM,15.3058,74.271,,,,
296,09/20/23 09:00:00 PM,15.3132,74.271,,,,
297,09/20/23 10:00:00 PM,15.3108,74.446,,,,
298,09/20/23 11:00:00 PM,15.3063,74.446,,,,
299,09/21/23 12:00:00 AM,15.3019,74.446,,,,
300,09/21/23 01:00:00 AM,15.3034,74.446,,,,
301,09/21/23 02:00:00 AM,15.3025,74.619,,,,
302,09/21/23 03:00:00 AM,15.2980,74.619,,,,
303,09/21/23 04:00:00 AM,15.3025,74.619,,,,
304,09/21/23 05:00:00 AM,15.3048,74.446,,,,
305,09/21/23 06:00:00 AM,15.3079,74.446,,,,
306,09/21/23 07:00:00 AM,15.3147,74.271,,,,
307,09/21/23 08:00:00 AM,15.3280,74.271,,,,
308,09/21/23 09:00:00 AM,15.3345,74.446,,,,
309,09/21/23 10:00:00 AM,15.3316,74.446,,,,
310,09/21/23 11:00:00 AM,15.3272,74.446,,,,
311,09/21/23 12:00:00 PM,15.3198,74.446,,,,
312,09/21/23 01:00:00 PM,15.3034,74.446,,,,
313,09/21/23 02:00:00 PM,15.2945,74.446,,,,
314,09/21/23 03:00:00 PM,15.2855,74.446,,,,
315,09/21/23 04:00:00 PM,15.2980,74.619,,,,
316,09/21/23 05:00:00 PM,15.2995,74.619,,,,
317,09/21/23 06:00:00 PM,15.2980,74.619,,,,
318,09/21/23 07:00:00 PM,15.3068,74.619,,,,
319,09/21/23 08:00:00 PM,15.3163,74.791,,,,
320,09/21/23 09:00:00 PM,15.3193,74.791,,,,
321,09/21/23 10:00:00 PM,15.3119,74.791,,,,
322,09/21/23 11:00:00 PM,15.3035,74.964,,,,
323,09/22/23 12:00:00 AM,15.3050,74.964,,,,
324,09/22/23 01:00:00 AM,15.3050,74.964,,,,
325,09/22/23 02:00:00 AM,15.2986,74.791,,,,
326,09/22/23 03:00:00 AM,15.2890,74.619,,,,
327,09/22/23 04:00:00 AM,15.2935,74.619,,,,
328,09/22/23 05:00:00 AM,15.2960,74.446,,,,
329,09/22/23 06:00:00 AM,15.3108,74.446,,,,
330,09/22/23 07:00:00 AM,15.3161,74.271,,,,
331,09/22/23 08:00:00 AM,15.3161,74.271,,,,
332,09/22/23 09:00:00 AM,15.3192,74.271,,,,
333,09/22/23 10:00:00 AM,15.3118,74.271,,,,
334,09/22/23 11:00:00 AM,15.3087,74.271,,,,
335,09/22/23 12:00:00 PM,15.3013,74.271,,,,
336,09/22/23 01:00:00 PM,15.2835,74.271,,,,
337,09/22/23 02:00:00 PM,15.2702,74.271,,,,
338,09/22/23 03:00:00 PM,15.2588,74.446,,,,
339,09/22/23 04:00:00 PM,15.2588,74.446,,,,
340,09/22/23 05:00:00 PM,15.2574,74.446,,,,
341,09/22/23 06:00:00 PM,15.2588,74.446,,,,
342,09/22/23 07:00:00 PM,15.2588,74.446,,,,
343,09/22/23 08:00:00 PM,15.2662,74.446,,,,
344,09/22/23 09:00:00 PM,15.2731,74.271,,,,
345,09/22/23 10:00:00 PM,15.2702,74.271,,,,
346,09/22/23 11:00:00 PM,15.2755,74.098,,,,
347,09/23/23 12:00:00 AM,15.2661,73.926,,,,
348,09/23/23 01:00:00 AM,15.2612,73.753,,,,
349,09/23/23 02:00:00 AM,15.2586,73.407,,,,
350,09/23/23 03:00:00 AM,15.2491,73.234,,,,
351,09/23/23 04:00:00 AM,15.2500,73.062,,,,
352,09/23/23 05:00:00 AM,15.2554,72.891,,,,
353,09/23/23 06:00:00 AM,15.2609,72.718,,,,
354,09/23/23 07:00:00 AM,15.2642,72.372,,,,
355,09/23/23 08:00:00 AM,15.2776,72.372,,,,
356,09/23/23 09:00:00 AM,15.2806,72.372,,,,
357,09/23/23 10:00:00 AM,15.2820,72.372,,,,
358,09/23/23 11:00:00 AM,15.2796,72.545,,,,
359,09/23/23 12:00:00 PM,15.2662,72.545,,,,
360,09/23/23 01:00:00 PM,15.2549,72.718,,,,
361,09/23/23 02:00:00 PM,15.2377,72.891,,,,
362,09/23/23 03:00:00 PM,15.2303,72.891,,,,
363,09/23/23 04:00:00 PM,15.2264,73.062,,,,
364,09/23/23 05:00:00 PM,15.2278,73.062,,,,
365,09/23/23 06:00:00 PM,15.2282,73.234,,,,
366,09/23/23 07:00:00 PM,15.2358,73.234,,,,
367,09/23/23 08:00:00 PM,15.2401,73.234,,,,
368,09/23/23 09:00:00 PM,15.2535,73.234,,,,
369,09/23/23 10:00:00 PM,15.2604,73.062,,,,
370,09/23/23 11:00:00 PM,15.2570,72.891,,,,
371,09/24/23 12:00:00 AM,15.2554,72.891,,,,
372,09/24/23 01:00:00 AM,15.2459,72.718,,,,
373,09/24/23 02:00:00 AM,15.2425,72.545,,,,
374,09/24/23 03:00:00 AM,15.2419,72.372,,,,
375,09/24/23 04:00:00 AM,15.2458,72.199,,,,
376,09/24/23 05:00:00 AM,15.2483,72.028,,,,
377,09/24/23 06:00:00 AM,15.2626,71.856,,,,
378,09/24/23 07:00:00 AM,15.2710,71.683,,,,
379,09/24/23 08:00:00 AM,15.2799,71.683,,,,
380,09/24/23 09:00:00 AM,15.2858,71.683,,,,
381,09/24/23 10:00:00 AM,15.2893,71.856,,,,
382,09/24/23 11:00:00 AM,15.2839,72.028,,,,
383,09/24/23 12:00:00 PM,15.2770,72.199,,,,
384,09/24/23 01:00:00 PM,15.2642,72.372,,,,
385,09/24/23 02:00:00 PM,15.2554,72.372,,,,
386,09/24/23 03:00:00 PM,15.2543,72.545,,,,
387,09/24/23 04:00:00 PM,15.2514,72.545,,,,
388,09/24/23 05:00:00 PM,15.2519,72.718,,,,
389,09/24/23 06:00:00 PM,15.2609,72.718,,,,
390,09/24/23 07:00:00 PM,15.2673,72.891,,,,
391,09/24/23 08:00:00 PM,15.2732,72.891,,,,
392,09/24/23 09:00:00 PM,15.2768,73.062,,,,
393,09/24/23 10:00:00 PM,15.2896,72.891,,,,
394,09/24/23 11:00:00 PM,15.2861,72.718,,,,
395,09/25/23 12:00:00 AM,15.2876,72.718,,,,
396,09/25/23 01:00:00 AM,15.2855,72.545,,,,
397,09/25/23 02:00:00 AM,15.2826,72.545,,,,
398,09/25/23 03:00:00 AM,15.2820,72.372,,,,
399,09/25/23 04:00:00 AM,15.2829,72.199,,,,
400,09/25/23 05:00:00 AM,15.2809,72.028,,,,
401,09/25/23 06:00:00 AM,15.2884,72.028,,,,
402,09/25/23 07:00:00 AM,15.2997,71.856,,,,
403,09/25/23 08:00:00 AM,15.3057,71.856,,,,
404,09/25/23 09:00:00 AM,15.3116,71.856,,,,
405,09/25/23 10:00:00 AM,15.3077,72.028,,,,
406,09/25/23 11:00:00 AM,15.3082,72.199,,,,
407,09/25/23 12:00:00 PM,15.3058,72.372,,,,
408,09/25/23 01:00:00 PM,15.2954,72.372,,,,
409,09/25/23 02:00:00 PM,15.2841,72.545,,,,
410,09/25/23 03:00:00 PM,15.2767,72.545,,,,
411,09/25/23 04:00:00 PM,15.2728,72.718,,,,
412,09/25/23 05:00:00 PM,15.2802,72.718,,,,
413,09/25/23 06:00:00 PM,15.3163,72.891,,,,
414,09/25/23 07:00:00 PM,15.3222,72.891,,,,
415,09/25/23 08:00:00 PM,15.3243,73.062,,,,
416,09/25/23 09:00:00 PM,15.3332,73.062,,,,
417,09/25/23 10:00:00 PM,15.3470,73.234,,,,
418,09/25/23 11:00:00 PM,15.3546,73.234,,,,
419,09/26/23 12:00:00 AM,15.3530,73.234,,,,
420,09/26/23 01:00:00 AM,15.3506,73.407,,,,
421,09/26/23 02:00:00 AM,15.3388,73.407,,,,
422,09/26/23 03:00:00 AM,15.3328,73.407,,,,
423,09/26/23 04:00:00 AM,15.3343,73.407,,,,
424,09/26/23 05:00:00 AM,15.3314,73.407,,,,
425,09/26/23 06:00:00 AM,15.3343,73.407,,,,
426,09/26/23 07:00:00 AM,15.3427,73.234,,,,
427,09/26/23 08:00:00 AM,15.3456,73.234,,,,
428,09/26/23 09:00:00 AM,15.3515,73.234,,,,
429,09/26/23 10:00:00 AM,15.3535,73.407,,,,
430,09/26/23 11:00:00 AM,15.3402,73.407,,,,
431,09/26/23 12:00:00 PM,15.3254,73.407,,,,
432,09/26/23 01:00:00 PM,15.3076,73.407,,,,
433,09/26/23 02:00:00 PM,15.3016,73.407,,,,
434,09/26/23 03:00:00 PM,15.3060,73.407,,,,
435,09/26/23 04:00:00 PM,15.3254,73.407,,,,
436,09/26/23 05:00:00 PM,15.3209,73.407,,,,
437,09/26/23 06:00:00 PM,15.3244,73.580,,,,
438,09/26/23 07:00:00 PM,15.3318,73.580,,,,
439,09/26/23 08:00:00 PM,15.3517,73.753,,,,
440,09/26/23 09:00:00 PM,15.3517,73.753,,,,
441,09/26/23 10:00:00 PM,15.3517,73.753,,,,
442,09/26/23 11:00:00 PM,15.3369,73.753,,,,
443,09/27/23 12:00:00 AM,15.3369,73.753,,,,
444,09/27/23 01:00:00 AM,15.3250,73.753,,,,
445,09/27/23 02:00:00 AM,15.3116,73.753,,,,
446,09/27/23 03:00:00 AM,15.3026,73.753,,,,
447,09/27/23 04:00:00 AM,15.3047,73.926,,,,
448,09/27/23 05:00:00 AM,15.3077,73.926,,,,
449,09/27/23 06:00:00 AM,15.3121,73.926,,,,
450,09/27/23 07:00:00 AM,15.3250,73.753,,,,
451,09/27/23 08:00:00 AM,15.3279,73.753,,,,
452,09/27/23 09:00:00 AM,15.3309,73.753,,,,
453,09/27/23 10:00:00 AM,15.3309,73.753,,,,
454,09/27/23 11:00:00 AM,15.3250,73.753,,,,
