"Plot Title: Bradford_13LL"
"#","Date Time, GMT-05:00","Abs Pres, psi (LGR S/N: 10776669, SEN S/N: 10776669)","Temp, °F (LGR S/N: 10776669, SEN S/N: 10776669)","Coupler Detached (LGR S/N: 10776669, SEN S/N: 10776669)","Coupler Attached (LGR S/N: 10776669, SEN S/N: 10776669)","Stopped (LGR S/N: 10776669, SEN S/N: 10776669)","End Of File (LGR S/N: 10776669, SEN S/N: 10776669)"
1,05/01/23 03:45:00 PM,15.2126,69.107,Logged,,,
2,05/01/23 04:00:00 PM,15.2104,68.421,,,,
3,05/01/23 04:15:00 PM,15.2114,68.248,,,,
4,05/01/23 04:30:00 PM,15.2129,68.248,,,,
5,05/01/23 04:45:00 PM,15.2098,68.248,,,,
6,05/01/23 05:00:00 PM,15.2114,68.248,,,,
7,05/01/23 05:15:00 PM,15.2114,68.248,,,,
8,05/01/23 05:30:00 PM,15.2098,68.248,,,,
9,05/01/23 05:45:00 PM,15.2084,68.248,,,,
10,05/01/23 06:00:00 PM,15.2098,68.248,,,,
11,05/01/23 06:15:00 PM,15.2114,68.248,,,,
12,05/01/23 06:30:00 PM,15.2129,68.248,,,,
13,05/01/23 06:45:00 PM,15.2129,68.248,,,,
14,05/01/23 07:00:00 PM,15.2129,68.248,,,,
15,05/01/23 07:15:00 PM,15.2143,68.248,,,,
16,05/01/23 07:30:00 PM,15.2203,68.248,,,,
17,05/01/23 07:45:00 PM,15.2217,68.248,,,,
18,05/01/23 08:00:00 PM,15.2217,68.248,,,,
19,05/01/23 08:15:00 PM,15.2248,68.248,,,,
20,05/01/23 08:30:00 PM,15.2282,68.421,,,,
21,05/01/23 08:45:00 PM,15.2268,68.421,,,,
22,05/01/23 09:00:00 PM,15.2282,68.421,,,,
23,05/01/23 09:15:00 PM,15.2311,68.421,,,,
24,05/01/23 09:30:00 PM,15.2311,68.421,,,,
25,05/01/23 09:45:00 PM,15.2326,68.421,,,,
26,05/01/23 10:00:00 PM,15.2356,68.421,,,,
27,05/01/23 10:15:00 PM,15.2356,68.421,,,,
28,05/01/23 10:30:00 PM,15.2385,68.421,,,,
29,05/01/23 10:45:00 PM,15.2401,68.421,,,,
30,05/01/23 11:00:00 PM,15.2430,68.421,,,,
31,05/01/23 11:15:00 PM,15.2401,68.421,,,,
32,05/01/23 11:30:00 PM,15.2416,68.421,,,,
33,05/01/23 11:45:00 PM,15.2385,68.421,,,,
34,05/02/23 12:00:00 AM,15.2385,68.421,,,,
35,05/02/23 12:15:00 AM,15.2385,68.421,,,,
36,05/02/23 12:30:00 AM,15.2401,68.421,,,,
37,05/02/23 12:45:00 AM,15.2385,68.421,,,,
38,05/02/23 01:00:00 AM,15.2381,68.248,,,,
39,05/02/23 01:15:00 AM,15.2396,68.248,,,,
40,05/02/23 01:30:00 AM,15.2351,68.248,,,,
41,05/02/23 01:45:00 AM,15.2365,68.248,,,,
42,05/02/23 02:00:00 AM,15.2351,68.248,,,,
43,05/02/23 02:15:00 AM,15.2375,68.077,,,,
44,05/02/23 02:30:00 AM,15.2375,68.077,,,,
45,05/02/23 02:45:00 AM,15.2406,68.077,,,,
46,05/02/23 03:00:00 AM,15.2400,67.906,,,,
47,05/02/23 03:15:00 AM,15.2429,67.906,,,,
48,05/02/23 03:30:00 AM,15.2445,67.906,,,,
49,05/02/23 03:45:00 AM,15.2474,67.906,,,,
50,05/02/23 04:00:00 AM,15.2513,67.735,,,,
51,05/02/23 04:15:00 AM,15.2527,67.735,,,,
52,05/02/23 04:30:00 AM,15.2558,67.735,,,,
53,05/02/23 04:45:00 AM,15.2567,67.564,,,,
54,05/02/23 05:00:00 AM,15.2597,67.564,,,,
55,05/02/23 05:15:00 AM,15.2612,67.564,,,,
56,05/02/23 05:30:00 AM,15.2626,67.564,,,,
57,05/02/23 05:45:00 AM,15.2671,67.564,,,,
58,05/02/23 06:00:00 AM,15.2680,67.392,,,,
59,05/02/23 06:15:00 AM,15.2696,67.392,,,,
60,05/02/23 06:30:00 AM,15.2710,67.392,,,,
61,05/02/23 06:45:00 AM,15.2725,67.392,,,,
62,05/02/23 07:00:00 AM,15.2739,67.392,,,,
63,05/02/23 07:15:00 AM,15.2770,67.392,,,,
64,05/02/23 07:30:00 AM,15.2770,67.392,,,,
65,05/02/23 07:45:00 AM,15.2784,67.392,,,,
66,05/02/23 08:00:00 AM,15.2784,67.392,,,,
67,05/02/23 08:15:00 AM,15.2815,67.392,,,,
68,05/02/23 08:30:00 AM,15.2815,67.392,,,,
69,05/02/23 08:45:00 AM,15.2809,67.221,,,,
70,05/02/23 09:00:00 AM,15.2778,67.221,,,,
71,05/02/23 09:15:00 AM,15.2764,67.221,,,,
72,05/02/23 09:30:00 AM,15.2778,67.221,,,,
73,05/02/23 09:45:00 AM,15.2794,67.221,,,,
74,05/02/23 10:00:00 AM,15.2794,67.221,,,,
75,05/02/23 10:15:00 AM,15.2784,67.392,,,,
76,05/02/23 10:30:00 AM,15.2784,67.392,,,,
77,05/02/23 10:45:00 AM,15.2725,67.392,,,,
78,05/02/23 11:00:00 AM,15.2725,67.392,,,,
79,05/02/23 11:15:00 AM,15.2696,67.392,,,,
80,05/02/23 11:30:00 AM,15.2657,67.564,,,,
81,05/02/23 11:45:00 AM,15.2641,67.564,,,,
82,05/02/23 12:00:00 PM,15.2626,67.564,,,,
83,05/02/23 12:15:00 PM,15.2558,67.735,,,,
84,05/02/23 12:30:00 PM,15.2498,67.735,,,,
