"Plot Title: Bradford_7con"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 21415359, SEN S/N: 21415359)","Temp, °F (LGR S/N: 21415359, SEN S/N: 21415359)"
127,05/06/23 06:00:00 PM,3.7,74.55
128,05/06/23 07:00:00 PM,3.7,72.75
129,05/06/23 08:00:00 PM,3.7,69.96
130,05/06/23 09:00:00 PM,3.7,66.65
131,05/06/23 10:00:00 PM,0.1,64.27
132,05/06/23 11:00:00 PM,3.7,63.18
133,05/07/23 12:00:00 AM,3.7,61.72
134,05/07/23 01:00:00 AM,3.7,60.94
135,05/07/23 02:00:00 AM,3.7,61.02
136,05/07/23 03:00:00 AM,3.8,60.22
137,05/07/23 04:00:00 AM,0.1,59.68
138,05/07/23 05:00:00 AM,0.1,58.93
139,05/07/23 06:00:00 AM,0.1,58.41
140,05/07/23 07:00:00 AM,0.1,65.26
141,05/07/23 08:00:00 AM,3.7,76.75
142,05/07/23 09:00:00 AM,3.6,86.40
143,05/07/23 10:00:00 AM,3.6,85.26
144,05/07/23 11:00:00 AM,3.6,87.33
145,05/07/23 12:00:00 PM,3.6,86.09
146,05/07/23 01:00:00 PM,3.6,83.70
147,05/07/23 02:00:00 PM,3.6,86.50
148,05/07/23 03:00:00 PM,3.6,84.11
149,05/07/23 04:00:00 PM,10.0,85.46
150,05/07/23 05:00:00 PM,3.7,82.83
151,05/07/23 06:00:00 PM,3.7,80.62
152,05/07/23 07:00:00 PM,0.1,77.23
153,05/07/23 08:00:00 PM,3.7,73.56
154,05/07/23 09:00:00 PM,3.7,71.74
155,05/07/23 10:00:00 PM,3.7,70.47
156,05/07/23 11:00:00 PM,3.7,69.28
157,05/08/23 12:00:00 AM,3.7,66.79
158,05/08/23 01:00:00 AM,3.7,66.45
159,05/08/23 02:00:00 AM,3.7,65.37
160,05/08/23 03:00:00 AM,3.7,64.47
161,05/08/23 04:00:00 AM,0.1,62.73
162,05/08/23 05:00:00 AM,0.1,61.16
163,05/08/23 06:00:00 AM,0.1,60.26
164,05/08/23 07:00:00 AM,0.1,65.89
165,05/08/23 08:00:00 AM,3.7,76.59
166,05/08/23 09:00:00 AM,3.6,91.98
167,05/08/23 10:00:00 AM,3.6,87.89
168,05/08/23 11:00:00 AM,3.6,89.56
169,05/08/23 12:00:00 PM,3.6,89.83
170,05/08/23 01:00:00 PM,3.6,89.47
171,05/08/23 02:00:00 PM,3.6,89.31
172,05/08/23 03:00:00 PM,3.6,91.71
173,05/08/23 04:00:00 PM,3.6,89.24
174,05/08/23 05:00:00 PM,3.6,87.46
175,05/08/23 06:00:00 PM,3.6,83.62
176,05/08/23 07:00:00 PM,3.7,81.30
177,05/08/23 08:00:00 PM,3.7,77.45
178,05/08/23 09:00:00 PM,3.7,75.43
179,05/08/23 10:00:00 PM,0.1,73.00
180,05/08/23 11:00:00 PM,3.7,71.96
181,05/09/23 12:00:00 AM,3.7,71.24
182,05/09/23 01:00:00 AM,3.7,70.00
183,05/09/23 02:00:00 AM,0.1,68.27
184,05/09/23 03:00:00 AM,0.1,67.42
185,05/09/23 04:00:00 AM,0.1,66.88
186,05/09/23 05:00:00 AM,0.1,66.38
187,05/09/23 06:00:00 AM,3.7,67.80
188,05/09/23 07:00:00 AM,3.7,70.38
189,05/09/23 08:00:00 AM,0.1,72.73
190,05/09/23 09:00:00 AM,0.1,76.39
191,05/09/23 10:00:00 AM,3.6,82.96
192,05/09/23 11:00:00 AM,3.6,84.83
193,05/09/23 12:00:00 PM,3.6,89.04
194,05/09/23 01:00:00 PM,3.6,88.86
195,05/09/23 02:00:00 PM,3.6,89.13
196,05/09/23 03:00:00 PM,0.0,89.22
197,05/09/23 04:00:00 PM,3.6,95.09
198,05/09/23 05:00:00 PM,3.6,87.62
199,05/09/23 06:00:00 PM,3.6,84.63
200,05/09/23 07:00:00 PM,1.6,82.00
201,05/09/23 08:00:00 PM,3.7,77.99
202,05/09/23 09:00:00 PM,0.1,77.27
203,05/09/23 10:00:00 PM,3.7,75.92
204,05/09/23 11:00:00 PM,3.7,74.50
205,05/10/23 12:00:00 AM,3.7,71.92
206,05/10/23 01:00:00 AM,3.7,70.56
207,05/10/23 02:00:00 AM,3.7,69.84
208,05/10/23 03:00:00 AM,3.7,70.20
209,05/10/23 04:00:00 AM,0.1,71.74
210,05/10/23 05:00:00 AM,0.1,71.28
211,05/10/23 06:00:00 AM,0.1,70.77
212,05/10/23 07:00:00 AM,3.7,73.74
213,05/10/23 08:00:00 AM,3.7,81.16
214,05/10/23 09:00:00 AM,0.0,85.51
215,05/10/23 10:00:00 AM,10.0,89.80
216,05/10/23 11:00:00 AM,3.6,93.74
217,05/10/23 12:00:00 PM,3.6,91.45
218,05/10/23 01:00:00 PM,3.6,93.29
219,05/10/23 02:00:00 PM,3.6,94.15
220,05/10/23 03:00:00 PM,3.6,95.68
221,05/10/23 04:00:00 PM,3.7,82.36
222,05/10/23 05:00:00 PM,1.6,82.15
223,05/10/23 06:00:00 PM,3.7,79.97
224,05/10/23 07:00:00 PM,3.7,77.77
225,05/10/23 08:00:00 PM,3.7,76.57
226,05/10/23 09:00:00 PM,0.1,74.61
227,05/10/23 10:00:00 PM,-0.3,74.19
228,05/10/23 11:00:00 PM,0.1,72.73
229,05/11/23 12:00:00 AM,3.7,71.82
230,05/11/23 01:00:00 AM,3.7,71.11
231,05/11/23 02:00:00 AM,3.7,71.22
232,05/11/23 03:00:00 AM,3.7,72.07
233,05/11/23 04:00:00 AM,3.7,72.48
234,05/11/23 05:00:00 AM,0.1,72.81
235,05/11/23 06:00:00 AM,0.1,73.18
236,05/11/23 07:00:00 AM,3.7,74.77
237,05/11/23 08:00:00 AM,3.7,77.34
238,05/11/23 09:00:00 AM,3.7,82.60
239,05/11/23 10:00:00 AM,3.6,85.89
240,05/11/23 11:00:00 AM,3.6,89.55
241,05/11/23 12:00:00 PM,1.6,90.01
242,05/11/23 01:00:00 PM,3.6,91.63
243,05/11/23 02:00:00 PM,3.6,89.80
244,05/11/23 03:00:00 PM,3.6,90.30
245,05/11/23 04:00:00 PM,1.6,86.00
246,05/11/23 05:00:00 PM,3.6,83.28
247,05/11/23 06:00:00 PM,3.7,80.55
248,05/11/23 07:00:00 PM,3.7,76.12
249,05/11/23 08:00:00 PM,6.9,73.35
250,05/11/23 09:00:00 PM,9.3,73.06
251,05/11/23 10:00:00 PM,11.4,72.34
252,05/11/23 11:00:00 PM,13.0,71.74
253,05/12/23 12:00:00 AM,15.4,70.68
254,05/12/23 01:00:00 AM,16.6,69.10
255,05/12/23 02:00:00 AM,17.5,67.84
256,05/12/23 03:00:00 AM,17.5,67.21
257,05/12/23 04:00:00 AM,15.5,66.47
258,05/12/23 05:00:00 AM,13.8,65.97
259,05/12/23 06:00:00 AM,13.4,67.57
260,05/12/23 07:00:00 AM,13.0,69.96
261,05/12/23 08:00:00 AM,8.5,74.84
262,05/12/23 09:00:00 AM,3.6,82.99
263,05/12/23 10:00:00 AM,1.6,87.13
264,05/12/23 11:00:00 AM,3.6,90.43
265,05/12/23 12:00:00 PM,3.6,90.57
266,05/12/23 01:00:00 PM,3.6,90.57
267,05/12/23 02:00:00 PM,3.6,91.42
268,05/12/23 03:00:00 PM,3.6,94.80
269,05/12/23 04:00:00 PM,3.6,86.20
270,05/12/23 05:00:00 PM,3.6,84.79
271,05/12/23 06:00:00 PM,3.7,82.49
272,05/12/23 07:00:00 PM,3.7,80.08
273,05/12/23 08:00:00 PM,3.7,78.87
274,05/12/23 09:00:00 PM,24.8,67.12
275,05/12/23 10:00:00 PM,23.9,68.41
276,05/12/23 11:00:00 PM,28.8,67.66
277,05/13/23 12:00:00 AM,31.2,67.23
278,05/13/23 01:00:00 AM,27.2,67.24
279,05/13/23 02:00:00 AM,28.0,67.28
280,05/13/23 03:00:00 AM,28.8,66.74
281,05/13/23 04:00:00 AM,29.2,66.56
282,05/13/23 05:00:00 AM,30.4,67.03
283,05/13/23 06:00:00 AM,30.8,66.49
284,05/13/23 07:00:00 AM,32.4,68.00
285,05/13/23 08:00:00 AM,15.8,73.31
286,05/13/23 09:00:00 AM,3.7,76.12
287,05/13/23 10:00:00 AM,3.7,79.95
288,05/13/23 11:00:00 AM,1.6,83.62
289,05/13/23 12:00:00 PM,3.6,85.32
290,05/13/23 01:00:00 PM,0.0,84.24
291,05/13/23 02:00:00 PM,1.6,86.54
292,05/13/23 03:00:00 PM,3.6,90.00
293,05/13/23 04:00:00 PM,3.6,94.69
294,05/13/23 05:00:00 PM,3.7,82.15
295,05/13/23 06:00:00 PM,3.7,79.77
296,05/13/23 07:00:00 PM,3.7,75.78
297,05/13/23 08:00:00 PM,3.7,73.71
298,05/13/23 09:00:00 PM,3.7,72.48
299,05/13/23 10:00:00 PM,3.7,71.20
300,05/13/23 11:00:00 PM,3.7,70.00
301,05/14/23 12:00:00 AM,3.7,69.03
302,05/14/23 01:00:00 AM,3.7,68.16
303,05/14/23 02:00:00 AM,3.7,67.39
304,05/14/23 03:00:00 AM,3.7,66.45
305,05/14/23 04:00:00 AM,3.7,66.09
306,05/14/23 05:00:00 AM,3.7,66.09
307,05/14/23 06:00:00 AM,3.7,66.00
308,05/14/23 07:00:00 AM,3.7,71.71
309,05/14/23 08:00:00 AM,3.7,81.21
310,05/14/23 09:00:00 AM,3.6,83.34
311,05/14/23 10:00:00 AM,3.6,87.42
312,05/14/23 11:00:00 AM,3.6,92.97
313,05/14/23 12:00:00 PM,1.6,87.08
314,05/14/23 01:00:00 PM,3.6,87.04
315,05/14/23 02:00:00 PM,3.6,88.52
316,05/14/23 03:00:00 PM,3.6,92.62
317,05/14/23 04:00:00 PM,3.6,89.04
318,05/14/23 05:00:00 PM,3.6,85.66
319,05/14/23 06:00:00 PM,3.6,84.38
320,05/14/23 07:00:00 PM,3.7,81.25
321,05/14/23 08:00:00 PM,3.7,79.83
322,05/14/23 09:00:00 PM,-0.3,77.68
323,05/14/23 10:00:00 PM,0.1,75.92
324,05/14/23 11:00:00 PM,3.7,73.40
325,05/15/23 12:00:00 AM,3.7,71.49
326,05/15/23 01:00:00 AM,2.9,70.90
327,05/15/23 02:00:00 AM,3.7,69.96
328,05/15/23 03:00:00 AM,3.7,68.74
329,05/15/23 04:00:00 AM,3.7,68.50
330,05/15/23 05:00:00 AM,3.7,68.47
331,05/15/23 06:00:00 AM,0.1,68.59
332,05/15/23 07:00:00 AM,3.7,73.83
333,05/15/23 08:00:00 AM,0.1,79.83
334,05/15/23 09:00:00 AM,3.7,79.99
335,05/15/23 10:00:00 AM,3.6,87.03
336,05/15/23 11:00:00 AM,3.6,87.01
337,05/15/23 12:00:00 PM,1.7,80.33
338,05/15/23 01:00:00 PM,16.5,79.27
339,05/15/23 02:00:00 PM,3.6,83.55
340,05/15/23 03:00:00 PM,3.6,87.76
341,05/15/23 04:00:00 PM,3.6,87.44
342,05/15/23 05:00:00 PM,3.6,84.79
343,05/15/23 06:00:00 PM,3.7,82.20
344,05/15/23 07:00:00 PM,0.1,79.68
345,05/15/23 08:00:00 PM,3.7,76.50
346,05/15/23 09:00:00 PM,0.1,75.04
347,05/15/23 10:00:00 PM,3.7,73.27
348,05/15/23 11:00:00 PM,3.7,71.38
349,05/16/23 12:00:00 AM,3.7,69.30
350,05/16/23 01:00:00 AM,3.7,68.05
351,05/16/23 02:00:00 AM,0.1,66.88
352,05/16/23 03:00:00 AM,3.7,65.97
353,05/16/23 04:00:00 AM,1.7,66.74
354,05/16/23 05:00:00 AM,0.1,67.17
355,05/16/23 06:00:00 AM,3.7,67.87
356,05/16/23 07:00:00 AM,3.7,69.93
357,05/16/23 08:00:00 AM,3.7,76.50
358,05/16/23 09:00:00 AM,3.7,81.59
359,05/16/23 10:00:00 AM,10.0,88.05
360,05/16/23 11:00:00 AM,3.6,93.49
361,05/16/23 12:00:00 PM,3.6,93.15
362,05/16/23 01:00:00 PM,3.6,91.67
363,05/16/23 02:00:00 PM,3.6,90.95
364,05/16/23 03:00:00 PM,3.6,90.10
365,05/16/23 04:00:00 PM,3.6,85.86
366,05/16/23 05:00:00 PM,3.7,76.41
367,05/16/23 06:00:00 PM,3.7,79.48
368,05/16/23 07:00:00 PM,3.7,78.08
369,05/16/23 08:00:00 PM,3.7,75.72
370,05/16/23 09:00:00 PM,0.1,74.17
371,05/16/23 10:00:00 PM,3.7,72.61
372,05/16/23 11:00:00 PM,3.7,71.73
373,05/17/23 12:00:00 AM,3.7,71.92
374,05/17/23 01:00:00 AM,3.7,71.56
375,05/17/23 02:00:00 AM,3.7,70.90
376,05/17/23 03:00:00 AM,3.7,70.88
377,05/17/23 04:00:00 AM,3.7,70.59
378,05/17/23 05:00:00 AM,3.7,70.74
379,05/17/23 06:00:00 AM,3.7,71.04
380,05/17/23 07:00:00 AM,0.1,76.15
381,05/17/23 08:00:00 AM,3.7,82.36
382,05/17/23 09:00:00 AM,3.6,84.61
383,05/17/23 10:00:00 AM,3.6,84.67
384,05/17/23 11:00:00 AM,3.6,90.16
385,05/17/23 12:00:00 PM,14.2,72.37
386,05/17/23 01:00:00 PM,15.3,78.51
387,05/17/23 02:00:00 PM,7.3,81.27
388,05/17/23 03:00:00 PM,3.6,84.42
389,05/17/23 04:00:00 PM,14.6,75.20
390,05/17/23 05:00:00 PM,16.5,76.77
391,05/17/23 06:00:00 PM,14.1,77.00
392,05/17/23 07:00:00 PM,13.0,74.30
393,05/17/23 08:00:00 PM,13.0,72.97
394,05/17/23 09:00:00 PM,13.0,71.98
395,05/17/23 10:00:00 PM,13.8,71.13
396,05/17/23 11:00:00 PM,14.2,70.43
397,05/18/23 12:00:00 AM,15.0,69.80
398,05/18/23 01:00:00 AM,15.4,68.86
399,05/18/23 02:00:00 AM,15.8,67.41
400,05/18/23 03:00:00 AM,15.9,67.21
401,05/18/23 04:00:00 AM,14.6,66.83
402,05/18/23 05:00:00 AM,12.6,66.13
403,05/18/23 06:00:00 AM,10.6,66.47
404,05/18/23 07:00:00 AM,5.3,69.69
405,05/18/23 08:00:00 AM,3.7,77.77
406,05/18/23 09:00:00 AM,3.7,81.48
407,05/18/23 10:00:00 AM,3.6,85.75
408,05/18/23 11:00:00 AM,8.9,74.95
409,05/18/23 12:00:00 PM,10.1,77.22
410,05/18/23 01:00:00 PM,8.5,73.11
411,05/18/23 02:00:00 PM,14.2,73.62
412,05/18/23 03:00:00 PM,1.3,80.08
413,05/18/23 04:00:00 PM,10.0,89.80
414,05/18/23 05:00:00 PM,3.7,81.43
415,05/18/23 06:00:00 PM,3.7,79.65
416,05/18/23 07:00:00 PM,0.1,76.89
417,05/18/23 08:00:00 PM,0.1,74.34
418,05/18/23 09:00:00 PM,3.7,73.51
419,05/18/23 10:00:00 PM,1.7,73.36
420,05/18/23 11:00:00 PM,3.7,72.57
421,05/19/23 12:00:00 AM,3.7,71.47
422,05/19/23 01:00:00 AM,0.1,71.92
423,05/19/23 02:00:00 AM,3.7,72.59
424,05/19/23 03:00:00 AM,3.7,71.55
425,05/19/23 04:00:00 AM,3.7,70.14
426,05/19/23 05:00:00 AM,0.1,70.59
427,05/19/23 06:00:00 AM,3.7,71.22
428,05/19/23 07:00:00 AM,3.7,71.89
429,05/19/23 08:00:00 AM,3.7,73.26
430,05/19/23 09:00:00 AM,3.7,74.12
431,05/19/23 10:00:00 AM,0.1,77.74
432,05/19/23 11:00:00 AM,3.7,79.97
433,05/19/23 12:00:00 PM,0.0,82.17
434,05/19/23 01:00:00 PM,3.6,83.46
435,05/19/23 02:00:00 PM,3.6,86.43
436,05/19/23 03:00:00 PM,3.6,88.36
437,05/19/23 04:00:00 PM,3.6,93.97
438,05/19/23 05:00:00 PM,3.6,85.89
439,05/19/23 06:00:00 PM,3.6,83.59
440,05/19/23 07:00:00 PM,3.7,79.12
441,05/19/23 08:00:00 PM,3.7,76.21
442,05/19/23 09:00:00 PM,3.7,75.45
443,05/19/23 10:00:00 PM,0.1,74.73
444,05/19/23 11:00:00 PM,3.7,72.75
445,05/20/23 12:00:00 AM,3.7,71.19
446,05/20/23 01:00:00 AM,3.7,70.14
447,05/20/23 02:00:00 AM,3.7,69.08
448,05/20/23 03:00:00 AM,0.1,68.00
449,05/20/23 04:00:00 AM,0.1,67.59
450,05/20/23 05:00:00 AM,0.1,66.61
451,05/20/23 06:00:00 AM,0.1,67.03
452,05/20/23 07:00:00 AM,3.7,69.28
453,05/20/23 08:00:00 AM,3.7,74.19
454,05/20/23 09:00:00 AM,3.7,80.49
455,05/20/23 10:00:00 AM,3.6,86.14
456,05/20/23 11:00:00 AM,1.6,88.97
457,05/20/23 12:00:00 PM,3.6,89.51
458,05/20/23 01:00:00 PM,3.6,88.99
459,05/20/23 02:00:00 PM,3.6,88.66
460,05/20/23 03:00:00 PM,3.6,90.43
461,05/20/23 04:00:00 PM,3.6,94.08
462,05/20/23 05:00:00 PM,3.6,88.03
463,05/20/23 06:00:00 PM,1.6,86.09
464,05/20/23 07:00:00 PM,3.6,83.08
465,05/20/23 08:00:00 PM,0.1,79.05
466,05/20/23 09:00:00 PM,3.7,76.82
467,05/20/23 10:00:00 PM,3.7,75.33
468,05/20/23 11:00:00 PM,3.7,73.33
469,05/21/23 12:00:00 AM,0.1,72.14
470,05/21/23 01:00:00 AM,0.1,70.68
471,05/21/23 02:00:00 AM,3.7,69.66
472,05/21/23 03:00:00 AM,3.7,68.61
473,05/21/23 04:00:00 AM,3.7,68.27
474,05/21/23 05:00:00 AM,0.1,67.05
475,05/21/23 06:00:00 AM,0.1,67.71
476,05/21/23 07:00:00 AM,3.7,73.83
477,05/21/23 08:00:00 AM,3.6,83.79
478,05/21/23 09:00:00 AM,0.0,85.82
479,05/21/23 10:00:00 AM,3.6,84.15
480,05/21/23 11:00:00 AM,3.6,86.50
481,05/21/23 12:00:00 PM,3.6,91.69
482,05/21/23 01:00:00 PM,3.6,90.93
483,05/21/23 02:00:00 PM,3.6,94.95
484,05/21/23 03:00:00 PM,3.6,91.51
485,05/21/23 04:00:00 PM,3.6,91.24
486,05/21/23 05:00:00 PM,3.6,86.85
487,05/21/23 06:00:00 PM,3.7,80.51
488,05/21/23 07:00:00 PM,82.7,75.18
489,05/21/23 08:00:00 PM,109.8,74.95
490,05/21/23 09:00:00 PM,50.0,75.38
491,05/21/23 10:00:00 PM,33.1,75.56
492,05/21/23 11:00:00 PM,30.7,75.58
493,05/22/23 12:00:00 AM,35.9,75.58
494,05/22/23 01:00:00 AM,44.4,75.38
495,05/22/23 02:00:00 AM,53.7,75.02
496,05/22/23 03:00:00 AM,72.6,74.59
497,05/22/23 04:00:00 AM,101.4,74.19
498,05/22/23 05:00:00 AM,124.1,73.87
499,05/22/23 06:00:00 AM,137.5,73.62
500,05/22/23 07:00:00 AM,146.0,73.56
501,05/22/23 08:00:00 AM,152.1,73.58
502,05/22/23 09:00:00 AM,155.3,73.96
503,05/22/23 10:00:00 AM,156.4,74.70
504,05/22/23 11:00:00 AM,155.5,75.70
505,05/22/23 12:00:00 PM,153.8,76.17
506,05/22/23 01:00:00 PM,151.8,76.51
507,05/22/23 02:00:00 PM,142.9,75.92
508,05/22/23 03:00:00 PM,119.8,76.66
509,05/22/23 04:00:00 PM,114.9,77.45
510,05/22/23 05:00:00 PM,123.4,77.23
511,05/22/23 06:00:00 PM,129.9,76.64
512,05/22/23 07:00:00 PM,131.2,76.15
513,05/22/23 08:00:00 PM,127.6,75.70
514,05/22/23 09:00:00 PM,115.0,75.58
515,05/22/23 10:00:00 PM,108.6,75.24
516,05/22/23 11:00:00 PM,106.6,74.77
517,05/23/23 12:00:00 AM,110.7,74.37
518,05/23/23 01:00:00 AM,112.3,74.34
519,05/23/23 02:00:00 AM,101.3,74.86
520,05/23/23 03:00:00 AM,100.5,75.15
521,05/23/23 04:00:00 AM,112.3,74.80
522,05/23/23 05:00:00 AM,131.3,74.08
523,05/23/23 06:00:00 AM,135.0,73.60
524,05/23/23 07:00:00 AM,126.5,73.53
525,05/23/23 08:00:00 AM,124.5,73.56
526,05/23/23 09:00:00 AM,127.7,73.87
527,05/23/23 10:00:00 AM,152.0,74.17
528,05/23/23 11:00:00 AM,215.7,74.43
529,05/23/23 12:00:00 PM,246.2,74.71
530,05/23/23 01:00:00 PM,234.8,74.80
531,05/23/23 02:00:00 PM,212.8,75.04
532,05/23/23 03:00:00 PM,197.0,75.15
533,05/23/23 04:00:00 PM,189.2,75.15
534,05/23/23 05:00:00 PM,187.6,75.13
535,05/23/23 06:00:00 PM,187.2,74.98
536,05/23/23 07:00:00 PM,185.6,74.86
537,05/23/23 08:00:00 PM,184.4,74.77
538,05/23/23 09:00:00 PM,182.0,74.61
539,05/23/23 10:00:00 PM,180.0,74.44
540,05/23/23 11:00:00 PM,177.6,74.30
541,05/24/23 12:00:00 AM,175.1,74.12
542,05/24/23 01:00:00 AM,173.1,73.96
543,05/24/23 02:00:00 AM,171.1,73.80
544,05/24/23 03:00:00 AM,169.5,73.62
545,05/24/23 04:00:00 AM,168.3,73.44
546,05/24/23 05:00:00 AM,167.1,73.26
547,05/24/23 06:00:00 AM,165.9,73.09
548,05/24/23 07:00:00 AM,164.7,73.00
549,05/24/23 08:00:00 AM,163.9,73.00
550,05/24/23 09:00:00 AM,163.1,73.06
551,05/24/23 10:00:00 AM,163.0,73.44
