"Plot Title: Bradford_7DO"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 10733150, SEN S/N: 10733150)","Temp, °F (LGR S/N: 10733150, SEN S/N: 10733150)"
791,07/05/23 10:00:00 AM,-0.04,80.64
792,07/05/23 11:00:00 AM,-0.04,81.82
793,07/05/23 12:00:00 PM,-0.04,82.26
794,07/05/23 01:00:00 PM,-0.04,82.40
795,07/05/23 02:00:00 PM,-0.04,83.01
796,07/05/23 03:00:00 PM,-0.04,83.19
797,07/05/23 04:00:00 PM,-0.04,85.03
798,07/05/23 05:00:00 PM,-0.04,83.34
799,07/05/23 06:00:00 PM,-0.03,83.08
800,07/05/23 07:00:00 PM,-0.03,82.80
801,07/05/23 08:00:00 PM,-0.03,82.15
802,07/05/23 09:00:00 PM,-0.03,81.72
803,07/05/23 10:00:00 PM,-0.03,80.96
804,07/05/23 11:00:00 PM,-0.03,80.46
805,07/06/23 12:00:00 AM,-0.03,79.95
806,07/06/23 01:00:00 AM,-0.03,79.59
807,07/06/23 02:00:00 AM,-0.03,79.27
808,07/06/23 03:00:00 AM,-0.03,78.87
809,07/06/23 04:00:00 AM,-0.03,78.66
810,07/06/23 05:00:00 AM,-0.03,78.37
811,07/06/23 06:00:00 AM,-0.03,78.15
812,07/06/23 07:00:00 AM,-0.04,78.48
813,07/06/23 08:00:00 AM,-0.04,79.38
814,07/06/23 09:00:00 AM,-0.04,80.02
815,07/06/23 10:00:00 AM,-0.04,80.67
816,07/06/23 11:00:00 AM,-0.04,81.79
817,07/06/23 12:00:00 PM,-0.04,82.26
818,07/06/23 01:00:00 PM,-0.04,82.72
819,07/06/23 02:00:00 PM,-0.04,83.12
820,07/06/23 03:00:00 PM,-0.04,83.16
821,07/06/23 04:00:00 PM,-0.04,83.98
822,07/06/23 05:00:00 PM,-0.04,82.94
823,07/06/23 06:00:00 PM,-0.03,82.47
824,07/06/23 07:00:00 PM,-0.04,82.51
825,07/06/23 08:00:00 PM,-0.03,81.79
826,07/06/23 09:00:00 PM,-0.03,81.39
827,07/06/23 10:00:00 PM,-0.03,80.31
828,07/06/23 11:00:00 PM,-0.03,79.59
829,07/07/23 12:00:00 AM,-0.03,79.30
830,07/07/23 01:00:00 AM,-0.03,78.91
831,07/07/23 02:00:00 AM,-0.03,78.48
832,07/07/23 03:00:00 AM,-0.03,78.08
833,07/07/23 04:00:00 AM,-0.03,77.83
834,07/07/23 05:00:00 AM,-0.03,77.61
835,07/07/23 06:00:00 AM,-0.03,77.47
836,07/07/23 07:00:00 AM,-0.04,78.12
837,07/07/23 08:00:00 AM,-0.04,79.16
838,07/07/23 09:00:00 AM,-0.04,79.66
