"Plot Title: Bradford_7DO"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 10926099, SEN S/N: 10926099)","Temp, °F (LGR S/N: 10926099, SEN S/N: 10926099)"
53,12/09/22 04:15:00 AM,9.28,71.02
54,12/09/22 04:30:00 AM,9.28,70.99
55,12/09/22 04:45:00 AM,9.28,70.92
56,12/09/22 05:00:00 AM,9.28,70.84
57,12/09/22 05:15:00 AM,9.30,70.81
58,12/09/22 05:30:00 AM,9.31,70.74
59,12/09/22 05:45:00 AM,9.31,70.66
60,12/09/22 06:00:00 AM,9.35,70.56
61,12/09/22 06:15:00 AM,9.35,70.45
62,12/09/22 06:30:00 AM,9.36,70.38
63,12/09/22 06:45:00 AM,9.36,70.27
64,12/09/22 07:00:00 AM,9.37,70.16
65,12/09/22 07:15:00 AM,9.38,70.09
66,12/09/22 07:30:00 AM,9.41,69.94
67,12/09/22 07:45:00 AM,9.40,69.84
68,12/09/22 08:00:00 AM,9.42,69.76
69,12/09/22 08:15:00 AM,9.43,69.69
70,12/09/22 08:30:00 AM,9.44,69.66
71,12/09/22 08:45:00 AM,9.44,69.62
72,12/09/22 09:00:00 AM,9.45,69.69
73,12/09/22 09:15:00 AM,9.46,69.84
74,12/09/22 09:30:00 AM,9.40,70.38
75,12/09/22 09:45:00 AM,9.31,70.92
76,12/09/22 10:00:00 AM,9.19,71.89
77,12/09/22 10:15:00 AM,9.23,71.71
78,12/09/22 10:30:00 AM,9.22,71.78
79,12/09/22 10:45:00 AM,9.18,71.96
80,12/09/22 11:00:00 AM,9.17,72.14
81,12/09/22 11:15:00 AM,9.15,72.32
82,12/09/22 11:30:00 AM,9.14,72.46
83,12/09/22 11:45:00 AM,9.11,72.64
84,12/09/22 12:00:00 PM,9.09,72.90
85,12/09/22 12:15:00 PM,9.06,73.11
86,12/09/22 12:30:00 PM,9.04,73.33
87,12/09/22 12:45:00 PM,9.02,73.51
88,12/09/22 01:00:00 PM,9.00,73.69
89,12/09/22 01:15:00 PM,8.98,73.87
90,12/09/22 01:30:00 PM,8.96,74.01
91,12/09/22 01:45:00 PM,8.91,74.16
92,12/09/22 02:00:00 PM,8.91,74.30
93,12/09/22 02:15:00 PM,8.89,74.44
94,12/09/22 02:30:00 PM,8.88,74.59
95,12/09/22 02:45:00 PM,8.87,74.70
96,12/09/22 03:00:00 PM,8.87,74.80
97,12/09/22 03:15:00 PM,8.86,74.84
98,12/09/22 03:30:00 PM,8.85,74.84
99,12/09/22 03:45:00 PM,8.85,74.84
100,12/09/22 04:00:00 PM,8.86,74.84
101,12/09/22 04:15:00 PM,8.85,74.88
102,12/09/22 04:30:00 PM,8.83,74.88
103,12/09/22 04:45:00 PM,8.84,74.88
104,12/09/22 05:00:00 PM,8.85,74.84
105,12/09/22 05:15:00 PM,8.86,74.80
106,12/09/22 05:30:00 PM,8.85,74.77
107,12/09/22 05:45:00 PM,8.87,74.73
108,12/09/22 06:00:00 PM,8.87,74.62
109,12/09/22 06:15:00 PM,8.89,74.55
110,12/09/22 06:30:00 PM,8.91,74.48
111,12/09/22 06:45:00 PM,8.92,74.41
112,12/09/22 07:00:00 PM,8.93,74.34
113,12/09/22 07:15:00 PM,8.93,74.23
114,12/09/22 07:30:00 PM,8.96,74.12
115,12/09/22 07:45:00 PM,8.96,74.05
116,12/09/22 08:00:00 PM,8.96,73.94
117,12/09/22 08:15:00 PM,8.98,73.87
118,12/09/22 08:30:00 PM,8.99,73.76
119,12/09/22 08:45:00 PM,8.99,73.65
120,12/09/22 09:00:00 PM,9.01,73.58
121,12/09/22 09:15:00 PM,9.03,73.47
122,12/09/22 09:30:00 PM,9.02,73.36
123,12/09/22 09:45:00 PM,9.03,73.29
124,12/09/22 10:00:00 PM,9.04,73.18
125,12/09/22 10:15:00 PM,9.05,73.11
126,12/09/22 10:30:00 PM,9.06,73.00
127,12/09/22 10:45:00 PM,9.07,72.93
128,12/09/22 11:00:00 PM,9.09,72.82
129,12/09/22 11:15:00 PM,9.10,72.75
130,12/09/22 11:30:00 PM,9.11,72.68
131,12/09/22 11:45:00 PM,9.12,72.57
132,12/10/22 12:00:00 AM,9.12,72.50
133,12/10/22 12:15:00 AM,9.13,72.43
134,12/10/22 12:30:00 AM,9.15,72.32
135,12/10/22 12:45:00 AM,9.14,72.25
136,12/10/22 01:00:00 AM,9.15,72.18
137,12/10/22 01:15:00 AM,9.16,72.10
138,12/10/22 01:30:00 AM,9.16,72.03
139,12/10/22 01:45:00 AM,9.18,71.96
140,12/10/22 02:00:00 AM,9.18,71.92
141,12/10/22 02:15:00 AM,9.19,71.85
142,12/10/22 02:30:00 AM,9.20,71.82
143,12/10/22 02:45:00 AM,9.20,71.78
144,12/10/22 03:00:00 AM,9.20,71.74
145,12/10/22 03:15:00 AM,9.20,71.71
146,12/10/22 03:30:00 AM,9.20,71.67
147,12/10/22 03:45:00 AM,9.20,71.64
148,12/10/22 04:00:00 AM,9.22,71.60
149,12/10/22 04:15:00 AM,9.23,71.56
150,12/10/22 04:30:00 AM,9.23,71.49
151,12/10/22 04:45:00 AM,9.23,71.46
152,12/10/22 05:00:00 AM,9.23,71.38
153,12/10/22 05:15:00 AM,9.24,71.35
154,12/10/22 05:30:00 AM,9.25,71.28
155,12/10/22 05:45:00 AM,9.26,71.20
156,12/10/22 06:00:00 AM,9.26,71.17
157,12/10/22 06:15:00 AM,9.28,71.10
158,12/10/22 06:30:00 AM,9.29,71.06
159,12/10/22 06:45:00 AM,9.29,70.99
160,12/10/22 07:00:00 AM,9.30,70.92
161,12/10/22 07:15:00 AM,9.30,70.88
162,12/10/22 07:30:00 AM,9.31,70.81
163,12/10/22 07:45:00 AM,9.31,70.81
164,12/10/22 08:00:00 AM,9.33,70.77
165,12/10/22 08:15:00 AM,9.32,70.74
166,12/10/22 08:30:00 AM,9.32,70.74
167,12/10/22 08:45:00 AM,9.32,70.74
168,12/10/22 09:00:00 AM,9.32,70.77
169,12/10/22 09:15:00 AM,9.31,70.81
170,12/10/22 09:30:00 AM,9.32,70.88
171,12/10/22 09:45:00 AM,9.31,70.95
172,12/10/22 10:00:00 AM,9.29,71.06
173,12/10/22 10:15:00 AM,9.29,71.17
174,12/10/22 10:30:00 AM,9.27,71.28
175,12/10/22 10:45:00 AM,9.27,71.38
176,12/10/22 11:00:00 AM,9.25,71.49
177,12/10/22 11:15:00 AM,9.23,71.60
178,12/10/22 11:30:00 AM,9.22,71.74
179,12/10/22 11:45:00 AM,9.22,71.85
180,12/10/22 12:00:00 PM,9.19,71.96
181,12/10/22 12:15:00 PM,9.20,72.03
182,12/10/22 12:30:00 PM,9.18,72.10
183,12/10/22 12:45:00 PM,9.17,72.21
184,12/10/22 01:00:00 PM,9.16,72.28
185,12/10/22 01:15:00 PM,9.15,72.36
186,12/10/22 01:30:00 PM,9.14,72.39
187,12/10/22 01:45:00 PM,9.13,72.46
188,12/10/22 02:00:00 PM,9.14,72.50
189,12/10/22 02:15:00 PM,9.13,72.57
190,12/10/22 02:30:00 PM,9.12,72.61
191,12/10/22 02:45:00 PM,9.11,72.64
192,12/10/22 03:00:00 PM,9.12,72.68
193,12/10/22 03:15:00 PM,9.12,72.75
194,12/10/22 03:30:00 PM,9.11,72.79
195,12/10/22 03:45:00 PM,9.11,72.82
196,12/10/22 04:00:00 PM,9.10,72.86
197,12/10/22 04:15:00 PM,9.11,72.90
198,12/10/22 04:30:00 PM,9.10,72.90
199,12/10/22 04:45:00 PM,9.11,72.93
200,12/10/22 05:00:00 PM,9.11,72.93
201,12/10/22 05:15:00 PM,9.10,72.97
202,12/10/22 05:30:00 PM,9.11,72.97
203,12/10/22 05:45:00 PM,9.11,72.97
204,12/10/22 06:00:00 PM,9.12,72.93
205,12/10/22 06:15:00 PM,9.11,72.93
206,12/10/22 06:30:00 PM,9.11,72.93
207,12/10/22 06:45:00 PM,9.11,72.90
208,12/10/22 07:00:00 PM,9.12,72.90
209,12/10/22 07:15:00 PM,9.11,72.86
210,12/10/22 07:30:00 PM,9.12,72.86
211,12/10/22 07:45:00 PM,9.11,72.82
212,12/10/22 08:00:00 PM,9.13,72.82
213,12/10/22 08:15:00 PM,9.12,72.79
214,12/10/22 08:30:00 PM,9.14,72.75
215,12/10/22 08:45:00 PM,9.10,72.75
216,12/10/22 09:00:00 PM,9.11,72.72
217,12/10/22 09:15:00 PM,9.14,72.68
218,12/10/22 09:30:00 PM,9.14,72.64
219,12/10/22 09:45:00 PM,9.15,72.64
220,12/10/22 10:00:00 PM,9.16,72.61
221,12/10/22 10:15:00 PM,9.16,72.57
222,12/10/22 10:30:00 PM,9.16,72.57
223,12/10/22 10:45:00 PM,9.16,72.54
224,12/10/22 11:00:00 PM,9.15,72.50
225,12/10/22 11:15:00 PM,9.17,72.46
226,12/10/22 11:30:00 PM,9.16,72.46
227,12/10/22 11:45:00 PM,9.17,72.43
228,12/11/22 12:00:00 AM,9.18,72.39
229,12/11/22 12:15:00 AM,9.18,72.36
230,12/11/22 12:30:00 AM,9.16,72.36
231,12/11/22 12:45:00 AM,9.19,72.32
232,12/11/22 01:00:00 AM,9.19,72.28
233,12/11/22 01:15:00 AM,9.18,72.25
234,12/11/22 01:30:00 AM,9.19,72.21
235,12/11/22 01:45:00 AM,9.19,72.18
236,12/11/22 02:00:00 AM,9.19,72.18
237,12/11/22 02:15:00 AM,9.19,72.14
238,12/11/22 02:30:00 AM,9.19,72.10
239,12/11/22 02:45:00 AM,9.20,72.07
240,12/11/22 03:00:00 AM,9.20,72.03
241,12/11/22 03:15:00 AM,9.18,72.03
242,12/11/22 03:30:00 AM,9.22,72.00
243,12/11/22 03:45:00 AM,9.23,71.96
244,12/11/22 04:00:00 AM,9.20,71.96
245,12/11/22 04:15:00 AM,9.20,71.92
246,12/11/22 04:30:00 AM,9.22,71.89
247,12/11/22 04:45:00 AM,9.22,71.85
248,12/11/22 05:00:00 AM,9.23,71.82
249,12/11/22 05:15:00 AM,9.24,71.78
250,12/11/22 05:30:00 AM,9.23,71.78
251,12/11/22 05:45:00 AM,9.24,71.74
252,12/11/22 06:00:00 AM,9.23,71.71
253,12/11/22 06:15:00 AM,9.24,71.67
254,12/11/22 06:30:00 AM,9.25,71.67
255,12/11/22 06:45:00 AM,9.25,71.64
256,12/11/22 07:00:00 AM,9.27,71.60
257,12/11/22 07:15:00 AM,9.26,71.56
258,12/11/22 07:30:00 AM,9.26,71.53
259,12/11/22 07:45:00 AM,9.28,71.53
260,12/11/22 08:00:00 AM,9.28,71.49
261,12/11/22 08:15:00 AM,9.28,71.46
262,12/11/22 08:30:00 AM,9.28,71.46
263,12/11/22 08:45:00 AM,9.27,71.42
264,12/11/22 09:00:00 AM,9.28,71.42
265,12/11/22 09:15:00 AM,9.28,71.38
266,12/11/22 09:30:00 AM,9.29,71.38
267,12/11/22 09:45:00 AM,9.30,71.35
268,12/11/22 10:00:00 AM,9.29,71.35
269,12/11/22 10:15:00 AM,9.30,71.35
270,12/11/22 10:30:00 AM,9.29,71.35
271,12/11/22 10:45:00 AM,9.28,71.35
272,12/11/22 11:00:00 AM,9.29,71.35
273,12/11/22 11:15:00 AM,9.29,71.38
274,12/11/22 11:30:00 AM,9.29,71.38
275,12/11/22 11:45:00 AM,9.28,71.38
276,12/11/22 12:00:00 PM,9.29,71.42
277,12/11/22 12:15:00 PM,9.28,71.42
278,12/11/22 12:30:00 PM,9.26,71.42
279,12/11/22 12:45:00 PM,9.27,71.42
280,12/11/22 01:00:00 PM,9.27,71.46
281,12/11/22 01:15:00 PM,9.26,71.46
282,12/11/22 01:30:00 PM,9.27,71.46
283,12/11/22 01:45:00 PM,9.24,71.46
284,12/11/22 02:00:00 PM,9.26,71.49
285,12/11/22 02:15:00 PM,9.25,71.49
286,12/11/22 02:30:00 PM,9.24,71.53
287,12/11/22 02:45:00 PM,9.26,71.53
288,12/11/22 03:00:00 PM,9.25,71.56
289,12/11/22 03:15:00 PM,9.24,71.56
290,12/11/22 03:30:00 PM,9.24,71.56
291,12/11/22 03:45:00 PM,9.23,71.60
292,12/11/22 04:00:00 PM,9.23,71.60
293,12/11/22 04:15:00 PM,9.24,71.64
294,12/11/22 04:30:00 PM,9.23,71.64
295,12/11/22 04:45:00 PM,9.23,71.64
296,12/11/22 05:00:00 PM,9.23,71.64
297,12/11/22 05:15:00 PM,9.24,71.64
298,12/11/22 05:30:00 PM,9.23,71.60
299,12/11/22 05:45:00 PM,9.25,71.56
300,12/11/22 06:00:00 PM,9.24,71.53
301,12/11/22 06:15:00 PM,9.25,71.49
302,12/11/22 06:30:00 PM,9.26,71.42
303,12/11/22 06:45:00 PM,9.26,71.38
304,12/11/22 07:00:00 PM,9.26,71.31
305,12/11/22 07:15:00 PM,9.28,71.28
306,12/11/22 07:30:00 PM,9.28,71.20
307,12/11/22 07:45:00 PM,9.29,71.17
308,12/11/22 08:00:00 PM,9.30,71.10
309,12/11/22 08:15:00 PM,9.30,71.02
310,12/11/22 08:30:00 PM,9.32,70.99
311,12/11/22 08:45:00 PM,9.32,70.92
312,12/11/22 09:00:00 PM,9.31,70.84
313,12/11/22 09:15:00 PM,9.32,70.81
314,12/11/22 09:30:00 PM,9.33,70.74
315,12/11/22 09:45:00 PM,9.33,70.70
316,12/11/22 10:00:00 PM,9.35,70.66
317,12/11/22 10:15:00 PM,9.36,70.66
318,12/11/22 10:30:00 PM,9.36,70.63
319,12/11/22 10:45:00 PM,9.35,70.63
320,12/11/22 11:00:00 PM,9.36,70.59
321,12/11/22 11:15:00 PM,9.36,70.59
322,12/11/22 11:30:00 PM,9.36,70.59
323,12/11/22 11:45:00 PM,9.35,70.56
324,12/12/22 12:00:00 AM,9.35,70.56
325,12/12/22 12:15:00 AM,9.35,70.52
326,12/12/22 12:30:00 AM,9.35,70.52
327,12/12/22 12:45:00 AM,9.35,70.48
328,12/12/22 01:00:00 AM,9.35,70.48
329,12/12/22 01:15:00 AM,9.36,70.45
330,12/12/22 01:30:00 AM,9.35,70.45
331,12/12/22 01:45:00 AM,9.36,70.45
332,12/12/22 02:00:00 AM,9.37,70.41
333,12/12/22 02:15:00 AM,9.36,70.38
334,12/12/22 02:30:00 AM,9.35,70.34
335,12/12/22 02:45:00 AM,9.37,70.30
336,12/12/22 03:00:00 AM,9.36,70.27
337,12/12/22 03:15:00 AM,9.38,70.20
338,12/12/22 03:30:00 AM,9.39,70.16
339,12/12/22 03:45:00 AM,9.37,70.12
340,12/12/22 04:00:00 AM,9.38,70.09
341,12/12/22 04:15:00 AM,9.39,70.02
342,12/12/22 04:30:00 AM,9.39,69.98
343,12/12/22 04:45:00 AM,9.41,69.94
344,12/12/22 05:00:00 AM,9.41,69.91
345,12/12/22 05:15:00 AM,9.41,69.84
346,12/12/22 05:30:00 AM,9.41,69.80
347,12/12/22 05:45:00 AM,9.40,69.76
348,12/12/22 06:00:00 AM,9.42,69.73
349,12/12/22 06:15:00 AM,9.42,69.73
350,12/12/22 06:30:00 AM,9.43,69.69
351,12/12/22 06:45:00 AM,9.43,69.69
352,12/12/22 07:00:00 AM,9.43,69.66
353,12/12/22 07:15:00 AM,9.44,69.66
354,12/12/22 07:30:00 AM,9.44,69.62
355,12/12/22 07:45:00 AM,9.44,69.58
356,12/12/22 08:00:00 AM,9.45,69.58
357,12/12/22 08:15:00 AM,9.45,69.58
358,12/12/22 08:30:00 AM,9.45,69.58
359,12/12/22 08:45:00 AM,9.44,69.62
360,12/12/22 09:00:00 AM,9.45,69.55
361,12/12/22 09:15:00 AM,9.48,69.51
362,12/12/22 09:30:00 AM,9.44,69.58
363,12/12/22 09:45:00 AM,9.45,69.69
364,12/12/22 10:00:00 AM,9.43,69.80
365,12/12/22 10:15:00 AM,9.43,69.91
366,12/12/22 10:30:00 AM,9.41,70.02
367,12/12/22 10:45:00 AM,9.38,70.20
368,12/12/22 11:00:00 AM,9.38,70.34
369,12/12/22 11:15:00 AM,9.35,70.45
370,12/12/22 11:30:00 AM,9.35,70.56
371,12/12/22 11:45:00 AM,9.33,70.70
372,12/12/22 12:00:00 PM,9.31,70.81
373,12/12/22 12:15:00 PM,9.29,70.88
374,12/12/22 12:30:00 PM,9.30,70.95
375,12/12/22 12:45:00 PM,9.29,71.02
376,12/12/22 01:00:00 PM,9.28,71.10
377,12/12/22 01:15:00 PM,9.27,71.13
378,12/12/22 01:30:00 PM,9.27,71.20
379,12/12/22 01:45:00 PM,9.26,71.28
380,12/12/22 02:00:00 PM,9.26,71.31
381,12/12/22 02:15:00 PM,9.24,71.35
382,12/12/22 02:30:00 PM,9.25,71.35
383,12/12/22 02:45:00 PM,9.24,71.38
384,12/12/22 03:00:00 PM,9.24,71.42
385,12/12/22 03:15:00 PM,9.23,71.49
386,12/12/22 03:30:00 PM,9.23,71.53
387,12/12/22 03:45:00 PM,9.22,71.56
388,12/12/22 04:00:00 PM,9.22,71.60
389,12/12/22 04:15:00 PM,9.22,71.64
390,12/12/22 04:30:00 PM,9.22,71.67
391,12/12/22 04:45:00 PM,9.20,71.71
392,12/12/22 05:00:00 PM,9.20,71.74
393,12/12/22 05:15:00 PM,9.22,71.74
394,12/12/22 05:30:00 PM,9.22,71.78
395,12/12/22 05:45:00 PM,9.20,71.78
396,12/12/22 06:00:00 PM,9.23,71.78
397,12/12/22 06:15:00 PM,9.22,71.78
398,12/12/22 06:30:00 PM,9.20,71.78
399,12/12/22 06:45:00 PM,9.20,71.78
400,12/12/22 07:00:00 PM,9.22,71.78
401,12/12/22 07:15:00 PM,9.23,71.74
402,12/12/22 07:30:00 PM,9.22,71.74
403,12/12/22 07:45:00 PM,9.23,71.71
404,12/12/22 08:00:00 PM,9.24,71.67
405,12/12/22 08:15:00 PM,9.24,71.64
406,12/12/22 08:30:00 PM,9.25,71.60
407,12/12/22 08:45:00 PM,9.25,71.56
408,12/12/22 09:00:00 PM,9.25,71.53
409,12/12/22 09:15:00 PM,9.27,71.46
410,12/12/22 09:30:00 PM,9.26,71.42
411,12/12/22 09:45:00 PM,9.27,71.38
412,12/12/22 10:00:00 PM,9.28,71.31
413,12/12/22 10:15:00 PM,9.27,71.28
414,12/12/22 10:30:00 PM,9.29,71.20
415,12/12/22 10:45:00 PM,9.28,71.17
416,12/12/22 11:00:00 PM,9.30,71.10
417,12/12/22 11:15:00 PM,9.28,71.06
418,12/12/22 11:30:00 PM,9.30,70.99
419,12/12/22 11:45:00 PM,9.31,70.95
420,12/13/22 12:00:00 AM,9.32,70.88
421,12/13/22 12:15:00 AM,9.32,70.84
422,12/13/22 12:30:00 AM,9.32,70.81
423,12/13/22 12:45:00 AM,9.33,70.74
424,12/13/22 01:00:00 AM,9.33,70.66
425,12/13/22 01:15:00 AM,9.33,70.63
426,12/13/22 01:30:00 AM,9.35,70.56
427,12/13/22 01:45:00 AM,9.36,70.48
428,12/13/22 02:00:00 AM,9.35,70.45
429,12/13/22 02:15:00 AM,9.37,70.38
430,12/13/22 02:30:00 AM,9.38,70.34
431,12/13/22 02:45:00 AM,9.38,70.30
432,12/13/22 03:00:00 AM,9.38,70.27
433,12/13/22 03:15:00 AM,9.38,70.27
434,12/13/22 03:30:00 AM,9.38,70.23
435,12/13/22 03:45:00 AM,9.39,70.20
436,12/13/22 04:00:00 AM,9.39,70.16
437,12/13/22 04:15:00 AM,9.39,70.12
438,12/13/22 04:30:00 AM,9.41,70.05
439,12/13/22 04:45:00 AM,9.41,70.02
440,12/13/22 05:00:00 AM,9.42,69.98
441,12/13/22 05:15:00 AM,9.41,69.94
442,12/13/22 05:30:00 AM,9.43,69.87
443,12/13/22 05:45:00 AM,9.44,69.84
444,12/13/22 06:00:00 AM,9.45,69.76
445,12/13/22 06:15:00 AM,9.45,69.73
446,12/13/22 06:30:00 AM,9.45,69.69
447,12/13/22 06:45:00 AM,9.46,69.62
448,12/13/22 07:00:00 AM,9.46,69.58
449,12/13/22 07:15:00 AM,9.48,69.55
450,12/13/22 07:30:00 AM,9.48,69.51
451,12/13/22 07:45:00 AM,9.49,69.44
452,12/13/22 08:00:00 AM,9.49,69.40
453,12/13/22 08:15:00 AM,9.49,69.37
454,12/13/22 08:30:00 AM,9.49,69.37
455,12/13/22 08:45:00 AM,9.49,69.37
456,12/13/22 09:00:00 AM,9.50,69.37
457,12/13/22 09:15:00 AM,9.49,69.44
458,12/13/22 09:30:00 AM,9.48,69.51
459,12/13/22 09:45:00 AM,9.46,69.62
460,12/13/22 10:00:00 AM,9.45,69.76
461,12/13/22 10:15:00 AM,9.44,69.84
462,12/13/22 10:30:00 AM,9.43,69.98
463,12/13/22 10:45:00 AM,9.41,70.12
464,12/13/22 11:00:00 AM,9.39,70.23
465,12/13/22 11:15:00 AM,9.39,70.34
466,12/13/22 11:30:00 AM,9.37,70.45
467,12/13/22 11:45:00 AM,9.36,70.52
468,12/13/22 12:00:00 PM,9.35,70.63
469,12/13/22 12:15:00 PM,9.32,70.70
470,12/13/22 12:30:00 PM,9.32,70.81
471,12/13/22 12:45:00 PM,9.31,70.88
472,12/13/22 01:00:00 PM,9.31,70.95
473,12/13/22 01:15:00 PM,9.29,70.99
474,12/13/22 01:30:00 PM,9.30,71.06
475,12/13/22 01:45:00 PM,9.29,71.10
476,12/13/22 02:00:00 PM,9.28,71.17
477,12/13/22 02:15:00 PM,9.28,71.20
478,12/13/22 02:30:00 PM,9.28,71.24
479,12/13/22 02:45:00 PM,9.28,71.28
480,12/13/22 03:00:00 PM,9.27,71.31
481,12/13/22 03:15:00 PM,9.26,71.38
482,12/13/22 03:30:00 PM,9.26,71.42
483,12/13/22 03:45:00 PM,9.26,71.49
484,12/13/22 04:00:00 PM,9.25,71.53
485,12/13/22 04:15:00 PM,9.25,71.56
486,12/13/22 04:30:00 PM,9.25,71.60
487,12/13/22 04:45:00 PM,9.25,71.64
488,12/13/22 05:00:00 PM,9.25,71.64
489,12/13/22 05:15:00 PM,9.24,71.67
490,12/13/22 05:30:00 PM,9.23,71.67
491,12/13/22 05:45:00 PM,9.24,71.71
492,12/13/22 06:00:00 PM,9.23,71.71
493,12/13/22 06:15:00 PM,9.25,71.67
494,12/13/22 06:30:00 PM,9.25,71.64
495,12/13/22 06:45:00 PM,9.26,71.56
496,12/13/22 07:00:00 PM,9.27,71.53
497,12/13/22 07:15:00 PM,9.28,71.46
498,12/13/22 07:30:00 PM,9.27,71.42
499,12/13/22 07:45:00 PM,9.27,71.35
500,12/13/22 08:00:00 PM,9.28,71.28
501,12/13/22 08:15:00 PM,9.29,71.24
502,12/13/22 08:30:00 PM,9.29,71.17
503,12/13/22 08:45:00 PM,9.29,71.13
504,12/13/22 09:00:00 PM,9.30,71.06
505,12/13/22 09:15:00 PM,9.33,70.99
506,12/13/22 09:30:00 PM,9.32,70.92
507,12/13/22 09:45:00 PM,9.33,70.88
508,12/13/22 10:00:00 PM,9.32,70.81
509,12/13/22 10:15:00 PM,9.33,70.77
510,12/13/22 10:30:00 PM,9.35,70.70
511,12/13/22 10:45:00 PM,9.35,70.66
512,12/13/22 11:00:00 PM,9.36,70.63
513,12/13/22 11:15:00 PM,9.33,70.56
514,12/13/22 11:30:00 PM,9.36,70.52
515,12/13/22 11:45:00 PM,9.36,70.45
516,12/14/22 12:00:00 AM,9.37,70.41
517,12/14/22 12:15:00 AM,9.36,70.38
518,12/14/22 12:30:00 AM,9.38,70.34
519,12/14/22 12:45:00 AM,9.38,70.30
520,12/14/22 01:00:00 AM,9.38,70.23
521,12/14/22 01:15:00 AM,9.38,70.20
522,12/14/22 01:30:00 AM,9.38,70.16
523,12/14/22 01:45:00 AM,9.39,70.12
524,12/14/22 02:00:00 AM,9.40,70.09
525,12/14/22 02:15:00 AM,9.39,70.05
526,12/14/22 02:30:00 AM,9.41,70.02
527,12/14/22 02:45:00 AM,9.40,70.02
528,12/14/22 03:00:00 AM,9.41,69.98
529,12/14/22 03:15:00 AM,9.40,69.98
530,12/14/22 03:30:00 AM,9.39,69.98
531,12/14/22 03:45:00 AM,9.40,69.94
532,12/14/22 04:00:00 AM,9.39,69.94
533,12/14/22 04:15:00 AM,9.40,69.94
534,12/14/22 04:30:00 AM,9.40,69.94
535,12/14/22 04:45:00 AM,9.40,69.91
536,12/14/22 05:00:00 AM,9.40,69.91
537,12/14/22 05:15:00 AM,9.40,69.91
538,12/14/22 05:30:00 AM,9.40,69.91
539,12/14/22 05:45:00 AM,9.41,69.91
540,12/14/22 06:00:00 AM,9.40,69.94
541,12/14/22 06:15:00 AM,9.40,69.94
542,12/14/22 06:30:00 AM,9.41,69.94
543,12/14/22 06:45:00 AM,9.42,69.94
544,12/14/22 07:00:00 AM,9.41,69.94
545,12/14/22 07:15:00 AM,9.42,69.94
546,12/14/22 07:30:00 AM,9.42,69.91
547,12/14/22 07:45:00 AM,9.41,69.91
548,12/14/22 08:00:00 AM,9.42,69.91
549,12/14/22 08:15:00 AM,9.42,69.91
550,12/14/22 08:30:00 AM,9.42,69.91
551,12/14/22 08:45:00 AM,9.41,69.94
