"Plot Title: Bradford_9cond"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 10922244, SEN S/N: 10922244)","Temp, °F (LGR S/N: 10922244, SEN S/N: 10922244)","Coupler Detached (LGR S/N: 10922244, SEN S/N: 10922244)","Coupler Attached (LGR S/N: 10922244, SEN S/N: 10922244)","Stopped (LGR S/N: 10922244, SEN S/N: 10922244)","End Of File (LGR S/N: 10922244, SEN S/N: 10922244)"
201,07/09/25 09:00:00 PM,2.7,71.37,,,,
202,07/09/25 10:00:00 PM,2.7,71.46,,,,
203,07/09/25 11:00:00 PM,1.1,71.10,,,,
204,07/10/25 12:00:00 AM,1.1,70.81,,,,
205,07/10/25 01:00:00 AM,1.1,71.53,,,,
206,07/10/25 02:00:00 AM,1.1,71.67,,,,
207,07/10/25 03:00:00 AM,2.3,71.53,,,,
208,07/10/25 04:00:00 AM,1.1,71.38,,,,
209,07/10/25 05:00:00 AM,2.3,71.08,,,,
210,07/10/25 06:00:00 AM,1.5,71.19,,,,
211,07/10/25 07:00:00 AM,1.5,72.66,,,,
212,07/10/25 08:00:00 AM,1.5,75.61,,,,
213,07/10/25 09:00:00 AM,1.5,79.56,,,,
214,07/10/25 10:00:00 AM,1.1,85.51,,,,
215,07/10/25 11:00:00 AM,1.5,86.31,,,,
216,07/10/25 12:00:00 PM,1.5,87.75,,,,
217,07/10/25 01:00:00 PM,1.5,86.67,,,,
218,07/10/25 02:00:00 PM,2.7,76.64,,,,
219,07/10/25 03:00:00 PM,3.1,80.17,,,,
220,07/10/25 04:00:00 PM,2.6,85.57,,,,
221,07/10/25 05:00:00 PM,5.7,88.68,,,,
222,07/10/25 06:00:00 PM,5.7,85.64,,,,
223,07/10/25 07:00:00 PM,1.5,82.85,,,,
224,07/10/25 08:00:00 PM,1.5,79.32,,,,
225,07/10/25 09:00:00 PM,1.5,77.29,,,,
226,07/10/25 10:00:00 PM,1.5,77.22,,,,
227,07/10/25 11:00:00 PM,1.5,74.62,,,,
228,07/11/25 12:00:00 AM,1.5,72.95,,,,
229,07/11/25 01:00:00 AM,5.8,71.96,,,,
230,07/11/25 02:00:00 AM,1.5,71.22,,,,
231,07/11/25 03:00:00 AM,5.8,70.50,,,,
232,07/11/25 04:00:00 AM,5.8,70.45,,,,
233,07/11/25 05:00:00 AM,1.5,70.07,,,,
234,07/11/25 06:00:00 AM,5.8,69.80,,,,
235,07/11/25 07:00:00 AM,5.8,70.95,,,,
236,07/11/25 08:00:00 AM,17.5,77.11,,,,
237,07/11/25 09:00:00 AM,1.5,83.80,,,,
238,07/11/25 10:00:00 AM,1.5,80.35,,,,
239,07/11/25 11:00:00 AM,1.5,87.53,,,,
240,07/11/25 12:00:00 PM,1.5,89.35,,,,
241,07/11/25 01:00:00 PM,5.7,92.08,,,,
242,07/11/25 02:00:00 PM,1.5,94.41,,,,
243,07/11/25 03:00:00 PM,1.5,93.88,,,,
244,07/11/25 04:00:00 PM,1.5,92.97,,,,
245,07/11/25 05:00:00 PM,1.5,90.45,,,,
246,07/11/25 06:00:00 PM,2.6,87.26,,,,
247,07/11/25 07:00:00 PM,1.5,84.79,,,,
248,07/11/25 08:00:00 PM,1.5,82.71,,,,
249,07/11/25 09:00:00 PM,1.5,81.46,,,,
250,07/11/25 10:00:00 PM,1.5,78.26,,,,
251,07/11/25 11:00:00 PM,1.5,76.44,,,,
252,07/12/25 12:00:00 AM,1.5,75.20,,,,
253,07/12/25 01:00:00 AM,5.8,74.17,,,,
254,07/12/25 02:00:00 AM,5.8,74.26,,,,
255,07/12/25 03:00:00 AM,1.5,73.85,,,,
256,07/12/25 04:00:00 AM,5.8,72.82,,,,
257,07/12/25 05:00:00 AM,1.5,72.16,,,,
258,07/12/25 06:00:00 AM,1.5,71.65,,,,
259,07/12/25 07:00:00 AM,1.5,73.54,,,,
260,07/12/25 08:00:00 AM,5.8,78.67,,,,
261,07/12/25 09:00:00 AM,1.5,83.66,,,,
262,07/12/25 10:00:00 AM,1.5,94.73,,,,
263,07/12/25 11:00:00 AM,1.5,92.44,,,,
264,07/12/25 12:00:00 PM,1.5,92.46,,,,
265,07/12/25 01:00:00 PM,1.5,92.59,,,,
266,07/12/25 02:00:00 PM,1.5,81.90,,,,
267,07/12/25 03:00:00 PM,1.5,82.22,,,,
268,07/12/25 04:00:00 PM,1.5,83.16,,,,
269,07/12/25 05:00:00 PM,1.5,84.27,,,,
270,07/12/25 06:00:00 PM,1.5,84.31,,,,
271,07/12/25 07:00:00 PM,1.5,83.07,,,,
272,07/12/25 08:00:00 PM,1.5,80.31,,,,
273,07/12/25 09:00:00 PM,1.5,78.91,,,,
274,07/12/25 10:00:00 PM,5.8,77.88,,,,
275,07/12/25 11:00:00 PM,1.5,76.55,,,,
276,07/13/25 12:00:00 AM,1.1,75.65,,,,
277,07/13/25 01:00:00 AM,5.8,75.33,,,,
278,07/13/25 02:00:00 AM,1.5,75.04,,,,
279,07/13/25 03:00:00 AM,1.5,75.07,,,,
280,07/13/25 04:00:00 AM,1.5,74.93,,,,
281,07/13/25 05:00:00 AM,1.5,74.62,,,,
282,07/13/25 06:00:00 AM,1.5,74.34,,,,
283,07/13/25 07:00:00 AM,17.5,76.69,,,,
284,07/13/25 08:00:00 AM,1.5,80.67,,,,
285,07/13/25 09:00:00 AM,1.5,85.44,,,,
286,07/13/25 10:00:00 AM,1.5,102.97,,,,
287,07/13/25 11:00:00 AM,1.5,92.21,,,,
288,07/13/25 12:00:00 PM,1.1,93.40,,,,
289,07/13/25 01:00:00 PM,1.5,96.98,,,,
290,07/13/25 02:00:00 PM,5.7,86.90,,,,
291,07/13/25 03:00:00 PM,1.5,88.90,,,,
292,07/13/25 04:00:00 PM,1.5,90.43,,,,
293,07/13/25 05:00:00 PM,1.5,89.26,,,,
294,07/13/25 06:00:00 PM,5.7,86.52,,,,
295,07/13/25 07:00:00 PM,2.7,73.02,,,,
296,07/13/25 08:00:00 PM,3.5,74.19,,,,
297,07/13/25 09:00:00 PM,2.7,74.43,,,,
298,07/13/25 10:00:00 PM,2.7,74.35,,,,
299,07/13/25 11:00:00 PM,2.7,74.10,,,,
300,07/14/25 12:00:00 AM,2.7,74.26,,,,
301,07/14/25 01:00:00 AM,2.7,73.83,,,,
302,07/14/25 02:00:00 AM,3.1,73.02,,,,
303,07/14/25 03:00:00 AM,2.7,72.30,,,,
304,07/14/25 04:00:00 AM,2.7,71.74,,,,
305,07/14/25 05:00:00 AM,2.7,71.38,,,,
306,07/14/25 06:00:00 AM,2.7,71.24,,,,
307,07/14/25 07:00:00 AM,2.7,73.17,,,,
308,07/14/25 08:00:00 AM,2.7,76.69,,,,
309,07/14/25 09:00:00 AM,2.7,79.11,,,,
310,07/14/25 10:00:00 AM,1.1,94.48,,,,
311,07/14/25 11:00:00 AM,1.1,91.56,,,,
312,07/14/25 12:00:00 PM,1.5,91.67,,,,
313,07/14/25 01:00:00 PM,1.5,96.24,,,,
314,07/14/25 02:00:00 PM,4.2,75.90,,,,
315,07/14/25 03:00:00 PM,2.7,76.78,,,,
316,07/14/25 04:00:00 PM,2.7,77.47,,,,
317,07/14/25 05:00:00 PM,2.7,76.91,,,,
318,07/14/25 06:00:00 PM,3.1,76.57,,,,
319,07/14/25 07:00:00 PM,3.4,77.18,,,,
320,07/14/25 08:00:00 PM,2.7,76.55,,,,
321,07/14/25 09:00:00 PM,2.7,75.25,,,,
322,07/14/25 10:00:00 PM,2.7,74.84,,,,
323,07/14/25 11:00:00 PM,3.1,74.25,,,,
324,07/15/25 12:00:00 AM,3.1,73.49,,,,
325,07/15/25 01:00:00 AM,2.7,73.04,,,,
326,07/15/25 02:00:00 AM,3.1,72.19,,,,
327,07/15/25 03:00:00 AM,2.7,71.58,,,,
328,07/15/25 04:00:00 AM,2.7,71.15,,,,
329,07/15/25 05:00:00 AM,3.1,70.79,,,,
330,07/15/25 06:00:00 AM,2.7,70.90,,,,
331,07/15/25 07:00:00 AM,2.7,72.12,,,,
332,07/15/25 08:00:00 AM,3.1,76.59,,,,
333,07/15/25 09:00:00 AM,1.5,80.47,,,,
334,07/15/25 10:00:00 AM,1.5,85.10,,,,
335,07/15/25 11:00:00 AM,5.7,86.47,,,,
336,07/15/25 12:00:00 PM,1.5,86.40,,,,
337,07/15/25 01:00:00 PM,1.5,86.23,,,,
338,07/15/25 02:00:00 PM,1.5,83.57,,,,
339,07/15/25 03:00:00 PM,2.7,78.33,,,,
340,07/15/25 04:00:00 PM,4.2,78.04,,,,
341,07/15/25 05:00:00 PM,3.8,78.58,,,,
342,07/15/25 06:00:00 PM,3.8,79.09,,,,
343,07/15/25 07:00:00 PM,3.8,78.04,,,,
344,07/15/25 08:00:00 PM,3.5,75.72,,,,
345,07/15/25 09:00:00 PM,3.1,75.40,,,,
346,07/15/25 10:00:00 PM,3.1,75.04,,,,
347,07/15/25 11:00:00 PM,2.7,74.34,,,,
348,07/16/25 12:00:00 AM,2.7,74.07,,,,
349,07/16/25 01:00:00 AM,2.7,73.60,,,,
350,07/16/25 02:00:00 AM,1.9,72.63,,,,
351,07/16/25 03:00:00 AM,1.5,72.32,,,,
352,07/16/25 04:00:00 AM,1.5,72.77,,,,
353,07/16/25 05:00:00 AM,2.3,73.63,,,,
354,07/16/25 06:00:00 AM,17.5,74.28,,,,
355,07/16/25 07:00:00 AM,1.5,75.42,,,,
356,07/16/25 08:00:00 AM,1.5,78.31,,,,
357,07/16/25 09:00:00 AM,1.5,81.90,,,,
358,07/16/25 10:00:00 AM,1.5,90.16,,,,
359,07/16/25 11:00:00 AM,1.5,89.13,,,,
360,07/16/25 12:00:00 PM,1.5,89.20,,,,
361,07/16/25 01:00:00 PM,1.5,90.00,,,,
362,07/16/25 02:00:00 PM,5.7,89.58,,,,
363,07/16/25 03:00:00 PM,1.5,92.08,,,,
364,07/16/25 04:00:00 PM,1.5,91.87,,,,
365,07/16/25 05:00:00 PM,1.5,93.00,,,,
366,07/16/25 06:00:00 PM,5.7,87.12,,,,
367,07/16/25 07:00:00 PM,1.5,79.41,,,,
368,07/16/25 08:00:00 PM,5.8,76.50,,,,
369,07/16/25 09:00:00 PM,1.5,75.33,,,,
370,07/16/25 10:00:00 PM,1.5,74.57,,,,
371,07/16/25 11:00:00 PM,1.5,74.05,,,,
372,07/17/25 12:00:00 AM,1.5,73.90,,,,
373,07/17/25 01:00:00 AM,1.5,73.49,,,,
374,07/17/25 02:00:00 AM,1.5,72.95,,,,
375,07/17/25 03:00:00 AM,5.8,72.46,,,,
376,07/17/25 04:00:00 AM,5.8,72.01,,,,
377,07/17/25 05:00:00 AM,1.5,71.80,,,,
378,07/17/25 06:00:00 AM,1.5,71.76,,,,
379,07/17/25 07:00:00 AM,5.8,73.81,,,,
380,07/17/25 08:00:00 AM,1.5,79.20,,,,
381,07/17/25 09:00:00 AM,1.5,82.83,,,,
382,07/17/25 10:00:00 AM,1.5,90.95,,,,
383,07/17/25 11:00:00 AM,1.5,92.79,,,,
384,07/17/25 12:00:00 PM,1.5,91.36,,,,
385,07/17/25 01:00:00 PM,1.5,94.73,,,,
386,07/17/25 02:00:00 PM,1.5,94.03,,,,
387,07/17/25 03:00:00 PM,1.5,94.33,,,,
388,07/17/25 04:00:00 PM,1.5,93.72,,,,
389,07/17/25 05:00:00 PM,1.5,98.35,,,,
390,07/17/25 06:00:00 PM,11.6,79.12,,,,
391,07/17/25 07:00:00 PM,11.2,78.10,,,,
392,07/17/25 08:00:00 PM,10.5,76.71,,,,
393,07/17/25 09:00:00 PM,10.5,76.57,,,,
394,07/17/25 10:00:00 PM,10.1,76.51,,,,
395,07/17/25 11:00:00 PM,9.7,75.92,,,,
396,07/18/25 12:00:00 AM,8.9,75.06,,,,
397,07/18/25 01:00:00 AM,8.9,74.50,,,,
398,07/18/25 02:00:00 AM,8.5,74.07,,,,
399,07/18/25 03:00:00 AM,8.1,73.63,,,,
400,07/18/25 04:00:00 AM,7.4,72.99,,,,
401,07/18/25 05:00:00 AM,7.4,73.06,,,,
402,07/18/25 06:00:00 AM,6.6,73.24,,,,
403,07/18/25 07:00:00 AM,7.3,75.42,,,,
404,07/18/25 08:00:00 AM,6.2,78.84,,,,
405,07/18/25 09:00:00 AM,5.8,82.99,,,,
406,07/18/25 10:00:00 AM,1.5,93.22,,,,
407,07/18/25 11:00:00 AM,1.5,95.31,,,,
408,07/18/25 12:00:00 PM,1.5,90.93,,,,
409,07/18/25 01:00:00 PM,1.5,94.26,,,,
410,07/18/25 02:00:00 PM,1.5,94.82,,,,
411,07/18/25 03:00:00 PM,1.5,95.61,,,,
412,07/18/25 04:00:00 PM,1.5,96.24,,,,
413,07/18/25 05:00:00 PM,1.5,100.00,,,,
414,07/18/25 06:00:00 PM,9.6,86.90,,,,
415,07/18/25 07:00:00 PM,7.7,81.57,,,,
416,07/18/25 08:00:00 PM,7.7,80.67,,,,
417,07/18/25 09:00:00 PM,7.7,80.20,,,,
418,07/18/25 10:00:00 PM,7.7,79.30,,,,
419,07/18/25 11:00:00 PM,7.3,78.17,,,,
420,07/19/25 12:00:00 AM,7.7,77.18,,,,
421,07/19/25 01:00:00 AM,7.7,76.48,,,,
422,07/19/25 02:00:00 AM,7.7,75.78,,,,
423,07/19/25 03:00:00 AM,8.1,75.13,,,,
424,07/19/25 04:00:00 AM,8.1,75.20,,,,
425,07/19/25 05:00:00 AM,8.1,74.89,,,,
426,07/19/25 06:00:00 AM,8.1,75.11,,,,
427,07/19/25 07:00:00 AM,8.1,76.64,,,,
428,07/19/25 08:00:00 AM,8.5,80.02,,,,
429,07/19/25 09:00:00 AM,6.1,82.94,,,,
430,07/19/25 10:00:00 AM,1.5,91.36,,,,
431,07/19/25 11:00:00 AM,1.5,96.33,,,,
432,07/19/25 12:00:00 PM,1.5,91.53,,,,
433,07/19/25 01:00:00 PM,5.7,95.04,,,,
434,07/19/25 02:00:00 PM,1.5,94.69,,,,
435,07/19/25 03:00:00 PM,1.5,95.67,,,,
436,07/19/25 04:00:00 PM,1.5,98.15,,,,
437,07/19/25 05:00:00 PM,1.5,97.07,,,,
438,07/19/25 06:00:00 PM,1.5,90.57,,,,
439,07/19/25 07:00:00 PM,1.5,86.95,,,,
440,07/19/25 08:00:00 PM,1.5,83.26,,,,
441,07/19/25 09:00:00 PM,1.5,80.89,,,,
442,07/19/25 10:00:00 PM,1.1,78.60,,,,
443,07/19/25 11:00:00 PM,5.8,77.23,,,,
444,07/20/25 12:00:00 AM,1.5,76.08,,,,
445,07/20/25 01:00:00 AM,1.5,75.27,,,,
446,07/20/25 02:00:00 AM,1.5,74.89,,,,
447,07/20/25 03:00:00 AM,5.8,73.98,,,,
448,07/20/25 04:00:00 AM,5.8,73.31,,,,
449,07/20/25 05:00:00 AM,1.5,72.63,,,,
450,07/20/25 06:00:00 AM,5.8,71.82,,,,
451,07/20/25 07:00:00 AM,5.8,73.83,,,,
452,07/20/25 08:00:00 AM,1.5,79.38,,,,
453,07/20/25 09:00:00 AM,1.5,85.10,,,,
454,07/20/25 10:00:00 AM,1.5,93.52,,,,
455,07/20/25 11:00:00 AM,5.7,96.55,,,,
456,07/20/25 12:00:00 PM,1.5,95.04,,,,
457,07/20/25 01:00:00 PM,1.5,96.13,,,,
458,07/20/25 02:00:00 PM,1.5,96.96,,,,
459,07/20/25 03:00:00 PM,5.7,96.71,,,,
460,07/20/25 04:00:00 PM,1.5,98.87,,,,
461,07/20/25 05:00:00 PM,1.5,98.80,,,,
462,07/20/25 06:00:00 PM,1.5,91.67,,,,
463,07/20/25 07:00:00 PM,5.7,86.88,,,,
464,07/20/25 08:00:00 PM,1.5,82.71,,,,
465,07/20/25 09:00:00 PM,5.8,80.38,,,,
466,07/20/25 10:00:00 PM,1.5,79.18,,,,
