"Plot Title: Bradford_9_cond_replace"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 20342065, SEN S/N: 20342065)","Temp, °F (LGR S/N: 20342065, SEN S/N: 20342065)","Coupler Detached (LGR S/N: 20342065, SEN S/N: 20342065)","Coupler Attached (LGR S/N: 20342065, SEN S/N: 20342065)","Stopped (LGR S/N: 20342065, SEN S/N: 20342065)","End Of File (LGR S/N: 20342065, SEN S/N: 20342065)"
490,04/15/24 01:00:00 AM,134.1,63.81,,,,
491,04/15/24 02:00:00 AM,134.1,63.64,,,,
492,04/15/24 03:00:00 AM,134.1,63.50,,,,
493,04/15/24 04:00:00 AM,134.1,63.34,,,,
494,04/15/24 05:00:00 AM,133.8,63.10,,,,
495,04/15/24 06:00:00 AM,133.8,62.80,,,,
496,04/15/24 07:00:00 AM,133.4,62.51,,,,
497,04/15/24 08:00:00 AM,133.1,62.44,,,,
498,04/15/24 09:00:00 AM,133.1,62.56,,,,
499,04/15/24 10:00:00 AM,133.8,62.91,,,,
500,04/15/24 11:00:00 AM,135.2,63.61,,,,
501,04/15/24 12:00:00 PM,136.2,64.42,,,,
502,04/15/24 01:00:00 PM,138.0,65.48,,,,
503,04/15/24 02:00:00 PM,139.0,66.33,,,,
504,04/15/24 03:00:00 PM,135.7,66.88,,,,
505,04/15/24 04:00:00 PM,133.4,67.23,,,,
506,04/15/24 05:00:00 PM,133.1,67.37,,,,
507,04/15/24 06:00:00 PM,132.3,67.32,,,,
508,04/15/24 07:00:00 PM,132.0,67.19,,,,
509,04/15/24 08:00:00 PM,131.6,66.87,,,,
510,04/15/24 09:00:00 PM,130.9,66.36,,,,
511,04/15/24 10:00:00 PM,130.6,66.00,,,,
512,04/15/24 11:00:00 PM,130.3,65.59,,,,
513,04/16/24 12:00:00 AM,130.3,65.17,,,,
514,04/16/24 01:00:00 AM,130.0,64.74,,,,
515,04/16/24 02:00:00 AM,129.6,64.35,,,,
516,04/16/24 03:00:00 AM,129.3,63.93,,,,
517,04/16/24 04:00:00 AM,129.3,63.54,,,,
518,04/16/24 05:00:00 AM,129.0,63.19,,,,
519,04/16/24 06:00:00 AM,128.6,62.83,,,,
520,04/16/24 07:00:00 AM,128.7,62.58,,,,
521,04/16/24 08:00:00 AM,128.7,62.56,,,,
522,04/16/24 09:00:00 AM,129.4,62.78,,,,
523,04/16/24 10:00:00 AM,130.4,63.21,,,,
524,04/16/24 11:00:00 AM,131.5,63.84,,,,
525,04/16/24 12:00:00 PM,132.5,64.56,,,,
526,04/16/24 01:00:00 PM,133.9,65.66,,,,
527,04/16/24 02:00:00 PM,135.3,66.45,,,,
528,04/16/24 03:00:00 PM,136.7,67.15,,,,
529,04/16/24 04:00:00 PM,137.8,67.68,,,,
530,04/16/24 05:00:00 PM,138.5,68.02,,,,
531,04/16/24 06:00:00 PM,138.9,68.16,,,,
532,04/16/24 07:00:00 PM,138.9,67.96,,,,
533,04/16/24 08:00:00 PM,138.2,67.66,,,,
534,04/16/24 09:00:00 PM,137.8,67.19,,,,
535,04/16/24 10:00:00 PM,137.5,66.69,,,,
536,04/16/24 11:00:00 PM,137.2,66.25,,,,
537,04/17/24 12:00:00 AM,136.9,65.77,,,,
538,04/17/24 01:00:00 AM,136.5,65.28,,,,
539,04/17/24 02:00:00 AM,135.8,64.81,,,,
540,04/17/24 03:00:00 AM,135.5,64.33,,,,
541,04/17/24 04:00:00 AM,135.2,63.95,,,,
542,04/17/24 05:00:00 AM,134.8,63.55,,,,
543,04/17/24 06:00:00 AM,134.1,63.23,,,,
544,04/17/24 07:00:00 AM,134.5,63.03,,,,
545,04/17/24 08:00:00 AM,134.1,63.03,,,,
546,04/17/24 09:00:00 AM,135.2,63.34,,,,
547,04/17/24 10:00:00 AM,135.9,63.90,,,,
548,04/17/24 11:00:00 AM,136.9,64.74,,,,
549,04/17/24 12:00:00 PM,138.3,65.66,,,,
550,04/17/24 01:00:00 PM,139.7,66.72,,,,
551,04/17/24 02:00:00 PM,141.5,67.62,,,,
552,04/17/24 03:00:00 PM,142.5,68.32,,,,
553,04/17/24 04:00:00 PM,143.6,68.88,,,,
554,04/17/24 05:00:00 PM,144.3,69.22,,,,
555,04/17/24 06:00:00 PM,144.3,69.37,,,,
556,04/17/24 07:00:00 PM,144.3,69.26,,,,
557,04/17/24 08:00:00 PM,143.6,68.88,,,,
558,04/17/24 09:00:00 PM,143.6,68.49,,,,
559,04/17/24 10:00:00 PM,142.5,68.05,,,,
560,04/17/24 11:00:00 PM,141.8,67.66,,,,
561,04/18/24 12:00:00 AM,141.5,67.30,,,,
562,04/18/24 01:00:00 AM,141.2,67.01,,,,
563,04/18/24 02:00:00 AM,141.2,66.72,,,,
564,04/18/24 03:00:00 AM,140.8,66.51,,,,
565,04/18/24 04:00:00 AM,140.9,66.36,,,,
566,04/18/24 05:00:00 AM,140.9,66.25,,,,
567,04/18/24 06:00:00 AM,140.5,66.13,,,,
568,04/18/24 07:00:00 AM,140.9,66.00,,,,
569,04/18/24 08:00:00 AM,140.9,66.02,,,,
570,04/18/24 09:00:00 AM,141.2,66.25,,,,
571,04/18/24 10:00:00 AM,141.6,66.69,,,,
572,04/18/24 11:00:00 AM,142.6,67.39,,,,
573,04/18/24 12:00:00 PM,144.4,68.23,,,,
574,04/18/24 01:00:00 PM,145.7,69.26,,,,
575,04/18/24 02:00:00 PM,146.8,69.78,,,,
576,04/18/24 02:56:59 PM,,,,Logged,,
577,04/18/24 02:57:04 PM,,,,,Logged,Logged
