"Plot Title: Bradford_15con"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 20342064, SEN S/N: 20342064)","Temp, °F (LGR S/N: 20342064, SEN S/N: 20342064)","Coupler Detached (LGR S/N: 20342064, SEN S/N: 20342064)","Coupler Attached (LGR S/N: 20342064, SEN S/N: 20342064)","Stopped (LGR S/N: 20342064, SEN S/N: 20342064)","End Of File (LGR S/N: 20342064, SEN S/N: 20342064)"
70,01/06/25 09:00:00 AM,-0.4,59.09,,,,
71,01/06/25 10:00:00 AM,-0.4,66.20,,,,
72,01/06/25 11:00:00 AM,11.7,69.33,,,,
73,01/06/25 12:00:00 PM,-0.1,70.41,,,,
74,01/06/25 01:00:00 PM,-0.4,72.03,,,,
75,01/06/25 02:00:00 PM,9.9,67.01,,,,
76,01/06/25 03:00:00 PM,56.1,66.94,,,,
77,01/06/25 04:00:00 PM,81.3,63.63,,,,
78,01/06/25 05:00:00 PM,101.6,58.71,,,,
79,01/06/25 06:00:00 PM,91.6,57.67,,,,
80,01/06/25 07:00:00 PM,62.4,56.70,,,,
81,01/06/25 08:00:00 PM,39.5,52.95,,,,
82,01/06/25 09:00:00 PM,34.4,48.11,,,,
83,01/06/25 10:00:00 PM,41.2,45.30,,,,
84,01/06/25 11:00:00 PM,12.0,44.38,,,,
85,01/07/25 12:00:00 AM,12.0,42.93,,,,
86,01/07/25 01:00:00 AM,-0.3,41.25,,,,
87,01/07/25 02:00:00 AM,-0.3,40.46,,,,
88,01/07/25 03:00:00 AM,12.0,41.07,,,,
89,01/07/25 04:00:00 AM,-3.0,39.16,,,,
90,01/07/25 05:00:00 AM,-0.3,36.86,,,,
91,01/07/25 06:00:00 AM,-0.3,35.76,,,,
92,01/07/25 07:00:00 AM,12.1,34.57,,,,
93,01/07/25 08:00:00 AM,-0.3,34.39,,,,
94,01/07/25 09:00:00 AM,-0.3,36.88,,,,
95,01/07/25 10:00:00 AM,-0.3,40.32,,,,
96,01/07/25 11:00:00 AM,-0.3,45.12,,,,
97,01/07/25 12:00:00 PM,-0.4,46.89,,,,
98,01/07/25 01:00:00 PM,-0.4,47.61,,,,
99,01/07/25 02:00:00 PM,11.9,50.11,,,,
100,01/07/25 03:00:00 PM,-3.0,49.23,,,,
101,01/07/25 04:00:00 PM,-0.4,48.81,,,,
102,01/07/25 05:00:00 PM,-3.0,47.41,,,,
103,01/07/25 06:00:00 PM,12.0,43.99,,,,
104,01/07/25 07:00:00 PM,12.0,40.50,,,,
105,01/07/25 08:00:00 PM,12.1,38.86,,,,
106,01/07/25 09:00:00 PM,12.1,37.00,,,,
107,01/07/25 10:00:00 PM,4.9,36.00,,,,
108,01/07/25 11:00:00 PM,0.1,35.91,,,,
109,01/08/25 12:00:00 AM,-3.3,34.93,,,,
110,01/08/25 01:00:00 AM,-1.8,34.86,,,,
111,01/08/25 02:00:00 AM,5.0,33.15,,,,
112,01/08/25 03:00:00 AM,5.0,32.70,,,,
113,01/08/25 04:00:00 AM,-3.3,32.90,,,,
114,01/08/25 05:00:00 AM,-2.9,32.23,,,,
115,01/08/25 06:00:00 AM,-2.2,32.79,,,,
116,01/08/25 07:00:00 AM,5.0,31.14,,,,
117,01/08/25 08:00:00 AM,-2.2,32.49,,,,
118,01/08/25 09:00:00 AM,12.1,36.64,,,,
119,01/08/25 10:00:00 AM,-0.4,45.68,,,,
120,01/08/25 11:00:00 AM,-0.4,50.16,,,,
121,01/08/25 12:00:00 PM,-0.4,50.97,,,,
122,01/08/25 01:00:00 PM,-3.0,52.00,,,,
123,01/08/25 02:00:00 PM,-0.4,54.91,,,,
124,01/08/25 03:00:00 PM,-3.0,53.62,,,,
125,01/08/25 04:00:00 PM,-0.4,52.56,,,,
126,01/08/25 05:00:00 PM,-0.4,49.80,,,,
127,01/08/25 06:00:00 PM,-0.4,46.67,,,,
128,01/08/25 07:00:00 PM,12.0,43.92,,,,
129,01/08/25 08:00:00 PM,-0.3,41.52,,,,
130,01/08/25 09:00:00 PM,-0.3,40.10,,,,
131,01/08/25 10:00:00 PM,-0.3,40.26,,,,
132,01/08/25 11:00:00 PM,-0.3,39.24,,,,
133,01/09/25 12:00:00 AM,-0.3,38.35,,,,
134,01/09/25 01:00:00 AM,-0.3,37.72,,,,
135,01/09/25 02:00:00 AM,-0.3,36.82,,,,
136,01/09/25 03:00:00 AM,-0.3,35.17,,,,
137,01/09/25 04:00:00 AM,-2.9,34.54,,,,
138,01/09/25 05:00:00 AM,-0.3,33.98,,,,
139,01/09/25 06:00:00 AM,-0.3,32.85,,,,
140,01/09/25 07:00:00 AM,12.1,32.14,,,,
141,01/09/25 08:00:00 AM,-0.3,31.75,,,,
142,01/09/25 09:00:00 AM,-0.3,34.16,,,,
143,01/09/25 10:00:00 AM,-0.3,38.50,,,,
144,01/09/25 11:00:00 AM,-0.3,43.50,,,,
145,01/09/25 12:00:00 PM,-0.3,45.16,,,,
146,01/09/25 01:00:00 PM,-0.4,46.99,,,,
147,01/09/25 02:00:00 PM,-0.4,49.64,,,,
148,01/09/25 03:00:00 PM,-3.0,48.99,,,,
149,01/09/25 04:00:00 PM,-0.4,48.47,,,,
150,01/09/25 05:00:00 PM,-3.0,46.85,,,,
151,01/09/25 06:00:00 PM,-0.3,42.93,,,,
152,01/09/25 07:00:00 PM,-0.3,38.57,,,,
153,01/09/25 08:00:00 PM,-0.3,36.00,,,,
154,01/09/25 09:00:00 PM,-0.3,35.01,,,,
155,01/09/25 10:00:00 PM,-0.3,35.17,,,,
156,01/09/25 11:00:00 PM,12.1,34.09,,,,
157,01/10/25 12:00:00 AM,5.0,33.57,,,,
158,01/10/25 01:00:00 AM,12.1,32.79,,,,
159,01/10/25 02:00:00 AM,12.1,33.69,,,,
160,01/10/25 03:00:00 AM,-0.3,33.78,,,,
161,01/10/25 04:00:00 AM,12.1,34.48,,,,
162,01/10/25 05:00:00 AM,5.0,34.23,,,,
163,01/10/25 06:00:00 AM,12.1,34.57,,,,
164,01/10/25 07:00:00 AM,-0.3,35.38,,,,
165,01/10/25 08:00:00 AM,-0.3,37.13,,,,
166,01/10/25 09:00:00 AM,-0.3,42.71,,,,
167,01/10/25 10:00:00 AM,11.9,52.18,,,,
168,01/10/25 11:00:00 AM,-0.4,57.31,,,,
169,01/10/25 12:00:00 PM,-3.0,59.99,,,,
170,01/10/25 01:00:00 PM,-0.4,61.12,,,,
171,01/10/25 02:00:00 PM,-0.4,62.78,,,,
172,01/10/25 03:00:00 PM,-0.4,63.68,,,,
173,01/10/25 04:00:00 PM,-0.4,62.22,,,,
174,01/10/25 05:00:00 PM,-0.4,61.11,,,,
175,01/10/25 06:00:00 PM,-0.4,58.95,,,,
176,01/10/25 07:00:00 PM,-3.0,59.50,,,,
177,01/10/25 08:00:00 PM,-0.4,59.63,,,,
178,01/10/25 09:00:00 PM,-0.4,60.57,,,,
179,01/10/25 10:00:00 PM,-0.4,61.09,,,,
180,01/10/25 11:00:00 PM,-0.4,60.67,,,,
181,01/11/25 12:00:00 AM,86.4,58.68,,,,
182,01/11/25 01:00:00 AM,96.1,56.79,,,,
183,01/11/25 02:00:00 AM,34.9,55.67,,,,
184,01/11/25 03:00:00 AM,33.1,55.35,,,,
185,01/11/25 04:00:00 AM,34.9,55.26,,,,
186,01/11/25 05:00:00 AM,31.6,55.29,,,,
187,01/11/25 06:00:00 AM,27.9,55.62,,,,
188,01/11/25 07:00:00 AM,23.8,54.73,,,,
189,01/11/25 08:00:00 AM,21.6,53.82,,,,
190,01/11/25 09:00:00 AM,19.8,50.47,,,,
191,01/11/25 10:00:00 AM,18.3,48.49,,,,
192,01/11/25 11:00:00 AM,13.8,47.48,,,,
193,01/11/25 12:00:00 PM,12.0,47.89,,,,
194,01/11/25 01:00:00 PM,10.9,46.15,,,,
195,01/11/25 02:00:00 PM,10.9,47.34,,,,
196,01/11/25 03:00:00 PM,12.0,47.35,,,,
197,01/11/25 04:00:00 PM,14.2,47.05,,,,
198,01/11/25 05:00:00 PM,15.4,45.95,,,,
199,01/11/25 06:00:00 PM,22.1,46.09,,,,
200,01/11/25 07:00:00 PM,26.2,45.18,,,,
201,01/11/25 08:00:00 PM,29.2,43.07,,,,
202,01/11/25 09:00:00 PM,10.2,40.78,,,,
203,01/11/25 10:00:00 PM,12.1,38.95,,,,
204,01/11/25 11:00:00 PM,-0.3,38.16,,,,
205,01/12/25 12:00:00 AM,-0.3,37.18,,,,
206,01/12/25 01:00:00 AM,-0.3,36.72,,,,
207,01/12/25 02:00:00 AM,-0.3,36.14,,,,
208,01/12/25 03:00:00 AM,-0.3,34.79,,,,
209,01/12/25 04:00:00 AM,-0.3,34.27,,,,
210,01/12/25 05:00:00 AM,-0.3,33.89,,,,
211,01/12/25 06:00:00 AM,-0.3,34.03,,,,
212,01/12/25 07:00:00 AM,12.1,33.35,,,,
213,01/12/25 08:00:00 AM,-0.3,32.79,,,,
214,01/12/25 09:00:00 AM,12.1,36.34,,,,
215,01/12/25 10:00:00 AM,-0.3,41.23,,,,
216,01/12/25 11:00:00 AM,-0.4,46.76,,,,
217,01/12/25 12:00:00 PM,-0.4,48.45,,,,
218,01/12/25 01:00:00 PM,-0.4,50.20,,,,
219,01/12/25 02:00:00 PM,-0.4,52.52,,,,
220,01/12/25 03:00:00 PM,-0.4,52.63,,,,
221,01/12/25 04:00:00 PM,-0.4,52.23,,,,
222,01/12/25 05:00:00 PM,-0.4,51.87,,,,
223,01/12/25 06:00:00 PM,-0.4,48.22,,,,
224,01/12/25 07:00:00 PM,-0.4,47.35,,,,
225,01/12/25 08:00:00 PM,-3.0,46.65,,,,
226,01/12/25 09:00:00 PM,12.0,47.34,,,,
227,01/12/25 10:00:00 PM,-0.4,47.23,,,,
228,01/12/25 11:00:00 PM,-0.4,47.66,,,,
229,01/13/25 12:00:00 AM,12.0,47.93,,,,
230,01/13/25 01:00:00 AM,-3.0,48.15,,,,
231,01/13/25 02:00:00 AM,-0.4,48.25,,,,
232,01/13/25 03:00:00 AM,-0.4,48.31,,,,
233,01/13/25 04:00:00 AM,12.0,48.51,,,,
234,01/13/25 05:00:00 AM,-0.4,48.54,,,,
235,01/13/25 06:00:00 AM,-0.4,47.97,,,,
236,01/13/25 07:00:00 AM,12.0,47.62,,,,
237,01/13/25 08:00:00 AM,-0.4,47.26,,,,
238,01/13/25 09:00:00 AM,-0.4,46.51,,,,
239,01/13/25 10:00:00 AM,-0.4,46.89,,,,
240,01/13/25 11:00:00 AM,-0.4,47.91,,,,
241,01/13/25 12:00:00 PM,-0.4,46.81,,,,
242,01/13/25 01:00:00 PM,24.7,47.21,,,,
243,01/13/25 02:00:00 PM,24.7,47.91,,,,
244,01/13/25 03:00:00 PM,4.9,47.88,,,,
245,01/13/25 04:00:00 PM,3.8,47.34,,,,
246,01/13/25 05:00:00 PM,3.8,46.58,,,,
247,01/13/25 06:00:00 PM,4.5,45.82,,,,
248,01/13/25 07:00:00 PM,-0.4,45.52,,,,
249,01/13/25 08:00:00 PM,1.1,45.73,,,,
250,01/13/25 09:00:00 PM,1.5,45.84,,,,
251,01/13/25 10:00:00 PM,1.5,45.81,,,,
252,01/13/25 11:00:00 PM,1.5,45.77,,,,
253,01/14/25 12:00:00 AM,1.5,45.68,,,,
254,01/14/25 01:00:00 AM,1.5,45.81,,,,
255,01/14/25 02:00:00 AM,1.5,46.00,,,,
256,01/14/25 03:00:00 AM,1.5,44.89,,,,
257,01/14/25 04:00:00 AM,1.5,44.38,,,,
258,01/14/25 05:00:00 AM,1.5,43.12,,,,
259,01/14/25 06:00:00 AM,1.5,43.39,,,,
260,01/14/25 07:00:00 AM,1.2,40.57,,,,
261,01/14/25 08:00:00 AM,1.9,40.96,,,,
262,01/14/25 09:00:00 AM,3.0,42.57,,,,
263,01/14/25 10:00:00 AM,9.7,46.00,,,,
264,01/14/25 11:00:00 AM,10.1,48.60,,,,
265,01/14/25 12:00:00 PM,-3.4,49.50,,,,
266,01/14/25 01:00:00 PM,-0.4,54.46,,,,
267,01/14/25 02:00:00 PM,-0.4,57.07,,,,
268,01/14/25 03:00:00 PM,11.9,55.94,,,,
269,01/14/25 04:00:00 PM,-0.4,55.22,,,,
270,01/14/25 05:00:00 PM,-0.4,53.53,,,,
271,01/14/25 06:00:00 PM,-0.4,49.60,,,,
272,01/14/25 07:00:00 PM,-0.4,48.29,,,,
273,01/14/25 08:00:00 PM,-0.4,46.72,,,,
274,01/14/25 09:00:00 PM,-0.4,46.96,,,,
275,01/14/25 10:00:00 PM,-0.4,45.77,,,,
276,01/14/25 11:00:00 PM,-0.4,45.64,,,,
277,01/15/25 12:00:00 AM,-0.3,44.40,,,,
278,01/15/25 01:00:00 AM,12.0,42.98,,,,
279,01/15/25 02:00:00 AM,12.0,41.09,,,,
280,01/15/25 03:00:00 AM,-0.3,41.38,,,,
281,01/15/25 04:00:00 AM,-0.3,41.52,,,,
282,01/15/25 05:00:00 AM,-0.3,42.04,,,,
283,01/15/25 06:00:00 AM,-0.3,43.86,,,,
284,01/15/25 07:00:00 AM,-3.0,44.55,,,,
285,01/15/25 08:00:00 AM,-0.3,44.44,,,,
286,01/15/25 09:00:00 AM,-0.4,46.11,,,,
287,01/15/25 10:00:00 AM,-0.4,48.06,,,,
288,01/15/25 11:00:00 AM,-0.4,50.72,,,,
289,01/15/25 12:00:00 PM,-0.4,52.95,,,,
290,01/15/25 01:00:00 PM,-0.4,54.05,,,,
291,01/15/25 02:00:00 PM,-0.4,54.54,,,,
292,01/15/25 03:00:00 PM,-0.4,54.48,,,,
293,01/15/25 04:00:00 PM,-0.4,53.92,,,,
294,01/15/25 05:00:00 PM,-0.4,52.81,,,,
295,01/15/25 06:00:00 PM,-0.4,50.04,,,,
296,01/15/25 07:00:00 PM,0.0,46.85,,,,
297,01/15/25 08:00:00 PM,-0.3,45.12,,,,
298,01/15/25 09:00:00 PM,-0.3,44.13,,,,
299,01/15/25 10:00:00 PM,-0.3,43.57,,,,
300,01/15/25 11:00:00 PM,-0.3,42.51,,,,
301,01/16/25 12:00:00 AM,-0.3,42.21,,,,
302,01/16/25 01:00:00 AM,-0.3,43.75,,,,
303,01/16/25 02:00:00 AM,-0.3,43.56,,,,
304,01/16/25 03:00:00 AM,-0.3,44.20,,,,
305,01/16/25 04:00:00 AM,-0.3,44.67,,,,
306,01/16/25 05:00:00 AM,-0.4,45.25,,,,
307,01/16/25 06:00:00 AM,12.0,45.55,,,,
308,01/16/25 07:00:00 AM,-0.3,45.01,,,,
309,01/16/25 08:00:00 AM,-0.3,44.53,,,,
310,01/16/25 09:00:00 AM,12.0,46.62,,,,
311,01/16/25 10:00:00 AM,-0.4,50.11,,,,
312,01/16/25 11:00:00 AM,-0.4,54.37,,,,
313,01/16/25 12:00:00 PM,-0.4,56.79,,,,
314,01/16/25 01:00:00 PM,-0.4,58.71,,,,
315,01/16/25 02:00:00 PM,-0.4,60.67,,,,
316,01/16/25 03:00:00 PM,-3.0,59.92,,,,
317,01/16/25 04:00:00 PM,-0.4,58.68,,,,
318,01/16/25 05:00:00 PM,-0.4,55.49,,,,
319,01/16/25 06:00:00 PM,-3.0,52.02,,,,
320,01/16/25 07:00:00 PM,-3.0,48.85,,,,
321,01/16/25 08:00:00 PM,12.0,46.22,,,,
322,01/16/25 09:00:00 PM,-0.4,45.45,,,,
323,01/16/25 10:00:00 PM,-0.3,44.02,,,,
324,01/16/25 11:00:00 PM,-0.3,42.33,,,,
325,01/17/25 12:00:00 AM,-0.3,39.94,,,,
326,01/17/25 01:00:00 AM,-3.0,39.76,,,,
327,01/17/25 02:00:00 AM,-0.3,39.09,,,,
328,01/17/25 03:00:00 AM,-0.3,37.89,,,,
329,01/17/25 04:00:00 AM,-0.3,38.57,,,,
330,01/17/25 05:00:00 AM,-3.0,36.54,,,,
331,01/17/25 06:00:00 AM,-3.0,36.63,,,,
332,01/17/25 07:00:00 AM,-0.3,35.51,,,,
333,01/17/25 08:00:00 AM,-0.3,36.45,,,,
334,01/17/25 09:00:00 AM,-0.3,40.82,,,,
335,01/17/25 10:00:00 AM,-0.4,47.91,,,,
336,01/17/25 11:00:00 AM,-0.4,57.78,,,,
337,01/17/25 12:00:00 PM,-3.0,60.37,,,,
338,01/17/25 01:00:00 PM,-0.4,61.27,,,,
339,01/17/25 02:00:00 PM,11.8,63.55,,,,
340,01/17/25 03:00:00 PM,-0.4,61.90,,,,
341,01/17/25 04:00:00 PM,-0.4,59.99,,,,
342,01/17/25 05:00:00 PM,-0.4,57.02,,,,
343,01/17/25 06:00:00 PM,-0.4,52.93,,,,
344,01/17/25 07:00:00 PM,-0.4,48.60,,,,
345,01/17/25 08:00:00 PM,-0.4,46.90,,,,
346,01/17/25 09:00:00 PM,-0.4,47.03,,,,
347,01/17/25 10:00:00 PM,-0.4,47.19,,,,
348,01/17/25 11:00:00 PM,12.0,47.08,,,,
349,01/18/25 12:00:00 AM,12.0,48.70,,,,
350,01/18/25 01:00:00 AM,-0.4,50.32,,,,
351,01/18/25 02:00:00 AM,11.9,50.77,,,,
352,01/18/25 03:00:00 AM,-0.4,50.85,,,,
353,01/18/25 04:00:00 AM,-0.4,51.48,,,,
354,01/18/25 05:00:00 AM,-0.4,51.78,,,,
355,01/18/25 06:00:00 AM,-0.4,51.89,,,,
356,01/18/25 07:00:00 AM,-0.4,51.57,,,,
357,01/18/25 08:00:00 AM,-0.4,51.48,,,,
358,01/18/25 09:00:00 AM,-0.4,55.00,,,,
359,01/18/25 10:00:00 AM,-0.4,59.77,,,,
360,01/18/25 11:00:00 AM,-0.4,66.65,,,,
361,01/18/25 12:00:00 PM,-0.4,69.49,,,,
362,01/18/25 01:00:00 PM,-0.4,72.66,,,,
363,01/18/25 02:00:00 PM,-0.4,68.99,,,,
364,01/18/25 03:00:00 PM,-0.4,68.09,,,,
365,01/18/25 04:00:00 PM,-3.0,62.74,,,,
366,01/18/25 05:00:00 PM,7.7,61.77,,,,
367,01/18/25 06:00:00 PM,5.9,60.37,,,,
368,01/18/25 07:00:00 PM,4.4,59.95,,,,
369,01/18/25 08:00:00 PM,3.3,60.28,,,,
370,01/18/25 09:00:00 PM,1.8,60.21,,,,
371,01/18/25 10:00:00 PM,-1.5,60.10,,,,
372,01/18/25 11:00:00 PM,0.7,59.58,,,,
373,01/19/25 12:00:00 AM,2.2,59.45,,,,
374,01/19/25 01:00:00 AM,80.4,58.95,,,,
375,01/19/25 02:00:00 AM,77.1,58.96,,,,
376,01/19/25 03:00:00 AM,73.4,58.80,,,,
377,01/19/25 04:00:00 AM,71.6,58.69,,,,
378,01/19/25 05:00:00 AM,70.8,58.73,,,,
379,01/19/25 06:00:00 AM,69.3,59.72,,,,
380,01/19/25 07:00:00 AM,80.4,59.97,,,,
381,01/19/25 08:00:00 AM,83.3,60.22,,,,
382,01/19/25 09:00:00 AM,83.3,60.46,,,,
383,01/19/25 10:00:00 AM,84.4,60.80,,,,
384,01/19/25 11:00:00 AM,85.1,61.07,,,,
385,01/19/25 12:00:00 PM,86.2,61.21,,,,
386,01/19/25 01:00:00 PM,86.2,61.30,,,,
387,01/19/25 02:00:00 PM,87.7,61.50,,,,
388,01/19/25 03:00:00 PM,88.1,61.65,,,,
389,01/19/25 04:00:00 PM,87.0,61.38,,,,
390,01/19/25 05:00:00 PM,85.9,60.94,,,,
391,01/19/25 06:00:00 PM,84.8,60.39,,,,
392,01/19/25 07:00:00 PM,83.7,59.92,,,,
393,01/19/25 08:00:00 PM,83.0,59.45,,,,
394,01/19/25 09:00:00 PM,82.3,58.80,,,,
395,01/19/25 10:00:00 PM,81.6,58.17,,,,
396,01/19/25 11:00:00 PM,80.5,57.33,,,,
397,01/20/25 12:00:00 AM,79.8,56.43,,,,
398,01/20/25 01:00:00 AM,79.1,55.63,,,,
399,01/20/25 02:00:00 AM,78.0,54.86,,,,
400,01/20/25 03:00:00 AM,77.7,54.25,,,,
401,01/20/25 04:00:00 AM,77.0,53.47,,,,
402,01/20/25 05:00:00 AM,76.3,52.81,,,,
403,01/20/25 06:00:00 AM,75.2,52.14,,,,
404,01/20/25 07:00:00 AM,74.9,51.55,,,,
405,01/20/25 08:00:00 AM,74.1,50.95,,,,
406,01/20/25 09:00:00 AM,73.4,50.63,,,,
407,01/20/25 10:00:00 AM,73.0,50.54,,,,
408,01/20/25 11:00:00 AM,73.4,50.90,,,,
409,01/20/25 12:00:00 PM,74.1,51.69,,,,
410,01/20/25 01:00:00 PM,75.2,52.68,,,,
411,01/20/25 02:00:00 PM,76.2,53.62,,,,
412,01/20/25 03:00:00 PM,77.0,54.14,,,,
413,01/20/25 04:00:00 PM,77.0,53.98,,,,
414,01/20/25 05:00:00 PM,76.2,53.51,,,,
415,01/20/25 06:00:00 PM,75.2,52.81,,,,
416,01/20/25 07:00:00 PM,74.5,52.12,,,,
417,01/20/25 08:00:00 PM,74.1,51.66,,,,
418,01/20/25 09:00:00 PM,73.7,51.33,,,,
419,01/20/25 10:00:00 PM,73.4,51.03,,,,
420,01/20/25 11:00:00 PM,73.0,50.70,,,,
421,01/21/25 12:00:00 AM,71.9,50.41,,,,
422,01/21/25 01:00:00 AM,71.9,50.20,,,,
423,01/21/25 02:00:00 AM,71.6,49.98,,,,
424,01/21/25 03:00:00 AM,71.2,49.73,,,,
425,01/21/25 04:00:00 AM,70.9,49.46,,,,
426,01/21/25 05:00:00 AM,70.5,49.24,,,,
427,01/21/25 06:00:00 AM,70.1,49.05,,,,
428,01/21/25 07:00:00 AM,69.8,49.01,,,,
429,01/21/25 08:00:00 AM,69.8,48.92,,,,
430,01/21/25 09:00:00 AM,69.8,48.88,,,,
431,01/21/25 10:00:00 AM,69.4,48.90,,,,
432,01/21/25 11:00:00 AM,69.7,49.17,,,,
433,01/21/25 12:00:00 PM,69.7,49.50,,,,
434,01/21/25 01:00:00 PM,69.7,49.66,,,,
435,01/21/25 02:00:00 PM,69.7,49.87,,,,
436,01/21/25 03:00:00 PM,70.5,50.00,,,,
437,01/21/25 04:00:00 PM,70.4,50.16,,,,
438,01/21/25 05:00:00 PM,69.7,49.98,,,,
439,01/21/25 06:00:00 PM,69.0,49.64,,,,
440,01/21/25 06:22:01 PM,,,Logged,,,
441,01/21/25 06:22:02 PM,,,,Logged,,
442,01/21/25 06:22:04 PM,,,Logged,,,
443,01/21/25 06:22:10 PM,,,,Logged,,
444,01/21/25 06:24:34 PM,,,Logged,,,
445,01/21/25 06:24:35 PM,,,,Logged,,
446,01/21/25 06:24:50 PM,,,Logged,,,
447,01/21/25 06:24:53 PM,,,,Logged,,
448,01/21/25 06:24:57 PM,,,Logged,,,
449,01/21/25 06:25:01 PM,,,,Logged,,
450,01/21/25 06:25:06 PM,,,Logged,,,
451,01/21/25 06:25:07 PM,,,,Logged,,
452,01/21/25 06:25:19 PM,,,Logged,,,
453,01/21/25 06:25:20 PM,,,,Logged,,
454,01/21/25 06:25:28 PM,,,Logged,,,
455,01/21/25 06:25:29 PM,,,,Logged,,
456,01/21/25 06:27:29 PM,,,Logged,,,
457,01/21/25 06:27:31 PM,,,,Logged,,
458,01/21/25 07:00:00 PM,68.3,49.33,,,,
459,01/21/25 07:30:58 PM,,,Logged,,,
460,01/21/25 07:30:59 PM,,,,Logged,,
