"Plot Title: Bradford_3con"
"#","Date Time, GMT-05:00","Low Range, μS/cm (LGR S/N: 10778446, SEN S/N: 10778446)","Full Range, μS/cm (LGR S/N: 10778446, SEN S/N: 10778446)","Temp, °F (LGR S/N: 10778446, SEN S/N: 10778446)","Coupler Detached (LGR S/N: 10778446, SEN S/N: 10778446)","Coupler Attached (LGR S/N: 10778446, SEN S/N: 10778446)","Stopped (LGR S/N: 10778446, SEN S/N: 10778446)","End Of File (LGR S/N: 10778446, SEN S/N: 10778446)"
56,10/27/24 07:00:00 PM,119.0,115.4,70.23,,,,
57,10/27/24 08:00:00 PM,118.8,115.5,70.11,,,,
58,10/27/24 09:00:00 PM,118.7,115.5,69.96,,,,
59,10/27/24 10:00:00 PM,118.6,115.1,69.80,,,,
60,10/27/24 11:00:00 PM,118.5,115.1,69.64,,,,
61,10/28/24 12:00:00 AM,118.2,115.1,69.48,,,,
62,10/28/24 01:00:00 AM,117.9,114.7,69.28,,,,
63,10/28/24 02:00:00 AM,117.8,114.4,69.10,,,,
64,10/28/24 03:00:00 AM,117.6,114.0,68.92,,,,
65,10/28/24 04:00:00 AM,117.6,114.0,68.81,,,,
66,10/28/24 05:00:00 AM,117.6,114.0,68.86,,,,
67,10/28/24 06:00:00 AM,119.5,116.3,68.94,,,,
68,10/28/24 07:00:00 AM,117.9,114.4,69.01,,,,
69,10/28/24 08:00:00 AM,117.9,114.4,69.01,,,,
70,10/28/24 09:00:00 AM,118.1,114.8,68.99,,,,
71,10/28/24 10:00:00 AM,117.8,114.8,69.03,,,,
72,10/28/24 11:00:00 AM,117.9,114.7,69.10,,,,
73,10/28/24 12:00:00 PM,118.2,114.7,69.31,,,,
74,10/28/24 01:00:00 PM,118.7,115.1,69.69,,,,
75,10/28/24 02:00:00 PM,118.9,115.5,70.00,,,,
76,10/28/24 03:00:00 PM,119.4,116.2,70.34,,,,
77,10/28/24 04:00:00 PM,119.6,115.8,70.50,,,,
78,10/28/24 05:00:00 PM,119.7,116.2,70.57,,,,
79,10/28/24 06:00:00 PM,119.6,116.2,70.48,,,,
80,10/28/24 07:00:00 PM,119.3,116.2,70.30,,,,
81,10/28/24 08:00:00 PM,119.1,115.5,70.09,,,,
82,10/28/24 09:00:00 PM,118.8,115.5,69.87,,,,
83,10/28/24 10:00:00 PM,118.6,115.1,69.71,,,,
84,10/28/24 11:00:00 PM,118.2,115.1,69.48,,,,
85,10/29/24 12:00:00 AM,117.9,114.7,69.22,,,,
86,10/29/24 01:00:00 AM,118.0,114.8,68.95,,,,
87,10/29/24 02:00:00 AM,117.3,113.6,68.68,,,,
88,10/29/24 03:00:00 AM,117.0,113.6,68.41,,,,
89,10/29/24 04:00:00 AM,116.6,113.3,68.16,,,,
90,10/29/24 05:00:00 AM,116.5,112.9,68.02,,,,
91,10/29/24 06:00:00 AM,116.5,112.9,67.95,,,,
92,10/29/24 07:00:00 AM,116.4,112.9,67.93,,,,
93,10/29/24 08:00:00 AM,116.6,112.9,67.96,,,,
94,10/29/24 09:00:00 AM,116.6,112.9,68.00,,,,
95,10/29/24 10:00:00 AM,116.7,113.3,68.13,,,,
96,10/29/24 11:00:00 AM,116.9,113.6,68.31,,,,
97,10/29/24 12:00:00 PM,117.2,113.6,68.54,,,,
98,10/29/24 01:00:00 PM,117.7,114.4,68.88,,,,
99,10/29/24 02:00:00 PM,118.1,114.7,69.17,,,,
100,10/29/24 03:00:00 PM,118.5,115.1,69.53,,,,
101,10/29/24 04:00:00 PM,119.0,115.5,69.78,,,,
102,10/29/24 05:00:00 PM,120.3,116.6,69.87,,,,
103,10/29/24 06:00:00 PM,119.5,116.2,69.89,,,,
104,10/29/24 07:00:00 PM,119.4,115.9,69.84,,,,
105,10/29/24 08:00:00 PM,119.5,116.3,69.76,,,,
106,10/29/24 09:00:00 PM,119.0,115.5,69.71,,,,
107,10/29/24 10:00:00 PM,119.0,115.5,69.66,,,,
108,10/29/24 11:00:00 PM,118.9,115.5,69.64,,,,
109,10/30/24 12:00:00 AM,118.7,115.5,69.62,,,,
110,10/30/24 01:00:00 AM,118.7,115.5,69.57,,,,
111,10/30/24 02:00:00 AM,118.7,115.1,69.57,,,,
112,10/30/24 03:00:00 AM,118.7,115.1,69.55,,,,
113,10/30/24 04:00:00 AM,118.7,115.5,69.55,,,,
114,10/30/24 05:00:00 AM,118.7,115.5,69.53,,,,
115,10/30/24 06:00:00 AM,118.6,115.1,69.46,,,,
116,10/30/24 07:00:00 AM,118.7,115.5,69.35,,,,
117,10/30/24 08:00:00 AM,118.4,115.1,69.26,,,,
118,10/30/24 09:00:00 AM,118.4,115.1,69.33,,,,
119,10/30/24 10:00:00 AM,118.7,115.1,69.55,,,,
120,10/30/24 11:00:00 AM,119.2,115.9,69.84,,,,
121,10/30/24 12:00:00 PM,119.8,116.2,70.39,,,,
122,10/30/24 01:00:00 PM,120.8,117.3,71.04,,,,
123,10/30/24 02:00:00 PM,121.2,117.7,71.40,,,,
124,10/30/24 03:00:00 PM,122.7,119.6,71.71,,,,
125,10/30/24 04:00:00 PM,122.0,118.4,71.89,,,,
126,10/30/24 05:00:00 PM,122.1,118.8,71.92,,,,
127,10/30/24 06:00:00 PM,122.0,118.4,71.85,,,,
128,10/30/24 07:00:00 PM,121.8,118.4,71.65,,,,
129,10/30/24 08:00:00 PM,121.3,118.1,71.40,,,,
130,10/30/24 09:00:00 PM,121.0,117.7,71.11,,,,
131,10/30/24 10:00:00 PM,120.7,117.3,70.86,,,,
132,10/30/24 11:00:00 PM,120.2,117.0,70.61,,,,
133,10/31/24 12:00:00 AM,120.0,116.6,70.38,,,,
134,10/31/24 01:00:00 AM,119.7,116.2,70.11,,,,
135,10/31/24 02:00:00 AM,119.2,115.9,69.87,,,,
136,10/31/24 03:00:00 AM,118.9,115.5,69.62,,,,
137,10/31/24 04:00:00 AM,118.5,115.1,69.35,,,,
138,10/31/24 05:00:00 AM,118.1,114.7,69.10,,,,
139,10/31/24 06:00:00 AM,118.0,114.8,68.92,,,,
140,10/31/24 07:00:00 AM,120.8,117.1,68.70,,,,
141,10/31/24 08:00:00 AM,117.6,114.0,68.58,,,,
142,10/31/24 09:00:00 AM,117.7,114.0,68.70,,,,
143,10/31/24 10:00:00 AM,118.0,114.8,68.95,,,,
144,10/31/24 11:00:00 AM,118.6,115.1,69.33,,,,
145,10/31/24 12:00:00 PM,119.3,115.9,69.93,,,,
146,10/31/24 01:00:00 PM,120.3,117.0,70.65,,,,
147,10/31/24 02:00:00 PM,121.0,117.3,71.11,,,,
148,10/31/24 03:00:00 PM,121.3,118.1,71.46,,,,
149,10/31/24 04:00:00 PM,121.8,118.4,71.71,,,,
150,10/31/24 05:00:00 PM,121.8,118.4,71.73,,,,
151,10/31/24 06:00:00 PM,121.6,118.4,71.64,,,,
152,10/31/24 07:00:00 PM,121.3,117.7,71.38,,,,
153,10/31/24 08:00:00 PM,120.9,117.7,71.04,,,,
154,10/31/24 09:00:00 PM,120.5,117.0,70.72,,,,
155,10/31/24 10:00:00 PM,127.3,126.3,70.41,,,,
156,10/31/24 11:00:00 PM,120.1,116.6,70.14,,,,
157,11/01/24 12:00:00 AM,119.8,116.2,69.87,,,,
158,11/01/24 01:00:00 AM,119.0,115.9,69.64,,,,
159,11/01/24 02:00:00 AM,118.7,115.5,69.39,,,,
160,11/01/24 03:00:00 AM,118.2,115.1,69.17,,,,
161,11/01/24 04:00:00 AM,117.9,114.8,68.92,,,,
162,11/01/24 05:00:00 AM,117.8,114.8,68.68,,,,
163,11/01/24 06:00:00 AM,117.3,113.6,68.49,,,,
164,11/01/24 07:00:00 AM,117.1,113.6,68.27,,,,
165,11/01/24 08:00:00 AM,116.9,113.6,68.13,,,,
166,11/01/24 09:00:00 AM,118.0,114.8,68.20,,,,
167,11/01/24 10:00:00 AM,117.5,114.4,68.47,,,,
168,11/01/24 11:00:00 AM,117.8,114.8,68.85,,,,
169,11/01/24 12:00:00 PM,118.6,115.5,69.49,,,,
170,11/01/24 01:00:00 PM,119.7,116.2,70.23,,,,
171,11/01/24 02:00:00 PM,120.4,117.0,70.74,,,,
172,11/01/24 03:00:00 PM,120.7,117.3,71.15,,,,
173,11/01/24 04:00:00 PM,120.9,117.3,71.40,,,,
174,11/01/24 05:00:00 PM,121.1,117.7,71.47,,,,
175,11/01/24 06:00:00 PM,121.1,117.7,71.46,,,,
176,11/01/24 07:00:00 PM,120.9,117.3,71.26,,,,
177,11/01/24 08:00:00 PM,120.5,116.9,71.01,,,,
178,11/01/24 09:00:00 PM,121.2,118.1,70.68,,,,
179,11/01/24 10:00:00 PM,119.6,116.2,70.41,,,,
180,11/01/24 11:00:00 PM,119.4,115.8,70.16,,,,
181,11/02/24 12:00:00 AM,118.9,115.5,69.89,,,,
182,11/02/24 01:00:00 AM,118.6,115.1,69.64,,,,
183,11/02/24 02:00:00 AM,118.2,115.1,69.42,,,,
184,11/02/24 03:00:00 AM,117.8,114.7,69.22,,,,
185,11/02/24 04:00:00 AM,117.6,114.0,68.99,,,,
186,11/02/24 05:00:00 AM,117.3,113.6,68.72,,,,
187,11/02/24 06:00:00 AM,117.2,113.6,68.50,,,,
188,11/02/24 07:00:00 AM,116.7,113.3,68.31,,,,
189,11/02/24 08:00:00 AM,116.7,113.3,68.20,,,,
190,11/02/24 09:00:00 AM,117.1,113.6,68.38,,,,
191,11/02/24 10:00:00 AM,117.1,113.6,68.65,,,,
192,11/02/24 11:00:00 AM,117.6,114.0,69.04,,,,
193,11/02/24 12:00:00 PM,118.5,115.1,69.64,,,,
194,11/02/24 01:00:00 PM,119.7,116.6,70.23,,,,
195,11/02/24 02:00:00 PM,119.8,116.2,70.68,,,,
196,11/02/24 03:00:00 PM,120.4,116.9,71.04,,,,
197,11/02/24 04:00:00 PM,120.7,117.3,71.26,,,,
198,11/02/24 05:00:00 PM,120.9,117.3,71.35,,,,
199,11/02/24 06:00:00 PM,120.9,117.3,71.35,,,,
200,11/02/24 07:00:00 PM,120.8,117.3,71.26,,,,
201,11/02/24 08:00:00 PM,120.6,116.9,71.08,,,,
202,11/02/24 09:00:00 PM,120.2,116.6,70.81,,,,
203,11/02/24 10:00:00 PM,119.9,116.6,70.56,,,,
204,11/02/24 11:00:00 PM,119.5,115.8,70.34,,,,
205,11/03/24 12:00:00 AM,119.2,115.8,70.11,,,,
206,11/03/24 01:00:00 AM,119.1,115.5,69.96,,,,
207,11/03/24 02:00:00 AM,118.8,115.5,69.84,,,,
208,11/03/24 03:00:00 AM,118.6,115.1,69.69,,,,
209,11/03/24 04:00:00 AM,118.6,115.1,69.62,,,,
210,11/03/24 05:00:00 AM,118.4,115.1,69.55,,,,
211,11/03/24 06:00:00 AM,118.2,115.1,69.42,,,,
212,11/03/24 07:00:00 AM,118.0,114.7,69.31,,,,
213,11/03/24 08:00:00 AM,118.0,114.7,69.28,,,,
214,11/03/24 09:00:00 AM,118.3,115.1,69.42,,,,
215,11/03/24 10:00:00 AM,118.6,115.1,69.71,,,,
216,11/03/24 11:00:00 AM,118.9,115.5,70.07,,,,
217,11/03/24 12:00:00 PM,119.7,116.2,70.63,,,,
218,11/03/24 01:00:00 PM,120.4,116.9,71.26,,,,
219,11/03/24 02:00:00 PM,121.1,117.7,71.76,,,,
220,11/03/24 03:00:00 PM,121.7,118.4,72.14,,,,
221,11/03/24 04:00:00 PM,122.0,118.4,72.39,,,,
222,11/03/24 05:00:00 PM,122.2,118.8,72.50,,,,
223,11/03/24 06:00:00 PM,122.3,118.8,72.48,,,,
224,11/03/24 07:00:00 PM,122.4,119.2,72.39,,,,
225,11/03/24 08:00:00 PM,121.9,118.4,72.18,,,,
226,11/03/24 09:00:00 PM,123.2,120.7,72.00,,,,
227,11/03/24 10:00:00 PM,121.4,118.0,71.83,,,,
228,11/03/24 11:00:00 PM,121.2,117.7,71.65,,,,
229,11/04/24 12:00:00 AM,121.1,117.7,71.56,,,,
230,11/04/24 01:00:00 AM,120.9,117.3,71.49,,,,
231,11/04/24 02:00:00 AM,120.9,117.3,71.42,,,,
232,11/04/24 03:00:00 AM,120.8,117.3,71.35,,,,
233,11/04/24 04:00:00 AM,120.7,117.3,71.33,,,,
234,11/04/24 05:00:00 AM,120.6,117.3,71.29,,,,
235,11/04/24 06:00:00 AM,120.6,116.9,71.24,,,,
236,11/04/24 07:00:00 AM,120.7,117.3,71.24,,,,
237,11/04/24 08:00:00 AM,120.6,116.9,71.26,,,,
238,11/04/24 09:00:00 AM,120.6,116.9,71.35,,,,
239,11/04/24 10:00:00 AM,120.9,117.3,71.55,,,,
240,11/04/24 11:00:00 AM,121.1,117.7,71.80,,,,
241,11/04/24 12:00:00 PM,121.8,118.4,72.19,,,,
242,11/04/24 01:00:00 PM,122.3,118.8,72.61,,,,
243,11/04/24 02:00:00 PM,122.6,119.1,72.95,,,,
244,11/04/24 03:00:00 PM,122.9,119.9,73.18,,,,
245,11/04/24 04:00:00 PM,126.2,123.7,73.33,,,,
246,11/04/24 05:00:00 PM,123.3,119.9,73.45,,,,
247,11/04/24 06:00:00 PM,123.4,120.3,73.38,,,,
248,11/04/24 07:00:00 PM,123.2,119.9,73.22,,,,
249,11/04/24 08:00:00 PM,123.2,119.9,73.02,,,,
250,11/04/24 09:00:00 PM,122.9,119.5,72.81,,,,
251,11/04/24 10:00:00 PM,122.8,119.5,72.55,,,,
252,11/04/24 11:00:00 PM,122.5,119.2,72.27,,,,
253,11/05/24 12:00:00 AM,122.0,118.4,72.01,,,,
254,11/05/24 01:00:00 AM,121.5,118.4,71.76,,,,
255,11/05/24 02:00:00 AM,121.2,117.7,71.46,,,,
256,11/05/24 03:00:00 AM,120.8,117.3,71.10,,,,
257,11/05/24 04:00:00 AM,120.3,117.0,70.79,,,,
258,11/05/24 05:00:00 AM,119.9,116.6,70.43,,,,
259,11/05/24 06:00:00 AM,119.4,115.8,70.16,,,,
260,11/05/24 07:00:00 AM,119.0,115.5,69.85,,,,
261,11/05/24 08:00:00 AM,118.6,115.1,69.64,,,,
262,11/05/24 09:00:00 AM,118.6,115.1,69.69,,,,
263,11/05/24 10:00:00 AM,119.0,115.9,69.94,,,,
264,11/05/24 11:00:00 AM,119.4,115.8,70.34,,,,
265,11/05/24 12:00:00 PM,120.1,116.6,70.92,,,,
266,11/05/24 01:00:00 PM,121.1,118.1,71.58,,,,
267,11/05/24 02:00:00 PM,122.1,118.4,72.30,,,,
268,11/05/24 03:00:00 PM,122.7,119.5,72.86,,,,
269,11/05/24 04:00:00 PM,124.8,122.2,73.22,,,,
270,11/05/24 05:00:00 PM,123.5,120.3,73.45,,,,
271,11/05/24 06:00:00 PM,123.6,120.2,73.56,,,,
272,11/05/24 07:00:00 PM,123.6,120.2,73.60,,,,
273,11/05/24 08:00:00 PM,123.5,120.3,73.47,,,,
274,11/05/24 09:00:00 PM,123.3,120.3,73.35,,,,
275,11/05/24 10:00:00 PM,123.0,119.9,73.24,,,,
276,11/05/24 11:00:00 PM,123.1,119.9,73.09,,,,
277,11/06/24 12:00:00 AM,122.6,119.5,72.99,,,,
278,11/06/24 01:00:00 AM,122.6,119.5,72.86,,,,
279,11/06/24 02:00:00 AM,122.3,118.8,72.79,,,,
280,11/06/24 03:00:00 AM,122.3,118.8,72.77,,,,
281,11/06/24 04:00:00 AM,122.1,118.8,72.77,,,,
282,11/06/24 05:00:00 AM,122.1,118.8,72.77,,,,
283,11/06/24 06:00:00 AM,122.2,118.8,72.81,,,,
284,11/06/24 07:00:00 AM,122.3,118.7,72.88,,,,
285,11/06/24 08:00:00 AM,122.4,119.1,72.99,,,,
286,11/06/24 09:00:00 AM,122.6,119.5,73.18,,,,
287,11/06/24 10:00:00 AM,122.8,119.5,73.47,,,,
288,11/06/24 11:00:00 AM,123.3,119.8,73.78,,,,
289,11/06/24 12:00:00 PM,123.8,120.6,74.16,,,,
290,11/06/24 01:00:00 PM,124.2,120.6,74.61,,,,
291,11/06/24 02:00:00 PM,124.6,121.3,74.88,,,,
292,11/06/24 03:00:00 PM,125.0,121.7,75.07,,,,
293,11/06/24 04:00:00 PM,125.4,122.1,75.25,,,,
294,11/06/24 05:00:00 PM,125.6,122.1,75.38,,,,
295,11/06/24 06:00:00 PM,125.5,122.1,75.34,,,,
296,11/06/24 07:00:00 PM,125.2,121.7,75.25,,,,
297,11/06/24 08:00:00 PM,125.3,122.1,75.15,,,,
298,11/06/24 09:00:00 PM,125.3,122.1,75.02,,,,
299,11/06/24 10:00:00 PM,125.1,121.7,74.88,,,,
300,11/06/24 11:00:00 PM,124.9,121.3,74.75,,,,
301,11/07/24 12:00:00 AM,124.9,121.3,74.62,,,,
302,11/07/24 01:00:00 AM,124.7,121.3,74.53,,,,
303,11/07/24 02:00:00 AM,124.4,121.3,74.39,,,,
304,11/07/24 03:00:00 AM,124.2,121.0,74.26,,,,
305,11/07/24 04:00:00 AM,124.0,121.0,74.17,,,,
306,11/07/24 05:00:00 AM,123.9,121.0,74.07,,,,
307,11/07/24 06:00:00 AM,123.7,120.6,73.96,,,,
308,11/07/24 07:00:00 AM,123.4,120.2,73.89,,,,
309,11/07/24 08:00:00 AM,123.2,119.8,73.87,,,,
310,11/07/24 09:00:00 AM,123.3,120.2,73.94,,,,
311,11/07/24 10:00:00 AM,123.3,120.2,74.16,,,,
312,11/07/24 11:00:00 AM,123.4,120.2,74.41,,,,
313,11/07/24 12:00:00 PM,123.8,120.6,74.71,,,,
314,11/07/24 01:00:00 PM,124.2,120.9,75.09,,,,
315,11/07/24 02:00:00 PM,124.6,121.3,75.60,,,,
316,11/07/24 03:00:00 PM,124.9,121.6,75.94,,,,
317,11/07/24 04:00:00 PM,125.1,122.0,76.14,,,,
318,11/07/24 05:00:00 PM,125.1,121.6,76.23,,,,
319,11/07/24 06:00:00 PM,125.0,121.6,76.19,,,,
320,11/07/24 07:00:00 PM,124.6,121.2,76.08,,,,
321,11/07/24 08:00:00 PM,124.2,121.2,75.92,,,,
322,11/07/24 09:00:00 PM,123.9,120.9,75.72,,,,
323,11/07/24 10:00:00 PM,123.6,120.5,75.52,,,,
324,11/07/24 11:00:00 PM,123.2,120.1,75.31,,,,
325,11/08/24 12:00:00 AM,124.2,121.3,75.04,,,,
326,11/08/24 01:00:00 AM,122.3,119.0,74.79,,,,
327,11/08/24 02:00:00 AM,121.8,118.2,74.61,,,,
328,11/08/24 03:00:00 AM,121.6,118.3,74.44,,,,
329,11/08/24 04:00:00 AM,121.3,118.3,74.26,,,,
330,11/08/24 05:00:00 AM,121.0,117.9,74.17,,,,
331,11/08/24 06:00:00 AM,120.9,117.5,74.08,,,,
332,11/08/24 07:00:00 AM,120.9,117.5,74.01,,,,
333,11/08/24 08:00:00 AM,120.8,117.5,73.96,,,,
334,11/08/24 09:00:00 AM,120.8,117.5,74.03,,,,
335,11/08/24 10:00:00 AM,120.9,117.5,74.19,,,,
336,11/08/24 11:00:00 AM,121.1,117.9,74.37,,,,
337,11/08/24 12:00:00 PM,121.5,118.2,74.71,,,,
338,11/08/24 01:00:00 PM,121.9,118.2,74.98,,,,
339,11/08/24 02:00:00 PM,122.3,119.4,75.29,,,,
340,11/08/24 03:00:00 PM,122.5,119.3,75.49,,,,
341,11/08/24 04:00:00 PM,122.8,119.7,75.61,,,,
342,11/08/24 05:00:00 PM,122.8,119.7,75.70,,,,
343,11/08/24 06:00:00 PM,123.3,120.1,75.65,,,,
344,11/08/24 07:00:00 PM,122.6,119.7,75.49,,,,
345,11/08/24 08:00:00 PM,122.3,119.4,75.22,,,,
346,11/08/24 09:00:00 PM,121.9,118.2,74.88,,,,
347,11/08/24 10:00:00 PM,121.3,118.2,74.55,,,,
348,11/08/24 11:00:00 PM,120.9,117.5,74.19,,,,
349,11/09/24 12:00:00 AM,120.4,116.7,73.85,,,,
350,11/09/24 01:00:00 AM,120.0,116.8,73.54,,,,
351,11/09/24 02:00:00 AM,119.5,116.0,73.26,,,,
352,11/09/24 03:00:00 AM,119.2,115.6,73.02,,,,
353,11/09/24 04:00:00 AM,118.9,115.3,72.77,,,,
354,11/09/24 05:00:00 AM,118.5,115.3,72.55,,,,
355,11/09/24 06:00:00 AM,118.3,114.9,72.37,,,,
356,11/09/24 07:00:00 AM,118.1,114.9,72.23,,,,
357,11/09/24 08:00:00 AM,118.0,114.9,72.23,,,,
358,11/09/24 09:00:00 AM,118.2,114.9,72.32,,,,
359,11/09/24 10:00:00 AM,118.4,115.3,72.57,,,,
360,11/09/24 11:00:00 AM,118.9,115.3,72.88,,,,
361,11/09/24 12:00:00 PM,119.3,116.0,73.24,,,,
362,11/09/24 01:00:00 PM,119.9,116.4,73.72,,,,
363,11/09/24 02:00:00 PM,120.4,116.7,74.10,,,,
364,11/09/24 03:00:00 PM,120.9,117.5,74.41,,,,
365,11/09/24 04:00:00 PM,121.2,118.2,74.61,,,,
366,11/09/24 05:00:00 PM,121.4,118.2,74.70,,,,
367,11/09/24 06:00:00 PM,121.3,118.2,74.68,,,,
368,11/09/24 07:00:00 PM,121.2,117.9,74.55,,,,
369,11/09/24 08:00:00 PM,121.0,117.9,74.37,,,,
370,11/09/24 09:00:00 PM,120.5,117.1,74.10,,,,
371,11/09/24 10:00:00 PM,120.1,116.7,73.87,,,,
372,11/09/24 11:00:00 PM,119.8,116.4,73.69,,,,
373,11/10/24 12:00:00 AM,119.5,116.0,73.49,,,,
374,11/10/24 01:00:00 AM,119.3,116.0,73.33,,,,
375,11/10/24 02:00:00 AM,119.0,115.6,73.15,,,,
376,11/10/24 03:00:00 AM,118.6,115.6,72.95,,,,
377,11/10/24 04:00:00 AM,118.5,115.3,72.79,,,,
378,11/10/24 05:00:00 AM,118.2,114.9,72.63,,,,
379,11/10/24 06:00:00 AM,118.1,114.9,72.45,,,,
380,11/10/24 07:00:00 AM,117.8,114.5,72.25,,,,
381,11/10/24 08:00:00 AM,117.6,114.5,72.10,,,,
382,11/10/24 09:00:00 AM,117.6,114.5,72.18,,,,
383,11/10/24 10:00:00 AM,117.9,114.5,72.37,,,,
384,11/10/24 11:00:00 AM,118.2,114.9,72.63,,,,
385,11/10/24 12:00:00 PM,118.4,115.3,72.81,,,,
386,11/10/24 01:00:00 PM,118.8,115.6,73.02,,,,
387,11/10/24 02:00:00 PM,118.9,115.6,73.26,,,,
388,11/10/24 03:00:00 PM,119.1,115.6,73.45,,,,
389,11/10/24 04:00:00 PM,119.1,116.0,73.49,,,,
390,11/10/24 05:00:00 PM,119.2,116.0,73.49,,,,
391,11/10/24 06:00:00 PM,119.4,116.0,73.45,,,,
392,11/10/24 07:00:00 PM,119.2,116.0,73.38,,,,
393,11/10/24 08:00:00 PM,119.0,115.6,73.26,,,,
394,11/10/24 09:00:00 PM,118.9,115.6,73.15,,,,
395,11/10/24 10:00:00 PM,118.7,115.3,73.00,,,,
396,11/10/24 11:00:00 PM,118.5,115.3,72.84,,,,
397,11/11/24 12:00:00 AM,118.1,114.9,72.68,,,,
398,11/11/24 01:00:00 AM,117.9,114.5,72.55,,,,
399,11/11/24 02:00:00 AM,117.7,114.5,72.39,,,,
400,11/11/24 03:00:00 AM,117.5,114.5,72.27,,,,
401,11/11/24 04:00:00 AM,117.4,113.8,72.16,,,,
402,11/11/24 05:00:00 AM,117.3,113.8,72.03,,,,
403,11/11/24 06:00:00 AM,117.2,114.2,71.87,,,,
404,11/11/24 07:00:00 AM,117.2,114.2,71.73,,,,
405,11/11/24 08:00:00 AM,116.6,113.4,71.56,,,,
406,11/11/24 09:00:00 AM,116.6,113.4,71.55,,,,
407,11/11/24 10:00:00 AM,116.8,113.4,71.69,,,,
408,11/11/24 11:00:00 AM,117.0,113.4,71.92,,,,
