"Plot Title: Bradford_13cond"
"#","Date Time, GMT-04:00","Full Range, μS/cm (LGR S/N: 10778435, SEN S/N: 10778435)","Temp, °F (LGR S/N: 10778435, SEN S/N: 10778435)"
87,09/14/22 09:15:00 AM,38.5,76.33
88,09/14/22 09:30:00 AM,38.5,76.32
89,09/14/22 09:45:00 AM,38.5,76.24
90,09/14/22 10:00:00 AM,38.1,76.21
91,09/14/22 10:15:00 AM,38.1,76.17
92,09/14/22 10:30:00 AM,38.5,76.17
93,09/14/22 10:45:00 AM,38.5,76.23
94,09/14/22 11:00:00 AM,38.5,76.24
95,09/14/22 11:15:00 AM,38.5,76.32
96,09/14/22 11:30:00 AM,38.5,76.37
97,09/14/22 11:45:00 AM,38.5,76.46
98,09/14/22 12:00:00 PM,38.5,76.55
99,09/14/22 12:15:00 PM,38.5,76.68
100,09/14/22 12:30:00 PM,38.5,76.75
101,09/14/22 12:45:00 PM,38.9,76.80
102,09/14/22 01:00:00 PM,38.5,76.95
103,09/14/22 01:15:00 PM,38.9,77.09
104,09/14/22 01:30:00 PM,38.9,77.23
105,09/14/22 01:45:00 PM,38.9,77.31
106,09/14/22 02:00:00 PM,38.9,77.41
107,09/14/22 02:15:00 PM,39.3,77.52
108,09/14/22 02:30:00 PM,38.9,77.65
109,09/14/22 02:45:00 PM,39.2,77.77
110,09/14/22 03:00:00 PM,39.2,77.86
111,09/14/22 03:15:00 PM,39.2,77.99
112,09/14/22 03:30:00 PM,39.6,78.06
113,09/14/22 03:45:00 PM,39.6,78.12
114,09/14/22 04:00:00 PM,39.6,78.22
115,09/14/22 04:15:00 PM,39.2,78.26
116,09/14/22 04:30:00 PM,39.6,78.33
117,09/14/22 04:45:00 PM,39.6,78.40
118,09/14/22 05:00:00 PM,39.6,78.48
119,09/14/22 05:15:00 PM,40.0,78.49
120,09/14/22 05:30:00 PM,40.0,78.55
121,09/14/22 05:45:00 PM,40.0,78.57
122,09/14/22 06:00:00 PM,39.6,78.55
123,09/14/22 06:15:00 PM,40.0,78.55
124,09/14/22 06:30:00 PM,40.0,78.58
125,09/14/22 06:45:00 PM,40.0,78.57
126,09/14/22 07:00:00 PM,40.0,78.57
127,09/14/22 07:15:00 PM,40.0,78.55
128,09/14/22 07:30:00 PM,40.0,78.49
129,09/14/22 07:45:00 PM,40.0,78.48
130,09/14/22 08:00:00 PM,40.0,78.46
131,09/14/22 08:15:00 PM,40.0,78.39
132,09/14/22 08:30:00 PM,40.0,78.33
133,09/14/22 08:45:00 PM,40.0,78.24
134,09/14/22 09:00:00 PM,40.0,78.22
135,09/14/22 09:15:00 PM,40.0,78.15
136,09/14/22 09:30:00 PM,40.0,78.10
137,09/14/22 09:45:00 PM,40.0,78.03
138,09/14/22 10:00:00 PM,40.0,77.95
139,09/14/22 10:15:00 PM,40.0,77.88
140,09/14/22 10:30:00 PM,40.0,77.81
141,09/14/22 10:45:00 PM,40.0,77.76
142,09/14/22 11:00:00 PM,40.0,77.68
143,09/14/22 11:15:00 PM,40.0,77.63
144,09/14/22 11:30:00 PM,40.0,77.54
145,09/14/22 11:45:00 PM,40.0,77.47
146,09/15/22 12:00:00 AM,40.0,77.40
147,09/15/22 12:15:00 AM,40.0,77.34
148,09/15/22 12:30:00 AM,40.0,77.25
149,09/15/22 12:45:00 AM,40.0,77.22
150,09/15/22 01:00:00 AM,40.0,77.14
151,09/15/22 01:15:00 AM,40.0,77.09
152,09/15/22 01:30:00 AM,40.1,77.00
153,09/15/22 01:45:00 AM,40.1,76.95
154,09/15/22 02:00:00 AM,40.1,76.86
155,09/15/22 02:15:00 AM,40.1,76.80
156,09/15/22 02:30:00 AM,40.1,76.75
157,09/15/22 02:45:00 AM,40.1,76.69
158,09/15/22 03:00:00 AM,40.1,76.62
159,09/15/22 03:15:00 AM,40.5,76.57
160,09/15/22 03:30:00 AM,40.1,76.53
161,09/15/22 03:45:00 AM,40.1,76.46
162,09/15/22 04:00:00 AM,40.1,76.41
163,09/15/22 04:15:00 AM,40.1,76.33
164,09/15/22 04:30:00 AM,40.5,76.32
165,09/15/22 04:45:00 AM,40.1,76.24
166,09/15/22 05:00:00 AM,40.1,76.21
167,09/15/22 05:15:00 AM,40.1,76.15
168,09/15/22 05:30:00 AM,40.1,76.08
169,09/15/22 05:45:00 AM,40.1,76.06
170,09/15/22 06:00:00 AM,40.5,75.99
171,09/15/22 06:15:00 AM,40.1,75.94
172,09/15/22 06:30:00 AM,40.5,75.92
173,09/15/22 06:45:00 AM,40.1,75.85
174,09/15/22 07:00:00 AM,40.9,75.83
175,09/15/22 07:15:00 AM,40.1,75.78
176,09/15/22 07:30:00 AM,40.5,75.70
177,09/15/22 07:45:00 AM,40.5,75.69
178,09/15/22 08:00:00 AM,40.5,75.67
179,09/15/22 08:15:00 AM,40.5,75.63
180,09/15/22 08:30:00 AM,40.9,75.61
181,09/15/22 08:45:00 AM,40.9,75.61
182,09/15/22 09:00:00 AM,40.5,75.60
183,09/15/22 09:15:00 AM,40.5,75.61
184,09/15/22 09:30:00 AM,40.9,75.61
185,09/15/22 09:45:00 AM,40.9,75.61
186,09/15/22 10:00:00 AM,40.5,75.63
187,09/15/22 10:15:00 AM,41.3,75.67
188,09/15/22 10:30:00 AM,40.9,75.74
189,09/15/22 10:45:00 AM,41.3,75.79
190,09/15/22 11:00:00 AM,41.3,75.85
191,09/15/22 11:15:00 AM,41.3,75.94
192,09/15/22 11:30:00 AM,41.3,75.99
193,09/15/22 11:45:00 AM,40.9,76.10
194,09/15/22 12:00:00 PM,41.2,76.24
195,09/15/22 12:15:00 PM,41.2,76.41
196,09/15/22 12:30:00 PM,41.2,76.51
197,09/15/22 12:45:00 PM,41.2,76.55
198,09/15/22 01:00:00 PM,41.6,76.77
199,09/15/22 01:15:00 PM,41.6,76.91
200,09/15/22 01:30:00 PM,41.6,76.95
201,09/15/22 01:45:00 PM,41.6,77.07
202,09/15/22 02:00:00 PM,41.6,77.16
203,09/15/22 02:15:00 PM,41.6,77.29
204,09/15/22 02:30:00 PM,41.6,77.38
205,09/15/22 02:45:00 PM,41.6,77.45
206,09/15/22 03:00:00 PM,41.6,77.54
207,09/15/22 03:15:00 PM,42.0,77.65
208,09/15/22 03:30:00 PM,42.0,77.72
209,09/15/22 03:45:00 PM,42.0,77.79
210,09/15/22 04:00:00 PM,42.0,77.81
211,09/15/22 04:15:00 PM,42.0,77.92
212,09/15/22 04:30:00 PM,42.0,77.99
213,09/15/22 04:45:00 PM,42.0,78.08
214,09/15/22 05:00:00 PM,42.0,78.15
215,09/15/22 05:15:00 PM,42.4,78.17
216,09/15/22 05:30:00 PM,42.0,78.22
217,09/15/22 05:45:00 PM,42.4,78.24
218,09/15/22 06:00:00 PM,42.4,78.30
219,09/15/22 06:15:00 PM,42.4,78.31
220,09/15/22 06:30:00 PM,42.4,78.31
221,09/15/22 06:45:00 PM,42.4,78.33
222,09/15/22 07:00:00 PM,42.4,78.31
223,09/15/22 07:15:00 PM,42.4,78.31
224,09/15/22 07:30:00 PM,42.4,78.26
225,09/15/22 07:45:00 PM,42.4,78.24
226,09/15/22 08:00:00 PM,42.4,78.19
227,09/15/22 08:15:00 PM,42.8,78.15
228,09/15/22 08:30:00 PM,42.8,78.10
229,09/15/22 08:45:00 PM,42.4,78.03
230,09/15/22 09:00:00 PM,42.4,78.01
231,09/15/22 09:15:00 PM,42.8,77.94
232,09/15/22 09:30:00 PM,42.4,77.88
233,09/15/22 09:45:00 PM,42.8,77.81
234,09/15/22 10:00:00 PM,42.8,77.77
235,09/15/22 10:15:00 PM,42.8,77.68
236,09/15/22 10:30:00 PM,42.8,77.63
237,09/15/22 10:45:00 PM,42.8,77.56
238,09/15/22 11:00:00 PM,42.8,77.49
239,09/15/22 11:15:00 PM,42.8,77.41
240,09/15/22 11:30:00 PM,42.8,77.34
241,09/15/22 11:45:00 PM,42.8,77.31
242,09/16/22 12:00:00 AM,42.8,77.23
243,09/16/22 12:15:00 AM,43.2,77.16
244,09/16/22 12:30:00 AM,43.2,77.09
245,09/16/22 12:45:00 AM,42.8,77.02
246,09/16/22 01:00:00 AM,42.8,76.95
247,09/16/22 01:15:00 AM,43.2,76.87
248,09/16/22 01:30:00 AM,42.8,76.84
249,09/16/22 01:45:00 AM,42.8,76.78
250,09/16/22 02:00:00 AM,43.2,76.69
251,09/16/22 02:15:00 AM,43.2,76.64
252,09/16/22 02:30:00 AM,43.2,76.60
253,09/16/22 02:45:00 AM,43.2,76.55
254,09/16/22 03:00:00 AM,43.2,76.48
255,09/16/22 03:15:00 AM,43.2,76.46
256,09/16/22 03:30:00 AM,43.2,76.41
257,09/16/22 03:45:00 AM,43.6,76.37
258,09/16/22 04:00:00 AM,43.6,76.30
259,09/16/22 04:15:00 AM,43.6,76.24
260,09/16/22 04:30:00 AM,43.6,76.23
261,09/16/22 04:45:00 AM,43.6,76.17
262,09/16/22 05:00:00 AM,43.6,76.14
263,09/16/22 05:15:00 AM,43.6,76.08
264,09/16/22 05:30:00 AM,43.6,76.03
265,09/16/22 05:45:00 AM,43.6,76.01
266,09/16/22 06:00:00 AM,43.6,75.99
267,09/16/22 06:15:00 AM,43.6,75.92
268,09/16/22 06:30:00 AM,43.6,75.90
269,09/16/22 06:45:00 AM,43.6,75.87
270,09/16/22 07:00:00 AM,44.0,75.83
271,09/16/22 07:15:00 AM,44.0,75.79
272,09/16/22 07:30:00 AM,44.0,75.76
273,09/16/22 07:45:00 AM,44.0,75.74
274,09/16/22 08:00:00 AM,44.0,75.74
275,09/16/22 08:15:00 AM,44.0,75.69
276,09/16/22 08:30:00 AM,44.0,75.67
277,09/16/22 08:45:00 AM,44.0,75.67
278,09/16/22 09:00:00 AM,44.0,75.67
279,09/16/22 09:15:00 AM,44.0,75.67
280,09/16/22 09:30:00 AM,44.0,75.69
281,09/16/22 09:45:00 AM,44.0,75.69
282,09/16/22 10:00:00 AM,44.0,75.74
283,09/16/22 10:15:00 AM,44.0,75.76
284,09/16/22 10:30:00 AM,44.4,75.83
285,09/16/22 10:45:00 AM,44.4,75.87
286,09/16/22 11:00:00 AM,44.4,75.94
287,09/16/22 11:15:00 AM,44.4,76.01
288,09/16/22 11:30:00 AM,44.4,76.06
289,09/16/22 11:45:00 AM,44.8,76.21
290,09/16/22 12:00:00 PM,44.8,76.30
291,09/16/22 12:15:00 PM,44.8,76.44
292,09/16/22 12:30:00 PM,44.8,76.51
293,09/16/22 12:45:00 PM,44.8,76.62
294,09/16/22 01:00:00 PM,44.8,76.77
295,09/16/22 01:15:00 PM,44.8,76.84
296,09/16/22 01:30:00 PM,45.5,77.00
297,09/16/22 01:45:00 PM,45.1,77.18
298,09/16/22 02:00:00 PM,45.1,77.23
299,09/16/22 02:15:00 PM,44.7,77.22
300,09/16/22 02:30:00 PM,45.1,77.25
301,09/16/22 02:45:00 PM,45.1,77.32
302,09/16/22 03:00:00 PM,45.1,77.34
303,09/16/22 03:15:00 PM,45.5,77.40
304,09/16/22 03:30:00 PM,45.1,77.45
305,09/16/22 03:45:00 PM,45.5,77.52
306,09/16/22 04:00:00 PM,45.9,77.56
307,09/16/22 04:15:00 PM,45.9,77.58
308,09/16/22 04:30:00 PM,45.9,77.61
309,09/16/22 04:45:00 PM,45.9,77.58
310,09/16/22 05:00:00 PM,45.9,77.54
311,09/16/22 05:15:00 PM,46.3,77.49
312,09/16/22 05:30:00 PM,46.3,77.47
313,09/16/22 05:45:00 PM,46.3,77.45
314,09/16/22 06:00:00 PM,46.7,77.41
315,09/16/22 06:15:00 PM,46.7,77.40
316,09/16/22 06:30:00 PM,46.8,74.37
317,09/16/22 06:45:00 PM,15966.2,62.37
318,09/16/22 07:00:00 PM,15966.2,62.37
319,09/16/22 07:15:00 PM,46.7,77.31
320,09/16/22 07:30:00 PM,46.7,77.31
321,09/16/22 07:45:00 PM,46.7,77.25
322,09/16/22 08:00:00 PM,46.7,77.23
323,09/16/22 08:15:00 PM,47.1,77.18
324,09/16/22 08:30:00 PM,47.1,77.14
325,09/16/22 08:45:00 PM,47.1,77.09
326,09/16/22 09:00:00 PM,46.7,77.04
327,09/16/22 09:15:00 PM,47.1,77.02
328,09/16/22 09:30:00 PM,47.1,76.93
329,09/16/22 09:45:00 PM,47.1,76.91
330,09/16/22 10:00:00 PM,47.1,76.86
331,09/16/22 10:15:00 PM,47.1,76.78
332,09/16/22 10:30:00 PM,46.7,76.77
333,09/16/22 10:45:00 PM,47.1,76.71
334,09/16/22 11:00:00 PM,47.1,76.64
335,09/16/22 11:15:00 PM,47.1,76.62
336,09/16/22 11:30:00 PM,47.5,76.53
337,09/16/22 11:45:00 PM,47.1,76.51
338,09/17/22 12:00:00 AM,47.1,76.46
339,09/17/22 12:15:00 AM,47.5,76.44
340,09/17/22 12:30:00 AM,47.5,76.41
341,09/17/22 12:45:00 AM,47.5,76.37
342,09/17/22 01:00:00 AM,47.1,76.32
343,09/17/22 01:15:00 AM,47.5,76.28
344,09/17/22 01:30:00 AM,47.5,76.28
345,09/17/22 01:45:00 AM,47.5,76.23
346,09/17/22 02:00:00 AM,47.5,76.21
347,09/17/22 02:15:00 AM,47.5,76.15
348,09/17/22 02:30:00 AM,47.5,76.14
349,09/17/22 02:45:00 AM,47.5,76.08
350,09/17/22 03:00:00 AM,47.9,76.06
351,09/17/22 03:15:00 AM,47.9,76.01
352,09/17/22 03:30:00 AM,47.9,75.99
353,09/17/22 03:45:00 AM,47.5,75.97
354,09/17/22 04:00:00 AM,47.9,75.94
355,09/17/22 04:15:00 AM,47.9,75.90
356,09/17/22 04:30:00 AM,47.9,75.87
357,09/17/22 04:45:00 AM,47.9,75.83
358,09/17/22 05:00:00 AM,47.9,75.83
359,09/17/22 05:15:00 AM,47.9,75.78
360,09/17/22 05:30:00 AM,47.9,75.74
361,09/17/22 05:45:00 AM,47.9,75.70
362,09/17/22 06:00:00 AM,47.9,75.67
363,09/17/22 06:15:00 AM,48.3,75.63
364,09/17/22 06:30:00 AM,48.3,75.61
365,09/17/22 06:45:00 AM,48.3,75.60
366,09/17/22 07:00:00 AM,48.3,75.54
367,09/17/22 07:15:00 AM,48.3,75.52
368,09/17/22 07:30:00 AM,48.3,75.51
369,09/17/22 07:45:00 AM,48.3,75.47
370,09/17/22 08:00:00 AM,48.3,75.45
371,09/17/22 08:15:00 AM,48.3,75.45
372,09/17/22 08:30:00 AM,48.3,75.47
373,09/17/22 08:45:00 AM,48.3,75.45
374,09/17/22 09:00:00 AM,48.3,75.47
375,09/17/22 09:15:00 AM,48.7,75.51
376,09/17/22 09:30:00 AM,48.7,75.51
377,09/17/22 09:45:00 AM,48.7,75.52
378,09/17/22 10:00:00 AM,49.1,75.56
379,09/17/22 10:15:00 AM,49.1,75.60
380,09/17/22 10:30:00 AM,49.1,75.69
381,09/17/22 10:45:00 AM,49.1,75.70
382,09/17/22 11:00:00 AM,49.1,75.79
383,09/17/22 11:15:00 AM,49.1,75.90
384,09/17/22 11:30:00 AM,49.1,75.92
385,09/17/22 11:45:00 AM,49.1,75.97
386,09/17/22 12:00:00 PM,49.9,76.08
387,09/17/22 12:15:00 PM,49.5,76.28
388,09/17/22 12:30:00 PM,49.9,76.33
389,09/17/22 12:45:00 PM,49.9,76.51
390,09/17/22 01:00:00 PM,49.8,76.55
391,09/17/22 01:15:00 PM,49.8,76.62
392,09/17/22 01:30:00 PM,49.5,76.68
393,09/17/22 01:45:00 PM,49.8,76.71
394,09/17/22 02:00:00 PM,49.8,76.77
395,09/17/22 02:15:00 PM,49.8,76.80
396,09/17/22 02:30:00 PM,49.8,76.86
397,09/17/22 02:45:00 PM,50.2,76.93
398,09/17/22 03:00:00 PM,49.8,77.09
399,09/17/22 03:15:00 PM,50.6,77.29
400,09/17/22 03:30:00 PM,50.6,77.32
401,09/17/22 03:45:00 PM,50.6,77.31
402,09/17/22 04:00:00 PM,50.2,77.34
403,09/17/22 04:15:00 PM,50.2,77.38
404,09/17/22 04:30:00 PM,49.8,77.38
405,09/17/22 04:45:00 PM,50.2,77.34
406,09/17/22 05:00:00 PM,50.2,77.34
407,09/17/22 05:15:00 PM,50.2,77.40
408,09/17/22 05:30:00 PM,50.2,77.40
409,09/17/22 05:45:00 PM,50.2,77.45
410,09/17/22 06:00:00 PM,50.6,77.54
411,09/17/22 06:15:00 PM,50.6,77.58
412,09/17/22 06:30:00 PM,50.6,77.61
413,09/17/22 06:45:00 PM,50.2,77.63
414,09/17/22 07:00:00 PM,50.6,77.65
415,09/17/22 07:15:00 PM,50.2,77.63
416,09/17/22 07:30:00 PM,50.6,77.58
417,09/17/22 07:45:00 PM,50.6,77.58
418,09/17/22 08:00:00 PM,50.6,77.54
419,09/17/22 08:15:00 PM,50.2,77.49
420,09/17/22 08:30:00 PM,50.6,77.41
421,09/17/22 08:45:00 PM,50.2,77.38
422,09/17/22 09:00:00 PM,50.6,77.31
423,09/17/22 09:15:00 PM,50.2,77.23
424,09/17/22 09:30:00 PM,50.6,77.16
425,09/17/22 09:45:00 PM,50.2,77.09
426,09/17/22 10:00:00 PM,50.2,77.00
427,09/17/22 10:15:00 PM,50.2,76.93
428,09/17/22 10:30:00 PM,50.6,76.84
429,09/17/22 10:45:00 PM,50.6,76.77
430,09/17/22 11:00:00 PM,50.6,76.69
431,09/17/22 11:15:00 PM,50.2,76.60
432,09/17/22 11:30:00 PM,50.6,76.51
433,09/17/22 11:45:00 PM,50.6,76.44
434,09/18/22 12:00:00 AM,50.6,76.37
435,09/18/22 12:15:00 AM,50.6,76.30
436,09/18/22 12:30:00 AM,50.6,76.23
437,09/18/22 12:45:00 AM,51.0,76.15
438,09/18/22 01:00:00 AM,51.0,76.08
439,09/18/22 01:15:00 AM,51.0,76.03
440,09/18/22 01:30:00 AM,51.0,75.97
441,09/18/22 01:45:00 AM,51.0,75.92
442,09/18/22 02:00:00 AM,51.0,75.90
443,09/18/22 02:15:00 AM,51.0,75.85
444,09/18/22 02:30:00 AM,51.4,75.79
445,09/18/22 02:45:00 AM,51.4,75.78
446,09/18/22 03:00:00 AM,51.4,75.74
447,09/18/22 03:15:00 AM,51.4,75.69
448,09/18/22 03:30:00 AM,51.4,75.63
449,09/18/22 03:45:00 AM,51.4,75.60
450,09/18/22 04:00:00 AM,51.4,75.56
451,09/18/22 04:15:00 AM,51.4,75.54
452,09/18/22 04:30:00 AM,51.8,75.52
453,09/18/22 04:45:00 AM,51.5,75.47
454,09/18/22 05:00:00 AM,51.8,75.45
455,09/18/22 05:15:00 AM,51.8,75.40
456,09/18/22 05:30:00 AM,51.8,75.38
457,09/18/22 05:45:00 AM,51.8,75.33
458,09/18/22 06:00:00 AM,51.8,75.31
459,09/18/22 06:15:00 AM,51.8,75.31
460,09/18/22 06:30:00 AM,51.8,75.25
461,09/18/22 06:45:00 AM,51.8,75.24
462,09/18/22 07:00:00 AM,51.9,75.22
463,09/18/22 07:15:00 AM,52.2,75.20
464,09/18/22 07:30:00 AM,51.9,75.16
465,09/18/22 07:45:00 AM,52.2,75.15
466,09/18/22 08:00:00 AM,52.2,75.09
467,09/18/22 08:15:00 AM,52.2,75.09
468,09/18/22 08:30:00 AM,52.2,75.09
469,09/18/22 08:45:00 AM,52.2,75.09
470,09/18/22 09:00:00 AM,52.2,75.07
471,09/18/22 09:15:00 AM,52.2,75.07
472,09/18/22 09:30:00 AM,52.2,75.09
473,09/18/22 09:45:00 AM,52.6,75.13
474,09/18/22 10:00:00 AM,52.6,75.13
475,09/18/22 10:15:00 AM,52.6,75.20
476,09/18/22 10:30:00 AM,52.6,75.24
477,09/18/22 10:45:00 AM,53.0,75.29
478,09/18/22 11:00:00 AM,53.0,75.33
479,09/18/22 11:15:00 AM,52.6,75.36
480,09/18/22 11:30:00 AM,53.0,75.43
481,09/18/22 11:45:00 AM,53.0,75.51
482,09/18/22 12:00:00 PM,53.0,75.61
483,09/18/22 12:15:00 PM,53.4,75.74
484,09/18/22 12:30:00 PM,53.4,75.85
485,09/18/22 12:45:00 PM,53.4,75.90
486,09/18/22 01:00:00 PM,53.4,76.15
487,09/18/22 01:15:00 PM,53.4,76.24
488,09/18/22 01:30:00 PM,53.8,76.32
489,09/18/22 01:45:00 PM,53.8,76.33
490,09/18/22 02:00:00 PM,53.8,76.48
491,09/18/22 02:15:00 PM,53.8,76.57
492,09/18/22 02:30:00 PM,53.8,76.57
493,09/18/22 02:45:00 PM,53.8,76.60
494,09/18/22 03:00:00 PM,53.4,76.68
495,09/18/22 03:15:00 PM,52.6,76.75
496,09/18/22 03:30:00 PM,52.2,76.84
497,09/18/22 03:45:00 PM,51.8,76.91
498,09/18/22 04:00:00 PM,51.4,76.98
499,09/18/22 04:15:00 PM,51.4,77.00
500,09/18/22 04:30:00 PM,51.4,77.02
501,09/18/22 04:45:00 PM,52.6,77.00
502,09/18/22 05:00:00 PM,53.4,77.02
503,09/18/22 05:15:00 PM,53.8,77.00
504,09/18/22 05:30:00 PM,54.1,76.91
505,09/18/22 05:45:00 PM,53.8,76.87
506,09/18/22 06:00:00 PM,53.8,76.91
507,09/18/22 06:15:00 PM,53.8,76.93
508,09/18/22 06:30:00 PM,53.8,76.93
509,09/18/22 06:45:00 PM,53.8,76.93
510,09/18/22 07:00:00 PM,53.8,76.93
511,09/18/22 07:15:00 PM,53.8,76.93
512,09/18/22 07:30:00 PM,53.8,76.93
513,09/18/22 07:45:00 PM,53.8,76.91
514,09/18/22 08:00:00 PM,53.4,76.87
515,09/18/22 08:15:00 PM,53.4,76.84
516,09/18/22 08:30:00 PM,53.4,76.78
517,09/18/22 08:45:00 PM,53.4,76.75
518,09/18/22 09:00:00 PM,53.4,76.71
519,09/18/22 09:15:00 PM,53.0,76.64
520,09/18/22 09:30:00 PM,53.0,76.64
521,09/18/22 09:45:00 PM,53.0,76.60
522,09/18/22 10:00:00 PM,53.0,76.53
523,09/18/22 10:15:00 PM,52.6,76.48
524,09/18/22 10:30:00 PM,52.6,76.46
525,09/18/22 10:45:00 PM,52.6,76.41
526,09/18/22 11:00:00 PM,52.6,76.37
527,09/18/22 11:15:00 PM,52.6,76.32
528,09/18/22 11:30:00 PM,52.6,76.30
529,09/18/22 11:45:00 PM,52.2,76.23
530,09/19/22 12:00:00 AM,52.6,76.21
531,09/19/22 12:15:00 AM,52.6,76.15
532,09/19/22 12:30:00 AM,52.6,76.10
533,09/19/22 12:45:00 AM,52.6,76.08
534,09/19/22 01:00:00 AM,52.6,76.03
535,09/19/22 01:15:00 AM,52.2,76.01
536,09/19/22 01:30:00 AM,52.2,75.97
537,09/19/22 01:45:00 AM,52.2,75.94
538,09/19/22 02:00:00 AM,52.2,75.92
539,09/19/22 02:15:00 AM,52.2,75.90
540,09/19/22 02:30:00 AM,52.2,75.85
541,09/19/22 02:45:00 AM,51.8,75.85
542,09/19/22 03:00:00 AM,52.2,75.79
543,09/19/22 03:15:00 AM,52.2,75.78
544,09/19/22 03:30:00 AM,52.2,75.78
545,09/19/22 03:45:00 AM,52.2,75.76
546,09/19/22 04:00:00 AM,52.2,75.76
547,09/19/22 04:15:00 AM,52.2,75.74
548,09/19/22 04:30:00 AM,51.8,75.70
549,09/19/22 04:45:00 AM,51.8,75.70
550,09/19/22 05:00:00 AM,52.6,75.69
551,09/19/22 05:15:00 AM,52.2,75.69
