"Plot Title: Bradford_9_cond_replace"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 20342065, SEN S/N: 20342065)","Temp, °F (LGR S/N: 20342065, SEN S/N: 20342065)","Coupler Detached (LGR S/N: 20342065, SEN S/N: 20342065)","Coupler Attached (LGR S/N: 20342065, SEN S/N: 20342065)","Stopped (LGR S/N: 20342065, SEN S/N: 20342065)","End Of File (LGR S/N: 20342065, SEN S/N: 20342065)"
29,11/23/24 06:00:00 PM,119.3,54.07,,,,
30,11/23/24 07:00:00 PM,119.3,54.00,,,,
31,11/23/24 08:00:00 PM,119.4,53.80,,,,
32,11/23/24 09:00:00 PM,118.6,53.42,,,,
33,11/23/24 10:00:00 PM,118.3,53.06,,,,
34,11/23/24 11:00:00 PM,117.2,52.68,,,,
35,11/24/24 12:00:00 AM,116.9,52.29,,,,
36,11/24/24 01:00:00 AM,116.5,51.89,,,,
37,11/24/24 02:00:00 AM,115.8,51.49,,,,
38,11/24/24 03:00:00 AM,115.1,51.03,,,,
39,11/24/24 04:00:00 AM,114.8,50.59,,,,
40,11/24/24 05:00:00 AM,114.1,50.14,,,,
41,11/24/24 06:00:00 AM,113.7,49.69,,,,
42,11/24/24 07:00:00 AM,113.0,49.28,,,,
43,11/24/24 08:00:00 AM,112.7,48.97,,,,
44,11/24/24 09:00:00 AM,115.6,48.97,,,,
45,11/24/24 10:00:00 AM,113.0,49.30,,,,
46,11/24/24 11:00:00 AM,114.1,49.84,,,,
47,11/24/24 12:00:00 PM,114.8,50.63,,,,
48,11/24/24 01:00:00 PM,115.8,51.33,,,,
49,11/24/24 02:00:00 PM,116.5,51.89,,,,
50,11/24/24 03:00:00 PM,118.0,52.59,,,,
51,11/24/24 04:00:00 PM,117.2,53.20,,,,
52,11/24/24 05:00:00 PM,118.6,53.82,,,,
53,11/24/24 06:00:00 PM,120.1,54.34,,,,
54,11/24/24 07:00:00 PM,120.4,54.46,,,,
55,11/24/24 08:00:00 PM,120.1,54.34,,,,
56,11/24/24 09:00:00 PM,120.1,54.10,,,,
57,11/24/24 10:00:00 PM,119.7,53.76,,,,
58,11/24/24 11:00:00 PM,119.0,53.38,,,,
59,11/25/24 12:00:00 AM,118.7,52.99,,,,
60,11/25/24 01:00:00 AM,124.6,52.61,,,,
61,11/25/24 02:00:00 AM,119.8,52.20,,,,
62,11/25/24 03:00:00 AM,116.9,51.75,,,,
63,11/25/24 04:00:00 AM,116.2,51.31,,,,
64,11/25/24 05:00:00 AM,115.5,50.86,,,,
65,11/25/24 06:00:00 AM,115.2,50.41,,,,
66,11/25/24 07:00:00 AM,114.1,50.02,,,,
67,11/25/24 08:00:00 AM,114.1,49.69,,,,
68,11/25/24 09:00:00 AM,114.1,49.69,,,,
69,11/25/24 10:00:00 AM,114.1,50.05,,,,
70,11/25/24 11:00:00 AM,115.9,50.58,,,,
71,11/25/24 12:00:00 PM,115.8,51.37,,,,
72,11/25/24 01:00:00 PM,116.9,52.02,,,,
73,11/25/24 02:00:00 PM,118.3,52.54,,,,
74,11/25/24 03:00:00 PM,119.0,53.22,,,,
75,11/25/24 04:00:00 PM,120.1,53.87,,,,
76,11/25/24 05:00:00 PM,109.3,54.43,,,,
77,11/25/24 06:00:00 PM,120.4,54.99,,,,
78,11/25/24 07:00:00 PM,121.5,55.26,,,,
79,11/25/24 08:00:00 PM,121.5,55.18,,,,
80,11/25/24 09:00:00 PM,123.0,55.00,,,,
81,11/25/24 10:00:00 PM,120.8,54.73,,,,
82,11/25/24 11:00:00 PM,120.4,54.39,,,,
83,11/26/24 12:00:00 AM,120.8,54.07,,,,
84,11/26/24 01:00:00 AM,120.5,53.71,,,,
85,11/26/24 02:00:00 AM,120.1,53.38,,,,
86,11/26/24 03:00:00 AM,118.7,52.97,,,,
87,11/26/24 04:00:00 AM,118.0,52.61,,,,
88,11/26/24 05:00:00 AM,116.9,52.30,,,,
89,11/26/24 06:00:00 AM,118.4,52.00,,,,
90,11/26/24 07:00:00 AM,116.2,51.67,,,,
91,11/26/24 08:00:00 AM,117.7,51.51,,,,
92,11/26/24 09:00:00 AM,116.2,51.57,,,,
93,11/26/24 10:00:00 AM,117.3,51.93,,,,
94,11/26/24 11:00:00 AM,117.6,52.45,,,,
95,11/26/24 12:00:00 PM,118.7,53.17,,,,
96,11/26/24 01:00:00 PM,119.4,53.80,,,,
97,11/26/24 02:00:00 PM,120.4,54.39,,,,
98,11/26/24 03:00:00 PM,121.1,55.08,,,,
99,11/26/24 04:00:00 PM,122.5,55.72,,,,
100,11/26/24 05:00:00 PM,123.2,56.30,,,,
101,11/26/24 06:00:00 PM,124.3,56.86,,,,
102,11/26/24 07:00:00 PM,125.0,57.29,,,,
103,11/26/24 08:00:00 PM,125.4,57.51,,,,
104,11/26/24 09:00:00 PM,125.4,57.58,,,,
105,11/26/24 10:00:00 PM,125.0,57.58,,,,
106,11/26/24 11:00:00 PM,125.4,57.51,,,,
107,11/27/24 12:00:00 AM,125.4,57.43,,,,
108,11/27/24 01:00:00 AM,125.4,57.34,,,,
109,11/27/24 02:00:00 AM,125.0,57.34,,,,
110,11/27/24 03:00:00 AM,125.0,57.29,,,,
111,11/27/24 04:00:00 AM,126.5,57.16,,,,
112,11/27/24 05:00:00 AM,125.0,57.04,,,,
113,11/27/24 06:00:00 AM,125.0,56.93,,,,
114,11/27/24 07:00:00 AM,124.7,56.84,,,,
115,11/27/24 08:00:00 AM,123.6,56.77,,,,
116,11/27/24 09:00:00 AM,124.3,56.91,,,,
117,11/27/24 10:00:00 AM,125.0,57.22,,,,
118,11/27/24 11:00:00 AM,125.3,57.90,,,,
119,11/27/24 12:00:00 PM,126.1,58.17,,,,
120,11/27/24 01:00:00 PM,128.2,58.84,,,,
121,11/27/24 02:00:00 PM,128.2,59.31,,,,
122,11/27/24 03:00:00 PM,129.2,59.90,,,,
123,11/27/24 04:00:00 PM,129.6,60.44,,,,
124,11/27/24 05:00:00 PM,130.3,60.87,,,,
125,11/27/24 06:00:00 PM,131.0,61.25,,,,
126,11/27/24 07:00:00 PM,131.7,61.59,,,,
127,11/27/24 08:00:00 PM,131.7,61.74,,,,
128,11/27/24 09:00:00 PM,131.7,61.74,,,,
129,11/27/24 10:00:00 PM,131.7,61.65,,,,
130,11/27/24 11:00:00 PM,131.7,61.56,,,,
131,11/28/24 12:00:00 AM,131.3,61.36,,,,
132,11/28/24 01:00:00 AM,131.0,61.18,,,,
133,11/28/24 02:00:00 AM,131.0,61.00,,,,
134,11/28/24 03:00:00 AM,130.3,60.76,,,,
135,11/28/24 04:00:00 AM,130.3,60.53,,,,
136,11/28/24 05:00:00 AM,130.3,60.39,,,,
137,11/28/24 06:00:00 AM,129.9,60.30,,,,
138,11/28/24 07:00:00 AM,129.6,60.24,,,,
139,11/28/24 08:00:00 AM,128.8,60.28,,,,
140,11/28/24 09:00:00 AM,127.7,60.46,,,,
141,11/28/24 10:00:00 AM,121.4,60.84,,,,
142,11/28/24 11:00:00 AM,129.5,61.20,,,,
143,11/28/24 12:00:00 PM,130.9,61.90,,,,
144,11/28/24 01:00:00 PM,132.7,62.37,,,,
145,11/28/24 02:00:00 PM,132.7,62.78,,,,
146,11/28/24 03:00:00 PM,133.4,63.19,,,,
147,11/28/24 04:00:00 PM,133.7,63.57,,,,
148,11/28/24 05:00:00 PM,134.4,63.93,,,,
149,11/28/24 06:00:00 PM,134.8,64.13,,,,
150,11/28/24 07:00:00 PM,134.8,64.24,,,,
151,11/28/24 08:00:00 PM,135.2,64.20,,,,
152,11/28/24 09:00:00 PM,135.2,64.11,,,,
153,11/28/24 10:00:00 PM,134.8,63.95,,,,
154,11/28/24 11:00:00 PM,134.8,63.81,,,,
155,11/29/24 12:00:00 AM,134.5,63.70,,,,
156,11/29/24 01:00:00 AM,134.1,63.63,,,,
157,11/29/24 02:00:00 AM,133.7,63.54,,,,
158,11/29/24 03:00:00 AM,133.7,63.52,,,,
159,11/29/24 04:00:00 AM,133.4,63.48,,,,
160,11/29/24 05:00:00 AM,133.7,63.41,,,,
161,11/29/24 06:00:00 AM,133.8,63.32,,,,
162,11/29/24 07:00:00 AM,135.6,63.18,,,,
163,11/29/24 08:00:00 AM,135.6,63.01,,,,
164,11/29/24 09:00:00 AM,132.7,62.74,,,,
165,11/29/24 10:00:00 AM,132.3,62.51,,,,
166,11/29/24 11:00:00 AM,132.4,62.35,,,,
167,11/29/24 12:00:00 PM,130.2,62.22,,,,
168,11/29/24 01:00:00 PM,130.5,62.01,,,,
169,11/29/24 02:00:00 PM,130.9,61.77,,,,
170,11/29/24 03:00:00 PM,113.3,61.56,,,,
171,11/29/24 04:00:00 PM,129.1,61.29,,,,
172,11/29/24 05:00:00 PM,129.2,60.96,,,,
173,11/29/24 06:00:00 PM,128.8,60.66,,,,
174,11/29/24 07:00:00 PM,128.5,60.30,,,,
175,11/29/24 08:00:00 PM,128.1,59.85,,,,
176,11/29/24 09:00:00 PM,127.4,59.40,,,,
177,11/29/24 10:00:00 PM,127.1,58.96,,,,
178,11/29/24 11:00:00 PM,126.0,58.42,,,,
179,11/30/24 12:00:00 AM,125.3,57.83,,,,
180,11/30/24 01:00:00 AM,128.3,57.22,,,,
181,11/30/24 02:00:00 AM,123.2,56.57,,,,
182,11/30/24 03:00:00 AM,122.5,55.87,,,,
183,11/30/24 04:00:00 AM,121.5,55.22,,,,
184,11/30/24 05:00:00 AM,120.4,54.45,,,,
185,11/30/24 06:00:00 AM,119.4,53.71,,,,
186,11/30/24 07:00:00 AM,118.7,53.04,,,,
187,11/30/24 08:00:00 AM,117.2,52.39,,,,
188,11/30/24 09:00:00 AM,117.6,51.91,,,,
189,11/30/24 10:00:00 AM,116.9,51.71,,,,
190,11/30/24 11:00:00 AM,116.2,51.73,,,,
191,11/30/24 12:00:00 PM,91.0,52.18,,,,
192,11/30/24 01:00:00 PM,115.4,52.14,,,,
193,11/30/24 02:00:00 PM,115.8,52.18,,,,
194,11/30/24 03:00:00 PM,115.0,52.38,,,,
195,11/30/24 04:00:00 PM,116.5,52.56,,,,
196,11/30/24 05:00:00 PM,116.5,52.77,,,,
197,11/30/24 06:00:00 PM,116.8,52.84,,,,
198,11/30/24 07:00:00 PM,116.8,52.88,,,,
199,11/30/24 08:00:00 PM,117.6,52.74,,,,
200,11/30/24 09:00:00 PM,116.9,52.38,,,,
201,11/30/24 10:00:00 PM,116.2,51.93,,,,
202,11/30/24 11:00:00 PM,115.5,51.44,,,,
203,12/01/24 12:00:00 AM,115.9,50.90,,,,
204,12/01/24 01:00:00 AM,114.4,50.32,,,,
205,12/01/24 02:00:00 AM,113.7,49.77,,,,
206,12/01/24 03:00:00 AM,112.6,49.23,,,,
207,12/01/24 04:00:00 AM,111.9,48.69,,,,
208,12/01/24 05:00:00 AM,110.9,48.13,,,,
209,12/01/24 06:00:00 AM,110.2,47.61,,,,
210,12/01/24 07:00:00 AM,109.5,47.10,,,,
211,12/01/24 08:00:00 AM,108.7,46.67,,,,
212,12/01/24 09:00:00 AM,108.4,46.51,,,,
213,12/01/24 10:00:00 AM,108.4,46.65,,,,
214,12/01/24 11:00:00 AM,109.1,46.92,,,,
215,12/01/24 12:00:00 PM,109.4,47.41,,,,
216,12/01/24 01:00:00 PM,110.2,47.80,,,,
217,12/01/24 02:00:00 PM,110.9,47.97,,,,
218,12/01/24 03:00:00 PM,110.9,48.38,,,,
219,12/01/24 04:00:00 PM,112.3,48.72,,,,
220,12/01/24 05:00:00 PM,112.7,49.12,,,,
221,12/01/24 06:00:00 PM,113.0,49.37,,,,
222,12/01/24 07:00:00 PM,113.0,49.44,,,,
223,12/01/24 08:00:00 PM,113.4,49.42,,,,
224,12/01/24 09:00:00 PM,113.0,49.23,,,,
225,12/01/24 10:00:00 PM,112.7,48.92,,,,
226,12/01/24 11:00:00 PM,112.3,48.52,,,,
227,12/02/24 12:00:00 AM,111.6,48.11,,,,
228,12/02/24 01:00:00 AM,110.9,47.70,,,,
229,12/02/24 02:00:00 AM,111.3,47.32,,,,
230,12/02/24 03:00:00 AM,111.0,46.89,,,,
231,12/02/24 04:00:00 AM,109.5,46.47,,,,
232,12/02/24 05:00:00 AM,110.3,46.06,,,,
233,12/02/24 06:00:00 AM,108.4,45.64,,,,
234,12/02/24 07:00:00 AM,107.7,45.25,,,,
235,12/02/24 08:00:00 AM,107.4,44.91,,,,
236,12/02/24 09:00:00 AM,107.4,44.85,,,,
237,12/02/24 10:00:00 AM,107.4,45.12,,,,
238,12/02/24 11:00:00 AM,108.1,45.54,,,,
239,12/02/24 12:00:00 PM,108.4,46.09,,,,
240,12/02/24 01:00:00 PM,109.1,46.51,,,,
241,12/02/24 02:00:00 PM,109.5,46.72,,,,
242,12/02/24 03:00:00 PM,110.2,47.16,,,,
243,12/02/24 04:00:00 PM,110.9,47.52,,,,
244,12/02/24 05:00:00 PM,111.6,47.97,,,,
245,12/02/24 06:00:00 PM,112.0,48.24,,,,
246,12/02/24 07:00:00 PM,112.0,48.34,,,,
247,12/02/24 08:00:00 PM,112.3,48.36,,,,
248,12/02/24 09:00:00 PM,112.0,48.22,,,,
249,12/02/24 10:00:00 PM,111.6,47.93,,,,
250,12/02/24 11:00:00 PM,110.9,47.55,,,,
251,12/03/24 12:00:00 AM,110.9,47.19,,,,
252,12/03/24 01:00:00 AM,110.2,46.76,,,,
253,12/03/24 02:00:00 AM,109.5,46.33,,,,
254,12/03/24 03:00:00 AM,109.2,45.90,,,,
255,12/03/24 04:00:00 AM,108.5,45.46,,,,
256,12/03/24 05:00:00 AM,108.1,45.03,,,,
257,12/03/24 06:00:00 AM,107.4,44.65,,,,
258,12/03/24 07:00:00 AM,107.0,44.22,,,,
259,12/03/24 08:00:00 AM,106.3,43.92,,,,
260,12/03/24 09:00:00 AM,106.0,43.81,,,,
261,12/03/24 10:00:00 AM,106.3,44.08,,,,
262,12/03/24 11:00:00 AM,107.8,44.51,,,,
263,12/03/24 12:00:00 PM,106.3,45.03,,,,
264,12/03/24 01:00:00 PM,107.3,45.46,,,,
265,12/03/24 02:00:00 PM,107.7,45.57,,,,
266,12/03/24 03:00:00 PM,107.3,45.91,,,,
267,12/03/24 04:00:00 PM,108.0,46.17,,,,
268,12/03/24 05:00:00 PM,108.8,46.47,,,,
269,12/03/24 06:00:00 PM,109.1,46.76,,,,
270,12/03/24 07:00:00 PM,109.1,46.85,,,,
271,12/03/24 08:00:00 PM,111.3,46.85,,,,
272,12/03/24 09:00:00 PM,109.5,46.72,,,,
273,12/03/24 10:00:00 PM,109.1,46.44,,,,
274,12/03/24 11:00:00 PM,109.1,46.13,,,,
275,12/04/24 12:00:00 AM,108.4,45.77,,,,
276,12/04/24 01:00:00 AM,107.7,45.34,,,,
277,12/04/24 02:00:00 AM,107.4,44.98,,,,
278,12/04/24 03:00:00 AM,107.8,44.56,,,,
279,12/04/24 04:00:00 AM,106.3,44.20,,,,
280,12/04/24 05:00:00 AM,105.6,43.81,,,,
281,12/04/24 06:00:00 AM,105.2,43.41,,,,
282,12/04/24 07:00:00 AM,107.1,43.03,,,,
283,12/04/24 08:00:00 AM,104.2,42.76,,,,
284,12/04/24 09:00:00 AM,104.2,42.78,,,,
285,12/04/24 10:00:00 AM,104.5,43.03,,,,
286,12/04/24 11:00:00 AM,104.9,43.50,,,,
287,12/04/24 12:00:00 PM,105.9,44.06,,,,
288,12/04/24 01:00:00 PM,106.3,44.51,,,,
289,12/04/24 02:00:00 PM,106.6,44.69,,,,
290,12/04/24 03:00:00 PM,107.7,45.12,,,,
291,12/04/24 04:00:00 PM,107.7,45.41,,,,
292,12/04/24 05:00:00 PM,108.4,45.77,,,,
293,12/04/24 06:00:00 PM,108.4,46.08,,,,
294,12/04/24 07:00:00 PM,108.8,46.27,,,,
295,12/04/24 08:00:00 PM,109.5,46.31,,,,
296,12/04/24 09:00:00 PM,109.5,46.27,,,,
297,12/04/24 10:00:00 PM,109.1,46.13,,,,
298,12/04/24 11:00:00 PM,108.8,45.86,,,,
299,12/05/24 12:00:00 AM,108.4,45.59,,,,
300,12/05/24 01:00:00 AM,108.1,45.32,,,,
301,12/05/24 02:00:00 AM,107.7,45.05,,,,
302,12/05/24 03:00:00 AM,107.4,44.76,,,,
303,12/05/24 04:00:00 AM,106.7,44.51,,,,
304,12/05/24 05:00:00 AM,106.3,44.29,,,,
305,12/05/24 06:00:00 AM,106.3,44.10,,,,
306,12/05/24 07:00:00 AM,106.3,43.92,,,,
307,12/05/24 08:00:00 AM,106.3,43.88,,,,
308,12/05/24 09:00:00 AM,106.3,44.08,,,,
309,12/05/24 10:00:00 AM,107.0,44.46,,,,
310,12/05/24 11:00:00 AM,113.3,44.98,,,,
311,12/05/24 12:00:00 PM,108.1,45.50,,,,
312,12/05/24 01:00:00 PM,108.8,46.18,,,,
313,12/05/24 02:00:00 PM,109.8,46.90,,,,
314,12/05/24 03:00:00 PM,110.9,47.55,,,,
315,12/05/24 04:00:00 PM,112.4,48.13,,,,
316,12/05/24 05:00:00 PM,112.7,48.63,,,,
317,12/05/24 06:00:00 PM,113.0,49.12,,,,
318,12/05/24 07:00:00 PM,114.1,49.60,,,,
319,12/05/24 08:00:00 PM,114.4,50.04,,,,
320,12/05/24 09:00:00 PM,115.2,50.41,,,,
321,12/05/24 10:00:00 PM,116.2,50.76,,,,
322,12/05/24 11:00:00 PM,115.9,51.06,,,,
323,12/06/24 12:00:00 AM,115.8,51.37,,,,
324,12/06/24 01:00:00 AM,116.9,51.64,,,,
325,12/06/24 02:00:00 AM,116.9,51.87,,,,
326,12/06/24 03:00:00 AM,117.3,52.14,,,,
327,12/06/24 04:00:00 AM,117.6,52.32,,,,
328,12/06/24 05:00:00 AM,118.3,52.47,,,,
329,12/06/24 06:00:00 AM,119.1,52.48,,,,
330,12/06/24 07:00:00 AM,118.3,52.47,,,,
331,12/06/24 08:00:00 AM,119.1,52.36,,,,
332,12/06/24 09:00:00 AM,117.6,52.20,,,,
333,12/06/24 10:00:00 AM,117.3,52.14,,,,
334,12/06/24 11:00:00 AM,115.4,52.20,,,,
335,12/06/24 12:00:00 PM,116.1,52.45,,,,
336,12/06/24 01:00:00 PM,117.6,52.59,,,,
337,12/06/24 02:00:00 PM,116.9,52.38,,,,
338,12/06/24 03:00:00 PM,117.2,52.39,,,,
339,12/06/24 04:00:00 PM,116.9,52.25,,,,
340,12/06/24 05:00:00 PM,116.9,52.23,,,,
341,12/06/24 06:00:00 PM,116.9,52.16,,,,
342,12/06/24 07:00:00 PM,116.9,52.03,,,,
343,12/06/24 08:00:00 PM,116.2,51.80,,,,
344,12/06/24 09:00:00 PM,116.2,51.60,,,,
345,12/06/24 10:00:00 PM,115.8,51.22,,,,
346,12/06/24 11:00:00 PM,115.1,50.74,,,,
347,12/07/24 12:00:00 AM,114.1,50.13,,,,
348,12/07/24 01:00:00 AM,113.4,49.53,,,,
349,12/07/24 02:00:00 AM,113.0,48.96,,,,
350,12/07/24 03:00:00 AM,112.0,48.42,,,,
351,12/07/24 04:00:00 AM,110.9,47.88,,,,
352,12/07/24 05:00:00 AM,110.2,47.34,,,,
353,12/07/24 06:00:00 AM,111.7,46.76,,,,
354,12/07/24 07:00:00 AM,108.4,46.20,,,,
355,12/07/24 08:00:00 AM,110.3,45.72,,,,
356,12/07/24 09:00:00 AM,107.7,45.48,,,,
357,12/07/24 10:00:00 AM,107.7,45.64,,,,
358,12/07/24 11:00:00 AM,106.2,45.99,,,,
359,12/07/24 12:00:00 PM,107.6,46.47,,,,
360,12/07/24 01:00:00 PM,108.7,46.87,,,,
361,12/07/24 02:00:00 PM,108.7,46.90,,,,
362,12/07/24 03:00:00 PM,107.6,47.17,,,,
363,12/07/24 04:00:00 PM,109.4,47.37,,,,
364,12/07/24 05:00:00 PM,110.2,47.62,,,,
365,12/07/24 06:00:00 PM,110.5,47.84,,,,
366,12/07/24 07:00:00 PM,110.5,47.97,,,,
367,12/07/24 08:00:00 PM,110.9,47.97,,,,
368,12/07/24 09:00:00 PM,110.9,47.93,,,,
369,12/07/24 10:00:00 PM,110.9,47.79,,,,
370,12/07/24 11:00:00 PM,109.4,47.53,,,,
371,12/08/24 12:00:00 AM,109.4,47.23,,,,
372,12/08/24 01:00:00 AM,109.5,46.90,,,,
373,12/08/24 02:00:00 AM,109.1,46.60,,,,
374,12/08/24 03:00:00 AM,108.4,46.24,,,,
375,12/08/24 04:00:00 AM,110.6,45.88,,,,
376,12/08/24 05:00:00 AM,112.9,45.55,,,,
377,12/08/24 06:00:00 AM,107.7,45.21,,,,
378,12/08/24 07:00:00 AM,107.0,44.89,,,,
379,12/08/24 08:00:00 AM,106.6,44.67,,,,
380,12/08/24 09:00:00 AM,106.3,44.69,,,,
381,12/08/24 10:00:00 AM,108.1,45.00,,,,
382,12/08/24 11:00:00 AM,107.7,45.48,,,,
383,12/08/24 12:00:00 PM,108.0,46.02,,,,
384,12/08/24 01:00:00 PM,108.0,46.60,,,,
385,12/08/24 02:00:00 PM,108.7,46.78,,,,
386,12/08/24 03:00:00 PM,109.1,47.19,,,,
387,12/08/24 04:00:00 PM,109.8,47.53,,,,
388,12/08/24 05:00:00 PM,110.5,47.88,,,,
389,12/08/24 06:00:00 PM,110.9,48.20,,,,
390,12/08/24 07:00:00 PM,111.6,48.49,,,,
391,12/08/24 08:00:00 PM,111.6,48.72,,,,
392,12/08/24 09:00:00 PM,112.7,48.88,,,,
393,12/08/24 10:00:00 PM,112.3,49.01,,,,
394,12/08/24 11:00:00 PM,112.3,49.12,,,,
395,12/09/24 12:00:00 AM,112.7,49.17,,,,
396,12/09/24 01:00:00 AM,112.6,49.24,,,,
397,12/09/24 02:00:00 AM,112.6,49.26,,,,
398,12/09/24 03:00:00 AM,113.0,49.24,,,,
399,12/09/24 04:00:00 AM,112.6,49.26,,,,
400,12/09/24 05:00:00 AM,113.0,49.26,,,,
401,12/09/24 06:00:00 AM,112.6,49.30,,,,
402,12/09/24 07:00:00 AM,112.6,49.32,,,,
403,12/09/24 08:00:00 AM,112.6,49.37,,,,
404,12/09/24 09:00:00 AM,113.7,49.51,,,,
405,12/09/24 10:00:00 AM,114.1,49.80,,,,
406,12/09/24 11:00:00 AM,114.8,50.25,,,,
407,12/09/24 12:00:00 PM,115.1,51.22,,,,
408,12/09/24 01:00:00 PM,115.8,51.78,,,,
409,12/09/24 02:00:00 PM,118.4,52.14,,,,
410,12/09/24 03:00:00 PM,113.5,52.50,,,,
411,12/09/24 04:00:00 PM,115.7,52.81,,,,
412,12/09/24 05:00:00 PM,117.9,53.10,,,,
413,12/09/24 06:00:00 PM,117.2,53.38,,,,
414,12/09/24 07:00:00 PM,119.0,53.64,,,,
415,12/09/24 08:00:00 PM,119.0,53.85,,,,
416,12/09/24 09:00:00 PM,119.7,54.05,,,,
417,12/09/24 10:00:00 PM,119.7,54.19,,,,
418,12/09/24 11:00:00 PM,119.7,54.30,,,,
419,12/10/24 12:00:00 AM,120.8,54.37,,,,
420,12/10/24 01:00:00 AM,120.1,54.41,,,,
421,12/10/24 02:00:00 AM,120.1,54.43,,,,
422,12/10/24 03:00:00 AM,120.1,54.43,,,,
423,12/10/24 04:00:00 AM,120.1,54.41,,,,
424,12/10/24 05:00:00 AM,120.1,54.41,,,,
425,12/10/24 06:00:00 AM,120.4,54.41,,,,
426,12/10/24 07:00:00 AM,121.5,54.39,,,,
427,12/10/24 08:00:00 AM,120.4,54.41,,,,
428,12/10/24 09:00:00 AM,123.4,54.54,,,,
429,12/10/24 10:00:00 AM,120.4,54.72,,,,
430,12/10/24 11:00:00 AM,124.4,55.24,,,,
431,12/10/24 12:00:00 PM,122.9,55.92,,,,
432,12/10/24 01:00:00 PM,122.9,56.30,,,,
433,12/10/24 02:00:00 PM,122.8,56.73,,,,
434,12/10/24 03:00:00 PM,123.5,57.11,,,,
435,12/10/24 04:00:00 PM,124.3,57.49,,,,
436,12/10/24 05:00:00 PM,125.0,57.83,,,,
437,12/10/24 06:00:00 PM,125.0,58.01,,,,
438,12/10/24 07:00:00 PM,125.3,58.19,,,,
439,12/10/24 08:00:00 PM,125.7,58.33,,,,
440,12/10/24 09:00:00 PM,126.0,58.50,,,,
441,12/10/24 10:00:00 PM,126.0,58.66,,,,
442,12/10/24 11:00:00 PM,126.7,58.82,,,,
443,12/11/24 12:00:00 AM,126.7,58.93,,,,
444,12/11/24 01:00:00 AM,127.1,58.96,,,,
445,12/11/24 02:00:00 AM,127.1,59.05,,,,
446,12/11/24 03:00:00 AM,127.1,59.14,,,,
447,12/11/24 04:00:00 AM,127.1,59.16,,,,
448,12/11/24 05:00:00 AM,128.5,59.25,,,,
449,12/11/24 06:00:00 AM,121.2,59.38,,,,
450,12/11/24 07:00:00 AM,125.6,59.54,,,,
451,12/11/24 08:00:00 AM,125.9,59.68,,,,
452,12/11/24 09:00:00 AM,127.0,59.81,,,,
453,12/11/24 10:00:00 AM,127.0,60.01,,,,
454,12/11/24 11:00:00 AM,110.0,60.40,,,,
455,12/11/24 12:00:00 PM,124.0,60.66,,,,
456,12/11/24 01:00:00 PM,125.5,60.85,,,,
457,12/11/24 02:00:00 PM,124.7,60.87,,,,
458,12/11/24 03:00:00 PM,124.7,60.87,,,,
459,12/11/24 04:00:00 PM,125.5,60.73,,,,
460,12/11/24 05:00:00 PM,124.4,60.37,,,,
461,12/11/24 06:00:00 PM,124.1,59.97,,,,
462,12/11/24 07:00:00 PM,123.7,59.52,,,,
463,12/11/24 08:00:00 PM,123.0,59.00,,,,
464,12/11/24 09:00:00 PM,122.7,58.35,,,,
465,12/11/24 10:00:00 PM,122.0,57.63,,,,
466,12/11/24 11:00:00 PM,120.6,56.86,,,,
