"Plot Title: Bradford_15con"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 20342064, SEN S/N: 20342064)","Temp, °F (LGR S/N: 20342064, SEN S/N: 20342064)","Coupler Detached (LGR S/N: 20342064, SEN S/N: 20342064)","Coupler Attached (LGR S/N: 20342064, SEN S/N: 20342064)","Stopped (LGR S/N: 20342064, SEN S/N: 20342064)","End Of File (LGR S/N: 20342064, SEN S/N: 20342064)"
243,12/23/24 10:51:19 AM,,,,Logged,,
244,12/23/24 10:59:54 AM,,,Logged,,,
245,12/23/24 10:59:56 AM,,,,Logged,,
246,12/23/24 11:00:00 AM,-3.0,54.12,,,,
247,12/23/24 12:00:00 PM,-0.4,56.73,,,,
248,12/23/24 01:00:00 PM,-0.4,58.24,,,,
249,12/23/24 01:13:07 PM,,,Logged,,,
250,12/23/24 01:13:08 PM,,,,Logged,,
251,12/23/24 02:00:00 PM,-0.4,59.00,,,,
252,12/23/24 03:00:00 PM,-0.4,58.87,,,,
253,12/23/24 04:00:00 PM,-0.4,58.41,,,,
254,12/23/24 05:00:00 PM,-0.4,56.71,,,,
255,12/23/24 06:00:00 PM,-0.4,55.44,,,,
256,12/23/24 07:00:00 PM,-0.4,54.30,,,,
257,12/23/24 08:00:00 PM,-0.4,53.47,,,,
258,12/23/24 09:00:00 PM,-0.4,52.56,,,,
259,12/23/24 10:00:00 PM,-0.4,51.48,,,,
260,12/23/24 10:48:46 PM,,,Logged,,,
261,12/23/24 10:48:47 PM,,,,Logged,,
262,12/23/24 10:50:11 PM,,,Logged,,,
263,12/23/24 10:50:12 PM,,,,Logged,,
264,12/23/24 10:51:38 PM,,,Logged,,,
265,12/23/24 10:51:39 PM,,,,Logged,,
266,12/23/24 10:53:46 PM,,,Logged,,,
267,12/23/24 10:53:47 PM,,,,Logged,,
268,12/23/24 10:54:06 PM,,,Logged,,,
269,12/23/24 10:54:07 PM,,,,Logged,,
270,12/23/24 11:00:00 PM,-0.4,50.72,,,,
271,12/24/24 12:00:00 AM,-0.4,50.13,,,,
272,12/24/24 01:00:00 AM,-0.4,49.75,,,,
273,12/24/24 02:00:00 AM,-0.4,49.44,,,,
274,12/24/24 03:00:00 AM,-0.4,49.57,,,,
275,12/24/24 04:00:00 AM,-0.4,49.32,,,,
276,12/24/24 05:00:00 AM,12.0,48.70,,,,
277,12/24/24 06:00:00 AM,-0.4,48.22,,,,
278,12/24/24 07:00:00 AM,-0.4,48.33,,,,
279,12/24/24 08:00:00 AM,-0.4,48.76,,,,
280,12/24/24 09:00:00 AM,11.9,49.64,,,,
281,12/24/24 10:00:00 AM,-0.4,50.68,,,,
282,12/24/24 11:00:00 AM,-0.4,52.29,,,,
283,12/24/24 12:00:00 PM,-0.4,55.24,,,,
284,12/24/24 01:00:00 PM,-3.0,58.50,,,,
285,12/24/24 02:00:00 PM,-3.0,60.93,,,,
286,12/24/24 03:00:00 PM,-0.4,61.93,,,,
287,12/24/24 04:00:00 PM,11.8,60.91,,,,
288,12/24/24 05:00:00 PM,-0.4,59.29,,,,
289,12/24/24 06:00:00 PM,-0.4,57.58,,,,
290,12/24/24 06:52:22 PM,,,Logged,,,
291,12/24/24 06:52:24 PM,,,,Logged,,
292,12/24/24 07:00:00 PM,-3.0,56.75,,,,
293,12/24/24 08:00:00 PM,-0.4,56.30,,,,
294,12/24/24 09:00:00 PM,-0.4,55.72,,,,
295,12/24/24 10:00:00 PM,11.9,55.63,,,,
296,12/24/24 11:00:00 PM,-0.4,55.29,,,,
297,12/25/24 12:00:00 AM,-0.4,54.25,,,,
298,12/25/24 01:00:00 AM,-0.4,51.15,,,,
299,12/25/24 02:00:00 AM,-0.4,49.44,,,,
300,12/25/24 03:00:00 AM,-0.4,48.25,,,,
301,12/25/24 04:00:00 AM,12.0,48.25,,,,
302,12/25/24 05:00:00 AM,-0.4,48.85,,,,
303,12/25/24 06:00:00 AM,-0.4,49.32,,,,
304,12/25/24 07:00:00 AM,-0.4,48.74,,,,
305,12/25/24 08:00:00 AM,-3.0,48.60,,,,
306,12/25/24 09:00:00 AM,-0.4,54.52,,,,
307,12/25/24 10:00:00 AM,11.9,54.50,,,,
308,12/25/24 11:00:00 AM,-0.4,56.46,,,,
309,12/25/24 12:00:00 PM,-0.4,58.75,,,,
310,12/25/24 01:00:00 PM,-3.0,59.58,,,,
311,12/25/24 02:00:00 PM,-0.4,60.30,,,,
312,12/25/24 03:00:00 PM,-0.4,60.22,,,,
313,12/25/24 04:00:00 PM,-0.4,60.33,,,,
314,12/25/24 05:00:00 PM,-0.4,58.64,,,,
315,12/25/24 06:00:00 PM,-0.4,56.41,,,,
316,12/25/24 07:00:00 PM,-0.4,55.94,,,,
317,12/25/24 08:00:00 PM,-0.4,56.71,,,,
318,12/25/24 09:00:00 PM,-0.4,56.52,,,,
319,12/25/24 10:00:00 PM,-0.4,55.76,,,,
320,12/25/24 11:00:00 PM,-0.0,55.35,,,,
321,12/26/24 12:00:00 AM,-0.4,55.24,,,,
322,12/26/24 01:00:00 AM,-0.4,55.04,,,,
323,12/26/24 02:00:00 AM,-0.4,55.08,,,,
324,12/26/24 03:00:00 AM,-0.4,55.22,,,,
325,12/26/24 04:00:00 AM,-0.4,55.26,,,,
326,12/26/24 05:00:00 AM,-0.4,54.97,,,,
327,12/26/24 06:00:00 AM,11.9,54.68,,,,
328,12/26/24 07:00:00 AM,11.9,54.64,,,,
329,12/26/24 08:00:00 AM,-0.4,55.08,,,,
330,12/26/24 09:00:00 AM,-0.4,56.19,,,,
331,12/26/24 10:00:00 AM,-0.4,57.31,,,,
332,12/26/24 11:00:00 AM,-0.0,57.38,,,,
333,12/26/24 12:00:00 PM,-0.4,58.33,,,,
334,12/26/24 01:00:00 PM,-0.4,60.51,,,,
335,12/26/24 02:00:00 PM,-0.4,63.05,,,,
336,12/26/24 03:00:00 PM,-0.4,63.16,,,,
337,12/26/24 04:00:00 PM,-0.4,61.54,,,,
338,12/26/24 05:00:00 PM,11.8,59.72,,,,
339,12/26/24 06:00:00 PM,-0.4,57.72,,,,
340,12/26/24 07:00:00 PM,-0.4,57.16,,,,
341,12/26/24 08:00:00 PM,-0.4,56.23,,,,
342,12/26/24 09:00:00 PM,11.9,55.74,,,,
343,12/26/24 10:00:00 PM,-0.4,55.45,,,,
344,12/26/24 11:00:00 PM,-0.4,55.35,,,,
345,12/27/24 12:00:00 AM,-0.4,55.15,,,,
346,12/27/24 01:00:00 AM,-0.4,55.11,,,,
347,12/27/24 02:00:00 AM,-0.4,54.77,,,,
348,12/27/24 03:00:00 AM,-0.4,54.77,,,,
349,12/27/24 04:00:00 AM,-0.4,54.68,,,,
350,12/27/24 05:00:00 AM,11.9,54.88,,,,
351,12/27/24 06:00:00 AM,-0.4,54.79,,,,
352,12/27/24 07:00:00 AM,11.9,55.02,,,,
353,12/27/24 08:00:00 AM,-0.4,55.47,,,,
354,12/27/24 09:00:00 AM,11.9,56.62,,,,
355,12/27/24 10:00:00 AM,-0.4,58.98,,,,
356,12/27/24 11:00:00 AM,-3.0,62.01,,,,
357,12/27/24 12:00:00 PM,-0.4,65.82,,,,
358,12/27/24 01:00:00 PM,-0.4,66.92,,,,
359,12/27/24 01:45:24 PM,,,Logged,,,
360,12/27/24 01:45:25 PM,,,,Logged,,
361,12/27/24 01:45:26 PM,,,Logged,,,
362,12/27/24 01:45:28 PM,,,,Logged,,
363,12/27/24 02:00:00 PM,-3.0,66.79,,,,
364,12/27/24 03:00:00 PM,-0.4,67.87,,,,
365,12/27/24 04:00:00 PM,-0.4,68.16,,,,
366,12/27/24 05:00:00 PM,11.8,67.01,,,,
367,12/27/24 06:00:00 PM,-0.4,65.35,,,,
368,12/27/24 07:00:00 PM,-0.4,64.81,,,,
369,12/27/24 08:00:00 PM,-0.4,64.42,,,,
370,12/27/24 09:00:00 PM,-0.4,63.55,,,,
371,12/27/24 10:00:00 PM,-0.4,63.59,,,,
372,12/27/24 11:00:00 PM,-0.4,63.50,,,,
373,12/28/24 12:00:00 AM,-0.4,63.43,,,,
374,12/28/24 01:00:00 AM,11.8,63.28,,,,
375,12/28/24 02:00:00 AM,11.8,63.30,,,,
376,12/28/24 03:00:00 AM,-1.5,63.27,,,,
377,12/28/24 04:00:00 AM,2.2,62.85,,,,
378,12/28/24 05:00:00 AM,8.5,62.87,,,,
379,12/28/24 06:00:00 AM,13.3,62.42,,,,
380,12/28/24 07:00:00 AM,17.4,62.20,,,,
381,12/28/24 08:00:00 AM,20.0,62.65,,,,
382,12/28/24 09:00:00 AM,22.9,64.81,,,,
383,12/28/24 10:00:00 AM,11.7,71.62,,,,
384,12/28/24 11:00:00 AM,-0.5,73.51,,,,
385,12/28/24 12:00:00 PM,-0.5,75.92,,,,
386,12/28/24 01:00:00 PM,-0.5,75.87,,,,
387,12/28/24 02:00:00 PM,-3.0,75.38,,,,
388,12/28/24 03:00:00 PM,-0.5,74.73,,,,
389,12/28/24 04:00:00 PM,-0.5,73.29,,,,
390,12/28/24 05:00:00 PM,11.7,71.96,,,,
391,12/28/24 06:00:00 PM,-0.4,70.29,,,,
392,12/28/24 07:00:00 PM,-0.4,69.24,,,,
393,12/28/24 08:00:00 PM,-0.4,68.20,,,,
394,12/28/24 09:00:00 PM,-0.4,66.65,,,,
395,12/28/24 10:00:00 PM,11.8,65.68,,,,
396,12/28/24 11:00:00 PM,11.8,65.10,,,,
397,12/29/24 12:00:00 AM,-0.4,65.50,,,,
398,12/29/24 01:00:00 AM,-0.4,66.40,,,,
399,12/29/24 02:00:00 AM,-0.4,66.22,,,,
400,12/29/24 03:00:00 AM,20.7,65.16,,,,
401,12/29/24 04:00:00 AM,29.5,64.76,,,,
402,12/29/24 05:00:00 AM,30.3,64.38,,,,
403,12/29/24 06:00:00 AM,28.1,64.31,,,,
404,12/29/24 06:34:59 AM,,,Logged,,,
405,12/29/24 06:35:00 AM,,,,Logged,,
406,12/29/24 07:00:00 AM,25.9,63.93,,,,
407,12/29/24 07:09:35 AM,,,Logged,,,
408,12/29/24 07:09:36 AM,,,,Logged,,
409,12/29/24 08:00:00 AM,24.7,64.67,,,,
410,12/29/24 09:00:00 AM,20.3,66.42,,,,
411,12/29/24 10:00:00 AM,-0.1,67.98,,,,
412,12/29/24 11:00:00 AM,-0.5,73.06,,,,
413,12/29/24 12:00:00 PM,-0.4,63.73,,,,
414,12/29/24 12:21:29 PM,,,Logged,,,
415,12/29/24 12:21:30 PM,,,,Logged,,
416,12/29/24 12:51:30 PM,,,Logged,,,
417,12/29/24 12:51:44 PM,,,,Logged,,
418,12/29/24 01:00:00 PM,0.7,63.57,,,,
419,12/29/24 02:00:00 PM,-0.0,63.32,,,,
420,12/29/24 03:00:00 PM,0.3,63.45,,,,
421,12/29/24 04:00:00 PM,1.4,63.59,,,,
422,12/29/24 05:00:00 PM,2.5,63.72,,,,
423,12/29/24 06:00:00 PM,25.9,63.57,,,,
424,12/29/24 07:00:00 PM,81.0,63.30,,,,
425,12/29/24 08:00:00 PM,82.1,63.12,,,,
426,12/29/24 09:00:00 PM,82.1,63.19,,,,
427,12/29/24 10:00:00 PM,81.7,63.21,,,,
428,12/29/24 11:00:00 PM,79.9,63.18,,,,
429,12/30/24 12:00:00 AM,77.6,63.30,,,,
430,12/30/24 01:00:00 AM,76.5,63.37,,,,
431,12/30/24 02:00:00 AM,71.7,63.43,,,,
432,12/30/24 03:00:00 AM,58.4,63.14,,,,
433,12/30/24 04:00:00 AM,45.5,62.29,,,,
434,12/30/24 05:00:00 AM,22.9,62.31,,,,
435,12/30/24 06:00:00 AM,8.1,62.08,,,,
436,12/30/24 07:00:00 AM,4.0,61.39,,,,
437,12/30/24 08:00:00 AM,2.9,61.38,,,,
438,12/30/24 09:00:00 AM,3.7,61.59,,,,
439,12/30/24 10:00:00 AM,4.0,63.32,,,,
440,12/30/24 11:00:00 AM,6.6,64.17,,,,
441,12/30/24 12:00:00 PM,11.4,64.60,,,,
442,12/30/24 01:00:00 PM,18.4,65.03,,,,
443,12/30/24 02:00:00 PM,23.2,66.09,,,,
444,12/30/24 03:00:00 PM,22.5,66.36,,,,
445,12/30/24 04:00:00 PM,18.4,66.79,,,,
446,12/30/24 05:00:00 PM,14.7,66.15,,,,
447,12/30/24 06:00:00 PM,10.7,64.35,,,,
448,12/30/24 07:00:00 PM,8.9,61.97,,,,
449,12/30/24 08:00:00 PM,6.6,61.02,,,,
450,12/30/24 09:00:00 PM,6.3,58.98,,,,
451,12/30/24 10:00:00 PM,5.9,58.57,,,,
452,12/30/24 11:00:00 PM,5.5,58.84,,,,
453,12/31/24 12:00:00 AM,5.9,59.72,,,,
454,12/31/24 01:00:00 AM,6.3,61.07,,,,
455,12/31/24 02:00:00 AM,6.3,61.54,,,,
456,12/31/24 03:00:00 AM,6.3,62.02,,,,
457,12/31/24 04:00:00 AM,2.6,62.24,,,,
458,12/31/24 05:00:00 AM,2.2,62.10,,,,
459,12/31/24 06:00:00 AM,3.7,62.20,,,,
460,12/31/24 07:00:00 AM,2.9,62.28,,,,
