"Plot Title: Bradford_7con"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 21415359, SEN S/N: 21415359)","Temp, °F (LGR S/N: 21415359, SEN S/N: 21415359)","Coupler Detached (LGR S/N: 21415359, SEN S/N: 21415359)","Coupler Attached (LGR S/N: 21415359, SEN S/N: 21415359)","Stopped (LGR S/N: 21415359, SEN S/N: 21415359)","End Of File (LGR S/N: 21415359, SEN S/N: 21415359)"
65,03/29/25 04:00:00 AM,126.3,65.88,,,,
66,03/29/25 05:00:00 AM,125.1,65.52,,,,
67,03/29/25 06:00:00 AM,124.7,65.19,,,,
68,03/29/25 07:00:00 AM,124.3,64.96,,,,
69,03/29/25 08:00:00 AM,124.3,64.85,,,,
70,03/29/25 09:00:00 AM,123.9,64.90,,,,
71,03/29/25 10:00:00 AM,123.9,65.19,,,,
72,03/29/25 11:00:00 AM,124.7,65.88,,,,
73,03/29/25 12:00:00 PM,125.8,66.70,,,,
74,03/29/25 01:00:00 PM,127.8,67.91,,,,
75,03/29/25 02:00:00 PM,128.9,68.76,,,,
76,03/29/25 03:00:00 PM,130.1,69.40,,,,
77,03/29/25 04:00:00 PM,130.9,69.87,,,,
78,03/29/25 05:00:00 PM,131.6,70.30,,,,
79,03/29/25 06:00:00 PM,132.4,70.59,,,,
80,03/29/25 07:00:00 PM,132.4,70.61,,,,
81,03/29/25 08:00:00 PM,132.0,70.39,,,,
82,03/29/25 09:00:00 PM,131.6,70.11,,,,
83,03/29/25 10:00:00 PM,131.3,69.80,,,,
84,03/29/25 11:00:00 PM,130.9,69.55,,,,
85,03/30/25 12:00:00 AM,130.5,69.33,,,,
86,03/30/25 01:00:00 AM,130.5,69.15,,,,
87,03/30/25 02:00:00 AM,129.7,68.94,,,,
88,03/30/25 03:00:00 AM,129.3,68.76,,,,
89,03/30/25 04:00:00 AM,129.3,68.59,,,,
90,03/30/25 05:00:00 AM,128.9,68.43,,,,
91,03/30/25 06:00:00 AM,128.5,68.32,,,,
92,03/30/25 07:00:00 AM,128.1,68.27,,,,
93,03/30/25 08:00:00 AM,128.5,68.32,,,,
94,03/30/25 09:00:00 AM,128.5,68.40,,,,
95,03/30/25 10:00:00 AM,127.7,68.47,,,,
96,03/30/25 11:00:00 AM,127.7,68.52,,,,
97,03/30/25 12:00:00 PM,127.7,68.59,,,,
98,03/30/25 01:00:00 PM,123.2,68.65,,,,
99,03/30/25 02:00:00 PM,116.7,68.74,,,,
100,03/30/25 03:00:00 PM,109.8,68.92,,,,
101,03/30/25 04:00:00 PM,100.4,69.58,,,,
102,03/30/25 05:00:00 PM,108.6,69.28,,,,
103,03/30/25 06:00:00 PM,100.4,69.30,,,,
104,03/30/25 07:00:00 PM,97.2,69.37,,,,
105,03/30/25 08:00:00 PM,101.3,69.21,,,,
106,03/30/25 09:00:00 PM,104.5,69.01,,,,
107,03/30/25 10:00:00 PM,103.7,68.85,,,,
108,03/30/25 11:00:00 PM,102.9,68.68,,,,
109,03/31/25 12:00:00 AM,102.9,68.50,,,,
110,03/31/25 01:00:00 AM,102.9,68.31,,,,
111,03/31/25 02:00:00 AM,105.0,68.18,,,,
112,03/31/25 03:00:00 AM,110.3,68.05,,,,
113,03/31/25 04:00:00 AM,116.8,68.00,,,,
114,03/31/25 05:00:00 AM,119.2,67.91,,,,
115,03/31/25 06:00:00 AM,120.0,67.77,,,,
116,03/31/25 07:00:00 AM,118.4,67.62,,,,
117,03/31/25 08:00:00 AM,116.8,67.66,,,,
118,03/31/25 09:00:00 AM,116.0,67.91,,,,
119,03/31/25 10:00:00 AM,115.5,68.40,,,,
120,03/31/25 11:00:00 AM,115.5,68.67,,,,
121,03/31/25 12:00:00 PM,115.9,69.06,,,,
122,03/31/25 01:00:00 PM,116.7,69.75,,,,
123,03/31/25 02:00:00 PM,117.4,70.43,,,,
124,03/31/25 03:00:00 PM,118.2,71.15,,,,
125,03/31/25 04:00:00 PM,119.0,71.55,,,,
126,03/31/25 05:00:00 PM,119.8,71.80,,,,
127,03/31/25 06:00:00 PM,120.1,71.91,,,,
128,03/31/25 07:00:00 PM,120.6,71.80,,,,
129,03/31/25 08:00:00 PM,120.6,71.64,,,,
130,03/31/25 09:00:00 PM,120.6,71.38,,,,
131,03/31/25 10:00:00 PM,120.6,71.08,,,,
132,03/31/25 11:00:00 PM,120.6,70.79,,,,
133,04/01/25 12:00:00 AM,120.7,70.48,,,,
134,04/01/25 01:00:00 AM,120.7,70.20,,,,
135,04/01/25 02:00:00 AM,120.7,70.00,,,,
136,04/01/25 03:00:00 AM,120.7,69.80,,,,
137,04/01/25 04:00:00 AM,120.7,69.66,,,,
138,04/01/25 05:00:00 AM,121.1,69.51,,,,
139,04/01/25 06:00:00 AM,120.7,69.42,,,,
140,04/01/25 07:00:00 AM,121.1,69.33,,,,
141,04/01/25 08:00:00 AM,120.7,69.30,,,,
142,04/01/25 09:00:00 AM,121.1,69.46,,,,
143,04/01/25 10:00:00 AM,121.5,69.71,,,,
144,04/01/25 11:00:00 AM,122.3,70.20,,,,
145,04/01/25 12:00:00 PM,122.7,70.74,,,,
146,04/01/25 01:00:00 PM,123.4,71.40,,,,
147,04/01/25 02:00:00 PM,124.6,72.09,,,,
148,04/01/25 03:00:00 PM,125.8,72.91,,,,
149,04/01/25 04:00:00 PM,126.5,73.35,,,,
150,04/01/25 05:00:00 PM,126.5,73.44,,,,
151,04/01/25 06:00:00 PM,126.9,73.49,,,,
152,04/01/25 07:00:00 PM,126.9,73.40,,,,
153,04/01/25 08:00:00 PM,127.0,73.15,,,,
154,04/01/25 09:00:00 PM,127.0,72.99,,,,
155,04/01/25 10:00:00 PM,126.6,72.77,,,,
156,04/01/25 11:00:00 PM,126.2,72.55,,,,
157,04/02/25 12:00:00 AM,125.8,72.25,,,,
158,04/02/25 01:00:00 AM,125.4,71.96,,,,
159,04/02/25 02:00:00 AM,125.0,71.65,,,,
160,04/02/25 03:00:00 AM,124.7,71.37,,,,
161,04/02/25 04:00:00 AM,124.3,71.06,,,,
162,04/02/25 05:00:00 AM,123.9,70.79,,,,
163,04/02/25 06:00:00 AM,123.5,70.52,,,,
164,04/02/25 07:00:00 AM,123.1,70.34,,,,
165,04/02/25 08:00:00 AM,123.1,70.36,,,,
166,04/02/25 09:00:00 AM,123.5,70.68,,,,
167,04/02/25 10:00:00 AM,124.2,71.31,,,,
168,04/02/25 11:00:00 AM,125.4,72.14,,,,
169,04/02/25 12:00:00 PM,126.6,72.90,,,,
170,04/02/25 01:00:00 PM,126.9,73.36,,,,
171,04/02/25 02:00:00 PM,128.1,73.99,,,,
172,04/02/25 03:00:00 PM,129.3,74.59,,,,
173,04/02/25 04:00:00 PM,130.4,75.24,,,,
174,04/02/25 05:00:00 PM,131.2,75.58,,,,
175,04/02/25 06:00:00 PM,131.2,75.69,,,,
176,04/02/25 07:00:00 PM,131.6,75.61,,,,
177,04/02/25 08:00:00 PM,131.6,75.43,,,,
178,04/02/25 09:00:00 PM,131.7,75.18,,,,
179,04/02/25 10:00:00 PM,131.3,74.88,,,,
180,04/02/25 11:00:00 PM,130.9,74.64,,,,
181,04/03/25 12:00:00 AM,130.1,74.44,,,,
182,04/03/25 01:00:00 AM,130.1,74.21,,,,
183,04/03/25 02:00:00 AM,129.7,73.99,,,,
184,04/03/25 03:00:00 AM,129.3,73.74,,,,
185,04/03/25 04:00:00 AM,129.0,73.44,,,,
186,04/03/25 05:00:00 AM,129.0,73.18,,,,
187,04/03/25 06:00:00 AM,128.2,72.97,,,,
188,04/03/25 07:00:00 AM,127.8,72.75,,,,
189,04/03/25 08:00:00 AM,127.4,72.73,,,,
190,04/03/25 09:00:00 AM,127.4,72.91,,,,
191,04/03/25 10:00:00 AM,127.7,73.49,,,,
192,04/03/25 11:00:00 AM,128.9,74.08,,,,
193,04/03/25 12:00:00 PM,129.7,74.62,,,,
194,04/03/25 01:00:00 PM,130.5,75.04,,,,
195,04/03/25 02:00:00 PM,131.2,75.63,,,,
196,04/03/25 03:00:00 PM,132.4,76.12,,,,
197,04/03/25 04:00:00 PM,133.6,76.75,,,,
198,04/03/25 05:00:00 PM,134.3,77.22,,,,
199,04/03/25 06:00:00 PM,134.3,77.36,,,,
200,04/03/25 07:00:00 PM,134.7,77.32,,,,
201,04/03/25 08:00:00 PM,134.7,77.16,,,,
202,04/03/25 09:00:00 PM,134.4,76.91,,,,
203,04/03/25 10:00:00 PM,134.4,76.57,,,,
204,04/03/25 11:00:00 PM,133.6,76.17,,,,
205,04/04/25 12:00:00 AM,133.2,75.81,,,,
206,04/04/25 01:00:00 AM,132.8,75.49,,,,
207,04/04/25 02:00:00 AM,132.5,75.15,,,,
208,04/04/25 03:00:00 AM,132.1,74.84,,,,
209,04/04/25 04:00:00 AM,131.3,74.50,,,,
210,04/04/25 05:00:00 AM,130.5,74.10,,,,
211,04/04/25 06:00:00 AM,130.1,73.74,,,,
212,04/04/25 07:00:00 AM,129.8,73.42,,,,
213,04/04/25 08:00:00 AM,129.4,73.33,,,,
214,04/04/25 09:00:00 AM,129.4,73.51,,,,
215,04/04/25 10:00:00 AM,129.7,74.14,,,,
216,04/04/25 11:00:00 AM,130.9,74.97,,,,
217,04/04/25 12:00:00 PM,131.6,75.74,,,,
218,04/04/25 01:00:00 PM,132.4,76.23,,,,
219,04/04/25 02:00:00 PM,133.2,76.68,,,,
220,04/04/25 03:00:00 PM,133.5,76.89,,,,
221,04/04/25 04:00:00 PM,133.9,77.22,,,,
222,04/04/25 05:00:00 PM,134.3,77.49,,,,
223,04/04/25 06:00:00 PM,135.5,77.68,,,,
224,04/04/25 07:00:00 PM,135.1,77.65,,,,
225,04/04/25 08:00:00 PM,135.1,77.41,,,,
226,04/04/25 09:00:00 PM,134.7,77.11,,,,
227,04/04/25 10:00:00 PM,134.0,76.71,,,,
228,04/04/25 11:00:00 PM,133.2,76.23,,,,
229,04/05/25 12:00:00 AM,132.4,75.74,,,,
230,04/05/25 01:00:00 AM,132.1,75.27,,,,
231,04/05/25 02:00:00 AM,131.3,74.84,,,,
232,04/05/25 03:00:00 AM,130.9,74.43,,,,
233,04/05/25 04:00:00 AM,130.1,73.96,,,,
234,04/05/25 05:00:00 AM,129.4,73.53,,,,
235,04/05/25 06:00:00 AM,128.6,73.08,,,,
236,04/05/25 07:00:00 AM,128.2,72.68,,,,
237,04/05/25 08:00:00 AM,127.8,72.59,,,,
238,04/05/25 09:00:00 AM,127.8,72.84,,,,
239,04/05/25 10:00:00 AM,129.0,73.44,,,,
240,04/05/25 11:00:00 AM,130.1,74.43,,,,
241,04/05/25 12:00:00 PM,131.2,75.20,,,,
242,04/05/25 01:00:00 PM,132.0,75.81,,,,
243,04/05/25 02:00:00 PM,132.4,76.15,,,,
244,04/05/25 03:00:00 PM,133.2,76.51,,,,
245,04/05/25 04:00:00 PM,133.9,77.02,,,,
246,04/05/25 05:00:00 PM,134.3,77.31,,,,
247,04/05/25 06:00:00 PM,134.7,77.49,,,,
248,04/05/25 07:00:00 PM,134.7,77.58,,,,
249,04/05/25 08:00:00 PM,135.1,77.45,,,,
250,04/05/25 09:00:00 PM,134.7,77.25,,,,
251,04/05/25 10:00:00 PM,134.3,76.93,,,,
252,04/05/25 11:00:00 PM,133.6,76.57,,,,
253,04/06/25 12:00:00 AM,132.8,76.12,,,,
254,04/06/25 01:00:00 AM,132.4,75.69,,,,
255,04/06/25 02:00:00 AM,131.2,75.24,,,,
256,04/06/25 03:00:00 AM,130.9,74.86,,,,
257,04/06/25 04:00:00 AM,130.5,74.52,,,,
258,04/06/25 05:00:00 AM,129.7,74.12,,,,
259,04/06/25 06:00:00 AM,129.3,73.78,,,,
260,04/06/25 07:00:00 AM,129.0,73.49,,,,
261,04/06/25 08:00:00 AM,128.6,73.36,,,,
262,04/06/25 09:00:00 AM,129.0,73.44,,,,
263,04/06/25 10:00:00 AM,128.9,73.85,,,,
264,04/06/25 11:00:00 AM,130.1,74.59,,,,
265,04/06/25 12:00:00 PM,130.8,75.24,,,,
266,04/06/25 01:00:00 PM,132.0,75.97,,,,
267,04/06/25 02:00:00 PM,132.8,76.42,,,,
268,04/06/25 03:00:00 PM,133.1,76.80,,,,
269,04/06/25 04:00:00 PM,133.5,77.14,,,,
270,04/06/25 05:00:00 PM,133.9,77.32,,,,
271,04/06/25 06:00:00 PM,133.9,77.23,,,,
272,04/06/25 07:00:00 PM,133.9,77.09,,,,
273,04/06/25 08:00:00 PM,133.9,76.91,,,,
274,04/06/25 09:00:00 PM,133.6,76.71,,,,
275,04/06/25 10:00:00 PM,132.8,76.42,,,,
276,04/06/25 11:00:00 PM,132.4,76.12,,,,
277,04/07/25 12:00:00 AM,131.2,75.74,,,,
278,04/07/25 01:00:00 AM,130.8,75.31,,,,
279,04/07/25 02:00:00 AM,130.5,74.95,,,,
280,04/07/25 03:00:00 AM,129.7,74.62,,,,
281,04/07/25 04:00:00 AM,128.9,74.34,,,,
282,04/07/25 05:00:00 AM,128.9,74.05,,,,
283,04/07/25 06:00:00 AM,128.1,73.80,,,,
284,04/07/25 07:00:00 AM,128.1,73.60,,,,
285,04/07/25 08:00:00 AM,127.3,73.51,,,,
286,04/07/25 09:00:00 AM,127.7,73.69,,,,
287,04/07/25 10:00:00 AM,128.9,74.21,,,,
288,04/07/25 11:00:00 AM,130.0,75.06,,,,
289,04/07/25 12:00:00 PM,130.8,75.74,,,,
290,04/07/25 01:00:00 PM,132.0,76.37,,,,
291,04/07/25 02:00:00 PM,132.3,76.73,,,,
292,04/07/25 03:00:00 PM,132.7,76.96,,,,
293,04/07/25 04:00:00 PM,132.7,77.09,,,,
294,04/07/25 05:00:00 PM,133.1,77.02,,,,
295,04/07/25 06:00:00 PM,132.7,76.89,,,,
296,04/07/25 07:00:00 PM,132.8,76.66,,,,
297,04/07/25 08:00:00 PM,132.4,76.32,,,,
298,04/07/25 09:00:00 PM,130.8,75.81,,,,
299,04/07/25 10:00:00 PM,130.4,75.27,,,,
300,04/07/25 11:00:00 PM,128.9,74.68,,,,
301,04/08/25 12:00:00 AM,128.1,74.12,,,,
302,04/08/25 01:00:00 AM,127.3,73.58,,,,
303,04/08/25 02:00:00 AM,126.6,73.06,,,,
304,04/08/25 03:00:00 AM,125.8,72.57,,,,
305,04/08/25 04:00:00 AM,124.6,72.05,,,,
306,04/08/25 05:00:00 AM,123.4,71.53,,,,
307,04/08/25 06:00:00 AM,122.7,70.86,,,,
308,04/08/25 07:00:00 AM,121.9,70.21,,,,
309,04/08/25 08:00:00 AM,120.7,69.75,,,,
310,04/08/25 09:00:00 AM,120.3,69.51,,,,
311,04/08/25 10:00:00 AM,120.3,69.58,,,,
312,04/08/25 11:00:00 AM,120.7,70.02,,,,
313,04/08/25 12:00:00 PM,121.9,70.45,,,,
314,04/08/25 01:00:00 PM,122.6,71.02,,,,
315,04/08/25 02:00:00 PM,123.4,71.22,,,,
316,04/08/25 03:00:00 PM,123.8,71.49,,,,
317,04/08/25 04:00:00 PM,124.2,71.82,,,,
318,04/08/25 05:00:00 PM,124.6,71.92,,,,
319,04/08/25 06:00:00 PM,124.6,71.89,,,,
320,04/08/25 07:00:00 PM,124.2,71.53,,,,
321,04/08/25 08:00:00 PM,123.5,70.99,,,,
322,04/08/25 09:00:00 PM,122.7,70.45,,,,
323,04/08/25 10:00:00 PM,122.3,69.94,,,,
324,04/08/25 11:00:00 PM,121.1,69.44,,,,
325,04/09/25 12:00:00 AM,120.8,68.94,,,,
326,04/09/25 01:00:00 AM,120.0,68.36,,,,
327,04/09/25 02:00:00 AM,118.8,67.75,,,,
328,04/09/25 03:00:00 AM,117.6,67.15,,,,
329,04/09/25 04:00:00 AM,116.9,66.52,,,,
330,04/09/25 05:00:00 AM,116.1,65.93,,,,
331,04/09/25 06:00:00 AM,115.3,65.30,,,,
332,04/09/25 07:00:00 AM,114.1,64.85,,,,
333,04/09/25 08:00:00 AM,113.8,64.60,,,,
334,04/09/25 09:00:00 AM,113.7,64.65,,,,
335,04/09/25 10:00:00 AM,114.1,65.19,,,,
336,04/09/25 11:00:00 AM,115.3,66.11,,,,
337,04/09/25 12:00:00 PM,116.9,66.88,,,,
338,04/09/25 01:00:00 PM,118.0,67.82,,,,
339,04/09/25 02:00:00 PM,118.8,68.18,,,,
340,04/09/25 03:00:00 PM,120.0,68.61,,,,
341,04/09/25 04:00:00 PM,120.8,69.12,,,,
342,04/09/25 05:00:00 PM,121.1,69.33,,,,
343,04/09/25 06:00:00 PM,122.0,69.37,,,,
344,04/09/25 07:00:00 PM,121.2,69.12,,,,
345,04/09/25 08:00:00 PM,120.4,68.68,,,,
346,04/09/25 09:00:00 PM,120.0,68.27,,,,
347,04/09/25 10:00:00 PM,119.6,67.87,,,,
348,04/09/25 11:00:00 PM,119.3,67.42,,,,
349,04/10/25 12:00:00 AM,119.3,66.97,,,,
350,04/10/25 01:00:00 AM,118.9,66.52,,,,
351,04/10/25 02:00:00 AM,117.7,66.11,,,,
352,04/10/25 03:00:00 AM,117.3,65.77,,,,
353,04/10/25 04:00:00 AM,116.9,65.52,,,,
354,04/10/25 05:00:00 AM,117.0,65.34,,,,
355,04/10/25 06:00:00 AM,116.6,65.17,,,,
356,04/10/25 07:00:00 AM,115.3,65.10,,,,
357,04/10/25 08:00:00 AM,115.3,65.21,,,,
358,04/10/25 09:00:00 AM,116.1,65.64,,,,
359,04/10/25 10:00:00 AM,116.9,66.40,,,,
360,04/10/25 11:00:00 AM,118.0,67.37,,,,
361,04/10/25 12:00:00 PM,119.6,68.23,,,,
362,04/10/25 01:00:00 PM,121.2,69.19,,,,
363,04/10/25 02:00:00 PM,122.3,69.84,,,,
364,04/10/25 03:00:00 PM,122.7,70.21,,,,
365,04/10/25 04:00:00 PM,123.5,70.61,,,,
366,04/10/25 05:00:00 PM,123.9,70.95,,,,
367,04/10/25 06:00:00 PM,124.3,71.20,,,,
368,04/10/25 07:00:00 PM,124.3,71.15,,,,
369,04/10/25 08:00:00 PM,123.9,70.81,,,,
370,04/10/25 09:00:00 PM,123.5,70.45,,,,
371,04/10/25 10:00:00 PM,123.1,70.09,,,,
372,04/10/25 11:00:00 PM,122.7,69.67,,,,
373,04/11/25 12:00:00 AM,122.0,69.21,,,,
374,04/11/25 01:00:00 AM,120.8,68.74,,,,
375,04/11/25 02:00:00 AM,120.4,68.23,,,,
376,04/11/25 03:00:00 AM,119.6,67.77,,,,
377,04/11/25 04:00:00 AM,118.9,67.32,,,,
378,04/11/25 05:00:00 AM,118.5,66.87,,,,
379,04/11/25 06:00:00 AM,117.3,66.36,,,,
380,04/11/25 07:00:00 AM,116.5,65.97,,,,
381,04/11/25 08:00:00 AM,116.5,65.86,,,,
382,04/11/25 09:00:00 AM,116.5,65.95,,,,
383,04/11/25 10:00:00 AM,116.9,66.52,,,,
384,04/11/25 11:00:00 AM,118.0,67.50,,,,
385,04/11/25 12:00:00 PM,119.6,68.31,,,,
386,04/11/25 01:00:00 PM,120.7,69.46,,,,
387,04/11/25 02:00:00 PM,121.9,69.94,,,,
388,04/11/25 03:00:00 PM,122.7,70.27,,,,
389,04/11/25 04:00:00 PM,123.5,70.65,,,,
390,04/11/25 05:00:00 PM,123.9,70.86,,,,
391,04/11/25 06:00:00 PM,123.9,70.97,,,,
392,04/11/25 07:00:00 PM,116.3,68.50,,,,
393,04/11/25 08:00:00 PM,110.3,67.05,,,,
394,04/11/25 09:00:00 PM,105.1,66.09,,,,
395,04/11/25 10:00:00 PM,106.7,66.06,,,,
396,04/11/25 11:00:00 PM,108.8,65.86,,,,
397,04/12/25 12:00:00 AM,109.6,65.50,,,,
398,04/12/25 01:00:00 AM,109.2,65.01,,,,
399,04/12/25 02:00:00 AM,108.5,64.56,,,,
400,04/12/25 03:00:00 AM,108.1,64.02,,,,
401,04/12/25 04:00:00 AM,107.3,63.48,,,,
402,04/12/25 05:00:00 AM,106.1,63.00,,,,
403,04/12/25 06:00:00 AM,106.2,62.53,,,,
404,04/12/25 07:00:00 AM,105.0,62.11,,,,
405,04/12/25 08:00:00 AM,105.0,61.90,,,,
406,04/12/25 09:00:00 AM,105.0,62.04,,,,
407,04/12/25 10:00:00 AM,105.7,62.56,,,,
408,04/12/25 11:00:00 AM,106.9,63.52,,,,
409,04/12/25 12:00:00 PM,108.9,64.27,,,,
410,04/12/25 01:00:00 PM,110.1,65.08,,,,
411,04/12/25 02:00:00 PM,110.4,65.59,,,,
412,04/12/25 03:00:00 PM,111.2,66.06,,,,
413,04/12/25 04:00:00 PM,111.6,66.52,,,,
414,04/12/25 05:00:00 PM,112.8,66.81,,,,
415,04/12/25 06:00:00 PM,112.8,66.87,,,,
416,04/12/25 07:00:00 PM,113.2,66.88,,,,
417,04/12/25 08:00:00 PM,113.2,66.79,,,,
418,04/12/25 09:00:00 PM,114.0,66.61,,,,
419,04/12/25 10:00:00 PM,114.0,66.36,,,,
420,04/12/25 11:00:00 PM,112.8,66.00,,,,
421,04/13/25 12:00:00 AM,112.9,65.55,,,,
422,04/13/25 01:00:00 AM,112.5,65.03,,,,
423,04/13/25 02:00:00 AM,110.9,64.49,,,,
424,04/13/25 03:00:00 AM,111.4,63.90,,,,
425,04/13/25 04:00:00 AM,110.2,63.28,,,,
426,04/13/25 05:00:00 AM,109.4,62.69,,,,
427,04/13/25 06:00:00 AM,109.0,62.11,,,,
428,04/13/25 07:00:00 AM,109.1,61.61,,,,
429,04/13/25 08:00:00 AM,108.7,61.38,,,,
430,04/13/25 09:00:00 AM,109.5,61.61,,,,
431,04/13/25 10:00:00 AM,110.6,62.29,,,,
432,04/13/25 11:00:00 AM,112.2,63.28,,,,
433,04/13/25 12:00:00 PM,113.8,64.06,,,,
434,04/13/25 01:00:00 PM,115.4,64.87,,,,
435,04/13/25 02:00:00 PM,116.9,65.46,,,,
436,04/13/25 03:00:00 PM,117.3,66.04,,,,
437,04/13/25 04:00:00 PM,118.5,66.63,,,,
438,04/13/25 05:00:00 PM,119.3,67.03,,,,
439,04/13/25 06:00:00 PM,120.1,67.17,,,,
440,04/13/25 07:00:00 PM,120.9,67.05,,,,
441,04/13/25 08:00:00 PM,120.5,66.83,,,,
442,04/13/25 09:00:00 PM,120.1,66.54,,,,
443,04/13/25 10:00:00 PM,119.3,66.24,,,,
444,04/13/25 11:00:00 PM,119.0,65.88,,,,
445,04/14/25 12:00:00 AM,118.2,65.46,,,,
446,04/14/25 01:00:00 AM,117.4,65.03,,,,
447,04/14/25 02:00:00 AM,116.6,64.58,,,,
448,04/14/25 03:00:00 AM,115.8,64.08,,,,
449,04/14/25 04:00:00 AM,115.5,63.57,,,,
450,04/14/25 05:00:00 AM,114.7,63.05,,,,
451,04/14/25 06:00:00 AM,113.9,62.55,,,,
452,04/14/25 07:00:00 AM,112.3,62.13,,,,
453,04/14/25 08:00:00 AM,112.3,62.02,,,,
454,04/14/25 09:00:00 AM,112.7,62.31,,,,
455,04/14/25 10:00:00 AM,113.4,63.09,,,,
456,04/14/25 11:00:00 AM,115.4,64.18,,,,
457,04/14/25 12:00:00 PM,116.6,65.17,,,,
458,04/14/25 01:00:00 PM,118.1,66.22,,,,
459,04/14/25 02:00:00 PM,119.7,66.96,,,,
460,04/14/25 03:00:00 PM,120.9,67.64,,,,
461,04/14/25 04:00:00 PM,122.4,68.41,,,,
462,04/14/25 05:00:00 PM,123.2,68.92,,,,
463,04/14/25 06:00:00 PM,123.6,69.21,,,,
464,04/14/25 07:00:00 PM,124.0,69.10,,,,
465,04/14/25 08:00:00 PM,123.6,68.77,,,,
466,04/14/25 09:00:00 PM,123.2,68.47,,,,
467,04/14/25 10:00:00 PM,123.3,68.16,,,,
