"Plot Title: Bradford_3con"
"#","Date Time, GMT-05:00","Low Range, μS/cm (LGR S/N: 10778446, SEN S/N: 10778446)","Full Range, μS/cm (LGR S/N: 10778446, SEN S/N: 10778446)","Temp, °F (LGR S/N: 10778446, SEN S/N: 10778446)","Coupler Detached (LGR S/N: 10778446, SEN S/N: 10778446)","Coupler Attached (LGR S/N: 10778446, SEN S/N: 10778446)","Stopped (LGR S/N: 10778446, SEN S/N: 10778446)","End Of File (LGR S/N: 10778446, SEN S/N: 10778446)"
35,08/24/24 10:00:00 PM,130.7,127.6,79.07,,,,
36,08/24/24 11:00:00 PM,130.9,127.6,79.00,,,,
37,08/25/24 12:00:00 AM,130.5,127.6,78.85,,,,
38,08/25/24 01:00:00 AM,130.5,127.6,78.69,,,,
39,08/25/24 02:00:00 AM,130.4,127.2,78.53,,,,
40,08/25/24 03:00:00 AM,130.3,127.2,78.37,,,,
41,08/25/24 04:00:00 AM,130.0,126.9,78.17,,,,
42,08/25/24 05:00:00 AM,129.9,126.9,77.99,,,,
43,08/25/24 06:00:00 AM,129.6,126.1,77.83,,,,
44,08/25/24 07:00:00 AM,129.6,126.1,77.68,,,,
45,08/25/24 08:00:00 AM,129.8,126.5,77.61,,,,
46,08/25/24 09:00:00 AM,129.6,126.1,77.68,,,,
47,08/25/24 10:00:00 AM,130.0,126.5,77.90,,,,
48,08/25/24 11:00:00 AM,130.7,127.6,78.24,,,,
49,08/25/24 12:00:00 PM,131.3,128.4,78.62,,,,
50,08/25/24 01:00:00 PM,131.8,128.8,78.75,,,,
51,08/25/24 02:00:00 PM,132.3,129.1,79.00,,,,
52,08/25/24 03:00:00 PM,132.9,129.5,79.25,,,,
53,08/25/24 04:00:00 PM,133.4,129.9,79.48,,,,
54,08/25/24 05:00:00 PM,133.6,130.2,79.48,,,,
55,08/25/24 06:00:00 PM,133.9,131.0,79.54,,,,
56,08/25/24 07:00:00 PM,134.1,131.0,79.56,,,,
57,08/25/24 08:00:00 PM,134.3,131.0,79.52,,,,
58,08/25/24 09:00:00 PM,134.6,131.8,79.48,,,,
59,08/25/24 10:00:00 PM,134.6,131.8,79.41,,,,
60,08/25/24 11:00:00 PM,134.7,131.8,79.30,,,,
61,08/26/24 12:00:00 AM,134.7,131.4,79.18,,,,
62,08/26/24 01:00:00 AM,134.6,131.4,79.02,,,,
63,08/26/24 02:00:00 AM,134.5,131.1,78.80,,,,
64,08/26/24 03:00:00 AM,134.4,131.1,78.60,,,,
65,08/26/24 04:00:00 AM,134.4,131.1,78.33,,,,
66,08/26/24 05:00:00 AM,133.7,130.3,78.10,,,,
67,08/26/24 06:00:00 AM,133.5,130.0,77.90,,,,
68,08/26/24 07:00:00 AM,133.2,130.0,77.68,,,,
69,08/26/24 08:00:00 AM,133.1,129.6,77.65,,,,
70,08/26/24 09:00:00 AM,133.5,130.0,77.79,,,,
71,08/26/24 10:00:00 AM,133.9,131.1,78.08,,,,
72,08/26/24 11:00:00 AM,134.3,131.1,78.37,,,,
73,08/26/24 12:00:00 PM,134.8,131.5,78.75,,,,
74,08/26/24 01:00:00 PM,135.6,132.6,79.23,,,,
75,08/26/24 02:00:00 PM,136.1,133.3,79.63,,,,
76,08/26/24 03:00:00 PM,136.6,133.7,79.77,,,,
77,08/26/24 04:00:00 PM,136.9,134.1,79.86,,,,
78,08/26/24 05:00:00 PM,133.7,130.6,79.84,,,,
79,08/26/24 06:00:00 PM,131.6,128.3,79.65,,,,
80,08/26/24 07:00:00 PM,132.2,129.1,79.63,,,,
81,08/26/24 08:00:00 PM,133.0,129.8,79.59,,,,
82,08/26/24 09:00:00 PM,133.4,130.2,79.52,,,,
83,08/26/24 10:00:00 PM,133.8,130.6,79.52,,,,
84,08/26/24 11:00:00 PM,133.9,131.0,79.47,,,,
85,08/27/24 12:00:00 AM,133.8,131.0,79.32,,,,
86,08/27/24 01:00:00 AM,133.7,130.6,79.16,,,,
87,08/27/24 02:00:00 AM,133.2,130.3,78.94,,,,
88,08/27/24 03:00:00 AM,133.4,130.7,78.71,,,,
89,08/27/24 04:00:00 AM,132.6,129.5,78.49,,,,
90,08/27/24 05:00:00 AM,133.6,130.7,78.31,,,,
91,08/27/24 06:00:00 AM,132.2,128.8,78.13,,,,
92,08/27/24 07:00:00 AM,132.0,128.8,77.99,,,,
93,08/27/24 08:00:00 AM,132.0,128.8,77.99,,,,
94,08/27/24 09:00:00 AM,132.2,128.8,78.10,,,,
95,08/27/24 10:00:00 AM,132.4,129.2,78.37,,,,
96,08/27/24 11:00:00 AM,132.9,129.5,78.69,,,,
97,08/27/24 12:00:00 PM,133.4,130.7,79.00,,,,
98,08/27/24 01:00:00 PM,134.0,131.0,79.41,,,,
99,08/27/24 02:00:00 PM,134.6,131.4,79.70,,,,
100,08/27/24 03:00:00 PM,126.1,122.9,79.54,,,,
101,08/27/24 04:00:00 PM,115.9,112.5,79.41,,,,
102,08/27/24 05:00:00 PM,120.1,116.8,79.45,,,,
103,08/27/24 06:00:00 PM,117.3,114.4,79.90,,,,
104,08/27/24 07:00:00 PM,118.7,115.6,79.90,,,,
105,08/27/24 08:00:00 PM,120.6,117.9,79.84,,,,
106,08/27/24 09:00:00 PM,120.1,116.7,79.77,,,,
107,08/27/24 10:00:00 PM,118.3,115.2,79.65,,,,
108,08/27/24 11:00:00 PM,117.4,114.1,79.54,,,,
109,08/28/24 12:00:00 AM,117.0,113.7,79.38,,,,
110,08/28/24 01:00:00 AM,118.2,115.2,79.16,,,,
111,08/28/24 02:00:00 AM,117.5,114.5,78.93,,,,
112,08/28/24 03:00:00 AM,118.1,115.3,78.69,,,,
113,08/28/24 04:00:00 AM,117.7,114.9,78.46,,,,
114,08/28/24 05:00:00 AM,117.7,114.5,78.24,,,,
115,08/28/24 06:00:00 AM,117.9,114.9,78.03,,,,
116,08/28/24 07:00:00 AM,117.9,114.9,77.83,,,,
117,08/28/24 08:00:00 AM,118.2,114.9,77.76,,,,
118,08/28/24 09:00:00 AM,118.3,115.3,77.85,,,,
119,08/28/24 10:00:00 AM,118.9,115.7,78.10,,,,
120,08/28/24 11:00:00 AM,119.4,116.1,78.44,,,,
121,08/28/24 12:00:00 PM,120.0,116.8,78.94,,,,
122,08/28/24 01:00:00 PM,120.8,117.9,79.65,,,,
123,08/28/24 02:00:00 PM,121.5,118.2,80.15,,,,
124,08/28/24 03:00:00 PM,122.0,119.0,80.46,,,,
125,08/28/24 04:00:00 PM,122.7,119.4,80.76,,,,
126,08/28/24 05:00:00 PM,122.6,119.7,81.00,,,,
127,08/28/24 06:00:00 PM,122.9,120.1,81.07,,,,
128,08/28/24 07:00:00 PM,122.7,119.7,81.07,,,,
129,08/28/24 08:00:00 PM,122.5,119.7,81.00,,,,
130,08/28/24 09:00:00 PM,122.5,119.7,80.85,,,,
131,08/28/24 10:00:00 PM,122.4,119.4,80.62,,,,
132,08/28/24 11:00:00 PM,122.2,119.0,80.37,,,,
133,08/29/24 12:00:00 AM,122.0,119.4,80.06,,,,
134,08/29/24 01:00:00 AM,121.7,118.7,79.75,,,,
135,08/29/24 02:00:00 AM,121.4,118.7,79.41,,,,
136,08/29/24 03:00:00 AM,121.3,117.9,79.11,,,,
137,08/29/24 04:00:00 AM,122.4,119.5,78.84,,,,
138,08/29/24 05:00:00 AM,121.4,118.7,78.53,,,,
139,08/29/24 06:00:00 AM,121.7,119.1,78.26,,,,
140,08/29/24 07:00:00 AM,120.7,118.0,78.03,,,,
141,08/29/24 08:00:00 AM,121.7,119.2,77.94,,,,
142,08/29/24 09:00:00 AM,121.3,118.0,78.06,,,,
143,08/29/24 10:00:00 AM,121.7,118.8,78.37,,,,
144,08/29/24 11:00:00 AM,123.3,120.3,78.76,,,,
145,08/29/24 12:00:00 PM,123.1,120.2,79.25,,,,
146,08/29/24 01:00:00 PM,124.2,121.0,79.86,,,,
147,08/29/24 02:00:00 PM,125.5,122.9,80.22,,,,
148,08/29/24 03:00:00 PM,126.5,123.6,80.55,,,,
149,08/29/24 04:00:00 PM,126.5,123.6,80.80,,,,
150,08/29/24 05:00:00 PM,127.0,124.0,81.00,,,,
151,08/29/24 06:00:00 PM,127.2,124.3,81.05,,,,
152,08/29/24 07:00:00 PM,126.9,124.0,80.98,,,,
153,08/29/24 08:00:00 PM,126.3,122.8,80.80,,,,
154,08/29/24 09:00:00 PM,127.5,124.4,80.69,,,,
155,08/29/24 10:00:00 PM,126.5,123.6,80.53,,,,
156,08/29/24 11:00:00 PM,126.3,122.9,80.31,,,,
157,08/30/24 12:00:00 AM,126.3,122.9,80.02,,,,
158,08/30/24 01:00:00 AM,125.9,122.9,79.75,,,,
159,08/30/24 02:00:00 AM,125.7,122.5,79.41,,,,
160,08/30/24 03:00:00 AM,125.7,122.9,79.09,,,,
161,08/30/24 04:00:00 AM,125.1,121.8,78.76,,,,
162,08/30/24 05:00:00 AM,124.7,121.4,78.46,,,,
163,08/30/24 06:00:00 AM,124.4,121.5,78.17,,,,
164,08/30/24 07:00:00 AM,124.2,121.1,77.94,,,,
165,08/30/24 08:00:00 AM,124.0,120.7,77.79,,,,
166,08/30/24 09:00:00 AM,125.0,122.3,77.92,,,,
167,08/30/24 10:00:00 AM,124.6,121.5,78.22,,,,
168,08/30/24 11:00:00 AM,125.2,121.8,78.60,,,,
169,08/30/24 12:00:00 PM,125.7,122.2,79.05,,,,
170,08/30/24 01:00:00 PM,126.0,122.9,79.23,,,,
171,08/30/24 02:00:00 PM,126.6,123.3,79.41,,,,
172,08/30/24 03:00:00 PM,127.1,124.1,79.72,,,,
173,08/30/24 04:00:00 PM,128.0,124.8,79.93,,,,
174,08/30/24 05:00:00 PM,128.2,124.8,80.02,,,,
175,08/30/24 06:00:00 PM,128.6,125.2,80.08,,,,
176,08/30/24 07:00:00 PM,128.8,125.6,80.08,,,,
177,08/30/24 08:00:00 PM,129.2,126.0,80.01,,,,
178,08/30/24 09:00:00 PM,129.1,126.0,79.90,,,,
179,08/30/24 10:00:00 PM,129.9,127.1,79.77,,,,
180,08/30/24 11:00:00 PM,129.0,125.6,79.59,,,,
181,08/31/24 12:00:00 AM,129.1,126.0,79.34,,,,
182,08/31/24 01:00:00 AM,129.1,125.6,79.14,,,,
183,08/31/24 02:00:00 AM,128.8,125.7,78.87,,,,
184,08/31/24 03:00:00 AM,128.6,125.3,78.64,,,,
185,08/31/24 04:00:00 AM,128.4,124.9,78.40,,,,
186,08/31/24 05:00:00 AM,128.0,124.9,78.15,,,,
187,08/31/24 06:00:00 AM,128.1,125.0,77.90,,,,
188,08/31/24 07:00:00 AM,127.7,124.6,77.65,,,,
189,08/31/24 08:00:00 AM,127.7,124.6,77.56,,,,
190,08/31/24 09:00:00 AM,127.8,124.6,77.70,,,,
191,08/31/24 10:00:00 AM,128.1,124.9,77.99,,,,
192,08/31/24 11:00:00 AM,128.5,125.3,78.31,,,,
193,08/31/24 12:00:00 PM,129.5,126.4,78.78,,,,
194,08/31/24 01:00:00 PM,129.8,126.8,79.34,,,,
195,08/31/24 02:00:00 PM,130.4,127.5,79.63,,,,
196,08/31/24 03:00:00 PM,131.0,127.9,79.84,,,,
197,08/31/24 04:00:00 PM,131.5,128.6,80.08,,,,
198,08/31/24 05:00:00 PM,131.8,128.6,80.08,,,,
199,08/31/24 06:00:00 PM,133.5,131.0,80.08,,,,
200,08/31/24 07:00:00 PM,132.4,129.4,80.08,,,,
201,08/31/24 08:00:00 PM,132.5,129.8,79.90,,,,
202,08/31/24 09:00:00 PM,132.9,130.2,79.72,,,,
203,08/31/24 10:00:00 PM,132.6,129.5,79.59,,,,
204,08/31/24 11:00:00 PM,131.9,128.7,79.39,,,,
205,09/01/24 12:00:00 AM,131.8,128.3,79.21,,,,
206,09/01/24 01:00:00 AM,131.9,128.7,79.00,,,,
207,09/01/24 02:00:00 AM,132.3,129.5,78.76,,,,
208,09/01/24 03:00:00 AM,131.5,128.4,78.53,,,,
209,09/01/24 04:00:00 AM,131.0,128.0,78.30,,,,
210,09/01/24 05:00:00 AM,130.7,127.6,78.10,,,,
211,09/01/24 06:00:00 AM,130.6,127.7,77.90,,,,
212,09/01/24 07:00:00 AM,130.4,127.3,77.72,,,,
213,09/01/24 08:00:00 AM,130.6,127.7,77.65,,,,
214,09/01/24 09:00:00 AM,130.5,127.3,77.83,,,,
215,09/01/24 10:00:00 AM,131.1,128.0,78.08,,,,
216,09/01/24 11:00:00 AM,131.5,128.0,78.48,,,,
217,09/01/24 12:00:00 PM,132.3,129.1,78.98,,,,
218,09/01/24 01:00:00 PM,132.5,129.5,79.18,,,,
219,09/01/24 02:00:00 PM,133.0,129.5,79.39,,,,
220,09/01/24 03:00:00 PM,134.1,131.0,79.65,,,,
221,09/01/24 04:00:00 PM,133.9,131.0,79.93,,,,
222,09/01/24 05:00:00 PM,135.0,132.1,80.06,,,,
223,09/01/24 06:00:00 PM,134.7,131.7,80.02,,,,
224,09/01/24 07:00:00 PM,135.5,132.5,79.99,,,,
225,09/01/24 08:00:00 PM,135.6,133.3,79.84,,,,
226,09/01/24 09:00:00 PM,134.8,131.8,79.70,,,,
227,09/01/24 10:00:00 PM,134.8,131.8,79.61,,,,
228,09/01/24 11:00:00 PM,135.3,132.5,79.52,,,,
229,09/02/24 12:00:00 AM,134.4,131.4,79.39,,,,
230,09/02/24 01:00:00 AM,136.4,134.1,79.23,,,,
231,09/02/24 02:00:00 AM,134.9,132.6,79.05,,,,
232,09/02/24 03:00:00 AM,134.0,131.1,78.84,,,,
233,09/02/24 04:00:00 AM,133.9,131.1,78.60,,,,
234,09/02/24 05:00:00 AM,133.1,129.6,78.33,,,,
235,09/02/24 06:00:00 AM,132.7,129.6,78.08,,,,
236,09/02/24 07:00:00 AM,132.6,129.2,77.86,,,,
237,09/02/24 08:00:00 AM,132.3,129.2,77.79,,,,
238,09/02/24 09:00:00 AM,132.3,129.2,77.92,,,,
239,09/02/24 10:00:00 AM,132.8,129.6,78.19,,,,
240,09/02/24 11:00:00 AM,133.4,129.9,78.64,,,,
241,09/02/24 12:00:00 PM,134.0,130.6,79.18,,,,
242,09/02/24 01:00:00 PM,134.6,131.4,79.68,,,,
243,09/02/24 02:00:00 PM,135.3,132.5,80.01,,,,
244,09/02/24 03:00:00 PM,135.5,132.5,80.15,,,,
245,09/02/24 04:00:00 PM,135.8,132.9,80.26,,,,
246,09/02/24 05:00:00 PM,136.2,133.3,80.38,,,,
247,09/02/24 06:00:00 PM,136.3,133.3,80.26,,,,
248,09/02/24 07:00:00 PM,136.2,133.3,80.22,,,,
249,09/02/24 08:00:00 PM,136.2,133.3,80.02,,,,
250,09/02/24 09:00:00 PM,136.0,132.9,79.75,,,,
251,09/02/24 10:00:00 PM,136.0,132.9,79.52,,,,
252,09/02/24 11:00:00 PM,135.7,132.6,79.30,,,,
253,09/03/24 12:00:00 AM,136.2,133.4,79.07,,,,
254,09/03/24 01:00:00 AM,136.0,133.0,78.85,,,,
255,09/03/24 02:00:00 AM,134.8,131.5,78.64,,,,
256,09/03/24 03:00:00 AM,134.8,131.5,78.40,,,,
257,09/03/24 04:00:00 AM,134.5,131.1,78.19,,,,
258,09/03/24 05:00:00 AM,134.1,131.1,77.99,,,,
259,09/03/24 06:00:00 AM,134.0,130.8,77.77,,,,
260,09/03/24 07:00:00 AM,133.6,130.4,77.61,,,,
261,09/03/24 08:00:00 AM,133.6,130.4,77.54,,,,
262,09/03/24 09:00:00 AM,134.1,131.1,77.70,,,,
263,09/03/24 10:00:00 AM,134.1,130.7,78.06,,,,
264,09/03/24 11:00:00 AM,134.7,131.5,78.49,,,,
265,09/03/24 12:00:00 PM,135.4,132.2,79.02,,,,
266,09/03/24 01:00:00 PM,135.9,132.9,79.30,,,,
267,09/03/24 02:00:00 PM,136.7,134.1,79.52,,,,
268,09/03/24 03:00:00 PM,136.4,133.3,79.61,,,,
269,09/03/24 04:00:00 PM,136.7,133.7,79.72,,,,
270,09/03/24 05:00:00 PM,136.7,133.7,79.63,,,,
271,09/03/24 06:00:00 PM,136.9,133.7,79.48,,,,
272,09/03/24 07:00:00 PM,136.6,133.3,79.29,,,,
273,09/03/24 08:00:00 PM,136.5,133.4,79.09,,,,
274,09/03/24 09:00:00 PM,136.7,133.4,78.93,,,,
275,09/03/24 10:00:00 PM,136.3,133.4,78.84,,,,
276,09/03/24 11:00:00 PM,136.6,133.4,78.76,,,,
277,09/04/24 12:00:00 AM,137.4,134.5,78.67,,,,
278,09/04/24 01:00:00 AM,136.5,133.4,78.60,,,,
279,09/04/24 02:00:00 AM,136.4,133.4,78.53,,,,
280,09/04/24 03:00:00 AM,136.4,133.4,78.49,,,,
281,09/04/24 04:00:00 AM,136.3,133.4,78.44,,,,
282,09/04/24 05:00:00 AM,136.2,133.0,78.40,,,,
283,09/04/24 06:00:00 AM,136.2,133.4,78.40,,,,
284,09/04/24 07:00:00 AM,136.2,133.0,78.37,,,,
285,09/04/24 08:00:00 AM,136.2,132.6,78.37,,,,
286,09/04/24 09:00:00 AM,136.2,133.0,78.44,,,,
287,09/04/24 10:00:00 AM,136.3,133.4,78.60,,,,
288,09/04/24 11:00:00 AM,136.5,133.8,78.78,,,,
289,09/04/24 12:00:00 PM,136.9,133.7,79.00,,,,
290,09/04/24 01:00:00 PM,137.6,134.5,79.48,,,,
291,09/04/24 02:00:00 PM,138.2,134.9,79.59,,,,
292,09/04/24 03:00:00 PM,137.7,134.5,79.47,,,,
293,09/04/24 04:00:00 PM,137.7,134.5,79.32,,,,
294,09/04/24 05:00:00 PM,137.6,134.5,79.29,,,,
295,09/04/24 06:00:00 PM,137.5,134.5,79.18,,,,
296,09/04/24 07:00:00 PM,137.4,134.5,79.02,,,,
297,09/04/24 08:00:00 PM,137.3,134.1,78.87,,,,
298,09/04/24 09:00:00 PM,137.2,134.1,78.76,,,,
299,09/04/24 10:00:00 PM,135.3,132.2,78.57,,,,
300,09/04/24 11:00:00 PM,135.0,131.9,78.44,,,,
301,09/05/24 12:00:00 AM,134.9,131.5,78.39,,,,
302,09/05/24 01:00:00 AM,134.8,131.5,78.37,,,,
303,09/05/24 02:00:00 AM,134.4,131.1,78.33,,,,
304,09/05/24 03:00:00 AM,134.5,131.1,78.30,,,,
305,09/05/24 04:00:00 AM,134.6,131.1,78.24,,,,
306,09/05/24 05:00:00 AM,134.7,131.1,78.15,,,,
307,09/05/24 06:00:00 AM,134.6,131.1,78.06,,,,
308,09/05/24 07:00:00 AM,134.8,131.9,77.99,,,,
309,09/05/24 08:00:00 AM,134.7,131.9,77.94,,,,
310,09/05/24 09:00:00 AM,133.7,130.4,77.99,,,,
311,09/05/24 10:00:00 AM,133.5,130.0,78.06,,,,
312,09/05/24 11:00:00 AM,133.2,129.6,78.15,,,,
313,09/05/24 12:00:00 PM,133.0,129.5,78.39,,,,
314,09/05/24 01:00:00 PM,133.2,129.5,78.94,,,,
315,09/05/24 02:00:00 PM,133.4,129.9,79.29,,,,
316,09/05/24 03:00:00 PM,133.6,130.2,79.54,,,,
317,09/05/24 04:00:00 PM,133.6,130.6,79.61,,,,
318,09/05/24 05:00:00 PM,133.8,130.2,79.65,,,,
319,09/05/24 06:00:00 PM,136.3,133.3,79.59,,,,
320,09/05/24 07:00:00 PM,133.8,130.2,79.41,,,,
321,09/05/24 08:00:00 PM,133.9,131.0,79.25,,,,
322,09/05/24 09:00:00 PM,134.4,131.0,79.14,,,,
323,09/05/24 10:00:00 PM,133.9,130.3,79.07,,,,
324,09/05/24 11:00:00 PM,133.9,131.0,79.02,,,,
325,09/06/24 12:00:00 AM,134.3,131.0,79.02,,,,
326,09/06/24 01:00:00 AM,134.9,132.2,79.00,,,,
327,09/06/24 02:00:00 AM,134.2,131.0,78.98,,,,
328,09/06/24 03:00:00 AM,134.2,130.7,78.93,,,,
329,09/06/24 04:00:00 AM,134.1,131.1,78.80,,,,
330,09/06/24 05:00:00 AM,133.9,130.7,78.64,,,,
331,09/06/24 06:00:00 AM,133.7,130.3,78.46,,,,
332,09/06/24 07:00:00 AM,133.5,130.3,78.26,,,,
333,09/06/24 08:00:00 AM,133.4,130.0,78.17,,,,
334,09/06/24 09:00:00 AM,133.4,130.0,78.17,,,,
335,09/06/24 10:00:00 AM,133.6,130.3,78.33,,,,
336,09/06/24 11:00:00 AM,133.9,130.3,78.67,,,,
337,09/06/24 12:00:00 PM,134.4,131.0,79.11,,,,
338,09/06/24 01:00:00 PM,135.2,132.2,79.56,,,,
339,09/06/24 02:00:00 PM,135.4,132.5,79.83,,,,
340,09/06/24 03:00:00 PM,136.5,133.3,79.86,,,,
341,09/06/24 04:00:00 PM,135.7,132.5,79.90,,,,
342,09/06/24 05:00:00 PM,135.9,132.9,79.86,,,,
343,09/06/24 06:00:00 PM,135.9,132.9,79.68,,,,
344,09/06/24 07:00:00 PM,135.8,132.9,79.39,,,,
345,09/06/24 08:00:00 PM,137.3,134.9,79.21,,,,
346,09/06/24 09:00:00 PM,135.9,133.0,79.07,,,,
347,09/06/24 10:00:00 PM,135.4,132.2,78.93,,,,
348,09/06/24 11:00:00 PM,135.4,132.2,78.80,,,,
349,09/07/24 12:00:00 AM,135.4,132.2,78.71,,,,
350,09/07/24 01:00:00 AM,135.5,132.6,78.64,,,,
351,09/07/24 02:00:00 AM,135.5,132.2,78.60,,,,
352,09/07/24 03:00:00 AM,135.3,132.2,78.48,,,,
353,09/07/24 04:00:00 AM,135.6,132.6,78.33,,,,
354,09/07/24 05:00:00 AM,137.5,134.2,78.22,,,,
355,09/07/24 06:00:00 AM,134.9,131.9,78.08,,,,
356,09/07/24 07:00:00 AM,134.6,131.5,77.95,,,,
357,09/07/24 08:00:00 AM,134.5,131.1,77.90,,,,
358,09/07/24 09:00:00 AM,134.6,131.5,77.92,,,,
359,09/07/24 10:00:00 AM,134.8,131.9,78.03,,,,
360,09/07/24 11:00:00 AM,135.0,132.3,78.22,,,,
361,09/07/24 12:00:00 PM,138.9,136.1,78.40,,,,
362,09/07/24 01:00:00 PM,139.0,136.1,78.60,,,,
363,09/07/24 02:00:00 PM,136.0,133.0,78.80,,,,
364,09/07/24 03:00:00 PM,136.3,133.4,79.02,,,,
365,09/07/24 04:00:00 PM,136.5,133.3,79.16,,,,
366,09/07/24 05:00:00 PM,137.1,134.1,79.25,,,,
367,09/07/24 06:00:00 PM,137.1,134.1,79.23,,,,
368,09/07/24 07:00:00 PM,130.7,127.6,78.80,,,,
369,09/07/24 08:00:00 PM,128.7,125.3,78.57,,,,
370,09/07/24 09:00:00 PM,128.9,125.3,78.53,,,,
371,09/07/24 10:00:00 PM,129.5,126.1,78.44,,,,
372,09/07/24 11:00:00 PM,128.3,124.9,78.55,,,,
373,09/08/24 12:00:00 AM,127.7,124.1,78.60,,,,
374,09/08/24 01:00:00 AM,128.6,125.3,78.53,,,,
375,09/08/24 02:00:00 AM,127.5,124.5,78.37,,,,
376,09/08/24 03:00:00 AM,124.8,121.5,78.19,,,,
377,09/08/24 04:00:00 AM,123.7,120.7,78.08,,,,
378,09/08/24 05:00:00 AM,123.7,120.7,77.95,,,,
379,09/08/24 06:00:00 AM,123.9,120.7,77.90,,,,
380,09/08/24 07:00:00 AM,124.1,121.1,77.79,,,,
381,09/08/24 08:00:00 AM,124.1,121.1,77.77,,,,
382,09/08/24 09:00:00 AM,124.3,121.1,77.79,,,,
383,09/08/24 10:00:00 AM,124.3,121.1,77.86,,,,
384,09/08/24 11:00:00 AM,124.4,121.1,77.94,,,,
385,09/08/24 12:00:00 PM,124.3,121.1,77.99,,,,
386,09/08/24 01:00:00 PM,124.3,121.1,78.03,,,,
387,09/08/24 02:00:00 PM,124.3,121.1,78.13,,,,
388,09/08/24 03:00:00 PM,124.7,121.5,78.24,,,,
389,09/08/24 04:00:00 PM,124.7,121.5,78.37,,,,
390,09/08/24 05:00:00 PM,124.7,121.4,78.44,,,,
391,09/08/24 06:00:00 PM,125.0,121.8,78.49,,,,
392,09/08/24 07:00:00 PM,125.3,121.8,78.49,,,,
393,09/08/24 08:00:00 PM,124.0,121.1,78.48,,,,
394,09/08/24 09:00:00 PM,123.3,120.3,78.46,,,,
395,09/08/24 10:00:00 PM,123.3,120.3,78.44,,,,
396,09/08/24 11:00:00 PM,122.9,119.9,78.40,,,,
397,09/09/24 12:00:00 AM,122.7,119.5,78.37,,,,
398,09/09/24 01:00:00 AM,122.3,119.1,78.24,,,,
399,09/09/24 02:00:00 AM,122.1,118.8,78.13,,,,
400,09/09/24 03:00:00 AM,121.7,118.0,78.01,,,,
401,09/09/24 04:00:00 AM,121.2,117.6,77.92,,,,
402,09/09/24 05:00:00 AM,120.9,118.0,77.79,,,,
403,09/09/24 06:00:00 AM,120.8,117.6,77.70,,,,
404,09/09/24 07:00:00 AM,120.7,117.3,77.61,,,,
405,09/09/24 08:00:00 AM,120.7,117.3,77.52,,,,
406,09/09/24 09:00:00 AM,121.1,118.0,77.47,,,,
407,09/09/24 10:00:00 AM,121.0,117.7,77.45,,,,
408,09/09/24 11:00:00 AM,121.3,117.7,77.54,,,,
