"Plot Title: Bradford_15con"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 20342064, SEN S/N: 20342064)","Temp, °F (LGR S/N: 20342064, SEN S/N: 20342064)","Coupler Detached (LGR S/N: 20342064, SEN S/N: 20342064)","Coupler Attached (LGR S/N: 20342064, SEN S/N: 20342064)","Stopped (LGR S/N: 20342064, SEN S/N: 20342064)","End Of File (LGR S/N: 20342064, SEN S/N: 20342064)"
47,03/06/24 10:00:00 AM,88.6,66.22,,,,
48,03/06/24 11:00:00 AM,89.3,66.94,,,,
49,03/06/24 12:00:00 PM,89.6,67.51,,,,
50,03/06/24 01:00:00 PM,90.3,68.20,,,,
51,03/06/24 02:00:00 PM,91.0,68.94,,,,
52,03/06/24 03:00:00 PM,91.3,69.44,,,,
53,03/06/24 04:00:00 PM,92.4,69.62,,,,
54,03/06/24 05:00:00 PM,91.7,69.30,,,,
55,03/06/24 06:00:00 PM,91.7,68.88,,,,
56,03/06/24 07:00:00 PM,92.1,68.36,,,,
57,03/06/24 08:00:00 PM,91.4,67.87,,,,
58,03/06/24 09:00:00 PM,91.4,67.50,,,,
59,03/06/24 10:00:00 PM,91.1,67.21,,,,
60,03/06/24 11:00:00 PM,91.1,66.85,,,,
61,03/07/24 12:00:00 AM,91.9,66.56,,,,
62,03/07/24 01:00:00 AM,91.5,66.22,,,,
63,03/07/24 02:00:00 AM,90.8,66.06,,,,
64,03/07/24 03:00:00 AM,90.4,65.84,,,,
65,03/07/24 04:00:00 AM,90.4,65.64,,,,
66,03/07/24 05:00:00 AM,90.1,65.43,,,,
67,03/07/24 06:00:00 AM,90.1,65.25,,,,
68,03/07/24 07:00:00 AM,89.7,65.03,,,,
69,03/07/24 08:00:00 AM,89.7,64.85,,,,
70,03/07/24 09:00:00 AM,90.1,65.14,,,,
71,03/07/24 10:00:00 AM,90.4,65.64,,,,
72,03/07/24 11:00:00 AM,91.1,66.56,,,,
73,03/07/24 12:00:00 PM,92.5,67.77,,,,
74,03/07/24 01:00:00 PM,92.8,68.88,,,,
75,03/07/24 02:00:00 PM,94.3,69.46,,,,
76,03/07/24 03:00:00 PM,94.3,69.69,,,,
77,03/07/24 04:00:00 PM,94.2,69.87,,,,
78,03/07/24 05:00:00 PM,94.3,69.57,,,,
79,03/07/24 06:00:00 PM,96.1,69.15,,,,
80,03/07/24 07:00:00 PM,93.9,68.67,,,,
81,03/07/24 08:00:00 PM,93.6,68.25,,,,
82,03/07/24 09:00:00 PM,92.9,67.84,,,,
83,03/07/24 10:00:00 PM,92.5,67.46,,,,
84,03/07/24 11:00:00 PM,92.2,66.97,,,,
85,03/08/24 12:00:00 AM,91.9,66.52,,,,
86,03/08/24 01:00:00 AM,91.5,66.13,,,,
87,03/08/24 02:00:00 AM,91.2,65.75,,,,
88,03/08/24 03:00:00 AM,90.8,65.50,,,,
89,03/08/24 04:00:00 AM,90.8,65.32,,,,
90,03/08/24 05:00:00 AM,92.3,65.17,,,,
91,03/08/24 06:00:00 AM,90.5,65.12,,,,
92,03/08/24 07:00:00 AM,90.5,65.14,,,,
93,03/08/24 08:00:00 AM,90.5,65.23,,,,
94,03/08/24 09:00:00 AM,90.8,65.66,,,,
95,03/08/24 10:00:00 AM,91.5,66.34,,,,
96,03/08/24 11:00:00 AM,91.8,67.06,,,,
97,03/08/24 12:00:00 PM,92.9,68.20,,,,
98,03/08/24 01:00:00 PM,93.6,68.90,,,,
99,03/08/24 02:00:00 PM,93.9,69.46,,,,
100,03/08/24 03:00:00 PM,94.2,69.75,,,,
101,03/08/24 04:00:00 PM,94.6,69.76,,,,
102,03/08/24 05:00:00 PM,94.3,69.64,,,,
103,03/08/24 06:00:00 PM,94.3,69.37,,,,
104,03/08/24 07:00:00 PM,93.9,69.01,,,,
105,03/08/24 08:00:00 PM,93.9,68.72,,,,
106,03/08/24 09:00:00 PM,93.6,68.50,,,,
107,03/08/24 10:00:00 PM,93.2,68.43,,,,
108,03/08/24 11:00:00 PM,93.6,68.36,,,,
109,03/09/24 12:00:00 AM,93.2,68.31,,,,
110,03/09/24 01:00:00 AM,93.6,68.27,,,,
111,03/09/24 02:00:00 AM,93.6,68.23,,,,
112,03/09/24 03:00:00 AM,93.6,68.23,,,,
113,03/09/24 04:00:00 AM,93.2,68.18,,,,
114,03/09/24 05:00:00 AM,93.6,68.16,,,,
115,03/09/24 06:00:00 AM,93.6,68.13,,,,
116,03/09/24 07:00:00 AM,93.2,68.11,,,,
117,03/09/24 08:00:00 AM,93.6,68.27,,,,
118,03/09/24 09:00:00 AM,93.6,68.65,,,,
119,03/09/24 10:00:00 AM,93.9,69.21,,,,
120,03/09/24 11:00:00 AM,94.6,69.91,,,,
121,03/09/24 12:00:00 PM,95.6,70.97,,,,
122,03/09/24 01:00:00 PM,96.7,71.71,,,,
123,03/09/24 02:00:00 PM,97.0,72.23,,,,
124,03/09/24 03:00:00 PM,97.0,72.45,,,,
125,03/09/24 04:00:00 PM,97.8,72.43,,,,
126,03/09/24 05:00:00 PM,97.0,72.16,,,,
127,03/09/24 06:00:00 PM,97.1,71.87,,,,
128,03/09/24 07:00:00 PM,96.7,71.60,,,,
129,03/09/24 08:00:00 PM,96.0,71.40,,,,
130,03/09/24 09:00:00 PM,94.9,71.26,,,,
131,03/09/24 10:00:00 PM,94.9,71.06,,,,
132,03/09/24 11:00:00 PM,94.6,70.88,,,,
133,03/10/24 12:00:00 AM,94.6,70.72,,,,
134,03/10/24 01:00:00 AM,94.6,70.50,,,,
135,03/10/24 02:00:00 AM,94.2,69.98,,,,
136,03/10/24 03:00:00 AM,93.9,69.46,,,,
137,03/10/24 04:00:00 AM,93.6,68.88,,,,
138,03/10/24 05:00:00 AM,92.9,68.34,,,,
139,03/10/24 06:00:00 AM,92.2,67.78,,,,
140,03/10/24 07:00:00 AM,91.8,67.28,,,,
141,03/10/24 08:00:00 AM,91.1,66.94,,,,
142,03/10/24 09:00:00 AM,91.1,66.76,,,,
143,03/10/24 10:00:00 AM,91.1,66.90,,,,
144,03/10/24 11:00:00 AM,91.4,67.33,,,,
145,03/10/24 12:00:00 PM,97.7,68.04,,,,
146,03/10/24 01:00:00 PM,92.5,68.61,,,,
147,03/10/24 02:00:00 PM,92.5,68.38,,,,
148,03/10/24 03:00:00 PM,92.5,68.58,,,,
149,03/10/24 04:00:00 PM,92.5,68.47,,,,
150,03/10/24 05:00:00 PM,92.1,67.95,,,,
151,03/10/24 06:00:00 PM,91.8,67.41,,,,
152,03/10/24 07:00:00 PM,91.5,66.76,,,,
153,03/10/24 08:00:00 PM,90.8,66.09,,,,
154,03/10/24 09:00:00 PM,91.2,65.57,,,,
155,03/10/24 10:00:00 PM,90.1,65.10,,,,
156,03/10/24 11:00:00 PM,89.4,64.53,,,,
157,03/11/24 12:00:00 AM,88.7,63.97,,,,
158,03/11/24 01:00:00 AM,88.0,63.28,,,,
159,03/11/24 02:00:00 AM,87.3,62.60,,,,
160,03/11/24 03:00:00 AM,86.9,61.93,,,,
161,03/11/24 04:00:00 AM,86.2,61.32,,,,
162,03/11/24 05:00:00 AM,85.5,60.67,,,,
163,03/11/24 06:00:00 AM,84.8,60.08,,,,
164,03/11/24 07:00:00 AM,83.7,59.45,,,,
165,03/11/24 08:00:00 AM,83.4,59.11,,,,
166,03/11/24 09:00:00 AM,83.8,59.25,,,,
167,03/11/24 10:00:00 AM,83.7,59.56,,,,
168,03/11/24 11:00:00 AM,84.8,60.55,,,,
169,03/11/24 12:00:00 PM,86.2,61.72,,,,
170,03/11/24 01:00:00 PM,87.3,62.92,,,,
171,03/11/24 02:00:00 PM,88.0,63.30,,,,
172,03/11/24 03:00:00 PM,88.0,63.64,,,,
173,03/11/24 04:00:00 PM,88.7,63.97,,,,
174,03/11/24 05:00:00 PM,88.3,63.88,,,,
175,03/11/24 06:00:00 PM,88.3,63.68,,,,
176,03/11/24 07:00:00 PM,87.6,63.14,,,,
177,03/11/24 08:00:00 PM,87.6,62.56,,,,
178,03/11/24 09:00:00 PM,86.9,61.97,,,,
179,03/11/24 10:00:00 PM,86.2,61.47,,,,
180,03/11/24 11:00:00 PM,88.1,60.84,,,,
181,03/12/24 12:00:00 AM,85.5,60.28,,,,
182,03/12/24 01:00:00 AM,84.8,59.70,,,,
183,03/12/24 02:00:00 AM,83.8,59.14,,,,
184,03/12/24 03:00:00 AM,83.4,58.60,,,,
185,03/12/24 04:00:00 AM,82.7,58.05,,,,
186,03/12/24 05:00:00 AM,82.4,57.58,,,,
187,03/12/24 06:00:00 AM,81.6,57.13,,,,
188,03/12/24 07:00:00 AM,81.3,56.71,,,,
189,03/12/24 08:00:00 AM,80.9,56.61,,,,
190,03/12/24 09:00:00 AM,81.6,57.34,,,,
191,03/12/24 10:00:00 AM,82.3,58.44,,,,
192,03/12/24 11:00:00 AM,84.1,59.97,,,,
193,03/12/24 12:00:00 PM,85.5,61.47,,,,
194,03/12/24 01:00:00 PM,87.3,63.01,,,,
195,03/12/24 02:00:00 PM,88.0,63.73,,,,
196,03/12/24 03:00:00 PM,88.3,64.04,,,,
197,03/12/24 04:00:00 PM,89.4,64.62,,,,
198,03/12/24 05:00:00 PM,89.4,64.53,,,,
199,03/12/24 06:00:00 PM,89.4,64.35,,,,
200,03/12/24 07:00:00 PM,89.0,64.04,,,,
201,03/12/24 08:00:00 PM,88.3,63.50,,,,
202,03/12/24 09:00:00 PM,88.0,62.91,,,,
203,03/12/24 10:00:00 PM,87.3,62.42,,,,
204,03/12/24 11:00:00 PM,86.9,61.93,,,,
205,03/13/24 12:00:00 AM,86.2,61.50,,,,
206,03/13/24 01:00:00 AM,86.2,61.07,,,,
207,03/13/24 02:00:00 AM,85.5,60.71,,,,
208,03/13/24 03:00:00 AM,85.5,60.51,,,,
209,03/13/24 04:00:00 AM,85.2,60.28,,,,
210,03/13/24 05:00:00 AM,85.2,60.06,,,,
211,03/13/24 06:00:00 AM,84.5,59.72,,,,
212,03/13/24 07:00:00 AM,83.7,59.36,,,,
213,03/13/24 08:00:00 AM,83.7,59.34,,,,
214,03/13/24 09:00:00 AM,84.5,59.86,,,,
215,03/13/24 10:00:00 AM,85.2,60.76,,,,
216,03/13/24 11:00:00 AM,86.2,61.79,,,,
217,03/13/24 12:00:00 PM,87.2,63.07,,,,
218,03/13/24 01:00:00 PM,89.4,64.76,,,,
219,03/13/24 02:00:00 PM,90.0,65.86,,,,
220,03/13/24 03:00:00 PM,90.1,65.53,,,,
221,03/13/24 04:00:00 PM,90.1,65.39,,,,
222,03/13/24 05:00:00 PM,90.1,65.35,,,,
223,03/13/24 06:00:00 PM,90.1,65.14,,,,
224,03/13/24 07:00:00 PM,89.4,64.87,,,,
225,03/13/24 08:00:00 PM,89.4,64.44,,,,
226,03/13/24 09:00:00 PM,88.7,63.86,,,,
227,03/13/24 10:00:00 PM,88.3,63.23,,,,
228,03/13/24 11:00:00 PM,87.6,62.65,,,,
229,03/14/24 12:00:00 AM,86.9,62.01,,,,
230,03/14/24 01:00:00 AM,86.2,61.36,,,,
231,03/14/24 02:00:00 AM,85.9,60.76,,,,
232,03/14/24 03:00:00 AM,85.2,60.12,,,,
233,03/14/24 04:00:00 AM,84.5,59.52,,,,
234,03/14/24 05:00:00 AM,83.8,58.98,,,,
235,03/14/24 06:00:00 AM,83.1,58.50,,,,
236,03/14/24 07:00:00 AM,82.7,58.03,,,,
237,03/14/24 08:00:00 AM,82.3,57.96,,,,
238,03/14/24 09:00:00 AM,83.0,58.60,,,,
239,03/14/24 10:00:00 AM,83.7,59.65,,,,
240,03/14/24 11:00:00 AM,85.5,61.25,,,,
241,03/14/24 12:00:00 PM,86.9,62.78,,,,
242,03/14/24 01:00:00 PM,89.4,64.72,,,,
243,03/14/24 02:00:00 PM,90.4,65.79,,,,
244,03/14/24 03:00:00 PM,90.8,66.29,,,,
245,03/14/24 04:00:00 PM,91.1,66.63,,,,
246,03/14/24 05:00:00 PM,91.1,66.58,,,,
247,03/14/24 06:00:00 PM,91.1,66.36,,,,
248,03/14/24 07:00:00 PM,91.2,65.88,,,,
249,03/14/24 08:00:00 PM,90.5,65.25,,,,
250,03/14/24 09:00:00 PM,89.7,64.62,,,,
251,03/14/24 10:00:00 PM,89.4,64.13,,,,
252,03/14/24 11:00:00 PM,88.7,63.59,,,,
253,03/15/24 12:00:00 AM,88.0,63.03,,,,
254,03/15/24 01:00:00 AM,87.3,62.53,,,,
255,03/15/24 02:00:00 AM,87.3,62.08,,,,
256,03/15/24 03:00:00 AM,87.0,61.72,,,,
257,03/15/24 04:00:00 AM,86.6,61.45,,,,
258,03/15/24 05:00:00 AM,86.2,61.20,,,,
259,03/15/24 06:00:00 AM,85.9,60.96,,,,
260,03/15/24 07:00:00 AM,85.9,60.78,,,,
261,03/15/24 08:00:00 AM,85.9,60.93,,,,
262,03/15/24 09:00:00 AM,86.6,61.79,,,,
263,03/15/24 10:00:00 AM,87.6,62.92,,,,
264,03/15/24 11:00:00 AM,89.0,64.18,,,,
265,03/15/24 12:00:00 PM,90.4,65.86,,,,
266,03/15/24 01:00:00 PM,92.2,67.37,,,,
267,03/15/24 02:00:00 PM,93.2,68.40,,,,
268,03/15/24 03:00:00 PM,93.6,69.08,,,,
269,03/15/24 04:00:00 PM,94.3,69.49,,,,
270,03/15/24 05:00:00 PM,94.3,69.44,,,,
271,03/15/24 06:00:00 PM,94.6,69.21,,,,
272,03/15/24 07:00:00 PM,94.7,68.92,,,,
273,03/15/24 08:00:00 PM,93.9,68.58,,,,
274,03/15/24 09:00:00 PM,94.0,68.18,,,,
275,03/15/24 10:00:00 PM,93.6,67.73,,,,
276,03/15/24 11:00:00 PM,95.5,67.35,,,,
277,03/16/24 12:00:00 AM,92.6,67.05,,,,
278,03/16/24 01:00:00 AM,92.6,66.58,,,,
279,03/16/24 02:00:00 AM,91.5,66.24,,,,
280,03/16/24 03:00:00 AM,91.5,65.95,,,,
281,03/16/24 04:00:00 AM,91.5,65.84,,,,
282,03/16/24 05:00:00 AM,91.5,65.86,,,,
283,03/16/24 06:00:00 AM,91.5,65.79,,,,
284,03/16/24 07:00:00 AM,91.5,65.68,,,,
285,03/16/24 08:00:00 AM,95.2,65.59,,,,
286,03/16/24 09:00:00 AM,108.5,66.02,,,,
287,03/16/24 10:00:00 AM,91.8,66.67,,,,
288,03/16/24 11:00:00 AM,92.9,67.68,,,,
289,03/16/24 12:00:00 PM,93.9,68.63,,,,
290,03/16/24 01:00:00 PM,94.6,69.71,,,,
291,03/16/24 02:00:00 PM,95.7,70.59,,,,
292,03/16/24 03:00:00 PM,96.0,71.10,,,,
293,03/16/24 04:00:00 PM,97.1,71.71,,,,
294,03/16/24 05:00:00 PM,96.7,71.51,,,,
295,03/16/24 06:00:00 PM,97.1,71.19,,,,
296,03/16/24 07:00:00 PM,96.4,70.77,,,,
297,03/16/24 08:00:00 PM,96.1,70.41,,,,
298,03/16/24 09:00:00 PM,96.1,70.02,,,,
299,03/16/24 10:00:00 PM,95.4,69.58,,,,
300,03/16/24 11:00:00 PM,96.1,69.31,,,,
301,03/17/24 12:00:00 AM,95.0,69.13,,,,
302,03/17/24 01:00:00 AM,94.7,68.95,,,,
303,03/17/24 02:00:00 AM,94.3,68.74,,,,
304,03/17/24 03:00:00 AM,94.3,68.58,,,,
305,03/17/24 04:00:00 AM,94.0,68.32,,,,
306,03/17/24 05:00:00 AM,94.0,68.04,,,,
307,03/17/24 06:00:00 AM,93.6,67.77,,,,
308,03/17/24 07:00:00 AM,93.3,67.53,,,,
309,03/17/24 08:00:00 AM,93.3,67.50,,,,
310,03/17/24 09:00:00 AM,92.9,67.60,,,,
311,03/17/24 10:00:00 AM,93.6,68.25,,,,
312,03/17/24 11:00:00 AM,94.3,69.21,,,,
313,03/17/24 12:00:00 PM,95.3,70.05,,,,
314,03/17/24 01:00:00 PM,96.7,71.38,,,,
315,03/17/24 02:00:00 PM,98.1,72.43,,,,
316,03/17/24 03:00:00 PM,97.8,72.28,,,,
317,03/17/24 04:00:00 PM,98.1,72.23,,,,
318,03/17/24 05:00:00 PM,98.2,72.07,,,,
319,03/17/24 06:00:00 PM,97.1,71.55,,,,
320,03/17/24 07:00:00 PM,97.1,70.99,,,,
321,03/17/24 08:00:00 PM,96.0,70.50,,,,
322,03/17/24 09:00:00 PM,96.1,70.18,,,,
323,03/17/24 10:00:00 PM,95.7,69.85,,,,
324,03/17/24 11:00:00 PM,95.4,69.51,,,,
325,03/18/24 12:00:00 AM,95.0,69.30,,,,
326,03/18/24 01:00:00 AM,95.0,69.08,,,,
327,03/18/24 02:00:00 AM,94.3,68.95,,,,
328,03/18/24 03:00:00 AM,94.7,68.81,,,,
329,03/18/24 04:00:00 AM,94.3,68.68,,,,
330,03/18/24 05:00:00 AM,94.3,68.59,,,,
331,03/18/24 06:00:00 AM,94.3,68.54,,,,
332,03/18/24 07:00:00 AM,94.0,68.45,,,,
333,03/18/24 08:00:00 AM,94.0,68.31,,,,
334,03/18/24 09:00:00 AM,93.6,68.05,,,,
335,03/18/24 10:00:00 AM,93.2,68.05,,,,
336,03/18/24 11:00:00 AM,93.2,68.13,,,,
337,03/18/24 12:00:00 PM,92.5,67.98,,,,
338,03/18/24 01:00:00 PM,92.5,68.13,,,,
339,03/18/24 02:00:00 PM,93.2,68.72,,,,
340,03/18/24 03:00:00 PM,94.3,69.55,,,,
341,03/18/24 04:00:00 PM,94.6,70.03,,,,
342,03/18/24 05:00:00 PM,94.6,69.66,,,,
343,03/18/24 06:00:00 PM,93.9,69.13,,,,
344,03/18/24 07:00:00 PM,93.6,68.76,,,,
345,03/18/24 08:00:00 PM,93.6,68.38,,,,
346,03/18/24 09:00:00 PM,92.5,67.89,,,,
347,03/18/24 10:00:00 PM,91.8,67.17,,,,
348,03/18/24 11:00:00 PM,91.1,66.31,,,,
349,03/19/24 12:00:00 AM,90.1,65.26,,,,
350,03/19/24 01:00:00 AM,88.7,63.91,,,,
351,03/19/24 02:00:00 AM,91.7,62.49,,,,
352,03/19/24 03:00:00 AM,85.5,61.18,,,,
353,03/19/24 04:00:00 AM,84.4,60.22,,,,
354,03/19/24 05:00:00 AM,83.7,59.31,,,,
355,03/19/24 06:00:00 AM,82.7,58.51,,,,
356,03/19/24 07:00:00 AM,82.0,57.74,,,,
357,03/19/24 08:00:00 AM,81.3,57.18,,,,
358,03/19/24 09:00:00 AM,80.9,56.91,,,,
359,03/19/24 10:00:00 AM,81.3,57.33,,,,
360,03/19/24 11:00:00 AM,81.6,58.03,,,,
361,03/19/24 12:00:00 PM,82.3,58.68,,,,
362,03/19/24 01:00:00 PM,83.7,59.59,,,,
363,03/19/24 02:00:00 PM,84.8,61.03,,,,
364,03/19/24 03:00:00 PM,85.5,61.50,,,,
365,03/19/24 04:00:00 PM,85.5,61.52,,,,
366,03/19/24 05:00:00 PM,85.5,61.47,,,,
367,03/19/24 06:00:00 PM,85.1,60.91,,,,
368,03/19/24 07:00:00 PM,84.8,60.40,,,,
369,03/19/24 08:00:00 PM,83.7,59.59,,,,
370,03/19/24 09:00:00 PM,83.0,58.78,,,,
371,03/19/24 10:00:00 PM,82.0,58.03,,,,
372,03/19/24 11:00:00 PM,81.6,57.58,,,,
373,03/20/24 12:00:00 AM,81.3,56.97,,,,
374,03/20/24 01:00:00 AM,80.6,56.17,,,,
375,03/20/24 02:00:00 AM,79.9,55.45,,,,
376,03/20/24 03:00:00 AM,79.2,54.79,,,,
377,03/20/24 04:00:00 AM,78.1,54.10,,,,
378,03/20/24 05:00:00 AM,77.4,53.47,,,,
379,03/20/24 06:00:00 AM,76.6,52.86,,,,
380,03/20/24 07:00:00 AM,76.3,52.30,,,,
381,03/20/24 08:00:00 AM,75.9,52.23,,,,
382,03/20/24 09:00:00 AM,76.6,53.01,,,,
383,03/20/24 10:00:00 AM,77.7,54.63,,,,
384,03/20/24 11:00:00 AM,79.5,56.12,,,,
385,03/20/24 12:00:00 PM,80.5,57.31,,,,
386,03/20/24 01:00:00 PM,81.6,58.53,,,,
387,03/20/24 02:00:00 PM,83.7,60.48,,,,
388,03/20/24 03:00:00 PM,84.7,61.47,,,,
389,03/20/24 04:00:00 PM,85.1,61.74,,,,
390,03/20/24 05:00:00 PM,85.5,61.79,,,,
391,03/20/24 06:00:00 PM,84.8,61.38,,,,
392,03/20/24 07:00:00 PM,84.4,61.09,,,,
393,03/20/24 08:00:00 PM,84.4,60.76,,,,
394,03/20/24 09:00:00 PM,85.2,60.35,,,,
395,03/20/24 10:00:00 PM,82.6,59.70,,,,
396,03/20/24 11:00:00 PM,82.3,58.95,,,,
397,03/21/24 12:00:00 AM,81.6,58.12,,,,
398,03/21/24 01:00:00 AM,80.5,57.40,,,,
399,03/21/24 02:00:00 AM,80.2,56.62,,,,
400,03/21/24 03:00:00 AM,79.5,56.01,,,,
401,03/21/24 04:00:00 AM,78.4,55.35,,,,
402,03/21/24 05:00:00 AM,77.7,54.75,,,,
403,03/21/24 06:00:00 AM,77.3,54.27,,,,
404,03/21/24 07:00:00 AM,77.0,53.85,,,,
405,03/21/24 08:00:00 AM,77.0,53.96,,,,
406,03/21/24 09:00:00 AM,77.7,54.79,,,,
407,03/21/24 10:00:00 AM,79.1,56.37,,,,
408,03/21/24 11:00:00 AM,80.5,58.12,,,,
409,03/21/24 12:00:00 PM,82.3,59.59,,,,
410,03/21/24 01:00:00 PM,83.7,60.64,,,,
411,03/21/24 02:00:00 PM,85.4,62.44,,,,
412,03/21/24 03:00:00 PM,86.5,63.41,,,,
413,03/21/24 04:00:00 PM,86.8,63.72,,,,
414,03/21/24 05:00:00 PM,86.8,63.82,,,,
415,03/21/24 06:00:00 PM,86.5,63.55,,,,
416,03/21/24 07:00:00 PM,86.5,63.12,,,,
417,03/21/24 08:00:00 PM,86.2,62.76,,,,
418,03/21/24 09:00:00 PM,85.8,62.53,,,,
419,03/21/24 10:00:00 PM,85.8,62.37,,,,
420,03/21/24 11:00:00 PM,85.8,62.28,,,,
421,03/22/24 12:00:00 AM,85.4,62.22,,,,
422,03/22/24 01:00:00 AM,85.4,62.20,,,,
423,03/22/24 02:00:00 AM,85.4,62.22,,,,
424,03/22/24 03:00:00 AM,85.1,62.22,,,,
425,03/22/24 04:00:00 AM,84.7,62.24,,,,
426,03/22/24 05:00:00 AM,84.7,62.24,,,,
427,03/22/24 06:00:00 AM,83.6,62.31,,,,
428,03/22/24 07:00:00 AM,79.9,62.42,,,,
429,03/22/24 08:00:00 AM,79.5,62.46,,,,
430,03/22/24 09:00:00 AM,81.0,62.51,,,,
431,03/22/24 10:00:00 AM,81.7,62.64,,,,
432,03/22/24 11:00:00 AM,82.1,62.74,,,,
433,03/22/24 12:00:00 PM,83.6,62.98,,,,
434,03/22/24 01:00:00 PM,83.5,63.37,,,,
435,03/22/24 02:00:00 PM,83.5,63.77,,,,
436,03/22/24 03:00:00 PM,84.2,64.24,,,,
437,03/22/24 04:00:00 PM,83.5,64.15,,,,
438,03/22/24 05:00:00 PM,84.2,64.09,,,,
439,03/22/24 06:00:00 PM,84.6,64.11,,,,
440,03/22/24 07:00:00 PM,85.0,64.09,,,,
441,03/22/24 08:00:00 PM,85.4,64.02,,,,
442,03/22/24 09:00:00 PM,85.7,63.93,,,,
443,03/22/24 10:00:00 PM,85.7,63.84,,,,
444,03/22/24 11:00:00 PM,85.7,63.72,,,,
445,03/23/24 12:00:00 AM,85.7,63.54,,,,
446,03/23/24 01:00:00 AM,85.4,63.28,,,,
447,03/23/24 02:00:00 AM,85.4,63.21,,,,
448,03/23/24 03:00:00 AM,85.0,63.23,,,,
449,03/23/24 04:00:00 AM,85.4,63.23,,,,
450,03/23/24 05:00:00 AM,85.4,63.14,,,,
451,03/23/24 06:00:00 AM,85.0,63.03,,,,
452,03/23/24 07:00:00 AM,85.0,63.00,,,,
453,03/23/24 08:00:00 AM,85.4,63.12,,,,
454,03/23/24 09:00:00 AM,85.4,63.48,,,,
455,03/23/24 10:00:00 AM,86.1,64.18,,,,
456,03/23/24 11:00:00 AM,86.8,65.32,,,,
457,03/23/24 12:00:00 PM,87.4,66.22,,,,
458,03/23/24 01:00:00 PM,88.1,66.90,,,,
459,03/23/24 02:00:00 PM,89.6,67.37,,,,
460,03/23/24 03:00:00 PM,89.2,67.33,,,,
461,03/23/24 04:00:00 PM,89.6,67.55,,,,
462,03/23/24 05:00:00 PM,89.6,67.14,,,,
463,03/23/24 06:00:00 PM,89.3,66.92,,,,
464,03/23/24 07:00:00 PM,91.9,66.38,,,,
465,03/23/24 08:00:00 PM,87.8,65.82,,,,
466,03/23/24 09:00:00 PM,87.1,65.41,,,,
467,03/23/24 10:00:00 PM,86.8,65.01,,,,
