"Plot Title: Bradford_14cond"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 21415362, SEN S/N: 21415362)","Temp, °F (LGR S/N: 21415362, SEN S/N: 21415362)"
447,02/14/23 05:30:00 AM,92.0,55.65
448,02/14/23 05:45:00 AM,91.6,55.53
449,02/14/23 06:00:00 AM,91.3,55.40
450,02/14/23 06:15:00 AM,91.3,55.29
451,02/14/23 06:30:00 AM,90.9,55.17
452,02/14/23 06:45:00 AM,90.9,55.04
453,02/14/23 07:00:00 AM,90.5,54.90
454,02/14/23 07:15:00 AM,90.5,54.79
455,02/14/23 07:30:00 AM,89.8,54.64
456,02/14/23 07:45:00 AM,89.4,54.54
457,02/14/23 08:00:00 AM,89.4,54.46
458,02/14/23 08:15:00 AM,89.4,54.34
459,02/14/23 08:30:00 AM,89.4,54.28
460,02/14/23 08:45:00 AM,89.1,54.25
461,02/14/23 09:00:00 AM,89.1,54.25
462,02/14/23 09:15:00 AM,89.1,54.30
463,02/14/23 09:30:00 AM,89.4,54.37
464,02/14/23 09:45:00 AM,89.4,54.41
465,02/14/23 10:00:00 AM,89.4,54.57
466,02/14/23 10:15:00 AM,89.4,54.70
467,02/14/23 10:30:00 AM,89.4,54.79
468,02/14/23 10:45:00 AM,89.4,54.91
469,02/14/23 11:00:00 AM,89.4,55.06
470,02/14/23 11:15:00 AM,89.8,55.22
471,02/14/23 11:30:00 AM,89.4,55.31
472,02/14/23 11:45:00 AM,89.4,55.54
473,02/14/23 12:00:00 PM,89.7,55.80
474,02/14/23 12:15:00 PM,89.7,56.23
475,02/14/23 12:30:00 PM,90.4,56.68
476,02/14/23 12:45:00 PM,91.2,57.11
477,02/14/23 01:00:00 PM,91.5,57.42
478,02/14/23 01:15:00 PM,91.1,57.47
479,02/14/23 01:30:00 PM,91.1,57.60
480,02/14/23 01:45:00 PM,91.1,57.74
481,02/14/23 02:00:00 PM,91.5,58.03
482,02/14/23 02:15:00 PM,91.8,58.44
483,02/14/23 02:30:00 PM,92.2,58.73
484,02/14/23 02:45:00 PM,92.2,58.84
485,02/14/23 03:00:00 PM,92.6,59.11
486,02/14/23 03:15:00 PM,92.5,59.32
487,02/14/23 03:30:00 PM,92.5,59.47
488,02/14/23 03:45:00 PM,92.9,59.63
489,02/14/23 04:00:00 PM,93.3,59.81
490,02/14/23 04:15:00 PM,93.3,59.95
491,02/14/23 04:30:00 PM,93.6,60.10
492,02/14/23 04:45:00 PM,94.0,60.24
493,02/14/23 05:00:00 PM,93.6,60.37
494,02/14/23 05:15:00 PM,94.0,60.48
495,02/14/23 05:30:00 PM,94.0,60.57
496,02/14/23 05:45:00 PM,94.3,60.66
497,02/14/23 06:00:00 PM,94.7,60.73
498,02/14/23 06:15:00 PM,94.7,60.75
499,02/14/23 06:30:00 PM,94.7,60.78
500,02/14/23 06:45:00 PM,95.1,60.75
501,02/14/23 07:00:00 PM,95.1,60.71
502,02/14/23 07:15:00 PM,95.1,60.64
503,02/14/23 07:30:00 PM,95.1,60.57
504,02/14/23 07:45:00 PM,95.1,60.48
505,02/14/23 08:00:00 PM,95.1,60.40
506,02/14/23 08:15:00 PM,95.1,60.33
507,02/14/23 08:30:00 PM,95.1,60.24
508,02/14/23 08:45:00 PM,94.7,60.15
509,02/14/23 09:00:00 PM,95.1,60.04
510,02/14/23 09:15:00 PM,95.1,59.95
511,02/14/23 09:30:00 PM,94.7,59.85
512,02/14/23 09:45:00 PM,94.4,59.74
513,02/14/23 10:00:00 PM,94.8,59.65
514,02/14/23 10:15:00 PM,94.4,59.56
515,02/14/23 10:30:00 PM,94.4,59.47
516,02/14/23 10:45:00 PM,94.4,59.34
517,02/14/23 11:00:00 PM,94.0,59.27
518,02/14/23 11:15:00 PM,94.0,59.18
519,02/14/23 11:30:00 PM,94.0,59.09
520,02/14/23 11:45:00 PM,94.0,59.02
521,02/15/23 12:00:00 AM,94.1,58.91
522,02/15/23 12:15:00 AM,94.1,58.82
523,02/15/23 12:30:00 AM,94.1,58.69
524,02/15/23 12:45:00 AM,94.1,58.64
525,02/15/23 01:00:00 AM,94.1,58.51
526,02/15/23 01:15:00 AM,94.1,58.41
527,02/15/23 01:30:00 AM,94.1,58.32
528,02/15/23 01:45:00 AM,94.1,58.21
529,02/15/23 02:00:00 AM,94.1,58.12
530,02/15/23 02:15:00 AM,94.1,58.01
531,02/15/23 02:30:00 AM,94.1,57.92
532,02/15/23 02:45:00 AM,94.5,57.83
533,02/15/23 03:00:00 AM,94.9,57.74
534,02/15/23 03:15:00 AM,100.8,57.63
535,02/15/23 03:30:00 AM,95.6,57.60
536,02/15/23 03:45:00 AM,93.0,57.47
537,02/15/23 04:00:00 AM,93.0,57.43
538,02/15/23 04:15:00 AM,93.4,57.34
539,02/15/23 04:30:00 AM,93.0,57.27
540,02/15/23 04:45:00 AM,93.4,57.18
541,02/15/23 05:00:00 AM,93.0,57.13
542,02/15/23 05:15:00 AM,93.0,57.04
543,02/15/23 05:30:00 AM,93.4,56.97
544,02/15/23 05:45:00 AM,93.4,56.89
545,02/15/23 06:00:00 AM,93.4,56.84
546,02/15/23 06:15:00 AM,93.4,56.79
547,02/15/23 06:30:00 AM,93.4,56.71
548,02/15/23 06:45:00 AM,93.4,56.64
549,02/15/23 07:00:00 AM,93.4,56.61
550,02/15/23 07:15:00 AM,93.8,56.59
551,02/15/23 07:30:00 AM,93.4,56.52
