"Plot Title: Bradford_9_cond_replace"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 20342065, SEN S/N: 20342065)","Temp, °F (LGR S/N: 20342065, SEN S/N: 20342065)","Coupler Detached (LGR S/N: 20342065, SEN S/N: 20342065)","Coupler Attached (LGR S/N: 20342065, SEN S/N: 20342065)","Stopped (LGR S/N: 20342065, SEN S/N: 20342065)","End Of File (LGR S/N: 20342065, SEN S/N: 20342065)"
33,03/05/24 11:00:00 PM,135.2,63.95,,,,
34,03/06/24 12:00:00 AM,134.8,63.90,,,,
35,03/06/24 01:00:00 AM,134.1,63.93,,,,
36,03/06/24 02:00:00 AM,134.1,63.95,,,,
37,03/06/24 03:00:00 AM,134.1,63.95,,,,
38,03/06/24 04:00:00 AM,134.1,63.91,,,,
39,03/06/24 05:00:00 AM,133.7,63.90,,,,
40,03/06/24 06:00:00 AM,133.0,63.86,,,,
41,03/06/24 07:00:00 AM,132.2,63.81,,,,
42,03/06/24 08:00:00 AM,131.9,63.77,,,,
43,03/06/24 09:00:00 AM,131.9,63.84,,,,
44,03/06/24 10:00:00 AM,131.9,64.06,,,,
45,03/06/24 11:00:00 AM,132.6,64.42,,,,
46,03/06/24 12:00:00 PM,133.3,64.87,,,,
47,03/06/24 01:00:00 PM,133.6,65.32,,,,
48,03/06/24 02:00:00 PM,134.3,65.97,,,,
49,03/06/24 03:00:00 PM,135.0,66.58,,,,
50,03/06/24 04:00:00 PM,135.7,66.97,,,,
51,03/06/24 05:00:00 PM,135.7,67.03,,,,
52,03/06/24 06:00:00 PM,136.0,66.94,,,,
53,03/06/24 07:00:00 PM,135.3,66.69,,,,
54,03/06/24 08:00:00 PM,135.3,66.33,,,,
55,03/06/24 09:00:00 PM,135.0,66.02,,,,
56,03/06/24 10:00:00 PM,134.7,65.71,,,,
57,03/06/24 11:00:00 PM,134.7,65.43,,,,
58,03/07/24 12:00:00 AM,134.3,65.14,,,,
59,03/07/24 01:00:00 AM,134.4,64.83,,,,
60,03/07/24 02:00:00 AM,134.0,64.53,,,,
61,03/07/24 03:00:00 AM,133.7,64.35,,,,
62,03/07/24 04:00:00 AM,133.7,64.15,,,,
63,03/07/24 05:00:00 AM,133.3,63.99,,,,
64,03/07/24 06:00:00 AM,133.3,63.82,,,,
65,03/07/24 07:00:00 AM,133.4,63.66,,,,
66,03/07/24 08:00:00 AM,133.0,63.48,,,,
67,03/07/24 09:00:00 AM,133.0,63.39,,,,
68,03/07/24 10:00:00 AM,133.0,63.57,,,,
69,03/07/24 11:00:00 AM,134.1,64.09,,,,
70,03/07/24 12:00:00 PM,135.1,64.96,,,,
71,03/07/24 01:00:00 PM,136.1,65.89,,,,
72,03/07/24 02:00:00 PM,137.5,66.61,,,,
73,03/07/24 03:00:00 PM,137.9,66.94,,,,
74,03/07/24 04:00:00 PM,138.2,67.08,,,,
75,03/07/24 05:00:00 PM,138.2,66.99,,,,
76,03/07/24 06:00:00 PM,138.2,66.83,,,,
77,03/07/24 07:00:00 PM,137.9,66.58,,,,
78,03/07/24 08:00:00 PM,137.6,66.24,,,,
79,03/07/24 09:00:00 PM,137.6,65.91,,,,
80,03/07/24 10:00:00 PM,136.9,65.59,,,,
81,03/07/24 11:00:00 PM,136.9,65.30,,,,
82,03/08/24 12:00:00 AM,136.6,64.96,,,,
83,03/08/24 01:00:00 AM,136.6,64.69,,,,
84,03/08/24 02:00:00 AM,135.9,64.40,,,,
85,03/08/24 03:00:00 AM,135.5,64.24,,,,
86,03/08/24 04:00:00 AM,135.5,64.08,,,,
87,03/08/24 05:00:00 AM,135.5,63.95,,,,
88,03/08/24 06:00:00 AM,135.9,63.84,,,,
89,03/08/24 07:00:00 AM,135.2,63.75,,,,
90,03/08/24 08:00:00 AM,135.2,63.63,,,,
91,03/08/24 09:00:00 AM,135.2,63.72,,,,
92,03/08/24 10:00:00 AM,135.5,64.06,,,,
93,03/08/24 11:00:00 AM,136.6,64.54,,,,
94,03/08/24 12:00:00 PM,137.6,65.28,,,,
95,03/08/24 01:00:00 PM,138.7,66.06,,,,
96,03/08/24 02:00:00 PM,139.4,66.60,,,,
97,03/08/24 03:00:00 PM,139.7,66.88,,,,
98,03/08/24 04:00:00 PM,140.4,67.06,,,,
99,03/08/24 05:00:00 PM,140.8,67.14,,,,
100,03/08/24 06:00:00 PM,140.8,67.08,,,,
101,03/08/24 07:00:00 PM,140.4,66.94,,,,
102,03/08/24 08:00:00 PM,140.4,66.76,,,,
103,03/08/24 09:00:00 PM,140.5,66.61,,,,
104,03/08/24 10:00:00 PM,140.1,66.51,,,,
105,03/08/24 11:00:00 PM,140.1,66.45,,,,
106,03/09/24 12:00:00 AM,140.1,66.45,,,,
107,03/09/24 01:00:00 AM,140.5,66.47,,,,
108,03/09/24 02:00:00 AM,140.5,66.49,,,,
109,03/09/24 03:00:00 AM,140.8,66.47,,,,
110,03/09/24 04:00:00 AM,140.5,66.42,,,,
111,03/09/24 05:00:00 AM,140.5,66.36,,,,
112,03/09/24 06:00:00 AM,140.5,66.31,,,,
113,03/09/24 07:00:00 AM,140.5,66.25,,,,
114,03/09/24 08:00:00 AM,140.1,66.27,,,,
115,03/09/24 09:00:00 AM,140.8,66.40,,,,
116,03/09/24 10:00:00 AM,141.2,66.70,,,,
117,03/09/24 11:00:00 AM,141.9,67.17,,,,
118,03/09/24 12:00:00 PM,142.6,67.73,,,,
119,03/09/24 01:00:00 PM,141.1,68.31,,,,
120,03/09/24 02:00:00 PM,142.5,68.97,,,,
121,03/09/24 03:00:00 PM,142.8,69.44,,,,
122,03/09/24 04:00:00 PM,143.9,69.67,,,,
123,03/09/24 05:00:00 PM,143.9,69.73,,,,
124,03/09/24 06:00:00 PM,144.2,69.69,,,,
125,03/09/24 07:00:00 PM,144.2,69.55,,,,
126,03/09/24 08:00:00 PM,144.6,69.37,,,,
127,03/09/24 09:00:00 PM,141.7,69.22,,,,
128,03/09/24 10:00:00 PM,141.7,69.06,,,,
129,03/09/24 11:00:00 PM,141.0,68.92,,,,
130,03/10/24 12:00:00 AM,139.9,68.79,,,,
131,03/10/24 01:00:00 AM,139.6,68.68,,,,
132,03/10/24 02:00:00 AM,139.6,68.47,,,,
133,03/10/24 03:00:00 AM,137.4,68.16,,,,
134,03/10/24 04:00:00 AM,136.0,67.75,,,,
135,03/10/24 05:00:00 AM,134.9,67.32,,,,
136,03/10/24 06:00:00 AM,134.2,66.87,,,,
137,03/10/24 07:00:00 AM,133.1,66.43,,,,
138,03/10/24 08:00:00 AM,133.2,66.04,,,,
139,03/10/24 09:00:00 AM,132.1,65.75,,,,
140,03/10/24 10:00:00 AM,131.7,65.68,,,,
141,03/10/24 11:00:00 AM,132.1,65.86,,,,
142,03/10/24 12:00:00 PM,133.1,66.29,,,,
143,03/10/24 01:00:00 PM,133.1,66.72,,,,
144,03/10/24 02:00:00 PM,133.5,66.92,,,,
145,03/10/24 03:00:00 PM,133.8,66.94,,,,
146,03/10/24 04:00:00 PM,133.8,66.94,,,,
147,03/10/24 05:00:00 PM,133.8,66.74,,,,
148,03/10/24 06:00:00 PM,133.9,66.47,,,,
149,03/10/24 07:00:00 PM,133.2,65.98,,,,
150,03/10/24 08:00:00 PM,132.8,65.53,,,,
151,03/10/24 09:00:00 PM,132.5,65.07,,,,
152,03/10/24 10:00:00 PM,131.8,64.49,,,,
153,03/10/24 11:00:00 PM,131.5,64.04,,,,
154,03/11/24 12:00:00 AM,130.8,63.50,,,,
155,03/11/24 01:00:00 AM,130.5,63.01,,,,
156,03/11/24 02:00:00 AM,129.8,62.47,,,,
157,03/11/24 03:00:00 AM,129.1,61.88,,,,
158,03/11/24 04:00:00 AM,128.0,61.29,,,,
159,03/11/24 05:00:00 AM,127.7,60.71,,,,
160,03/11/24 06:00:00 AM,126.6,60.12,,,,
161,03/11/24 07:00:00 AM,126.3,59.52,,,,
162,03/11/24 08:00:00 AM,125.6,59.02,,,,
163,03/11/24 09:00:00 AM,125.3,58.82,,,,
164,03/11/24 10:00:00 AM,125.3,58.84,,,,
165,03/11/24 11:00:00 AM,125.6,59.27,,,,
166,03/11/24 12:00:00 PM,127.0,59.97,,,,
167,03/11/24 01:00:00 PM,128.1,60.73,,,,
168,03/11/24 02:00:00 PM,129.5,61.41,,,,
169,03/11/24 03:00:00 PM,129.5,61.77,,,,
170,03/11/24 04:00:00 PM,130.2,62.04,,,,
171,03/11/24 05:00:00 PM,130.5,62.06,,,,
172,03/11/24 06:00:00 PM,130.2,62.02,,,,
173,03/11/24 07:00:00 PM,130.6,61.81,,,,
174,03/11/24 08:00:00 PM,130.2,61.54,,,,
175,03/11/24 09:00:00 PM,129.5,61.11,,,,
176,03/11/24 10:00:00 PM,128.8,60.73,,,,
177,03/11/24 11:00:00 PM,128.8,60.33,,,,
178,03/12/24 12:00:00 AM,128.5,59.90,,,,
179,03/12/24 01:00:00 AM,128.5,59.54,,,,
180,03/12/24 02:00:00 AM,127.5,59.11,,,,
181,03/12/24 03:00:00 AM,127.1,58.75,,,,
182,03/12/24 04:00:00 AM,126.4,58.28,,,,
183,03/12/24 05:00:00 AM,126.1,57.83,,,,
184,03/12/24 06:00:00 AM,125.7,57.40,,,,
185,03/12/24 07:00:00 AM,125.0,56.95,,,,
186,03/12/24 08:00:00 AM,123.2,56.71,,,,
187,03/12/24 09:00:00 AM,124.7,56.75,,,,
188,03/12/24 10:00:00 AM,125.4,57.24,,,,
189,03/12/24 11:00:00 AM,126.8,58.12,,,,
190,03/12/24 12:00:00 PM,127.8,59.14,,,,
191,03/12/24 01:00:00 PM,129.6,60.33,,,,
192,03/12/24 02:00:00 PM,131.7,61.36,,,,
193,03/12/24 03:00:00 PM,132.0,61.93,,,,
194,03/12/24 04:00:00 PM,133.1,62.31,,,,
195,03/12/24 05:00:00 PM,133.1,62.38,,,,
196,03/12/24 06:00:00 PM,133.5,62.44,,,,
197,03/12/24 07:00:00 PM,133.5,62.31,,,,
198,03/12/24 08:00:00 PM,132.8,62.02,,,,
199,03/12/24 09:00:00 PM,132.0,61.68,,,,
200,03/12/24 10:00:00 PM,132.4,61.39,,,,
201,03/12/24 11:00:00 PM,132.1,61.05,,,,
202,03/13/24 12:00:00 AM,131.4,60.78,,,,
203,03/13/24 01:00:00 AM,131.0,60.51,,,,
204,03/13/24 02:00:00 AM,131.0,60.28,,,,
205,03/13/24 03:00:00 AM,130.7,60.10,,,,
206,03/13/24 04:00:00 AM,130.7,59.90,,,,
207,03/13/24 05:00:00 AM,130.4,59.74,,,,
208,03/13/24 06:00:00 AM,130.0,59.41,,,,
209,03/13/24 07:00:00 AM,129.7,59.11,,,,
210,03/13/24 08:00:00 AM,129.3,58.86,,,,
211,03/13/24 09:00:00 AM,129.7,58.96,,,,
212,03/13/24 10:00:00 AM,130.0,59.29,,,,
213,03/13/24 11:00:00 AM,130.7,59.85,,,,
214,03/13/24 12:00:00 PM,132.1,60.71,,,,
215,03/13/24 01:00:00 PM,133.5,61.74,,,,
216,03/13/24 02:00:00 PM,135.3,62.74,,,,
217,03/13/24 03:00:00 PM,135.2,63.16,,,,
218,03/13/24 04:00:00 PM,136.3,63.32,,,,
219,03/13/24 05:00:00 PM,136.3,63.36,,,,
220,03/13/24 06:00:00 PM,136.3,63.23,,,,
221,03/13/24 07:00:00 PM,136.0,63.10,,,,
222,03/13/24 08:00:00 PM,135.3,62.82,,,,
223,03/13/24 09:00:00 PM,135.3,62.46,,,,
224,03/13/24 10:00:00 PM,134.6,62.04,,,,
225,03/13/24 11:00:00 PM,134.3,61.61,,,,
226,03/14/24 12:00:00 AM,133.6,61.18,,,,
227,03/14/24 01:00:00 AM,132.9,60.71,,,,
228,03/14/24 02:00:00 AM,132.5,60.31,,,,
229,03/14/24 03:00:00 AM,132.2,59.90,,,,
230,03/14/24 04:00:00 AM,131.5,59.45,,,,
231,03/14/24 05:00:00 AM,130.8,59.02,,,,
232,03/14/24 06:00:00 AM,130.1,58.60,,,,
233,03/14/24 07:00:00 AM,129.4,58.21,,,,
234,03/14/24 08:00:00 AM,129.4,57.94,,,,
235,03/14/24 09:00:00 AM,129.0,58.03,,,,
236,03/14/24 10:00:00 AM,129.7,58.41,,,,
237,03/14/24 11:00:00 AM,131.1,59.27,,,,
238,03/14/24 12:00:00 PM,132.9,60.22,,,,
239,03/14/24 01:00:00 PM,133.9,61.36,,,,
240,03/14/24 02:00:00 PM,135.7,62.31,,,,
241,03/14/24 03:00:00 PM,136.7,63.03,,,,
242,03/14/24 04:00:00 PM,137.4,63.39,,,,
243,03/14/24 05:00:00 PM,137.4,63.50,,,,
244,03/14/24 06:00:00 PM,137.8,63.50,,,,
245,03/14/24 07:00:00 PM,137.4,63.37,,,,
246,03/14/24 08:00:00 PM,137.1,63.07,,,,
247,03/14/24 09:00:00 PM,136.7,62.76,,,,
248,03/14/24 10:00:00 PM,136.4,62.42,,,,
249,03/14/24 11:00:00 PM,135.3,62.02,,,,
250,03/15/24 12:00:00 AM,135.4,61.68,,,,
251,03/15/24 01:00:00 AM,134.6,61.36,,,,
252,03/15/24 02:00:00 AM,134.7,61.12,,,,
253,03/15/24 03:00:00 AM,134.7,60.85,,,,
254,03/15/24 04:00:00 AM,134.3,60.66,,,,
255,03/15/24 05:00:00 AM,134.0,60.46,,,,
256,03/15/24 06:00:00 AM,133.6,60.28,,,,
257,03/15/24 07:00:00 AM,133.6,60.04,,,,
258,03/15/24 08:00:00 AM,133.3,60.01,,,,
259,03/15/24 09:00:00 AM,134.0,60.24,,,,
260,03/15/24 10:00:00 AM,134.7,60.82,,,,
261,03/15/24 11:00:00 AM,135.7,61.61,,,,
262,03/15/24 12:00:00 PM,137.5,62.67,,,,
263,03/15/24 01:00:00 PM,138.5,63.54,,,,
264,03/15/24 02:00:00 PM,140.3,64.65,,,,
265,03/15/24 03:00:00 PM,141.7,65.53,,,,
266,03/15/24 04:00:00 PM,142.7,66.13,,,,
267,03/15/24 05:00:00 PM,142.7,66.40,,,,
268,03/15/24 06:00:00 PM,143.0,66.51,,,,
269,03/15/24 07:00:00 PM,143.4,66.42,,,,
270,03/15/24 08:00:00 PM,142.7,66.25,,,,
271,03/15/24 09:00:00 PM,142.7,66.02,,,,
272,03/15/24 10:00:00 PM,142.7,65.77,,,,
273,03/15/24 11:00:00 PM,142.4,65.53,,,,
274,03/16/24 12:00:00 AM,142.0,65.30,,,,
275,03/16/24 01:00:00 AM,141.7,65.10,,,,
276,03/16/24 02:00:00 AM,141.7,64.85,,,,
277,03/16/24 03:00:00 AM,141.7,64.67,,,,
278,03/16/24 04:00:00 AM,141.7,64.58,,,,
279,03/16/24 05:00:00 AM,141.0,64.53,,,,
280,03/16/24 06:00:00 AM,141.4,64.56,,,,
281,03/16/24 07:00:00 AM,141.7,64.53,,,,
282,03/16/24 08:00:00 AM,141.7,64.45,,,,
283,03/16/24 09:00:00 AM,141.7,64.51,,,,
284,03/16/24 10:00:00 AM,143.2,64.71,,,,
285,03/16/24 11:00:00 AM,142.1,65.14,,,,
286,03/16/24 12:00:00 PM,143.1,65.84,,,,
287,03/16/24 01:00:00 PM,144.1,66.65,,,,
288,03/16/24 02:00:00 PM,145.2,67.24,,,,
289,03/16/24 03:00:00 PM,145.9,67.86,,,,
290,03/16/24 04:00:00 PM,146.6,68.31,,,,
291,03/16/24 05:00:00 PM,147.3,68.52,,,,
292,03/16/24 06:00:00 PM,150.2,68.59,,,,
293,03/16/24 07:00:00 PM,147.3,68.47,,,,
294,03/16/24 08:00:00 PM,146.9,68.25,,,,
295,03/16/24 09:00:00 PM,146.2,68.04,,,,
296,03/16/24 10:00:00 PM,145.9,67.75,,,,
297,03/16/24 11:00:00 PM,145.9,67.50,,,,
298,03/17/24 12:00:00 AM,145.5,67.35,,,,
299,03/17/24 01:00:00 AM,145.6,67.21,,,,
300,03/17/24 02:00:00 AM,145.6,67.15,,,,
301,03/17/24 03:00:00 AM,145.2,67.06,,,,
302,03/17/24 04:00:00 AM,145.2,66.94,,,,
303,03/17/24 05:00:00 AM,144.9,66.83,,,,
304,03/17/24 06:00:00 AM,144.9,66.58,,,,
305,03/17/24 07:00:00 AM,143.1,66.31,,,,
306,03/17/24 08:00:00 AM,144.2,66.13,,,,
307,03/17/24 09:00:00 AM,144.2,66.04,,,,
308,03/17/24 10:00:00 AM,144.2,66.20,,,,
309,03/17/24 11:00:00 AM,144.5,66.63,,,,
310,03/17/24 12:00:00 PM,145.5,67.30,,,,
311,03/17/24 01:00:00 PM,147.3,68.14,,,,
312,03/17/24 02:00:00 PM,148.3,68.95,,,,
313,03/17/24 03:00:00 PM,149.0,69.57,,,,
314,03/17/24 04:00:00 PM,149.7,69.96,,,,
315,03/17/24 05:00:00 PM,149.7,70.00,,,,
316,03/17/24 06:00:00 PM,149.7,69.85,,,,
317,03/17/24 07:00:00 PM,149.4,69.51,,,,
318,03/17/24 08:00:00 PM,148.7,69.12,,,,
319,03/17/24 09:00:00 PM,148.4,68.77,,,,
320,03/17/24 10:00:00 PM,148.0,68.45,,,,
321,03/17/24 11:00:00 PM,147.3,68.11,,,,
322,03/18/24 12:00:00 AM,147.0,67.87,,,,
323,03/18/24 01:00:00 AM,147.0,67.66,,,,
324,03/18/24 02:00:00 AM,147.0,67.59,,,,
325,03/18/24 03:00:00 AM,147.0,67.50,,,,
326,03/18/24 04:00:00 AM,146.6,67.39,,,,
327,03/18/24 05:00:00 AM,146.3,67.35,,,,
328,03/18/24 06:00:00 AM,147.0,67.32,,,,
329,03/18/24 07:00:00 AM,146.3,67.24,,,,
330,03/18/24 08:00:00 AM,146.3,67.19,,,,
331,03/18/24 09:00:00 AM,146.3,67.08,,,,
332,03/18/24 10:00:00 AM,145.9,67.03,,,,
333,03/18/24 11:00:00 AM,145.9,66.97,,,,
334,03/18/24 12:00:00 PM,145.9,66.88,,,,
335,03/18/24 01:00:00 PM,145.6,66.88,,,,
336,03/18/24 02:00:00 PM,145.6,67.08,,,,
337,03/18/24 03:00:00 PM,146.3,67.32,,,,
338,03/18/24 04:00:00 PM,146.6,67.53,,,,
339,03/18/24 05:00:00 PM,148.1,67.68,,,,
340,03/18/24 06:00:00 PM,147.0,67.66,,,,
341,03/18/24 07:00:00 PM,146.6,67.53,,,,
342,03/18/24 08:00:00 PM,146.3,67.24,,,,
343,03/18/24 09:00:00 PM,145.9,66.92,,,,
344,03/18/24 10:00:00 PM,145.2,66.51,,,,
345,03/18/24 11:00:00 PM,144.6,65.97,,,,
346,03/19/24 12:00:00 AM,143.1,65.28,,,,
347,03/19/24 01:00:00 AM,141.7,64.45,,,,
348,03/19/24 02:00:00 AM,143.7,63.72,,,,
349,03/19/24 03:00:00 AM,140.0,62.87,,,,
350,03/19/24 04:00:00 AM,138.6,62.02,,,,
351,03/19/24 05:00:00 AM,141.6,61.32,,,,
352,03/19/24 06:00:00 AM,136.5,60.60,,,,
353,03/19/24 07:00:00 AM,135.5,59.85,,,,
354,03/19/24 08:00:00 AM,134.4,59.23,,,,
355,03/19/24 09:00:00 AM,133.8,58.68,,,,
356,03/19/24 10:00:00 AM,133.4,58.48,,,,
357,03/19/24 11:00:00 AM,133.8,58.57,,,,
358,03/19/24 12:00:00 PM,134.1,59.07,,,,
359,03/19/24 01:00:00 PM,135.5,59.77,,,,
360,03/19/24 02:00:00 PM,135.8,60.37,,,,
361,03/19/24 03:00:00 PM,136.9,60.84,,,,
362,03/19/24 04:00:00 PM,137.2,61.14,,,,
363,03/19/24 05:00:00 PM,136.9,61.20,,,,
364,03/19/24 06:00:00 PM,137.3,60.96,,,,
365,03/19/24 07:00:00 PM,136.6,60.53,,,,
366,03/19/24 08:00:00 PM,135.5,59.81,,,,
367,03/19/24 09:00:00 PM,134.5,59.02,,,,
368,03/19/24 10:00:00 PM,133.4,58.35,,,,
369,03/19/24 11:00:00 PM,132.7,57.61,,,,
370,03/20/24 12:00:00 AM,131.3,56.89,,,,
371,03/20/24 01:00:00 AM,130.6,56.26,,,,
372,03/20/24 02:00:00 AM,129.6,55.69,,,,
373,03/20/24 03:00:00 AM,128.9,55.15,,,,
374,03/20/24 04:00:00 AM,128.2,54.64,,,,
375,03/20/24 05:00:00 AM,127.5,54.16,,,,
376,03/20/24 06:00:00 AM,126.8,53.73,,,,
377,03/20/24 07:00:00 AM,126.4,53.35,,,,
378,03/20/24 08:00:00 AM,125.7,53.11,,,,
379,03/20/24 09:00:00 AM,126.1,53.24,,,,
380,03/20/24 10:00:00 AM,126.8,53.71,,,,
381,03/20/24 11:00:00 AM,128.2,54.46,,,,
382,03/20/24 12:00:00 PM,129.6,55.47,,,,
383,03/20/24 01:00:00 PM,131.0,56.66,,,,
384,03/20/24 02:00:00 PM,133.1,57.72,,,,
385,03/20/24 03:00:00 PM,134.1,58.60,,,,
386,03/20/24 04:00:00 PM,135.6,59.29,,,,
387,03/20/24 05:00:00 PM,136.2,59.77,,,,
388,03/20/24 06:00:00 PM,136.2,59.83,,,,
389,03/20/24 07:00:00 PM,136.3,59.65,,,,
390,03/20/24 08:00:00 PM,135.6,59.20,,,,
391,03/20/24 09:00:00 PM,134.5,58.69,,,,
392,03/20/24 10:00:00 PM,133.8,58.23,,,,
393,03/20/24 11:00:00 PM,133.5,57.72,,,,
394,03/21/24 12:00:00 AM,132.4,57.15,,,,
395,03/21/24 01:00:00 AM,131.3,56.57,,,,
396,03/21/24 02:00:00 AM,130.3,56.05,,,,
397,03/21/24 03:00:00 AM,129.9,55.62,,,,
398,03/21/24 04:00:00 AM,129.6,55.18,,,,
399,03/21/24 05:00:00 AM,128.9,54.75,,,,
400,03/21/24 06:00:00 AM,128.6,54.41,,,,
401,03/21/24 07:00:00 AM,127.8,54.09,,,,
402,03/21/24 08:00:00 AM,127.8,53.98,,,,
403,03/21/24 09:00:00 AM,135.6,54.19,,,,
404,03/21/24 10:00:00 AM,128.5,54.66,,,,
405,03/21/24 11:00:00 AM,130.0,55.47,,,,
406,03/21/24 12:00:00 PM,131.3,56.59,,,,
407,03/21/24 01:00:00 PM,132.4,57.81,,,,
408,03/21/24 02:00:00 PM,134.8,58.96,,,,
409,03/21/24 03:00:00 PM,136.6,59.81,,,,
410,03/21/24 04:00:00 PM,137.7,60.53,,,,
411,03/21/24 05:00:00 PM,138.7,61.12,,,,
412,03/21/24 06:00:00 PM,138.7,61.29,,,,
413,03/21/24 07:00:00 PM,138.7,61.27,,,,
414,03/21/24 08:00:00 PM,138.7,61.05,,,,
415,03/21/24 09:00:00 PM,138.0,60.84,,,,
416,03/21/24 10:00:00 PM,137.7,60.60,,,,
417,03/21/24 11:00:00 PM,137.3,60.44,,,,
418,03/22/24 12:00:00 AM,137.3,60.28,,,,
419,03/22/24 01:00:00 AM,137.3,60.17,,,,
420,03/22/24 02:00:00 AM,137.0,60.13,,,,
421,03/22/24 03:00:00 AM,136.6,60.19,,,,
422,03/22/24 04:00:00 AM,136.6,60.31,,,,
423,03/22/24 05:00:00 AM,136.6,60.42,,,,
424,03/22/24 06:00:00 AM,136.2,60.58,,,,
425,03/22/24 07:00:00 AM,133.6,60.82,,,,
426,03/22/24 08:00:00 AM,133.9,61.02,,,,
427,03/22/24 09:00:00 AM,133.2,61.20,,,,
428,03/22/24 10:00:00 AM,132.4,61.39,,,,
429,03/22/24 11:00:00 AM,132.8,61.50,,,,
430,03/22/24 12:00:00 PM,133.1,61.68,,,,
431,03/22/24 01:00:00 PM,133.5,61.90,,,,
432,03/22/24 02:00:00 PM,134.2,62.13,,,,
433,03/22/24 03:00:00 PM,134.9,62.44,,,,
434,03/22/24 04:00:00 PM,135.3,62.58,,,,
435,03/22/24 05:00:00 PM,135.3,62.67,,,,
436,03/22/24 06:00:00 PM,135.3,62.73,,,,
437,03/22/24 07:00:00 PM,134.9,62.73,,,,
438,03/22/24 08:00:00 PM,134.2,62.67,,,,
439,03/22/24 09:00:00 PM,133.8,62.64,,,,
440,03/22/24 10:00:00 PM,133.8,62.60,,,,
441,03/22/24 11:00:00 PM,133.4,62.53,,,,
442,03/23/24 12:00:00 AM,133.5,62.44,,,,
443,03/23/24 01:00:00 AM,133.1,62.29,,,,
444,03/23/24 02:00:00 AM,132.4,62.19,,,,
445,03/23/24 03:00:00 AM,132.7,62.13,,,,
446,03/23/24 04:00:00 AM,132.7,62.13,,,,
447,03/23/24 05:00:00 AM,132.4,62.10,,,,
448,03/23/24 06:00:00 AM,132.0,62.06,,,,
449,03/23/24 07:00:00 AM,132.0,62.02,,,,
450,03/23/24 08:00:00 AM,132.4,62.04,,,,
451,03/23/24 09:00:00 AM,132.4,62.17,,,,
452,03/23/24 10:00:00 AM,132.7,62.46,,,,
453,03/23/24 11:00:00 AM,134.5,63.01,,,,
454,03/23/24 12:00:00 PM,134.1,63.66,,,,
455,03/23/24 01:00:00 PM,135.1,64.36,,,,
456,03/23/24 02:00:00 PM,136.2,64.98,,,,
457,03/23/24 03:00:00 PM,134.3,65.12,,,,
458,03/23/24 04:00:00 PM,134.0,65.25,,,,
459,03/23/24 05:00:00 PM,134.3,65.16,,,,
460,03/23/24 06:00:00 PM,134.0,65.01,,,,
461,03/23/24 07:00:00 PM,133.6,64.87,,,,
462,03/23/24 08:00:00 PM,135.9,64.58,,,,
463,03/23/24 09:00:00 PM,132.2,64.22,,,,
464,03/23/24 10:00:00 PM,131.9,63.95,,,,
465,03/23/24 11:00:00 PM,131.1,63.72,,,,
466,03/24/24 12:00:00 AM,130.4,63.48,,,,
