"Plot Title: Bradford_5a_con"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 10778438, SEN S/N: 10778438)","Temp, °F (LGR S/N: 10778438, SEN S/N: 10778438)","Coupler Detached (LGR S/N: 10778438, SEN S/N: 10778438)","Coupler Attached (LGR S/N: 10778438, SEN S/N: 10778438)","Stopped (LGR S/N: 10778438, SEN S/N: 10778438)","End Of File (LGR S/N: 10778438, SEN S/N: 10778438)"
53,10/27/24 02:00:00 PM,102.8,69.51,,,,
54,10/27/24 03:00:00 PM,102.4,69.78,,,,
55,10/27/24 04:00:00 PM,102.7,69.98,,,,
56,10/27/24 05:00:00 PM,102.7,70.11,,,,
57,10/27/24 06:00:00 PM,102.3,70.11,,,,
58,10/27/24 07:00:00 PM,102.3,70.02,,,,
59,10/27/24 08:00:00 PM,102.0,69.89,,,,
60,10/27/24 09:00:00 PM,102.0,69.71,,,,
61,10/27/24 10:00:00 PM,102.0,69.44,,,,
62,10/27/24 11:00:00 PM,103.5,69.17,,,,
63,10/28/24 12:00:00 AM,102.8,69.06,,,,
64,10/28/24 01:00:00 AM,102.8,68.85,,,,
65,10/28/24 02:00:00 AM,102.8,68.65,,,,
66,10/28/24 03:00:00 AM,102.8,68.54,,,,
67,10/28/24 04:00:00 AM,102.4,68.47,,,,
68,10/28/24 05:00:00 AM,103.2,68.49,,,,
69,10/28/24 06:00:00 AM,102.4,68.56,,,,
70,10/28/24 07:00:00 AM,102.0,68.56,,,,
71,10/28/24 08:00:00 AM,102.4,68.58,,,,
72,10/28/24 09:00:00 AM,102.4,68.63,,,,
73,10/28/24 10:00:00 AM,102.4,68.79,,,,
74,10/28/24 11:00:00 AM,102.8,68.92,,,,
75,10/28/24 12:00:00 PM,103.1,69.17,,,,
76,10/28/24 01:00:00 PM,104.3,69.53,,,,
77,10/28/24 02:00:00 PM,103.5,69.87,,,,
78,10/28/24 03:00:00 PM,103.5,70.05,,,,
79,10/28/24 04:00:00 PM,103.1,70.18,,,,
80,10/28/24 05:00:00 PM,103.8,70.18,,,,
81,10/28/24 06:00:00 PM,103.9,70.11,,,,
82,10/28/24 07:00:00 PM,102.4,69.84,,,,
83,10/28/24 08:00:00 PM,102.4,69.53,,,,
84,10/28/24 09:00:00 PM,105.0,69.28,,,,
85,10/28/24 10:00:00 PM,103.9,69.17,,,,
86,10/28/24 11:00:00 PM,103.2,68.99,,,,
87,10/29/24 12:00:00 AM,103.2,68.83,,,,
88,10/29/24 01:00:00 AM,102.8,68.68,,,,
89,10/29/24 02:00:00 AM,102.4,68.43,,,,
90,10/29/24 03:00:00 AM,102.4,68.29,,,,
91,10/29/24 04:00:00 AM,101.7,68.22,,,,
92,10/29/24 05:00:00 AM,100.9,68.14,,,,
93,10/29/24 06:00:00 AM,100.9,68.13,,,,
94,10/29/24 07:00:00 AM,101.3,68.11,,,,
95,10/29/24 08:00:00 AM,101.7,68.13,,,,
96,10/29/24 09:00:00 AM,102.1,68.14,,,,
97,10/29/24 10:00:00 AM,102.4,68.32,,,,
98,10/29/24 11:00:00 AM,102.4,68.49,,,,
99,10/29/24 12:00:00 PM,102.4,68.68,,,,
100,10/29/24 01:00:00 PM,102.8,68.94,,,,
101,10/29/24 02:00:00 PM,102.8,69.22,,,,
102,10/29/24 03:00:00 PM,102.8,69.49,,,,
103,10/29/24 04:00:00 PM,104.2,69.87,,,,
104,10/29/24 05:00:00 PM,103.9,69.75,,,,
105,10/29/24 06:00:00 PM,102.7,69.71,,,,
106,10/29/24 07:00:00 PM,101.6,69.66,,,,
107,10/29/24 08:00:00 PM,102.4,69.58,,,,
108,10/29/24 09:00:00 PM,102.4,69.53,,,,
109,10/29/24 10:00:00 PM,102.8,69.46,,,,
110,10/29/24 11:00:00 PM,103.5,69.37,,,,
111,10/30/24 12:00:00 AM,104.3,69.31,,,,
112,10/30/24 01:00:00 AM,103.1,69.30,,,,
113,10/30/24 02:00:00 AM,103.5,69.30,,,,
114,10/30/24 03:00:00 AM,105.0,69.22,,,,
115,10/30/24 04:00:00 AM,103.9,69.22,,,,
116,10/30/24 05:00:00 AM,104.3,69.15,,,,
117,10/30/24 06:00:00 AM,104.7,69.17,,,,
118,10/30/24 07:00:00 AM,105.1,69.13,,,,
119,10/30/24 08:00:00 AM,105.4,69.13,,,,
120,10/30/24 09:00:00 AM,105.0,69.22,,,,
121,10/30/24 10:00:00 AM,105.0,69.51,,,,
122,10/30/24 11:00:00 AM,105.0,70.18,,,,
123,10/30/24 12:00:00 PM,106.1,70.66,,,,
124,10/30/24 01:00:00 PM,106.1,71.28,,,,
125,10/30/24 02:00:00 PM,106.8,71.65,,,,
126,10/30/24 03:00:00 PM,106.4,71.60,,,,
127,10/30/24 04:00:00 PM,106.8,71.67,,,,
128,10/30/24 05:00:00 PM,106.8,71.67,,,,
129,10/30/24 06:00:00 PM,106.8,71.51,,,,
130,10/30/24 07:00:00 PM,107.6,71.29,,,,
131,10/30/24 08:00:00 PM,107.6,71.08,,,,
132,10/30/24 09:00:00 PM,106.5,70.79,,,,
133,10/30/24 10:00:00 PM,106.5,70.32,,,,
134,10/30/24 11:00:00 PM,104.2,70.03,,,,
135,10/31/24 12:00:00 AM,104.2,69.84,,,,
136,10/31/24 01:00:00 AM,103.9,69.58,,,,
137,10/31/24 02:00:00 AM,103.5,69.49,,,,
138,10/31/24 03:00:00 AM,104.3,69.31,,,,
139,10/31/24 04:00:00 AM,103.5,69.17,,,,
140,10/31/24 05:00:00 AM,103.9,69.01,,,,
141,10/31/24 06:00:00 AM,103.2,68.83,,,,
142,10/31/24 07:00:00 AM,103.2,68.68,,,,
143,10/31/24 08:00:00 AM,102.4,68.68,,,,
144,10/31/24 09:00:00 AM,102.4,68.86,,,,
145,10/31/24 10:00:00 AM,103.1,69.17,,,,
146,10/31/24 11:00:00 AM,104.2,69.94,,,,
147,10/31/24 12:00:00 PM,104.6,70.30,,,,
148,10/31/24 01:00:00 PM,105.3,70.83,,,,
149,10/31/24 02:00:00 PM,105.3,71.15,,,,
150,10/31/24 03:00:00 PM,106.4,71.33,,,,
151,10/31/24 04:00:00 PM,106.1,71.33,,,,
152,10/31/24 05:00:00 PM,107.2,71.22,,,,
153,10/31/24 06:00:00 PM,107.2,71.06,,,,
154,10/31/24 07:00:00 PM,108.0,70.84,,,,
155,10/31/24 08:00:00 PM,108.4,70.45,,,,
156,10/31/24 09:00:00 PM,105.4,70.05,,,,
157,10/31/24 10:00:00 PM,104.6,69.84,,,,
158,10/31/24 11:00:00 PM,105.0,69.64,,,,
159,11/01/24 12:00:00 AM,105.4,69.46,,,,
160,11/01/24 01:00:00 AM,105.0,69.28,,,,
161,11/01/24 02:00:00 AM,105.1,69.06,,,,
162,11/01/24 03:00:00 AM,104.7,68.90,,,,
163,11/01/24 04:00:00 AM,104.7,68.76,,,,
164,11/01/24 05:00:00 AM,104.7,68.65,,,,
165,11/01/24 06:00:00 AM,104.7,68.61,,,,
166,11/01/24 07:00:00 AM,104.3,68.49,,,,
167,11/01/24 08:00:00 AM,104.3,68.43,,,,
168,11/01/24 09:00:00 AM,104.7,68.54,,,,
169,11/01/24 10:00:00 AM,105.1,68.83,,,,
170,11/01/24 11:00:00 AM,106.9,69.53,,,,
171,11/01/24 12:00:00 PM,105.8,70.02,,,,
172,11/01/24 01:00:00 PM,106.9,70.61,,,,
173,11/01/24 02:00:00 PM,107.2,71.06,,,,
174,11/01/24 03:00:00 PM,107.6,71.33,,,,
175,11/01/24 04:00:00 PM,108.3,71.49,,,,
176,11/01/24 05:00:00 PM,108.3,71.47,,,,
177,11/01/24 06:00:00 PM,108.0,71.29,,,,
178,11/01/24 07:00:00 PM,108.0,71.04,,,,
179,11/01/24 08:00:00 PM,109.1,70.83,,,,
180,11/01/24 09:00:00 PM,106.1,70.54,,,,
181,11/01/24 10:00:00 PM,105.8,70.11,,,,
182,11/01/24 11:00:00 PM,106.9,69.82,,,,
183,11/02/24 12:00:00 AM,106.9,69.60,,,,
184,11/02/24 01:00:00 AM,106.6,69.37,,,,
185,11/02/24 02:00:00 AM,105.8,69.17,,,,
186,11/02/24 03:00:00 AM,106.2,69.03,,,,
187,11/02/24 04:00:00 AM,106.6,68.86,,,,
188,11/02/24 05:00:00 AM,106.6,68.70,,,,
189,11/02/24 06:00:00 AM,106.2,68.68,,,,
190,11/02/24 07:00:00 AM,105.5,68.61,,,,
191,11/02/24 08:00:00 AM,105.5,68.65,,,,
192,11/02/24 09:00:00 AM,105.1,68.86,,,,
193,11/02/24 10:00:00 AM,105.8,69.31,,,,
194,11/02/24 11:00:00 AM,107.3,70.30,,,,
195,11/02/24 12:00:00 PM,107.6,70.68,,,,
196,11/02/24 01:00:00 PM,108.0,71.15,,,,
197,11/02/24 02:00:00 PM,109.8,71.64,,,,
198,11/02/24 03:00:00 PM,109.8,71.85,,,,
199,11/02/24 04:00:00 PM,110.2,71.89,,,,
200,11/02/24 05:00:00 PM,108.3,71.78,,,,
201,11/02/24 06:00:00 PM,107.9,71.56,,,,
202,11/02/24 07:00:00 PM,108.3,71.28,,,,
203,11/02/24 08:00:00 PM,108.0,71.04,,,,
204,11/02/24 09:00:00 PM,106.5,70.77,,,,
205,11/02/24 10:00:00 PM,106.9,70.38,,,,
206,11/02/24 11:00:00 PM,105.4,70.05,,,,
207,11/03/24 12:00:00 AM,104.2,69.91,,,,
208,11/03/24 01:00:00 AM,104.6,69.80,,,,
209,11/03/24 02:00:00 AM,105.0,69.75,,,,
210,11/03/24 03:00:00 AM,104.6,69.66,,,,
211,11/03/24 04:00:00 AM,104.6,69.66,,,,
212,11/03/24 05:00:00 AM,106.2,69.60,,,,
213,11/03/24 06:00:00 AM,105.4,69.53,,,,
214,11/03/24 07:00:00 AM,106.2,69.44,,,,
215,11/03/24 08:00:00 AM,104.3,69.49,,,,
216,11/03/24 09:00:00 AM,105.0,69.87,,,,
217,11/03/24 10:00:00 AM,107.6,70.66,,,,
218,11/03/24 11:00:00 AM,108.7,71.67,,,,
219,11/03/24 12:00:00 PM,109.8,72.25,,,,
220,11/03/24 01:00:00 PM,111.2,73.17,,,,
221,11/03/24 02:00:00 PM,110.5,73.13,,,,
222,11/03/24 03:00:00 PM,110.9,73.27,,,,
223,11/03/24 04:00:00 PM,110.9,73.29,,,,
224,11/03/24 05:00:00 PM,110.1,72.81,,,,
225,11/03/24 06:00:00 PM,110.2,72.43,,,,
226,11/03/24 07:00:00 PM,109.0,72.01,,,,
227,11/03/24 08:00:00 PM,108.3,71.55,,,,
228,11/03/24 09:00:00 PM,108.0,71.26,,,,
229,11/03/24 10:00:00 PM,108.0,71.08,,,,
230,11/03/24 11:00:00 PM,107.6,70.93,,,,
231,11/04/24 12:00:00 AM,107.2,70.86,,,,
232,11/04/24 01:00:00 AM,106.9,70.72,,,,
233,11/04/24 02:00:00 AM,107.2,70.63,,,,
234,11/04/24 03:00:00 AM,106.5,70.41,,,,
235,11/04/24 04:00:00 AM,106.5,70.34,,,,
236,11/04/24 05:00:00 AM,107.3,70.32,,,,
237,11/04/24 06:00:00 AM,107.3,70.32,,,,
238,11/04/24 07:00:00 AM,106.1,70.38,,,,
239,11/04/24 08:00:00 AM,108.4,70.66,,,,
240,11/04/24 09:00:00 AM,106.8,71.06,,,,
241,11/04/24 10:00:00 AM,108.3,71.80,,,,
242,11/04/24 11:00:00 AM,107.1,72.28,,,,
243,11/04/24 12:00:00 PM,102.2,72.66,,,,
244,11/04/24 01:00:00 PM,71.9,73.27,,,,
245,11/04/24 02:00:00 PM,25.5,73.63,,,,
246,11/04/24 03:00:00 PM,18.4,73.40,,,,
247,11/04/24 04:00:00 PM,16.1,73.26,,,,
248,11/04/24 05:00:00 PM,15.4,73.06,,,,
249,11/04/24 06:00:00 PM,15.0,71.92,,,,
250,11/04/24 07:00:00 PM,14.2,71.85,,,,
251,11/04/24 08:00:00 PM,13.9,71.47,,,,
252,11/04/24 09:00:00 PM,13.5,71.22,,,,
253,11/04/24 10:00:00 PM,12.7,71.08,,,,
254,11/04/24 11:00:00 PM,12.4,70.84,,,,
255,11/05/24 12:00:00 AM,12.4,70.56,,,,
256,11/05/24 01:00:00 AM,12.4,70.09,,,,
257,11/05/24 02:00:00 AM,12.4,68.85,,,,
258,11/05/24 03:00:00 AM,13.1,68.76,,,,
259,11/05/24 04:00:00 AM,12.4,68.54,,,,
260,11/05/24 05:00:00 AM,12.8,68.18,,,,
261,11/05/24 06:00:00 AM,12.8,67.98,,,,
262,11/05/24 07:00:00 AM,12.4,67.62,,,,
263,11/05/24 08:00:00 AM,12.4,68.20,,,,
264,11/05/24 09:00:00 AM,12.0,70.54,,,,
265,11/05/24 10:00:00 AM,11.6,72.88,,,,
266,11/05/24 11:00:00 AM,13.5,74.46,,,,
267,11/05/24 12:00:00 PM,13.1,75.18,,,,
268,11/05/24 01:00:00 PM,12.3,76.05,,,,
269,11/05/24 02:00:00 PM,11.6,75.63,,,,
270,11/05/24 03:00:00 PM,10.1,75.13,,,,
271,11/05/24 04:00:00 PM,9.3,74.95,,,,
272,11/05/24 05:00:00 PM,9.0,74.21,,,,
273,11/05/24 06:00:00 PM,9.0,73.85,,,,
274,11/05/24 07:00:00 PM,9.0,73.58,,,,
275,11/05/24 08:00:00 PM,9.0,73.27,,,,
276,11/05/24 09:00:00 PM,9.0,73.26,,,,
277,11/05/24 10:00:00 PM,9.0,73.33,,,,
278,11/05/24 11:00:00 PM,9.0,73.11,,,,
279,11/06/24 12:00:00 AM,9.0,73.06,,,,
280,11/06/24 01:00:00 AM,8.6,73.11,,,,
281,11/06/24 02:00:00 AM,7.8,73.47,,,,
282,11/06/24 03:00:00 AM,7.8,73.58,,,,
283,11/06/24 04:00:00 AM,7.8,73.76,,,,
284,11/06/24 05:00:00 AM,7.5,73.83,,,,
285,11/06/24 06:00:00 AM,7.1,74.08,,,,
286,11/06/24 07:00:00 AM,6.7,74.05,,,,
287,11/06/24 08:00:00 AM,6.7,74.95,,,,
288,11/06/24 09:00:00 AM,6.7,76.14,,,,
289,11/06/24 10:00:00 AM,6.7,76.87,,,,
290,11/06/24 11:00:00 AM,5.9,78.10,,,,
291,11/06/24 12:00:00 PM,6.7,78.76,,,,
292,11/06/24 01:00:00 PM,5.6,78.13,,,,
293,11/06/24 02:00:00 PM,5.6,77.18,,,,
294,11/06/24 03:00:00 PM,5.9,76.95,,,,
295,11/06/24 04:00:00 PM,26.2,76.08,,,,
296,11/06/24 05:00:00 PM,15.7,75.69,,,,
297,11/06/24 06:00:00 PM,17.6,75.56,,,,
298,11/06/24 07:00:00 PM,21.3,75.25,,,,
299,11/06/24 08:00:00 PM,25.1,75.40,,,,
300,11/06/24 09:00:00 PM,27.0,75.24,,,,
301,11/06/24 10:00:00 PM,28.1,75.06,,,,
302,11/06/24 11:00:00 PM,28.1,74.95,,,,
303,11/07/24 12:00:00 AM,28.1,74.32,,,,
304,11/07/24 01:00:00 AM,29.6,73.85,,,,
305,11/07/24 02:00:00 AM,30.8,74.07,,,,
306,11/07/24 03:00:00 AM,31.1,74.17,,,,
307,11/07/24 04:00:00 AM,31.1,73.92,,,,
308,11/07/24 05:00:00 AM,31.9,73.94,,,,
309,11/07/24 06:00:00 AM,32.3,74.21,,,,
310,11/07/24 07:00:00 AM,32.6,74.23,,,,
311,11/07/24 08:00:00 AM,34.1,75.04,,,,
312,11/07/24 09:00:00 AM,32.6,76.55,,,,
313,11/07/24 10:00:00 AM,26.9,78.35,,,,
314,11/07/24 11:00:00 AM,13.1,78.57,,,,
315,11/07/24 12:00:00 PM,10.1,77.74,,,,
316,11/07/24 01:00:00 PM,10.4,78.40,,,,
317,11/07/24 02:00:00 PM,8.9,78.58,,,,
318,11/07/24 03:00:00 PM,5.9,78.26,,,,
319,11/07/24 04:00:00 PM,36.0,76.96,,,,
320,11/07/24 05:00:00 PM,39.7,76.64,,,,
321,11/07/24 06:00:00 PM,39.7,76.08,,,,
322,11/07/24 07:00:00 PM,38.3,75.78,,,,
323,11/07/24 08:00:00 PM,36.8,74.95,,,,
324,11/07/24 09:00:00 PM,32.3,74.35,,,,
325,11/07/24 10:00:00 PM,29.6,74.23,,,,
326,11/07/24 11:00:00 PM,28.5,73.58,,,,
327,11/08/24 12:00:00 AM,26.3,72.66,,,,
328,11/08/24 01:00:00 AM,26.3,72.46,,,,
329,11/08/24 02:00:00 AM,28.9,72.82,,,,
330,11/08/24 03:00:00 AM,30.8,72.97,,,,
331,11/08/24 04:00:00 AM,31.9,73.02,,,,
332,11/08/24 05:00:00 AM,34.2,73.11,,,,
333,11/08/24 06:00:00 AM,34.2,72.84,,,,
334,11/08/24 07:00:00 AM,33.1,72.46,,,,
335,11/08/24 08:00:00 AM,36.4,73.51,,,,
336,11/08/24 09:00:00 AM,36.4,74.61,,,,
337,11/08/24 10:00:00 AM,44.3,75.13,,,,
338,11/08/24 11:00:00 AM,39.0,76.06,,,,
339,11/08/24 12:00:00 PM,26.6,76.80,,,,
340,11/08/24 01:00:00 PM,12.3,77.45,,,,
341,11/08/24 02:00:00 PM,2.9,77.02,,,,
342,11/08/24 03:00:00 PM,2.2,76.28,,,,
343,11/08/24 04:00:00 PM,7.5,75.24,,,,
344,11/08/24 05:00:00 PM,13.1,75.45,,,,
345,11/08/24 06:00:00 PM,15.7,74.80,,,,
346,11/08/24 07:00:00 PM,18.0,73.71,,,,
347,11/08/24 08:00:00 PM,19.9,73.06,,,,
348,11/08/24 09:00:00 PM,21.4,72.03,,,,
349,11/08/24 10:00:00 PM,22.1,71.49,,,,
350,11/08/24 11:00:00 PM,22.9,71.13,,,,
351,11/09/24 12:00:00 AM,20.6,70.68,,,,
352,11/09/24 01:00:00 AM,12.4,70.48,,,,
353,11/09/24 02:00:00 AM,4.1,70.23,,,,
354,11/09/24 03:00:00 AM,3.3,70.03,,,,
355,11/09/24 04:00:00 AM,3.0,70.18,,,,
356,11/09/24 05:00:00 AM,2.6,69.84,,,,
357,11/09/24 06:00:00 AM,3.0,70.30,,,,
358,11/09/24 07:00:00 AM,3.0,70.02,,,,
359,11/09/24 08:00:00 AM,5.6,71.65,,,,
360,11/09/24 09:00:00 AM,10.1,73.13,,,,
361,11/09/24 10:00:00 AM,9.0,74.14,,,,
362,11/09/24 11:00:00 AM,3.0,74.89,,,,
363,11/09/24 12:00:00 PM,2.2,76.14,,,,
364,11/09/24 01:00:00 PM,1.8,75.90,,,,
365,11/09/24 02:00:00 PM,3.7,75.90,,,,
366,11/09/24 03:00:00 PM,3.7,75.63,,,,
367,11/09/24 04:00:00 PM,3.7,75.47,,,,
368,11/09/24 05:00:00 PM,3.7,74.86,,,,
369,11/09/24 06:00:00 PM,3.7,74.32,,,,
370,11/09/24 07:00:00 PM,3.7,73.40,,,,
371,11/09/24 08:00:00 PM,3.0,72.95,,,,
372,11/09/24 09:00:00 PM,4.8,72.54,,,,
373,11/09/24 10:00:00 PM,3.0,72.32,,,,
374,11/09/24 11:00:00 PM,3.0,72.43,,,,
375,11/10/24 12:00:00 AM,2.2,72.36,,,,
376,11/10/24 01:00:00 AM,2.2,72.21,,,,
377,11/10/24 02:00:00 AM,3.7,71.37,,,,
378,11/10/24 03:00:00 AM,3.7,71.06,,,,
379,11/10/24 04:00:00 AM,3.0,70.92,,,,
380,11/10/24 05:00:00 AM,2.2,70.84,,,,
381,11/10/24 06:00:00 AM,2.2,70.77,,,,
382,11/10/24 07:00:00 AM,3.7,69.82,,,,
383,11/10/24 08:00:00 AM,2.2,70.41,,,,
384,11/10/24 09:00:00 AM,2.2,72.68,,,,
385,11/10/24 10:00:00 AM,3.7,75.69,,,,
386,11/10/24 11:00:00 AM,12.3,76.59,,,,
387,11/10/24 12:00:00 PM,6.7,73.17,,,,
388,11/10/24 01:00:00 PM,9.0,73.18,,,,
389,11/10/24 02:00:00 PM,10.1,73.40,,,,
390,11/10/24 03:00:00 PM,13.1,72.59,,,,
391,11/10/24 04:00:00 PM,10.8,72.63,,,,
392,11/10/24 05:00:00 PM,10.8,72.77,,,,
393,11/10/24 06:00:00 PM,11.6,72.54,,,,
394,11/10/24 07:00:00 PM,10.9,72.18,,,,
395,11/10/24 08:00:00 PM,9.7,72.09,,,,
396,11/10/24 09:00:00 PM,8.6,71.89,,,,
397,11/10/24 10:00:00 PM,7.8,71.49,,,,
398,11/10/24 11:00:00 PM,9.0,71.28,,,,
399,11/11/24 12:00:00 AM,10.1,71.26,,,,
400,11/11/24 01:00:00 AM,11.6,71.01,,,,
401,11/11/24 02:00:00 AM,13.9,70.97,,,,
402,11/11/24 03:00:00 AM,14.6,70.63,,,,
403,11/11/24 04:00:00 AM,16.9,70.77,,,,
404,11/11/24 05:00:00 AM,16.1,70.03,,,,
405,11/11/24 06:00:00 AM,16.5,69.78,,,,
406,11/11/24 07:00:00 AM,15.8,69.31,,,,
407,11/11/24 08:00:00 AM,10.5,69.35,,,,
408,11/11/24 09:00:00 AM,28.2,71.71,,,,
409,11/11/24 10:00:00 AM,36.4,73.94,,,,
410,11/11/24 11:00:00 AM,22.5,74.71,,,,
411,11/11/24 12:00:00 PM,11.2,75.67,,,,
412,11/11/24 01:00:00 PM,3.7,77.68,,,,
413,11/11/24 02:00:00 PM,3.0,75.60,,,,
414,11/11/24 03:00:00 PM,2.2,75.69,,,,
415,11/11/24 04:00:00 PM,2.2,75.85,,,,
416,11/11/24 05:00:00 PM,2.2,75.38,,,,
417,11/11/24 06:00:00 PM,2.2,74.39,,,,
418,11/11/24 07:00:00 PM,2.2,73.72,,,,
419,11/11/24 08:00:00 PM,2.2,73.33,,,,
420,11/11/24 09:00:00 PM,3.0,72.90,,,,
421,11/11/24 10:00:00 PM,2.2,72.30,,,,
422,11/11/24 11:00:00 PM,3.0,71.94,,,,
423,11/12/24 12:00:00 AM,1.8,71.82,,,,
424,11/12/24 01:00:00 AM,2.2,71.74,,,,
425,11/12/24 02:00:00 AM,1.8,71.64,,,,
426,11/12/24 03:00:00 AM,3.0,71.60,,,,
427,11/12/24 04:00:00 AM,2.2,71.56,,,,
428,11/12/24 05:00:00 AM,2.2,71.65,,,,
429,11/12/24 06:00:00 AM,1.8,71.67,,,,
430,11/12/24 07:00:00 AM,2.2,71.71,,,,
431,11/12/24 08:00:00 AM,2.2,72.01,,,,
432,11/12/24 09:00:00 AM,4.8,72.70,,,,
433,11/12/24 10:00:00 AM,5.2,72.91,,,,
434,11/12/24 11:00:00 AM,3.0,74.82,,,,
435,11/12/24 12:00:00 PM,3.7,76.12,,,,
436,11/12/24 01:00:00 PM,16.4,78.35,,,,
437,11/12/24 02:00:00 PM,12.3,76.82,,,,
438,11/12/24 03:00:00 PM,16.4,77.18,,,,
439,11/12/24 04:00:00 PM,27.3,76.05,,,,
440,11/12/24 05:00:00 PM,12.3,75.47,,,,
441,11/12/24 06:00:00 PM,3.7,74.89,,,,
442,11/12/24 07:00:00 PM,27.4,73.71,,,,
443,11/12/24 08:00:00 PM,12.3,72.95,,,,
444,11/12/24 09:00:00 PM,27.4,72.59,,,,
445,11/12/24 10:00:00 PM,12.4,72.16,,,,
446,11/12/24 11:00:00 PM,12.4,71.58,,,,
447,11/13/24 12:00:00 AM,16.5,70.93,,,,
448,11/13/24 01:00:00 AM,12.4,70.03,,,,
449,11/13/24 02:00:00 AM,12.4,69.58,,,,
450,11/13/24 03:00:00 AM,12.4,69.67,,,,
451,11/13/24 04:00:00 AM,12.4,69.58,,,,
452,11/13/24 05:00:00 AM,12.4,69.66,,,,
453,11/13/24 06:00:00 AM,12.4,69.15,,,,
454,11/13/24 07:00:00 AM,12.4,69.17,,,,
455,11/13/24 08:00:00 AM,12.4,70.23,,,,
456,11/13/24 09:00:00 AM,12.4,71.51,,,,
457,11/13/24 10:00:00 AM,12.3,73.87,,,,
458,11/13/24 11:00:00 AM,5.6,76.15,,,,
459,11/13/24 12:00:00 PM,16.4,77.00,,,,
460,11/13/24 01:00:00 PM,5.6,77.07,,,,
461,11/13/24 02:00:00 PM,5.6,75.97,,,,
462,11/13/24 03:00:00 PM,5.6,75.34,,,,
463,11/13/24 04:00:00 PM,5.6,74.21,,,,
464,11/13/24 05:00:00 PM,5.6,72.68,,,,
465,11/13/24 06:00:00 PM,5.6,71.37,,,,
466,11/13/24 07:00:00 PM,5.6,70.59,,,,
