"Plot Title: Bradford_9_cond_replace"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 20342065, SEN S/N: 20342065)","Temp, °F (LGR S/N: 20342065, SEN S/N: 20342065)","Coupler Detached (LGR S/N: 20342065, SEN S/N: 20342065)","Coupler Attached (LGR S/N: 20342065, SEN S/N: 20342065)","Stopped (LGR S/N: 20342065, SEN S/N: 20342065)","End Of File (LGR S/N: 20342065, SEN S/N: 20342065)"
496,03/01/24 04:00:00 AM,130.1,58.33,,,,
497,03/01/24 05:00:00 AM,130.1,58.23,,,,
498,03/01/24 06:00:00 AM,130.1,58.17,,,,
499,03/01/24 07:00:00 AM,129.7,58.10,,,,
500,03/01/24 08:00:00 AM,129.7,58.10,,,,
501,03/01/24 09:00:00 AM,130.1,58.21,,,,
502,03/01/24 10:00:00 AM,130.5,58.51,,,,
503,03/01/24 11:00:00 AM,131.1,59.07,,,,
504,03/01/24 12:00:00 PM,132.2,59.77,,,,
505,03/01/24 01:00:00 PM,133.2,60.46,,,,
506,03/01/24 02:00:00 PM,134.3,61.30,,,,
507,03/01/24 03:00:00 PM,135.3,61.79,,,,
508,03/01/24 04:00:00 PM,136.1,62.13,,,,
509,03/01/24 05:00:00 PM,136.4,62.29,,,,
510,03/01/24 06:00:00 PM,136.0,62.29,,,,
511,03/01/24 07:00:00 PM,136.1,62.15,,,,
512,03/01/24 08:00:00 PM,135.3,61.99,,,,
513,03/01/24 09:00:00 PM,135.3,61.81,,,,
514,03/01/24 10:00:00 PM,135.4,61.68,,,,
515,03/01/24 11:00:00 PM,135.0,61.54,,,,
516,03/02/24 12:00:00 AM,135.4,61.47,,,,
517,03/02/24 01:00:00 AM,134.6,61.41,,,,
518,03/02/24 02:00:00 AM,134.6,61.39,,,,
519,03/02/24 03:00:00 AM,134.6,61.34,,,,
520,03/02/24 04:00:00 AM,135.0,61.29,,,,
521,03/02/24 05:00:00 AM,135.0,61.25,,,,
522,03/02/24 06:00:00 AM,135.0,61.16,,,,
523,03/02/24 07:00:00 AM,134.3,61.07,,,,
524,03/02/24 08:00:00 AM,134.3,61.02,,,,
525,03/02/24 09:00:00 AM,134.3,61.05,,,,
526,03/02/24 10:00:00 AM,134.7,61.27,,,,
527,03/02/24 11:00:00 AM,135.4,61.68,,,,
528,03/02/24 12:00:00 PM,136.0,62.20,,,,
529,03/02/24 01:00:00 PM,137.1,62.74,,,,
530,03/02/24 02:00:00 PM,137.8,63.34,,,,
531,03/02/24 03:00:00 PM,138.1,63.68,,,,
532,03/02/24 04:00:00 PM,138.1,63.79,,,,
533,03/02/24 05:00:00 PM,138.1,63.77,,,,
534,03/02/24 06:00:00 PM,138.1,63.66,,,,
535,03/02/24 07:00:00 PM,137.8,63.41,,,,
536,03/02/24 08:00:00 PM,137.4,63.10,,,,
537,03/02/24 09:00:00 PM,137.1,62.87,,,,
538,03/02/24 10:00:00 PM,137.1,62.67,,,,
539,03/02/24 11:00:00 PM,136.8,62.53,,,,
540,03/03/24 12:00:00 AM,136.8,62.49,,,,
541,03/03/24 01:00:00 AM,136.4,62.44,,,,
542,03/03/24 02:00:00 AM,136.4,62.37,,,,
543,03/03/24 03:00:00 AM,136.0,62.31,,,,
544,03/03/24 04:00:00 AM,136.4,62.24,,,,
545,03/03/24 05:00:00 AM,136.1,62.15,,,,
546,03/03/24 06:00:00 AM,136.1,62.01,,,,
547,03/03/24 07:00:00 AM,135.7,61.92,,,,
548,03/03/24 08:00:00 AM,135.7,61.84,,,,
549,03/03/24 09:00:00 AM,135.7,61.79,,,,
550,03/03/24 10:00:00 AM,136.1,62.13,,,,
551,03/03/24 11:00:00 AM,136.7,62.76,,,,
552,03/03/24 12:00:00 PM,137.8,63.48,,,,
553,03/03/24 01:00:00 PM,138.5,64.09,,,,
554,03/03/24 02:00:00 PM,138.8,64.49,,,,
555,03/03/24 03:00:00 PM,140.2,65.14,,,,
556,03/03/24 04:00:00 PM,140.2,65.21,,,,
557,03/03/24 05:00:00 PM,139.5,65.03,,,,
558,03/03/24 06:00:00 PM,138.8,64.81,,,,
559,03/03/24 07:00:00 PM,138.4,64.58,,,,
560,03/03/24 08:00:00 PM,137.7,64.15,,,,
561,03/03/24 09:00:00 PM,137.4,63.79,,,,
562,03/03/24 10:00:00 PM,137.1,63.45,,,,
563,03/03/24 11:00:00 PM,137.1,63.21,,,,
564,03/04/24 12:00:00 AM,136.7,63.09,,,,
565,03/04/24 01:00:00 AM,136.4,63.03,,,,
566,03/04/24 02:00:00 AM,136.4,62.98,,,,
567,03/04/24 03:00:00 AM,136.4,62.92,,,,
568,03/04/24 04:00:00 AM,136.0,62.83,,,,
569,03/04/24 05:00:00 AM,135.6,62.69,,,,
570,03/04/24 06:00:00 AM,135.3,62.53,,,,
571,03/04/24 07:00:00 AM,135.3,62.37,,,,
572,03/04/24 08:00:00 AM,135.3,62.22,,,,
573,03/04/24 09:00:00 AM,134.9,62.15,,,,
574,03/04/24 10:00:00 AM,134.9,62.19,,,,
575,03/04/24 11:00:00 AM,135.3,62.31,,,,
576,03/04/24 12:00:00 PM,135.3,62.56,,,,
577,03/04/24 01:00:00 PM,136.3,63.30,,,,
578,03/04/24 02:00:00 PM,137.4,64.15,,,,
579,03/04/24 02:11:32 PM,,,,Logged,,
580,03/04/24 02:11:35 PM,,,,,Logged,Logged
