"Plot Title: Bradford_6acond"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 10922244, SEN S/N: 10922244)","Temp, °F (LGR S/N: 10922244, SEN S/N: 10922244)","Coupler Detached (LGR S/N: 10922244, SEN S/N: 10922244)","Coupler Attached (LGR S/N: 10922244, SEN S/N: 10922244)","Stopped (LGR S/N: 10922244, SEN S/N: 10922244)","End Of File (LGR S/N: 10922244, SEN S/N: 10922244)"
102,03/29/24 07:00:00 PM,93.3,64.24,,,,
103,03/29/24 08:00:00 PM,92.9,63.72,,,,
104,03/29/24 09:00:00 PM,92.9,63.36,,,,
105,03/29/24 10:00:00 PM,92.2,63.00,,,,
106,03/29/24 11:00:00 PM,92.2,62.65,,,,
107,03/30/24 12:00:00 AM,91.8,62.29,,,,
108,03/30/24 01:00:00 AM,91.0,61.99,,,,
109,03/30/24 02:00:00 AM,89.9,61.65,,,,
110,03/30/24 03:00:00 AM,89.5,61.27,,,,
111,03/30/24 04:00:00 AM,88.7,60.84,,,,
112,03/30/24 05:00:00 AM,88.3,60.42,,,,
113,03/30/24 06:00:00 AM,88.0,60.01,,,,
114,03/30/24 07:00:00 AM,88.8,59.63,,,,
115,03/30/24 08:00:00 AM,87.6,59.56,,,,
116,03/30/24 09:00:00 AM,86.8,59.90,,,,
117,03/30/24 10:00:00 AM,88.7,60.73,,,,
118,03/30/24 11:00:00 AM,92.2,61.81,,,,
119,03/30/24 12:00:00 PM,93.0,62.85,,,,
120,03/30/24 01:00:00 PM,92.2,62.87,,,,
121,03/30/24 02:00:00 PM,92.2,63.16,,,,
122,03/30/24 03:00:00 PM,92.5,63.54,,,,
123,03/30/24 04:00:00 PM,92.5,63.64,,,,
124,03/30/24 05:00:00 PM,92.9,63.81,,,,
125,03/30/24 06:00:00 PM,92.5,63.64,,,,
126,03/30/24 07:00:00 PM,92.5,63.36,,,,
127,03/30/24 08:00:00 PM,91.4,62.92,,,,
128,03/30/24 09:00:00 PM,89.8,62.49,,,,
129,03/30/24 10:00:00 PM,91.0,62.02,,,,
130,03/30/24 11:00:00 PM,91.0,61.59,,,,
131,03/31/24 12:00:00 AM,90.7,61.27,,,,
132,03/31/24 01:00:00 AM,90.3,60.94,,,,
133,03/31/24 02:00:00 AM,89.9,60.69,,,,
134,03/31/24 03:00:00 AM,89.1,60.48,,,,
135,03/31/24 04:00:00 AM,89.9,60.26,,,,
136,03/31/24 05:00:00 AM,88.4,60.06,,,,
137,03/31/24 06:00:00 AM,87.2,59.79,,,,
138,03/31/24 07:00:00 AM,86.4,59.56,,,,
139,03/31/24 08:00:00 AM,86.0,59.58,,,,
140,03/31/24 09:00:00 AM,87.6,60.12,,,,
141,03/31/24 10:00:00 AM,89.1,61.02,,,,
142,03/31/24 11:00:00 AM,91.4,62.46,,,,
143,03/31/24 12:00:00 PM,92.9,63.73,,,,
144,03/31/24 01:00:00 PM,93.3,64.15,,,,
145,03/31/24 02:00:00 PM,92.9,64.33,,,,
146,03/31/24 03:00:00 PM,93.3,64.74,,,,
147,03/31/24 04:00:00 PM,93.6,64.83,,,,
148,03/31/24 05:00:00 PM,93.6,64.89,,,,
149,03/31/24 06:00:00 PM,94.0,64.69,,,,
150,03/31/24 07:00:00 PM,93.3,64.44,,,,
151,03/31/24 08:00:00 PM,91.3,64.09,,,,
152,03/31/24 09:00:00 PM,91.7,63.79,,,,
153,03/31/24 10:00:00 PM,91.3,63.46,,,,
154,03/31/24 11:00:00 PM,90.6,63.18,,,,
155,04/01/24 12:00:00 AM,89.8,62.92,,,,
156,04/01/24 01:00:00 AM,89.4,62.65,,,,
157,04/01/24 02:00:00 AM,88.6,62.42,,,,
158,04/01/24 03:00:00 AM,89.8,62.20,,,,
159,04/01/24 04:00:00 AM,89.4,61.92,,,,
160,04/01/24 05:00:00 AM,88.7,61.70,,,,
161,04/01/24 06:00:00 AM,88.7,61.45,,,,
162,04/01/24 07:00:00 AM,88.3,61.21,,,,
163,04/01/24 08:00:00 AM,88.7,61.30,,,,
164,04/01/24 09:00:00 AM,89.1,61.81,,,,
165,04/01/24 10:00:00 AM,91.0,62.71,,,,
166,04/01/24 11:00:00 AM,91.3,63.79,,,,
167,04/01/24 12:00:00 PM,92.8,65.12,,,,
168,04/01/24 01:00:00 PM,93.2,65.30,,,,
169,04/01/24 02:00:00 PM,94.7,66.42,,,,
170,04/01/24 03:00:00 PM,95.1,66.79,,,,
171,04/01/24 04:00:00 PM,95.1,66.85,,,,
172,04/01/24 05:00:00 PM,95.1,66.87,,,,
173,04/01/24 06:00:00 PM,95.5,66.78,,,,
174,04/01/24 07:00:00 PM,94.7,66.54,,,,
175,04/01/24 08:00:00 PM,94.0,66.20,,,,
176,04/01/24 09:00:00 PM,94.0,65.91,,,,
177,04/01/24 10:00:00 PM,93.6,65.59,,,,
178,04/01/24 11:00:00 PM,92.0,65.30,,,,
179,04/02/24 12:00:00 AM,90.9,64.96,,,,
180,04/02/24 01:00:00 AM,91.7,64.62,,,,
181,04/02/24 02:00:00 AM,90.9,64.36,,,,
182,04/02/24 03:00:00 AM,90.9,64.11,,,,
183,04/02/24 04:00:00 AM,90.5,63.93,,,,
184,04/02/24 05:00:00 AM,90.1,63.72,,,,
185,04/02/24 06:00:00 AM,90.5,63.64,,,,
186,04/02/24 07:00:00 AM,90.1,63.68,,,,
187,04/02/24 08:00:00 AM,91.3,63.90,,,,
188,04/02/24 09:00:00 AM,90.9,64.33,,,,
189,04/02/24 10:00:00 AM,92.1,65.05,,,,
190,04/02/24 11:00:00 AM,93.2,66.42,,,,
191,04/02/24 12:00:00 PM,93.9,67.12,,,,
192,04/02/24 01:00:00 PM,95.0,68.27,,,,
193,04/02/24 02:00:00 PM,95.4,68.86,,,,
194,04/02/24 03:00:00 PM,96.2,69.42,,,,
195,04/02/24 04:00:00 PM,96.2,69.46,,,,
196,04/02/24 05:00:00 PM,95.8,69.46,,,,
197,04/02/24 06:00:00 PM,96.9,69.39,,,,
198,04/02/24 07:00:00 PM,96.2,69.10,,,,
199,04/02/24 08:00:00 PM,93.8,68.79,,,,
200,04/02/24 09:00:00 PM,94.2,68.45,,,,
201,04/02/24 10:00:00 PM,93.5,68.22,,,,
202,04/02/24 11:00:00 PM,95.8,68.05,,,,
203,04/03/24 12:00:00 AM,92.7,67.87,,,,
204,04/03/24 01:00:00 AM,92.3,67.69,,,,
205,04/03/24 02:00:00 AM,91.9,67.50,,,,
206,04/03/24 03:00:00 AM,91.9,67.35,,,,
207,04/03/24 04:00:00 AM,91.5,67.28,,,,
208,04/03/24 05:00:00 AM,91.5,67.23,,,,
209,04/03/24 06:00:00 AM,91.5,67.14,,,,
210,04/03/24 07:00:00 AM,91.5,67.12,,,,
211,04/03/24 08:00:00 AM,91.1,67.21,,,,
212,04/03/24 09:00:00 AM,92.7,67.44,,,,
213,04/03/24 10:00:00 AM,91.5,67.64,,,,
214,04/03/24 11:00:00 AM,76.1,69.46,,,,
215,04/03/24 12:00:00 PM,87.4,70.32,,,,
216,04/03/24 01:00:00 PM,72.9,69.30,,,,
217,04/03/24 02:00:00 PM,57.2,68.45,,,,
218,04/03/24 03:00:00 PM,55.3,68.02,,,,
219,04/03/24 04:00:00 PM,56.8,67.66,,,,
220,04/03/24 05:00:00 PM,66.3,67.37,,,,
221,04/03/24 06:00:00 PM,73.0,67.14,,,,
222,04/03/24 07:00:00 PM,80.9,66.99,,,,
223,04/03/24 08:00:00 PM,81.3,66.99,,,,
224,04/03/24 09:00:00 PM,84.1,66.94,,,,
225,04/03/24 10:00:00 PM,85.6,66.87,,,,
226,04/03/24 11:00:00 PM,86.4,66.70,,,,
227,04/04/24 12:00:00 AM,86.4,66.52,,,,
228,04/04/24 01:00:00 AM,84.5,66.33,,,,
229,04/04/24 02:00:00 AM,82.1,66.13,,,,
230,04/04/24 03:00:00 AM,79.0,65.91,,,,
231,04/04/24 04:00:00 AM,77.8,65.68,,,,
232,04/04/24 05:00:00 AM,77.0,65.39,,,,
233,04/04/24 06:00:00 AM,76.3,65.01,,,,
234,04/04/24 07:00:00 AM,76.3,64.60,,,,
235,04/04/24 08:00:00 AM,75.1,64.36,,,,
236,04/04/24 09:00:00 AM,74.3,64.29,,,,
237,04/04/24 10:00:00 AM,73.9,64.44,,,,
238,04/04/24 11:00:00 AM,73.1,64.72,,,,
239,04/04/24 12:00:00 PM,76.2,65.17,,,,
240,04/04/24 01:00:00 PM,73.1,65.55,,,,
241,04/04/24 02:00:00 PM,75.4,65.97,,,,
242,04/04/24 03:00:00 PM,76.2,65.84,,,,
243,04/04/24 04:00:00 PM,77.0,65.75,,,,
244,04/04/24 05:00:00 PM,77.8,65.70,,,,
245,04/04/24 06:00:00 PM,78.2,65.46,,,,
246,04/04/24 07:00:00 PM,78.2,65.25,,,,
247,04/04/24 08:00:00 PM,78.6,65.08,,,,
248,04/04/24 09:00:00 PM,79.0,64.87,,,,
249,04/04/24 10:00:00 PM,79.0,64.53,,,,
250,04/04/24 11:00:00 PM,79.1,64.17,,,,
251,04/05/24 12:00:00 AM,79.1,63.82,,,,
252,04/05/24 01:00:00 AM,78.7,63.45,,,,
253,04/05/24 02:00:00 AM,78.7,63.07,,,,
254,04/05/24 03:00:00 AM,78.3,62.65,,,,
255,04/05/24 04:00:00 AM,78.4,62.29,,,,
256,04/05/24 05:00:00 AM,78.8,61.95,,,,
257,04/05/24 06:00:00 AM,78.0,61.59,,,,
258,04/05/24 07:00:00 AM,78.0,61.30,,,,
259,04/05/24 08:00:00 AM,78.0,61.14,,,,
260,04/05/24 09:00:00 AM,78.0,61.20,,,,
261,04/05/24 10:00:00 AM,78.0,61.50,,,,
262,04/05/24 11:00:00 AM,78.8,61.95,,,,
263,04/05/24 12:00:00 PM,79.5,62.53,,,,
264,04/05/24 01:00:00 PM,81.1,63.09,,,,
265,04/05/24 02:00:00 PM,81.1,63.61,,,,
266,04/05/24 03:00:00 PM,81.4,63.68,,,,
267,04/05/24 04:00:00 PM,81.5,63.66,,,,
268,04/05/24 05:00:00 PM,82.2,63.81,,,,
269,04/05/24 06:00:00 PM,82.6,63.82,,,,
270,04/05/24 07:00:00 PM,82.2,63.75,,,,
271,04/05/24 08:00:00 PM,82.6,63.73,,,,
272,04/05/24 09:00:00 PM,82.2,63.61,,,,
273,04/05/24 10:00:00 PM,81.9,63.45,,,,
274,04/05/24 11:00:00 PM,81.5,63.21,,,,
275,04/06/24 12:00:00 AM,81.5,62.92,,,,
276,04/06/24 01:00:00 AM,81.1,62.64,,,,
277,04/06/24 02:00:00 AM,80.3,62.28,,,,
278,04/06/24 03:00:00 AM,84.3,61.99,,,,
279,04/06/24 04:00:00 AM,80.0,61.70,,,,
280,04/06/24 05:00:00 AM,80.0,61.41,,,,
281,04/06/24 06:00:00 AM,79.2,61.09,,,,
282,04/06/24 07:00:00 AM,79.2,60.80,,,,
283,04/06/24 08:00:00 AM,84.4,60.64,,,,
284,04/06/24 09:00:00 AM,81.6,60.69,,,,
285,04/06/24 10:00:00 AM,79.2,61.02,,,,
286,04/06/24 11:00:00 AM,79.2,61.52,,,,
287,04/06/24 12:00:00 PM,79.5,62.06,,,,
288,04/06/24 01:00:00 PM,79.9,62.53,,,,
289,04/06/24 02:00:00 PM,81.1,63.00,,,,
290,04/06/24 03:00:00 PM,80.7,63.10,,,,
291,04/06/24 04:00:00 PM,80.3,63.07,,,,
292,04/06/24 05:00:00 PM,80.7,63.09,,,,
293,04/06/24 06:00:00 PM,81.5,63.09,,,,
294,04/06/24 07:00:00 PM,81.5,63.00,,,,
295,04/06/24 08:00:00 PM,81.5,62.85,,,,
296,04/06/24 09:00:00 PM,81.1,62.87,,,,
297,04/06/24 10:00:00 PM,81.1,62.80,,,,
298,04/06/24 11:00:00 PM,80.7,62.60,,,,
299,04/07/24 12:00:00 AM,80.3,62.37,,,,
300,04/07/24 01:00:00 AM,80.3,62.06,,,,
301,04/07/24 02:00:00 AM,79.6,61.72,,,,
302,04/07/24 03:00:00 AM,79.6,61.36,,,,
303,04/07/24 04:00:00 AM,78.8,60.98,,,,
304,04/07/24 05:00:00 AM,78.4,60.55,,,,
305,04/07/24 06:00:00 AM,78.1,60.15,,,,
306,04/07/24 07:00:00 AM,88.0,59.77,,,,
307,04/07/24 08:00:00 AM,76.9,59.63,,,,
308,04/07/24 09:00:00 AM,77.7,59.85,,,,
309,04/07/24 10:00:00 AM,78.0,60.28,,,,
310,04/07/24 11:00:00 AM,78.4,60.80,,,,
311,04/07/24 12:00:00 PM,78.4,61.27,,,,
312,04/07/24 01:00:00 PM,79.2,61.74,,,,
313,04/07/24 02:00:00 PM,79.5,62.29,,,,
314,04/07/24 03:00:00 PM,79.9,62.37,,,,
315,04/07/24 04:00:00 PM,79.9,62.46,,,,
316,04/07/24 05:00:00 PM,80.3,62.53,,,,
317,04/07/24 06:00:00 PM,80.3,62.60,,,,
318,04/07/24 07:00:00 PM,80.7,62.64,,,,
319,04/07/24 08:00:00 PM,80.3,62.60,,,,
320,04/07/24 09:00:00 PM,80.7,62.56,,,,
321,04/07/24 10:00:00 PM,80.7,62.53,,,,
322,04/07/24 11:00:00 PM,81.1,62.56,,,,
323,04/08/24 12:00:00 AM,80.7,62.58,,,,
324,04/08/24 01:00:00 AM,80.7,62.51,,,,
325,04/08/24 02:00:00 AM,81.5,62.38,,,,
326,04/08/24 03:00:00 AM,80.3,62.20,,,,
327,04/08/24 04:00:00 AM,80.3,61.99,,,,
328,04/08/24 05:00:00 AM,80.4,61.74,,,,
329,04/08/24 06:00:00 AM,80.0,61.48,,,,
330,04/08/24 07:00:00 AM,79.6,61.27,,,,
331,04/08/24 08:00:00 AM,79.6,61.30,,,,
332,04/08/24 09:00:00 AM,80.0,61.63,,,,
333,04/08/24 10:00:00 AM,80.3,62.20,,,,
334,04/08/24 11:00:00 AM,80.7,62.82,,,,
335,04/08/24 12:00:00 PM,81.5,63.21,,,,
336,04/08/24 01:00:00 PM,81.5,63.46,,,,
337,04/08/24 02:00:00 PM,81.9,63.39,,,,
338,04/08/24 03:00:00 PM,81.9,63.57,,,,
339,04/08/24 04:00:00 PM,82.2,63.81,,,,
340,04/08/24 05:00:00 PM,82.6,63.90,,,,
341,04/08/24 06:00:00 PM,82.6,63.86,,,,
342,04/08/24 07:00:00 PM,82.6,63.82,,,,
343,04/08/24 08:00:00 PM,82.6,63.86,,,,
344,04/08/24 09:00:00 PM,83.0,63.90,,,,
345,04/08/24 10:00:00 PM,83.0,63.95,,,,
346,04/08/24 11:00:00 PM,82.6,63.93,,,,
347,04/09/24 12:00:00 AM,82.6,63.82,,,,
348,04/09/24 01:00:00 AM,83.0,63.73,,,,
349,04/09/24 02:00:00 AM,82.6,63.68,,,,
350,04/09/24 03:00:00 AM,82.6,63.61,,,,
351,04/09/24 04:00:00 AM,82.6,63.59,,,,
352,04/09/24 05:00:00 AM,82.6,63.46,,,,
353,04/09/24 06:00:00 AM,82.3,63.36,,,,
354,04/09/24 07:00:00 AM,82.3,63.23,,,,
355,04/09/24 08:00:00 AM,81.9,63.25,,,,
356,04/09/24 09:00:00 AM,82.6,63.72,,,,
357,04/09/24 10:00:00 AM,83.0,64.40,,,,
358,04/09/24 11:00:00 AM,83.8,65.03,,,,
359,04/09/24 12:00:00 PM,84.1,65.59,,,,
360,04/09/24 01:00:00 PM,84.5,65.80,,,,
361,04/09/24 02:00:00 PM,84.9,65.88,,,,
362,04/09/24 03:00:00 PM,87.7,65.88,,,,
363,04/09/24 04:00:00 PM,85.3,66.06,,,,
364,04/09/24 05:00:00 PM,85.3,66.11,,,,
365,04/09/24 06:00:00 PM,85.3,65.97,,,,
366,04/09/24 07:00:00 PM,85.3,65.84,,,,
367,04/09/24 08:00:00 PM,84.9,65.75,,,,
368,04/09/24 09:00:00 PM,84.9,65.73,,,,
369,04/09/24 10:00:00 PM,85.3,65.70,,,,
370,04/09/24 11:00:00 PM,84.9,65.70,,,,
371,04/10/24 12:00:00 AM,84.9,65.70,,,,
372,04/10/24 01:00:00 AM,84.9,65.70,,,,
373,04/10/24 02:00:00 AM,84.5,65.66,,,,
374,04/10/24 03:00:00 AM,84.5,65.59,,,,
375,04/10/24 04:00:00 AM,84.5,65.48,,,,
376,04/10/24 05:00:00 AM,84.5,65.34,,,,
377,04/10/24 06:00:00 AM,84.5,65.23,,,,
378,04/10/24 07:00:00 AM,84.1,65.17,,,,
379,04/10/24 08:00:00 AM,84.1,65.34,,,,
380,04/10/24 09:00:00 AM,84.9,65.95,,,,
381,04/10/24 10:00:00 AM,85.3,66.61,,,,
382,04/10/24 11:00:00 AM,86.0,66.99,,,,
383,04/10/24 12:00:00 PM,86.4,67.78,,,,
384,04/10/24 01:00:00 PM,86.4,67.87,,,,
385,04/10/24 02:00:00 PM,87.5,68.45,,,,
386,04/10/24 03:00:00 PM,87.1,68.29,,,,
387,04/10/24 04:00:00 PM,87.1,68.23,,,,
388,04/10/24 05:00:00 PM,87.5,68.20,,,,
389,04/10/24 06:00:00 PM,87.6,67.98,,,,
390,04/10/24 07:00:00 PM,87.2,67.93,,,,
391,04/10/24 08:00:00 PM,87.2,67.91,,,,
392,04/10/24 09:00:00 PM,87.6,67.87,,,,
393,04/10/24 10:00:00 PM,87.6,67.91,,,,
394,04/10/24 11:00:00 PM,87.6,67.91,,,,
395,04/11/24 12:00:00 AM,87.6,67.91,,,,
396,04/11/24 01:00:00 AM,88.0,67.95,,,,
397,04/11/24 02:00:00 AM,87.6,68.00,,,,
398,04/11/24 03:00:00 AM,87.6,68.05,,,,
399,04/11/24 04:00:00 AM,87.5,68.07,,,,
400,04/11/24 05:00:00 AM,87.2,68.13,,,,
401,04/11/24 06:00:00 AM,87.2,68.14,,,,
402,04/11/24 07:00:00 AM,87.1,68.22,,,,
403,04/11/24 08:00:00 AM,88.3,68.29,,,,
404,04/11/24 09:00:00 AM,86.7,68.41,,,,
405,04/11/24 10:00:00 AM,85.6,68.58,,,,
406,04/11/24 11:00:00 AM,61.5,69.67,,,,
407,04/11/24 12:00:00 PM,70.9,71.01,,,,
408,04/11/24 01:00:00 PM,61.4,71.53,,,,
409,04/11/24 02:00:00 PM,56.7,71.82,,,,
410,04/11/24 03:00:00 PM,57.1,71.60,,,,
411,04/11/24 04:00:00 PM,60.7,71.02,,,,
412,04/11/24 05:00:00 PM,66.2,70.52,,,,
413,04/11/24 06:00:00 PM,70.5,70.11,,,,
414,04/11/24 07:00:00 PM,74.1,69.82,,,,
415,04/11/24 08:00:00 PM,76.0,69.66,,,,
416,04/11/24 09:00:00 PM,82.0,69.31,,,,
417,04/11/24 10:00:00 PM,78.8,68.95,,,,
418,04/11/24 11:00:00 PM,80.0,68.65,,,,
419,04/12/24 12:00:00 AM,80.4,68.45,,,,
420,04/12/24 01:00:00 AM,81.2,68.16,,,,
421,04/12/24 02:00:00 AM,83.2,67.87,,,,
422,04/12/24 03:00:00 AM,84.4,67.59,,,,
423,04/12/24 04:00:00 AM,84.0,67.21,,,,
424,04/12/24 05:00:00 AM,84.1,66.85,,,,
425,04/12/24 06:00:00 AM,84.1,66.49,,,,
426,04/12/24 07:00:00 AM,84.1,66.20,,,,
427,04/12/24 08:00:00 AM,84.5,66.09,,,,
428,04/12/24 09:00:00 AM,85.7,66.38,,,,
429,04/12/24 10:00:00 AM,86.0,66.90,,,,
430,04/12/24 11:00:00 AM,86.4,67.44,,,,
431,04/12/24 12:00:00 PM,87.2,67.84,,,,
432,04/12/24 01:00:00 PM,87.9,68.14,,,,
433,04/12/24 02:00:00 PM,88.3,68.36,,,,
434,04/12/24 03:00:00 PM,89.1,68.38,,,,
435,04/12/24 04:00:00 PM,88.7,68.22,,,,
436,04/12/24 05:00:00 PM,88.7,67.98,,,,
437,04/12/24 06:00:00 PM,88.8,67.66,,,,
438,04/12/24 07:00:00 PM,88.4,67.44,,,,
439,04/12/24 08:00:00 PM,88.0,67.26,,,,
440,04/12/24 09:00:00 PM,88.0,67.05,,,,
441,04/12/24 10:00:00 PM,87.6,66.72,,,,
442,04/12/24 11:00:00 PM,87.2,66.33,,,,
443,04/13/24 12:00:00 AM,86.9,65.97,,,,
444,04/13/24 01:00:00 AM,86.5,65.62,,,,
445,04/13/24 02:00:00 AM,86.1,65.23,,,,
446,04/13/24 03:00:00 AM,85.3,64.87,,,,
447,04/13/24 04:00:00 AM,84.6,64.47,,,,
448,04/13/24 05:00:00 AM,84.2,64.04,,,,
449,04/13/24 06:00:00 AM,83.8,63.64,,,,
450,04/13/24 07:00:00 AM,83.4,63.28,,,,
451,04/13/24 08:00:00 AM,83.1,63.23,,,,
452,04/13/24 09:00:00 AM,83.4,63.59,,,,
453,04/13/24 10:00:00 AM,84.6,64.26,,,,
454,04/13/24 11:00:00 AM,84.6,64.90,,,,
455,04/13/24 12:00:00 PM,85.3,65.46,,,,
456,04/13/24 01:00:00 PM,85.7,65.70,,,,
457,04/13/24 02:00:00 PM,86.1,66.09,,,,
458,04/13/24 03:00:00 PM,86.5,66.02,,,,
459,04/13/24 04:00:00 PM,86.5,66.06,,,,
460,04/13/24 05:00:00 PM,86.5,65.91,,,,
461,04/13/24 06:00:00 PM,86.1,65.61,,,,
462,04/13/24 07:00:00 PM,86.1,65.30,,,,
463,04/13/24 08:00:00 PM,85.3,64.80,,,,
464,04/13/24 09:00:00 PM,85.0,64.38,,,,
465,04/13/24 10:00:00 PM,84.6,64.02,,,,
466,04/13/24 11:00:00 PM,84.2,63.72,,,,
