"Plot Title: Bradford_5a_con"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 10778438, SEN S/N: 10778438)","Temp, °F (LGR S/N: 10778438, SEN S/N: 10778438)"
66,05/04/23 08:00:00 AM,5.6,59.45
67,05/04/23 09:00:00 AM,5.6,66.20
68,05/04/23 10:00:00 AM,3.3,75.40
69,05/04/23 11:00:00 AM,5.6,82.81
70,05/04/23 12:00:00 PM,5.6,80.11
71,05/04/23 01:00:00 PM,5.5,83.53
72,05/04/23 02:00:00 PM,5.6,82.96
73,05/04/23 03:00:00 PM,5.5,91.74
74,05/04/23 04:00:00 PM,3.3,81.23
75,05/04/23 05:00:00 PM,3.3,77.43
76,05/04/23 06:00:00 PM,5.6,74.57
77,05/04/23 07:00:00 PM,5.6,71.08
78,05/04/23 08:00:00 PM,5.6,67.10
79,05/04/23 09:00:00 PM,5.6,64.53
80,05/04/23 10:00:00 PM,5.6,62.51
81,05/04/23 11:00:00 PM,5.6,61.20
82,05/05/23 12:00:00 AM,5.6,59.07
83,05/05/23 01:00:00 AM,5.6,57.52
84,05/05/23 02:00:00 AM,3.4,57.00
85,05/05/23 03:00:00 AM,5.6,56.70
86,05/05/23 04:00:00 AM,5.6,56.82
87,05/05/23 05:00:00 AM,5.6,56.19
88,05/05/23 06:00:00 AM,5.6,55.76
89,05/05/23 07:00:00 AM,5.6,57.54
90,05/05/23 08:00:00 AM,5.6,63.68
91,05/05/23 09:00:00 AM,5.6,69.67
92,05/05/23 10:00:00 AM,5.6,76.12
93,05/05/23 11:00:00 AM,5.5,84.06
94,05/05/23 12:00:00 PM,5.6,82.33
95,05/05/23 01:00:00 PM,5.5,83.75
96,05/05/23 02:00:00 PM,5.6,82.62
97,05/05/23 03:00:00 PM,5.6,80.96
98,05/05/23 04:00:00 PM,5.6,78.28
99,05/05/23 05:00:00 PM,5.6,77.83
100,05/05/23 06:00:00 PM,5.6,76.05
101,05/05/23 07:00:00 PM,5.6,73.11
102,05/05/23 08:00:00 PM,3.3,70.52
103,05/05/23 09:00:00 PM,5.6,69.15
104,05/05/23 10:00:00 PM,5.6,67.66
105,05/05/23 11:00:00 PM,5.6,67.68
106,05/06/23 12:00:00 AM,5.6,67.46
107,05/06/23 01:00:00 AM,5.6,66.49
108,05/06/23 02:00:00 AM,5.6,66.56
109,05/06/23 03:00:00 AM,5.6,67.17
110,05/06/23 04:00:00 AM,5.6,67.41
111,05/06/23 05:00:00 AM,3.3,67.51
112,05/06/23 06:00:00 AM,5.6,66.22
113,05/06/23 07:00:00 AM,16.5,67.03
114,05/06/23 08:00:00 AM,5.6,69.46
115,05/06/23 09:00:00 AM,5.6,71.49
116,05/06/23 10:00:00 AM,5.6,72.36
117,05/06/23 11:00:00 AM,5.6,72.75
118,05/06/23 12:00:00 PM,16.5,74.86
119,05/06/23 01:00:00 PM,5.6,79.72
120,05/06/23 02:00:00 PM,5.6,76.73
121,05/06/23 03:00:00 PM,5.6,82.24
122,05/06/23 04:00:00 PM,5.6,77.83
123,05/06/23 05:00:00 PM,5.6,74.80
124,05/06/23 06:00:00 PM,3.3,72.70
125,05/06/23 07:00:00 PM,5.6,70.97
126,05/06/23 08:00:00 PM,5.6,68.54
127,05/06/23 09:00:00 PM,5.6,67.08
128,05/06/23 10:00:00 PM,3.3,65.50
129,05/06/23 11:00:00 PM,5.6,64.02
130,05/07/23 12:00:00 AM,5.6,63.19
131,05/07/23 01:00:00 AM,5.6,62.44
132,05/07/23 02:00:00 AM,5.6,62.47
133,05/07/23 03:00:00 AM,5.6,61.92
134,05/07/23 04:00:00 AM,3.4,61.34
135,05/07/23 05:00:00 AM,5.6,60.40
136,05/07/23 06:00:00 AM,5.6,59.43
137,05/07/23 07:00:00 AM,5.6,60.82
138,05/07/23 08:00:00 AM,5.6,66.51
139,05/07/23 09:00:00 AM,5.6,72.37
140,05/07/23 10:00:00 AM,5.6,79.61
141,05/07/23 11:00:00 AM,3.3,85.91
142,05/07/23 12:00:00 PM,5.6,82.65
143,05/07/23 01:00:00 PM,5.5,86.65
144,05/07/23 02:00:00 PM,5.5,84.90
145,05/07/23 03:00:00 PM,3.3,81.45
146,05/07/23 04:00:00 PM,3.3,80.53
147,05/07/23 05:00:00 PM,5.6,78.87
148,05/07/23 06:00:00 PM,5.6,76.62
149,05/07/23 07:00:00 PM,5.6,74.08
150,05/07/23 08:00:00 PM,5.6,71.28
151,05/07/23 09:00:00 PM,5.6,69.71
152,05/07/23 10:00:00 PM,5.6,69.03
153,05/07/23 11:00:00 PM,5.6,67.59
154,05/08/23 12:00:00 AM,5.6,66.22
155,05/08/23 01:00:00 AM,5.6,64.69
156,05/08/23 02:00:00 AM,5.6,63.68
157,05/08/23 03:00:00 AM,5.6,62.46
158,05/08/23 04:00:00 AM,3.4,61.50
159,05/08/23 05:00:00 AM,3.4,60.31
160,05/08/23 06:00:00 AM,3.4,59.52
161,05/08/23 07:00:00 AM,5.6,60.08
162,05/08/23 08:00:00 AM,5.6,65.71
163,05/08/23 09:00:00 AM,5.6,71.78
164,05/08/23 10:00:00 AM,3.3,79.45
165,05/08/23 11:00:00 AM,5.5,86.86
166,05/08/23 12:00:00 PM,5.5,84.31
167,05/08/23 01:00:00 PM,5.5,88.86
168,05/08/23 02:00:00 PM,5.5,88.48
169,05/08/23 03:00:00 PM,5.5,89.94
170,05/08/23 04:00:00 PM,5.6,82.81
171,05/08/23 05:00:00 PM,3.3,80.02
172,05/08/23 06:00:00 PM,5.6,79.34
173,05/08/23 07:00:00 PM,5.6,76.89
174,05/08/23 08:00:00 PM,5.6,74.64
175,05/08/23 09:00:00 PM,16.5,73.27
176,05/08/23 10:00:00 PM,5.6,72.00
177,05/08/23 11:00:00 PM,3.3,70.99
178,05/09/23 12:00:00 AM,3.3,70.25
179,05/09/23 01:00:00 AM,5.6,69.08
180,05/09/23 02:00:00 AM,5.6,67.80
181,05/09/23 03:00:00 AM,5.6,67.14
182,05/09/23 04:00:00 AM,5.6,66.56
183,05/09/23 05:00:00 AM,5.6,66.06
184,05/09/23 06:00:00 AM,5.6,66.70
185,05/09/23 07:00:00 AM,3.3,68.43
186,05/09/23 08:00:00 AM,5.6,70.92
187,05/09/23 09:00:00 AM,3.3,74.50
188,05/09/23 10:00:00 AM,3.3,79.38
189,05/09/23 11:00:00 AM,3.3,80.98
190,05/09/23 12:00:00 PM,5.6,82.58
191,05/09/23 01:00:00 PM,3.3,87.37
192,05/09/23 02:00:00 PM,5.5,86.45
193,05/09/23 03:00:00 PM,3.3,84.02
194,05/09/23 04:00:00 PM,5.5,83.93
195,05/09/23 05:00:00 PM,5.6,81.86
196,05/09/23 06:00:00 PM,3.3,79.93
197,05/09/23 07:00:00 PM,3.3,77.47
198,05/09/23 08:00:00 PM,5.6,75.31
199,05/09/23 09:00:00 PM,5.6,74.32
200,05/09/23 10:00:00 PM,5.6,73.65
201,05/09/23 11:00:00 PM,5.6,72.46
202,05/10/23 12:00:00 AM,3.3,71.19
203,05/10/23 01:00:00 AM,5.6,70.16
204,05/10/23 02:00:00 AM,5.6,69.31
205,05/10/23 03:00:00 AM,5.6,68.92
206,05/10/23 04:00:00 AM,5.6,69.28
207,05/10/23 05:00:00 AM,5.6,70.56
208,05/10/23 06:00:00 AM,5.6,71.06
209,05/10/23 07:00:00 AM,5.6,72.09
210,05/10/23 08:00:00 AM,5.6,74.21
211,05/10/23 09:00:00 AM,3.3,77.47
212,05/10/23 10:00:00 AM,5.5,84.60
213,05/10/23 11:00:00 AM,3.3,92.73
214,05/10/23 12:00:00 PM,5.5,87.58
215,05/10/23 01:00:00 PM,3.3,86.72
216,05/10/23 02:00:00 PM,3.3,83.25
217,05/10/23 03:00:00 PM,5.5,84.34
218,05/10/23 04:00:00 PM,5.6,79.95
219,05/10/23 05:00:00 PM,3.3,79.16
220,05/10/23 06:00:00 PM,5.6,76.95
221,05/10/23 07:00:00 PM,5.6,75.27
222,05/10/23 08:00:00 PM,5.6,74.44
223,05/10/23 09:00:00 PM,5.6,73.04
224,05/10/23 10:00:00 PM,5.6,72.48
225,05/10/23 11:00:00 PM,5.6,71.42
226,05/11/23 12:00:00 AM,5.6,70.84
227,05/11/23 01:00:00 AM,5.6,70.39
228,05/11/23 02:00:00 AM,5.6,69.96
229,05/11/23 03:00:00 AM,5.6,70.56
230,05/11/23 04:00:00 AM,5.6,71.11
231,05/11/23 05:00:00 AM,5.6,71.64
232,05/11/23 06:00:00 AM,5.6,71.92
233,05/11/23 07:00:00 AM,5.6,72.90
234,05/11/23 08:00:00 AM,3.3,75.00
235,05/11/23 09:00:00 AM,5.6,77.59
236,05/11/23 10:00:00 AM,5.6,80.11
237,05/11/23 11:00:00 AM,5.5,87.26
238,05/11/23 12:00:00 PM,5.5,86.59
239,05/11/23 01:00:00 PM,5.5,85.98
240,05/11/23 02:00:00 PM,3.3,84.60
241,05/11/23 03:00:00 PM,5.6,83.34
242,05/11/23 04:00:00 PM,5.6,80.91
243,05/11/23 05:00:00 PM,3.3,77.47
244,05/11/23 06:00:00 PM,5.6,75.04
245,05/11/23 07:00:00 PM,5.6,72.97
246,05/11/23 08:00:00 PM,5.6,72.75
247,05/11/23 09:00:00 PM,16.5,72.36
248,05/11/23 10:00:00 PM,12.4,71.35
249,05/11/23 11:00:00 PM,16.5,70.99
250,05/12/23 12:00:00 AM,5.6,69.94
251,05/12/23 01:00:00 AM,5.6,68.90
252,05/12/23 02:00:00 AM,5.6,67.96
253,05/12/23 03:00:00 AM,5.6,67.46
254,05/12/23 04:00:00 AM,5.6,66.92
255,05/12/23 05:00:00 AM,5.6,66.85
256,05/12/23 06:00:00 AM,5.6,67.77
257,05/12/23 07:00:00 AM,12.4,69.44
258,05/12/23 08:00:00 AM,12.4,72.03
259,05/12/23 09:00:00 AM,5.6,75.13
260,05/12/23 10:00:00 AM,5.6,81.05
261,05/12/23 11:00:00 AM,5.5,87.21
262,05/12/23 12:00:00 PM,5.5,86.18
263,05/12/23 01:00:00 PM,5.5,87.80
264,05/12/23 02:00:00 PM,5.5,87.55
265,05/12/23 03:00:00 PM,5.5,87.21
266,05/12/23 04:00:00 PM,5.5,84.76
267,05/12/23 05:00:00 PM,5.5,83.50
268,05/12/23 06:00:00 PM,5.6,79.97
269,05/12/23 07:00:00 PM,5.6,77.59
270,05/12/23 08:00:00 PM,5.6,76.57
271,05/12/23 09:00:00 PM,5.6,70.45
272,05/12/23 10:00:00 PM,5.6,68.22
273,05/12/23 11:00:00 PM,4.1,67.55
274,05/13/23 12:00:00 AM,2.2,66.92
275,05/13/23 01:00:00 AM,2.2,66.51
276,05/13/23 02:00:00 AM,3.0,66.56
277,05/13/23 03:00:00 AM,3.0,66.65
278,05/13/23 04:00:00 AM,3.0,66.65
279,05/13/23 05:00:00 AM,2.2,66.25
280,05/13/23 06:00:00 AM,3.0,66.11
281,05/13/23 07:00:00 AM,3.0,66.96
282,05/13/23 08:00:00 AM,3.0,68.95
283,05/13/23 09:00:00 AM,3.0,72.16
284,05/13/23 10:00:00 AM,1.8,75.63
285,05/13/23 11:00:00 AM,12.3,79.66
286,05/13/23 12:00:00 PM,5.6,78.17
287,05/13/23 01:00:00 PM,5.5,83.68
288,05/13/23 02:00:00 PM,5.5,84.22
289,05/13/23 03:00:00 PM,3.3,84.51
290,05/13/23 04:00:00 PM,5.6,83.05
291,05/13/23 05:00:00 PM,5.6,81.77
292,05/13/23 06:00:00 PM,5.6,77.77
293,05/13/23 07:00:00 PM,5.6,75.85
294,05/13/23 08:00:00 PM,5.6,74.23
295,05/13/23 09:00:00 PM,5.6,72.77
296,05/13/23 10:00:00 PM,5.6,71.58
297,05/13/23 11:00:00 PM,5.6,70.56
298,05/14/23 12:00:00 AM,5.6,69.44
299,05/14/23 01:00:00 AM,5.6,68.54
300,05/14/23 02:00:00 AM,5.6,67.80
301,05/14/23 03:00:00 AM,5.6,67.30
302,05/14/23 04:00:00 AM,5.6,66.81
303,05/14/23 05:00:00 AM,3.3,66.29
304,05/14/23 06:00:00 AM,5.6,65.86
305,05/14/23 07:00:00 AM,5.6,67.17
306,05/14/23 08:00:00 AM,5.6,71.44
307,05/14/23 09:00:00 AM,5.6,75.52
308,05/14/23 10:00:00 AM,5.6,80.26
309,05/14/23 11:00:00 AM,5.5,89.87
310,05/14/23 12:00:00 PM,5.6,82.98
311,05/14/23 01:00:00 PM,5.6,82.81
312,05/14/23 02:00:00 PM,5.5,86.56
313,05/14/23 03:00:00 PM,5.5,83.98
314,05/14/23 04:00:00 PM,5.5,84.49
315,05/14/23 05:00:00 PM,5.6,80.35
316,05/14/23 06:00:00 PM,5.6,79.07
317,05/14/23 07:00:00 PM,5.6,77.07
318,05/14/23 08:00:00 PM,5.6,75.67
319,05/14/23 09:00:00 PM,5.6,74.61
320,05/14/23 10:00:00 PM,5.6,73.42
321,05/14/23 11:00:00 PM,5.6,72.25
322,05/15/23 12:00:00 AM,5.6,70.63
323,05/15/23 01:00:00 AM,5.6,69.84
324,05/15/23 02:00:00 AM,5.6,69.15
325,05/15/23 03:00:00 AM,5.6,68.20
326,05/15/23 04:00:00 AM,5.6,67.33
327,05/15/23 05:00:00 AM,5.6,66.92
328,05/15/23 06:00:00 AM,5.6,66.72
329,05/15/23 07:00:00 AM,5.6,68.27
330,05/15/23 08:00:00 AM,5.6,72.43
331,05/15/23 09:00:00 AM,3.3,75.88
332,05/15/23 10:00:00 AM,5.6,78.62
333,05/15/23 11:00:00 AM,5.5,86.27
334,05/15/23 12:00:00 PM,5.6,81.19
335,05/15/23 01:00:00 PM,5.6,79.74
336,05/15/23 02:00:00 PM,3.3,81.21
337,05/15/23 03:00:00 PM,5.6,83.21
338,05/15/23 04:00:00 PM,5.6,82.08
339,05/15/23 05:00:00 PM,5.6,80.69
340,05/15/23 06:00:00 PM,3.3,78.69
341,05/15/23 07:00:00 PM,5.6,76.19
342,05/15/23 08:00:00 PM,3.3,74.44
343,05/15/23 09:00:00 PM,5.6,73.29
344,05/15/23 10:00:00 PM,5.6,72.48
345,05/15/23 11:00:00 PM,3.3,71.28
346,05/16/23 12:00:00 AM,5.6,69.67
347,05/16/23 01:00:00 AM,5.6,68.14
348,05/16/23 02:00:00 AM,5.6,67.23
349,05/16/23 03:00:00 AM,5.6,66.60
350,05/16/23 04:00:00 AM,5.6,66.49
351,05/16/23 05:00:00 AM,5.6,67.19
352,05/16/23 06:00:00 AM,5.6,67.08
353,05/16/23 07:00:00 AM,5.6,68.61
354,05/16/23 08:00:00 AM,5.6,71.92
355,05/16/23 09:00:00 AM,5.6,75.76
356,05/16/23 10:00:00 AM,5.6,81.21
357,05/16/23 11:00:00 AM,5.5,89.42
358,05/16/23 12:00:00 PM,5.5,86.20
359,05/16/23 01:00:00 PM,5.5,91.74
360,05/16/23 02:00:00 PM,5.5,86.49
361,05/16/23 03:00:00 PM,5.5,86.58
362,05/16/23 04:00:00 PM,5.5,84.13
363,05/16/23 05:00:00 PM,6.3,81.59
364,05/16/23 06:00:00 PM,3.3,80.35
365,05/16/23 07:00:00 PM,5.6,78.19
366,05/16/23 08:00:00 PM,5.6,76.50
367,05/16/23 09:00:00 PM,1.8,75.18
368,05/16/23 10:00:00 PM,5.6,73.78
369,05/16/23 11:00:00 PM,5.6,72.30
370,05/17/23 12:00:00 AM,5.6,71.87
371,05/17/23 01:00:00 AM,5.6,71.56
372,05/17/23 02:00:00 AM,5.6,70.83
373,05/17/23 03:00:00 AM,5.6,70.68
374,05/17/23 04:00:00 AM,5.6,70.20
375,05/17/23 05:00:00 AM,5.6,69.82
376,05/17/23 06:00:00 AM,5.6,69.66
377,05/17/23 07:00:00 AM,5.6,71.26
378,05/17/23 08:00:00 AM,5.6,74.93
379,05/17/23 09:00:00 AM,5.6,78.80
380,05/17/23 10:00:00 AM,5.5,83.79
381,05/17/23 11:00:00 AM,5.6,82.83
382,05/17/23 12:00:00 PM,5.6,78.93
383,05/17/23 01:00:00 PM,5.5,83.77
384,05/17/23 02:00:00 PM,3.3,83.93
385,05/17/23 03:00:00 PM,4.8,75.52
386,05/17/23 04:00:00 PM,4.8,72.99
387,05/17/23 05:00:00 PM,3.7,74.44
388,05/17/23 06:00:00 PM,3.7,75.24
389,05/17/23 07:00:00 PM,4.8,74.30
390,05/17/23 08:00:00 PM,3.7,72.99
391,05/17/23 09:00:00 PM,3.7,72.03
392,05/17/23 10:00:00 PM,4.8,71.29
393,05/17/23 11:00:00 PM,3.0,70.48
394,05/18/23 12:00:00 AM,3.0,69.51
395,05/18/23 01:00:00 AM,3.0,69.15
396,05/18/23 02:00:00 AM,3.0,68.22
397,05/18/23 03:00:00 AM,3.0,67.15
398,05/18/23 04:00:00 AM,3.0,66.79
399,05/18/23 05:00:00 AM,2.2,66.36
400,05/18/23 06:00:00 AM,2.2,66.20
401,05/18/23 07:00:00 AM,3.0,67.46
402,05/18/23 08:00:00 AM,3.0,71.40
403,05/18/23 09:00:00 AM,2.2,75.45
404,05/18/23 10:00:00 AM,2.2,77.43
405,05/18/23 11:00:00 AM,2.2,73.90
406,05/18/23 12:00:00 PM,3.0,73.98
407,05/18/23 01:00:00 PM,2.2,69.87
408,05/18/23 02:00:00 PM,1.8,72.59
409,05/18/23 03:00:00 PM,2.9,76.77
410,05/18/23 04:00:00 PM,2.2,77.25
411,05/18/23 05:00:00 PM,2.6,77.36
412,05/18/23 06:00:00 PM,3.0,75.85
413,05/18/23 07:00:00 PM,3.3,74.68
414,05/18/23 08:00:00 PM,3.0,73.65
415,05/18/23 09:00:00 PM,2.6,73.18
416,05/18/23 10:00:00 PM,2.2,72.81
417,05/18/23 11:00:00 PM,3.7,72.10
418,05/19/23 12:00:00 AM,5.6,71.29
419,05/19/23 01:00:00 AM,5.6,70.41
420,05/19/23 02:00:00 AM,27.4,70.75
421,05/19/23 03:00:00 AM,5.6,70.20
422,05/19/23 04:00:00 AM,5.6,69.17
423,05/19/23 05:00:00 AM,5.6,68.85
424,05/19/23 06:00:00 AM,16.5,69.78
425,05/19/23 07:00:00 AM,12.4,70.86
426,05/19/23 08:00:00 AM,5.6,71.85
427,05/19/23 09:00:00 AM,5.6,73.20
428,05/19/23 10:00:00 AM,3.3,74.35
429,05/19/23 11:00:00 AM,5.6,77.09
430,05/19/23 12:00:00 PM,3.3,81.50
431,05/19/23 01:00:00 PM,5.5,85.15
432,05/19/23 02:00:00 PM,5.5,86.11
433,05/19/23 03:00:00 PM,5.5,85.57
434,05/19/23 04:00:00 PM,1.8,83.84
435,05/19/23 05:00:00 PM,5.6,82.90
436,05/19/23 06:00:00 PM,5.6,80.53
437,05/19/23 07:00:00 PM,5.6,78.12
438,05/19/23 08:00:00 PM,5.6,76.08
439,05/19/23 09:00:00 PM,3.3,75.06
440,05/19/23 10:00:00 PM,5.6,74.01
441,05/19/23 11:00:00 PM,5.6,73.26
442,05/20/23 12:00:00 AM,3.3,71.92
443,05/20/23 01:00:00 AM,3.3,70.39
444,05/20/23 02:00:00 AM,5.6,69.24
445,05/20/23 03:00:00 AM,3.3,68.41
446,05/20/23 04:00:00 AM,5.6,67.84
447,05/20/23 05:00:00 AM,5.6,66.96
448,05/20/23 06:00:00 AM,16.5,66.67
449,05/20/23 07:00:00 AM,3.3,68.68
450,05/20/23 08:00:00 AM,5.6,71.33
451,05/20/23 09:00:00 AM,5.6,75.38
452,05/20/23 10:00:00 AM,5.6,80.49
453,05/20/23 11:00:00 AM,5.5,88.84
454,05/20/23 12:00:00 PM,6.3,85.91
455,05/20/23 01:00:00 PM,5.5,85.23
456,05/20/23 02:00:00 PM,5.5,87.03
457,05/20/23 03:00:00 PM,3.3,83.39
458,05/20/23 04:00:00 PM,5.5,85.93
459,05/20/23 05:00:00 PM,5.5,84.90
460,05/20/23 06:00:00 PM,5.6,80.96
461,05/20/23 07:00:00 PM,5.6,79.43
462,05/20/23 08:00:00 PM,5.6,77.31
463,05/20/23 09:00:00 PM,5.6,75.63
464,05/20/23 10:00:00 PM,5.6,74.05
465,05/20/23 11:00:00 PM,5.6,72.55
466,05/21/23 12:00:00 AM,5.6,71.37
467,05/21/23 01:00:00 AM,5.6,70.41
468,05/21/23 02:00:00 AM,5.6,69.44
469,05/21/23 03:00:00 AM,5.6,68.79
470,05/21/23 04:00:00 AM,5.6,68.04
471,05/21/23 05:00:00 AM,3.3,67.48
472,05/21/23 06:00:00 AM,5.6,67.19
473,05/21/23 07:00:00 AM,5.6,68.56
474,05/21/23 08:00:00 AM,5.6,73.40
475,05/21/23 09:00:00 AM,5.6,78.10
476,05/21/23 10:00:00 AM,5.6,80.62
477,05/21/23 11:00:00 AM,3.3,89.28
478,05/21/23 12:00:00 PM,5.5,86.27
479,05/21/23 01:00:00 PM,5.5,88.92
480,05/21/23 02:00:00 PM,5.5,91.11
481,05/21/23 03:00:00 PM,5.5,88.11
482,05/21/23 04:00:00 PM,5.5,85.37
483,05/21/23 05:00:00 PM,5.6,83.28
484,05/21/23 06:00:00 PM,3.0,75.97
485,05/21/23 07:00:00 PM,4.1,73.09
486,05/21/23 08:00:00 PM,12.4,70.38
487,05/21/23 09:00:00 PM,12.4,70.72
488,05/21/23 10:00:00 PM,12.4,71.06
489,05/21/23 11:00:00 PM,12.4,71.49
490,05/22/23 12:00:00 AM,3.7,71.35
491,05/22/23 01:00:00 AM,3.7,70.99
492,05/22/23 02:00:00 AM,3.7,70.32
493,05/22/23 03:00:00 AM,4.8,70.66
494,05/22/23 04:00:00 AM,3.7,70.83
495,05/22/23 05:00:00 AM,3.7,70.68
496,05/22/23 06:00:00 AM,3.7,70.47
497,05/22/23 07:00:00 AM,3.7,72.14
498,05/22/23 08:00:00 AM,2.2,74.25
499,05/22/23 09:00:00 AM,2.2,76.78
500,05/22/23 10:00:00 AM,2.9,78.66
501,05/22/23 11:00:00 AM,2.2,80.49
502,05/22/23 12:00:00 PM,3.3,83.41
503,05/22/23 01:00:00 PM,16.5,74.59
504,05/22/23 02:00:00 PM,12.4,71.40
505,05/22/23 03:00:00 PM,3.7,73.40
506,05/22/23 04:00:00 PM,3.7,72.39
507,05/22/23 05:00:00 PM,4.8,71.87
508,05/22/23 06:00:00 PM,3.7,72.25
509,05/22/23 07:00:00 PM,3.0,72.25
510,05/22/23 08:00:00 PM,3.0,72.07
511,05/22/23 09:00:00 PM,3.7,70.52
512,05/22/23 10:00:00 PM,3.7,70.32
513,05/22/23 11:00:00 PM,3.7,69.49
514,05/23/23 12:00:00 AM,12.4,68.85
515,05/23/23 01:00:00 AM,12.4,69.35
516,05/23/23 02:00:00 AM,3.7,68.76
517,05/23/23 03:00:00 AM,3.7,69.64
518,05/23/23 04:00:00 AM,3.7,69.82
519,05/23/23 05:00:00 AM,4.8,69.82
520,05/23/23 06:00:00 AM,3.7,70.02
521,05/23/23 07:00:00 AM,3.7,70.66
522,05/23/23 08:00:00 AM,3.7,71.51
523,05/23/23 09:00:00 AM,3.7,72.75
524,05/23/23 10:00:00 AM,2.2,75.54
525,05/23/23 11:00:00 AM,3.7,77.25
526,05/23/23 12:00:00 PM,5.6,78.62
527,05/23/23 01:00:00 PM,5.6,78.28
528,05/23/23 02:00:00 PM,3.3,79.74
529,05/23/23 03:00:00 PM,5.6,75.90
530,05/23/23 04:00:00 PM,5.6,73.92
531,05/23/23 05:00:00 PM,5.6,73.69
532,05/23/23 06:00:00 PM,5.6,73.20
533,05/23/23 07:00:00 PM,12.4,72.00
534,05/23/23 08:00:00 PM,12.4,71.73
535,05/23/23 09:00:00 PM,4.8,71.33
536,05/23/23 10:00:00 PM,5.6,71.04
537,05/23/23 11:00:00 PM,5.6,70.83
538,05/24/23 12:00:00 AM,10.9,70.63
539,05/24/23 01:00:00 AM,4.1,70.48
540,05/24/23 02:00:00 AM,3.3,70.27
541,05/24/23 03:00:00 AM,3.3,69.49
542,05/24/23 04:00:00 AM,4.1,69.37
543,05/24/23 05:00:00 AM,4.1,69.13
544,05/24/23 06:00:00 AM,3.7,69.22
545,05/24/23 07:00:00 AM,3.7,70.27
546,05/24/23 08:00:00 AM,3.7,71.87
547,05/24/23 09:00:00 AM,3.7,72.61
548,05/24/23 10:00:00 AM,3.7,73.98
549,05/24/23 11:00:00 AM,5.6,75.70
550,05/24/23 12:00:00 PM,5.6,76.42
551,05/24/23 01:00:00 PM,5.6,77.65
