"Plot Title: Bradford_5a_con"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 10778438, SEN S/N: 10778438)","Temp, °F (LGR S/N: 10778438, SEN S/N: 10778438)","Coupler Detached (LGR S/N: 10778438, SEN S/N: 10778438)","Coupler Attached (LGR S/N: 10778438, SEN S/N: 10778438)","Stopped (LGR S/N: 10778438, SEN S/N: 10778438)","End Of File (LGR S/N: 10778438, SEN S/N: 10778438)"
43,01/05/25 05:00:00 AM,5.7,40.84,,,,
44,01/05/25 06:00:00 AM,5.7,38.91,,,,
45,01/05/25 07:00:00 AM,5.7,39.79,,,,
46,01/05/25 08:00:00 AM,5.7,39.47,,,,
47,01/05/25 09:00:00 AM,5.7,42.08,,,,
48,01/05/25 10:00:00 AM,5.7,48.70,,,,
49,01/05/25 11:00:00 AM,3.4,60.35,,,,
50,01/05/25 12:00:00 PM,5.6,62.58,,,,
51,01/05/25 01:00:00 PM,5.6,64.06,,,,
52,01/05/25 02:00:00 PM,5.6,62.85,,,,
53,01/05/25 03:00:00 PM,5.6,69.31,,,,
54,01/05/25 04:00:00 PM,5.6,64.08,,,,
55,01/05/25 05:00:00 PM,5.6,60.57,,,,
56,01/05/25 06:00:00 PM,5.6,58.33,,,,
57,01/05/25 07:00:00 PM,5.6,56.48,,,,
58,01/05/25 08:00:00 PM,5.7,54.30,,,,
59,01/05/25 09:00:00 PM,5.7,53.13,,,,
60,01/05/25 10:00:00 PM,5.7,51.87,,,,
61,01/05/25 11:00:00 PM,5.7,50.27,,,,
62,01/06/25 12:00:00 AM,5.7,49.51,,,,
63,01/06/25 01:00:00 AM,5.7,49.37,,,,
64,01/06/25 02:00:00 AM,5.7,48.06,,,,
65,01/06/25 03:00:00 AM,5.7,47.16,,,,
66,01/06/25 04:00:00 AM,5.7,48.11,,,,
67,01/06/25 05:00:00 AM,5.7,49.96,,,,
68,01/06/25 06:00:00 AM,5.7,51.37,,,,
69,01/06/25 07:00:00 AM,5.7,52.90,,,,
70,01/06/25 08:00:00 AM,5.6,54.57,,,,
71,01/06/25 09:00:00 AM,5.6,58.17,,,,
72,01/06/25 10:00:00 AM,5.6,63.03,,,,
73,01/06/25 11:00:00 AM,5.6,72.54,,,,
74,01/06/25 12:00:00 PM,5.6,70.59,,,,
75,01/06/25 01:00:00 PM,5.6,71.94,,,,
76,01/06/25 02:00:00 PM,10.9,69.89,,,,
77,01/06/25 03:00:00 PM,8.6,68.07,,,,
78,01/06/25 04:00:00 PM,7.9,65.93,,,,
79,01/06/25 05:00:00 PM,3.4,60.71,,,,
80,01/06/25 06:00:00 PM,5.6,58.86,,,,
81,01/06/25 07:00:00 PM,3.4,58.14,,,,
82,01/06/25 08:00:00 PM,5.6,56.21,,,,
83,01/06/25 09:00:00 PM,5.7,51.37,,,,
84,01/06/25 10:00:00 PM,5.7,47.73,,,,
85,01/06/25 11:00:00 PM,5.7,45.68,,,,
86,01/07/25 12:00:00 AM,5.7,43.93,,,,
87,01/07/25 01:00:00 AM,5.7,42.31,,,,
88,01/07/25 02:00:00 AM,5.7,41.16,,,,
89,01/07/25 03:00:00 AM,5.7,41.72,,,,
90,01/07/25 04:00:00 AM,5.7,41.02,,,,
91,01/07/25 05:00:00 AM,5.7,38.66,,,,
92,01/07/25 06:00:00 AM,5.7,37.09,,,,
93,01/07/25 07:00:00 AM,5.7,35.80,,,,
94,01/07/25 08:00:00 AM,5.7,34.97,,,,
95,01/07/25 09:00:00 AM,5.7,36.43,,,,
96,01/07/25 10:00:00 AM,5.7,39.54,,,,
97,01/07/25 11:00:00 AM,5.7,52.63,,,,
98,01/07/25 12:00:00 PM,5.7,51.71,,,,
99,01/07/25 01:00:00 PM,5.7,51.48,,,,
100,01/07/25 02:00:00 PM,5.7,50.63,,,,
101,01/07/25 03:00:00 PM,5.6,57.22,,,,
102,01/07/25 04:00:00 PM,5.7,51.85,,,,
103,01/07/25 05:00:00 PM,5.7,49.32,,,,
104,01/07/25 06:00:00 PM,3.4,46.45,,,,
105,01/07/25 07:00:00 PM,3.4,42.69,,,,
106,01/07/25 08:00:00 PM,3.4,40.55,,,,
107,01/07/25 09:00:00 PM,5.7,38.66,,,,
108,01/07/25 10:00:00 PM,5.7,37.08,,,,
109,01/07/25 11:00:00 PM,5.7,36.50,,,,
110,01/08/25 12:00:00 AM,5.7,35.38,,,,
111,01/08/25 01:00:00 AM,5.7,34.61,,,,
112,01/08/25 02:00:00 AM,5.7,33.57,,,,
113,01/08/25 03:00:00 AM,5.7,33.03,,,,
114,01/08/25 04:00:00 AM,5.7,33.19,,,,
115,01/08/25 05:00:00 AM,5.7,32.95,,,,
116,01/08/25 06:00:00 AM,3.4,32.40,,,,
117,01/08/25 07:00:00 AM,5.7,31.44,,,,
118,01/08/25 08:00:00 AM,5.7,31.78,,,,
119,01/08/25 09:00:00 AM,5.7,34.47,,,,
120,01/08/25 10:00:00 AM,5.7,41.59,,,,
121,01/08/25 11:00:00 AM,5.6,55.20,,,,
122,01/08/25 12:00:00 PM,5.6,55.76,,,,
123,01/08/25 01:00:00 PM,5.6,54.81,,,,
124,01/08/25 02:00:00 PM,5.7,54.46,,,,
125,01/08/25 03:00:00 PM,5.6,61.41,,,,
126,01/08/25 04:00:00 PM,5.6,55.78,,,,
127,01/08/25 05:00:00 PM,5.7,52.38,,,,
128,01/08/25 06:00:00 PM,3.4,49.30,,,,
129,01/08/25 07:00:00 PM,5.7,46.18,,,,
130,01/08/25 08:00:00 PM,5.7,43.12,,,,
131,01/08/25 09:00:00 PM,5.7,41.34,,,,
132,01/08/25 10:00:00 PM,5.7,40.39,,,,
133,01/08/25 11:00:00 PM,5.7,39.54,,,,
134,01/09/25 12:00:00 AM,5.7,38.41,,,,
135,01/09/25 01:00:00 AM,5.7,37.29,,,,
136,01/09/25 02:00:00 AM,3.4,36.52,,,,
137,01/09/25 03:00:00 AM,5.7,35.60,,,,
138,01/09/25 04:00:00 AM,5.7,34.61,,,,
139,01/09/25 05:00:00 AM,5.7,33.87,,,,
140,01/09/25 06:00:00 AM,3.4,34.03,,,,
141,01/09/25 07:00:00 AM,5.7,33.26,,,,
142,01/09/25 08:00:00 AM,5.7,32.45,,,,
143,01/09/25 09:00:00 AM,5.7,34.07,,,,
144,01/09/25 10:00:00 AM,5.7,37.62,,,,
145,01/09/25 11:00:00 AM,5.7,51.75,,,,
146,01/09/25 12:00:00 PM,5.7,51.78,,,,
147,01/09/25 01:00:00 PM,3.4,50.52,,,,
148,01/09/25 02:00:00 PM,5.7,49.82,,,,
149,01/09/25 03:00:00 PM,5.6,56.62,,,,
150,01/09/25 04:00:00 PM,5.7,51.94,,,,
151,01/09/25 05:00:00 PM,16.7,48.87,,,,
152,01/09/25 06:00:00 PM,5.7,45.90,,,,
153,01/09/25 07:00:00 PM,5.7,42.17,,,,
154,01/09/25 08:00:00 PM,5.7,39.69,,,,
155,01/09/25 09:00:00 PM,5.7,37.29,,,,
156,01/09/25 10:00:00 PM,5.7,36.19,,,,
157,01/09/25 11:00:00 PM,5.7,35.49,,,,
158,01/10/25 12:00:00 AM,5.7,34.65,,,,
159,01/10/25 01:00:00 AM,5.7,34.86,,,,
160,01/10/25 02:00:00 AM,5.7,34.32,,,,
161,01/10/25 03:00:00 AM,5.7,34.43,,,,
162,01/10/25 04:00:00 AM,5.7,34.86,,,,
163,01/10/25 05:00:00 AM,5.7,34.61,,,,
164,01/10/25 06:00:00 AM,5.7,35.26,,,,
165,01/10/25 07:00:00 AM,5.7,36.19,,,,
166,01/10/25 08:00:00 AM,5.7,38.07,,,,
167,01/10/25 09:00:00 AM,5.7,41.50,,,,
168,01/10/25 10:00:00 AM,3.4,48.04,,,,
169,01/10/25 11:00:00 AM,5.6,64.24,,,,
170,01/10/25 12:00:00 PM,5.6,64.31,,,,
171,01/10/25 01:00:00 PM,5.6,63.39,,,,
172,01/10/25 02:00:00 PM,5.6,62.80,,,,
173,01/10/25 03:00:00 PM,5.6,65.84,,,,
174,01/10/25 04:00:00 PM,3.4,63.34,,,,
175,01/10/25 05:00:00 PM,5.6,61.48,,,,
176,01/10/25 06:00:00 PM,5.6,59.65,,,,
177,01/10/25 07:00:00 PM,5.6,59.50,,,,
178,01/10/25 08:00:00 PM,5.6,60.03,,,,
179,01/10/25 09:00:00 PM,5.6,61.27,,,,
180,01/10/25 10:00:00 PM,5.6,61.95,,,,
181,01/10/25 11:00:00 PM,3.4,62.24,,,,
182,01/11/25 12:00:00 AM,4.5,60.35,,,,
183,01/11/25 01:00:00 AM,9.8,58.78,,,,
184,01/11/25 02:00:00 AM,6.0,57.40,,,,
185,01/11/25 03:00:00 AM,6.8,56.82,,,,
186,01/11/25 04:00:00 AM,7.9,56.66,,,,
187,01/11/25 05:00:00 AM,7.9,56.57,,,,
188,01/11/25 06:00:00 AM,7.9,56.95,,,,
189,01/11/25 07:00:00 AM,8.3,56.62,,,,
190,01/11/25 08:00:00 AM,8.7,55.54,,,,
191,01/11/25 09:00:00 AM,8.7,52.59,,,,
192,01/11/25 10:00:00 AM,8.0,49.71,,,,
193,01/11/25 11:00:00 AM,2.2,48.51,,,,
194,01/11/25 12:00:00 PM,5.7,48.58,,,,
195,01/11/25 01:00:00 PM,5.7,47.59,,,,
196,01/11/25 02:00:00 PM,3.4,48.63,,,,
197,01/11/25 03:00:00 PM,5.7,49.10,,,,
198,01/11/25 04:00:00 PM,5.7,48.36,,,,
199,01/11/25 05:00:00 PM,5.7,47.52,,,,
200,01/11/25 06:00:00 PM,5.7,46.56,,,,
201,01/11/25 07:00:00 PM,5.7,45.86,,,,
202,01/11/25 08:00:00 PM,5.7,43.72,,,,
203,01/11/25 09:00:00 PM,5.7,41.49,,,,
204,01/11/25 10:00:00 PM,3.4,39.69,,,,
205,01/11/25 11:00:00 PM,5.7,38.17,,,,
206,01/12/25 12:00:00 AM,5.7,36.97,,,,
207,01/12/25 01:00:00 AM,3.4,36.72,,,,
208,01/12/25 02:00:00 AM,3.4,35.62,,,,
209,01/12/25 03:00:00 AM,5.7,34.81,,,,
210,01/12/25 04:00:00 AM,5.7,33.66,,,,
211,01/12/25 05:00:00 AM,5.7,33.87,,,,
212,01/12/25 06:00:00 AM,5.7,33.48,,,,
213,01/12/25 07:00:00 AM,5.7,32.29,,,,
214,01/12/25 08:00:00 AM,5.7,32.11,,,,
215,01/12/25 09:00:00 AM,5.7,33.51,,,,
216,01/12/25 10:00:00 AM,5.7,39.06,,,,
217,01/12/25 11:00:00 AM,5.7,53.10,,,,
218,01/12/25 12:00:00 PM,5.7,53.44,,,,
219,01/12/25 01:00:00 PM,5.7,52.18,,,,
220,01/12/25 02:00:00 PM,5.7,52.39,,,,
221,01/12/25 03:00:00 PM,5.6,58.41,,,,
222,01/12/25 04:00:00 PM,5.6,55.94,,,,
223,01/12/25 05:00:00 PM,3.4,52.75,,,,
224,01/12/25 06:00:00 PM,5.7,50.02,,,,
225,01/12/25 07:00:00 PM,5.7,48.33,,,,
226,01/12/25 08:00:00 PM,5.7,47.39,,,,
227,01/12/25 09:00:00 PM,5.7,47.62,,,,
228,01/12/25 10:00:00 PM,5.7,47.91,,,,
229,01/12/25 11:00:00 PM,5.7,48.40,,,,
230,01/13/25 12:00:00 AM,5.7,48.96,,,,
231,01/13/25 01:00:00 AM,5.7,49.32,,,,
232,01/13/25 02:00:00 AM,5.7,49.46,,,,
233,01/13/25 03:00:00 AM,5.7,49.53,,,,
234,01/13/25 04:00:00 AM,5.7,49.53,,,,
235,01/13/25 05:00:00 AM,5.7,49.71,,,,
236,01/13/25 06:00:00 AM,5.7,49.57,,,,
237,01/13/25 07:00:00 AM,5.7,49.35,,,,
238,01/13/25 08:00:00 AM,5.7,49.14,,,,
239,01/13/25 09:00:00 AM,5.7,48.72,,,,
240,01/13/25 10:00:00 AM,5.7,48.88,,,,
241,01/13/25 11:00:00 AM,5.7,49.14,,,,
242,01/13/25 12:00:00 PM,5.7,48.99,,,,
243,01/13/25 01:00:00 PM,5.7,49.15,,,,
244,01/13/25 02:00:00 PM,11.0,49.50,,,,
245,01/13/25 03:00:00 PM,4.9,49.80,,,,
246,01/13/25 04:00:00 PM,3.8,49.30,,,,
247,01/13/25 05:00:00 PM,3.0,48.83,,,,
248,01/13/25 06:00:00 PM,3.0,47.88,,,,
249,01/13/25 07:00:00 PM,3.0,47.12,,,,
250,01/13/25 08:00:00 PM,3.0,47.46,,,,
251,01/13/25 09:00:00 PM,2.6,47.61,,,,
252,01/13/25 10:00:00 PM,3.4,47.39,,,,
253,01/13/25 11:00:00 PM,4.2,47.44,,,,
254,01/14/25 12:00:00 AM,4.2,47.32,,,,
255,01/14/25 01:00:00 AM,3.4,47.19,,,,
256,01/14/25 02:00:00 AM,3.4,47.23,,,,
257,01/14/25 03:00:00 AM,3.4,46.87,,,,
258,01/14/25 04:00:00 AM,3.4,45.34,,,,
259,01/14/25 05:00:00 AM,2.6,45.01,,,,
260,01/14/25 06:00:00 AM,2.6,43.92,,,,
261,01/14/25 07:00:00 AM,2.6,41.95,,,,
262,01/14/25 08:00:00 AM,3.0,41.43,,,,
263,01/14/25 09:00:00 AM,2.6,42.78,,,,
264,01/14/25 10:00:00 AM,2.2,45.70,,,,
265,01/14/25 11:00:00 AM,5.6,57.11,,,,
266,01/14/25 12:00:00 PM,5.6,55.40,,,,
267,01/14/25 01:00:00 PM,5.6,55.90,,,,
268,01/14/25 02:00:00 PM,5.6,56.79,,,,
269,01/14/25 03:00:00 PM,5.6,61.57,,,,
270,01/14/25 04:00:00 PM,5.6,60.03,,,,
271,01/14/25 05:00:00 PM,5.7,54.07,,,,
272,01/14/25 06:00:00 PM,5.7,50.92,,,,
273,01/14/25 07:00:00 PM,5.7,48.87,,,,
274,01/14/25 08:00:00 PM,5.7,47.55,,,,
275,01/14/25 09:00:00 PM,5.7,47.01,,,,
276,01/14/25 10:00:00 PM,5.7,46.13,,,,
277,01/14/25 11:00:00 PM,5.7,45.90,,,,
278,01/15/25 12:00:00 AM,3.4,44.91,,,,
279,01/15/25 01:00:00 AM,3.4,43.61,,,,
280,01/15/25 02:00:00 AM,5.7,42.22,,,,
281,01/15/25 03:00:00 AM,5.7,41.02,,,,
282,01/15/25 04:00:00 AM,5.7,41.13,,,,
283,01/15/25 05:00:00 AM,5.7,41.43,,,,
284,01/15/25 06:00:00 AM,5.7,42.67,,,,
285,01/15/25 07:00:00 AM,5.7,43.54,,,,
286,01/15/25 08:00:00 AM,3.4,44.06,,,,
287,01/15/25 09:00:00 AM,5.7,45.79,,,,
288,01/15/25 10:00:00 AM,5.7,48.40,,,,
289,01/15/25 11:00:00 AM,5.7,51.06,,,,
290,01/15/25 12:00:00 PM,5.7,54.30,,,,
291,01/15/25 01:00:00 PM,5.6,55.38,,,,
292,01/15/25 02:00:00 PM,5.6,56.12,,,,
293,01/15/25 03:00:00 PM,5.6,55.90,,,,
294,01/15/25 04:00:00 PM,5.6,54.97,,,,
295,01/15/25 05:00:00 PM,5.7,53.73,,,,
296,01/15/25 06:00:00 PM,5.7,51.49,,,,
297,01/15/25 07:00:00 PM,3.4,48.87,,,,
298,01/15/25 08:00:00 PM,3.4,46.58,,,,
299,01/15/25 09:00:00 PM,3.4,44.87,,,,
300,01/15/25 10:00:00 PM,5.7,43.57,,,,
301,01/15/25 11:00:00 PM,5.7,42.76,,,,
302,01/16/25 12:00:00 AM,5.7,42.33,,,,
303,01/16/25 01:00:00 AM,5.7,43.11,,,,
304,01/16/25 02:00:00 AM,5.7,43.66,,,,
305,01/16/25 03:00:00 AM,5.7,44.06,,,,
306,01/16/25 04:00:00 AM,5.7,44.53,,,,
307,01/16/25 05:00:00 AM,5.7,45.30,,,,
308,01/16/25 06:00:00 AM,5.7,45.91,,,,
309,01/16/25 07:00:00 AM,5.7,45.70,,,,
310,01/16/25 08:00:00 AM,5.7,45.54,,,,
311,01/16/25 09:00:00 AM,5.7,46.74,,,,
312,01/16/25 10:00:00 AM,5.7,49.77,,,,
313,01/16/25 11:00:00 AM,5.7,53.51,,,,
314,01/16/25 12:00:00 PM,5.6,55.63,,,,
315,01/16/25 01:00:00 PM,5.6,56.93,,,,
316,01/16/25 02:00:00 PM,5.6,58.93,,,,
317,01/16/25 03:00:00 PM,3.3,65.08,,,,
318,01/16/25 04:00:00 PM,5.6,63.18,,,,
319,01/16/25 05:00:00 PM,5.6,57.63,,,,
320,01/16/25 06:00:00 PM,5.7,54.37,,,,
321,01/16/25 07:00:00 PM,5.7,51.01,,,,
322,01/16/25 08:00:00 PM,5.7,48.07,,,,
323,01/16/25 09:00:00 PM,3.4,46.38,,,,
324,01/16/25 10:00:00 PM,5.7,44.37,,,,
325,01/16/25 11:00:00 PM,5.7,43.47,,,,
326,01/17/25 12:00:00 AM,3.4,41.85,,,,
327,01/17/25 01:00:00 AM,5.7,40.96,,,,
328,01/17/25 02:00:00 AM,5.7,40.05,,,,
329,01/17/25 03:00:00 AM,3.4,39.09,,,,
330,01/17/25 04:00:00 AM,3.4,38.57,,,,
331,01/17/25 05:00:00 AM,5.7,37.78,,,,
332,01/17/25 06:00:00 AM,5.7,37.33,,,,
333,01/17/25 07:00:00 AM,5.7,36.66,,,,
334,01/17/25 08:00:00 AM,5.7,36.63,,,,
335,01/17/25 09:00:00 AM,5.7,38.86,,,,
336,01/17/25 10:00:00 AM,5.7,45.34,,,,
337,01/17/25 11:00:00 AM,5.6,61.43,,,,
338,01/17/25 12:00:00 PM,5.6,62.26,,,,
339,01/17/25 01:00:00 PM,5.6,61.43,,,,
340,01/17/25 02:00:00 PM,5.6,61.50,,,,
341,01/17/25 03:00:00 PM,5.6,65.77,,,,
342,01/17/25 04:00:00 PM,5.6,63.91,,,,
343,01/17/25 05:00:00 PM,5.6,57.96,,,,
344,01/17/25 06:00:00 PM,5.6,54.73,,,,
345,01/17/25 07:00:00 PM,5.7,51.53,,,,
346,01/17/25 08:00:00 PM,5.7,49.23,,,,
347,01/17/25 09:00:00 PM,5.7,48.51,,,,
348,01/17/25 10:00:00 PM,5.7,48.56,,,,
349,01/17/25 11:00:00 PM,5.7,47.95,,,,
350,01/18/25 12:00:00 AM,5.7,49.42,,,,
351,01/18/25 01:00:00 AM,3.4,50.86,,,,
352,01/18/25 02:00:00 AM,5.7,51.82,,,,
353,01/18/25 03:00:00 AM,5.7,51.96,,,,
354,01/18/25 04:00:00 AM,5.7,52.41,,,,
355,01/18/25 05:00:00 AM,5.7,52.83,,,,
356,01/18/25 06:00:00 AM,5.7,53.17,,,,
357,01/18/25 07:00:00 AM,5.7,53.17,,,,
358,01/18/25 08:00:00 AM,5.7,53.06,,,,
359,01/18/25 09:00:00 AM,5.6,55.04,,,,
360,01/18/25 10:00:00 AM,5.6,58.64,,,,
361,01/18/25 11:00:00 AM,5.6,67.17,,,,
362,01/18/25 12:00:00 PM,5.6,68.54,,,,
363,01/18/25 01:00:00 PM,5.6,72.66,,,,
364,01/18/25 02:00:00 PM,5.6,68.58,,,,
365,01/18/25 03:00:00 PM,5.6,68.07,,,,
366,01/18/25 04:00:00 PM,16.6,64.20,,,,
367,01/18/25 05:00:00 PM,4.9,61.97,,,,
368,01/18/25 06:00:00 PM,4.9,60.75,,,,
369,01/18/25 07:00:00 PM,5.6,60.15,,,,
370,01/18/25 08:00:00 PM,5.6,60.08,,,,
371,01/18/25 09:00:00 PM,2.6,60.31,,,,
372,01/18/25 10:00:00 PM,3.0,60.91,,,,
373,01/18/25 11:00:00 PM,2.2,61.23,,,,
374,01/19/25 12:00:00 AM,3.0,61.36,,,,
375,01/19/25 01:00:00 AM,2.6,60.31,,,,
376,01/19/25 02:00:00 AM,2.6,61.36,,,,
377,01/19/25 03:00:00 AM,3.0,60.98,,,,
378,01/19/25 04:00:00 AM,2.6,60.85,,,,
379,01/19/25 05:00:00 AM,2.2,61.56,,,,
380,01/19/25 06:00:00 AM,3.0,62.44,,,,
381,01/19/25 07:00:00 AM,3.0,62.89,,,,
382,01/19/25 08:00:00 AM,2.2,62.40,,,,
383,01/19/25 09:00:00 AM,2.2,63.00,,,,
384,01/19/25 10:00:00 AM,2.2,63.72,,,,
385,01/19/25 11:00:00 AM,2.6,63.73,,,,
386,01/19/25 12:00:00 PM,71.4,58.64,,,,
387,01/19/25 01:00:00 PM,81.5,60.82,,,,
388,01/19/25 02:00:00 PM,90.6,61.93,,,,
389,01/19/25 03:00:00 PM,96.3,62.40,,,,
390,01/19/25 04:00:00 PM,99.0,62.69,,,,
391,01/19/25 05:00:00 PM,100.5,62.73,,,,
392,01/19/25 06:00:00 PM,101.6,62.73,,,,
393,01/19/25 07:00:00 PM,101.6,62.65,,,,
394,01/19/25 08:00:00 PM,101.3,62.51,,,,
395,01/19/25 09:00:00 PM,100.1,62.24,,,,
396,01/19/25 10:00:00 PM,99.0,61.93,,,,
397,01/19/25 11:00:00 PM,98.6,61.57,,,,
398,01/20/25 12:00:00 AM,99.1,61.12,,,,
399,01/20/25 01:00:00 AM,100.2,60.67,,,,
400,01/20/25 02:00:00 AM,101.4,60.17,,,,
401,01/20/25 03:00:00 AM,101.4,59.68,,,,
402,01/20/25 04:00:00 AM,101.5,59.16,,,,
403,01/20/25 05:00:00 AM,100.7,58.64,,,,
404,01/20/25 06:00:00 AM,99.2,58.05,,,,
405,01/20/25 07:00:00 AM,98.5,57.54,,,,
406,01/20/25 08:00:00 AM,97.8,56.93,,,,
407,01/20/25 09:00:00 AM,97.0,56.41,,,,
408,01/20/25 10:00:00 AM,96.3,55.92,,,,
409,01/20/25 11:00:00 AM,95.9,55.53,,,,
410,01/20/25 12:00:00 PM,96.3,55.24,,,,
411,01/20/25 01:00:00 PM,97.1,55.06,,,,
412,01/20/25 02:00:00 PM,98.3,54.95,,,,
413,01/20/25 03:00:00 PM,99.8,54.86,,,,
414,01/20/25 04:00:00 PM,102.1,54.82,,,,
415,01/20/25 05:00:00 PM,104.0,54.79,,,,
416,01/20/25 06:00:00 PM,105.6,54.57,,,,
417,01/20/25 07:00:00 PM,106.7,54.30,,,,
418,01/20/25 08:00:00 PM,108.3,54.09,,,,
419,01/20/25 09:00:00 PM,109.4,53.87,,,,
420,01/20/25 10:00:00 PM,110.2,53.65,,,,
421,01/20/25 11:00:00 PM,111.4,53.42,,,,
422,01/21/25 12:00:00 AM,112.2,53.19,,,,
423,01/21/25 01:00:00 AM,112.2,52.95,,,,
424,01/21/25 02:00:00 AM,112.6,52.74,,,,
425,01/21/25 03:00:00 AM,113.4,52.48,,,,
426,01/21/25 04:00:00 AM,113.0,52.29,,,,
427,01/21/25 05:00:00 AM,113.4,52.09,,,,
428,01/21/25 06:00:00 AM,113.8,51.87,,,,
429,01/21/25 07:00:00 AM,113.8,51.71,,,,
430,01/21/25 08:00:00 AM,113.8,51.57,,,,
431,01/21/25 09:00:00 AM,113.8,51.42,,,,
432,01/21/25 10:00:00 AM,113.8,51.28,,,,
433,01/21/25 11:00:00 AM,113.8,51.19,,,,
434,01/21/25 12:00:00 PM,113.8,51.12,,,,
435,01/21/25 01:00:00 PM,113.1,51.06,,,,
436,01/21/25 02:00:00 PM,113.8,50.99,,,,
437,01/21/25 03:00:00 PM,113.8,50.99,,,,
438,01/21/25 04:00:00 PM,113.8,50.97,,,,
439,01/21/25 05:00:00 PM,113.1,50.92,,,,
440,01/21/25 06:00:00 PM,113.1,50.79,,,,
441,01/21/25 07:00:00 PM,112.7,50.70,,,,
442,01/21/25 08:00:00 PM,111.9,50.54,,,,
443,01/21/25 09:00:00 PM,111.2,50.38,,,,
444,01/21/25 10:00:00 PM,110.1,50.09,,,,
445,01/21/25 11:00:00 PM,108.5,49.77,,,,
446,01/22/25 12:00:00 AM,106.3,49.32,,,,
447,01/22/25 01:00:00 AM,99.4,48.42,,,,
448,01/22/25 02:00:00 AM,92.2,47.39,,,,
449,01/22/25 03:00:00 AM,85.7,46.81,,,,
450,01/22/25 04:00:00 AM,75.7,46.08,,,,
451,01/22/25 05:00:00 AM,67.3,45.54,,,,
452,01/22/25 06:00:00 AM,67.7,45.64,,,,
453,01/22/25 07:00:00 AM,68.8,45.72,,,,
454,01/22/25 08:00:00 AM,73.0,45.99,,,,
455,01/22/25 09:00:00 AM,78.0,46.29,,,,
456,01/22/25 10:00:00 AM,81.8,46.60,,,,
457,01/22/25 11:00:00 AM,85.3,46.92,,,,
458,01/22/25 12:00:00 PM,87.9,47.26,,,,
459,01/22/25 01:00:00 PM,90.2,47.62,,,,
460,01/22/25 02:00:00 PM,92.1,48.04,,,,
461,01/22/25 03:00:00 PM,94.0,48.40,,,,
462,01/22/25 04:00:00 PM,95.2,48.58,,,,
463,01/22/25 05:00:00 PM,95.9,48.69,,,,
464,01/22/25 06:00:00 PM,96.3,48.61,,,,
465,01/22/25 07:00:00 PM,95.9,48.51,,,,
466,01/22/25 08:00:00 PM,96.3,48.42,,,,
