"Plot Title: Bradford_15con"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 20342064, SEN S/N: 20342064)","Temp, °F (LGR S/N: 20342064, SEN S/N: 20342064)","Coupler Detached (LGR S/N: 20342064, SEN S/N: 20342064)","Coupler Attached (LGR S/N: 20342064, SEN S/N: 20342064)","Stopped (LGR S/N: 20342064, SEN S/N: 20342064)","End Of File (LGR S/N: 20342064, SEN S/N: 20342064)"
110,05/13/24 12:00:00 AM,-3.0,67.98,,,,
111,05/13/24 01:00:00 AM,-0.4,67.66,,,,
112,05/13/24 02:00:00 AM,-0.4,67.96,,,,
113,05/13/24 03:00:00 AM,-0.4,67.21,,,,
114,05/13/24 04:00:00 AM,-0.4,65.28,,,,
115,05/13/24 05:00:00 AM,-0.4,65.41,,,,
116,05/13/24 06:00:00 AM,-0.4,66.22,,,,
117,05/13/24 07:00:00 AM,-0.4,67.95,,,,
118,05/13/24 08:00:00 AM,-0.5,72.88,,,,
119,05/13/24 09:00:00 AM,-0.5,78.03,,,,
120,05/13/24 10:00:00 AM,-0.5,79.70,,,,
121,05/13/24 11:00:00 AM,11.6,81.00,,,,
122,05/13/24 12:00:00 PM,-0.5,79.50,,,,
123,05/13/24 01:00:00 PM,-0.5,78.10,,,,
124,05/13/24 02:00:00 PM,-0.5,79.43,,,,
125,05/13/24 03:00:00 PM,-0.5,77.11,,,,
126,05/13/24 04:00:00 PM,-0.4,72.66,,,,
127,05/13/24 05:00:00 PM,-3.4,71.56,,,,
128,05/13/24 06:00:00 PM,-3.4,70.18,,,,
129,05/13/24 07:00:00 PM,-4.1,69.31,,,,
130,05/13/24 08:00:00 PM,4.7,68.79,,,,
131,05/13/24 09:00:00 PM,-0.4,68.32,,,,
132,05/13/24 10:00:00 PM,-1.2,68.68,,,,
133,05/13/24 11:00:00 PM,-1.2,68.83,,,,
134,05/14/24 12:00:00 AM,-1.2,70.32,,,,
135,05/14/24 01:00:00 AM,-1.9,70.84,,,,
136,05/14/24 02:00:00 AM,-1.9,71.06,,,,
137,05/14/24 03:00:00 AM,-2.7,71.11,,,,
138,05/14/24 04:00:00 AM,-2.7,71.01,,,,
139,05/14/24 05:00:00 AM,100.5,70.27,,,,
140,05/14/24 06:00:00 AM,96.1,70.25,,,,
141,05/14/24 07:00:00 AM,90.2,70.47,,,,
142,05/14/24 08:00:00 AM,89.4,70.63,,,,
143,05/14/24 09:00:00 AM,91.2,70.99,,,,
144,05/14/24 10:00:00 AM,93.4,71.58,,,,
145,05/14/24 11:00:00 AM,95.2,71.94,,,,
146,05/14/24 12:00:00 PM,96.0,71.96,,,,
147,05/14/24 01:00:00 PM,97.4,72.79,,,,
148,05/14/24 02:00:00 PM,98.8,73.67,,,,
149,05/14/24 03:00:00 PM,100.2,74.23,,,,
150,05/14/24 04:00:00 PM,100.9,74.46,,,,
151,05/14/24 05:00:00 PM,101.3,74.53,,,,
152,05/14/24 06:00:00 PM,101.7,74.50,,,,
153,05/14/24 07:00:00 PM,102.1,74.35,,,,
154,05/14/24 08:00:00 PM,102.4,74.25,,,,
155,05/14/24 09:00:00 PM,102.8,74.25,,,,
156,05/14/24 10:00:00 PM,103.5,74.25,,,,
157,05/14/24 11:00:00 PM,103.9,74.21,,,,
158,05/15/24 12:00:00 AM,104.3,74.10,,,,
159,05/15/24 01:00:00 AM,104.6,74.05,,,,
160,05/15/24 02:00:00 AM,105.0,73.94,,,,
161,05/15/24 03:00:00 AM,105.0,73.78,,,,
162,05/15/24 04:00:00 AM,105.4,73.54,,,,
163,05/15/24 05:00:00 AM,105.4,73.27,,,,
164,05/15/24 06:00:00 AM,105.1,72.97,,,,
165,05/15/24 07:00:00 AM,105.1,72.86,,,,
166,05/15/24 08:00:00 AM,105.4,73.00,,,,
167,05/15/24 09:00:00 AM,106.2,73.35,,,,
168,05/15/24 10:00:00 AM,106.5,73.67,,,,
169,05/15/24 11:00:00 AM,106.5,73.71,,,,
170,05/15/24 12:00:00 PM,98.1,73.24,,,,
171,05/15/24 01:00:00 PM,95.2,73.08,,,,
172,05/15/24 02:00:00 PM,98.1,72.93,,,,
173,05/15/24 03:00:00 PM,101.4,73.17,,,,
174,05/15/24 04:00:00 PM,104.7,73.65,,,,
175,05/15/24 05:00:00 PM,105.8,73.83,,,,
176,05/15/24 06:00:00 PM,106.5,73.76,,,,
177,05/15/24 07:00:00 PM,108.0,73.69,,,,
178,05/15/24 08:00:00 PM,106.9,73.51,,,,
179,05/15/24 09:00:00 PM,106.5,73.27,,,,
180,05/15/24 10:00:00 PM,106.9,73.02,,,,
181,05/15/24 11:00:00 PM,107.3,72.79,,,,
182,05/16/24 12:00:00 AM,107.7,72.50,,,,
183,05/16/24 01:00:00 AM,108.1,72.23,,,,
184,05/16/24 02:00:00 AM,108.5,71.96,,,,
185,05/16/24 03:00:00 AM,108.8,71.69,,,,
186,05/16/24 04:00:00 AM,108.9,71.42,,,,
187,05/16/24 05:00:00 AM,110.0,71.19,,,,
188,05/16/24 06:00:00 AM,110.0,70.95,,,,
189,05/16/24 07:00:00 AM,110.4,70.84,,,,
190,05/16/24 08:00:00 AM,111.1,71.02,,,,
191,05/16/24 09:00:00 AM,112.2,71.51,,,,
192,05/16/24 10:00:00 AM,113.2,72.14,,,,
193,05/16/24 11:00:00 AM,114.6,73.13,,,,
194,05/16/24 12:00:00 PM,116.0,74.35,,,,
195,05/16/24 01:00:00 PM,117.4,74.98,,,,
196,05/16/24 02:00:00 PM,118.5,75.52,,,,
197,05/16/24 03:00:00 PM,118.8,75.76,,,,
198,05/16/24 04:00:00 PM,119.2,75.90,,,,
199,05/16/24 05:00:00 PM,119.2,75.87,,,,
200,05/16/24 06:00:00 PM,119.2,75.70,,,,
201,05/16/24 07:00:00 PM,119.6,75.47,,,,
202,05/16/24 08:00:00 PM,118.9,75.22,,,,
203,05/16/24 09:00:00 PM,118.9,74.88,,,,
204,05/16/24 10:00:00 PM,117.8,74.48,,,,
205,05/16/24 11:00:00 PM,117.5,74.05,,,,
206,05/17/24 12:00:00 AM,116.4,73.62,,,,
207,05/17/24 01:00:00 AM,115.7,73.13,,,,
208,05/17/24 02:00:00 AM,115.0,72.64,,,,
209,05/17/24 03:00:00 AM,113.9,72.18,,,,
210,05/17/24 04:00:00 AM,113.2,71.80,,,,
211,05/17/24 05:00:00 AM,112.2,71.44,,,,
212,05/17/24 06:00:00 AM,111.8,71.19,,,,
213,05/17/24 07:00:00 AM,111.4,71.11,,,,
214,05/17/24 08:00:00 AM,111.4,71.13,,,,
215,05/17/24 09:00:00 AM,111.4,71.20,,,,
216,05/17/24 10:00:00 AM,111.4,71.33,,,,
217,05/17/24 11:00:00 AM,111.4,71.65,,,,
218,05/17/24 12:00:00 PM,111.7,72.12,,,,
219,05/17/24 01:00:00 PM,112.4,72.88,,,,
220,05/17/24 02:00:00 PM,113.1,73.76,,,,
221,05/17/24 03:00:00 PM,114.5,74.46,,,,
222,05/17/24 04:00:00 PM,115.2,74.93,,,,
223,05/17/24 05:00:00 PM,115.6,75.04,,,,
224,05/17/24 06:00:00 PM,115.6,74.93,,,,
225,05/17/24 07:00:00 PM,115.2,74.75,,,,
226,05/17/24 08:00:00 PM,114.9,74.50,,,,
227,05/17/24 09:00:00 PM,114.9,74.25,,,,
228,05/17/24 10:00:00 PM,115.3,74.05,,,,
229,05/17/24 11:00:00 PM,114.6,73.81,,,,
230,05/18/24 12:00:00 AM,114.6,73.63,,,,
231,05/18/24 01:00:00 AM,114.2,73.49,,,,
232,05/18/24 02:00:00 AM,113.5,73.36,,,,
233,05/18/24 03:00:00 AM,113.1,73.26,,,,
234,05/18/24 04:00:00 AM,112.8,73.17,,,,
235,05/18/24 05:00:00 AM,112.0,73.13,,,,
236,05/18/24 06:00:00 AM,111.3,73.08,,,,
237,05/18/24 07:00:00 AM,111.3,73.09,,,,
238,05/18/24 08:00:00 AM,110.9,73.26,,,,
239,05/18/24 09:00:00 AM,111.3,73.76,,,,
240,05/18/24 10:00:00 AM,112.0,74.43,,,,
241,05/18/24 11:00:00 AM,113.0,75.25,,,,
242,05/18/24 12:00:00 PM,114.4,76.14,,,,
243,05/18/24 01:00:00 PM,115.8,76.87,,,,
244,05/18/24 02:00:00 PM,116.5,77.04,,,,
245,05/18/24 03:00:00 PM,115.9,76.28,,,,
246,05/18/24 04:00:00 PM,115.9,75.92,,,,
247,05/18/24 05:00:00 PM,115.6,75.47,,,,
248,05/18/24 06:00:00 PM,115.9,75.09,,,,
249,05/18/24 07:00:00 PM,116.3,74.61,,,,
250,05/18/24 08:00:00 PM,116.4,73.99,,,,
251,05/18/24 09:00:00 PM,115.7,73.53,,,,
252,05/18/24 10:00:00 PM,115.3,73.20,,,,
253,05/18/24 11:00:00 PM,115.0,72.97,,,,
254,05/19/24 12:00:00 AM,114.3,72.79,,,,
255,05/19/24 01:00:00 AM,113.2,72.59,,,,
256,05/19/24 02:00:00 AM,112.1,72.45,,,,
257,05/19/24 03:00:00 AM,111.0,72.39,,,,
258,05/19/24 04:00:00 AM,109.5,72.27,,,,
259,05/19/24 05:00:00 AM,107.7,72.14,,,,
260,05/19/24 06:00:00 AM,106.6,72.01,,,,
261,05/19/24 07:00:00 AM,105.1,72.01,,,,
262,05/19/24 08:00:00 AM,105.5,72.07,,,,
263,05/19/24 09:00:00 AM,106.9,72.55,,,,
264,05/19/24 10:00:00 AM,107.6,73.27,,,,
265,05/19/24 11:00:00 AM,108.3,74.05,,,,
266,05/19/24 12:00:00 PM,110.4,75.24,,,,
267,05/19/24 01:00:00 PM,111.8,76.15,,,,
268,05/19/24 02:00:00 PM,114.0,77.32,,,,
269,05/19/24 03:00:00 PM,114.7,77.14,,,,
270,05/19/24 04:00:00 PM,115.4,77.16,,,,
271,05/19/24 05:00:00 PM,115.8,77.02,,,,
272,05/19/24 06:00:00 PM,116.2,77.05,,,,
273,05/19/24 07:00:00 PM,115.9,76.15,,,,
274,05/19/24 08:00:00 PM,112.3,75.06,,,,
275,05/19/24 09:00:00 PM,111.6,74.17,,,,
276,05/19/24 10:00:00 PM,111.6,73.71,,,,
277,05/19/24 11:00:00 PM,111.3,73.20,,,,
278,05/20/24 12:00:00 AM,112.5,72.52,,,,
279,05/20/24 01:00:00 AM,113.6,72.03,,,,
280,05/20/24 02:00:00 AM,111.8,71.42,,,,
281,05/20/24 03:00:00 AM,106.7,71.17,,,,
282,05/20/24 04:00:00 AM,100.8,71.13,,,,
283,05/20/24 05:00:00 AM,98.2,71.06,,,,
284,05/20/24 06:00:00 AM,98.2,70.97,,,,
285,05/20/24 07:00:00 AM,98.6,70.97,,,,
286,05/20/24 08:00:00 AM,98.2,71.13,,,,
287,05/20/24 09:00:00 AM,98.9,71.53,,,,
288,05/20/24 10:00:00 AM,99.3,72.09,,,,
289,05/20/24 11:00:00 AM,99.6,72.57,,,,
290,05/20/24 12:00:00 PM,100.3,72.86,,,,
291,05/20/24 01:00:00 PM,101.4,73.40,,,,
292,05/20/24 02:00:00 PM,102.1,73.80,,,,
293,05/20/24 03:00:00 PM,102.8,73.99,,,,
294,05/20/24 04:00:00 PM,103.5,74.28,,,,
295,05/20/24 05:00:00 PM,103.9,74.23,,,,
296,05/20/24 06:00:00 PM,104.6,74.08,,,,
297,05/20/24 07:00:00 PM,105.0,73.65,,,,
298,05/20/24 08:00:00 PM,104.3,73.08,,,,
299,05/20/24 09:00:00 PM,104.0,72.50,,,,
300,05/20/24 10:00:00 PM,104.4,71.91,,,,
301,05/20/24 11:00:00 PM,104.1,71.38,,,,
302,05/21/24 12:00:00 AM,104.5,70.72,,,,
303,05/21/24 01:00:00 AM,103.8,70.07,,,,
304,05/21/24 02:00:00 AM,103.1,69.60,,,,
305,05/21/24 03:00:00 AM,102.0,69.04,,,,
306,05/21/24 04:00:00 AM,100.6,68.47,,,,
307,05/21/24 05:00:00 AM,99.1,68.18,,,,
308,05/21/24 06:00:00 AM,98.0,67.77,,,,
309,05/21/24 07:00:00 AM,97.3,67.84,,,,
310,05/21/24 08:00:00 AM,97.3,68.38,,,,
311,05/21/24 09:00:00 AM,97.6,69.44,,,,
312,05/21/24 10:00:00 AM,98.2,70.59,,,,
313,05/21/24 11:00:00 AM,99.6,71.96,,,,
314,05/21/24 12:00:00 PM,100.7,72.86,,,,
315,05/21/24 01:00:00 PM,102.1,73.67,,,,
316,05/21/24 02:00:00 PM,103.9,74.55,,,,
317,05/21/24 03:00:00 PM,104.9,74.98,,,,
318,05/21/24 04:00:00 PM,105.7,75.43,,,,
319,05/21/24 05:00:00 PM,106.0,75.25,,,,
320,05/21/24 06:00:00 PM,105.0,74.41,,,,
321,05/21/24 07:00:00 PM,104.7,73.89,,,,
322,05/21/24 08:00:00 PM,104.7,73.44,,,,
323,05/21/24 09:00:00 PM,104.4,72.88,,,,
324,05/21/24 10:00:00 PM,104.0,72.45,,,,
325,05/21/24 11:00:00 PM,104.0,72.03,,,,
326,05/22/24 12:00:00 AM,104.1,71.65,,,,
327,05/22/24 01:00:00 AM,104.1,71.38,,,,
328,05/22/24 02:00:00 AM,104.1,71.19,,,,
329,05/22/24 03:00:00 AM,104.5,70.84,,,,
330,05/22/24 04:00:00 AM,104.9,70.57,,,,
331,05/22/24 05:00:00 AM,106.0,70.34,,,,
332,05/22/24 06:00:00 AM,107.5,70.20,,,,
333,05/22/24 07:00:00 AM,108.6,70.30,,,,
334,05/22/24 08:00:00 AM,109.6,70.65,,,,
335,05/22/24 09:00:00 AM,108.5,71.55,,,,
336,05/22/24 10:00:00 AM,107.3,72.68,,,,
337,05/22/24 11:00:00 AM,107.2,74.07,,,,
338,05/22/24 12:00:00 PM,107.1,75.15,,,,
339,05/22/24 01:00:00 PM,107.5,75.34,,,,
340,05/22/24 02:00:00 PM,108.5,76.15,,,,
341,05/22/24 03:00:00 PM,108.9,76.62,,,,
342,05/22/24 04:00:00 PM,108.8,77.00,,,,
343,05/22/24 05:00:00 PM,90.5,76.86,,,,
344,05/22/24 06:00:00 PM,-3.8,76.71,,,,
345,05/22/24 07:00:00 PM,-3.4,76.19,,,,
346,05/22/24 08:00:00 PM,-3.4,75.15,,,,
347,05/22/24 09:00:00 PM,-4.1,74.35,,,,
348,05/22/24 10:00:00 PM,-3.4,73.63,,,,
349,05/22/24 11:00:00 PM,-3.4,72.77,,,,
350,05/23/24 12:00:00 AM,-3.4,72.59,,,,
351,05/23/24 01:00:00 AM,-3.8,72.14,,,,
352,05/23/24 02:00:00 AM,11.0,71.74,,,,
353,05/23/24 03:00:00 AM,68.8,71.55,,,,
354,05/23/24 04:00:00 AM,103.4,71.24,,,,
355,05/23/24 05:00:00 AM,104.9,70.74,,,,
356,05/23/24 06:00:00 AM,104.9,70.54,,,,
357,05/23/24 07:00:00 AM,104.5,70.77,,,,
358,05/23/24 08:00:00 AM,105.5,71.62,,,,
359,05/23/24 09:00:00 AM,108.3,73.85,,,,
360,05/23/24 10:00:00 AM,109.4,74.68,,,,
361,05/23/24 11:00:00 AM,111.8,76.91,,,,
362,05/23/24 12:00:00 PM,113.8,78.96,,,,
363,05/23/24 01:00:00 PM,54.9,78.57,,,,
364,05/23/24 02:00:00 PM,-3.8,78.67,,,,
365,05/23/24 03:00:00 PM,-2.3,78.94,,,,
366,05/23/24 04:00:00 PM,-3.0,79.95,,,,
367,05/23/24 05:00:00 PM,-1.9,79.03,,,,
368,05/23/24 06:00:00 PM,4.7,79.14,,,,
369,05/23/24 07:00:00 PM,-0.5,77.88,,,,
370,05/23/24 08:00:00 PM,-0.5,76.96,,,,
371,05/23/24 09:00:00 PM,-0.5,76.17,,,,
372,05/23/24 10:00:00 PM,-0.5,75.78,,,,
373,05/23/24 11:00:00 PM,-0.5,74.62,,,,
374,05/24/24 12:00:00 AM,-0.5,73.40,,,,
375,05/24/24 01:00:00 AM,-0.4,72.07,,,,
376,05/24/24 02:00:00 AM,-0.4,71.51,,,,
377,05/24/24 03:00:00 AM,-0.4,70.57,,,,
378,05/24/24 04:00:00 AM,-0.4,70.14,,,,
379,05/24/24 05:00:00 AM,-0.4,69.37,,,,
380,05/24/24 06:00:00 AM,-0.4,69.21,,,,
381,05/24/24 07:00:00 AM,-0.4,71.28,,,,
382,05/24/24 08:00:00 AM,-0.5,74.39,,,,
383,05/24/24 09:00:00 AM,-0.5,81.68,,,,
384,05/24/24 10:00:00 AM,-0.5,80.92,,,,
385,05/24/24 11:00:00 AM,-0.5,83.77,,,,
386,05/24/24 12:00:00 PM,-0.5,86.49,,,,
387,05/24/24 01:00:00 PM,-0.5,86.56,,,,
388,05/24/24 02:00:00 PM,-0.5,87.08,,,,
389,05/24/24 03:00:00 PM,-0.5,86.58,,,,
390,05/24/24 04:00:00 PM,-0.5,85.84,,,,
391,05/24/24 05:00:00 PM,-0.5,85.69,,,,
392,05/24/24 06:00:00 PM,-0.5,83.61,,,,
393,05/24/24 07:00:00 PM,-0.5,81.27,,,,
394,05/24/24 08:00:00 PM,-0.5,79.18,,,,
395,05/24/24 09:00:00 PM,-0.5,77.27,,,,
396,05/24/24 10:00:00 PM,-0.5,75.70,,,,
397,05/24/24 11:00:00 PM,-0.5,74.50,,,,
398,05/25/24 12:00:00 AM,-0.5,73.98,,,,
399,05/25/24 01:00:00 AM,-0.5,72.88,,,,
400,05/25/24 02:00:00 AM,-0.4,71.76,,,,
401,05/25/24 03:00:00 AM,-0.4,71.62,,,,
402,05/25/24 04:00:00 AM,-0.4,70.77,,,,
403,05/25/24 05:00:00 AM,-0.4,70.14,,,,
404,05/25/24 06:00:00 AM,-0.4,70.14,,,,
405,05/25/24 07:00:00 AM,-3.0,72.12,,,,
406,05/25/24 08:00:00 AM,-0.5,75.96,,,,
407,05/25/24 09:00:00 AM,-0.5,81.46,,,,
408,05/25/24 10:00:00 AM,-0.5,81.68,,,,
409,05/25/24 11:00:00 AM,-0.5,84.63,,,,
410,05/25/24 12:00:00 PM,-0.5,86.90,,,,
411,05/25/24 01:00:00 PM,-3.1,87.69,,,,
412,05/25/24 02:00:00 PM,-0.5,88.03,,,,
413,05/25/24 03:00:00 PM,-0.5,87.12,,,,
414,05/25/24 04:00:00 PM,-0.5,86.54,,,,
415,05/25/24 05:00:00 PM,-0.5,85.53,,,,
416,05/25/24 06:00:00 PM,-3.1,83.71,,,,
417,05/25/24 07:00:00 PM,-0.1,81.30,,,,
418,05/25/24 08:00:00 PM,-0.5,79.43,,,,
419,05/25/24 09:00:00 PM,-0.5,77.63,,,,
420,05/25/24 10:00:00 PM,-0.5,76.48,,,,
421,05/25/24 11:00:00 PM,-3.0,75.54,,,,
422,05/26/24 12:00:00 AM,-0.5,74.21,,,,
423,05/26/24 01:00:00 AM,-0.5,73.00,,,,
424,05/26/24 02:00:00 AM,-0.4,72.18,,,,
425,05/26/24 03:00:00 AM,-0.4,72.07,,,,
426,05/26/24 04:00:00 AM,-0.1,71.65,,,,
427,05/26/24 05:00:00 AM,-3.0,70.84,,,,
428,05/26/24 06:00:00 AM,-0.4,70.57,,,,
429,05/26/24 07:00:00 AM,-1.6,72.86,,,,
430,05/26/24 08:00:00 AM,11.7,77.00,,,,
431,05/26/24 09:00:00 AM,-0.5,81.59,,,,
432,05/26/24 10:00:00 AM,-0.5,84.74,,,,
433,05/26/24 11:00:00 AM,-0.5,88.39,,,,
434,05/26/24 12:00:00 PM,-3.1,89.29,,,,
435,05/26/24 01:00:00 PM,-0.5,89.24,,,,
436,05/26/24 02:00:00 PM,-0.5,90.07,,,,
437,05/26/24 03:00:00 PM,-0.5,89.17,,,,
438,05/26/24 04:00:00 PM,-0.5,88.36,,,,
439,05/26/24 05:00:00 PM,-0.5,86.38,,,,
440,05/26/24 06:00:00 PM,-0.5,86.09,,,,
441,05/26/24 07:00:00 PM,-0.5,83.59,,,,
442,05/26/24 08:00:00 PM,-0.5,80.20,,,,
443,05/26/24 09:00:00 PM,-0.5,78.01,,,,
444,05/26/24 10:00:00 PM,-0.5,76.35,,,,
445,05/26/24 11:00:00 PM,-0.5,74.66,,,,
446,05/27/24 12:00:00 AM,-0.5,73.13,,,,
447,05/27/24 01:00:00 AM,-0.4,71.82,,,,
448,05/27/24 02:00:00 AM,-0.4,70.99,,,,
449,05/27/24 03:00:00 AM,-0.4,69.94,,,,
450,05/27/24 04:00:00 AM,-0.4,69.01,,,,
451,05/27/24 05:00:00 AM,-0.4,68.34,,,,
452,05/27/24 06:00:00 AM,-0.4,68.34,,,,
453,05/27/24 07:00:00 AM,-0.4,71.35,,,,
454,05/27/24 08:00:00 AM,-0.5,76.77,,,,
455,05/27/24 09:00:00 AM,-0.5,83.82,,,,
456,05/27/24 10:00:00 AM,-0.5,85.78,,,,
457,05/27/24 11:00:00 AM,-0.5,88.65,,,,
458,05/27/24 12:00:00 PM,-3.1,90.63,,,,
459,05/27/24 01:00:00 PM,-0.5,89.58,,,,
