"Plot Title: Bradford_9_cond_replace"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 20342065, SEN S/N: 20342065)","Temp, °F (LGR S/N: 20342065, SEN S/N: 20342065)","Coupler Detached (LGR S/N: 20342065, SEN S/N: 20342065)","Coupler Attached (LGR S/N: 20342065, SEN S/N: 20342065)","Stopped (LGR S/N: 20342065, SEN S/N: 20342065)","End Of File (LGR S/N: 20342065, SEN S/N: 20342065)"
108,10/09/24 01:00:00 AM,115.8,72.90,,,,
109,10/09/24 02:00:00 AM,107.8,72.82,,,,
110,10/09/24 03:00:00 AM,86.6,72.79,,,,
111,10/09/24 04:00:00 AM,70.5,72.75,,,,
112,10/09/24 05:00:00 AM,63.6,72.72,,,,
113,10/09/24 06:00:00 AM,60.7,72.64,,,,
114,10/09/24 07:00:00 AM,58.9,72.61,,,,
115,10/09/24 08:00:00 AM,54.5,72.59,,,,
116,10/09/24 09:00:00 AM,52.3,72.52,,,,
117,10/09/24 10:00:00 AM,50.5,72.43,,,,
118,10/09/24 11:00:00 AM,50.1,72.36,,,,
119,10/09/24 12:00:00 PM,50.8,72.30,,,,
120,10/09/24 01:00:00 PM,57.8,72.27,,,,
121,10/09/24 02:00:00 PM,56.7,72.21,,,,
122,10/09/24 03:00:00 PM,56.3,72.21,,,,
123,10/09/24 04:00:00 PM,53.8,72.18,,,,
124,10/09/24 05:00:00 PM,52.3,72.09,,,,
125,10/09/24 06:00:00 PM,106.0,72.01,,,,
126,10/09/24 07:00:00 PM,122.1,71.89,,,,
127,10/09/24 08:00:00 PM,118.8,71.82,,,,
128,10/09/24 09:00:00 PM,121.7,71.73,,,,
129,10/09/24 10:00:00 PM,121.0,71.67,,,,
130,10/09/24 11:00:00 PM,112.6,71.60,,,,
131,10/10/24 12:00:00 AM,93.9,71.56,,,,
132,10/10/24 01:00:00 AM,118.8,71.56,,,,
133,10/10/24 02:00:00 AM,97.2,71.44,,,,
134,10/10/24 03:00:00 AM,76.8,71.33,,,,
135,10/10/24 04:00:00 AM,55.6,71.24,,,,
136,10/10/24 05:00:00 AM,52.4,71.01,,,,
137,10/10/24 06:00:00 AM,46.5,70.83,,,,
138,10/10/24 07:00:00 AM,46.5,70.66,,,,
139,10/10/24 08:00:00 AM,41.8,70.43,,,,
140,10/10/24 09:00:00 AM,41.8,70.29,,,,
141,10/10/24 10:00:00 AM,42.2,70.32,,,,
142,10/10/24 11:00:00 AM,42.5,70.50,,,,
143,10/10/24 12:00:00 PM,42.9,70.68,,,,
144,10/10/24 01:00:00 PM,42.5,70.83,,,,
145,10/10/24 02:00:00 PM,41.4,70.97,,,,
146,10/10/24 03:00:00 PM,41.4,71.10,,,,
147,10/10/24 04:00:00 PM,41.8,71.20,,,,
148,10/10/24 05:00:00 PM,41.8,71.24,,,,
149,10/10/24 06:00:00 PM,39.9,71.24,,,,
150,10/10/24 07:00:00 PM,40.3,71.19,,,,
151,10/10/24 08:00:00 PM,40.7,71.11,,,,
152,10/10/24 09:00:00 PM,86.3,71.04,,,,
153,10/10/24 10:00:00 PM,104.6,70.90,,,,
154,10/10/24 11:00:00 PM,91.8,70.74,,,,
155,10/11/24 12:00:00 AM,81.2,70.50,,,,
156,10/11/24 01:00:00 AM,68.4,70.27,,,,
157,10/11/24 02:00:00 AM,92.9,70.02,,,,
158,10/11/24 03:00:00 AM,112.7,69.76,,,,
159,10/11/24 04:00:00 AM,63.0,69.42,,,,
160,10/11/24 05:00:00 AM,71.0,69.12,,,,
161,10/11/24 06:00:00 AM,64.5,68.79,,,,
162,10/11/24 07:00:00 AM,54.3,68.47,,,,
163,10/11/24 08:00:00 AM,57.2,68.22,,,,
164,10/11/24 09:00:00 AM,53.9,68.16,,,,
165,10/11/24 10:00:00 AM,61.2,68.34,,,,
166,10/11/24 11:00:00 AM,115.7,68.74,,,,
167,10/11/24 12:00:00 PM,114.2,69.15,,,,
168,10/11/24 01:00:00 PM,119.3,69.55,,,,
169,10/11/24 02:00:00 PM,104.3,69.84,,,,
170,10/11/24 03:00:00 PM,122.9,70.07,,,,
171,10/11/24 04:00:00 PM,121.5,70.16,,,,
172,10/11/24 05:00:00 PM,121.5,70.12,,,,
173,10/11/24 06:00:00 PM,121.9,69.96,,,,
174,10/11/24 07:00:00 PM,121.9,69.78,,,,
175,10/11/24 08:00:00 PM,119.3,69.57,,,,
176,10/11/24 09:00:00 PM,121.5,69.37,,,,
177,10/11/24 10:00:00 PM,121.9,69.19,,,,
178,10/11/24 11:00:00 PM,121.6,69.03,,,,
179,10/12/24 12:00:00 AM,121.2,68.83,,,,
180,10/12/24 01:00:00 AM,121.2,68.61,,,,
181,10/12/24 02:00:00 AM,120.9,68.34,,,,
182,10/12/24 03:00:00 AM,120.9,68.07,,,,
183,10/12/24 04:00:00 AM,120.5,67.80,,,,
184,10/12/24 05:00:00 AM,72.2,67.59,,,,
185,10/12/24 06:00:00 AM,119.5,67.35,,,,
186,10/12/24 07:00:00 AM,119.1,67.12,,,,
187,10/12/24 08:00:00 AM,119.1,66.90,,,,
188,10/12/24 09:00:00 AM,119.1,66.99,,,,
189,10/12/24 10:00:00 AM,119.9,67.24,,,,
190,10/12/24 11:00:00 AM,120.2,67.59,,,,
191,10/12/24 12:00:00 PM,121.3,68.11,,,,
192,10/12/24 01:00:00 PM,122.0,68.38,,,,
193,10/12/24 02:00:00 PM,122.7,68.67,,,,
194,10/12/24 03:00:00 PM,123.0,68.94,,,,
195,10/12/24 04:00:00 PM,124.1,69.13,,,,
196,10/12/24 05:00:00 PM,124.1,69.26,,,,
197,10/12/24 06:00:00 PM,124.1,69.24,,,,
198,10/12/24 07:00:00 PM,124.5,69.22,,,,
199,10/12/24 08:00:00 PM,124.5,69.13,,,,
200,10/12/24 09:00:00 PM,124.5,69.03,,,,
201,10/12/24 10:00:00 PM,124.1,68.85,,,,
202,10/12/24 11:00:00 PM,124.1,68.68,,,,
203,10/13/24 12:00:00 AM,123.8,68.50,,,,
204,10/13/24 01:00:00 AM,123.8,68.31,,,,
205,10/13/24 02:00:00 AM,123.1,68.16,,,,
206,10/13/24 03:00:00 AM,123.1,67.96,,,,
207,10/13/24 04:00:00 AM,123.1,67.78,,,,
208,10/13/24 05:00:00 AM,123.1,67.62,,,,
209,10/13/24 06:00:00 AM,122.8,67.48,,,,
210,10/13/24 07:00:00 AM,122.4,67.30,,,,
211,10/13/24 08:00:00 AM,122.4,67.21,,,,
212,10/13/24 09:00:00 AM,122.8,67.35,,,,
213,10/13/24 10:00:00 AM,123.1,67.62,,,,
214,10/13/24 11:00:00 AM,123.8,68.07,,,,
215,10/13/24 12:00:00 PM,124.9,68.63,,,,
216,10/13/24 01:00:00 PM,125.2,69.10,,,,
217,10/13/24 02:00:00 PM,126.3,69.48,,,,
218,10/13/24 03:00:00 PM,126.3,69.76,,,,
219,10/13/24 04:00:00 PM,127.4,69.91,,,,
220,10/13/24 05:00:00 PM,127.4,69.94,,,,
221,10/13/24 06:00:00 PM,127.4,69.78,,,,
222,10/13/24 07:00:00 PM,127.0,69.55,,,,
223,10/13/24 08:00:00 PM,126.7,69.26,,,,
224,10/13/24 09:00:00 PM,126.3,68.95,,,,
225,10/13/24 10:00:00 PM,126.3,68.70,,,,
226,10/13/24 11:00:00 PM,126.4,68.41,,,,
227,10/14/24 12:00:00 AM,126.0,68.16,,,,
228,10/14/24 01:00:00 AM,125.7,67.87,,,,
229,10/14/24 02:00:00 AM,125.7,67.57,,,,
230,10/14/24 03:00:00 AM,125.4,67.28,,,,
231,10/14/24 04:00:00 AM,125.0,67.03,,,,
232,10/14/24 05:00:00 AM,125.0,66.79,,,,
233,10/14/24 06:00:00 AM,124.3,66.54,,,,
234,10/14/24 07:00:00 AM,124.3,66.29,,,,
235,10/14/24 08:00:00 AM,124.3,66.15,,,,
236,10/14/24 09:00:00 AM,124.3,66.29,,,,
237,10/14/24 10:00:00 AM,125.0,66.65,,,,
238,10/14/24 11:00:00 AM,126.1,67.19,,,,
239,10/14/24 12:00:00 PM,126.8,67.78,,,,
240,10/14/24 01:00:00 PM,127.8,68.34,,,,
241,10/14/24 02:00:00 PM,128.5,68.77,,,,
242,10/14/24 03:00:00 PM,129.6,69.10,,,,
243,10/14/24 04:00:00 PM,130.0,69.33,,,,
244,10/14/24 05:00:00 PM,130.7,69.44,,,,
245,10/14/24 06:00:00 PM,130.7,69.40,,,,
246,10/14/24 07:00:00 PM,130.7,69.35,,,,
247,10/14/24 08:00:00 PM,131.1,69.26,,,,
248,10/14/24 09:00:00 PM,131.1,69.15,,,,
249,10/14/24 10:00:00 PM,131.1,69.12,,,,
250,10/14/24 11:00:00 PM,131.1,69.08,,,,
251,10/15/24 12:00:00 AM,131.1,69.03,,,,
252,10/15/24 01:00:00 AM,131.5,68.97,,,,
253,10/15/24 02:00:00 AM,131.8,68.97,,,,
254,10/15/24 03:00:00 AM,131.8,68.97,,,,
255,10/15/24 04:00:00 AM,131.8,68.95,,,,
256,10/15/24 05:00:00 AM,131.8,68.77,,,,
257,10/15/24 06:00:00 AM,131.5,68.50,,,,
258,10/15/24 07:00:00 AM,131.2,68.18,,,,
259,10/15/24 08:00:00 AM,131.2,67.93,,,,
260,10/15/24 09:00:00 AM,131.2,67.78,,,,
261,10/15/24 10:00:00 AM,131.2,67.82,,,,
262,10/15/24 11:00:00 AM,131.2,68.05,,,,
263,10/15/24 12:00:00 PM,132.2,68.36,,,,
264,10/15/24 01:00:00 PM,133.3,68.81,,,,
265,10/15/24 02:00:00 PM,134.0,69.15,,,,
266,10/15/24 03:00:00 PM,134.4,69.42,,,,
267,10/15/24 04:00:00 PM,134.7,69.53,,,,
268,10/15/24 05:00:00 PM,134.0,69.58,,,,
269,10/15/24 06:00:00 PM,135.1,69.51,,,,
270,10/15/24 07:00:00 PM,135.1,69.39,,,,
271,10/15/24 08:00:00 PM,135.1,69.15,,,,
272,10/15/24 09:00:00 PM,134.8,68.94,,,,
273,10/15/24 10:00:00 PM,134.8,68.79,,,,
274,10/15/24 11:00:00 PM,134.8,68.70,,,,
275,10/16/24 12:00:00 AM,134.8,68.63,,,,
276,10/16/24 01:00:00 AM,134.8,68.56,,,,
277,10/16/24 02:00:00 AM,134.8,68.47,,,,
278,10/16/24 03:00:00 AM,134.8,68.27,,,,
279,10/16/24 04:00:00 AM,134.8,68.05,,,,
280,10/16/24 05:00:00 AM,134.1,67.73,,,,
281,10/16/24 06:00:00 AM,134.2,67.35,,,,
282,10/16/24 07:00:00 AM,133.1,66.97,,,,
283,10/16/24 08:00:00 AM,133.1,66.58,,,,
284,10/16/24 09:00:00 AM,132.8,66.25,,,,
285,10/16/24 10:00:00 AM,132.8,66.06,,,,
286,10/16/24 11:00:00 AM,132.8,65.98,,,,
287,10/16/24 12:00:00 PM,132.8,66.11,,,,
288,10/16/24 01:00:00 PM,133.1,66.25,,,,
289,10/16/24 02:00:00 PM,133.5,66.34,,,,
290,10/16/24 03:00:00 PM,133.5,66.31,,,,
291,10/16/24 04:00:00 PM,133.9,66.11,,,,
292,10/16/24 05:00:00 PM,133.5,65.86,,,,
293,10/16/24 06:00:00 PM,133.2,65.53,,,,
294,10/16/24 07:00:00 PM,133.2,65.08,,,,
295,10/16/24 08:00:00 PM,132.2,64.63,,,,
296,10/16/24 09:00:00 PM,131.8,64.22,,,,
297,10/16/24 10:00:00 PM,131.9,63.86,,,,
298,10/16/24 11:00:00 PM,131.2,63.55,,,,
299,10/17/24 12:00:00 AM,130.8,63.21,,,,
300,10/17/24 01:00:00 AM,130.5,62.80,,,,
301,10/17/24 02:00:00 AM,130.1,62.37,,,,
302,10/17/24 03:00:00 AM,129.4,61.93,,,,
303,10/17/24 04:00:00 AM,129.5,61.56,,,,
304,10/17/24 05:00:00 AM,128.8,61.14,,,,
305,10/17/24 06:00:00 AM,128.4,60.76,,,,
306,10/17/24 07:00:00 AM,127.7,60.40,,,,
307,10/17/24 08:00:00 AM,127.7,60.15,,,,
308,10/17/24 09:00:00 AM,127.7,60.13,,,,
309,10/17/24 10:00:00 AM,127.7,60.33,,,,
310,10/17/24 11:00:00 AM,128.8,60.71,,,,
311,10/17/24 12:00:00 PM,129.9,61.18,,,,
312,10/17/24 01:00:00 PM,130.2,61.65,,,,
313,10/17/24 02:00:00 PM,130.9,61.95,,,,
314,10/17/24 03:00:00 PM,131.3,62.15,,,,
315,10/17/24 04:00:00 PM,132.0,62.15,,,,
316,10/17/24 05:00:00 PM,131.6,62.08,,,,
317,10/17/24 06:00:00 PM,131.7,61.92,,,,
318,10/17/24 07:00:00 PM,131.7,61.65,,,,
319,10/17/24 08:00:00 PM,131.0,61.34,,,,
320,10/17/24 09:00:00 PM,130.6,61.11,,,,
321,10/17/24 10:00:00 PM,130.6,60.89,,,,
322,10/17/24 11:00:00 PM,130.6,60.78,,,,
323,10/18/24 12:00:00 AM,130.6,60.71,,,,
324,10/18/24 01:00:00 AM,130.7,60.62,,,,
325,10/18/24 02:00:00 AM,130.7,60.46,,,,
326,10/18/24 03:00:00 AM,130.7,60.28,,,,
327,10/18/24 04:00:00 AM,130.3,60.08,,,,
328,10/18/24 05:00:00 AM,130.0,59.85,,,,
329,10/18/24 06:00:00 AM,129.6,59.59,,,,
330,10/18/24 07:00:00 AM,129.3,59.41,,,,
331,10/18/24 08:00:00 AM,129.3,59.29,,,,
332,10/18/24 09:00:00 AM,129.6,59.38,,,,
333,10/18/24 10:00:00 AM,130.0,59.68,,,,
334,10/18/24 11:00:00 AM,130.7,60.22,,,,
335,10/18/24 12:00:00 PM,131.7,60.85,,,,
336,10/18/24 01:00:00 PM,132.8,61.47,,,,
337,10/18/24 02:00:00 PM,133.5,61.92,,,,
338,10/18/24 03:00:00 PM,133.8,62.28,,,,
339,10/18/24 04:00:00 PM,133.8,62.46,,,,
340,10/18/24 05:00:00 PM,134.2,62.56,,,,
341,10/18/24 06:00:00 PM,134.9,62.51,,,,
342,10/18/24 07:00:00 PM,134.2,62.46,,,,
343,10/18/24 08:00:00 PM,134.2,62.33,,,,
344,10/18/24 09:00:00 PM,133.8,62.28,,,,
345,10/18/24 10:00:00 PM,133.8,62.28,,,,
346,10/18/24 11:00:00 PM,134.2,62.29,,,,
347,10/19/24 12:00:00 AM,134.6,62.31,,,,
348,10/19/24 01:00:00 AM,134.9,62.29,,,,
349,10/19/24 02:00:00 AM,134.9,62.28,,,,
350,10/19/24 03:00:00 AM,134.9,62.19,,,,
351,10/19/24 04:00:00 AM,135.0,62.13,,,,
352,10/19/24 05:00:00 AM,135.0,62.04,,,,
353,10/19/24 06:00:00 AM,135.0,62.01,,,,
354,10/19/24 07:00:00 AM,135.0,61.95,,,,
355,10/19/24 08:00:00 AM,135.0,61.99,,,,
356,10/19/24 09:00:00 AM,130.9,62.10,,,,
357,10/19/24 10:00:00 AM,135.7,62.38,,,,
358,10/19/24 11:00:00 AM,136.4,62.89,,,,
359,10/19/24 12:00:00 PM,137.1,63.36,,,,
360,10/19/24 01:00:00 PM,137.4,63.79,,,,
361,10/19/24 02:00:00 PM,138.5,64.09,,,,
362,10/19/24 03:00:00 PM,138.5,64.24,,,,
363,10/19/24 04:00:00 PM,138.4,64.35,,,,
364,10/19/24 05:00:00 PM,139.6,64.36,,,,
365,10/19/24 06:00:00 PM,139.6,64.35,,,,
366,10/19/24 07:00:00 PM,139.2,64.18,,,,
367,10/19/24 08:00:00 PM,139.2,64.06,,,,
368,10/19/24 09:00:00 PM,138.9,63.93,,,,
369,10/19/24 10:00:00 PM,139.2,63.79,,,,
370,10/19/24 11:00:00 PM,138.9,63.68,,,,
371,10/20/24 12:00:00 AM,138.9,63.55,,,,
372,10/20/24 01:00:00 AM,138.5,63.46,,,,
373,10/20/24 02:00:00 AM,138.5,63.37,,,,
374,10/20/24 03:00:00 AM,138.5,63.34,,,,
375,10/20/24 04:00:00 AM,138.5,63.30,,,,
376,10/20/24 05:00:00 AM,138.5,63.21,,,,
377,10/20/24 06:00:00 AM,138.5,63.12,,,,
378,10/20/24 07:00:00 AM,138.2,62.94,,,,
379,10/20/24 08:00:00 AM,138.2,62.83,,,,
380,10/20/24 09:00:00 AM,138.2,62.87,,,,
381,10/20/24 10:00:00 AM,138.2,63.09,,,,
382,10/20/24 11:00:00 AM,139.3,63.46,,,,
383,10/20/24 12:00:00 PM,140.0,63.97,,,,
384,10/20/24 01:00:00 PM,140.6,64.53,,,,
385,10/20/24 02:00:00 PM,141.7,64.96,,,,
386,10/20/24 03:00:00 PM,142.0,65.25,,,,
387,10/20/24 04:00:00 PM,142.0,65.39,,,,
388,10/20/24 05:00:00 PM,142.4,65.44,,,,
389,10/20/24 06:00:00 PM,142.8,65.43,,,,
390,10/20/24 07:00:00 PM,142.8,65.41,,,,
391,10/20/24 08:00:00 PM,142.4,65.32,,,,
392,10/20/24 09:00:00 PM,142.4,65.23,,,,
393,10/20/24 10:00:00 PM,142.4,65.10,,,,
394,10/20/24 11:00:00 PM,142.1,64.92,,,,
395,10/21/24 12:00:00 AM,141.7,64.67,,,,
396,10/21/24 01:00:00 AM,141.8,64.38,,,,
397,10/21/24 02:00:00 AM,141.4,64.09,,,,
398,10/21/24 03:00:00 AM,141.4,63.86,,,,
399,10/21/24 04:00:00 AM,140.7,63.64,,,,
400,10/21/24 05:00:00 AM,140.4,63.34,,,,
401,10/21/24 06:00:00 AM,139.7,62.98,,,,
402,10/21/24 07:00:00 AM,139.3,62.65,,,,
403,10/21/24 08:00:00 AM,139.0,62.47,,,,
404,10/21/24 09:00:00 AM,139.3,62.49,,,,
405,10/21/24 10:00:00 AM,139.7,62.82,,,,
406,10/21/24 11:00:00 AM,140.4,63.39,,,,
407,10/21/24 12:00:00 PM,141.4,64.06,,,,
408,10/21/24 01:00:00 PM,142.5,64.65,,,,
409,10/21/24 02:00:00 PM,143.2,65.17,,,,
410,10/21/24 03:00:00 PM,143.5,65.52,,,,
411,10/21/24 04:00:00 PM,144.2,65.70,,,,
412,10/21/24 05:00:00 PM,144.6,65.80,,,,
413,10/21/24 06:00:00 PM,144.6,65.80,,,,
414,10/21/24 07:00:00 PM,144.6,65.73,,,,
415,10/21/24 08:00:00 PM,144.6,65.68,,,,
416,10/21/24 09:00:00 PM,144.6,65.57,,,,
417,10/21/24 10:00:00 PM,144.6,65.53,,,,
418,10/21/24 11:00:00 PM,144.6,65.43,,,,
419,10/22/24 12:00:00 AM,143.9,65.32,,,,
420,10/22/24 01:00:00 AM,144.2,65.35,,,,
421,10/22/24 02:00:00 AM,144.2,65.43,,,,
422,10/22/24 03:00:00 AM,144.2,65.52,,,,
423,10/22/24 04:00:00 AM,144.6,65.61,,,,
424,10/22/24 05:00:00 AM,145.0,65.70,,,,
425,10/22/24 06:00:00 AM,145.3,65.71,,,,
426,10/22/24 07:00:00 AM,145.3,65.73,,,,
427,10/22/24 08:00:00 AM,145.7,65.73,,,,
428,10/22/24 09:00:00 AM,145.7,65.82,,,,
429,10/22/24 10:00:00 AM,145.7,66.06,,,,
430,10/22/24 11:00:00 AM,146.4,66.47,,,,
431,10/22/24 12:00:00 PM,147.0,66.90,,,,
432,10/22/24 01:00:00 PM,148.1,67.44,,,,
433,10/22/24 02:00:00 PM,148.8,67.89,,,,
434,10/22/24 03:00:00 PM,148.4,68.25,,,,
435,10/22/24 04:00:00 PM,147.6,68.47,,,,
436,10/22/24 05:00:00 PM,149.8,68.50,,,,
437,10/22/24 06:00:00 PM,149.1,68.47,,,,
438,10/22/24 07:00:00 PM,149.5,68.31,,,,
439,10/22/24 08:00:00 PM,149.2,68.05,,,,
440,10/22/24 09:00:00 PM,148.8,67.87,,,,
441,10/22/24 10:00:00 PM,149.2,67.71,,,,
442,10/22/24 11:00:00 PM,148.8,67.59,,,,
443,10/23/24 12:00:00 AM,148.8,67.42,,,,
444,10/23/24 01:00:00 AM,148.5,67.24,,,,
445,10/23/24 02:00:00 AM,148.5,67.08,,,,
446,10/23/24 03:00:00 AM,148.2,66.92,,,,
447,10/23/24 04:00:00 AM,147.8,66.76,,,,
448,10/23/24 05:00:00 AM,147.1,66.63,,,,
449,10/23/24 06:00:00 AM,147.8,66.58,,,,
450,10/23/24 07:00:00 AM,147.8,66.51,,,,
451,10/23/24 08:00:00 AM,147.5,66.51,,,,
452,10/23/24 09:00:00 AM,147.1,66.54,,,,
453,10/23/24 10:00:00 AM,144.1,66.70,,,,
454,10/23/24 11:00:00 AM,143.7,66.97,,,,
455,10/23/24 12:00:00 PM,146.6,67.46,,,,
456,10/23/24 01:00:00 PM,147.7,68.00,,,,
457,10/23/24 02:00:00 PM,147.6,68.41,,,,
458,10/23/24 03:00:00 PM,149.1,68.65,,,,
459,10/23/24 04:00:00 PM,148.4,68.76,,,,
460,10/23/24 05:00:00 PM,148.7,68.76,,,,
461,10/23/24 06:00:00 PM,149.1,68.65,,,,
462,10/23/24 07:00:00 PM,149.5,68.41,,,,
463,10/23/24 08:00:00 PM,149.5,68.14,,,,
464,10/23/24 09:00:00 PM,149.2,67.82,,,,
465,10/23/24 10:00:00 PM,148.5,67.50,,,,
466,10/23/24 11:00:00 PM,148.1,67.19,,,,
