"Plot Title: Bradford_9_cond_replace"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 20342065, SEN S/N: 20342065)","Temp, °F (LGR S/N: 20342065, SEN S/N: 20342065)","Coupler Detached (LGR S/N: 20342065, SEN S/N: 20342065)","Coupler Attached (LGR S/N: 20342065, SEN S/N: 20342065)","Stopped (LGR S/N: 20342065, SEN S/N: 20342065)","End Of File (LGR S/N: 20342065, SEN S/N: 20342065)"
49,01/29/25 04:00:00 PM,113.8,53.37,,,,
50,01/29/25 05:00:00 PM,114.6,53.67,,,,
51,01/29/25 06:00:00 PM,114.6,53.80,,,,
52,01/29/25 07:00:00 PM,114.6,53.78,,,,
53,01/29/25 08:00:00 PM,114.6,53.62,,,,
54,01/29/25 09:00:00 PM,113.8,53.37,,,,
55,01/29/25 10:00:00 PM,113.9,53.02,,,,
56,01/29/25 11:00:00 PM,113.2,52.70,,,,
57,01/30/25 12:00:00 AM,112.8,52.43,,,,
58,01/30/25 01:00:00 AM,112.5,52.14,,,,
59,01/30/25 02:00:00 AM,112.5,51.93,,,,
60,01/30/25 03:00:00 AM,111.7,51.71,,,,
61,01/30/25 04:00:00 AM,111.8,51.48,,,,
62,01/30/25 05:00:00 AM,111.8,51.31,,,,
63,01/30/25 06:00:00 AM,111.0,51.13,,,,
64,01/30/25 07:00:00 AM,110.7,50.90,,,,
65,01/30/25 08:00:00 AM,110.3,50.61,,,,
66,01/30/25 09:00:00 AM,110.3,50.52,,,,
67,01/30/25 10:00:00 AM,110.7,50.68,,,,
68,01/30/25 11:00:00 AM,111.4,51.15,,,,
69,01/30/25 12:00:00 PM,112.1,51.89,,,,
70,01/30/25 01:00:00 PM,112.8,52.63,,,,
71,01/30/25 02:00:00 PM,113.5,53.37,,,,
72,01/30/25 03:00:00 PM,114.9,54.07,,,,
73,01/30/25 04:00:00 PM,115.2,54.52,,,,
74,01/30/25 05:00:00 PM,115.6,54.73,,,,
75,01/30/25 06:00:00 PM,116.0,54.81,,,,
76,01/30/25 07:00:00 PM,116.0,54.73,,,,
77,01/30/25 08:00:00 PM,115.6,54.52,,,,
78,01/30/25 09:00:00 PM,115.3,54.19,,,,
79,01/30/25 10:00:00 PM,114.9,53.91,,,,
80,01/30/25 11:00:00 PM,114.6,53.62,,,,
81,01/31/25 12:00:00 AM,114.6,53.38,,,,
82,01/31/25 01:00:00 AM,113.9,53.20,,,,
83,01/31/25 02:00:00 AM,113.9,53.06,,,,
84,01/31/25 03:00:00 AM,113.9,52.95,,,,
85,01/31/25 04:00:00 AM,113.5,52.84,,,,
86,01/31/25 05:00:00 AM,113.5,52.79,,,,
87,01/31/25 06:00:00 AM,113.9,52.75,,,,
88,01/31/25 07:00:00 AM,113.5,52.70,,,,
89,01/31/25 08:00:00 AM,113.5,52.65,,,,
90,01/31/25 09:00:00 AM,113.5,52.70,,,,
91,01/31/25 10:00:00 AM,115.3,53.10,,,,
92,01/31/25 11:00:00 AM,114.9,53.78,,,,
93,01/31/25 12:00:00 PM,116.3,54.72,,,,
94,01/31/25 01:00:00 PM,117.4,55.67,,,,
95,01/31/25 02:00:00 PM,119.2,56.59,,,,
96,01/31/25 03:00:00 PM,120.2,57.51,,,,
97,01/31/25 04:00:00 PM,120.9,58.12,,,,
98,01/31/25 05:00:00 PM,121.6,58.48,,,,
99,01/31/25 06:00:00 PM,121.6,58.60,,,,
100,01/31/25 07:00:00 PM,122.0,58.62,,,,
101,01/31/25 08:00:00 PM,121.6,58.50,,,,
102,01/31/25 09:00:00 PM,121.6,58.39,,,,
103,01/31/25 10:00:00 PM,121.2,58.28,,,,
104,01/31/25 11:00:00 PM,121.3,58.23,,,,
105,02/01/25 12:00:00 AM,121.2,58.28,,,,
106,02/01/25 01:00:00 AM,121.6,58.35,,,,
107,02/01/25 02:00:00 AM,121.6,58.46,,,,
108,02/01/25 03:00:00 AM,121.6,58.50,,,,
109,02/01/25 04:00:00 AM,121.6,58.51,,,,
110,02/01/25 05:00:00 AM,122.0,58.41,,,,
111,02/01/25 06:00:00 AM,121.3,58.21,,,,
112,02/01/25 07:00:00 AM,121.3,57.83,,,,
113,02/01/25 08:00:00 AM,120.6,57.34,,,,
114,02/01/25 09:00:00 AM,120.2,57.00,,,,
115,02/01/25 10:00:00 AM,119.9,56.89,,,,
116,02/01/25 11:00:00 AM,120.2,57.07,,,,
117,02/01/25 12:00:00 PM,120.6,57.54,,,,
118,02/01/25 01:00:00 PM,121.3,58.08,,,,
119,02/01/25 02:00:00 PM,122.0,58.55,,,,
120,02/01/25 03:00:00 PM,122.7,59.09,,,,
121,02/01/25 04:00:00 PM,123.4,59.38,,,,
122,02/01/25 05:00:00 PM,123.0,59.38,,,,
123,02/01/25 06:00:00 PM,122.6,59.27,,,,
124,02/01/25 07:00:00 PM,122.7,58.96,,,,
125,02/01/25 08:00:00 PM,122.0,58.50,,,,
126,02/01/25 09:00:00 PM,121.3,57.87,,,,
127,02/01/25 10:00:00 PM,120.2,57.20,,,,
128,02/01/25 11:00:00 PM,118.1,56.57,,,,
129,02/02/25 12:00:00 AM,118.1,55.98,,,,
130,02/02/25 01:00:00 AM,117.4,55.42,,,,
131,02/02/25 02:00:00 AM,116.7,54.86,,,,
132,02/02/25 03:00:00 AM,116.4,54.36,,,,
133,02/02/25 04:00:00 AM,115.7,53.94,,,,
134,02/02/25 05:00:00 AM,115.3,53.56,,,,
135,02/02/25 06:00:00 AM,115.0,53.20,,,,
136,02/02/25 07:00:00 AM,114.6,52.88,,,,
137,02/02/25 08:00:00 AM,113.9,52.59,,,,
138,02/02/25 09:00:00 AM,113.9,52.65,,,,
139,02/02/25 10:00:00 AM,114.6,52.95,,,,
140,02/02/25 11:00:00 AM,114.9,53.53,,,,
141,02/02/25 12:00:00 PM,116.4,54.28,,,,
142,02/02/25 01:00:00 PM,117.4,55.08,,,,
143,02/02/25 02:00:00 PM,118.5,55.81,,,,
144,02/02/25 03:00:00 PM,119.5,56.43,,,,
145,02/02/25 04:00:00 PM,119.9,56.80,,,,
146,02/02/25 05:00:00 PM,120.2,57.06,,,,
147,02/02/25 06:00:00 PM,120.6,57.22,,,,
148,02/02/25 07:00:00 PM,120.6,57.16,,,,
149,02/02/25 08:00:00 PM,120.6,57.06,,,,
150,02/02/25 09:00:00 PM,120.2,56.84,,,,
151,02/02/25 10:00:00 PM,119.5,56.59,,,,
152,02/02/25 11:00:00 PM,119.5,56.35,,,,
153,02/03/25 12:00:00 AM,119.6,56.14,,,,
154,02/03/25 01:00:00 AM,119.2,55.87,,,,
155,02/03/25 02:00:00 AM,118.9,55.62,,,,
156,02/03/25 03:00:00 AM,118.5,55.47,,,,
157,02/03/25 04:00:00 AM,118.5,55.44,,,,
158,02/03/25 05:00:00 AM,119.6,55.53,,,,
159,02/03/25 06:00:00 AM,121.4,55.56,,,,
160,02/03/25 07:00:00 AM,119.6,55.63,,,,
161,02/03/25 08:00:00 AM,119.2,55.71,,,,
162,02/03/25 09:00:00 AM,119.2,55.83,,,,
163,02/03/25 10:00:00 AM,119.6,56.03,,,,
164,02/03/25 11:00:00 AM,119.5,56.37,,,,
165,02/03/25 12:00:00 PM,120.2,56.80,,,,
166,02/03/25 01:00:00 PM,120.9,57.34,,,,
167,02/03/25 02:00:00 PM,121.6,58.03,,,,
168,02/03/25 03:00:00 PM,122.7,58.68,,,,
169,02/03/25 04:00:00 PM,123.8,59.20,,,,
170,02/03/25 05:00:00 PM,123.7,59.50,,,,
171,02/03/25 06:00:00 PM,123.7,59.56,,,,
172,02/03/25 07:00:00 PM,123.7,59.50,,,,
173,02/03/25 08:00:00 PM,148.5,59.31,,,,
174,02/03/25 09:00:00 PM,123.0,59.00,,,,
175,02/03/25 10:00:00 PM,122.7,58.69,,,,
176,02/03/25 11:00:00 PM,122.3,58.35,,,,
177,02/04/25 12:00:00 AM,122.0,58.05,,,,
178,02/04/25 01:00:00 AM,121.3,57.78,,,,
179,02/04/25 02:00:00 AM,121.3,57.49,,,,
180,02/04/25 03:00:00 AM,121.0,57.25,,,,
181,02/04/25 04:00:00 AM,121.0,57.07,,,,
182,02/04/25 05:00:00 AM,120.6,56.95,,,,
183,02/04/25 06:00:00 AM,120.6,56.89,,,,
184,02/04/25 07:00:00 AM,120.6,56.91,,,,
185,02/04/25 08:00:00 AM,121.0,57.00,,,,
186,02/04/25 09:00:00 AM,121.0,57.11,,,,
187,02/04/25 10:00:00 AM,121.3,57.36,,,,
188,02/04/25 11:00:00 AM,121.7,57.74,,,,
189,02/04/25 12:00:00 PM,122.7,58.39,,,,
190,02/04/25 01:00:00 PM,123.8,59.13,,,,
191,02/04/25 02:00:00 PM,124.5,59.70,,,,
192,02/04/25 03:00:00 PM,125.5,60.40,,,,
193,02/04/25 04:00:00 PM,125.8,60.93,,,,
194,02/04/25 05:00:00 PM,126.6,61.12,,,,
195,02/04/25 06:00:00 PM,126.6,61.05,,,,
196,02/04/25 07:00:00 PM,125.8,60.82,,,,
197,02/04/25 08:00:00 PM,125.5,60.42,,,,
198,02/04/25 09:00:00 PM,124.8,59.95,,,,
199,02/04/25 10:00:00 PM,124.1,59.40,,,,
200,02/04/25 11:00:00 PM,123.4,58.82,,,,
201,02/05/25 12:00:00 AM,122.7,58.23,,,,
202,02/05/25 01:00:00 AM,121.7,57.67,,,,
203,02/05/25 02:00:00 AM,121.0,57.16,,,,
204,02/05/25 03:00:00 AM,120.3,56.66,,,,
205,02/05/25 04:00:00 AM,119.9,56.26,,,,
206,02/05/25 05:00:00 AM,119.6,55.89,,,,
207,02/05/25 06:00:00 AM,119.2,55.58,,,,
208,02/05/25 07:00:00 AM,115.9,55.27,,,,
209,02/05/25 08:00:00 AM,115.9,55.08,,,,
210,02/05/25 09:00:00 AM,115.9,55.08,,,,
211,02/05/25 10:00:00 AM,116.3,55.31,,,,
212,02/05/25 11:00:00 AM,117.0,55.87,,,,
213,02/05/25 12:00:00 PM,118.0,56.71,,,,
214,02/05/25 01:00:00 PM,119.8,57.79,,,,
215,02/05/25 02:00:00 PM,120.9,58.57,,,,
216,02/05/25 03:00:00 PM,121.9,59.41,,,,
217,02/05/25 04:00:00 PM,122.6,60.12,,,,
218,02/05/25 05:00:00 PM,124.0,60.46,,,,
219,02/05/25 06:00:00 PM,123.7,60.53,,,,
220,02/05/25 07:00:00 PM,123.7,60.46,,,,
221,02/05/25 08:00:00 PM,123.7,60.31,,,,
222,02/05/25 09:00:00 PM,123.3,60.12,,,,
223,02/05/25 10:00:00 PM,122.6,59.85,,,,
224,02/05/25 11:00:00 PM,122.3,59.52,,,,
225,02/06/25 12:00:00 AM,121.6,59.11,,,,
226,02/06/25 01:00:00 AM,121.2,58.75,,,,
227,02/06/25 02:00:00 AM,120.9,58.37,,,,
228,02/06/25 03:00:00 AM,120.5,58.05,,,,
229,02/06/25 04:00:00 AM,120.2,57.78,,,,
230,02/06/25 05:00:00 AM,120.2,57.65,,,,
231,02/06/25 06:00:00 AM,120.2,57.60,,,,
232,02/06/25 07:00:00 AM,120.2,57.51,,,,
233,02/06/25 08:00:00 AM,119.8,57.43,,,,
234,02/06/25 09:00:00 AM,120.2,57.58,,,,
235,02/06/25 10:00:00 AM,120.5,57.79,,,,
236,02/06/25 11:00:00 AM,121.6,58.35,,,,
237,02/06/25 12:00:00 PM,122.7,59.20,,,,
238,02/06/25 01:00:00 PM,123.7,60.12,,,,
239,02/06/25 02:00:00 PM,124.4,60.78,,,,
240,02/06/25 03:00:00 PM,125.1,61.43,,,,
241,02/06/25 04:00:00 PM,125.8,62.02,,,,
242,02/06/25 05:00:00 PM,126.5,62.33,,,,
243,02/06/25 06:00:00 PM,126.5,62.35,,,,
244,02/06/25 07:00:00 PM,126.8,62.22,,,,
245,02/06/25 08:00:00 PM,126.1,61.93,,,,
246,02/06/25 09:00:00 PM,125.4,61.57,,,,
247,02/06/25 10:00:00 PM,124.0,61.11,,,,
248,02/06/25 11:00:00 PM,122.9,60.60,,,,
249,02/07/25 12:00:00 AM,122.6,60.08,,,,
250,02/07/25 01:00:00 AM,121.9,59.56,,,,
251,02/07/25 02:00:00 AM,121.6,59.16,,,,
252,02/07/25 03:00:00 AM,121.2,58.96,,,,
253,02/07/25 04:00:00 AM,121.2,58.96,,,,
254,02/07/25 05:00:00 AM,121.6,58.96,,,,
255,02/07/25 06:00:00 AM,121.6,59.07,,,,
256,02/07/25 07:00:00 AM,121.9,59.14,,,,
257,02/07/25 08:00:00 AM,121.9,59.23,,,,
258,02/07/25 09:00:00 AM,122.3,59.36,,,,
259,02/07/25 10:00:00 AM,122.6,59.50,,,,
260,02/07/25 11:00:00 AM,122.6,59.77,,,,
261,02/07/25 12:00:00 PM,123.7,60.30,,,,
262,02/07/25 01:00:00 PM,124.0,60.89,,,,
263,02/07/25 02:00:00 PM,124.7,61.30,,,,
264,02/07/25 03:00:00 PM,125.8,61.92,,,,
265,02/07/25 04:00:00 PM,126.5,62.33,,,,
266,02/07/25 05:00:00 PM,126.8,62.64,,,,
267,02/07/25 06:00:00 PM,126.8,62.69,,,,
268,02/07/25 07:00:00 PM,126.5,62.53,,,,
269,02/07/25 08:00:00 PM,126.1,62.22,,,,
270,02/07/25 09:00:00 PM,125.8,61.84,,,,
271,02/07/25 10:00:00 PM,125.1,61.34,,,,
272,02/07/25 11:00:00 PM,91.6,60.84,,,,
273,02/08/25 12:00:00 AM,123.7,60.33,,,,
274,02/08/25 01:00:00 AM,122.6,59.85,,,,
275,02/08/25 02:00:00 AM,122.6,59.38,,,,
276,02/08/25 03:00:00 AM,121.9,58.96,,,,
277,02/08/25 04:00:00 AM,121.2,58.55,,,,
278,02/08/25 05:00:00 AM,121.2,58.26,,,,
279,02/08/25 06:00:00 AM,120.9,58.06,,,,
280,02/08/25 07:00:00 AM,120.5,57.97,,,,
281,02/08/25 08:00:00 AM,120.5,57.94,,,,
282,02/08/25 09:00:00 AM,119.4,58.01,,,,
283,02/08/25 10:00:00 AM,120.9,58.21,,,,
284,02/08/25 11:00:00 AM,121.2,58.57,,,,
285,02/08/25 12:00:00 PM,122.6,59.40,,,,
286,02/08/25 01:00:00 PM,127.4,60.28,,,,
287,02/08/25 02:00:00 PM,124.0,60.96,,,,
288,02/08/25 03:00:00 PM,125.4,61.72,,,,
289,02/08/25 04:00:00 PM,126.8,62.29,,,,
290,02/08/25 05:00:00 PM,126.8,62.65,,,,
291,02/08/25 06:00:00 PM,127.2,62.67,,,,
292,02/08/25 07:00:00 PM,126.8,62.46,,,,
293,02/08/25 08:00:00 PM,126.1,62.13,,,,
294,02/08/25 09:00:00 PM,125.8,61.70,,,,
295,02/08/25 10:00:00 PM,125.5,61.20,,,,
296,02/08/25 11:00:00 PM,124.8,60.69,,,,
297,02/09/25 12:00:00 AM,123.7,60.04,,,,
298,02/09/25 01:00:00 AM,122.6,59.43,,,,
299,02/09/25 02:00:00 AM,121.9,58.84,,,,
300,02/09/25 03:00:00 AM,121.2,58.28,,,,
301,02/09/25 04:00:00 AM,120.5,57.81,,,,
302,02/09/25 05:00:00 AM,121.3,57.45,,,,
303,02/09/25 06:00:00 AM,119.9,57.15,,,,
304,02/09/25 07:00:00 AM,119.5,56.84,,,,
305,02/09/25 08:00:00 AM,119.2,56.59,,,,
306,02/09/25 09:00:00 AM,119.2,56.59,,,,
307,02/09/25 10:00:00 AM,119.5,56.84,,,,
308,02/09/25 11:00:00 AM,120.2,57.38,,,,
309,02/09/25 12:00:00 PM,121.2,58.35,,,,
310,02/09/25 01:00:00 PM,123.4,59.50,,,,
311,02/09/25 02:00:00 PM,124.0,60.28,,,,
312,02/09/25 03:00:00 PM,125.1,61.05,,,,
313,02/09/25 04:00:00 PM,126.9,61.75,,,,
314,02/09/25 05:00:00 PM,126.5,62.31,,,,
315,02/09/25 06:00:00 PM,126.8,62.49,,,,
316,02/09/25 07:00:00 PM,126.8,62.35,,,,
317,02/09/25 08:00:00 PM,126.9,62.10,,,,
318,02/09/25 09:00:00 PM,126.2,61.65,,,,
319,02/09/25 10:00:00 PM,125.1,61.16,,,,
320,02/09/25 11:00:00 PM,124.8,60.60,,,,
321,02/10/25 12:00:00 AM,123.7,60.04,,,,
322,02/10/25 01:00:00 AM,123.7,59.49,,,,
323,02/10/25 02:00:00 AM,134.8,58.93,,,,
324,02/10/25 03:00:00 AM,121.6,58.39,,,,
325,02/10/25 04:00:00 AM,120.5,58.03,,,,
326,02/10/25 05:00:00 AM,120.5,57.81,,,,
327,02/10/25 06:00:00 AM,120.6,57.69,,,,
328,02/10/25 07:00:00 AM,120.2,57.74,,,,
329,02/10/25 08:00:00 AM,123.9,57.81,,,,
330,02/10/25 09:00:00 AM,120.5,57.97,,,,
331,02/10/25 10:00:00 AM,121.3,58.21,,,,
332,02/10/25 11:00:00 AM,123.1,58.55,,,,
333,02/10/25 12:00:00 PM,121.9,59.09,,,,
334,02/10/25 01:00:00 PM,123.7,60.03,,,,
335,02/10/25 02:00:00 PM,124.0,60.58,,,,
336,02/10/25 03:00:00 PM,125.8,61.30,,,,
337,02/10/25 04:00:00 PM,126.1,61.84,,,,
338,02/10/25 05:00:00 PM,126.8,62.20,,,,
339,02/10/25 06:00:00 PM,126.8,62.42,,,,
340,02/10/25 07:00:00 PM,127.2,62.29,,,,
341,02/10/25 08:00:00 PM,126.5,62.08,,,,
342,02/10/25 09:00:00 PM,126.5,61.74,,,,
343,02/10/25 10:00:00 PM,125.8,61.39,,,,
344,02/10/25 11:00:00 PM,125.5,61.16,,,,
345,02/11/25 12:00:00 AM,125.1,60.96,,,,
346,02/11/25 01:00:00 AM,124.7,60.78,,,,
347,02/11/25 02:00:00 AM,124.8,60.60,,,,
348,02/11/25 03:00:00 AM,125.9,60.40,,,,
349,02/11/25 04:00:00 AM,125.5,60.24,,,,
350,02/11/25 05:00:00 AM,135.5,60.08,,,,
351,02/11/25 06:00:00 AM,127.8,59.94,,,,
352,02/11/25 07:00:00 AM,125.2,59.81,,,,
353,02/11/25 08:00:00 AM,128.1,59.72,,,,
354,02/11/25 09:00:00 AM,125.2,59.70,,,,
355,02/11/25 10:00:00 AM,125.9,59.83,,,,
356,02/11/25 11:00:00 AM,124.4,60.01,,,,
357,02/11/25 12:00:00 PM,124.8,60.39,,,,
358,02/11/25 01:00:00 PM,127.0,60.82,,,,
359,02/11/25 02:00:00 PM,127.6,61.34,,,,
360,02/11/25 03:00:00 PM,131.3,61.95,,,,
361,02/11/25 04:00:00 PM,129.0,62.31,,,,
362,02/11/25 05:00:00 PM,131.2,62.73,,,,
363,02/11/25 06:00:00 PM,134.5,62.94,,,,
364,02/11/25 07:00:00 PM,133.0,62.96,,,,
365,02/11/25 08:00:00 PM,129.4,62.82,,,,
366,02/11/25 09:00:00 PM,128.7,62.53,,,,
367,02/11/25 10:00:00 PM,128.0,62.17,,,,
368,02/11/25 11:00:00 PM,126.9,61.72,,,,
369,02/12/25 12:00:00 AM,126.2,61.25,,,,
370,02/12/25 01:00:00 AM,127.3,60.82,,,,
371,02/12/25 02:00:00 AM,125.1,60.55,,,,
372,02/12/25 03:00:00 AM,127.4,60.37,,,,
373,02/12/25 04:00:00 AM,124.8,60.28,,,,
374,02/12/25 05:00:00 AM,124.8,60.31,,,,
375,02/12/25 06:00:00 AM,124.8,60.42,,,,
376,02/12/25 07:00:00 AM,125.1,60.53,,,,
377,02/12/25 08:00:00 AM,125.1,60.66,,,,
378,02/12/25 09:00:00 AM,125.8,60.96,,,,
379,02/12/25 10:00:00 AM,126.2,61.39,,,,
380,02/12/25 11:00:00 AM,126.9,61.88,,,,
381,02/12/25 12:00:00 PM,127.9,62.78,,,,
382,02/12/25 01:00:00 PM,128.9,63.72,,,,
383,02/12/25 02:00:00 PM,130.0,64.42,,,,
384,02/12/25 03:00:00 PM,131.0,65.07,,,,
385,02/12/25 04:00:00 PM,131.7,65.53,,,,
386,02/12/25 05:00:00 PM,132.4,65.86,,,,
387,02/12/25 06:00:00 PM,132.8,66.09,,,,
388,02/12/25 07:00:00 PM,132.4,65.97,,,,
389,02/12/25 08:00:00 PM,132.1,65.82,,,,
390,02/12/25 09:00:00 PM,131.7,65.62,,,,
391,02/12/25 10:00:00 PM,131.4,65.39,,,,
392,02/12/25 11:00:00 PM,131.0,65.12,,,,
393,02/13/25 12:00:00 AM,134.4,64.81,,,,
394,02/13/25 01:00:00 AM,134.0,64.45,,,,
395,02/13/25 02:00:00 AM,132.6,64.09,,,,
396,02/13/25 03:00:00 AM,136.3,63.75,,,,
397,02/13/25 04:00:00 AM,131.5,63.32,,,,
398,02/13/25 05:00:00 AM,131.6,63.03,,,,
399,02/13/25 06:00:00 AM,131.2,62.82,,,,
400,02/13/25 07:00:00 AM,132.0,62.62,,,,
401,02/13/25 08:00:00 AM,130.5,62.58,,,,
402,02/13/25 09:00:00 AM,130.9,62.73,,,,
403,02/13/25 10:00:00 AM,131.2,62.96,,,,
404,02/13/25 11:00:00 AM,131.9,63.41,,,,
405,02/13/25 12:00:00 PM,132.9,64.33,,,,
406,02/13/25 01:00:00 PM,134.3,65.10,,,,
407,02/13/25 02:00:00 PM,135.7,65.95,,,,
408,02/13/25 03:00:00 PM,134.6,66.42,,,,
409,02/13/25 04:00:00 PM,121.0,66.63,,,,
410,02/13/25 05:00:00 PM,133.1,66.76,,,,
411,02/13/25 06:00:00 PM,131.3,66.61,,,,
412,02/13/25 07:00:00 PM,130.2,66.34,,,,
413,02/13/25 08:00:00 PM,130.2,66.09,,,,
414,02/13/25 09:00:00 PM,130.2,65.73,,,,
415,02/13/25 10:00:00 PM,129.5,65.35,,,,
416,02/13/25 11:00:00 PM,128.8,64.89,,,,
417,02/14/25 12:00:00 AM,128.1,64.44,,,,
418,02/14/25 01:00:00 AM,127.5,63.91,,,,
419,02/14/25 02:00:00 AM,127.1,63.37,,,,
420,02/14/25 03:00:00 AM,127.2,62.92,,,,
421,02/14/25 04:00:00 AM,127.2,62.56,,,,
422,02/14/25 05:00:00 AM,126.1,62.24,,,,
423,02/14/25 06:00:00 AM,125.4,61.93,,,,
424,02/14/25 07:00:00 AM,124.7,61.59,,,,
425,02/14/25 08:00:00 AM,124.0,61.21,,,,
426,02/14/25 09:00:00 AM,122.9,60.89,,,,
427,02/14/25 10:00:00 AM,124.0,60.76,,,,
428,02/14/25 11:00:00 AM,122.9,60.85,,,,
429,02/14/25 12:00:00 PM,123.2,61.30,,,,
430,02/14/25 01:00:00 PM,123.6,61.68,,,,
431,02/14/25 02:00:00 PM,124.6,62.13,,,,
432,02/14/25 03:00:00 PM,124.6,62.38,,,,
433,02/14/25 04:00:00 PM,125.0,62.58,,,,
434,02/14/25 05:00:00 PM,125.0,62.53,,,,
435,02/14/25 06:00:00 PM,124.6,62.35,,,,
436,02/14/25 07:00:00 PM,124.3,62.04,,,,
437,02/14/25 08:00:00 PM,123.9,61.70,,,,
438,02/14/25 09:00:00 PM,123.6,61.32,,,,
439,02/14/25 10:00:00 PM,122.9,60.98,,,,
440,02/14/25 11:00:00 PM,122.5,60.66,,,,
441,02/15/25 12:00:00 AM,122.6,60.39,,,,
442,02/15/25 01:00:00 AM,122.2,60.19,,,,
443,02/15/25 02:00:00 AM,121.9,59.99,,,,
444,02/15/25 03:00:00 AM,121.9,59.77,,,,
445,02/15/25 04:00:00 AM,121.5,59.58,,,,
446,02/15/25 05:00:00 AM,121.2,59.43,,,,
447,02/15/25 06:00:00 AM,121.5,59.34,,,,
448,02/15/25 07:00:00 AM,121.5,59.23,,,,
449,02/15/25 08:00:00 AM,121.5,59.20,,,,
450,02/15/25 09:00:00 AM,121.9,59.31,,,,
451,02/15/25 10:00:00 AM,122.2,59.72,,,,
452,02/15/25 11:00:00 AM,101.6,60.39,,,,
453,02/15/25 12:00:00 PM,124.0,61.21,,,,
454,02/15/25 01:00:00 PM,125.4,62.17,,,,
455,02/15/25 02:00:00 PM,126.1,62.83,,,,
456,02/15/25 03:00:00 PM,127.5,63.61,,,,
457,02/15/25 04:00:00 PM,128.5,64.06,,,,
458,02/15/25 05:00:00 PM,128.5,64.40,,,,
459,02/15/25 06:00:00 PM,128.5,64.53,,,,
460,02/15/25 07:00:00 PM,128.1,64.44,,,,
461,02/15/25 08:00:00 PM,128.2,64.35,,,,
462,02/15/25 09:00:00 PM,128.2,64.15,,,,
463,02/15/25 10:00:00 PM,128.2,63.91,,,,
464,02/15/25 11:00:00 PM,127.5,63.54,,,,
465,02/16/25 12:00:00 AM,127.1,63.16,,,,
466,02/16/25 01:00:00 AM,126.8,62.87,,,,
