"Plot Title: Bradford_5a_con"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 10778438, SEN S/N: 10778438)","Temp, °F (LGR S/N: 10778438, SEN S/N: 10778438)","Coupler Detached (LGR S/N: 10778438, SEN S/N: 10778438)","Coupler Attached (LGR S/N: 10778438, SEN S/N: 10778438)","Stopped (LGR S/N: 10778438, SEN S/N: 10778438)","End Of File (LGR S/N: 10778438, SEN S/N: 10778438)"
144,02/02/25 10:00:00 AM,115.6,59.40,,,,
145,02/02/25 11:00:00 AM,115.6,59.54,,,,
146,02/02/25 12:00:00 PM,115.6,59.65,,,,
147,02/02/25 01:00:00 PM,115.6,59.81,,,,
148,02/02/25 02:00:00 PM,115.2,59.88,,,,
149,02/02/25 03:00:00 PM,114.8,59.97,,,,
150,02/02/25 04:00:00 PM,114.8,60.03,,,,
151,02/02/25 05:00:00 PM,115.2,60.08,,,,
152,02/02/25 06:00:00 PM,115.5,60.15,,,,
153,02/02/25 07:00:00 PM,115.5,60.19,,,,
154,02/02/25 08:00:00 PM,115.5,60.26,,,,
155,02/02/25 09:00:00 PM,115.5,60.31,,,,
156,02/02/25 10:00:00 PM,115.5,60.31,,,,
157,02/02/25 11:00:00 PM,115.5,60.35,,,,
158,02/03/25 12:00:00 AM,115.5,60.35,,,,
159,02/03/25 01:00:00 AM,114.8,60.31,,,,
160,02/03/25 02:00:00 AM,114.8,60.24,,,,
161,02/03/25 03:00:00 AM,114.4,60.21,,,,
162,02/03/25 04:00:00 AM,114.8,60.24,,,,
163,02/03/25 05:00:00 AM,114.8,60.26,,,,
164,02/03/25 06:00:00 AM,114.8,60.28,,,,
165,02/03/25 07:00:00 AM,114.4,60.26,,,,
166,02/03/25 08:00:00 AM,114.8,60.26,,,,
167,02/03/25 09:00:00 AM,114.4,60.31,,,,
168,02/03/25 10:00:00 AM,114.4,60.35,,,,
169,02/03/25 11:00:00 AM,114.7,60.49,,,,
170,02/03/25 12:00:00 PM,114.7,60.69,,,,
171,02/03/25 01:00:00 PM,114.7,60.91,,,,
172,02/03/25 02:00:00 PM,115.1,61.14,,,,
173,02/03/25 03:00:00 PM,115.8,61.36,,,,
174,02/03/25 04:00:00 PM,115.8,61.36,,,,
175,02/03/25 05:00:00 PM,115.5,61.30,,,,
176,02/03/25 06:00:00 PM,115.5,61.29,,,,
177,02/03/25 07:00:00 PM,115.1,61.27,,,,
178,02/03/25 08:00:00 PM,115.5,61.23,,,,
179,02/03/25 09:00:00 PM,115.5,61.27,,,,
180,02/03/25 10:00:00 PM,115.5,61.27,,,,
181,02/03/25 11:00:00 PM,115.5,61.29,,,,
182,02/04/25 12:00:00 AM,115.5,61.29,,,,
183,02/04/25 01:00:00 AM,115.5,61.30,,,,
184,02/04/25 02:00:00 AM,115.5,61.34,,,,
185,02/04/25 03:00:00 AM,115.5,61.30,,,,
186,02/04/25 04:00:00 AM,115.5,61.30,,,,
187,02/04/25 05:00:00 AM,115.5,61.29,,,,
188,02/04/25 06:00:00 AM,115.1,61.30,,,,
189,02/04/25 07:00:00 AM,115.4,61.38,,,,
190,02/04/25 08:00:00 AM,115.1,61.41,,,,
191,02/04/25 09:00:00 AM,115.1,61.43,,,,
192,02/04/25 10:00:00 AM,115.4,61.48,,,,
193,02/04/25 11:00:00 AM,115.8,61.72,,,,
194,02/04/25 12:00:00 PM,115.8,61.88,,,,
195,02/04/25 01:00:00 PM,116.2,62.19,,,,
196,02/04/25 02:00:00 PM,116.5,62.47,,,,
197,02/04/25 03:00:00 PM,116.9,62.65,,,,
198,02/04/25 04:00:00 PM,116.9,62.60,,,,
199,02/04/25 05:00:00 PM,116.5,62.58,,,,
200,02/04/25 06:00:00 PM,116.5,62.47,,,,
201,02/04/25 07:00:00 PM,116.5,62.38,,,,
202,02/04/25 08:00:00 PM,115.8,62.24,,,,
203,02/04/25 09:00:00 PM,115.8,62.15,,,,
204,02/04/25 10:00:00 PM,116.9,62.08,,,,
205,02/04/25 11:00:00 PM,115.8,62.02,,,,
206,02/05/25 12:00:00 AM,114.6,61.93,,,,
207,02/05/25 01:00:00 AM,115.8,61.84,,,,
208,02/05/25 02:00:00 AM,115.0,61.77,,,,
209,02/05/25 03:00:00 AM,114.7,61.65,,,,
210,02/05/25 04:00:00 AM,114.7,61.57,,,,
211,02/05/25 05:00:00 AM,114.3,61.45,,,,
212,02/05/25 06:00:00 AM,114.3,61.36,,,,
213,02/05/25 07:00:00 AM,113.9,61.23,,,,
214,02/05/25 08:00:00 AM,113.6,61.12,,,,
215,02/05/25 09:00:00 AM,113.6,61.12,,,,
216,02/05/25 10:00:00 AM,113.9,61.27,,,,
217,02/05/25 11:00:00 AM,114.3,61.59,,,,
218,02/05/25 12:00:00 PM,114.7,61.81,,,,
219,02/05/25 01:00:00 PM,114.6,62.17,,,,
220,02/05/25 02:00:00 PM,115.4,62.46,,,,
221,02/05/25 03:00:00 PM,115.4,62.62,,,,
222,02/05/25 04:00:00 PM,115.0,62.53,,,,
223,02/05/25 05:00:00 PM,115.0,62.40,,,,
224,02/05/25 06:00:00 PM,114.6,62.29,,,,
225,02/05/25 07:00:00 PM,114.2,62.22,,,,
226,02/05/25 08:00:00 PM,114.3,62.11,,,,
227,02/05/25 09:00:00 PM,114.3,62.08,,,,
228,02/05/25 10:00:00 PM,113.9,62.04,,,,
229,02/05/25 11:00:00 PM,114.3,62.04,,,,
230,02/06/25 12:00:00 AM,113.9,62.02,,,,
231,02/06/25 01:00:00 AM,113.9,62.01,,,,
232,02/06/25 02:00:00 AM,113.9,61.95,,,,
233,02/06/25 03:00:00 AM,113.9,61.92,,,,
234,02/06/25 04:00:00 AM,113.5,61.88,,,,
235,02/06/25 05:00:00 AM,113.5,61.93,,,,
236,02/06/25 06:00:00 AM,113.5,61.95,,,,
237,02/06/25 07:00:00 AM,113.5,61.93,,,,
238,02/06/25 08:00:00 AM,113.5,61.93,,,,
239,02/06/25 09:00:00 AM,113.1,62.02,,,,
240,02/06/25 10:00:00 AM,113.5,62.19,,,,
241,02/06/25 11:00:00 AM,113.8,62.55,,,,
242,02/06/25 12:00:00 PM,114.2,62.80,,,,
243,02/06/25 01:00:00 PM,114.6,63.21,,,,
244,02/06/25 02:00:00 PM,115.3,63.55,,,,
245,02/06/25 03:00:00 PM,114.9,63.72,,,,
246,02/06/25 04:00:00 PM,114.9,63.68,,,,
247,02/06/25 05:00:00 PM,114.5,63.57,,,,
248,02/06/25 06:00:00 PM,114.5,63.43,,,,
249,02/06/25 07:00:00 PM,114.6,63.28,,,,
250,02/06/25 08:00:00 PM,114.2,63.19,,,,
251,02/06/25 09:00:00 PM,113.8,63.10,,,,
252,02/06/25 10:00:00 PM,113.8,63.00,,,,
253,02/06/25 11:00:00 PM,113.4,62.91,,,,
254,02/07/25 12:00:00 AM,113.4,62.85,,,,
255,02/07/25 01:00:00 AM,113.4,62.80,,,,
256,02/07/25 02:00:00 AM,113.4,62.80,,,,
257,02/07/25 03:00:00 AM,113.4,62.89,,,,
258,02/07/25 04:00:00 AM,113.4,62.98,,,,
259,02/07/25 05:00:00 AM,113.4,63.05,,,,
260,02/07/25 06:00:00 AM,113.4,63.10,,,,
261,02/07/25 07:00:00 AM,113.0,63.10,,,,
262,02/07/25 08:00:00 AM,113.0,63.10,,,,
263,02/07/25 09:00:00 AM,113.0,63.12,,,,
264,02/07/25 10:00:00 AM,113.4,63.21,,,,
265,02/07/25 11:00:00 AM,113.4,63.39,,,,
266,02/07/25 12:00:00 PM,113.8,63.73,,,,
267,02/07/25 01:00:00 PM,114.1,64.02,,,,
268,02/07/25 02:00:00 PM,114.1,64.27,,,,
269,02/07/25 03:00:00 PM,114.1,64.44,,,,
270,02/07/25 04:00:00 PM,114.5,64.51,,,,
271,02/07/25 05:00:00 PM,114.1,64.44,,,,
272,02/07/25 06:00:00 PM,116.4,64.35,,,,
273,02/07/25 07:00:00 PM,114.9,64.20,,,,
274,02/07/25 08:00:00 PM,114.1,64.08,,,,
275,02/07/25 09:00:00 PM,113.0,63.88,,,,
276,02/07/25 10:00:00 PM,113.0,63.72,,,,
277,02/07/25 11:00:00 PM,112.6,63.57,,,,
278,02/08/25 12:00:00 AM,112.3,63.39,,,,
279,02/08/25 01:00:00 AM,111.9,63.21,,,,
280,02/08/25 02:00:00 AM,111.1,63.07,,,,
281,02/08/25 03:00:00 AM,111.1,62.92,,,,
282,02/08/25 04:00:00 AM,110.8,62.80,,,,
283,02/08/25 05:00:00 AM,110.8,62.67,,,,
284,02/08/25 06:00:00 AM,110.4,62.55,,,,
285,02/08/25 07:00:00 AM,110.4,62.55,,,,
286,02/08/25 08:00:00 AM,110.8,62.55,,,,
287,02/08/25 09:00:00 AM,110.4,62.60,,,,
288,02/08/25 10:00:00 AM,110.4,62.76,,,,
289,02/08/25 11:00:00 AM,110.8,63.03,,,,
290,02/08/25 12:00:00 PM,111.1,63.32,,,,
291,02/08/25 01:00:00 PM,111.5,63.70,,,,
292,02/08/25 02:00:00 PM,112.2,64.08,,,,
293,02/08/25 03:00:00 PM,112.6,64.36,,,,
294,02/08/25 04:00:00 PM,112.6,64.49,,,,
295,02/08/25 05:00:00 PM,112.6,64.45,,,,
296,02/08/25 06:00:00 PM,112.6,64.38,,,,
297,02/08/25 07:00:00 PM,112.2,64.24,,,,
298,02/08/25 08:00:00 PM,112.2,64.06,,,,
299,02/08/25 09:00:00 PM,111.5,63.84,,,,
300,02/08/25 10:00:00 PM,111.5,63.63,,,,
301,02/08/25 11:00:00 PM,110.7,63.39,,,,
302,02/09/25 12:00:00 AM,110.0,63.14,,,,
303,02/09/25 01:00:00 AM,110.0,62.83,,,,
304,02/09/25 02:00:00 AM,109.6,62.62,,,,
305,02/09/25 03:00:00 AM,109.3,62.40,,,,
306,02/09/25 04:00:00 AM,108.9,62.31,,,,
307,02/09/25 05:00:00 AM,108.9,62.22,,,,
308,02/09/25 06:00:00 AM,108.5,62.10,,,,
309,02/09/25 07:00:00 AM,108.2,61.93,,,,
310,02/09/25 08:00:00 AM,108.2,61.84,,,,
311,02/09/25 09:00:00 AM,107.8,61.81,,,,
312,02/09/25 10:00:00 AM,107.8,62.02,,,,
313,02/09/25 11:00:00 AM,108.5,62.44,,,,
314,02/09/25 12:00:00 PM,108.9,62.67,,,,
315,02/09/25 01:00:00 PM,109.2,63.07,,,,
316,02/09/25 02:00:00 PM,109.6,63.46,,,,
317,02/09/25 03:00:00 PM,110.3,63.84,,,,
318,02/09/25 04:00:00 PM,110.7,64.15,,,,
319,02/09/25 05:00:00 PM,111.1,64.31,,,,
320,02/09/25 06:00:00 PM,110.7,64.35,,,,
321,02/09/25 07:00:00 PM,110.3,64.29,,,,
322,02/09/25 08:00:00 PM,110.3,64.13,,,,
323,02/09/25 09:00:00 PM,109.2,63.86,,,,
324,02/09/25 10:00:00 PM,109.2,63.61,,,,
325,02/09/25 11:00:00 PM,109.2,63.34,,,,
326,02/10/25 12:00:00 AM,108.9,63.05,,,,
327,02/10/25 01:00:00 AM,108.1,62.76,,,,
328,02/10/25 02:00:00 AM,108.1,62.46,,,,
329,02/10/25 03:00:00 AM,107.4,62.19,,,,
330,02/10/25 04:00:00 AM,107.4,62.08,,,,
331,02/10/25 05:00:00 AM,107.4,62.02,,,,
332,02/10/25 06:00:00 AM,107.4,62.02,,,,
333,02/10/25 07:00:00 AM,107.4,62.01,,,,
334,02/10/25 08:00:00 AM,107.0,62.01,,,,
335,02/10/25 09:00:00 AM,107.0,62.08,,,,
336,02/10/25 10:00:00 AM,107.0,62.24,,,,
337,02/10/25 11:00:00 AM,107.4,62.44,,,,
338,02/10/25 12:00:00 PM,107.7,62.62,,,,
339,02/10/25 01:00:00 PM,108.1,62.98,,,,
340,02/10/25 02:00:00 PM,108.5,63.21,,,,
341,02/10/25 03:00:00 PM,108.4,63.55,,,,
342,02/10/25 04:00:00 PM,108.8,63.81,,,,
343,02/10/25 05:00:00 PM,108.8,63.91,,,,
344,02/10/25 06:00:00 PM,108.8,64.02,,,,
345,02/10/25 07:00:00 PM,109.2,64.06,,,,
346,02/10/25 08:00:00 PM,109.2,63.99,,,,
347,02/10/25 09:00:00 PM,108.8,63.86,,,,
348,02/10/25 10:00:00 PM,108.8,63.72,,,,
349,02/10/25 11:00:00 PM,108.8,63.61,,,,
350,02/11/25 12:00:00 AM,108.1,63.48,,,,
351,02/11/25 01:00:00 AM,108.5,63.39,,,,
352,02/11/25 02:00:00 AM,108.1,63.34,,,,
353,02/11/25 03:00:00 AM,107.3,63.19,,,,
354,02/11/25 04:00:00 AM,107.3,63.03,,,,
355,02/11/25 05:00:00 AM,107.7,62.91,,,,
356,02/11/25 06:00:00 AM,107.3,62.80,,,,
357,02/11/25 07:00:00 AM,107.0,62.62,,,,
358,02/11/25 08:00:00 AM,107.4,62.55,,,,
359,02/11/25 09:00:00 AM,107.0,62.60,,,,
360,02/11/25 10:00:00 AM,106.6,62.74,,,,
361,02/11/25 11:00:00 AM,106.2,62.89,,,,
362,02/11/25 12:00:00 PM,106.9,63.05,,,,
363,02/11/25 01:00:00 PM,107.3,63.25,,,,
364,02/11/25 02:00:00 PM,107.7,63.50,,,,
365,02/11/25 03:00:00 PM,107.7,63.73,,,,
366,02/11/25 04:00:00 PM,108.4,64.00,,,,
367,02/11/25 05:00:00 PM,108.4,64.22,,,,
368,02/11/25 06:00:00 PM,108.8,64.36,,,,
369,02/11/25 07:00:00 PM,108.8,64.45,,,,
370,02/11/25 08:00:00 PM,108.4,64.45,,,,
371,02/11/25 09:00:00 PM,108.4,64.35,,,,
372,02/11/25 10:00:00 PM,108.0,64.20,,,,
373,02/11/25 11:00:00 PM,108.0,64.02,,,,
374,02/12/25 12:00:00 AM,107.3,63.79,,,,
375,02/12/25 01:00:00 AM,107.3,63.57,,,,
376,02/12/25 02:00:00 AM,107.3,63.50,,,,
377,02/12/25 03:00:00 AM,107.3,63.48,,,,
378,02/12/25 04:00:00 AM,107.3,63.46,,,,
379,02/12/25 05:00:00 AM,107.7,63.43,,,,
380,02/12/25 06:00:00 AM,107.7,63.46,,,,
381,02/12/25 07:00:00 AM,107.7,63.50,,,,
382,02/12/25 08:00:00 AM,106.5,63.55,,,,
383,02/12/25 09:00:00 AM,107.3,63.63,,,,
384,02/12/25 10:00:00 AM,107.3,63.77,,,,
385,02/12/25 11:00:00 AM,108.0,64.13,,,,
386,02/12/25 12:00:00 PM,108.0,64.36,,,,
387,02/12/25 01:00:00 PM,109.1,65.25,,,,
388,02/12/25 02:00:00 PM,109.1,65.12,,,,
389,02/12/25 03:00:00 PM,109.5,65.46,,,,
390,02/12/25 04:00:00 PM,109.5,65.62,,,,
391,02/12/25 05:00:00 PM,109.8,65.50,,,,
392,02/12/25 06:00:00 PM,109.1,65.55,,,,
393,02/12/25 07:00:00 PM,108.3,65.62,,,,
394,02/12/25 08:00:00 PM,108.7,65.68,,,,
395,02/12/25 09:00:00 PM,108.7,65.64,,,,
396,02/12/25 10:00:00 PM,108.7,65.64,,,,
397,02/12/25 11:00:00 PM,108.7,65.57,,,,
398,02/13/25 12:00:00 AM,108.7,65.48,,,,
399,02/13/25 01:00:00 AM,108.3,65.37,,,,
400,02/13/25 02:00:00 AM,108.3,65.19,,,,
401,02/13/25 03:00:00 AM,108.3,65.16,,,,
402,02/13/25 04:00:00 AM,108.0,65.01,,,,
403,02/13/25 05:00:00 AM,108.4,64.89,,,,
404,02/13/25 06:00:00 AM,108.0,64.81,,,,
405,02/13/25 07:00:00 AM,108.4,64.76,,,,
406,02/13/25 08:00:00 AM,108.0,64.72,,,,
407,02/13/25 09:00:00 AM,108.0,64.69,,,,
408,02/13/25 10:00:00 AM,107.6,64.76,,,,
409,02/13/25 11:00:00 AM,108.0,64.96,,,,
410,02/13/25 12:00:00 PM,108.7,65.37,,,,
411,02/13/25 01:00:00 PM,109.4,66.00,,,,
412,02/13/25 02:00:00 PM,109.4,66.25,,,,
413,02/13/25 03:00:00 PM,110.4,68.41,,,,
414,02/13/25 04:00:00 PM,106.7,67.59,,,,
415,02/13/25 05:00:00 PM,107.5,67.08,,,,
416,02/13/25 06:00:00 PM,105.6,67.08,,,,
417,02/13/25 07:00:00 PM,105.6,66.96,,,,
418,02/13/25 08:00:00 PM,105.2,66.81,,,,
419,02/13/25 09:00:00 PM,106.0,66.74,,,,
420,02/13/25 10:00:00 PM,105.2,66.56,,,,
421,02/13/25 11:00:00 PM,105.6,66.25,,,,
422,02/14/25 12:00:00 AM,104.9,65.97,,,,
423,02/14/25 01:00:00 AM,104.5,65.70,,,,
424,02/14/25 02:00:00 AM,104.9,65.30,,,,
425,02/14/25 03:00:00 AM,105.7,64.94,,,,
426,02/14/25 04:00:00 AM,105.7,64.58,,,,
427,02/14/25 05:00:00 AM,105.7,64.31,,,,
428,02/14/25 06:00:00 AM,105.4,64.06,,,,
429,02/14/25 07:00:00 AM,105.0,63.81,,,,
430,02/14/25 08:00:00 AM,106.1,63.63,,,,
431,02/14/25 09:00:00 AM,104.3,63.54,,,,
432,02/14/25 10:00:00 AM,105.4,63.57,,,,
433,02/14/25 11:00:00 AM,105.8,63.81,,,,
434,02/14/25 12:00:00 PM,105.7,64.20,,,,
435,02/14/25 01:00:00 PM,106.5,64.53,,,,
436,02/14/25 02:00:00 PM,106.5,64.76,,,,
437,02/14/25 03:00:00 PM,106.1,64.94,,,,
438,02/14/25 04:00:00 PM,106.1,64.90,,,,
439,02/14/25 05:00:00 PM,105.7,64.76,,,,
440,02/14/25 06:00:00 PM,106.9,64.58,,,,
441,02/14/25 07:00:00 PM,105.3,64.42,,,,
442,02/14/25 08:00:00 PM,105.0,64.31,,,,
443,02/14/25 09:00:00 PM,105.3,64.27,,,,
444,02/14/25 10:00:00 PM,105.3,64.24,,,,
445,02/14/25 11:00:00 PM,105.7,64.20,,,,
446,02/15/25 12:00:00 AM,105.7,64.20,,,,
447,02/15/25 01:00:00 AM,105.7,64.15,,,,
448,02/15/25 02:00:00 AM,105.7,64.08,,,,
449,02/15/25 03:00:00 AM,105.0,64.00,,,,
450,02/15/25 04:00:00 AM,105.0,63.95,,,,
451,02/15/25 05:00:00 AM,105.4,63.88,,,,
452,02/15/25 06:00:00 AM,105.0,63.86,,,,
453,02/15/25 07:00:00 AM,105.0,63.81,,,,
454,02/15/25 08:00:00 AM,105.0,63.77,,,,
455,02/15/25 09:00:00 AM,105.0,63.86,,,,
456,02/15/25 10:00:00 AM,105.4,64.08,,,,
457,02/15/25 11:00:00 AM,105.7,64.44,,,,
458,02/15/25 12:00:00 PM,106.1,64.87,,,,
459,02/15/25 01:00:00 PM,106.8,65.23,,,,
460,02/15/25 02:00:00 PM,107.2,65.41,,,,
461,02/15/25 03:00:00 PM,107.2,65.62,,,,
462,02/15/25 04:00:00 PM,107.2,65.55,,,,
463,02/15/25 05:00:00 PM,107.2,65.48,,,,
464,02/15/25 06:00:00 PM,107.2,65.34,,,,
465,02/15/25 07:00:00 PM,106.8,65.17,,,,
466,02/15/25 08:00:00 PM,106.8,65.12,,,,
