"Plot Title: Bradford_3con"
"#","Date Time, GMT-05:00","Low Range, μS/cm (LGR S/N: 10778446, SEN S/N: 10778446)","Full Range, μS/cm (LGR S/N: 10778446, SEN S/N: 10778446)","Temp, °F (LGR S/N: 10778446, SEN S/N: 10778446)","Coupler Detached (LGR S/N: 10778446, SEN S/N: 10778446)","Coupler Attached (LGR S/N: 10778446, SEN S/N: 10778446)","Stopped (LGR S/N: 10778446, SEN S/N: 10778446)","End Of File (LGR S/N: 10778446, SEN S/N: 10778446)"
60,10/06/24 11:00:00 PM,108.4,105.0,75.83,,,,
61,10/07/24 12:00:00 AM,108.2,104.7,75.76,,,,
62,10/07/24 01:00:00 AM,107.5,103.9,75.63,,,,
63,10/07/24 02:00:00 AM,106.8,103.5,75.54,,,,
64,10/07/24 03:00:00 AM,106.6,103.1,75.47,,,,
65,10/07/24 04:00:00 AM,106.5,103.1,75.42,,,,
66,10/07/24 05:00:00 AM,106.3,102.8,75.34,,,,
67,10/07/24 06:00:00 AM,106.1,102.8,75.29,,,,
68,10/07/24 07:00:00 AM,106.0,102.8,75.22,,,,
69,10/07/24 08:00:00 AM,105.8,102.4,75.16,,,,
70,10/07/24 09:00:00 AM,105.8,102.4,75.18,,,,
71,10/07/24 10:00:00 AM,105.9,102.4,75.25,,,,
72,10/07/24 11:00:00 AM,106.0,102.0,75.31,,,,
73,10/07/24 12:00:00 PM,106.2,102.8,75.38,,,,
74,10/07/24 01:00:00 PM,106.4,102.7,75.54,,,,
75,10/07/24 02:00:00 PM,106.6,103.5,75.65,,,,
76,10/07/24 03:00:00 PM,106.8,103.5,75.69,,,,
77,10/07/24 04:00:00 PM,106.6,103.1,75.69,,,,
78,10/07/24 05:00:00 PM,106.6,103.1,75.76,,,,
79,10/07/24 06:00:00 PM,106.7,103.1,75.78,,,,
80,10/07/24 07:00:00 PM,106.7,103.1,75.72,,,,
81,10/07/24 08:00:00 PM,106.7,103.5,75.65,,,,
82,10/07/24 09:00:00 PM,106.8,103.5,75.56,,,,
83,10/07/24 10:00:00 PM,106.7,103.5,75.42,,,,
84,10/07/24 11:00:00 PM,106.5,102.8,75.25,,,,
85,10/08/24 12:00:00 AM,106.2,102.8,75.09,,,,
86,10/08/24 01:00:00 AM,106.0,102.4,74.88,,,,
87,10/08/24 02:00:00 AM,106.2,102.4,74.68,,,,
88,10/08/24 03:00:00 AM,105.9,102.4,74.44,,,,
89,10/08/24 04:00:00 AM,105.6,102.4,74.17,,,,
90,10/08/24 05:00:00 AM,105.4,102.1,73.89,,,,
91,10/08/24 06:00:00 AM,105.2,101.7,73.63,,,,
92,10/08/24 07:00:00 AM,105.0,101.7,73.38,,,,
93,10/08/24 08:00:00 AM,105.0,101.7,73.17,,,,
94,10/08/24 09:00:00 AM,105.0,101.7,73.17,,,,
95,10/08/24 10:00:00 AM,105.3,102.1,73.38,,,,
96,10/08/24 11:00:00 AM,105.8,102.5,73.72,,,,
97,10/08/24 12:00:00 PM,106.3,103.2,74.16,,,,
98,10/08/24 01:00:00 PM,106.8,103.2,74.44,,,,
99,10/08/24 02:00:00 PM,107.3,103.6,74.62,,,,
100,10/08/24 03:00:00 PM,107.6,103.9,74.80,,,,
101,10/08/24 04:00:00 PM,108.0,104.7,75.07,,,,
102,10/08/24 05:00:00 PM,108.2,104.7,75.15,,,,
103,10/08/24 06:00:00 PM,108.5,105.1,75.22,,,,
104,10/08/24 07:00:00 PM,108.9,105.5,75.31,,,,
105,10/08/24 08:00:00 PM,109.0,105.8,75.47,,,,
106,10/08/24 09:00:00 PM,109.5,106.2,75.60,,,,
107,10/08/24 10:00:00 PM,109.7,106.2,75.61,,,,
108,10/08/24 11:00:00 PM,109.9,106.6,75.60,,,,
109,10/09/24 12:00:00 AM,109.9,106.6,75.56,,,,
110,10/09/24 01:00:00 AM,110.0,106.6,75.49,,,,
111,10/09/24 02:00:00 AM,110.0,107.0,75.45,,,,
112,10/09/24 03:00:00 AM,110.3,107.0,75.34,,,,
113,10/09/24 04:00:00 AM,110.2,107.0,75.25,,,,
114,10/09/24 05:00:00 AM,110.2,107.0,75.18,,,,
115,10/09/24 06:00:00 AM,110.4,107.0,75.09,,,,
116,10/09/24 07:00:00 AM,110.4,107.0,75.00,,,,
117,10/09/24 08:00:00 AM,110.2,107.0,74.93,,,,
118,10/09/24 09:00:00 AM,109.9,106.6,74.84,,,,
119,10/09/24 10:00:00 AM,108.9,105.9,74.68,,,,
120,10/09/24 11:00:00 AM,108.0,104.3,74.55,,,,
121,10/09/24 12:00:00 PM,107.4,104.0,74.50,,,,
122,10/09/24 01:00:00 PM,107.4,104.0,74.48,,,,
123,10/09/24 02:00:00 PM,106.8,103.6,74.46,,,,
124,10/09/24 03:00:00 PM,106.0,102.4,74.44,,,,
125,10/09/24 04:00:00 PM,105.6,102.4,74.39,,,,
126,10/09/24 05:00:00 PM,104.6,101.3,74.32,,,,
127,10/09/24 06:00:00 PM,103.3,100.1,74.23,,,,
128,10/09/24 07:00:00 PM,102.5,99.0,74.16,,,,
129,10/09/24 08:00:00 PM,101.6,98.2,74.08,,,,
130,10/09/24 09:00:00 PM,100.8,97.4,74.03,,,,
131,10/09/24 10:00:00 PM,99.8,96.3,73.96,,,,
132,10/09/24 11:00:00 PM,97.7,94.4,73.94,,,,
133,10/10/24 12:00:00 AM,96.3,92.8,73.89,,,,
134,10/10/24 01:00:00 AM,95.3,91.7,73.85,,,,
135,10/10/24 02:00:00 AM,94.0,90.1,73.78,,,,
136,10/10/24 03:00:00 AM,93.1,89.4,73.72,,,,
137,10/10/24 04:00:00 AM,92.2,88.6,73.63,,,,
138,10/10/24 05:00:00 AM,91.9,87.8,73.42,,,,
139,10/10/24 06:00:00 AM,91.6,87.8,73.29,,,,
140,10/10/24 07:00:00 AM,91.3,87.8,73.09,,,,
141,10/10/24 08:00:00 AM,91.2,87.5,72.86,,,,
142,10/10/24 09:00:00 AM,91.4,87.5,72.70,,,,
143,10/10/24 10:00:00 AM,91.1,87.5,72.68,,,,
144,10/10/24 11:00:00 AM,91.4,87.9,72.79,,,,
145,10/10/24 12:00:00 PM,91.9,87.8,73.08,,,,
146,10/10/24 01:00:00 PM,92.2,88.2,73.33,,,,
147,10/10/24 02:00:00 PM,92.6,88.6,73.62,,,,
148,10/10/24 03:00:00 PM,93.0,89.3,73.94,,,,
149,10/10/24 04:00:00 PM,93.2,89.3,74.26,,,,
150,10/10/24 05:00:00 PM,93.3,89.7,74.50,,,,
151,10/10/24 06:00:00 PM,93.4,89.7,74.64,,,,
152,10/10/24 07:00:00 PM,93.8,90.1,74.71,,,,
153,10/10/24 08:00:00 PM,93.7,90.1,74.71,,,,
154,10/10/24 09:00:00 PM,93.9,90.1,74.64,,,,
155,10/10/24 10:00:00 PM,93.9,90.1,74.46,,,,
156,10/10/24 11:00:00 PM,93.8,90.1,74.17,,,,
157,10/11/24 12:00:00 AM,93.9,90.1,73.87,,,,
158,10/11/24 01:00:00 AM,93.6,89.8,73.49,,,,
159,10/11/24 02:00:00 AM,93.6,89.8,73.09,,,,
160,10/11/24 03:00:00 AM,93.5,90.2,72.64,,,,
161,10/11/24 04:00:00 AM,93.1,89.4,72.19,,,,
162,10/11/24 05:00:00 AM,93.0,89.1,71.76,,,,
163,10/11/24 06:00:00 AM,92.7,89.1,71.31,,,,
164,10/11/24 07:00:00 AM,92.7,88.7,70.86,,,,
165,10/11/24 08:00:00 AM,92.5,88.7,70.50,,,,
166,10/11/24 09:00:00 AM,92.6,88.8,70.32,,,,
167,10/11/24 10:00:00 AM,92.5,88.4,70.38,,,,
168,10/11/24 11:00:00 AM,93.0,89.1,70.61,,,,
169,10/11/24 12:00:00 PM,93.4,89.9,70.95,,,,
170,10/11/24 01:00:00 PM,94.5,91.0,71.31,,,,
171,10/11/24 02:00:00 PM,94.5,91.4,71.73,,,,
172,10/11/24 03:00:00 PM,95.1,91.7,72.25,,,,
173,10/11/24 04:00:00 PM,95.8,92.5,72.64,,,,
174,10/11/24 05:00:00 PM,96.2,92.5,73.00,,,,
175,10/11/24 06:00:00 PM,96.8,93.2,73.24,,,,
176,10/11/24 07:00:00 PM,97.4,93.6,73.33,,,,
177,10/11/24 08:00:00 PM,97.7,94.0,73.35,,,,
178,10/11/24 09:00:00 PM,97.8,94.0,73.24,,,,
179,10/11/24 10:00:00 PM,97.9,94.4,73.04,,,,
180,10/11/24 11:00:00 PM,97.8,94.0,72.73,,,,
181,10/12/24 12:00:00 AM,97.7,94.1,72.41,,,,
182,10/12/24 01:00:00 AM,97.4,93.7,72.01,,,,
183,10/12/24 02:00:00 AM,97.1,93.3,71.62,,,,
184,10/12/24 03:00:00 AM,96.9,93.3,71.15,,,,
185,10/12/24 04:00:00 AM,96.6,93.0,70.70,,,,
186,10/12/24 05:00:00 AM,96.3,92.6,70.27,,,,
187,10/12/24 06:00:00 AM,96.2,92.6,69.87,,,,
188,10/12/24 07:00:00 AM,96.0,92.3,69.48,,,,
189,10/12/24 08:00:00 AM,95.9,92.3,69.17,,,,
190,10/12/24 09:00:00 AM,95.9,92.3,69.08,,,,
191,10/12/24 10:00:00 AM,96.2,92.3,69.26,,,,
192,10/12/24 11:00:00 AM,96.6,92.7,69.57,,,,
193,10/12/24 12:00:00 PM,96.9,93.4,69.85,,,,
194,10/12/24 01:00:00 PM,97.6,93.8,70.27,,,,
195,10/12/24 02:00:00 PM,98.2,94.5,70.72,,,,
196,10/12/24 03:00:00 PM,98.8,95.3,71.11,,,,
197,10/12/24 04:00:00 PM,99.6,96.0,71.71,,,,
198,10/12/24 05:00:00 PM,100.2,96.8,72.07,,,,
199,10/12/24 06:00:00 PM,100.7,97.1,72.41,,,,
200,10/12/24 07:00:00 PM,101.3,97.5,72.72,,,,
201,10/12/24 08:00:00 PM,101.5,97.9,72.81,,,,
202,10/12/24 09:00:00 PM,101.7,98.3,72.81,,,,
203,10/12/24 10:00:00 PM,101.8,98.3,72.72,,,,
204,10/12/24 11:00:00 PM,101.8,98.3,72.50,,,,
205,10/13/24 12:00:00 AM,101.9,98.3,72.27,,,,
206,10/13/24 01:00:00 AM,101.7,97.9,71.96,,,,
207,10/13/24 02:00:00 AM,101.5,98.0,71.69,,,,
208,10/13/24 03:00:00 AM,101.3,97.6,71.38,,,,
209,10/13/24 04:00:00 AM,101.0,97.2,71.02,,,,
210,10/13/24 05:00:00 AM,100.8,97.2,70.68,,,,
211,10/13/24 06:00:00 AM,100.5,96.9,70.32,,,,
212,10/13/24 07:00:00 AM,100.2,96.9,69.94,,,,
213,10/13/24 08:00:00 AM,100.0,96.5,69.69,,,,
214,10/13/24 09:00:00 AM,100.1,96.5,69.66,,,,
215,10/13/24 10:00:00 AM,100.4,96.9,69.84,,,,
216,10/13/24 11:00:00 AM,100.8,97.3,70.14,,,,
217,10/13/24 12:00:00 PM,101.4,97.6,70.57,,,,
218,10/13/24 01:00:00 PM,102.0,98.4,70.93,,,,
219,10/13/24 02:00:00 PM,102.6,98.7,71.33,,,,
220,10/13/24 03:00:00 PM,103.2,99.9,71.73,,,,
221,10/13/24 04:00:00 PM,103.7,100.2,72.18,,,,
222,10/13/24 05:00:00 PM,104.4,100.6,72.54,,,,
223,10/13/24 06:00:00 PM,105.0,101.4,72.88,,,,
224,10/13/24 07:00:00 PM,105.3,101.7,73.00,,,,
225,10/13/24 08:00:00 PM,105.4,101.7,72.95,,,,
226,10/13/24 09:00:00 PM,105.4,102.1,72.77,,,,
227,10/13/24 10:00:00 PM,105.3,101.8,72.50,,,,
228,10/13/24 11:00:00 PM,105.3,101.8,72.19,,,,
229,10/14/24 12:00:00 AM,105.0,101.4,71.85,,,,
230,10/14/24 01:00:00 AM,104.8,101.1,71.47,,,,
231,10/14/24 02:00:00 AM,104.3,100.7,71.04,,,,
232,10/14/24 03:00:00 AM,104.5,101.1,70.61,,,,
233,10/14/24 04:00:00 AM,103.4,100.0,70.16,,,,
234,10/14/24 05:00:00 AM,103.2,99.6,69.73,,,,
235,10/14/24 06:00:00 AM,102.8,98.9,69.28,,,,
236,10/14/24 07:00:00 AM,102.7,98.9,68.88,,,,
237,10/14/24 08:00:00 AM,102.2,98.5,68.61,,,,
238,10/14/24 09:00:00 AM,102.2,98.5,68.58,,,,
239,10/14/24 10:00:00 AM,102.5,98.9,68.81,,,,
240,10/14/24 11:00:00 AM,103.0,99.3,69.19,,,,
241,10/14/24 12:00:00 PM,103.5,100.0,69.69,,,,
242,10/14/24 01:00:00 PM,104.0,100.4,70.07,,,,
243,10/14/24 02:00:00 PM,104.6,101.1,70.48,,,,
244,10/14/24 03:00:00 PM,105.3,101.9,70.86,,,,
245,10/14/24 04:00:00 PM,106.0,102.6,71.33,,,,
246,10/14/24 05:00:00 PM,106.6,103.0,71.71,,,,
247,10/14/24 06:00:00 PM,107.1,103.7,72.09,,,,
248,10/14/24 07:00:00 PM,107.8,104.5,72.45,,,,
249,10/14/24 08:00:00 PM,108.2,104.5,72.64,,,,
250,10/14/24 09:00:00 PM,108.7,105.2,72.77,,,,
251,10/14/24 10:00:00 PM,108.8,105.6,72.79,,,,
252,10/14/24 11:00:00 PM,108.8,105.2,72.73,,,,
253,10/15/24 12:00:00 AM,108.7,105.2,72.63,,,,
254,10/15/24 01:00:00 AM,108.8,105.2,72.50,,,,
255,10/15/24 02:00:00 AM,108.8,105.3,72.39,,,,
256,10/15/24 03:00:00 AM,108.6,105.3,72.27,,,,
257,10/15/24 04:00:00 AM,108.6,105.3,72.10,,,,
258,10/15/24 05:00:00 AM,108.3,105.3,71.76,,,,
259,10/15/24 06:00:00 AM,108.0,104.9,71.33,,,,
260,10/15/24 07:00:00 AM,107.4,103.8,70.92,,,,
261,10/15/24 08:00:00 AM,107.2,103.8,70.57,,,,
262,10/15/24 09:00:00 AM,107.2,103.8,70.39,,,,
263,10/15/24 10:00:00 AM,107.1,103.8,70.38,,,,
264,10/15/24 11:00:00 AM,107.3,103.8,70.48,,,,
265,10/15/24 12:00:00 PM,107.6,104.2,70.84,,,,
266,10/15/24 01:00:00 PM,108.1,104.9,71.10,,,,
267,10/15/24 02:00:00 PM,108.5,105.3,71.31,,,,
268,10/15/24 03:00:00 PM,108.6,105.3,71.46,,,,
269,10/15/24 04:00:00 PM,109.0,105.3,71.58,,,,
270,10/15/24 05:00:00 PM,109.4,106.1,71.76,,,,
271,10/15/24 06:00:00 PM,109.7,106.4,71.87,,,,
272,10/15/24 07:00:00 PM,110.0,106.8,71.96,,,,
273,10/15/24 08:00:00 PM,110.2,106.8,72.00,,,,
274,10/15/24 09:00:00 PM,110.2,106.8,71.96,,,,
275,10/15/24 10:00:00 PM,110.2,107.2,71.92,,,,
276,10/15/24 11:00:00 PM,110.4,107.2,71.83,,,,
277,10/16/24 12:00:00 AM,110.2,106.8,71.71,,,,
278,10/16/24 01:00:00 AM,110.2,107.2,71.55,,,,
279,10/16/24 02:00:00 AM,110.0,106.5,71.33,,,,
280,10/16/24 03:00:00 AM,109.9,106.9,71.08,,,,
281,10/16/24 04:00:00 AM,109.6,106.5,70.77,,,,
282,10/16/24 05:00:00 AM,109.2,105.8,70.41,,,,
283,10/16/24 06:00:00 AM,108.8,105.8,70.00,,,,
284,10/16/24 07:00:00 AM,108.4,105.4,69.57,,,,
285,10/16/24 08:00:00 AM,108.0,104.7,69.15,,,,
286,10/16/24 09:00:00 AM,107.6,103.9,68.81,,,,
287,10/16/24 10:00:00 AM,107.4,103.9,68.63,,,,
288,10/16/24 11:00:00 AM,107.4,103.9,68.49,,,,
289,10/16/24 12:00:00 PM,107.4,103.9,68.50,,,,
290,10/16/24 01:00:00 PM,107.5,103.9,68.56,,,,
291,10/16/24 02:00:00 PM,107.7,104.3,68.58,,,,
292,10/16/24 03:00:00 PM,107.7,104.3,68.43,,,,
293,10/16/24 04:00:00 PM,107.6,104.0,68.27,,,,
294,10/16/24 05:00:00 PM,107.5,104.0,68.02,,,,
295,10/16/24 06:00:00 PM,107.3,104.0,67.69,,,,
296,10/16/24 07:00:00 PM,107.0,103.6,67.35,,,,
297,10/16/24 08:00:00 PM,106.8,103.3,67.05,,,,
298,10/16/24 09:00:00 PM,106.5,102.9,66.74,,,,
299,10/16/24 10:00:00 PM,106.2,102.5,66.43,,,,
300,10/16/24 11:00:00 PM,107.4,103.7,66.09,,,,
301,10/17/24 12:00:00 AM,105.5,101.8,65.66,,,,
302,10/17/24 01:00:00 AM,105.0,101.8,65.17,,,,
303,10/17/24 02:00:00 AM,104.5,101.1,64.65,,,,
304,10/17/24 03:00:00 AM,104.0,100.7,64.11,,,,
305,10/17/24 04:00:00 AM,103.4,100.0,63.63,,,,
306,10/17/24 05:00:00 AM,103.0,99.2,63.09,,,,
307,10/17/24 06:00:00 AM,102.4,98.5,62.62,,,,
308,10/17/24 07:00:00 AM,101.9,98.9,62.17,,,,
309,10/17/24 08:00:00 AM,101.6,97.7,61.86,,,,
310,10/17/24 09:00:00 AM,101.6,97.7,61.81,,,,
311,10/17/24 10:00:00 AM,102.0,98.5,62.02,,,,
312,10/17/24 11:00:00 AM,102.3,98.9,62.37,,,,
313,10/17/24 12:00:00 PM,103.0,99.6,62.96,,,,
314,10/17/24 01:00:00 PM,103.6,100.0,63.28,,,,
315,10/17/24 02:00:00 PM,103.9,100.4,63.59,,,,
316,10/17/24 03:00:00 PM,104.0,100.3,63.72,,,,
317,10/17/24 04:00:00 PM,104.1,100.7,63.72,,,,
318,10/17/24 05:00:00 PM,104.2,100.7,63.66,,,,
319,10/17/24 06:00:00 PM,104.1,100.7,63.55,,,,
320,10/17/24 07:00:00 PM,104.3,100.8,63.43,,,,
321,10/17/24 08:00:00 PM,104.1,100.4,63.27,,,,
322,10/17/24 09:00:00 PM,104.0,100.4,63.09,,,,
323,10/17/24 10:00:00 PM,103.9,100.4,62.87,,,,
324,10/17/24 11:00:00 PM,103.7,100.0,62.65,,,,
325,10/18/24 12:00:00 AM,103.3,99.6,62.42,,,,
326,10/18/24 01:00:00 AM,103.3,100.0,62.20,,,,
327,10/18/24 02:00:00 AM,103.0,99.7,61.93,,,,
328,10/18/24 03:00:00 AM,102.8,98.9,61.66,,,,
329,10/18/24 04:00:00 AM,102.5,98.9,61.39,,,,
330,10/18/24 05:00:00 AM,102.3,98.9,61.09,,,,
331,10/18/24 06:00:00 AM,102.0,98.2,60.82,,,,
332,10/18/24 07:00:00 AM,101.9,98.2,60.62,,,,
333,10/18/24 08:00:00 AM,101.6,97.8,60.51,,,,
334,10/18/24 09:00:00 AM,101.9,97.8,60.62,,,,
335,10/18/24 10:00:00 AM,102.3,98.6,60.96,,,,
336,10/18/24 11:00:00 AM,103.0,99.3,61.50,,,,
337,10/18/24 12:00:00 PM,104.1,100.8,62.37,,,,
338,10/18/24 01:00:00 PM,104.8,101.2,62.94,,,,
339,10/18/24 02:00:00 PM,105.2,101.9,63.32,,,,
340,10/18/24 03:00:00 PM,105.6,101.9,63.52,,,,
341,10/18/24 04:00:00 PM,106.0,102.3,63.64,,,,
342,10/18/24 05:00:00 PM,106.4,102.7,63.73,,,,
343,10/18/24 06:00:00 PM,106.1,102.3,63.81,,,,
344,10/18/24 07:00:00 PM,106.7,103.1,63.82,,,,
345,10/18/24 08:00:00 PM,106.2,102.7,63.90,,,,
346,10/18/24 09:00:00 PM,106.4,103.0,64.02,,,,
347,10/18/24 10:00:00 PM,106.7,103.0,64.17,,,,
348,10/18/24 11:00:00 PM,106.9,103.0,64.31,,,,
349,10/19/24 12:00:00 AM,106.9,103.4,64.33,,,,
350,10/19/24 01:00:00 AM,107.0,103.4,64.27,,,,
351,10/19/24 02:00:00 AM,106.8,103.0,64.18,,,,
352,10/19/24 03:00:00 AM,106.7,103.0,64.04,,,,
353,10/19/24 04:00:00 AM,106.6,103.1,63.88,,,,
354,10/19/24 05:00:00 AM,106.5,102.7,63.73,,,,
355,10/19/24 06:00:00 AM,106.4,102.7,63.66,,,,
356,10/19/24 07:00:00 AM,106.4,102.7,63.63,,,,
357,10/19/24 08:00:00 AM,106.3,102.7,63.64,,,,
358,10/19/24 09:00:00 AM,106.6,103.1,63.79,,,,
359,10/19/24 10:00:00 AM,107.0,103.4,64.09,,,,
360,10/19/24 11:00:00 AM,107.5,103.8,64.58,,,,
361,10/19/24 12:00:00 PM,108.3,104.9,65.19,,,,
362,10/19/24 01:00:00 PM,108.8,105.3,65.55,,,,
363,10/19/24 02:00:00 PM,109.0,105.7,65.73,,,,
364,10/19/24 03:00:00 PM,109.3,106.0,65.97,,,,
365,10/19/24 04:00:00 PM,110.1,106.8,66.11,,,,
366,10/19/24 05:00:00 PM,109.8,106.4,66.20,,,,
367,10/19/24 06:00:00 PM,109.9,106.8,66.24,,,,
368,10/19/24 07:00:00 PM,109.9,106.8,66.11,,,,
369,10/19/24 08:00:00 PM,109.8,106.4,66.02,,,,
370,10/19/24 09:00:00 PM,109.8,106.4,65.97,,,,
371,10/19/24 10:00:00 PM,109.8,106.4,65.95,,,,
372,10/19/24 11:00:00 PM,109.7,106.4,65.82,,,,
373,10/20/24 12:00:00 AM,109.5,106.4,65.64,,,,
374,10/20/24 01:00:00 AM,109.3,106.1,65.50,,,,
375,10/20/24 02:00:00 AM,109.8,106.5,65.41,,,,
376,10/20/24 03:00:00 AM,109.2,106.1,65.32,,,,
377,10/20/24 04:00:00 AM,109.0,105.7,65.23,,,,
378,10/20/24 05:00:00 AM,108.9,105.7,65.10,,,,
379,10/20/24 06:00:00 AM,108.7,105.3,64.94,,,,
380,10/20/24 07:00:00 AM,108.6,105.3,64.74,,,,
381,10/20/24 08:00:00 AM,108.4,105.0,64.62,,,,
382,10/20/24 09:00:00 AM,108.5,105.3,64.65,,,,
383,10/20/24 10:00:00 AM,109.0,105.7,64.89,,,,
384,10/20/24 11:00:00 AM,109.2,106.1,65.28,,,,
385,10/20/24 12:00:00 PM,110.1,106.8,66.00,,,,
386,10/20/24 01:00:00 PM,110.9,107.5,66.56,,,,
387,10/20/24 02:00:00 PM,111.4,107.9,66.94,,,,
388,10/20/24 03:00:00 PM,112.1,108.7,67.23,,,,
389,10/20/24 04:00:00 PM,112.4,109.0,67.35,,,,
390,10/20/24 05:00:00 PM,112.1,108.7,67.46,,,,
391,10/20/24 06:00:00 PM,112.7,109.0,67.48,,,,
392,10/20/24 07:00:00 PM,112.4,109.0,67.50,,,,
393,10/20/24 08:00:00 PM,112.6,109.0,67.55,,,,
394,10/20/24 09:00:00 PM,112.6,109.0,67.57,,,,
395,10/20/24 10:00:00 PM,112.6,109.0,67.53,,,,
396,10/20/24 11:00:00 PM,112.4,108.7,67.32,,,,
397,10/21/24 12:00:00 AM,112.1,108.7,67.03,,,,
398,10/21/24 01:00:00 AM,111.5,108.3,66.70,,,,
399,10/21/24 02:00:00 AM,111.3,107.9,66.34,,,,
400,10/21/24 03:00:00 AM,110.8,107.2,65.95,,,,
401,10/21/24 04:00:00 AM,110.3,107.2,65.57,,,,
402,10/21/24 05:00:00 AM,109.8,106.5,65.16,,,,
403,10/21/24 06:00:00 AM,109.3,106.1,64.72,,,,
404,10/21/24 07:00:00 AM,108.8,105.4,64.35,,,,
405,10/21/24 08:00:00 AM,108.4,105.0,64.11,,,,
406,10/21/24 09:00:00 AM,108.5,105.0,64.17,,,,
407,10/21/24 10:00:00 AM,108.9,105.3,64.49,,,,
408,10/21/24 11:00:00 AM,109.5,106.1,64.96,,,,
