"Plot Title: Bradford_5a_con"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 10778438, SEN S/N: 10778438)","Temp, °F (LGR S/N: 10778438, SEN S/N: 10778438)","Coupler Detached (LGR S/N: 10778438, SEN S/N: 10778438)","Coupler Attached (LGR S/N: 10778438, SEN S/N: 10778438)","Stopped (LGR S/N: 10778438, SEN S/N: 10778438)","End Of File (LGR S/N: 10778438, SEN S/N: 10778438)"
95,12/17/24 10:00:00 AM,12.4,66.72,,,,
96,12/17/24 11:00:00 AM,12.4,68.94,,,,
97,12/17/24 12:00:00 PM,12.4,70.68,,,,
98,12/17/24 01:00:00 PM,12.3,73.63,,,,
99,12/17/24 02:00:00 PM,3.3,72.45,,,,
100,12/17/24 03:00:00 PM,5.6,72.46,,,,
101,12/17/24 04:00:00 PM,5.6,72.00,,,,
102,12/17/24 05:00:00 PM,5.6,70.92,,,,
103,12/17/24 06:00:00 PM,5.6,68.99,,,,
104,12/17/24 07:00:00 PM,5.6,68.04,,,,
105,12/17/24 08:00:00 PM,5.6,67.26,,,,
106,12/17/24 09:00:00 PM,5.6,66.78,,,,
107,12/17/24 10:00:00 PM,5.6,66.07,,,,
108,12/17/24 11:00:00 PM,5.6,65.44,,,,
109,12/18/24 12:00:00 AM,16.6,65.77,,,,
110,12/18/24 01:00:00 AM,5.6,65.62,,,,
111,12/18/24 02:00:00 AM,6.4,65.10,,,,
112,12/18/24 03:00:00 AM,5.6,64.44,,,,
113,12/18/24 04:00:00 AM,5.6,64.65,,,,
114,12/18/24 05:00:00 AM,5.6,64.65,,,,
115,12/18/24 06:00:00 AM,5.6,64.65,,,,
116,12/18/24 07:00:00 AM,16.6,64.65,,,,
117,12/18/24 08:00:00 AM,5.6,65.01,,,,
118,12/18/24 09:00:00 AM,5.6,66.42,,,,
119,12/18/24 10:00:00 AM,16.5,68.02,,,,
120,12/18/24 11:00:00 AM,12.4,68.63,,,,
121,12/18/24 12:00:00 PM,12.4,71.19,,,,
122,12/18/24 01:00:00 PM,5.6,71.73,,,,
123,12/18/24 02:00:00 PM,5.6,71.89,,,,
124,12/18/24 03:00:00 PM,5.6,70.59,,,,
125,12/18/24 04:00:00 PM,5.6,70.59,,,,
126,12/18/24 05:00:00 PM,5.6,69.80,,,,
127,12/18/24 06:00:00 PM,5.6,68.40,,,,
128,12/18/24 07:00:00 PM,5.6,67.19,,,,
129,12/18/24 08:00:00 PM,16.6,66.11,,,,
130,12/18/24 09:00:00 PM,5.6,65.26,,,,
131,12/18/24 10:00:00 PM,5.6,64.38,,,,
132,12/18/24 11:00:00 PM,5.6,63.48,,,,
133,12/19/24 12:00:00 AM,5.6,62.38,,,,
134,12/19/24 01:00:00 AM,5.6,61.63,,,,
135,12/19/24 02:00:00 AM,5.6,61.34,,,,
136,12/19/24 03:00:00 AM,3.4,61.56,,,,
137,12/19/24 04:00:00 AM,5.6,61.59,,,,
138,12/19/24 05:00:00 AM,5.6,60.82,,,,
139,12/19/24 06:00:00 AM,5.6,61.65,,,,
140,12/19/24 07:00:00 AM,5.6,61.95,,,,
141,12/19/24 08:00:00 AM,5.6,61.81,,,,
142,12/19/24 09:00:00 AM,16.6,62.17,,,,
143,12/19/24 10:00:00 AM,12.4,65.01,,,,
144,12/19/24 11:00:00 AM,5.6,68.76,,,,
145,12/19/24 12:00:00 PM,3.3,70.84,,,,
146,12/19/24 01:00:00 PM,5.6,73.71,,,,
147,12/19/24 02:00:00 PM,3.3,72.90,,,,
148,12/19/24 03:00:00 PM,5.6,78.98,,,,
149,12/19/24 04:00:00 PM,5.6,71.94,,,,
150,12/19/24 05:00:00 PM,5.6,69.24,,,,
151,12/19/24 06:00:00 PM,3.3,67.41,,,,
152,12/19/24 07:00:00 PM,5.6,65.44,,,,
153,12/19/24 08:00:00 PM,5.6,63.48,,,,
154,12/19/24 09:00:00 PM,3.4,61.45,,,,
155,12/19/24 10:00:00 PM,5.6,60.08,,,,
156,12/19/24 11:00:00 PM,3.4,59.22,,,,
157,12/20/24 12:00:00 AM,5.6,57.97,,,,
158,12/20/24 01:00:00 AM,5.6,56.79,,,,
159,12/20/24 02:00:00 AM,5.6,56.41,,,,
160,12/20/24 03:00:00 AM,5.6,56.16,,,,
161,12/20/24 04:00:00 AM,5.6,57.07,,,,
162,12/20/24 05:00:00 AM,3.4,57.22,,,,
163,12/20/24 06:00:00 AM,5.6,56.62,,,,
164,12/20/24 07:00:00 AM,5.7,54.45,,,,
165,12/20/24 08:00:00 AM,5.7,53.19,,,,
166,12/20/24 09:00:00 AM,5.7,53.85,,,,
167,12/20/24 10:00:00 AM,5.6,56.30,,,,
168,12/20/24 11:00:00 AM,5.6,59.52,,,,
169,12/20/24 12:00:00 PM,5.6,61.00,,,,
170,12/20/24 01:00:00 PM,5.6,63.79,,,,
171,12/20/24 02:00:00 PM,3.4,63.14,,,,
172,12/20/24 03:00:00 PM,5.6,70.03,,,,
173,12/20/24 04:00:00 PM,5.6,63.25,,,,
174,12/20/24 05:00:00 PM,5.6,60.60,,,,
175,12/20/24 06:00:00 PM,5.6,57.54,,,,
176,12/20/24 07:00:00 PM,3.4,53.33,,,,
177,12/20/24 08:00:00 PM,5.7,51.21,,,,
178,12/20/24 09:00:00 PM,5.7,50.23,,,,
179,12/20/24 10:00:00 PM,5.7,48.76,,,,
180,12/20/24 11:00:00 PM,5.7,48.04,,,,
181,12/21/24 12:00:00 AM,5.7,46.56,,,,
182,12/21/24 01:00:00 AM,5.7,45.48,,,,
183,12/21/24 02:00:00 AM,5.7,45.86,,,,
184,12/21/24 03:00:00 AM,5.7,44.83,,,,
185,12/21/24 04:00:00 AM,5.7,43.27,,,,
186,12/21/24 05:00:00 AM,5.7,42.91,,,,
187,12/21/24 06:00:00 AM,5.7,42.39,,,,
188,12/21/24 07:00:00 AM,5.7,42.12,,,,
189,12/21/24 08:00:00 AM,5.7,40.39,,,,
190,12/21/24 09:00:00 AM,5.7,41.58,,,,
191,12/21/24 10:00:00 AM,5.7,44.51,,,,
192,12/21/24 11:00:00 AM,3.4,49.82,,,,
193,12/21/24 12:00:00 PM,5.7,50.92,,,,
194,12/21/24 01:00:00 PM,5.6,54.99,,,,
195,12/21/24 02:00:00 PM,5.6,55.04,,,,
196,12/21/24 03:00:00 PM,5.6,62.60,,,,
197,12/21/24 04:00:00 PM,3.4,55.85,,,,
198,12/21/24 05:00:00 PM,5.7,53.64,,,,
199,12/21/24 06:00:00 PM,5.7,50.65,,,,
200,12/21/24 07:00:00 PM,5.7,47.12,,,,
201,12/21/24 08:00:00 PM,5.7,47.44,,,,
202,12/21/24 09:00:00 PM,5.7,46.36,,,,
203,12/21/24 10:00:00 PM,5.7,43.88,,,,
204,12/21/24 11:00:00 PM,5.7,41.36,,,,
205,12/22/24 12:00:00 AM,5.7,40.28,,,,
206,12/22/24 01:00:00 AM,5.7,39.43,,,,
207,12/22/24 02:00:00 AM,5.7,39.29,,,,
208,12/22/24 03:00:00 AM,5.7,38.48,,,,
209,12/22/24 04:00:00 AM,5.7,37.96,,,,
210,12/22/24 05:00:00 AM,5.7,37.81,,,,
211,12/22/24 06:00:00 AM,3.4,37.53,,,,
212,12/22/24 07:00:00 AM,5.7,36.45,,,,
213,12/22/24 08:00:00 AM,5.7,36.12,,,,
214,12/22/24 09:00:00 AM,5.7,39.65,,,,
215,12/22/24 10:00:00 AM,5.7,46.58,,,,
216,12/22/24 11:00:00 AM,5.6,54.82,,,,
217,12/22/24 12:00:00 PM,5.6,57.43,,,,
218,12/22/24 01:00:00 PM,5.6,61.36,,,,
219,12/22/24 02:00:00 PM,3.4,60.69,,,,
220,12/22/24 03:00:00 PM,5.6,61.65,,,,
221,12/22/24 04:00:00 PM,5.6,59.00,,,,
222,12/22/24 05:00:00 PM,5.6,57.02,,,,
223,12/22/24 06:00:00 PM,5.6,55.31,,,,
224,12/22/24 07:00:00 PM,3.4,54.00,,,,
225,12/22/24 08:00:00 PM,16.7,52.54,,,,
226,12/22/24 09:00:00 PM,3.4,51.73,,,,
227,12/22/24 10:00:00 PM,5.7,49.91,,,,
228,12/22/24 11:00:00 PM,5.7,48.85,,,,
229,12/23/24 12:00:00 AM,5.7,47.98,,,,
230,12/23/24 01:00:00 AM,5.7,47.03,,,,
231,12/23/24 02:00:00 AM,5.7,46.92,,,,
232,12/23/24 03:00:00 AM,3.4,47.34,,,,
233,12/23/24 04:00:00 AM,5.7,47.46,,,,
234,12/23/24 05:00:00 AM,5.7,47.26,,,,
235,12/23/24 06:00:00 AM,3.4,47.97,,,,
236,12/23/24 07:00:00 AM,5.7,48.47,,,,
237,12/23/24 08:00:00 AM,5.7,48.87,,,,
238,12/23/24 09:00:00 AM,5.7,50.20,,,,
239,12/23/24 10:00:00 AM,5.7,52.41,,,,
240,12/23/24 11:00:00 AM,5.6,54.95,,,,
241,12/23/24 12:00:00 PM,3.4,57.29,,,,
242,12/23/24 01:00:00 PM,5.6,59.09,,,,
243,12/23/24 02:00:00 PM,5.6,59.72,,,,
244,12/23/24 03:00:00 PM,5.6,60.04,,,,
245,12/23/24 04:00:00 PM,3.4,59.58,,,,
246,12/23/24 05:00:00 PM,5.6,58.69,,,,
247,12/23/24 06:00:00 PM,16.6,57.60,,,,
248,12/23/24 07:00:00 PM,5.6,56.80,,,,
249,12/23/24 08:00:00 PM,5.6,56.05,,,,
250,12/23/24 09:00:00 PM,3.4,55.13,,,,
251,12/23/24 10:00:00 PM,3.4,54.21,,,,
252,12/23/24 11:00:00 PM,5.7,53.35,,,,
253,12/24/24 12:00:00 AM,5.7,52.36,,,,
254,12/24/24 01:00:00 AM,3.4,52.02,,,,
255,12/24/24 02:00:00 AM,5.7,51.57,,,,
256,12/24/24 03:00:00 AM,5.7,51.67,,,,
257,12/24/24 04:00:00 AM,5.7,51.49,,,,
258,12/24/24 05:00:00 AM,5.7,51.04,,,,
259,12/24/24 06:00:00 AM,5.7,50.76,,,,
260,12/24/24 07:00:00 AM,3.4,50.45,,,,
261,12/24/24 08:00:00 AM,5.7,50.63,,,,
262,12/24/24 09:00:00 AM,5.7,51.08,,,,
263,12/24/24 10:00:00 AM,5.7,52.18,,,,
264,12/24/24 11:00:00 AM,5.7,53.44,,,,
265,12/24/24 12:00:00 PM,5.6,55.40,,,,
266,12/24/24 01:00:00 PM,5.6,58.50,,,,
267,12/24/24 02:00:00 PM,5.6,61.34,,,,
268,12/24/24 03:00:00 PM,5.6,68.20,,,,
269,12/24/24 04:00:00 PM,5.6,62.31,,,,
270,12/24/24 05:00:00 PM,5.6,59.97,,,,
271,12/24/24 06:00:00 PM,5.6,58.64,,,,
272,12/24/24 07:00:00 PM,5.6,57.88,,,,
273,12/24/24 08:00:00 PM,5.6,57.58,,,,
274,12/24/24 09:00:00 PM,5.6,56.86,,,,
275,12/24/24 10:00:00 PM,5.6,56.62,,,,
276,12/24/24 11:00:00 PM,5.6,56.44,,,,
277,12/25/24 12:00:00 AM,5.6,55.98,,,,
278,12/25/24 01:00:00 AM,5.6,54.68,,,,
279,12/25/24 02:00:00 AM,3.4,52.68,,,,
280,12/25/24 03:00:00 AM,5.7,50.68,,,,
281,12/25/24 04:00:00 AM,5.7,50.68,,,,
282,12/25/24 05:00:00 AM,5.7,49.84,,,,
283,12/25/24 06:00:00 AM,5.7,50.52,,,,
284,12/25/24 07:00:00 AM,5.7,50.41,,,,
285,12/25/24 08:00:00 AM,5.7,50.31,,,,
286,12/25/24 09:00:00 AM,5.7,53.04,,,,
287,12/25/24 10:00:00 AM,5.6,55.42,,,,
288,12/25/24 11:00:00 AM,3.4,57.18,,,,
289,12/25/24 12:00:00 PM,3.4,58.77,,,,
290,12/25/24 01:00:00 PM,3.4,59.65,,,,
291,12/25/24 02:00:00 PM,3.4,60.69,,,,
292,12/25/24 03:00:00 PM,5.6,60.91,,,,
293,12/25/24 04:00:00 PM,5.6,61.05,,,,
294,12/25/24 05:00:00 PM,5.6,60.35,,,,
295,12/25/24 06:00:00 PM,5.6,58.86,,,,
296,12/25/24 07:00:00 PM,5.6,57.88,,,,
297,12/25/24 08:00:00 PM,5.6,58.19,,,,
298,12/25/24 09:00:00 PM,5.6,58.17,,,,
299,12/25/24 10:00:00 PM,5.6,57.81,,,,
300,12/25/24 11:00:00 PM,5.6,57.47,,,,
301,12/26/24 12:00:00 AM,5.6,57.38,,,,
302,12/26/24 01:00:00 AM,5.6,57.02,,,,
303,12/26/24 02:00:00 AM,5.6,57.02,,,,
304,12/26/24 03:00:00 AM,5.6,57.22,,,,
305,12/26/24 04:00:00 AM,5.6,57.38,,,,
306,12/26/24 05:00:00 AM,5.6,57.18,,,,
307,12/26/24 06:00:00 AM,5.6,56.97,,,,
308,12/26/24 07:00:00 AM,5.6,56.80,,,,
309,12/26/24 08:00:00 AM,5.6,56.97,,,,
310,12/26/24 09:00:00 AM,16.6,57.78,,,,
311,12/26/24 10:00:00 AM,5.6,58.87,,,,
312,12/26/24 11:00:00 AM,5.6,59.36,,,,
313,12/26/24 12:00:00 PM,5.6,60.24,,,,
314,12/26/24 01:00:00 PM,5.6,61.52,,,,
315,12/26/24 02:00:00 PM,3.4,63.34,,,,
316,12/26/24 03:00:00 PM,3.4,63.84,,,,
317,12/26/24 04:00:00 PM,5.6,62.83,,,,
318,12/26/24 05:00:00 PM,5.6,61.45,,,,
319,12/26/24 06:00:00 PM,5.6,60.04,,,,
320,12/26/24 07:00:00 PM,5.6,59.20,,,,
321,12/26/24 08:00:00 PM,3.4,58.59,,,,
322,12/26/24 09:00:00 PM,5.6,57.78,,,,
323,12/26/24 10:00:00 PM,5.6,57.40,,,,
324,12/26/24 11:00:00 PM,5.6,57.29,,,,
325,12/27/24 12:00:00 AM,5.6,57.25,,,,
326,12/27/24 01:00:00 AM,5.6,57.11,,,,
327,12/27/24 02:00:00 AM,5.6,57.02,,,,
328,12/27/24 03:00:00 AM,5.6,56.75,,,,
329,12/27/24 04:00:00 AM,5.6,56.79,,,,
330,12/27/24 05:00:00 AM,5.6,56.88,,,,
331,12/27/24 06:00:00 AM,5.6,56.93,,,,
332,12/27/24 07:00:00 AM,5.6,57.11,,,,
333,12/27/24 08:00:00 AM,5.6,57.36,,,,
334,12/27/24 09:00:00 AM,16.6,58.26,,,,
335,12/27/24 10:00:00 AM,5.6,59.76,,,,
336,12/27/24 11:00:00 AM,5.6,61.93,,,,
337,12/27/24 12:00:00 PM,5.6,65.19,,,,
338,12/27/24 01:00:00 PM,5.6,66.58,,,,
339,12/27/24 02:00:00 PM,3.3,66.78,,,,
340,12/27/24 03:00:00 PM,5.6,67.37,,,,
341,12/27/24 04:00:00 PM,5.6,67.80,,,,
342,12/27/24 05:00:00 PM,5.6,67.39,,,,
343,12/27/24 06:00:00 PM,5.6,66.20,,,,
344,12/27/24 07:00:00 PM,5.6,65.62,,,,
345,12/27/24 08:00:00 PM,5.6,65.26,,,,
346,12/27/24 09:00:00 PM,5.6,64.58,,,,
347,12/27/24 10:00:00 PM,5.6,64.56,,,,
348,12/27/24 11:00:00 PM,3.4,64.56,,,,
349,12/28/24 12:00:00 AM,5.6,64.42,,,,
350,12/28/24 01:00:00 AM,5.6,64.27,,,,
351,12/28/24 02:00:00 AM,5.6,64.24,,,,
352,12/28/24 03:00:00 AM,5.6,64.00,,,,
353,12/28/24 04:00:00 AM,5.6,63.73,,,,
354,12/28/24 05:00:00 AM,5.6,63.50,,,,
355,12/28/24 06:00:00 AM,5.6,63.43,,,,
356,12/28/24 07:00:00 AM,3.4,63.21,,,,
357,12/28/24 08:00:00 AM,3.4,63.19,,,,
358,12/28/24 09:00:00 AM,5.6,64.69,,,,
359,12/28/24 10:00:00 AM,16.5,67.41,,,,
360,12/28/24 11:00:00 AM,5.6,70.39,,,,
361,12/28/24 12:00:00 PM,5.6,72.99,,,,
362,12/28/24 01:00:00 PM,3.3,74.16,,,,
363,12/28/24 02:00:00 PM,5.6,73.80,,,,
364,12/28/24 03:00:00 PM,5.6,73.33,,,,
365,12/28/24 04:00:00 PM,5.6,72.77,,,,
366,12/28/24 05:00:00 PM,5.6,71.94,,,,
367,12/28/24 06:00:00 PM,5.6,70.68,,,,
368,12/28/24 07:00:00 PM,5.6,69.51,,,,
369,12/28/24 08:00:00 PM,5.6,68.65,,,,
370,12/28/24 09:00:00 PM,5.6,67.75,,,,
371,12/28/24 10:00:00 PM,5.6,67.03,,,,
372,12/28/24 11:00:00 PM,5.6,66.60,,,,
373,12/29/24 12:00:00 AM,5.6,66.65,,,,
374,12/29/24 01:00:00 AM,3.3,66.88,,,,
375,12/29/24 02:00:00 AM,5.6,67.03,,,,
376,12/29/24 03:00:00 AM,5.6,66.63,,,,
377,12/29/24 04:00:00 AM,5.6,66.18,,,,
378,12/29/24 05:00:00 AM,5.6,65.91,,,,
379,12/29/24 06:00:00 AM,5.6,65.57,,,,
380,12/29/24 07:00:00 AM,5.6,65.48,,,,
381,12/29/24 08:00:00 AM,5.6,65.39,,,,
382,12/29/24 09:00:00 AM,5.6,66.67,,,,
383,12/29/24 10:00:00 AM,16.5,67.84,,,,
384,12/29/24 11:00:00 AM,3.3,71.35,,,,
385,12/29/24 12:00:00 PM,6.0,65.37,,,,
386,12/29/24 01:00:00 PM,6.7,64.15,,,,
387,12/29/24 02:00:00 PM,3.4,63.81,,,,
388,12/29/24 03:00:00 PM,4.1,63.61,,,,
389,12/29/24 04:00:00 PM,4.9,64.22,,,,
390,12/29/24 05:00:00 PM,4.9,64.22,,,,
391,12/29/24 06:00:00 PM,4.5,63.88,,,,
392,12/29/24 07:00:00 PM,4.9,63.39,,,,
393,12/29/24 08:00:00 PM,4.5,62.73,,,,
394,12/29/24 09:00:00 PM,4.9,63.32,,,,
395,12/29/24 10:00:00 PM,4.9,63.79,,,,
396,12/29/24 11:00:00 PM,4.9,63.93,,,,
397,12/30/24 12:00:00 AM,4.9,64.08,,,,
398,12/30/24 01:00:00 AM,5.2,64.65,,,,
399,12/30/24 02:00:00 AM,5.2,64.69,,,,
400,12/30/24 03:00:00 AM,4.9,64.60,,,,
401,12/30/24 04:00:00 AM,4.9,63.54,,,,
402,12/30/24 05:00:00 AM,5.2,62.51,,,,
403,12/30/24 06:00:00 AM,6.8,62.40,,,,
404,12/30/24 07:00:00 AM,6.0,61.59,,,,
405,12/30/24 08:00:00 AM,6.0,60.67,,,,
406,12/30/24 09:00:00 AM,6.4,60.17,,,,
407,12/30/24 10:00:00 AM,6.8,62.33,,,,
408,12/30/24 11:00:00 AM,6.0,65.89,,,,
409,12/30/24 12:00:00 PM,3.7,66.34,,,,
410,12/30/24 01:00:00 PM,5.6,68.11,,,,
411,12/30/24 02:00:00 PM,5.6,67.82,,,,
412,12/30/24 03:00:00 PM,16.5,73.04,,,,
413,12/30/24 04:00:00 PM,5.6,68.63,,,,
414,12/30/24 05:00:00 PM,5.6,66.56,,,,
415,12/30/24 06:00:00 PM,5.6,64.53,,,,
416,12/30/24 07:00:00 PM,5.6,62.51,,,,
417,12/30/24 08:00:00 PM,5.6,60.82,,,,
418,12/30/24 09:00:00 PM,5.6,59.54,,,,
419,12/30/24 10:00:00 PM,3.4,59.34,,,,
420,12/30/24 11:00:00 PM,5.6,60.03,,,,
421,12/31/24 12:00:00 AM,3.4,60.39,,,,
422,12/31/24 01:00:00 AM,5.6,61.74,,,,
423,12/31/24 02:00:00 AM,27.6,62.40,,,,
424,12/31/24 03:00:00 AM,5.6,62.96,,,,
425,12/31/24 04:00:00 AM,5.6,63.55,,,,
426,12/31/24 05:00:00 AM,27.5,63.72,,,,
427,12/31/24 06:00:00 AM,16.6,63.41,,,,
428,12/31/24 07:00:00 AM,16.6,63.41,,,,
429,12/31/24 08:00:00 AM,12.4,63.48,,,,
430,12/31/24 09:00:00 AM,12.4,63.99,,,,
431,12/31/24 10:00:00 AM,16.6,65.86,,,,
432,12/31/24 11:00:00 AM,16.5,68.36,,,,
433,12/31/24 12:00:00 PM,5.6,70.48,,,,
434,12/31/24 01:00:00 PM,5.6,70.75,,,,
435,12/31/24 02:00:00 PM,5.6,72.52,,,,
436,12/31/24 03:00:00 PM,5.6,75.56,,,,
437,12/31/24 04:00:00 PM,3.3,72.48,,,,
438,12/31/24 05:00:00 PM,5.6,70.23,,,,
439,12/31/24 06:00:00 PM,5.6,68.43,,,,
440,12/31/24 07:00:00 PM,5.6,66.79,,,,
441,12/31/24 08:00:00 PM,5.6,65.68,,,,
442,12/31/24 09:00:00 PM,5.6,64.72,,,,
443,12/31/24 10:00:00 PM,16.6,64.02,,,,
444,12/31/24 11:00:00 PM,5.6,63.43,,,,
445,01/01/25 12:00:00 AM,5.6,63.12,,,,
446,01/01/25 01:00:00 AM,12.4,64.56,,,,
447,01/01/25 02:00:00 AM,5.6,63.34,,,,
448,01/01/25 03:00:00 AM,5.6,62.80,,,,
449,01/01/25 04:00:00 AM,5.6,61.34,,,,
450,01/01/25 05:00:00 AM,3.4,58.77,,,,
451,01/01/25 06:00:00 AM,5.6,56.16,,,,
452,01/01/25 07:00:00 AM,5.7,53.87,,,,
453,01/01/25 08:00:00 AM,3.4,51.67,,,,
454,01/01/25 09:00:00 AM,5.7,52.70,,,,
455,01/01/25 10:00:00 AM,5.6,54.95,,,,
456,01/01/25 11:00:00 AM,5.6,60.03,,,,
457,01/01/25 12:00:00 PM,5.6,60.93,,,,
458,01/01/25 01:00:00 PM,5.6,62.92,,,,
459,01/01/25 02:00:00 PM,3.4,63.03,,,,
460,01/01/25 03:00:00 PM,3.3,68.20,,,,
461,01/01/25 04:00:00 PM,5.6,63.12,,,,
462,01/01/25 05:00:00 PM,5.6,60.40,,,,
463,01/01/25 06:00:00 PM,5.6,57.47,,,,
464,01/01/25 07:00:00 PM,3.4,53.78,,,,
465,01/01/25 08:00:00 PM,5.7,50.94,,,,
466,01/01/25 09:00:00 PM,5.7,49.84,,,,
