"Plot Title: Bradford_6acond"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 10922244, SEN S/N: 10922244)","Temp, °F (LGR S/N: 10922244, SEN S/N: 10922244)","Coupler Detached (LGR S/N: 10922244, SEN S/N: 10922244)","Coupler Attached (LGR S/N: 10922244, SEN S/N: 10922244)","Stopped (LGR S/N: 10922244, SEN S/N: 10922244)","End Of File (LGR S/N: 10922244, SEN S/N: 10922244)"
124,12/18/24 05:00:00 PM,8.5,71.94,,,,
125,12/18/24 06:00:00 PM,9.3,68.22,,,,
126,12/18/24 07:00:00 PM,10.5,65.59,,,,
127,12/18/24 08:00:00 PM,10.9,63.82,,,,
128,12/18/24 09:00:00 PM,11.3,62.29,,,,
129,12/18/24 10:00:00 PM,11.7,60.87,,,,
130,12/18/24 11:00:00 PM,11.8,59.92,,,,
131,12/19/24 12:00:00 AM,12.9,59.11,,,,
132,12/19/24 01:00:00 AM,14.1,58.62,,,,
133,12/19/24 02:00:00 AM,14.9,59.11,,,,
134,12/19/24 03:00:00 AM,15.7,59.22,,,,
135,12/19/24 04:00:00 AM,16.1,59.14,,,,
136,12/19/24 05:00:00 AM,16.9,59.79,,,,
137,12/19/24 06:00:00 AM,17.3,60.76,,,,
138,12/19/24 07:00:00 AM,16.9,60.51,,,,
139,12/19/24 08:00:00 AM,17.3,59.70,,,,
140,12/19/24 09:00:00 AM,18.0,62.31,,,,
141,12/19/24 10:00:00 AM,17.2,66.83,,,,
142,12/19/24 11:00:00 AM,5.8,72.23,,,,
143,12/19/24 12:00:00 PM,5.8,76.37,,,,
144,12/19/24 01:00:00 PM,5.8,78.26,,,,
145,12/19/24 02:00:00 PM,5.8,78.31,,,,
146,12/19/24 03:00:00 PM,2.7,75.65,,,,
147,12/19/24 04:00:00 PM,1.5,72.99,,,,
148,12/19/24 05:00:00 PM,1.5,70.14,,,,
149,12/19/24 06:00:00 PM,5.8,65.77,,,,
150,12/19/24 07:00:00 PM,1.5,62.08,,,,
151,12/19/24 08:00:00 PM,5.9,59.25,,,,
152,12/19/24 09:00:00 PM,5.9,57.81,,,,
153,12/19/24 10:00:00 PM,5.9,56.48,,,,
154,12/19/24 11:00:00 PM,5.9,55.35,,,,
155,12/20/24 12:00:00 AM,5.9,54.14,,,,
156,12/20/24 01:00:00 AM,17.7,52.99,,,,
157,12/20/24 02:00:00 AM,17.7,51.89,,,,
158,12/20/24 03:00:00 AM,3.9,52.72,,,,
159,12/20/24 04:00:00 AM,2.7,55.80,,,,
160,12/20/24 05:00:00 AM,10.2,56.01,,,,
161,12/20/24 06:00:00 AM,5.9,55.02,,,,
162,12/20/24 07:00:00 AM,5.9,52.29,,,,
163,12/20/24 08:00:00 AM,17.8,50.54,,,,
164,12/20/24 09:00:00 AM,1.5,52.92,,,,
165,12/20/24 10:00:00 AM,1.5,56.39,,,,
166,12/20/24 11:00:00 AM,1.5,63.68,,,,
167,12/20/24 12:00:00 PM,1.5,66.65,,,,
168,12/20/24 01:00:00 PM,1.5,65.62,,,,
169,12/20/24 02:00:00 PM,1.5,66.70,,,,
170,12/20/24 03:00:00 PM,1.5,66.02,,,,
171,12/20/24 04:00:00 PM,1.5,63.79,,,,
172,12/20/24 05:00:00 PM,1.5,59.32,,,,
173,12/20/24 06:00:00 PM,1.5,53.15,,,,
174,12/20/24 07:00:00 PM,1.5,48.72,,,,
175,12/20/24 08:00:00 PM,1.5,46.42,,,,
176,12/20/24 09:00:00 PM,5.9,45.12,,,,
177,12/20/24 10:00:00 PM,5.9,44.82,,,,
178,12/20/24 11:00:00 PM,5.9,43.23,,,,
179,12/21/24 12:00:00 AM,5.9,41.31,,,,
180,12/21/24 01:00:00 AM,5.9,40.93,,,,
181,12/21/24 02:00:00 AM,1.6,40.23,,,,
182,12/21/24 03:00:00 AM,5.9,39.87,,,,
183,12/21/24 04:00:00 AM,1.6,38.80,,,,
184,12/21/24 05:00:00 AM,5.9,39.31,,,,
185,12/21/24 06:00:00 AM,1.6,38.08,,,,
186,12/21/24 07:00:00 AM,1.6,37.13,,,,
187,12/21/24 08:00:00 AM,5.9,36.34,,,,
188,12/21/24 09:00:00 AM,1.6,39.78,,,,
189,12/21/24 10:00:00 AM,1.6,44.33,,,,
190,12/21/24 11:00:00 AM,1.5,53.35,,,,
191,12/21/24 12:00:00 PM,1.5,55.74,,,,
192,12/21/24 01:00:00 PM,5.9,55.53,,,,
193,12/21/24 02:00:00 PM,1.5,57.02,,,,
194,12/21/24 03:00:00 PM,5.9,56.59,,,,
195,12/21/24 04:00:00 PM,1.5,55.72,,,,
196,12/21/24 05:00:00 PM,5.9,52.34,,,,
197,12/21/24 06:00:00 PM,1.5,47.37,,,,
198,12/21/24 07:00:00 PM,1.6,43.47,,,,
199,12/21/24 08:00:00 PM,5.9,43.90,,,,
200,12/21/24 09:00:00 PM,5.9,41.32,,,,
201,12/21/24 10:00:00 PM,1.6,38.55,,,,
202,12/21/24 11:00:00 PM,1.6,37.15,,,,
203,12/22/24 12:00:00 AM,1.6,35.83,,,,
204,12/22/24 01:00:00 AM,6.0,35.33,,,,
205,12/22/24 02:00:00 AM,6.0,34.52,,,,
206,12/22/24 03:00:00 AM,1.6,34.02,,,,
207,12/22/24 04:00:00 AM,1.6,33.89,,,,
208,12/22/24 05:00:00 AM,6.0,34.25,,,,
209,12/22/24 06:00:00 AM,6.0,33.58,,,,
210,12/22/24 07:00:00 AM,6.0,32.88,,,,
211,12/22/24 08:00:00 AM,6.0,33.22,,,,
212,12/22/24 09:00:00 AM,1.2,37.42,,,,
213,12/22/24 10:00:00 AM,1.5,46.96,,,,
214,12/22/24 11:00:00 AM,5.9,59.11,,,,
215,12/22/24 12:00:00 PM,5.8,63.46,,,,
216,12/22/24 01:00:00 PM,1.5,63.23,,,,
217,12/22/24 02:00:00 PM,1.5,63.21,,,,
218,12/22/24 03:00:00 PM,1.5,61.38,,,,
219,12/22/24 04:00:00 PM,5.9,59.11,,,,
220,12/22/24 05:00:00 PM,1.5,56.48,,,,
221,12/22/24 06:00:00 PM,1.5,53.98,,,,
222,12/22/24 07:00:00 PM,1.5,52.27,,,,
223,12/22/24 08:00:00 PM,1.5,50.20,,,,
224,12/22/24 09:00:00 PM,1.5,48.58,,,,
225,12/22/24 10:00:00 PM,1.5,46.51,,,,
226,12/22/24 11:00:00 PM,1.6,45.34,,,,
227,12/23/24 12:00:00 AM,1.6,44.33,,,,
228,12/23/24 01:00:00 AM,5.9,43.68,,,,
229,12/23/24 02:00:00 AM,1.6,44.20,,,,
230,12/23/24 03:00:00 AM,1.6,44.53,,,,
231,12/23/24 04:00:00 AM,5.9,44.92,,,,
232,12/23/24 05:00:00 AM,5.9,44.56,,,,
233,12/23/24 06:00:00 AM,1.5,46.87,,,,
234,12/23/24 07:00:00 AM,1.5,47.32,,,,
235,12/23/24 08:00:00 AM,1.5,48.07,,,,
236,12/23/24 09:00:00 AM,1.5,50.83,,,,
237,12/23/24 10:00:00 AM,1.5,54.48,,,,
238,12/23/24 11:00:00 AM,1.5,57.06,,,,
239,12/23/24 12:00:00 PM,1.5,59.77,,,,
240,12/23/24 01:00:00 PM,1.5,61.66,,,,
241,12/23/24 02:00:00 PM,1.5,62.46,,,,
242,12/23/24 03:00:00 PM,5.8,62.17,,,,
243,12/23/24 04:00:00 PM,1.5,60.44,,,,
244,12/23/24 05:00:00 PM,5.9,58.55,,,,
245,12/23/24 06:00:00 PM,1.5,57.06,,,,
246,12/23/24 07:00:00 PM,1.5,55.80,,,,
247,12/23/24 08:00:00 PM,5.9,54.84,,,,
248,12/23/24 09:00:00 PM,5.9,53.56,,,,
249,12/23/24 10:00:00 PM,5.9,52.61,,,,
250,12/23/24 11:00:00 PM,1.5,51.62,,,,
251,12/24/24 12:00:00 AM,5.9,51.06,,,,
252,12/24/24 01:00:00 AM,1.5,50.61,,,,
253,12/24/24 02:00:00 AM,5.9,50.52,,,,
254,12/24/24 03:00:00 AM,5.9,50.34,,,,
255,12/24/24 04:00:00 AM,5.9,50.16,,,,
256,12/24/24 05:00:00 AM,17.8,49.80,,,,
257,12/24/24 06:00:00 AM,5.9,49.84,,,,
258,12/24/24 07:00:00 AM,5.9,49.30,,,,
259,12/24/24 08:00:00 AM,17.8,49.77,,,,
260,12/24/24 09:00:00 AM,5.9,51.21,,,,
261,12/24/24 10:00:00 AM,1.5,52.68,,,,
262,12/24/24 11:00:00 AM,5.9,54.52,,,,
263,12/24/24 12:00:00 PM,1.5,58.98,,,,
264,12/24/24 01:00:00 PM,1.5,62.73,,,,
265,12/24/24 02:00:00 PM,1.5,65.89,,,,
266,12/24/24 03:00:00 PM,5.8,65.52,,,,
267,12/24/24 04:00:00 PM,1.5,63.82,,,,
268,12/24/24 05:00:00 PM,1.5,60.57,,,,
269,12/24/24 06:00:00 PM,5.9,59.40,,,,
270,12/24/24 07:00:00 PM,5.9,58.64,,,,
271,12/24/24 08:00:00 PM,5.9,58.12,,,,
272,12/24/24 09:00:00 PM,5.9,57.42,,,,
273,12/24/24 10:00:00 PM,5.9,57.06,,,,
274,12/24/24 11:00:00 PM,5.9,56.46,,,,
275,12/25/24 12:00:00 AM,5.9,55.80,,,,
276,12/25/24 01:00:00 AM,5.9,52.07,,,,
277,12/25/24 02:00:00 AM,1.5,48.60,,,,
278,12/25/24 03:00:00 AM,5.9,47.14,,,,
279,12/25/24 04:00:00 AM,1.5,48.58,,,,
280,12/25/24 05:00:00 AM,5.9,47.01,,,,
281,12/25/24 06:00:00 AM,2.7,47.32,,,,
282,12/25/24 07:00:00 AM,1.5,47.30,,,,
283,12/25/24 08:00:00 AM,2.7,48.11,,,,
284,12/25/24 09:00:00 AM,17.7,53.40,,,,
285,12/25/24 10:00:00 AM,1.5,56.41,,,,
286,12/25/24 11:00:00 AM,5.9,59.05,,,,
287,12/25/24 12:00:00 PM,1.5,62.02,,,,
288,12/25/24 01:00:00 PM,1.5,62.94,,,,
289,12/25/24 02:00:00 PM,1.5,64.08,,,,
290,12/25/24 03:00:00 PM,1.5,63.72,,,,
291,12/25/24 04:00:00 PM,5.8,63.50,,,,
292,12/25/24 05:00:00 PM,5.8,61.20,,,,
293,12/25/24 06:00:00 PM,5.9,57.04,,,,
294,12/25/24 07:00:00 PM,5.9,57.02,,,,
295,12/25/24 08:00:00 PM,5.9,58.14,,,,
296,12/25/24 09:00:00 PM,5.9,57.70,,,,
297,12/25/24 10:00:00 PM,17.7,57.02,,,,
298,12/25/24 11:00:00 PM,17.7,56.68,,,,
299,12/26/24 12:00:00 AM,17.7,56.62,,,,
300,12/26/24 01:00:00 AM,17.7,56.66,,,,
301,12/26/24 02:00:00 AM,17.7,56.70,,,,
302,12/26/24 03:00:00 AM,10.2,56.91,,,,
303,12/26/24 04:00:00 AM,17.7,57.06,,,,
304,12/26/24 05:00:00 AM,17.7,56.82,,,,
305,12/26/24 06:00:00 AM,17.7,56.61,,,,
306,12/26/24 07:00:00 AM,5.9,56.44,,,,
307,12/26/24 08:00:00 AM,5.9,56.97,,,,
308,12/26/24 09:00:00 AM,5.9,58.93,,,,
309,12/26/24 10:00:00 AM,1.5,60.40,,,,
310,12/26/24 11:00:00 AM,5.9,60.49,,,,
311,12/26/24 12:00:00 PM,5.8,61.30,,,,
312,12/26/24 01:00:00 PM,5.8,62.56,,,,
313,12/26/24 02:00:00 PM,1.1,65.26,,,,
314,12/26/24 03:00:00 PM,5.8,64.09,,,,
315,12/26/24 04:00:00 PM,1.5,62.80,,,,
316,12/26/24 05:00:00 PM,1.5,60.91,,,,
317,12/26/24 06:00:00 PM,5.9,58.96,,,,
318,12/26/24 07:00:00 PM,1.5,58.50,,,,
319,12/26/24 08:00:00 PM,5.9,57.45,,,,
320,12/26/24 09:00:00 PM,5.9,56.75,,,,
321,12/26/24 10:00:00 PM,5.9,56.59,,,,
322,12/26/24 11:00:00 PM,5.9,56.61,,,,
323,12/27/24 12:00:00 AM,17.7,56.55,,,,
324,12/27/24 01:00:00 AM,17.7,56.46,,,,
325,12/27/24 02:00:00 AM,17.7,56.30,,,,
326,12/27/24 03:00:00 AM,10.2,56.19,,,,
327,12/27/24 04:00:00 AM,2.7,56.19,,,,
328,12/27/24 05:00:00 AM,2.7,56.32,,,,
329,12/27/24 06:00:00 AM,2.7,56.41,,,,
330,12/27/24 07:00:00 AM,1.1,56.73,,,,
331,12/27/24 08:00:00 AM,1.1,57.18,,,,
332,12/27/24 09:00:00 AM,17.7,58.68,,,,
333,12/27/24 10:00:00 AM,5.8,61.34,,,,
334,12/27/24 11:00:00 AM,5.8,64.72,,,,
335,12/27/24 12:00:00 PM,5.8,69.15,,,,
336,12/27/24 01:00:00 PM,1.5,69.64,,,,
337,12/27/24 02:00:00 PM,5.8,70.52,,,,
338,12/27/24 03:00:00 PM,5.8,70.90,,,,
339,12/27/24 04:00:00 PM,5.8,70.29,,,,
340,12/27/24 05:00:00 PM,5.8,68.92,,,,
341,12/27/24 06:00:00 PM,5.8,66.76,,,,
342,12/27/24 07:00:00 PM,5.8,66.13,,,,
343,12/27/24 08:00:00 PM,5.8,65.75,,,,
344,12/27/24 09:00:00 PM,5.8,64.89,,,,
345,12/27/24 10:00:00 PM,17.6,64.62,,,,
346,12/27/24 11:00:00 PM,17.6,64.76,,,,
347,12/28/24 12:00:00 AM,17.6,64.65,,,,
348,12/28/24 01:00:00 AM,2.7,64.65,,,,
349,12/28/24 02:00:00 AM,1.5,64.65,,,,
350,12/28/24 03:00:00 AM,1.9,64.60,,,,
351,12/28/24 04:00:00 AM,2.7,64.33,,,,
352,12/28/24 05:00:00 AM,2.7,64.36,,,,
353,12/28/24 06:00:00 AM,2.7,64.04,,,,
354,12/28/24 07:00:00 AM,2.7,63.52,,,,
355,12/28/24 08:00:00 AM,2.7,63.81,,,,
356,12/28/24 09:00:00 AM,3.5,66.09,,,,
357,12/28/24 10:00:00 AM,3.9,69.15,,,,
358,12/28/24 11:00:00 AM,5.8,76.08,,,,
359,12/28/24 12:00:00 PM,1.5,79.41,,,,
360,12/28/24 01:00:00 PM,1.5,80.06,,,,
361,12/28/24 02:00:00 PM,5.8,79.05,,,,
362,12/28/24 03:00:00 PM,5.8,77.47,,,,
363,12/28/24 04:00:00 PM,1.5,76.23,,,,
364,12/28/24 05:00:00 PM,1.5,73.62,,,,
365,12/28/24 06:00:00 PM,1.5,70.23,,,,
366,12/28/24 07:00:00 PM,1.5,68.88,,,,
367,12/28/24 08:00:00 PM,5.8,67.19,,,,
368,12/28/24 09:00:00 PM,1.5,65.53,,,,
369,12/28/24 10:00:00 PM,5.8,64.76,,,,
370,12/28/24 11:00:00 PM,5.8,64.44,,,,
371,12/29/24 12:00:00 AM,17.6,64.60,,,,
372,12/29/24 01:00:00 AM,2.7,65.77,,,,
373,12/29/24 02:00:00 AM,1.5,66.06,,,,
374,12/29/24 03:00:00 AM,3.5,66.79,,,,
375,12/29/24 04:00:00 AM,3.5,66.02,,,,
376,12/29/24 05:00:00 AM,4.3,65.44,,,,
377,12/29/24 06:00:00 AM,4.3,64.45,,,,
378,12/29/24 07:00:00 AM,4.3,64.89,,,,
379,12/29/24 08:00:00 AM,4.3,65.25,,,,
380,12/29/24 09:00:00 AM,5.0,68.16,,,,
381,12/29/24 10:00:00 AM,6.2,69.60,,,,
382,12/29/24 11:00:00 AM,5.8,73.38,,,,
383,12/29/24 12:00:00 PM,6.2,65.05,,,,
384,12/29/24 01:00:00 PM,4.3,63.90,,,,
385,12/29/24 02:00:00 PM,1.9,63.90,,,,
386,12/29/24 03:00:00 PM,1.9,63.97,,,,
387,12/29/24 04:00:00 PM,1.9,64.80,,,,
388,12/29/24 05:00:00 PM,2.7,64.38,,,,
389,12/29/24 06:00:00 PM,2.7,63.39,,,,
390,12/29/24 07:00:00 PM,2.7,62.44,,,,
391,12/29/24 08:00:00 PM,3.1,62.67,,,,
392,12/29/24 09:00:00 PM,3.5,63.95,,,,
393,12/29/24 10:00:00 PM,3.5,64.38,,,,
394,12/29/24 11:00:00 PM,3.9,63.88,,,,
395,12/30/24 12:00:00 AM,4.3,64.40,,,,
396,12/30/24 01:00:00 AM,4.3,65.12,,,,
397,12/30/24 02:00:00 AM,4.3,65.32,,,,
398,12/30/24 03:00:00 AM,4.3,63.61,,,,
399,12/30/24 04:00:00 AM,4.3,59.22,,,,
400,12/30/24 05:00:00 AM,4.7,61.05,,,,
401,12/30/24 06:00:00 AM,5.1,62.13,,,,
402,12/30/24 07:00:00 AM,4.7,59.90,,,,
403,12/30/24 08:00:00 AM,4.3,58.77,,,,
404,12/30/24 09:00:00 AM,4.3,59.14,,,,
405,12/30/24 10:00:00 AM,4.7,63.07,,,,
406,12/30/24 11:00:00 AM,5.4,69.10,,,,
407,12/30/24 12:00:00 PM,1.5,70.68,,,,
408,12/30/24 01:00:00 PM,1.5,69.64,,,,
409,12/30/24 02:00:00 PM,1.5,72.18,,,,
410,12/30/24 03:00:00 PM,1.5,71.74,,,,
411,12/30/24 04:00:00 PM,5.8,70.16,,,,
412,12/30/24 05:00:00 PM,5.8,66.99,,,,
413,12/30/24 06:00:00 PM,5.8,62.10,,,,
414,12/30/24 07:00:00 PM,5.9,58.12,,,,
415,12/30/24 08:00:00 PM,1.5,56.01,,,,
416,12/30/24 09:00:00 PM,5.9,54.93,,,,
417,12/30/24 10:00:00 PM,5.9,55.08,,,,
418,12/30/24 11:00:00 PM,10.2,58.48,,,,
419,12/31/24 12:00:00 AM,2.3,62.28,,,,
420,12/31/24 01:00:00 AM,2.3,63.10,,,,
421,12/31/24 02:00:00 AM,1.5,63.79,,,,
422,12/31/24 03:00:00 AM,1.5,64.29,,,,
423,12/31/24 04:00:00 AM,1.9,64.65,,,,
424,12/31/24 05:00:00 AM,2.3,64.09,,,,
425,12/31/24 06:00:00 AM,2.3,63.57,,,,
426,12/31/24 07:00:00 AM,1.5,63.61,,,,
427,12/31/24 08:00:00 AM,1.9,63.90,,,,
428,12/31/24 09:00:00 AM,1.5,64.94,,,,
429,12/31/24 10:00:00 AM,1.5,67.48,,,,
430,12/31/24 11:00:00 AM,1.5,70.93,,,,
431,12/31/24 12:00:00 PM,5.8,75.47,,,,
432,12/31/24 01:00:00 PM,1.5,78.96,,,,
433,12/31/24 02:00:00 PM,5.8,78.98,,,,
434,12/31/24 03:00:00 PM,1.5,78.44,,,,
435,12/31/24 04:00:00 PM,1.5,75.20,,,,
436,12/31/24 05:00:00 PM,1.1,71.51,,,,
437,12/31/24 06:00:00 PM,1.5,68.00,,,,
438,12/31/24 07:00:00 PM,5.8,66.25,,,,
439,12/31/24 08:00:00 PM,1.5,64.67,,,,
440,12/31/24 09:00:00 PM,5.8,62.44,,,,
441,12/31/24 10:00:00 PM,5.8,61.63,,,,
442,12/31/24 11:00:00 PM,5.8,60.76,,,,
443,01/01/25 12:00:00 AM,10.2,62.31,,,,
444,01/01/25 01:00:00 AM,1.5,64.62,,,,
445,01/01/25 02:00:00 AM,2.7,61.45,,,,
446,01/01/25 03:00:00 AM,2.7,61.36,,,,
447,01/01/25 04:00:00 AM,5.9,58.26,,,,
448,01/01/25 05:00:00 AM,5.9,54.48,,,,
449,01/01/25 06:00:00 AM,1.5,50.81,,,,
450,01/01/25 07:00:00 AM,5.9,48.52,,,,
451,01/01/25 08:00:00 AM,5.9,46.94,,,,
452,01/01/25 09:00:00 AM,1.5,49.62,,,,
453,01/01/25 10:00:00 AM,1.5,53.44,,,,
454,01/01/25 11:00:00 AM,5.8,61.86,,,,
455,01/01/25 12:00:00 PM,1.5,65.91,,,,
456,01/01/25 01:00:00 PM,1.5,65.19,,,,
457,01/01/25 02:00:00 PM,1.5,66.49,,,,
458,01/01/25 03:00:00 PM,1.5,65.97,,,,
459,01/01/25 04:00:00 PM,1.5,63.68,,,,
460,01/01/25 05:00:00 PM,1.5,59.14,,,,
461,01/01/25 06:00:00 PM,5.9,53.11,,,,
462,01/01/25 07:00:00 PM,1.5,48.58,,,,
463,01/01/25 08:00:00 PM,1.6,46.08,,,,
464,01/01/25 09:00:00 PM,5.9,44.62,,,,
465,01/01/25 10:00:00 PM,1.6,42.82,,,,
466,01/01/25 11:00:00 PM,5.9,41.43,,,,
