"Plot Title: Bradford_7con"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 21415359, SEN S/N: 21415359)","Temp, °F (LGR S/N: 21415359, SEN S/N: 21415359)"
95,02/10/23 10:00:00 AM,111.7,64.96
96,02/10/23 10:15:00 AM,112.5,65.25
97,02/10/23 10:30:00 AM,112.5,65.44
98,02/10/23 10:45:00 AM,112.5,65.71
99,02/10/23 11:00:00 AM,112.8,65.95
100,02/10/23 11:15:00 AM,112.8,66.15
101,02/10/23 11:30:00 AM,112.0,66.56
102,02/10/23 11:45:00 AM,112.0,66.81
103,02/10/23 12:00:00 PM,113.6,66.99
104,02/10/23 12:15:00 PM,112.8,67.17
105,02/10/23 12:30:00 PM,113.6,67.41
106,02/10/23 12:45:00 PM,114.8,67.62
107,02/10/23 01:00:00 PM,114.8,67.77
108,02/10/23 01:15:00 PM,114.7,67.96
109,02/10/23 01:30:00 PM,115.1,68.16
110,02/10/23 01:45:00 PM,116.3,68.41
111,02/10/23 02:00:00 PM,115.5,68.50
112,02/10/23 02:15:00 PM,115.9,68.61
113,02/10/23 02:30:00 PM,117.1,68.74
114,02/10/23 02:45:00 PM,117.1,68.86
115,02/10/23 03:00:00 PM,117.1,68.94
116,02/10/23 03:15:00 PM,117.1,69.03
117,02/10/23 03:30:00 PM,117.1,69.08
118,02/10/23 03:45:00 PM,117.1,69.15
119,02/10/23 04:00:00 PM,117.1,69.12
120,02/10/23 04:15:00 PM,115.9,69.08
121,02/10/23 04:30:00 PM,116.7,68.92
122,02/10/23 04:45:00 PM,116.7,68.76
123,02/10/23 05:00:00 PM,116.3,68.67
124,02/10/23 05:15:00 PM,116.7,68.52
125,02/10/23 05:30:00 PM,116.3,68.43
126,02/10/23 05:45:00 PM,115.5,68.31
127,02/10/23 06:00:00 PM,115.5,68.16
128,02/10/23 06:15:00 PM,115.6,68.02
129,02/10/23 06:30:00 PM,115.6,67.93
130,02/10/23 06:45:00 PM,115.2,67.77
131,02/10/23 07:00:00 PM,115.2,67.64
132,02/10/23 07:15:00 PM,114.8,67.50
133,02/10/23 07:30:00 PM,114.8,67.39
134,02/10/23 07:45:00 PM,114.4,67.21
135,02/10/23 08:00:00 PM,114.0,67.12
136,02/10/23 08:15:00 PM,114.0,67.03
137,02/10/23 08:30:00 PM,113.6,66.96
138,02/10/23 08:45:00 PM,113.6,66.87
139,02/10/23 09:00:00 PM,114.0,66.79
140,02/10/23 09:15:00 PM,113.6,66.72
141,02/10/23 09:30:00 PM,113.6,66.63
142,02/10/23 09:45:00 PM,113.6,66.60
143,02/10/23 10:00:00 PM,113.6,66.52
144,02/10/23 10:15:00 PM,113.2,66.45
145,02/10/23 10:30:00 PM,112.8,66.36
146,02/10/23 10:45:00 PM,113.2,66.31
147,02/10/23 11:00:00 PM,113.2,66.24
148,02/10/23 11:15:00 PM,112.4,66.18
149,02/10/23 11:30:00 PM,112.4,66.11
150,02/10/23 11:45:00 PM,112.4,66.06
151,02/11/23 12:00:00 AM,112.4,66.02
152,02/11/23 12:15:00 AM,112.4,65.97
153,02/11/23 12:30:00 AM,112.8,65.93
154,02/11/23 12:45:00 AM,112.4,65.88
155,02/11/23 01:00:00 AM,112.4,65.84
156,02/11/23 01:15:00 AM,112.0,65.79
157,02/11/23 01:30:00 AM,112.0,65.75
158,02/11/23 01:45:00 AM,112.1,65.70
159,02/11/23 02:00:00 AM,112.1,65.64
160,02/11/23 02:15:00 AM,112.1,65.62
161,02/11/23 02:30:00 AM,112.1,65.59
162,02/11/23 02:45:00 AM,112.1,65.53
163,02/11/23 03:00:00 AM,112.5,65.50
164,02/11/23 03:15:00 AM,112.5,65.44
165,02/11/23 03:30:00 AM,112.1,65.44
166,02/11/23 03:45:00 AM,113.7,65.41
167,02/11/23 04:00:00 AM,111.3,65.34
168,02/11/23 04:15:00 AM,111.3,65.28
169,02/11/23 04:30:00 AM,110.9,65.21
170,02/11/23 04:45:00 AM,110.9,65.12
171,02/11/23 05:00:00 AM,110.5,65.03
172,02/11/23 05:15:00 AM,110.5,64.96
173,02/11/23 05:30:00 AM,110.1,64.85
174,02/11/23 05:45:00 AM,109.7,64.78
175,02/11/23 06:00:00 AM,109.3,64.69
176,02/11/23 06:15:00 AM,109.3,64.65
177,02/11/23 06:30:00 AM,109.3,64.58
178,02/11/23 06:45:00 AM,109.3,64.53
179,02/11/23 07:00:00 AM,109.3,64.42
180,02/11/23 07:15:00 AM,109.3,64.36
181,02/11/23 07:30:00 AM,109.7,64.33
182,02/11/23 07:45:00 AM,109.3,64.26
183,02/11/23 08:00:00 AM,109.3,64.22
184,02/11/23 08:15:00 AM,109.3,64.17
185,02/11/23 08:30:00 AM,109.3,64.17
186,02/11/23 08:45:00 AM,109.3,64.11
187,02/11/23 09:00:00 AM,109.3,64.09
188,02/11/23 09:15:00 AM,109.3,64.09
189,02/11/23 09:30:00 AM,109.3,64.09
190,02/11/23 09:45:00 AM,109.3,64.08
191,02/11/23 10:00:00 AM,109.3,64.09
192,02/11/23 10:15:00 AM,109.3,64.11
193,02/11/23 10:30:00 AM,109.3,64.17
194,02/11/23 10:45:00 AM,109.7,64.18
195,02/11/23 11:00:00 AM,109.7,64.22
196,02/11/23 11:15:00 AM,109.7,64.26
197,02/11/23 11:30:00 AM,110.1,64.27
198,02/11/23 11:45:00 AM,110.1,64.31
199,02/11/23 12:00:00 PM,109.7,64.33
200,02/11/23 12:15:00 PM,109.7,64.35
201,02/11/23 12:30:00 PM,110.1,64.40
202,02/11/23 12:45:00 PM,110.1,64.42
203,02/11/23 01:00:00 PM,110.5,64.44
204,02/11/23 01:15:00 PM,110.1,64.44
205,02/11/23 01:30:00 PM,110.1,64.47
206,02/11/23 01:45:00 PM,110.1,64.47
207,02/11/23 02:00:00 PM,110.1,64.49
208,02/11/23 02:15:00 PM,110.1,64.53
209,02/11/23 02:30:00 PM,110.1,64.56
210,02/11/23 02:45:00 PM,110.1,64.56
211,02/11/23 03:00:00 PM,110.1,64.60
212,02/11/23 03:15:00 PM,110.9,64.60
213,02/11/23 03:30:00 PM,110.1,64.65
214,02/11/23 03:45:00 PM,110.9,64.69
215,02/11/23 04:00:00 PM,111.3,64.74
216,02/11/23 04:15:00 PM,110.5,64.78
217,02/11/23 04:30:00 PM,110.1,64.81
218,02/11/23 04:45:00 PM,110.9,64.85
219,02/11/23 05:00:00 PM,110.9,64.87
220,02/11/23 05:15:00 PM,110.9,64.90
221,02/11/23 05:30:00 PM,110.9,64.92
222,02/11/23 05:45:00 PM,110.9,64.92
223,02/11/23 06:00:00 PM,110.5,64.96
224,02/11/23 06:15:00 PM,110.9,64.96
225,02/11/23 06:30:00 PM,110.1,64.96
226,02/11/23 06:45:00 PM,110.9,65.01
227,02/11/23 07:00:00 PM,109.7,65.05
228,02/11/23 07:15:00 PM,109.2,65.10
229,02/11/23 07:30:00 PM,109.6,65.12
230,02/11/23 07:45:00 PM,110.1,65.17
231,02/11/23 08:00:00 PM,109.6,65.21
232,02/11/23 08:15:00 PM,108.8,65.26
233,02/11/23 08:30:00 PM,108.0,65.30
234,02/11/23 08:45:00 PM,108.0,65.37
235,02/11/23 09:00:00 PM,107.2,65.41
236,02/11/23 09:15:00 PM,107.6,65.44
237,02/11/23 09:30:00 PM,107.2,65.50
238,02/11/23 09:45:00 PM,107.6,65.50
239,02/11/23 10:00:00 PM,107.6,65.53
240,02/11/23 10:15:00 PM,108.0,65.52
241,02/11/23 10:30:00 PM,108.0,65.46
242,02/11/23 10:45:00 PM,108.4,65.44
243,02/11/23 11:00:00 PM,108.4,65.35
244,02/11/23 11:15:00 PM,108.0,65.25
245,02/11/23 11:30:00 PM,108.4,65.16
246,02/11/23 11:45:00 PM,108.4,65.08
247,02/12/23 12:00:00 AM,108.4,64.94
248,02/12/23 12:15:00 AM,108.4,64.85
249,02/12/23 12:30:00 AM,108.0,64.76
250,02/12/23 12:45:00 AM,108.1,64.65
251,02/12/23 01:00:00 AM,108.9,64.56
252,02/12/23 01:15:00 AM,110.1,64.44
253,02/12/23 01:30:00 AM,111.7,64.36
254,02/12/23 01:45:00 AM,112.6,64.26
255,02/12/23 02:00:00 AM,113.8,64.17
256,02/12/23 02:15:00 AM,114.6,64.08
257,02/12/23 02:30:00 AM,115.0,63.97
258,02/12/23 02:45:00 AM,115.0,63.88
259,02/12/23 03:00:00 AM,115.4,63.81
260,02/12/23 03:15:00 AM,114.6,63.72
261,02/12/23 03:30:00 AM,114.2,63.59
262,02/12/23 03:45:00 AM,113.8,63.48
263,02/12/23 04:00:00 AM,113.0,63.41
264,02/12/23 04:15:00 AM,112.6,63.34
265,02/12/23 04:30:00 AM,111.8,63.23
266,02/12/23 04:45:00 AM,111.8,63.14
267,02/12/23 05:00:00 AM,111.8,63.07
268,02/12/23 05:15:00 AM,111.4,63.00
269,02/12/23 05:30:00 AM,111.4,62.92
270,02/12/23 05:45:00 AM,111.0,62.83
271,02/12/23 06:00:00 AM,111.0,62.74
272,02/12/23 06:15:00 AM,110.6,62.65
273,02/12/23 06:30:00 AM,110.6,62.58
274,02/12/23 06:45:00 AM,110.2,62.49
275,02/12/23 07:00:00 AM,110.2,62.44
276,02/12/23 07:15:00 AM,109.8,62.35
277,02/12/23 07:30:00 AM,109.8,62.24
278,02/12/23 07:45:00 AM,109.4,62.13
279,02/12/23 08:00:00 AM,109.4,62.06
280,02/12/23 08:15:00 AM,109.9,61.97
281,02/12/23 08:30:00 AM,109.0,61.88
282,02/12/23 08:45:00 AM,109.5,61.81
283,02/12/23 09:00:00 AM,109.1,61.72
284,02/12/23 09:15:00 AM,109.1,61.63
285,02/12/23 09:30:00 AM,109.1,61.61
286,02/12/23 09:45:00 AM,108.7,61.56
287,02/12/23 10:00:00 AM,109.1,61.52
288,02/12/23 10:15:00 AM,109.1,61.43
289,02/12/23 10:30:00 AM,109.5,61.39
290,02/12/23 10:45:00 AM,109.1,61.38
291,02/12/23 11:00:00 AM,109.1,61.34
292,02/12/23 11:15:00 AM,109.1,61.27
293,02/12/23 11:30:00 AM,109.1,61.18
294,02/12/23 11:45:00 AM,109.1,61.11
295,02/12/23 12:00:00 PM,109.1,61.11
296,02/12/23 12:15:00 PM,109.1,61.03
297,02/12/23 12:30:00 PM,109.1,61.00
298,02/12/23 12:45:00 PM,109.1,61.05
299,02/12/23 01:00:00 PM,109.5,61.18
300,02/12/23 01:15:00 PM,109.9,61.16
301,02/12/23 01:30:00 PM,109.9,61.11
302,02/12/23 01:45:00 PM,110.3,61.38
303,02/12/23 02:00:00 PM,110.3,61.20
304,02/12/23 02:15:00 PM,110.7,61.27
305,02/12/23 02:30:00 PM,110.7,61.29
306,02/12/23 02:45:00 PM,110.7,61.21
307,02/12/23 03:00:00 PM,111.1,61.34
308,02/12/23 03:15:00 PM,111.1,61.27
309,02/12/23 03:30:00 PM,111.1,61.36
310,02/12/23 03:45:00 PM,111.1,61.21
311,02/12/23 04:00:00 PM,111.1,61.12
312,02/12/23 04:15:00 PM,111.1,61.03
313,02/12/23 04:30:00 PM,111.1,61.00
314,02/12/23 04:45:00 PM,111.6,60.94
315,02/12/23 05:00:00 PM,111.6,60.93
316,02/12/23 05:15:00 PM,111.6,60.87
317,02/12/23 05:30:00 PM,111.6,60.85
318,02/12/23 05:45:00 PM,111.6,60.84
319,02/12/23 06:00:00 PM,111.6,60.76
320,02/12/23 06:15:00 PM,112.0,60.76
321,02/12/23 06:30:00 PM,112.0,60.69
322,02/12/23 06:45:00 PM,111.6,60.62
323,02/12/23 07:00:00 PM,112.0,60.58
324,02/12/23 07:15:00 PM,112.0,60.51
325,02/12/23 07:30:00 PM,112.0,60.46
326,02/12/23 07:45:00 PM,112.4,60.40
327,02/12/23 08:00:00 PM,112.0,60.31
328,02/12/23 08:15:00 PM,112.0,60.24
329,02/12/23 08:30:00 PM,112.4,60.17
330,02/12/23 08:45:00 PM,112.4,60.08
331,02/12/23 09:00:00 PM,112.0,59.99
332,02/12/23 09:15:00 PM,112.0,59.90
333,02/12/23 09:30:00 PM,112.4,59.85
334,02/12/23 09:45:00 PM,112.0,59.76
335,02/12/23 10:00:00 PM,112.0,59.67
336,02/12/23 10:15:00 PM,111.6,59.59
337,02/12/23 10:30:00 PM,112.1,59.52
338,02/12/23 10:45:00 PM,111.7,59.43
339,02/12/23 11:00:00 PM,111.7,59.34
340,02/12/23 11:15:00 PM,111.3,59.23
341,02/12/23 11:30:00 PM,111.3,59.13
342,02/12/23 11:45:00 PM,112.5,59.00
343,02/13/23 12:00:00 AM,111.3,58.89
344,02/13/23 12:15:00 AM,110.9,58.78
345,02/13/23 12:30:00 AM,111.3,58.66
346,02/13/23 12:45:00 AM,110.9,58.55
347,02/13/23 01:00:00 AM,110.9,58.44
348,02/13/23 01:15:00 AM,110.5,58.32
349,02/13/23 01:30:00 AM,110.5,58.19
350,02/13/23 01:45:00 AM,110.5,58.03
351,02/13/23 02:00:00 AM,110.1,57.90
352,02/13/23 02:15:00 AM,110.1,57.74
353,02/13/23 02:30:00 AM,110.1,57.63
354,02/13/23 02:45:00 AM,109.7,57.51
355,02/13/23 03:00:00 AM,109.7,57.36
356,02/13/23 03:15:00 AM,109.8,57.22
357,02/13/23 03:30:00 AM,109.8,57.09
358,02/13/23 03:45:00 AM,109.0,56.97
359,02/13/23 04:00:00 AM,109.0,56.84
360,02/13/23 04:15:00 AM,109.0,56.70
361,02/13/23 04:30:00 AM,109.0,56.55
362,02/13/23 04:45:00 AM,109.0,56.44
363,02/13/23 05:00:00 AM,108.2,56.32
364,02/13/23 05:15:00 AM,108.2,56.19
365,02/13/23 05:30:00 AM,107.8,56.03
366,02/13/23 05:45:00 AM,108.2,55.92
367,02/13/23 06:00:00 AM,107.8,55.78
368,02/13/23 06:15:00 AM,107.8,55.67
369,02/13/23 06:30:00 AM,107.4,55.53
370,02/13/23 06:45:00 AM,107.4,55.40
371,02/13/23 07:00:00 AM,107.0,55.26
372,02/13/23 07:15:00 AM,107.0,55.15
373,02/13/23 07:30:00 AM,107.0,55.00
374,02/13/23 07:45:00 AM,107.0,54.93
375,02/13/23 08:00:00 AM,107.0,54.88
376,02/13/23 08:15:00 AM,108.3,54.82
377,02/13/23 08:30:00 AM,107.1,54.75
378,02/13/23 08:45:00 AM,106.6,54.75
379,02/13/23 09:00:00 AM,107.1,54.73
380,02/13/23 09:15:00 AM,106.6,54.73
381,02/13/23 09:30:00 AM,107.1,54.73
382,02/13/23 09:45:00 AM,107.0,54.84
383,02/13/23 10:00:00 AM,107.5,54.93
384,02/13/23 10:15:00 AM,107.9,55.08
385,02/13/23 10:30:00 AM,107.8,55.24
386,02/13/23 10:45:00 AM,107.8,55.40
387,02/13/23 11:00:00 AM,107.8,55.44
388,02/13/23 11:15:00 AM,109.0,55.67
389,02/13/23 11:30:00 AM,109.0,56.01
390,02/13/23 11:45:00 AM,109.0,56.12
391,02/13/23 12:00:00 PM,109.4,56.25
392,02/13/23 12:15:00 PM,110.2,56.44
393,02/13/23 12:30:00 PM,110.6,56.95
394,02/13/23 12:45:00 PM,111.0,57.27
395,02/13/23 01:00:00 PM,111.4,57.61
396,02/13/23 01:15:00 PM,111.8,57.90
397,02/13/23 01:30:00 PM,112.5,58.28
398,02/13/23 01:45:00 PM,113.3,58.64
399,02/13/23 02:00:00 PM,113.7,58.75
400,02/13/23 02:15:00 PM,113.8,58.57
401,02/13/23 02:30:00 PM,114.1,58.80
402,02/13/23 02:45:00 PM,114.5,59.05
403,02/13/23 03:00:00 PM,114.5,59.23
404,02/13/23 03:15:00 PM,114.9,59.38
405,02/13/23 03:30:00 PM,116.1,59.49
406,02/13/23 03:45:00 PM,115.7,59.50
407,02/13/23 04:00:00 PM,115.3,59.50
408,02/13/23 04:15:00 PM,115.7,59.50
409,02/13/23 04:30:00 PM,115.7,59.50
410,02/13/23 04:45:00 PM,115.7,59.56
411,02/13/23 05:00:00 PM,116.1,59.59
412,02/13/23 05:15:00 PM,116.1,59.65
413,02/13/23 05:30:00 PM,116.1,59.76
414,02/13/23 05:45:00 PM,116.5,59.85
415,02/13/23 06:00:00 PM,116.9,59.90
416,02/13/23 06:15:00 PM,116.9,59.92
417,02/13/23 06:30:00 PM,116.9,59.90
418,02/13/23 06:45:00 PM,121.8,59.86
419,02/13/23 07:00:00 PM,116.9,59.77
420,02/13/23 07:15:00 PM,116.9,59.67
421,02/13/23 07:30:00 PM,116.5,59.58
422,02/13/23 07:45:00 PM,116.6,59.47
423,02/13/23 08:00:00 PM,116.6,59.38
424,02/13/23 08:15:00 PM,116.2,59.25
425,02/13/23 08:30:00 PM,116.2,59.14
426,02/13/23 08:45:00 PM,133.7,59.05
427,02/13/23 09:00:00 PM,116.2,58.89
428,02/13/23 09:15:00 PM,115.8,58.80
429,02/13/23 09:30:00 PM,115.4,58.64
430,02/13/23 09:45:00 PM,115.4,58.55
431,02/13/23 10:00:00 PM,115.0,58.41
432,02/13/23 10:15:00 PM,115.0,58.30
433,02/13/23 10:30:00 PM,114.6,58.19
434,02/13/23 10:45:00 PM,114.6,58.06
435,02/13/23 11:00:00 PM,114.6,57.94
436,02/13/23 11:15:00 PM,114.2,57.79
437,02/13/23 11:30:00 PM,115.0,57.63
438,02/13/23 11:45:00 PM,113.8,57.51
439,02/14/23 12:00:00 AM,113.4,57.34
440,02/14/23 12:15:00 AM,113.4,57.20
441,02/14/23 12:30:00 AM,113.4,57.06
442,02/14/23 12:45:00 AM,112.6,56.93
443,02/14/23 01:00:00 AM,112.6,56.77
444,02/14/23 01:15:00 AM,112.2,56.62
445,02/14/23 01:30:00 AM,111.8,56.52
446,02/14/23 01:45:00 AM,111.4,56.37
447,02/14/23 02:00:00 AM,111.5,56.21
448,02/14/23 02:15:00 AM,111.1,56.08
449,02/14/23 02:30:00 AM,111.1,55.94
450,02/14/23 02:45:00 AM,111.1,55.83
451,02/14/23 03:00:00 AM,110.7,55.69
452,02/14/23 03:15:00 AM,110.3,55.53
453,02/14/23 03:30:00 AM,110.3,55.40
454,02/14/23 03:45:00 AM,110.3,55.24
455,02/14/23 04:00:00 AM,109.9,55.09
456,02/14/23 04:15:00 AM,109.5,54.97
457,02/14/23 04:30:00 AM,109.5,54.82
458,02/14/23 04:45:00 AM,109.1,54.68
459,02/14/23 05:00:00 AM,109.1,54.54
460,02/14/23 05:15:00 AM,109.1,54.37
461,02/14/23 05:30:00 AM,108.3,54.23
462,02/14/23 05:45:00 AM,107.9,54.07
463,02/14/23 06:00:00 AM,108.3,53.91
464,02/14/23 06:15:00 AM,107.9,53.78
465,02/14/23 06:30:00 AM,107.5,53.64
466,02/14/23 06:45:00 AM,107.5,53.46
467,02/14/23 07:00:00 AM,107.1,53.31
468,02/14/23 07:15:00 AM,107.2,53.15
469,02/14/23 07:30:00 AM,106.8,53.04
470,02/14/23 07:45:00 AM,106.8,52.93
471,02/14/23 08:00:00 AM,106.8,52.86
472,02/14/23 08:15:00 AM,106.4,52.79
473,02/14/23 08:30:00 AM,106.4,52.77
474,02/14/23 08:45:00 AM,106.4,52.79
475,02/14/23 09:00:00 AM,106.4,52.84
476,02/14/23 09:15:00 AM,106.4,52.90
477,02/14/23 09:30:00 AM,106.8,53.01
478,02/14/23 09:45:00 AM,106.7,53.13
479,02/14/23 10:00:00 AM,106.7,53.28
480,02/14/23 10:15:00 AM,106.7,53.35
481,02/14/23 10:30:00 AM,107.1,53.55
482,02/14/23 10:45:00 AM,108.8,53.82
483,02/14/23 11:00:00 AM,109.2,53.91
484,02/14/23 11:15:00 AM,109.5,54.19
485,02/14/23 11:30:00 AM,108.3,54.66
486,02/14/23 11:45:00 AM,108.7,54.90
487,02/14/23 12:00:00 PM,109.1,55.00
488,02/14/23 12:15:00 PM,109.1,55.31
489,02/14/23 12:30:00 PM,110.3,55.87
490,02/14/23 12:45:00 PM,111.0,56.34
491,02/14/23 01:00:00 PM,111.4,56.80
492,02/14/23 01:15:00 PM,111.8,57.20
493,02/14/23 01:30:00 PM,113.0,57.81
494,02/14/23 01:45:00 PM,113.4,58.03
495,02/14/23 02:00:00 PM,113.8,58.30
496,02/14/23 02:15:00 PM,113.8,58.21
497,02/14/23 02:30:00 PM,114.2,58.46
498,02/14/23 02:45:00 PM,114.6,58.78
499,02/14/23 03:00:00 PM,114.9,59.13
500,02/14/23 03:15:00 PM,115.7,59.25
501,02/14/23 03:30:00 PM,115.7,59.41
502,02/14/23 03:45:00 PM,116.1,59.52
503,02/14/23 04:00:00 PM,116.1,59.58
504,02/14/23 04:15:00 PM,116.5,59.58
505,02/14/23 04:30:00 PM,116.1,59.59
506,02/14/23 04:45:00 PM,116.5,59.59
507,02/14/23 05:00:00 PM,116.5,59.67
508,02/14/23 05:15:00 PM,116.9,59.74
509,02/14/23 05:30:00 PM,116.9,59.83
510,02/14/23 05:45:00 PM,116.9,59.92
511,02/14/23 06:00:00 PM,117.3,60.01
512,02/14/23 06:15:00 PM,117.3,60.03
513,02/14/23 06:30:00 PM,117.3,60.06
514,02/14/23 06:45:00 PM,117.3,60.03
515,02/14/23 07:00:00 PM,117.3,59.99
516,02/14/23 07:15:00 PM,118.2,59.92
517,02/14/23 07:30:00 PM,117.8,59.83
518,02/14/23 07:45:00 PM,117.4,59.72
519,02/14/23 08:00:00 PM,117.4,59.63
520,02/14/23 08:15:00 PM,117.0,59.50
521,02/14/23 08:30:00 PM,117.0,59.41
522,02/14/23 08:45:00 PM,117.0,59.31
523,02/14/23 09:00:00 PM,116.6,59.16
524,02/14/23 09:15:00 PM,116.6,59.09
525,02/14/23 09:30:00 PM,116.6,58.93
526,02/14/23 09:45:00 PM,116.2,58.84
527,02/14/23 10:00:00 PM,116.2,58.75
528,02/14/23 10:15:00 PM,116.2,58.66
529,02/14/23 10:30:00 PM,116.2,58.59
530,02/14/23 10:45:00 PM,116.2,58.50
531,02/14/23 11:00:00 PM,115.8,58.44
532,02/14/23 11:15:00 PM,115.8,58.33
533,02/14/23 11:30:00 PM,115.8,58.28
534,02/14/23 11:45:00 PM,115.0,58.15
535,02/15/23 12:00:00 AM,115.0,58.10
536,02/15/23 12:15:00 AM,115.0,57.97
537,02/15/23 12:30:00 AM,114.6,57.88
538,02/15/23 12:45:00 AM,114.6,57.79
539,02/15/23 01:00:00 AM,114.6,57.70
540,02/15/23 01:15:00 AM,114.6,57.61
541,02/15/23 01:30:00 AM,114.6,57.51
542,02/15/23 01:45:00 AM,114.2,57.40
543,02/15/23 02:00:00 AM,113.8,57.29
544,02/15/23 02:15:00 AM,113.8,57.20
545,02/15/23 02:30:00 AM,113.4,57.11
546,02/15/23 02:45:00 AM,113.9,57.02
547,02/15/23 03:00:00 AM,113.5,56.93
548,02/15/23 03:15:00 AM,113.5,56.84
549,02/15/23 03:30:00 AM,113.1,56.75
550,02/15/23 03:45:00 AM,113.1,56.66
551,02/15/23 04:00:00 AM,112.7,56.55
