"Plot Title: Bradford_3con"
"#","Date Time, GMT-05:00","Low Range, μS/cm (LGR S/N: 10778446, SEN S/N: 10778446)","Full Range, μS/cm (LGR S/N: 10778446, SEN S/N: 10778446)","Temp, °F (LGR S/N: 10778446, SEN S/N: 10778446)","Coupler Detached (LGR S/N: 10778446, SEN S/N: 10778446)","Coupler Attached (LGR S/N: 10778446, SEN S/N: 10778446)","Stopped (LGR S/N: 10778446, SEN S/N: 10778446)","End Of File (LGR S/N: 10778446, SEN S/N: 10778446)"
166,04/02/25 10:00:00 AM,114.9,111.6,69.17,,,,
167,04/02/25 11:00:00 AM,115.4,112.0,69.58,,,,
168,04/02/25 12:00:00 PM,116.3,112.7,70.27,,,,
169,04/02/25 01:00:00 PM,117.5,113.8,71.40,,,,
170,04/02/25 02:00:00 PM,118.8,115.3,72.50,,,,
171,04/02/25 03:00:00 PM,119.7,116.4,73.09,,,,
172,04/02/25 04:00:00 PM,120.5,117.2,73.60,,,,
173,04/02/25 05:00:00 PM,120.9,117.5,73.83,,,,
174,04/02/25 06:00:00 PM,121.3,117.9,74.03,,,,
175,04/02/25 07:00:00 PM,121.5,117.9,74.08,,,,
176,04/02/25 08:00:00 PM,121.6,118.3,73.99,,,,
177,04/02/25 09:00:00 PM,121.5,117.9,73.85,,,,
178,04/02/25 10:00:00 PM,121.3,117.9,73.69,,,,
179,04/02/25 11:00:00 PM,121.1,117.5,73.53,,,,
180,04/03/25 12:00:00 AM,121.0,117.6,73.33,,,,
181,04/03/25 01:00:00 AM,120.8,117.2,73.18,,,,
182,04/03/25 02:00:00 AM,120.6,117.2,73.00,,,,
183,04/03/25 03:00:00 AM,120.5,117.2,72.84,,,,
184,04/03/25 04:00:00 AM,120.3,116.8,72.61,,,,
185,04/03/25 05:00:00 AM,120.1,116.5,72.37,,,,
186,04/03/25 06:00:00 AM,119.9,116.5,72.16,,,,
187,04/03/25 07:00:00 AM,119.7,116.1,71.94,,,,
188,04/03/25 08:00:00 AM,119.5,116.1,71.87,,,,
189,04/03/25 09:00:00 AM,119.6,116.1,71.92,,,,
190,04/03/25 10:00:00 AM,119.7,116.1,72.01,,,,
191,04/03/25 11:00:00 AM,120.2,116.5,72.32,,,,
192,04/03/25 12:00:00 PM,120.8,117.2,72.84,,,,
193,04/03/25 01:00:00 PM,135.7,135.3,73.62,,,,
194,04/03/25 02:00:00 PM,122.7,119.4,74.55,,,,
195,04/03/25 03:00:00 PM,123.3,120.1,74.98,,,,
196,04/03/25 04:00:00 PM,123.8,120.5,75.34,,,,
197,04/03/25 05:00:00 PM,124.1,120.9,75.45,,,,
198,04/03/25 06:00:00 PM,124.2,120.9,75.47,,,,
199,04/03/25 07:00:00 PM,124.2,120.9,75.42,,,,
200,04/03/25 08:00:00 PM,125.1,122.1,75.29,,,,
201,04/03/25 09:00:00 PM,124.0,120.9,75.16,,,,
202,04/03/25 10:00:00 PM,123.9,120.5,75.02,,,,
203,04/03/25 11:00:00 PM,123.6,120.2,74.80,,,,
204,04/04/25 12:00:00 AM,123.4,120.2,74.55,,,,
205,04/04/25 01:00:00 AM,123.0,119.8,74.26,,,,
206,04/04/25 02:00:00 AM,122.6,119.1,73.94,,,,
207,04/04/25 03:00:00 AM,122.3,118.7,73.71,,,,
208,04/04/25 04:00:00 AM,121.9,118.3,73.42,,,,
209,04/04/25 05:00:00 AM,121.7,118.0,73.09,,,,
210,04/04/25 06:00:00 AM,121.1,117.6,72.79,,,,
211,04/04/25 07:00:00 AM,120.9,117.2,72.46,,,,
212,04/04/25 08:00:00 AM,120.7,117.2,72.30,,,,
213,04/04/25 09:00:00 AM,120.7,117.2,72.30,,,,
214,04/04/25 10:00:00 AM,120.9,117.2,72.45,,,,
215,04/04/25 11:00:00 AM,121.2,117.6,72.72,,,,
216,04/04/25 12:00:00 PM,121.7,118.3,73.15,,,,
217,04/04/25 01:00:00 PM,122.7,119.4,73.92,,,,
218,04/04/25 02:00:00 PM,123.6,120.2,74.71,,,,
219,04/04/25 03:00:00 PM,124.2,120.9,75.15,,,,
220,04/04/25 04:00:00 PM,124.9,121.7,75.56,,,,
221,04/04/25 05:00:00 PM,125.2,122.0,75.76,,,,
222,04/04/25 06:00:00 PM,125.3,121.6,75.78,,,,
223,04/04/25 07:00:00 PM,125.3,122.0,75.76,,,,
224,04/04/25 08:00:00 PM,125.2,122.0,75.56,,,,
225,04/04/25 09:00:00 PM,124.9,121.7,75.29,,,,
226,04/04/25 10:00:00 PM,124.5,121.3,74.98,,,,
227,04/04/25 11:00:00 PM,124.3,120.9,74.61,,,,
228,04/05/25 12:00:00 AM,123.8,120.2,74.25,,,,
229,04/05/25 01:00:00 AM,123.3,119.8,73.89,,,,
230,04/05/25 02:00:00 AM,122.7,119.5,73.49,,,,
231,04/05/25 03:00:00 AM,122.2,118.7,73.09,,,,
232,04/05/25 04:00:00 AM,121.7,118.4,72.70,,,,
233,04/05/25 05:00:00 AM,121.2,117.6,72.27,,,,
234,04/05/25 06:00:00 AM,120.7,116.9,71.89,,,,
235,04/05/25 07:00:00 AM,120.2,116.5,71.55,,,,
236,04/05/25 08:00:00 AM,120.1,116.5,71.38,,,,
237,04/05/25 09:00:00 AM,120.1,116.5,71.38,,,,
238,04/05/25 10:00:00 AM,120.5,116.9,71.58,,,,
239,04/05/25 11:00:00 AM,120.9,117.3,71.92,,,,
240,04/05/25 12:00:00 PM,121.5,118.4,72.45,,,,
241,04/05/25 01:00:00 PM,122.8,119.5,73.45,,,,
242,04/05/25 02:00:00 PM,124.3,120.9,74.70,,,,
243,04/05/25 03:00:00 PM,125.1,121.7,75.25,,,,
244,04/05/25 04:00:00 PM,125.6,122.0,75.60,,,,
245,04/05/25 05:00:00 PM,125.9,122.4,75.79,,,,
246,04/05/25 06:00:00 PM,126.1,122.8,75.83,,,,
247,04/05/25 07:00:00 PM,126.0,122.4,75.70,,,,
248,04/05/25 08:00:00 PM,125.9,122.4,75.49,,,,
249,04/05/25 09:00:00 PM,125.4,122.1,75.18,,,,
250,04/05/25 10:00:00 PM,125.1,121.7,74.80,,,,
251,04/05/25 11:00:00 PM,124.6,121.3,74.44,,,,
252,04/06/25 12:00:00 AM,124.1,121.0,74.08,,,,
253,04/06/25 01:00:00 AM,123.8,120.2,73.80,,,,
254,04/06/25 02:00:00 AM,123.3,120.3,73.49,,,,
255,04/06/25 03:00:00 AM,122.9,119.5,73.17,,,,
256,04/06/25 04:00:00 AM,122.4,119.1,72.91,,,,
257,04/06/25 05:00:00 AM,122.4,118.8,72.61,,,,
258,04/06/25 06:00:00 AM,121.8,118.4,72.39,,,,
259,04/06/25 07:00:00 AM,121.5,118.4,72.16,,,,
260,04/06/25 08:00:00 AM,121.4,118.0,72.07,,,,
261,04/06/25 09:00:00 AM,121.4,118.0,72.03,,,,
262,04/06/25 10:00:00 AM,121.7,118.4,72.19,,,,
263,04/06/25 11:00:00 AM,122.1,118.4,72.57,,,,
264,04/06/25 12:00:00 PM,122.8,119.5,73.09,,,,
265,04/06/25 01:00:00 PM,123.5,120.2,73.72,,,,
266,04/06/25 02:00:00 PM,125.2,122.1,74.77,,,,
267,04/06/25 03:00:00 PM,125.9,122.4,75.49,,,,
268,04/06/25 04:00:00 PM,126.3,122.8,75.72,,,,
269,04/06/25 05:00:00 PM,126.5,123.2,75.79,,,,
270,04/06/25 06:00:00 PM,126.5,123.2,75.72,,,,
271,04/06/25 07:00:00 PM,126.4,123.2,75.61,,,,
272,04/06/25 08:00:00 PM,126.1,122.4,75.42,,,,
273,04/06/25 09:00:00 PM,125.7,122.1,75.09,,,,
274,04/06/25 10:00:00 PM,125.2,121.7,74.62,,,,
275,04/06/25 11:00:00 PM,124.5,121.4,74.14,,,,
276,04/07/25 12:00:00 AM,124.0,120.6,73.69,,,,
277,04/07/25 01:00:00 AM,123.3,119.9,73.22,,,,
278,04/07/25 02:00:00 AM,122.6,119.5,72.81,,,,
279,04/07/25 03:00:00 AM,122.2,118.8,72.57,,,,
280,04/07/25 04:00:00 AM,121.9,118.4,72.34,,,,
281,04/07/25 05:00:00 AM,121.6,118.4,72.16,,,,
282,04/07/25 06:00:00 AM,121.5,118.0,72.00,,,,
283,04/07/25 07:00:00 AM,121.4,117.7,71.89,,,,
284,04/07/25 08:00:00 AM,121.4,117.7,71.87,,,,
285,04/07/25 09:00:00 AM,121.5,118.0,71.96,,,,
286,04/07/25 10:00:00 AM,121.9,118.4,72.23,,,,
287,04/07/25 11:00:00 AM,122.2,118.4,72.57,,,,
288,04/07/25 12:00:00 PM,122.9,119.5,73.11,,,,
289,04/07/25 01:00:00 PM,123.6,120.2,73.76,,,,
290,04/07/25 02:00:00 PM,124.5,121.3,74.41,,,,
291,04/07/25 03:00:00 PM,127.9,124.8,75.02,,,,
292,04/07/25 04:00:00 PM,125.7,122.4,75.18,,,,
293,04/07/25 05:00:00 PM,125.8,122.4,75.24,,,,
294,04/07/25 06:00:00 PM,125.9,122.4,75.24,,,,
295,04/07/25 07:00:00 PM,125.7,122.5,75.11,,,,
296,04/07/25 08:00:00 PM,125.1,121.7,74.79,,,,
297,04/07/25 09:00:00 PM,124.7,121.3,74.41,,,,
298,04/07/25 10:00:00 PM,123.9,120.6,73.85,,,,
299,04/07/25 11:00:00 PM,122.9,119.5,73.22,,,,
300,04/08/25 12:00:00 AM,121.6,118.4,72.57,,,,
301,04/08/25 01:00:00 AM,120.7,117.3,72.01,,,,
302,04/08/25 02:00:00 AM,120.0,116.5,71.47,,,,
303,04/08/25 03:00:00 AM,119.2,115.8,70.99,,,,
304,04/08/25 04:00:00 AM,118.6,115.4,70.43,,,,
305,04/08/25 05:00:00 AM,117.9,114.7,69.93,,,,
306,04/08/25 06:00:00 AM,117.1,113.6,69.33,,,,
307,04/08/25 07:00:00 AM,116.4,112.8,68.74,,,,
308,04/08/25 08:00:00 AM,115.7,112.5,68.23,,,,
309,04/08/25 09:00:00 AM,115.4,112.1,67.84,,,,
310,04/08/25 10:00:00 AM,115.1,111.7,67.59,,,,
311,04/08/25 11:00:00 AM,114.9,111.4,67.48,,,,
312,04/08/25 12:00:00 PM,115.1,111.7,67.62,,,,
313,04/08/25 01:00:00 PM,115.6,112.1,68.04,,,,
314,04/08/25 02:00:00 PM,116.3,112.8,68.63,,,,
315,04/08/25 03:00:00 PM,117.0,113.6,69.08,,,,
316,04/08/25 04:00:00 PM,117.6,114.0,69.40,,,,
317,04/08/25 05:00:00 PM,118.0,114.3,69.62,,,,
318,04/08/25 06:00:00 PM,118.3,115.1,69.66,,,,
319,04/08/25 07:00:00 PM,118.1,114.7,69.42,,,,
320,04/08/25 08:00:00 PM,117.5,114.0,69.03,,,,
321,04/08/25 09:00:00 PM,116.9,113.2,68.56,,,,
322,04/08/25 10:00:00 PM,116.3,112.9,68.07,,,,
323,04/08/25 11:00:00 PM,115.4,112.1,67.42,,,,
324,04/09/25 12:00:00 AM,114.7,111.4,66.78,,,,
325,04/09/25 01:00:00 AM,113.9,109.9,66.13,,,,
326,04/09/25 02:00:00 AM,113.2,109.6,65.55,,,,
327,04/09/25 03:00:00 AM,112.3,108.4,64.92,,,,
328,04/09/25 04:00:00 AM,111.6,108.1,64.31,,,,
329,04/09/25 05:00:00 AM,110.8,107.3,63.64,,,,
330,04/09/25 06:00:00 AM,110.1,106.6,63.03,,,,
331,04/09/25 07:00:00 AM,109.3,105.9,62.47,,,,
332,04/09/25 08:00:00 AM,108.9,105.5,62.17,,,,
333,04/09/25 09:00:00 AM,108.8,105.1,62.04,,,,
334,04/09/25 10:00:00 AM,109.0,105.9,62.26,,,,
335,04/09/25 11:00:00 AM,109.4,105.9,62.58,,,,
336,04/09/25 12:00:00 PM,110.0,106.6,63.18,,,,
337,04/09/25 01:00:00 PM,111.0,107.3,64.02,,,,
338,04/09/25 02:00:00 PM,112.2,108.8,65.12,,,,
339,04/09/25 03:00:00 PM,112.8,109.2,65.53,,,,
340,04/09/25 04:00:00 PM,113.6,110.3,66.16,,,,
341,04/09/25 05:00:00 PM,114.5,111.0,66.58,,,,
342,04/09/25 06:00:00 PM,114.8,111.4,66.78,,,,
343,04/09/25 07:00:00 PM,114.7,111.4,66.78,,,,
344,04/09/25 08:00:00 PM,114.6,111.0,66.58,,,,
345,04/09/25 09:00:00 PM,114.3,111.1,66.34,,,,
346,04/09/25 10:00:00 PM,114.0,110.7,66.02,,,,
347,04/09/25 11:00:00 PM,113.6,109.9,65.59,,,,
348,04/10/25 12:00:00 AM,113.0,109.2,65.12,,,,
349,04/10/25 01:00:00 AM,112.2,108.4,64.58,,,,
350,04/10/25 02:00:00 AM,111.6,108.1,64.00,,,,
351,04/10/25 03:00:00 AM,110.9,107.7,63.57,,,,
352,04/10/25 04:00:00 AM,110.6,107.0,63.28,,,,
353,04/10/25 05:00:00 AM,110.3,107.0,63.09,,,,
354,04/10/25 06:00:00 AM,110.1,106.6,62.89,,,,
355,04/10/25 07:00:00 AM,109.9,106.2,62.78,,,,
356,04/10/25 08:00:00 AM,109.8,106.6,62.82,,,,
357,04/10/25 09:00:00 AM,110.1,106.6,62.98,,,,
358,04/10/25 10:00:00 AM,110.4,107.0,63.32,,,,
359,04/10/25 11:00:00 AM,111.0,107.7,63.93,,,,
360,04/10/25 12:00:00 PM,111.9,108.1,64.65,,,,
361,04/10/25 01:00:00 PM,114.4,110.6,67.96,,,,
362,04/10/25 02:00:00 PM,116.3,112.8,68.85,,,,
363,04/10/25 03:00:00 PM,117.3,113.6,68.94,,,,
364,04/10/25 04:00:00 PM,116.8,113.2,69.40,,,,
365,04/10/25 05:00:00 PM,116.8,113.6,69.31,,,,
366,04/10/25 06:00:00 PM,117.1,113.6,68.99,,,,
367,04/10/25 07:00:00 PM,116.9,113.2,68.61,,,,
368,04/10/25 08:00:00 PM,117.4,113.6,68.50,,,,
369,04/10/25 09:00:00 PM,116.8,113.6,68.34,,,,
370,04/10/25 10:00:00 PM,116.6,113.3,68.07,,,,
371,04/10/25 11:00:00 PM,116.3,112.5,67.77,,,,
372,04/11/25 12:00:00 AM,116.8,113.7,67.26,,,,
373,04/11/25 01:00:00 AM,115.2,111.8,66.87,,,,
374,04/11/25 02:00:00 AM,114.7,111.0,66.40,,,,
375,04/11/25 03:00:00 AM,113.8,110.3,65.82,,,,
376,04/11/25 04:00:00 AM,113.1,109.6,65.32,,,,
377,04/11/25 05:00:00 AM,112.4,108.4,64.78,,,,
378,04/11/25 06:00:00 AM,111.8,108.1,64.35,,,,
379,04/11/25 07:00:00 AM,111.2,107.7,63.81,,,,
380,04/11/25 08:00:00 AM,110.9,107.3,63.59,,,,
381,04/11/25 09:00:00 AM,110.9,107.3,63.64,,,,
382,04/11/25 10:00:00 AM,111.4,107.7,64.04,,,,
383,04/11/25 11:00:00 AM,111.8,108.1,64.49,,,,
384,04/11/25 12:00:00 PM,114.1,110.6,66.88,,,,
385,04/11/25 01:00:00 PM,116.3,112.8,69.24,,,,
386,04/11/25 02:00:00 PM,118.7,115.1,69.93,,,,
387,04/11/25 03:00:00 PM,116.6,113.2,69.10,,,,
388,04/11/25 04:00:00 PM,117.6,114.4,69.04,,,,
389,04/11/25 05:00:00 PM,117.0,113.3,68.23,,,,
390,04/11/25 06:00:00 PM,116.6,112.9,68.34,,,,
391,04/11/25 07:00:00 PM,107.5,103.7,66.11,,,,
392,04/11/25 08:00:00 PM,106.5,102.5,66.02,,,,
393,04/11/25 09:00:00 PM,106.0,102.6,65.64,,,,
394,04/11/25 10:00:00 PM,105.8,102.2,65.32,,,,
395,04/11/25 11:00:00 PM,105.5,101.8,64.89,,,,
396,04/12/25 12:00:00 AM,104.7,100.7,64.26,,,,
397,04/12/25 01:00:00 AM,102.8,98.8,63.63,,,,
398,04/12/25 02:00:00 AM,100.8,97.3,62.98,,,,
399,04/12/25 03:00:00 AM,100.6,96.9,62.49,,,,
400,04/12/25 04:00:00 AM,101.5,97.3,62.01,,,,
401,04/12/25 05:00:00 AM,102.3,98.5,61.52,,,,
402,04/12/25 06:00:00 AM,102.6,98.6,61.03,,,,
403,04/12/25 07:00:00 AM,102.2,98.2,60.57,,,,
404,04/12/25 08:00:00 AM,101.9,98.2,60.31,,,,
405,04/12/25 09:00:00 AM,102.0,98.2,60.19,,,,
406,04/12/25 10:00:00 AM,102.6,99.0,60.33,,,,
407,04/12/25 11:00:00 AM,103.2,99.4,60.66,,,,
408,04/12/25 12:00:00 PM,103.6,100.1,61.20,,,,
