"Plot Title: Bradford_7con"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 21415359, SEN S/N: 21415359)","Temp, °F (LGR S/N: 21415359, SEN S/N: 21415359)","Coupler Detached (LGR S/N: 21415359, SEN S/N: 21415359)","Coupler Attached (LGR S/N: 21415359, SEN S/N: 21415359)","Stopped (LGR S/N: 21415359, SEN S/N: 21415359)","End Of File (LGR S/N: 21415359, SEN S/N: 21415359)"
84,03/29/24 12:00:00 AM,131.0,68.16,,,,
85,03/29/24 01:00:00 AM,129.8,67.66,,,,
86,03/29/24 02:00:00 AM,128.6,67.06,,,,
87,03/29/24 03:00:00 AM,127.5,66.45,,,,
88,03/29/24 04:00:00 AM,125.9,65.86,,,,
89,03/29/24 05:00:00 AM,124.7,65.17,,,,
90,03/29/24 06:00:00 AM,123.5,64.56,,,,
91,03/29/24 07:00:00 AM,122.4,63.91,,,,
92,03/29/24 08:00:00 AM,122.0,63.66,,,,
93,03/29/24 09:00:00 AM,121.6,63.68,,,,
94,03/29/24 10:00:00 AM,121.9,64.17,,,,
95,03/29/24 11:00:00 AM,123.1,64.99,,,,
96,03/29/24 12:00:00 PM,128.3,65.68,,,,
97,03/29/24 01:00:00 PM,124.6,66.06,,,,
98,03/29/24 02:00:00 PM,125.0,66.45,,,,
99,03/29/24 03:00:00 PM,126.2,66.94,,,,
100,03/29/24 04:00:00 PM,127.8,67.73,,,,
101,03/29/24 05:00:00 PM,129.0,68.13,,,,
102,03/29/24 06:00:00 PM,129.0,68.16,,,,
103,03/29/24 07:00:00 PM,129.4,67.98,,,,
104,03/29/24 08:00:00 PM,129.4,67.57,,,,
105,03/29/24 09:00:00 PM,128.6,67.12,,,,
106,03/29/24 10:00:00 PM,127.5,66.52,,,,
107,03/29/24 11:00:00 PM,127.1,65.89,,,,
108,03/30/24 12:00:00 AM,125.9,65.34,,,,
109,03/30/24 01:00:00 AM,125.1,64.76,,,,
110,03/30/24 02:00:00 AM,124.8,64.18,,,,
111,03/30/24 03:00:00 AM,123.2,63.63,,,,
112,03/30/24 04:00:00 AM,122.8,63.07,,,,
113,03/30/24 05:00:00 AM,121.6,62.53,,,,
114,03/30/24 06:00:00 AM,120.9,62.02,,,,
115,03/30/24 07:00:00 AM,120.1,61.59,,,,
116,03/30/24 08:00:00 AM,119.7,61.47,,,,
117,03/30/24 09:00:00 AM,120.1,61.88,,,,
118,03/30/24 10:00:00 AM,121.6,62.78,,,,
119,03/30/24 11:00:00 AM,123.2,63.91,,,,
120,03/30/24 12:00:00 PM,124.7,64.85,,,,
121,03/30/24 01:00:00 PM,125.5,65.46,,,,
122,03/30/24 02:00:00 PM,125.9,65.86,,,,
123,03/30/24 03:00:00 PM,127.1,66.38,,,,
124,03/30/24 04:00:00 PM,128.6,67.17,,,,
125,03/30/24 05:00:00 PM,129.8,67.71,,,,
126,03/30/24 06:00:00 PM,131.0,68.02,,,,
127,03/30/24 07:00:00 PM,131.4,68.05,,,,
128,03/30/24 08:00:00 PM,131.8,67.84,,,,
129,03/30/24 09:00:00 PM,131.4,67.55,,,,
130,03/30/24 10:00:00 PM,131.1,67.05,,,,
131,03/30/24 11:00:00 PM,129.9,66.47,,,,
132,03/31/24 12:00:00 AM,129.1,65.88,,,,
133,03/31/24 01:00:00 AM,128.4,65.35,,,,
134,03/31/24 02:00:00 AM,127.6,64.87,,,,
135,03/31/24 03:00:00 AM,126.8,64.42,,,,
136,03/31/24 04:00:00 AM,126.0,63.97,,,,
137,03/31/24 05:00:00 AM,125.6,63.50,,,,
138,03/31/24 06:00:00 AM,124.9,63.07,,,,
139,03/31/24 07:00:00 AM,124.5,62.65,,,,
140,03/31/24 08:00:00 AM,124.1,62.49,,,,
141,03/31/24 09:00:00 AM,124.1,62.80,,,,
142,03/31/24 10:00:00 AM,125.2,63.59,,,,
143,03/31/24 11:00:00 AM,126.8,64.74,,,,
144,03/31/24 12:00:00 PM,128.3,65.84,,,,
145,03/31/24 01:00:00 PM,129.1,66.81,,,,
146,03/31/24 02:00:00 PM,129.8,67.42,,,,
147,03/31/24 03:00:00 PM,131.4,68.18,,,,
148,03/31/24 04:00:00 PM,132.6,68.85,,,,
149,03/31/24 05:00:00 PM,133.3,69.26,,,,
150,03/31/24 06:00:00 PM,134.1,69.44,,,,
151,03/31/24 07:00:00 PM,134.5,69.53,,,,
152,03/31/24 08:00:00 PM,134.5,69.44,,,,
153,03/31/24 09:00:00 PM,135.0,69.24,,,,
154,03/31/24 10:00:00 PM,134.6,68.95,,,,
155,03/31/24 11:00:00 PM,134.2,68.59,,,,
156,04/01/24 12:00:00 AM,133.4,68.18,,,,
157,04/01/24 01:00:00 AM,132.2,67.75,,,,
158,04/01/24 02:00:00 AM,131.9,67.33,,,,
159,04/01/24 03:00:00 AM,131.5,66.96,,,,
160,04/01/24 04:00:00 AM,131.1,66.56,,,,
161,04/01/24 05:00:00 AM,129.9,66.20,,,,
162,04/01/24 06:00:00 AM,129.1,65.79,,,,
163,04/01/24 07:00:00 AM,128.8,65.44,,,,
164,04/01/24 08:00:00 AM,128.4,65.41,,,,
165,04/01/24 09:00:00 AM,128.7,65.75,,,,
166,04/01/24 10:00:00 AM,129.5,66.34,,,,
167,04/01/24 11:00:00 AM,131.1,67.21,,,,
168,04/01/24 12:00:00 PM,132.2,68.13,,,,
169,04/01/24 01:00:00 PM,133.4,68.86,,,,
170,04/01/24 02:00:00 PM,134.5,69.58,,,,
171,04/01/24 03:00:00 PM,134.9,70.11,,,,
172,04/01/24 04:00:00 PM,135.7,70.54,,,,
173,04/01/24 05:00:00 PM,136.5,70.93,,,,
174,04/01/24 06:00:00 PM,136.9,71.04,,,,
175,04/01/24 07:00:00 PM,136.9,70.97,,,,
176,04/01/24 08:00:00 PM,136.9,70.86,,,,
177,04/01/24 09:00:00 PM,136.9,70.72,,,,
178,04/01/24 10:00:00 PM,136.9,70.54,,,,
179,04/01/24 11:00:00 PM,136.5,70.34,,,,
180,04/02/24 12:00:00 AM,135.7,70.09,,,,
181,04/02/24 01:00:00 AM,135.3,69.75,,,,
182,04/02/24 02:00:00 AM,134.5,69.37,,,,
183,04/02/24 03:00:00 AM,134.2,69.03,,,,
184,04/02/24 04:00:00 AM,135.0,68.72,,,,
185,04/02/24 05:00:00 AM,133.0,68.40,,,,
186,04/02/24 06:00:00 AM,132.2,68.18,,,,
187,04/02/24 07:00:00 AM,132.2,68.02,,,,
188,04/02/24 08:00:00 AM,131.8,68.02,,,,
189,04/02/24 09:00:00 AM,132.2,68.25,,,,
190,04/02/24 10:00:00 AM,133.4,68.85,,,,
191,04/02/24 11:00:00 AM,134.1,69.53,,,,
192,04/02/24 12:00:00 PM,134.9,70.20,,,,
193,04/02/24 01:00:00 PM,136.4,71.02,,,,
194,04/02/24 02:00:00 PM,136.8,71.64,,,,
195,04/02/24 03:00:00 PM,138.0,72.21,,,,
196,04/02/24 04:00:00 PM,138.7,72.66,,,,
197,04/02/24 05:00:00 PM,138.7,72.91,,,,
198,04/02/24 06:00:00 PM,139.1,72.99,,,,
199,04/02/24 07:00:00 PM,139.1,72.90,,,,
200,04/02/24 08:00:00 PM,138.7,72.75,,,,
201,04/02/24 09:00:00 PM,138.8,72.64,,,,
202,04/02/24 10:00:00 PM,138.8,72.50,,,,
203,04/02/24 11:00:00 PM,138.8,72.34,,,,
204,04/03/24 12:00:00 AM,138.4,72.21,,,,
205,04/03/24 01:00:00 AM,138.0,72.05,,,,
206,04/03/24 02:00:00 AM,137.6,71.87,,,,
207,04/03/24 03:00:00 AM,137.2,71.67,,,,
208,04/03/24 04:00:00 AM,136.8,71.49,,,,
209,04/03/24 05:00:00 AM,136.8,71.33,,,,
210,04/03/24 06:00:00 AM,136.4,71.20,,,,
211,04/03/24 07:00:00 AM,136.4,71.11,,,,
212,04/03/24 08:00:00 AM,136.4,71.13,,,,
213,04/03/24 09:00:00 AM,136.0,71.22,,,,
214,04/03/24 10:00:00 AM,136.0,71.33,,,,
215,04/03/24 11:00:00 AM,86.2,71.20,,,,
216,04/03/24 12:00:00 PM,102.8,71.22,,,,
217,04/03/24 01:00:00 PM,95.1,71.02,,,,
218,04/03/24 02:00:00 PM,93.4,71.15,,,,
219,04/03/24 03:00:00 PM,97.1,71.20,,,,
220,04/03/24 04:00:00 PM,97.1,71.20,,,,
221,04/03/24 05:00:00 PM,106.0,71.19,,,,
222,04/03/24 06:00:00 PM,106.4,71.06,,,,
223,04/03/24 07:00:00 PM,114.9,70.88,,,,
224,04/03/24 08:00:00 PM,119.0,70.68,,,,
225,04/03/24 09:00:00 PM,118.2,70.34,,,,
226,04/03/24 10:00:00 PM,116.2,69.93,,,,
227,04/03/24 11:00:00 PM,115.0,69.44,,,,
228,04/04/24 12:00:00 AM,114.7,68.99,,,,
229,04/04/24 01:00:00 AM,113.9,68.52,,,,
230,04/04/24 02:00:00 AM,113.5,68.13,,,,
231,04/04/24 03:00:00 AM,112.7,67.73,,,,
232,04/04/24 04:00:00 AM,120.5,67.32,,,,
233,04/04/24 05:00:00 AM,113.6,66.96,,,,
234,04/04/24 06:00:00 AM,114.4,66.49,,,,
235,04/04/24 07:00:00 AM,114.9,66.13,,,,
236,04/04/24 08:00:00 AM,114.9,65.93,,,,
237,04/04/24 09:00:00 AM,115.3,65.88,,,,
238,04/04/24 10:00:00 AM,114.9,65.93,,,,
239,04/04/24 11:00:00 AM,115.3,66.04,,,,
240,04/04/24 12:00:00 PM,116.1,66.20,,,,
241,04/04/24 01:00:00 PM,119.3,66.72,,,,
242,04/04/24 02:00:00 PM,118.0,67.17,,,,
243,04/04/24 03:00:00 PM,119.2,67.73,,,,
244,04/04/24 04:00:00 PM,119.6,67.96,,,,
245,04/04/24 05:00:00 PM,119.6,67.91,,,,
246,04/04/24 06:00:00 PM,120.4,67.77,,,,
247,04/04/24 07:00:00 PM,120.5,67.55,,,,
248,04/04/24 08:00:00 PM,120.5,67.14,,,,
249,04/04/24 09:00:00 PM,119.7,66.74,,,,
250,04/04/24 10:00:00 PM,119.7,66.43,,,,
251,04/04/24 11:00:00 PM,119.3,66.06,,,,
252,04/05/24 12:00:00 AM,119.4,65.68,,,,
253,04/05/24 01:00:00 AM,119.0,65.28,,,,
254,04/05/24 02:00:00 AM,119.0,64.90,,,,
255,04/05/24 03:00:00 AM,118.6,64.53,,,,
256,04/05/24 04:00:00 AM,118.7,64.18,,,,
257,04/05/24 05:00:00 AM,118.3,63.84,,,,
258,04/05/24 06:00:00 AM,118.3,63.48,,,,
259,04/05/24 07:00:00 AM,118.3,63.18,,,,
260,04/05/24 08:00:00 AM,118.3,63.12,,,,
261,04/05/24 09:00:00 AM,118.3,63.30,,,,
262,04/05/24 10:00:00 AM,119.1,63.72,,,,
263,04/05/24 11:00:00 AM,119.5,64.09,,,,
264,04/05/24 12:00:00 PM,120.7,64.49,,,,
265,04/05/24 01:00:00 PM,121.4,65.17,,,,
266,04/05/24 02:00:00 PM,122.2,65.80,,,,
267,04/05/24 03:00:00 PM,123.4,66.56,,,,
268,04/05/24 04:00:00 PM,124.6,66.90,,,,
269,04/05/24 05:00:00 PM,124.6,66.99,,,,
270,04/05/24 06:00:00 PM,124.2,66.94,,,,
271,04/05/24 07:00:00 PM,124.6,66.81,,,,
272,04/05/24 08:00:00 PM,124.6,66.52,,,,
273,04/05/24 09:00:00 PM,123.4,66.13,,,,
274,04/05/24 10:00:00 PM,123.0,65.75,,,,
275,04/05/24 11:00:00 PM,122.7,65.43,,,,
276,04/06/24 12:00:00 AM,121.9,65.08,,,,
277,04/06/24 01:00:00 AM,121.5,64.69,,,,
278,04/06/24 02:00:00 AM,121.1,64.27,,,,
279,04/06/24 03:00:00 AM,120.7,63.93,,,,
280,04/06/24 04:00:00 AM,119.9,63.63,,,,
281,04/06/24 05:00:00 AM,119.1,63.30,,,,
282,04/06/24 06:00:00 AM,118.8,62.92,,,,
283,04/06/24 07:00:00 AM,118.4,62.58,,,,
284,04/06/24 08:00:00 AM,118.4,62.47,,,,
285,04/06/24 09:00:00 AM,118.4,62.58,,,,
286,04/06/24 10:00:00 AM,118.8,63.00,,,,
287,04/06/24 11:00:00 AM,119.1,63.46,,,,
288,04/06/24 12:00:00 PM,119.5,63.81,,,,
289,04/06/24 01:00:00 PM,120.7,64.40,,,,
290,04/06/24 02:00:00 PM,121.9,64.94,,,,
291,04/06/24 03:00:00 PM,123.0,65.89,,,,
292,04/06/24 04:00:00 PM,123.8,66.29,,,,
293,04/06/24 05:00:00 PM,124.6,66.52,,,,
294,04/06/24 06:00:00 PM,124.6,66.52,,,,
295,04/06/24 07:00:00 PM,124.6,66.31,,,,
296,04/06/24 08:00:00 PM,124.6,66.02,,,,
297,04/06/24 09:00:00 PM,123.9,65.55,,,,
298,04/06/24 10:00:00 PM,122.7,65.03,,,,
299,04/06/24 11:00:00 PM,122.3,64.53,,,,
300,04/07/24 12:00:00 AM,121.5,64.02,,,,
301,04/07/24 01:00:00 AM,121.2,63.59,,,,
302,04/07/24 02:00:00 AM,120.4,63.14,,,,
303,04/07/24 03:00:00 AM,119.6,62.71,,,,
304,04/07/24 04:00:00 AM,119.6,62.29,,,,
305,04/07/24 05:00:00 AM,118.8,61.86,,,,
306,04/07/24 06:00:00 AM,118.0,61.45,,,,
307,04/07/24 07:00:00 AM,117.7,61.09,,,,
308,04/07/24 08:00:00 AM,117.7,61.11,,,,
309,04/07/24 09:00:00 AM,118.4,61.50,,,,
310,04/07/24 10:00:00 AM,118.8,62.19,,,,
311,04/07/24 11:00:00 AM,120.0,62.96,,,,
312,04/07/24 12:00:00 PM,121.2,63.50,,,,
313,04/07/24 01:00:00 PM,121.9,64.09,,,,
314,04/07/24 02:00:00 PM,122.7,64.69,,,,
315,04/07/24 03:00:00 PM,124.7,65.70,,,,
316,04/07/24 04:00:00 PM,125.4,66.31,,,,
317,04/07/24 05:00:00 PM,125.8,66.61,,,,
318,04/07/24 06:00:00 PM,126.6,66.69,,,,
319,04/07/24 07:00:00 PM,126.6,66.52,,,,
320,04/07/24 08:00:00 PM,126.7,66.24,,,,
321,04/07/24 09:00:00 PM,126.7,66.04,,,,
322,04/07/24 10:00:00 PM,126.3,65.71,,,,
323,04/07/24 11:00:00 PM,125.5,65.30,,,,
324,04/08/24 12:00:00 AM,124.7,64.85,,,,
325,04/08/24 01:00:00 AM,124.4,64.42,,,,
326,04/08/24 02:00:00 AM,123.2,64.02,,,,
327,04/08/24 03:00:00 AM,123.2,63.66,,,,
328,04/08/24 04:00:00 AM,122.4,63.30,,,,
329,04/08/24 05:00:00 AM,122.0,62.96,,,,
330,04/08/24 06:00:00 AM,121.6,62.62,,,,
331,04/08/24 07:00:00 AM,121.2,62.38,,,,
332,04/08/24 08:00:00 AM,121.2,62.47,,,,
333,04/08/24 09:00:00 AM,121.6,62.91,,,,
334,04/08/24 10:00:00 AM,123.2,63.68,,,,
335,04/08/24 11:00:00 AM,124.3,64.69,,,,
336,04/08/24 12:00:00 PM,125.1,65.50,,,,
337,04/08/24 01:00:00 PM,126.7,66.04,,,,
338,04/08/24 02:00:00 PM,127.5,66.47,,,,
339,04/08/24 03:00:00 PM,128.2,66.97,,,,
340,04/08/24 04:00:00 PM,129.0,67.73,,,,
341,04/08/24 05:00:00 PM,129.8,68.07,,,,
342,04/08/24 06:00:00 PM,130.2,68.14,,,,
343,04/08/24 07:00:00 PM,130.6,68.07,,,,
344,04/08/24 08:00:00 PM,130.2,67.87,,,,
345,04/08/24 09:00:00 PM,129.8,67.59,,,,
346,04/08/24 10:00:00 PM,129.8,67.37,,,,
347,04/08/24 11:00:00 PM,129.4,67.08,,,,
348,04/09/24 12:00:00 AM,128.7,66.79,,,,
349,04/09/24 01:00:00 AM,128.3,66.47,,,,
350,04/09/24 02:00:00 AM,127.9,66.15,,,,
351,04/09/24 03:00:00 AM,127.5,65.84,,,,
352,04/09/24 04:00:00 AM,126.7,65.53,,,,
353,04/09/24 05:00:00 AM,125.9,65.21,,,,
354,04/09/24 06:00:00 AM,125.5,64.90,,,,
355,04/09/24 07:00:00 AM,125.6,64.67,,,,
356,04/09/24 08:00:00 AM,125.2,64.62,,,,
357,04/09/24 09:00:00 AM,125.5,65.10,,,,
358,04/09/24 10:00:00 AM,127.1,65.88,,,,
359,04/09/24 11:00:00 AM,128.2,66.94,,,,
360,04/09/24 12:00:00 PM,129.4,67.68,,,,
361,04/09/24 01:00:00 PM,130.6,68.25,,,,
362,04/09/24 02:00:00 PM,131.3,68.81,,,,
363,04/09/24 03:00:00 PM,132.1,69.37,,,,
364,04/09/24 04:00:00 PM,133.7,70.05,,,,
365,04/09/24 05:00:00 PM,134.5,70.52,,,,
366,04/09/24 06:00:00 PM,134.9,70.59,,,,
367,04/09/24 07:00:00 PM,135.3,70.45,,,,
368,04/09/24 08:00:00 PM,134.9,70.20,,,,
369,04/09/24 09:00:00 PM,134.5,69.87,,,,
370,04/09/24 10:00:00 PM,134.5,69.53,,,,
371,04/09/24 11:00:00 PM,133.3,69.19,,,,
372,04/10/24 12:00:00 AM,133.4,68.90,,,,
373,04/10/24 01:00:00 AM,133.0,68.58,,,,
374,04/10/24 02:00:00 AM,132.2,68.32,,,,
375,04/10/24 03:00:00 AM,131.8,68.07,,,,
376,04/10/24 04:00:00 AM,131.4,67.87,,,,
377,04/10/24 05:00:00 AM,131.0,67.64,,,,
378,04/10/24 06:00:00 AM,129.8,67.41,,,,
379,04/10/24 07:00:00 AM,129.8,67.28,,,,
380,04/10/24 08:00:00 AM,129.8,67.30,,,,
381,04/10/24 09:00:00 AM,130.2,67.80,,,,
382,04/10/24 10:00:00 AM,131.4,68.49,,,,
383,04/10/24 11:00:00 AM,132.1,69.21,,,,
384,04/10/24 12:00:00 PM,133.3,70.03,,,,
385,04/10/24 01:00:00 PM,134.4,70.84,,,,
386,04/10/24 02:00:00 PM,135.2,71.38,,,,
387,04/10/24 03:00:00 PM,136.0,71.80,,,,
388,04/10/24 04:00:00 PM,137.2,72.14,,,,
389,04/10/24 05:00:00 PM,137.5,72.48,,,,
390,04/10/24 06:00:00 PM,137.9,72.66,,,,
391,04/10/24 07:00:00 PM,138.3,72.66,,,,
392,04/10/24 08:00:00 PM,138.4,72.55,,,,
393,04/10/24 09:00:00 PM,138.0,72.32,,,,
394,04/10/24 10:00:00 PM,137.6,72.09,,,,
395,04/10/24 11:00:00 PM,137.6,71.80,,,,
396,04/11/24 12:00:00 AM,137.2,71.55,,,,
397,04/11/24 01:00:00 AM,136.8,71.31,,,,
398,04/11/24 02:00:00 AM,136.4,71.11,,,,
399,04/11/24 03:00:00 AM,136.0,70.97,,,,
400,04/11/24 04:00:00 AM,136.1,70.84,,,,
401,04/11/24 05:00:00 AM,135.3,70.74,,,,
402,04/11/24 06:00:00 AM,135.3,70.63,,,,
403,04/11/24 07:00:00 AM,135.3,70.56,,,,
404,04/11/24 08:00:00 AM,134.9,70.54,,,,
405,04/11/24 09:00:00 AM,134.9,70.59,,,,
406,04/11/24 10:00:00 AM,134.4,70.72,,,,
407,04/11/24 11:00:00 AM,125.5,71.20,,,,
408,04/11/24 12:00:00 PM,124.2,71.58,,,,
409,04/11/24 01:00:00 PM,125.0,72.23,,,,
410,04/11/24 02:00:00 PM,123.3,72.77,,,,
411,04/11/24 03:00:00 PM,124.9,73.36,,,,
412,04/11/24 04:00:00 PM,125.3,73.62,,,,
413,04/11/24 05:00:00 PM,125.3,73.56,,,,
414,04/11/24 06:00:00 PM,125.3,73.33,,,,
415,04/11/24 07:00:00 PM,125.4,72.84,,,,
416,04/11/24 08:00:00 PM,124.2,72.27,,,,
417,04/11/24 09:00:00 PM,124.6,71.73,,,,
418,04/11/24 10:00:00 PM,124.7,71.20,,,,
419,04/11/24 11:00:00 PM,125.1,70.72,,,,
420,04/12/24 12:00:00 AM,125.9,70.30,,,,
421,04/12/24 01:00:00 AM,126.4,69.80,,,,
422,04/12/24 02:00:00 AM,126.8,69.30,,,,
423,04/12/24 03:00:00 AM,126.5,68.85,,,,
424,04/12/24 04:00:00 AM,125.7,68.32,,,,
425,04/12/24 05:00:00 AM,124.5,67.77,,,,
426,04/12/24 06:00:00 AM,125.4,67.28,,,,
427,04/12/24 07:00:00 AM,123.0,66.87,,,,
428,04/12/24 08:00:00 AM,122.6,66.70,,,,
429,04/12/24 09:00:00 AM,122.9,66.94,,,,
430,04/12/24 10:00:00 AM,123.3,67.48,,,,
431,04/12/24 11:00:00 AM,124.5,68.07,,,,
432,04/12/24 12:00:00 PM,124.9,68.43,,,,
433,04/12/24 01:00:00 PM,125.7,68.83,,,,
434,04/12/24 02:00:00 PM,126.4,69.21,,,,
435,04/12/24 03:00:00 PM,128.0,69.96,,,,
436,04/12/24 04:00:00 PM,129.6,70.68,,,,
437,04/12/24 05:00:00 PM,129.6,70.77,,,,
438,04/12/24 06:00:00 PM,129.6,70.56,,,,
439,04/12/24 07:00:00 PM,130.0,70.27,,,,
440,04/12/24 08:00:00 PM,129.6,69.78,,,,
441,04/12/24 09:00:00 PM,128.9,69.28,,,,
442,04/12/24 10:00:00 PM,128.5,68.85,,,,
443,04/12/24 11:00:00 PM,127.7,68.36,,,,
444,04/13/24 12:00:00 AM,127.4,67.87,,,,
445,04/13/24 01:00:00 AM,126.6,67.37,,,,
446,04/13/24 02:00:00 AM,125.4,66.81,,,,
447,04/13/24 03:00:00 AM,124.6,66.31,,,,
448,04/13/24 04:00:00 AM,123.8,65.80,,,,
449,04/13/24 05:00:00 AM,123.1,65.25,,,,
450,04/13/24 06:00:00 AM,122.3,64.67,,,,
451,04/13/24 07:00:00 AM,121.5,64.18,,,,
452,04/13/24 08:00:00 AM,121.5,64.06,,,,
453,04/13/24 09:00:00 AM,121.9,64.40,,,,
454,04/13/24 10:00:00 AM,122.3,65.03,,,,
455,04/13/24 11:00:00 AM,124.2,65.93,,,,
456,04/13/24 12:00:00 PM,125.0,66.61,,,,
457,04/13/24 01:00:00 PM,125.8,67.14,,,,
458,04/13/24 02:00:00 PM,126.6,67.59,,,,
459,04/13/24 03:00:00 PM,128.1,68.09,,,,
460,04/13/24 04:00:00 PM,129.7,68.90,,,,
461,04/13/24 05:00:00 PM,130.5,69.37,,,,
462,04/13/24 06:00:00 PM,131.3,69.55,,,,
463,04/13/24 07:00:00 PM,131.3,69.49,,,,
464,04/13/24 08:00:00 PM,131.7,69.17,,,,
465,04/13/24 09:00:00 PM,130.9,68.72,,,,
466,04/13/24 10:00:00 PM,131.8,68.07,,,,
467,04/13/24 11:00:00 PM,130.2,67.53,,,,
